Date,Close,Volume
2019-10-08,4.36,13393
2019-09-30,4.31,10791
2019-09-27,4.31,20693
2019-09-26,4.3,26876
2019-09-25,4.37,31656
2019-09-24,4.54,19210
2019-09-23,4.47,21965
2019-09-20,4.58,27985
2019-09-19,4.53,23107
2019-09-18,4.45,29748
2019-09-17,4.52,28179
2019-09-16,4.59,17007
2019-09-12,4.59,16476
2019-09-11,4.54,16046
2019-09-10,4.57,19948
2019-09-09,4.54,21093
2019-09-06,4.49,19101
2019-09-05,4.54,32943
2019-09-04,4.48,15732
2019-09-03,4.47,7520
2019-09-02,4.47,13439
2019-08-30,4.39,10819
2019-08-29,4.45,9297
2019-08-28,4.47,15416
2019-08-27,4.45,15872
2019-08-26,4.43,11940
2019-08-23,4.43,9281
2019-08-22,4.48,10895
2019-08-21,4.42,8224
2019-08-20,4.44,12815
2019-08-19,4.44,18675
2019-08-16,4.31,15953
2019-08-15,4.26,18877
2019-08-14,4.3,11030
2019-08-13,4.27,16562
2019-08-12,4.26,15031
2019-08-09,4.17,11340
2019-08-08,4.19,7528
2019-08-07,4.14,7839
2019-08-06,4.15,18697
2019-08-05,4.3,14360
2019-08-02,4.4,17287
2019-08-01,4.5,8339
2019-07-31,4.51,6827
2019-07-30,4.56,8349
2019-07-29,4.52,5519
2019-07-26,4.54,8875
2019-07-25,4.54,7836
2019-07-24,4.53,8290
2019-07-23,4.5,10684
2019-07-22,4.5,8988
2019-07-19,4.58,7069
2019-07-18,4.56,10285
2019-07-17,4.59,8213
2019-07-16,4.6,8973
2019-07-15,4.56,22150
2019-07-12,4.52,7489
2019-07-11,4.5,16219
2019-07-10,4.53,8784
2019-07-09,4.56,18039
2019-07-08,4.59,13986
2019-07-05,4.7,14566
2019-07-04,4.79,16480
2019-07-03,4.78,16246
2019-07-02,4.79,18526
2019-07-01,4.81,20338
2019-06-28,4.68,18527
2019-06-27,4.75,10679
2019-06-26,4.73,13948
2019-06-25,4.75,28143
2019-06-24,4.83,26834
2019-06-21,4.83,30556
2019-06-20,4.77,26663
2019-06-19,4.7,16819
2019-06-18,4.66,5636
2019-06-17,4.66,5830
2019-06-14,4.65,9824
2019-06-13,4.72,13347
2019-06-12,4.68,13418
2019-06-11,4.72,15188
2019-06-10,4.61,7948
2019-06-06,4.59,11994
2019-06-05,4.64,10593
2019-06-04,4.63,18888
2019-06-03,4.71,12432
2019-05-31,4.72,14299
2019-05-30,4.75,14184
2019-05-29,4.74,14445
2019-05-28,4.75,17216
2019-05-27,4.76,15709
2019-05-24,4.69,10209
2019-05-23,4.73,17191
2019-05-22,4.71,16058
2019-05-21,4.74,16185
2019-05-20,4.69,14309
2019-05-17,4.71,38358
2019-05-16,4.84,22266
2019-05-15,4.8,20670
2019-05-14,4.73,15159
2019-05-13,4.78,21891
2019-05-10,4.79,28670
2019-05-09,4.7,14318
2019-05-08,4.71,15988
2019-05-07,4.74,26303
2019-05-06,4.72,52163
2019-04-30,5.12,36137
2019-04-29,5.07,47692
2019-04-26,5.1,34616
2019-04-25,5.17,51550
2019-04-24,5.42,60504
2019-04-23,5.41,94902
2019-04-22,5.6,110764
2019-04-19,5.49,45254
2019-04-18,5.46,48975
2019-04-17,5.49,55133
2019-04-16,5.46,56507
2019-04-15,5.42,93819
2019-04-12,5.49,80721
2019-04-11,5.62,150813
2019-04-10,5.75,87185
2019-04-09,5.59,48976
2019-04-08,5.56,68348
2019-04-04,5.58,81722
2019-04-03,5.62,77189
2019-04-02,5.5,66538
2019-04-01,5.49,84581
2019-03-29,5.37,63949
2019-03-28,5.23,42922
2019-03-27,5.27,68317
2019-03-26,5.35,48832
2019-03-25,5.43,64645
2019-03-22,5.59,93610
2019-03-21,5.58,71069
2019-03-20,5.49,65911
2019-03-19,5.55,90578
2019-03-18,5.45,92925
2019-03-15,5.27,66750
2019-03-14,5.17,69147
2019-03-13,5.3,69574
2019-03-12,5.34,94765
2019-03-11,5.24,64278
2019-03-08,5.07,93395
2019-03-07,5.38,82379
2019-03-06,5.32,80033
2019-03-05,5.23,51736
2019-03-04,5.19,75132
2019-03-01,5.17,53163
2019-02-28,5.16,45320
2019-02-27,5.21,87037
2019-02-26,5.15,87271
2019-02-25,5.13,78724
2019-02-22,4.95,32192
2019-02-21,4.88,33163
2019-02-20,4.95,31725
2019-02-19,4.9,40501
2019-02-18,4.93,50593
2019-02-15,4.82,29129
2019-02-14,4.81,34086
2019-02-13,4.82,32602
2019-02-12,4.77,35308
2019-02-11,4.73,31258
2019-02-01,4.66,27981
2019-01-31,4.58,15773
2019-01-30,4.59,13923
2019-01-29,4.66,24977
2019-01-28,4.67,24775
2019-01-25,4.74,23613
2019-01-24,4.73,28657
2019-01-23,4.71,18728
2019-01-22,4.66,20152
2019-01-21,4.71,18337
2019-01-18,4.7,22047
2019-01-17,4.66,39317
2019-01-16,4.8,44385
2019-01-15,4.73,34940
2019-01-14,4.66,16499
2019-01-11,4.67,18337
2019-01-10,4.62,19307
2019-01-09,4.66,34048
2019-01-08,4.68,38962
2019-01-07,4.62,24046
2019-01-04,4.57,18134
2019-01-03,4.47,14981
2019-01-02,4.43,17229
2018-12-28,4.46,12903
2018-12-27,4.46,17433
2018-12-26,4.5,11635
2018-12-25,4.53,25220
2018-12-24,4.6,13245
2018-12-21,4.55,18119
2018-12-20,4.6,25972
2018-12-19,4.59,19072
2018-12-18,4.66,25215
2018-12-17,4.7,38706
2018-12-14,4.78,54191
2018-12-13,4.87,82848
2018-12-12,4.72,20139
2018-12-11,4.68,22965
2018-12-10,4.67,28795
2018-12-07,4.72,22410
2018-12-06,4.73,37265
2018-12-05,4.76,39579
2018-12-04,4.84,54785
2018-12-03,4.74,44193
2018-11-30,4.58,27226
2018-11-29,4.54,31575
2018-11-28,4.69,35525
2018-11-27,4.56,26291
2018-11-26,4.53,22942
2018-11-23,4.53,55074
2018-11-22,4.81,46352
2018-11-21,4.78,44074
2018-11-20,4.71,46184
2018-11-19,4.91,51214
2018-11-16,4.9,74737
2018-11-15,4.93,102720
2018-11-14,4.75,56329
2018-11-13,4.77,72110
2018-11-12,4.66,45144
2018-11-09,4.52,24031
2018-11-08,4.57,28361
2018-11-07,4.61,37075
2018-11-06,4.65,51521
2018-11-05,4.69,66244
2018-11-02,4.55,39916
2018-11-01,4.48,34974
2018-10-31,4.48,38268
2018-10-30,4.42,24607
2018-10-29,4.39,25582
2018-10-26,4.45,32400
2018-10-25,4.35,30074
2018-10-24,4.4,30602
2018-10-23,4.36,36988
2018-10-22,4.48,49933
2018-10-19,4.29,41974
2018-10-18,4.31,65979
2018-10-17,4.58,56966
2018-10-16,4.69,72805
2018-10-15,4.62,43411
2018-10-12,4.63,71577
2018-10-11,4.73,113929
2018-10-10,5.13,115559
2018-10-09,4.98,62270
2018-10-08,4.97,120533
2018-09-28,4.89,45242
2018-09-27,4.86,97986
2018-09-26,5.1,87808
2018-09-25,5.06,78394
2018-09-21,5.09,123063
2018-09-20,5.17,163372
2018-09-19,5.26,269995
2018-09-18,5.27,371072
2018-09-17,5.12,167543
2018-09-14,4.65,52413
2018-09-13,4.65,40332
2018-09-12,4.51,12056
2018-09-11,4.51,22545
2018-09-10,4.59,34574
2018-09-07,4.57,15563
2018-09-06,4.56,19399
2018-09-05,4.52,12449
2018-09-04,4.6,19230
2018-09-03,4.55,12865
2018-08-31,4.55,9442
2018-08-30,4.57,9138
2018-08-29,4.62,8012
2018-08-28,4.63,13618
2018-08-27,4.65,18393
2018-08-24,4.58,12107
2018-08-23,4.62,13992
2018-08-22,4.58,9676
2018-08-21,4.63,14553
2018-08-20,4.59,19141
2018-08-17,4.6,20837
2018-08-16,4.66,21165
2018-08-15,4.66,24836
2018-08-14,4.78,22261
2018-08-13,4.77,40516
2018-08-10,4.86,31101
2018-08-09,4.9,49587
2018-08-08,4.88,71595
2018-08-07,4.84,32967
2018-08-06,4.67,16319
2018-08-03,4.66,20917
2018-08-02,4.66,27334
2018-08-01,4.83,23670
2018-07-31,4.86,27860
2018-07-30,4.8,29986
2018-07-27,4.85,31054
2018-07-26,4.88,48276
2018-07-25,4.81,24516
2018-07-24,4.82,43864
2018-07-23,4.75,24601
2018-07-20,4.7,23491
2018-07-19,4.64,15576
2018-07-18,4.68,24990
2018-07-17,4.68,15586
2018-07-16,4.72,20247
2018-07-13,4.73,12454
2018-07-12,4.69,21738
2018-07-11,4.6,15517
2018-07-10,4.72,19884
2018-07-09,4.68,14451
2018-07-06,4.58,14890
2018-07-05,4.57,13926
2018-07-04,4.7,11367
2018-07-03,4.8,13277
2018-07-02,4.77,13118
2018-06-29,4.86,23329
2018-06-28,4.74,13829
2018-06-27,4.74,14442
2018-06-26,4.77,11368
2018-06-25,4.75,12038
2018-06-22,4.78,22510
2018-06-21,4.68,21466
2018-06-20,4.72,19920
2018-06-19,4.6,40769
2018-06-15,5.05,12609
2018-06-14,5.12,15750
2018-06-13,5.14,11260
2018-06-12,5.24,15255
2018-06-11,5.2,17413
2018-06-08,5.24,18905
2018-06-07,5.34,20309
2018-06-06,5.4,18559
2018-06-05,5.37,22503
2018-06-04,5.3,21366
2018-06-01,5.36,36789
2018-05-31,5.3,23500
2018-05-30,5.23,35820
2018-05-29,5.5,36274
2018-05-28,5.58,45576
2018-05-25,5.47,23006
2018-05-24,5.48,31903
2018-05-23,5.58,52662
2018-05-22,5.63,96684
2018-05-21,5.49,53601
2018-05-18,5.51,54048
2018-05-17,5.33,8340
2018-05-16,5.35,14250
2018-05-15,5.35,10647
2018-05-14,5.29,10978
2018-05-11,5.33,14195
2018-05-10,5.38,16216
2018-05-09,5.35,14966
2018-05-08,5.35,18369
2018-05-07,5.32,14519
2018-05-04,5.26,9603
2018-05-03,5.26,13762
2018-05-02,5.27,28239
2018-04-27,5.19,12871
2018-04-26,5.14,23787
2018-04-25,5.18,14125
2018-04-24,5.14,16053
2018-04-23,5.05,15369
2018-04-20,5.06,17108
2018-04-19,5.15,20844
2018-04-18,5.16,14623
2018-04-17,5.13,21166
2018-04-16,5.22,14136
2018-04-13,5.27,12282
2018-04-12,5.27,14347
2018-04-11,5.32,19066
2018-04-10,5.32,15617
2018-04-09,5.29,12281
2018-04-04,5.33,22204
2018-04-03,5.42,25532
2018-04-02,5.41,26130
2018-03-30,5.38,19891
2018-03-29,5.36,19460
2018-03-28,5.31,28851
2018-03-27,5.43,34959
2018-03-26,5.25,23474
2018-03-23,5.19,38963
2018-03-22,5.56,23832
2018-03-21,5.55,36062
2018-03-20,5.51,18927
2018-03-19,5.54,31674
2018-03-16,5.58,55399
2018-03-15,5.38,22929
2018-03-14,5.44,21641
2018-03-13,5.54,24580
2018-03-12,5.55,22434
2018-03-09,5.5,24937
2018-03-08,5.47,24186
2018-03-07,5.37,18748
2018-03-06,5.42,36492
2018-03-05,5.46,38979
2018-03-02,5.34,19216
2018-03-01,5.39,24063
2018-02-28,5.35,16203
2018-02-27,5.37,20543
2018-02-26,5.33,22073
2018-02-23,5.27,14389
2018-02-22,5.24,13751
2018-02-14,5.2,12223
2018-02-13,5.14,18144
2018-02-12,5.12,17228
2018-02-09,5.01,35685
2018-02-08,5.3,14840
2018-02-07,5.22,18664
2018-02-06,5.2,25824
2018-02-05,5.58,10574
2018-02-02,5.63,14131
2018-02-01,5.64,24119
2018-01-31,5.95,26899
2018-01-30,6.06,17621
2018-01-29,6.07,19650
2018-01-26,6.12,18124
2018-01-25,6.13,22836
2018-01-24,6.15,26713
2018-01-23,6.11,22986
2018-01-22,6.14,14895
2018-01-19,6.13,15371
2018-01-18,6.1,13926
2018-01-17,6.11,25971
2018-01-16,6.13,17326
2018-01-15,6.11,33644
2018-01-12,6.21,27634
2018-01-11,6.3,30907
2018-01-10,6.33,51221
2018-01-09,6.25,22696
2018-01-08,6.28,24461
2018-01-05,6.32,31362
2018-01-04,6.28,26001
2018-01-03,6.3,37318
2018-01-02,6.27,27938
2017-12-29,6.22,27086
2017-12-28,6.22,53277
2017-12-27,6.35,64552
2017-12-26,6.59,89339
2017-12-25,6.41,76097
2017-12-22,6.55,112616
2017-12-21,6.27,42633
2017-12-20,6.19,24155
2017-12-19,6.16,8924
2017-12-18,6.14,11049
2017-12-15,6.19,18990
2017-12-14,6.26,37268
2017-12-13,6.12,11428
2017-12-12,6.07,12907
2017-12-11,6.15,12894
2017-12-08,6.14,10165
2017-12-07,6.1,11783
2017-12-06,6.14,15385
2017-12-05,6.08,28656
2017-12-04,6.32,14623
2017-12-01,6.4,15523
2017-11-30,6.44,12285
2017-11-29,6.48,21847
2017-11-28,6.43,27318
2017-11-27,6.46,42521
2017-11-24,6.43,16884
2017-11-23,6.35,17668
2017-11-22,6.39,18895
2017-11-21,6.43,25716
2017-11-20,6.49,17516
2017-11-17,6.43,30435
2017-11-16,6.66,21318
2017-11-15,6.68,20321
2017-11-14,6.72,26885
2017-11-13,6.84,22638
2017-11-10,6.91,20344
2017-11-09,7.0,43896
2017-11-08,6.88,50575
2017-11-07,6.74,31294
2017-11-06,6.61,17189
2017-11-03,6.57,26788
2017-11-02,6.65,20874
2017-11-01,6.7,22527
2017-10-31,6.7,38115
2017-10-30,6.71,27191
2017-10-27,6.93,19979
2017-10-26,6.96,17046
2017-10-25,6.94,14537
2017-10-24,6.9,15055
2017-10-23,6.93,12661
2017-10-20,6.94,15555
2017-10-19,6.85,28330
2017-10-18,6.97,24278
2017-10-17,7.04,24855
2017-10-16,7.04,31916
2017-10-13,7.18,28734
2017-10-12,7.12,22823
2017-10-11,7.16,29992
2017-10-10,7.13,28007
2017-10-09,7.06,29145
2017-09-29,7.02,22026
2017-09-28,6.96,20018
2017-09-27,7.0,22073
2017-09-26,7.0,44775
2017-09-25,7.08,36938
2017-09-22,7.21,21869
2017-09-21,7.25,45696
2017-09-20,7.29,38747
2017-09-19,7.26,40078
2017-09-18,7.27,32299
2017-09-15,7.2,22931
2017-09-14,7.23,34530
2017-09-13,7.27,38826
2017-09-12,7.29,76426
2017-09-11,7.27,96926
2017-09-08,7.15,25455
2017-09-07,7.12,28405
2017-09-06,7.15,26350
2017-09-05,7.16,23902
2017-09-04,7.17,34578
2017-09-01,7.15,33630
2017-08-31,7.11,27731
2017-08-30,7.1,23701
2017-08-29,7.12,24292
2017-08-28,7.11,34750
2017-08-25,7.06,27423
2017-08-24,6.99,19272
2017-08-23,7.05,20191
2017-08-22,7.07,22477
2017-08-21,7.16,23006
2017-08-18,7.11,23587
2017-08-17,7.08,24552
2017-08-16,7.03,24182
2017-08-15,7.04,16765
2017-08-14,7.06,18926
2017-08-11,6.95,30999
2017-08-10,7.13,46217
2017-08-09,7.21,31304
2017-08-08,7.26,71888
2017-08-07,7.1,20477
2017-08-04,7.11,15414
2017-08-03,7.11,21981
2017-08-02,7.03,23681
2017-08-01,7.15,42776
2017-07-31,7.17,23136
2017-07-28,7.15,22943
2017-07-27,7.13,28436
2017-07-26,7.05,35813
2017-07-25,7.05,17677
2017-07-24,7.07,30268
2017-07-21,7.0,21457
2017-07-20,7.02,25982
2017-07-19,7.02,26537
2017-07-18,6.82,21985
2017-07-17,6.75,43581
2017-07-14,7.13,10416
2017-07-13,7.13,16605
2017-07-12,7.13,34658
2017-07-11,7.24,23492
2017-07-10,7.31,31626
2017-07-07,7.33,37407
2017-07-06,7.42,39170
2017-07-05,7.35,32857
2017-07-04,7.29,27651
2017-07-03,7.35,30555
2017-06-30,7.3,15522
2017-06-29,7.36,22734
2017-06-28,7.27,29886
2017-06-27,7.38,52914
2017-06-26,7.51,101662
2017-06-23,7.34,66293
2017-06-22,7.18,26373
2017-06-21,7.3,20115
2017-06-20,7.29,17782
2017-06-19,7.29,16471
2017-06-16,7.23,22197
2017-06-15,7.26,28059
2017-06-14,7.16,14960
2017-06-13,7.14,19488
2017-06-12,7.06,18403
2017-06-09,7.15,19998
2017-06-08,7.17,27007
2017-06-07,7.18,27892
2017-06-06,7.02,12642
2017-06-05,6.96,18444
2017-06-02,6.93,24994
2017-06-01,6.84,22792
2017-05-31,7.01,19903
2017-05-26,7.01,17545
2017-05-25,7.08,41385
2017-05-24,6.86,21698
2017-05-23,6.76,29448
2017-05-22,6.98,38230
2017-05-19,7.27,16903
2017-05-18,7.26,18978
2017-05-17,7.31,28517
2017-05-16,7.22,36750
2017-05-15,7.01,20219
2017-05-12,7.0,21821
2017-05-11,7.04,50108
2017-05-10,7.18,21386
2017-05-09,7.34,28258
2017-05-08,7.31,23734
2017-05-05,7.46,24691
2017-05-04,7.68,20668
2017-05-03,7.69,22176
2017-05-02,7.65,21671
2017-04-28,7.68,24736
2017-04-27,7.59,46555
2017-04-26,7.65,23390
2017-04-25,7.7,31380
2017-04-24,7.74,26543
2017-04-21,8.05,16432
2017-04-20,8.02,37744
2017-04-19,8.1,50806
2017-04-18,8.34,36008
2017-04-17,8.38,60007
2017-04-14,8.71,61453
2017-04-13,8.88,89499
2017-04-12,8.63,34812
2017-04-11,8.64,33243
2017-04-10,8.66,50158
2017-04-07,8.59,24005
2017-04-06,8.57,59023
2017-04-05,8.53,58414
2017-03-31,8.4,41626
2017-03-30,8.4,50281
2017-03-29,8.61,38307
2017-03-28,8.78,42730
2017-03-27,8.67,27563
2017-03-24,8.7,32643
2017-03-23,8.65,47190
2017-03-22,8.77,31508
2017-03-21,8.79,32587
2017-03-20,8.8,58073
2017-03-17,8.91,35261
2017-03-16,8.96,30338
2017-03-15,8.93,22672
2017-03-14,9.0,48940
2017-03-13,9.01,78000
2017-03-10,9.1,43569
2017-03-09,8.89,28931
2017-03-08,9.0,35269
2017-03-07,9.08,41488
2017-03-06,9.1,50917
2017-03-03,8.97,31404
2017-03-02,8.95,41862
2017-03-01,9.04,93475
2017-02-28,8.91,35799
2017-02-27,8.89,44128
2017-02-24,8.91,42468
2017-02-23,8.82,58034
2017-02-22,8.92,49228
2017-02-21,8.91,63135
2017-02-20,8.93,43134
2017-02-17,8.88,38939
2017-02-16,8.95,40028
2017-02-15,8.78,37684
2017-02-14,8.92,20055
2017-02-13,8.93,24750
2017-02-10,8.85,35739
2017-02-09,8.82,31629
2017-02-08,8.8,24476
2017-02-07,8.75,23657
2017-02-06,8.77,59658
2017-02-03,8.65,30595
2017-01-26,8.71,18591
2017-01-25,8.68,17056
2017-01-24,8.64,24930
2017-01-23,8.6,23280
2017-01-20,8.49,32256
2017-01-19,8.28,17334
2017-01-18,8.31,18059
2017-01-17,8.37,49622
2017-01-16,8.22,61661
2017-01-13,8.61,26680
2017-01-12,8.76,22686
2017-01-11,8.87,27262
2017-01-10,8.99,40294
2017-01-09,8.93,30438
2017-01-06,8.88,41375
2017-01-05,9.0,48214
2017-01-04,9.03,59580
2017-01-03,9.02,46092
2016-12-30,8.89,26453
2016-12-29,8.84,27453
2016-12-28,8.94,26588
2016-12-27,9.01,29892
2016-12-26,8.96,24862
2016-12-23,9.02,31770
2016-12-22,8.98,36463
2016-12-21,8.91,33395
2016-12-20,8.87,46473
2016-12-19,8.76,23538
2016-12-16,8.79,31234
2016-12-15,8.75,42773
2016-12-14,8.71,44902
2016-12-13,8.96,40065
2016-12-12,9.14,39886
2016-12-09,9.65,15577
2016-12-08,9.63,24119
2016-12-07,9.61,21871
2016-12-06,9.58,22448
2016-12-05,9.56,27610
2016-12-02,9.55,45186
2016-12-01,9.8,62033
2016-11-30,9.66,44230
2016-11-29,9.67,40982
2016-11-28,9.74,63366
2016-11-25,9.78,62768
2016-11-24,9.87,56426
2016-11-23,10.01,68859
2016-11-22,10.06,39342
2016-11-21,10.01,45486
2016-11-18,10.02,33956
2016-11-17,10.05,36890
2016-11-16,10.14,65614
2016-11-15,10.06,33137
2016-11-14,9.98,85137
2016-11-11,10.05,60318
2016-11-10,10.06,40453
2016-11-09,10.0,49589
2016-11-08,10.08,31142
2016-11-07,10.06,23341
2016-11-04,10.0,29827
2016-11-03,10.03,33040
2016-11-02,9.99,49731
2016-11-01,10.12,65917
2016-10-31,10.07,57162
2016-10-28,10.26,65852
2016-10-27,10.43,34535
2016-10-26,10.42,53068
2016-10-25,10.53,61984
2016-10-24,10.66,103167
2016-10-21,10.36,109231
2016-10-20,10.66,70267
2016-10-19,10.79,132048
2016-10-18,10.58,87771
2016-10-17,10.42,108118
2016-10-14,10.35,52197
2016-10-13,10.45,53811
2016-10-12,10.44,93424
2016-10-11,10.39,91973
2016-10-10,10.38,121849
2016-09-30,10.01,57473
2016-09-29,10.07,104667
2016-09-28,10.07,89155
2016-09-27,9.86,67013
2016-09-26,9.8,73065
2016-09-23,10.08,143018
2016-09-22,9.87,34837
2016-09-21,9.78,34929
2016-09-20,9.67,27126
2016-09-19,9.67,37717
2016-09-14,9.62,26504
2016-09-13,9.7,45896
2016-09-12,9.63,82987
2016-09-09,10.05,91978
2016-09-08,10.03,40333
2016-09-07,9.97,84488
2016-09-06,10.0,122900
2016-09-05,9.67,46877
2016-09-02,9.71,81444
2016-09-01,9.96,46223
2016-08-31,10.04,69298
2016-08-30,10.15,116164
2016-08-29,9.92,43213
2016-08-26,9.9,87950
2016-08-25,9.71,91157
2016-08-24,9.7,101533
2016-08-23,9.87,113559
2016-08-22,10.05,124829
2016-08-19,9.92,89484
2016-08-18,10.01,114123
2016-08-17,10.19,222807
2016-08-16,9.57,87562
2016-08-15,9.52,95999
2016-08-12,9.4,63237
2016-08-11,9.39,28153
2016-08-10,9.53,52208
2016-08-09,9.68,46412
2016-08-08,9.56,32333
2016-08-05,9.45,26749
2016-08-04,9.55,47744
2016-08-03,9.57,39960
2016-08-02,9.48,24624
2016-08-01,9.43,46505
2016-07-29,9.46,30564
2016-07-28,9.47,38068
2016-07-27,9.46,73486
2016-07-26,9.86,33942
2016-07-25,9.74,25443
2016-07-22,9.68,58839
2016-07-21,9.91,46953
2016-07-20,9.98,105226
2016-07-19,9.7,31938
2016-07-18,9.68,40050
2016-07-15,9.72,55510
2016-07-14,9.75,56794
2016-07-13,9.61,63066
2016-07-12,9.54,120742
2016-07-11,9.85,79332
2016-07-08,9.95,35962
2016-07-07,9.92,70325
2016-07-06,10.01,63315
2016-07-05,10.06,105193
2016-07-04,10.15,89525
2016-07-01,9.9,56020
2016-06-30,10.01,74598
2016-06-29,10.18,148725
2016-06-28,10.23,194438
2016-06-27,9.93,88772
2016-06-24,9.71,129882
2016-06-23,10.07,97776
2016-06-22,10.25,111260
2016-06-21,10.1,149492
2016-06-20,10.68,105967
2016-06-17,10.92,190350
2016-06-16,11.18,245164
2016-06-15,10.66,178428
2016-06-14,9.77,122261
2016-06-13,10.17,200512
2016-06-08,10.38,130713
2016-06-07,10.47,213392
2016-06-06,9.85,76466
2016-06-03,9.72,91468
2016-06-02,9.94,85319
2016-06-01,9.92,150226
2016-05-31,10.09,140870
2016-05-30,9.72,165119
2016-05-27,9.28,103667
2016-05-26,9.58,86546
2016-05-25,9.62,107599
2016-05-24,9.89,120906
2016-05-23,10.35,111565
2016-05-20,10.44,96203
2016-05-19,10.16,119227
2016-05-18,9.99,134212
2016-05-17,10.71,164105
2016-05-16,10.78,185236
2016-05-13,10.18,204338
2016-05-12,9.74,128466
2016-05-11,9.6,131920
2016-05-10,9.82,189658
2016-05-09,9.5,142210
2016-05-06,10.02,246160
2016-05-05,10.46,258165
2016-05-04,10.37,357839
2016-05-03,9.81,219393
2016-04-29,9.52,108944
2016-04-28,9.31,109477
2016-04-27,9.55,157041
2016-04-26,9.8,243958
2016-04-25,9.42,296695
2016-04-22,8.56,114870
2016-04-21,8.6,181498
2016-04-20,8.91,370282
2016-04-19,9.68,452152
2016-04-18,9.05,193284
2016-04-15,8.72,106437
2016-04-14,8.99,301085
2016-04-13,8.5,372718
2016-04-12,7.93,61461
2016-04-11,7.84,69743
2016-04-08,7.71,53596
2016-04-07,7.79,59484
2016-04-06,8.01,89273
2016-04-05,7.8,78691
2016-04-01,7.57,48991
2016-03-31,7.56,57713
2016-03-30,7.56,56661
2016-03-29,7.3,51181
2016-03-28,7.5,75740
2016-03-25,7.38,46874
2016-03-24,7.3,56615
2016-03-23,7.48,55964
2016-03-22,7.44,66281
2016-03-21,7.39,81207
2016-03-18,7.21,97864
2016-03-17,6.91,61614
2016-03-16,6.73,47628
2016-03-15,6.84,41701
2016-03-14,6.9,63715
2016-03-11,6.64,32686
2016-03-10,6.72,36950
2016-03-09,6.85,33877
2016-03-08,7.05,55709
2016-03-07,6.95,41375
2016-03-04,6.71,59023
2016-03-03,7.09,45279
2016-03-02,7.05,37535
2016-03-01,6.71,34726
2016-02-29,6.59,35297
2016-02-26,6.98,42687
2016-02-25,6.96,57876
2016-02-24,7.73,39781
2016-02-23,7.57,36390
2016-02-22,7.66,43592
2016-02-19,7.5,40481
2016-02-18,7.59,65673
2016-02-17,7.43,33988
2016-02-16,7.41,37677
2016-02-15,7.18,32895
2016-02-05,7.0,26871
2016-02-04,7.07,27965
2016-02-03,6.93,24115
2016-02-02,6.9,25664
2016-02-01,6.68,26992
2016-01-29,6.7,29405
2016-01-28,6.44,29166
2016-01-27,6.72,40260
2016-01-26,6.97,46565
2016-01-25,7.74,31123
2016-01-22,7.7,42330
2016-01-21,7.68,52541
2016-01-20,7.97,76327
2016-01-19,7.95,60995
