Date,Close,Volume
2019-10-11,9.82,21063
2019-10-10,9.84,19176
2019-10-09,9.85,15736
2019-10-08,9.69,14482
2019-09-30,9.59,18231
2019-09-27,9.75,17551
2019-09-26,9.73,39644
2019-09-25,10.16,33177
2019-09-24,10.31,48647
2019-09-23,10.61,77318
2019-09-20,10.28,24465
2019-09-19,10.25,24593
2019-09-18,10.18,19325
2019-09-17,10.17,38384
2019-09-16,10.36,37269
2019-09-12,10.54,32255
2019-09-11,10.51,48882
2019-09-10,10.75,53558
2019-09-09,10.77,68910
2019-09-06,10.66,62776
2019-09-05,10.72,128842
2019-09-04,11.1,170935
2019-09-03,10.44,60904
2019-09-02,10.24,42500
2019-08-30,10.07,82604
2019-08-29,10.63,123430
2019-08-28,10.38,54254
2019-08-27,10.29,52055
2019-08-26,10.3,61999
2019-08-23,10.34,92370
2019-08-22,10.8,161271
2019-08-21,10.47,154896
2019-08-20,10.39,224507
2019-08-19,10.1,37053
2019-08-16,9.18,51577
2019-08-15,8.87,18153
2019-08-14,8.82,21248
2019-08-13,8.74,13207
2019-08-12,8.8,16565
2019-08-09,8.72,14115
2019-08-08,8.84,14109
2019-08-07,8.83,22808
2019-08-06,8.77,46551
2019-08-05,9.15,34556
2019-08-02,9.43,58420
2019-08-01,9.85,25721
2019-07-31,9.79,43587
2019-07-30,10.06,42657
2019-07-29,10.13,40606
2019-07-26,10.25,47429
2019-07-25,10.4,75677
2019-07-24,10.57,111604
2019-07-23,10.66,102968
2019-07-22,10.32,180206
2019-07-19,10.63,74128
2019-07-18,9.66,48965
2019-07-17,10.19,32277
2019-07-16,10.12,21256
2019-07-15,10.13,31319
2019-07-12,10.19,38488
2019-07-11,10.48,50800
2019-07-10,10.29,57461
2019-07-09,10.48,92807
2019-07-08,10.19,70610
2019-07-05,9.98,53903
2019-07-04,10.08,87633
2019-07-03,9.67,17458
2019-07-02,9.72,26080
2019-07-01,9.74,34159
2019-06-28,9.55,13498
2019-06-27,9.59,15689
2019-06-26,9.59,21045
2019-06-25,9.56,21352
2019-06-24,9.62,16391
2019-06-21,9.69,30713
2019-06-20,9.55,22419
2019-06-19,9.43,16787
2019-06-18,9.34,8090
2019-06-17,9.36,11816
2019-06-14,9.32,16683
2019-06-13,9.5,17124
2019-06-12,9.53,19601
2019-06-11,9.63,25286
2019-06-10,9.34,14291
2019-06-06,9.29,17936
2019-06-05,9.45,17710
2019-06-04,9.41,14474
2019-06-03,9.53,13791
2019-05-31,9.56,16503
2019-05-30,9.59,18783
2019-05-29,9.72,17936
2019-05-28,9.7,32139
2019-05-27,9.85,38682
2019-05-24,9.42,12861
2019-05-23,9.47,26469
2019-05-22,9.68,20832
2019-05-21,9.74,27778
2019-05-20,9.6,35711
2019-05-17,9.9,35061
2019-05-16,10.3,24467
2019-05-15,10.64,25937
2019-05-14,10.38,21763
2019-05-13,10.65,34923
2019-05-10,10.47,28817
2019-05-09,10.23,19359
2019-05-08,10.31,38270
2019-05-07,10.29,43767
2019-05-06,10.08,60772
2019-04-30,10.8,33986
2019-04-29,10.63,35037
2019-04-26,10.75,28119
2019-04-25,10.76,39481
2019-04-24,11.28,29874
2019-04-23,11.13,38750
2019-04-22,11.37,65169
2019-04-19,11.81,41712
2019-04-18,11.74,47733
2019-04-17,11.95,54891
2019-04-16,12.08,77355
2019-04-15,12.1,96828
2019-04-12,11.99,69792
2019-04-11,11.92,78857
2019-04-10,11.94,58764
2019-04-09,12.17,75257
2019-04-08,12.2,103400
2019-04-04,12.19,111572
2019-04-03,12.34,181316
2019-04-02,11.8,116835
2019-04-01,11.93,138764
2019-03-29,11.67,107719
2019-03-28,11.33,81482
2019-03-27,11.44,65392
2019-03-26,11.46,136225
2019-03-25,12.07,239520
2019-03-22,11.93,200583
2019-03-21,11.64,251176
2019-03-20,11.15,107648
2019-03-19,11.09,125257
2019-03-18,11.37,179606
2019-03-15,11.03,207526
2019-03-14,10.48,81229
2019-03-13,10.76,123415
2019-03-12,10.62,84816
2019-03-11,10.55,64756
2019-03-08,10.22,109248
2019-03-07,11.03,121247
2019-03-06,11.07,131594
2019-03-05,11.02,108632
2019-03-04,10.92,181338
2019-03-01,11.03,156429
2019-02-28,10.84,149238
2019-02-27,10.41,91639
2019-02-26,10.26,106520
2019-02-25,10.49,117321
2019-02-22,10.16,50200
2019-02-21,10.02,64027
2019-02-20,10.17,93151
2019-02-19,10.46,165889
2019-02-18,10.38,91260
2019-02-15,10.0,61648
2019-02-14,9.97,72603
2019-02-13,9.84,47318
2019-02-12,9.69,49242
2019-02-11,9.53,26406
2019-02-01,9.29,13123
2019-01-31,9.05,22755
2019-01-30,9.14,22148
2019-01-29,9.12,26688
2019-01-28,9.25,22351
2019-01-25,9.5,19697
2019-01-24,9.51,24794
2019-01-23,9.59,26743
2019-01-22,9.54,19015
2019-01-21,9.68,17557
2019-01-18,9.67,28719
2019-01-17,9.67,33767
2019-01-16,9.93,68111
2019-01-15,9.68,32038
2019-01-14,9.57,28153
2019-01-11,9.73,33109
2019-01-10,9.54,27905
2019-01-09,9.73,38136
2019-01-08,9.74,32018
2019-01-07,9.81,50692
2019-01-04,9.56,45878
2019-01-03,9.4,27158
2019-01-02,9.33,30428
2018-12-28,9.18,28392
2018-12-27,9.15,36495
2018-12-26,9.49,29441
2018-12-25,9.54,46285
2018-12-24,9.8,34569
2018-12-21,9.8,41715
2018-12-20,9.98,46996
2018-12-19,10.03,59961
2018-12-18,10.23,114500
2018-12-17,10.8,75320
2018-12-14,10.68,98950
2018-12-13,11.0,118651
2018-12-12,11.1,172428
2018-12-11,10.91,160235
2018-12-10,10.41,88038
2018-12-07,10.58,159518
2018-12-06,10.54,122359
2018-12-05,10.32,87570
2018-12-04,10.24,69417
2018-12-03,10.17,91059
2018-11-30,9.76,43459
2018-11-29,9.59,57244
2018-11-28,9.84,42033
2018-11-27,9.87,39258
2018-11-26,9.77,41496
2018-11-23,9.78,79039
2018-11-22,10.32,81219
2018-11-21,10.61,154191
2018-11-20,10.25,191310
2018-11-19,11.03,228245
2018-11-16,10.03,121444
2018-11-15,9.67,76897
2018-11-14,9.49,96621
2018-11-13,9.4,84257
2018-11-12,9.22,47756
2018-11-09,8.95,32594
2018-11-08,9.14,48370
2018-11-07,9.06,54116
2018-11-06,9.27,50313
2018-11-05,9.18,66453
2018-11-02,9.06,46313
2018-11-01,8.86,37703
2018-10-31,8.9,30186
2018-10-30,8.8,35711
2018-10-29,8.73,28169
2018-10-26,8.93,70135
2018-10-25,8.72,57504
2018-10-24,9.02,58274
2018-10-23,9.0,81478
2018-10-22,9.09,85537
2018-10-19,8.65,59277
2018-10-18,8.44,64358
2018-10-17,8.37,49004
2018-10-16,8.46,62601
2018-10-15,8.96,64604
2018-10-12,9.33,53783
2018-10-11,9.73,51516
2018-10-10,10.81,48258
2018-10-09,11.22,19776
2018-10-08,11.12,37368
2018-09-28,11.62,41505
2018-09-27,11.39,45644
2018-09-26,11.58,46711
2018-09-25,11.69,66140
2018-09-21,12.18,102868
2018-09-20,12.36,162105
2018-09-19,11.92,103376
2018-09-18,11.38,32204
2018-09-17,11.15,31938
2018-09-14,11.49,66445
2018-09-13,11.33,21896
2018-09-12,11.27,35260
2018-09-11,11.47,52437
2018-09-10,11.15,25346
2018-09-07,11.31,38657
2018-09-06,11.26,31583
2018-09-05,11.13,44608
2018-09-04,11.76,44556
2018-09-03,11.7,35386
2018-08-31,11.56,36187
2018-08-30,11.53,43884
2018-08-29,11.75,55051
2018-08-28,12.04,98432
2018-08-27,12.09,97092
2018-08-24,11.9,98282
2018-08-23,11.61,65184
2018-08-22,11.52,90036
2018-08-21,11.31,74313
2018-08-20,10.85,32257
2018-08-17,10.84,41925
2018-08-16,11.24,46306
2018-08-15,11.53,89277
2018-08-14,11.61,110554
2018-08-13,11.16,91826
2018-08-10,11.37,54925
2018-08-09,10.34,33896
2018-08-08,10.12,39923
2018-08-07,10.55,30050
2018-08-06,10.3,56342
2018-08-03,10.95,49009
2018-08-02,11.16,70011
2018-08-01,11.51,107112
2018-07-31,11.32,111760
2018-07-30,11.91,201996
2018-07-27,11.61,114480
2018-07-26,10.55,27728
2018-07-25,10.59,46084
2018-07-24,10.43,35250
2018-07-23,10.27,22194
2018-07-20,10.08,16397
2018-07-19,9.96,17777
2018-07-18,10.25,16242
2018-07-17,10.24,13977
2018-07-16,10.22,13509
2018-07-13,10.28,21998
2018-07-12,10.27,23620
2018-07-11,10.03,26031
2018-07-10,10.48,25051
2018-07-09,10.27,20783
2018-07-06,10.17,39046
2018-07-05,10.12,38815
2018-07-04,10.82,60979
2018-07-03,10.44,39085
2018-07-02,10.54,29985
2018-06-29,11.07,32972
2018-06-28,11.09,20873
2018-06-27,11.27,22775
2018-06-26,11.25,28076
2018-06-25,11.41,22436
2018-06-22,11.41,26056
2018-06-21,11.26,38912
2018-06-20,12.09,25057
2018-06-19,12.1,46566
2018-06-15,13.44,28199
2018-06-14,13.59,39887
2018-06-13,13.28,20688
2018-06-12,13.34,15233
2018-06-11,13.24,21451
2018-06-08,13.05,19373
2018-06-07,13.26,15890
2018-06-06,13.51,14051
2018-06-05,13.67,18895
2018-06-04,13.53,12637
2018-06-01,13.43,16055
2018-05-31,13.56,24697
2018-05-30,13.17,41350
2018-05-29,14.08,20794
2018-05-28,14.29,31280
2018-05-25,14.81,37214
2018-05-24,14.73,21343
2018-05-23,14.63,23167
2018-05-22,14.84,33031
2018-05-21,15.02,30783
2018-05-18,15.06,32292
2018-05-17,15.05,45769
2018-05-16,14.91,40709
2018-05-15,15.06,45237
2018-05-14,14.88,46098
2018-05-11,14.99,86924
2018-05-10,15.15,98340
2018-05-09,14.39,35653
2018-05-08,14.63,57355
2018-05-07,14.44,30623
2018-05-04,14.37,37510
2018-05-03,14.11,23532
2018-05-02,13.93,14882
2018-04-27,14.02,18736
2018-04-26,14.07,23419
2018-04-25,14.36,27527
2018-04-24,14.55,36738
2018-04-23,14.07,21624
2018-04-20,14.39,29941
2018-04-19,14.32,16830
2018-04-18,14.33,21768
2018-04-17,14.18,23005
2018-04-16,14.46,28534
2018-04-13,14.75,20964
2018-04-12,14.87,49967
2018-04-11,15.38,28861
2018-04-10,15.4,25065
2018-04-09,15.31,38869
2018-04-04,15.29,28662
2018-04-03,15.25,43102
2018-04-02,15.73,50411
2018-03-30,16.0,66750
2018-03-29,16.4,101471
2018-03-28,15.52,23159
2018-03-27,15.51,32104
2018-03-26,15.29,42397
2018-03-23,15.49,78036
2018-03-22,16.2,37799
2018-03-21,15.94,32174
2018-03-20,15.95,28684
2018-03-19,15.93,22941
2018-03-16,16.1,27538
2018-03-15,16.23,38120
2018-03-14,16.04,35494
2018-03-13,16.35,38442
2018-03-12,16.45,40177
2018-03-09,16.4,80610
2018-03-08,16.65,67873
2018-03-07,16.85,105341
2018-03-06,16.8,131662
2018-03-05,15.7,34432
2018-03-02,15.92,60010
2018-03-01,15.51,22885
2018-02-28,15.51,25810
2018-02-27,15.45,26440
2018-02-26,15.68,36974
2018-02-23,15.52,39276
2018-02-22,15.23,23305
2018-02-14,14.92,17193
2018-02-13,14.92,27240
2018-02-12,14.62,27228
2018-02-09,14.17,42746
2018-02-08,15.2,21909
2018-02-07,15.05,39042
2018-02-06,15.25,44268
2018-02-05,16.17,23669
2018-02-02,16.1,29156
2018-02-01,16.23,53291
2018-01-31,16.76,47989
2018-01-30,17.24,34609
2018-01-29,17.41,70599
2018-01-26,17.92,97521
2018-01-25,17.79,48016
2018-01-24,17.8,48604
2018-01-23,17.93,59205
2018-01-22,17.84,41406
2018-01-19,17.84,61173
2018-01-18,18.09,53650
2018-01-17,18.16,105159
2018-01-16,18.46,172920
2018-01-15,17.3,67620
2018-01-12,17.76,94533
2018-01-11,17.49,49938
2018-01-10,17.45,62178
2018-01-09,17.75,80670
2018-01-08,17.88,140906
2018-01-05,17.95,168643
2018-01-04,17.15,29443
2018-01-03,17.14,42928
2018-01-02,17.08,45730
2017-12-29,16.79,24875
2017-12-28,16.52,16888
2017-12-27,16.49,20874
2017-12-26,16.76,21868
2017-12-25,16.72,19825
2017-12-22,16.75,17124
2017-12-21,16.87,25009
2017-12-20,16.9,39769
2017-12-19,17.04,20277
2017-12-18,16.94,21563
2017-12-15,17.14,28478
2017-12-14,17.07,37749
2017-12-13,17.09,29929
2017-12-12,17.16,60324
2017-12-11,16.97,19377
2017-12-08,16.96,30004
2017-12-07,16.75,24479
2017-12-06,16.71,23192
2017-12-05,16.37,28416
2017-12-04,16.74,22406
2017-12-01,17.11,24747
2017-11-30,17.18,50379
2017-11-29,17.16,40355
2017-11-28,16.81,31267
2017-11-27,16.38,20950
2017-11-24,16.61,24773
2017-11-23,16.49,45536
2017-11-22,17.08,34279
2017-11-21,17.32,38630
2017-11-20,16.99,38183
2017-11-17,17.1,67627
2017-11-16,18.05,33350
2017-11-15,18.25,46928
2017-11-14,18.48,61757
2017-11-13,18.87,33081
2017-11-10,18.81,40466
2017-11-09,18.95,36131
2017-11-08,19.05,55317
2017-11-07,19.3,68993
2017-11-06,18.9,44960
2017-11-03,18.91,44269
2017-11-02,19.1,55943
2017-11-01,19.63,89938
2017-10-31,19.34,80817
2017-10-30,18.75,51055
2017-10-27,19.22,36261
2017-10-26,19.37,39860
2017-10-25,19.29,39913
2017-10-24,19.23,41956
2017-10-23,19.38,64981
2017-10-20,19.12,57459
2017-10-19,18.45,54397
2017-10-18,18.91,51912
2017-10-17,19.38,35709
2017-10-16,19.3,55481
2017-10-13,19.78,38892
2017-10-12,19.74,62353
2017-10-11,20.19,106859
2017-10-10,19.87,52942
2017-10-09,19.82,77689
2017-09-29,19.4,47759
2017-09-28,19.13,56848
2017-09-27,19.42,52544
2017-09-26,19.28,60274
2017-09-25,19.08,115643
2017-09-22,19.89,100494
2017-09-21,20.42,122094
2017-09-20,20.96,196578
2017-09-19,21.5,294626
2017-09-18,21.0,151079
2017-09-15,20.65,181235
2017-09-14,20.94,177129
2017-09-13,20.74,128257
2017-09-12,21.1,227723
2017-09-11,21.37,358504
2017-09-08,21.81,327505
2017-09-07,19.83,141808
2017-09-06,19.73,96441
2017-09-05,19.73,136262
2017-09-04,19.94,100712
2017-09-01,19.64,99134
2017-08-31,19.88,130615
2017-08-30,20.28,213728
2017-08-29,19.45,161732
2017-08-28,19.12,80793
2017-08-25,18.83,44155
2017-08-24,18.64,47661
2017-08-23,18.82,62586
2017-08-22,19.15,101835
2017-08-21,18.95,71506
2017-08-18,19.03,117898
2017-08-17,18.63,63324
2017-08-16,18.4,32837
2017-08-15,18.51,40861
2017-08-14,18.41,36182
2017-08-11,18.21,79408
2017-08-10,18.99,88447
2017-08-09,18.65,41898
2017-08-08,18.73,63243
2017-08-07,18.61,34429
2017-08-04,18.5,57366
2017-08-03,18.69,71803
2017-08-02,18.96,87830
2017-08-01,19.36,102304
2017-07-31,19.09,79507
2017-07-28,19.04,55221
2017-07-27,19.27,87370
2017-07-26,18.89,72959
2017-07-25,19.12,83334
2017-07-24,19.51,102189
2017-07-21,19.53,121566
2017-07-20,19.38,153686
2017-07-19,18.49,72327
2017-07-18,18.25,69796
2017-07-17,17.9,117055
2017-07-14,19.14,88264
2017-07-13,19.64,77780
2017-07-12,19.58,92104
2017-07-11,19.85,153787
2017-07-10,19.4,119736
2017-07-07,19.01,156783
2017-07-06,19.7,114419
2017-07-05,20.17,92977
2017-07-04,19.87,95550
2017-07-03,20.06,81592
2017-06-30,20.0,95705
2017-06-29,20.18,143689
2017-06-28,20.66,122638
2017-06-27,20.96,180153
2017-06-26,20.65,158554
2017-06-23,20.46,157167
2017-06-22,20.23,180487
2017-06-21,21.07,193360
2017-06-20,21.36,263350
2017-06-19,20.98,270213
2017-06-16,19.92,137446
2017-06-15,20.01,146552
2017-06-14,19.87,219868
2017-06-13,20.55,210542
2017-06-12,20.62,294563
2017-06-09,21.41,434895
2017-06-08,20.2,470073
2017-06-07,20.94,371695
2017-06-06,19.39,307015
2017-06-05,19.03,211134
2017-06-02,19.1,272259
2017-06-01,17.76,128117
2017-05-31,17.91,136523
2017-05-26,17.85,127607
2017-05-25,18.4,161923
2017-05-24,17.56,161560
2017-05-23,18.17,187467
2017-05-22,17.93,130828
2017-05-19,18.54,188459
2017-05-18,18.04,131514
2017-05-17,18.28,191299
2017-05-16,18.28,234537
2017-05-15,17.15,139986
2017-05-12,17.8,169890
2017-05-11,17.2,118302
2017-05-10,16.51,72695
2017-05-09,16.46,55585
2017-05-08,16.05,84177
2017-05-05,16.89,80487
2017-05-04,17.28,91200
2017-05-03,17.61,150797
2017-05-02,17.25,86192
2017-04-28,17.25,113346
2017-04-27,16.6,98454
2017-04-26,16.4,81657
2017-04-25,16.0,84801
2017-04-24,15.67,73453
2017-04-21,16.31,84013
2017-04-20,16.77,85485
2017-04-19,17.2,110288
2017-04-18,17.25,109686
2017-04-17,17.51,140831
2017-04-14,18.06,259527
2017-04-13,19.28,321413
2017-04-12,20.09,420617
2017-04-11,18.26,234097
2017-04-10,17.1,104679
2017-04-07,16.91,107915
2017-04-06,16.86,110047
2017-04-05,16.42,65720
2017-03-31,16.22,95212
2017-03-30,15.5,54427
2017-03-29,16.08,28341
2017-03-28,16.19,27350
2017-03-27,16.39,35539
2017-03-24,16.27,39928
2017-03-23,16.14,33464
2017-03-22,16.14,57753
2017-03-21,16.47,30243
2017-03-20,16.42,53443
2017-03-17,16.62,46745
2017-03-16,16.85,46824
2017-03-15,16.66,44116
2017-03-14,16.87,50750
2017-03-13,16.91,58738
2017-03-10,17.15,85982
2017-03-09,17.09,100132
2017-03-08,16.9,28719
2017-03-07,17.02,40902
2017-03-06,17.03,58175
2017-03-03,16.78,80169
2017-03-02,17.24,61359
2017-03-01,17.25,43488
2017-02-28,17.2,31730
2017-02-27,17.2,52480
2017-02-24,17.39,37989
2017-02-23,17.3,64485
2017-02-22,17.58,86616
2017-02-21,17.59,73382
2017-02-20,17.27,42570
2017-02-17,17.14,79632
2017-02-16,17.66,99550
2017-02-15,17.91,202343
2017-02-14,17.17,55354
2017-02-13,17.13,45942
2017-02-10,17.1,65623
2017-02-09,17.51,85715
2017-02-08,17.25,62733
2017-02-07,17.33,87752
2017-02-06,17.04,62294
2017-02-03,16.65,27159
2017-01-26,16.61,30440
2017-01-25,16.66,45604
2017-01-24,16.57,41388
2017-01-23,16.76,46578
2017-01-20,16.71,49343
2017-01-19,16.6,57244
2017-01-18,16.9,99887
2017-01-17,16.58,68719
2017-01-16,16.23,113407
2017-01-13,17.11,149009
2017-01-12,18.44,109671
2017-01-11,18.55,180417
2017-01-10,19.42,206122
2017-01-09,20.37,258687
2017-01-06,20.25,413916
2017-01-05,19.43,163723
2017-01-04,19.63,251293
2017-01-03,19.39,124941
2016-12-30,18.73,92787
2016-12-29,18.83,121676
2016-12-28,19.45,233305
2016-12-27,18.95,193840
2016-12-26,18.51,130172
2016-12-23,18.31,183851
2016-12-22,19.28,268738
2016-12-21,18.3,150776
2016-12-20,18.09,256984
2016-12-19,19.33,296008
2016-12-16,18.97,340897
2016-12-15,19.73,475292
2016-12-14,20.07,532379
2016-12-13,18.97,381051
2016-12-12,18.49,428515
2016-12-09,17.78,123906
2016-12-08,16.16,34642
2016-12-07,16.26,27234
2016-12-06,16.2,37587
2016-12-05,15.95,45811
2016-12-02,16.31,51384
2016-12-01,16.8,60270
2016-11-30,16.63,52885
2016-11-29,16.6,101953
2016-11-28,17.41,56271
2016-11-25,17.55,57550
2016-11-24,17.3,55870
2016-11-23,17.56,67491
2016-11-22,17.72,75388
2016-11-21,17.41,109744
2016-11-18,17.77,133383
2016-11-17,18.52,71662
2016-11-16,18.82,138467
2016-11-15,18.72,104383
2016-11-14,18.64,114587
2016-11-11,18.99,137510
2016-11-10,18.91,109672
2016-11-09,18.83,151269
2016-11-08,19.21,119099
2016-11-07,18.86,148495
2016-11-04,19.1,226107
2016-11-03,18.3,149349
2016-11-02,18.53,187270
2016-11-01,18.78,192658
2016-10-31,18.2,173886
2016-10-28,17.64,100031
2016-10-27,18.14,132762
2016-10-26,17.8,95348
2016-10-25,18.18,124988
2016-10-24,17.94,98757
2016-10-21,17.96,155329
2016-10-20,18.18,184812
2016-10-19,18.95,280984
2016-10-18,18.39,155822
2016-10-17,18.21,191482
2016-10-14,18.16,281901
2016-10-13,18.5,245966
2016-10-12,19.1,379350
2016-10-11,19.77,615131
2016-10-10,18.41,457629
2016-09-30,16.99,278425
2016-09-29,15.99,148543
2016-09-28,15.85,82344
2016-09-27,15.84,90552
2016-09-26,15.71,157177
2016-09-23,16.04,136381
2016-09-22,15.8,157652
2016-09-21,15.52,98286
2016-09-20,15.77,146589
2016-09-19,14.91,61200
2016-09-14,14.91,102841
2016-09-13,15.41,201683
2016-09-12,15.19,198694
2016-09-09,14.62,57300
2016-09-08,15.07,46103
2016-09-07,15.07,50371
2016-09-06,15.16,70257
2016-09-05,15.2,86679
2016-09-02,14.77,61606
2016-09-01,14.93,113545
2016-08-31,15.6,115781
2016-08-30,15.34,98529
2016-08-29,15.25,54661
2016-08-26,15.21,93162
2016-08-25,15.29,127451
2016-08-24,15.75,153355
2016-08-23,15.95,111768
2016-08-22,16.02,174445
2016-08-19,16.42,264107
2016-08-18,17.35,398268
2016-08-17,16.46,350130
2016-08-16,15.78,285249
2016-08-15,15.11,249049
2016-08-12,14.83,202943
2016-08-11,14.78,284559
2016-08-10,14.17,148526
2016-08-09,14.24,125460
2016-08-08,14.22,177429
2016-08-05,14.27,232361
2016-08-04,13.8,120822
2016-08-03,13.91,216790
2016-08-02,13.25,54548
2016-08-01,13.04,64476
2016-07-29,13.35,72339
2016-07-28,13.3,110895
2016-07-27,13.84,219652
2016-07-26,13.88,57396
2016-07-25,13.76,61286
2016-07-22,13.7,97963
2016-07-21,13.95,149761
2016-07-20,13.65,74158
2016-07-19,13.85,118316
2016-07-18,13.37,73691
2016-07-15,13.74,132142
2016-07-14,13.39,58566
2016-07-13,13.47,91609
2016-07-12,13.3,67668
2016-07-11,13.28,54265
2016-07-08,13.38,56847
2016-07-07,13.39,110425
2016-07-06,13.71,161412
2016-07-05,13.4,73498
2016-07-04,13.28,86980
2016-07-01,13.23,71916
2016-06-30,13.39,94223
2016-06-29,13.43,109590
2016-06-28,13.73,162944
2016-06-27,13.41,140461
2016-06-24,13.34,203483
2016-06-23,12.81,174143
2016-06-22,12.74,120606
2016-06-21,12.09,42208
2016-06-20,12.25,51536
2016-06-17,12.51,86885
2016-06-16,12.01,45488
2016-06-15,12.21,53387
2016-06-14,11.91,46110
2016-06-13,11.82,64099
2016-06-08,12.78,49641
2016-06-07,12.85,54970
2016-06-06,13.03,82788
2016-06-03,12.84,76132
2016-06-02,12.79,80693
2016-06-01,12.59,83639
2016-05-31,12.6,101999
2016-05-30,12.11,45151
2016-05-27,12.37,96995
2016-05-26,11.95,48786
2016-05-25,12.09,35743
2016-05-24,12.22,51349
2016-05-23,12.33,41554
2016-05-20,12.19,37808
2016-05-19,12.12,40864
2016-05-18,12.1,60643
2016-05-17,12.55,71033
2016-05-16,12.25,42130
2016-05-13,12.12,48053
2016-05-12,12.08,63520
2016-05-11,12.6,55637
2016-05-10,12.59,51462
2016-05-09,12.6,91477
2016-05-06,13.51,147647
2016-05-05,14.28,86964
2016-05-04,14.37,128275
2016-05-03,14.25,102523
2016-04-29,14.04,68451
2016-04-28,14.03,113695
2016-04-27,14.22,122985
2016-04-26,14.11,114228
2016-04-25,13.97,111919
2016-04-22,14.24,232003
2016-04-21,15.18,448536
2016-04-20,15.4,419462
2016-04-19,15.0,304672
2016-04-18,14.04,101499
2016-04-15,14.5,189052
2016-04-14,14.31,127632
2016-04-13,14.05,126500
2016-04-12,13.94,89218
2016-04-11,13.95,80200
2016-04-08,13.69,116429
2016-04-07,14.1,171370
2016-04-06,14.57,163904
2016-04-05,14.34,122746
2016-04-01,13.89,106833
2016-03-31,14.23,144875
2016-03-30,14.0,105173
2016-03-29,13.46,124011
2016-03-28,14.08,164226
2016-03-25,14.54,147634
2016-03-24,14.7,279263
2016-03-23,14.92,216092
2016-03-22,14.75,381068
2016-03-21,15.18,438428
2016-03-18,13.8,265073
2016-03-17,13.34,185828
2016-03-16,12.92,192652
2016-03-15,13.57,219576
2016-03-14,13.54,234262
2016-03-11,12.99,263240
2016-03-10,13.78,416825
2016-03-09,13.06,188749
2016-03-08,13.54,255801
2016-03-07,13.68,243969
2016-03-04,13.39,391214
2016-03-03,14.42,427755
2016-03-02,14.11,396153
2016-03-01,13.38,374495
2016-02-29,12.7,274947
2016-02-26,13.58,331382
2016-02-25,14.82,231490
2016-02-24,16.47,326884
2016-02-23,16.32,366069
2016-02-22,16.5,326503
2016-02-19,16.39,377238
2016-02-18,16.7,442629
2016-02-17,17.01,512615
2016-02-16,16.13,285606
2016-02-15,14.66,378629
2016-02-05,13.33,108539
2016-02-04,12.12,17401
2016-02-03,11.02,127903
2016-02-02,10.02,71746
2016-02-01,9.58,61080
2016-01-29,9.86,96150
2016-01-28,9.36,83804
2016-01-27,9.17,71811
2016-01-26,9.59,65995
2016-01-25,10.66,43006
2016-01-22,10.58,63748
2016-01-21,10.32,105938
2016-01-20,10.52,54863
2016-01-19,10.59,65113
