Date,Close,Volume
2019-06-14,4.64,81983
2019-06-13,4.72,60960
2019-06-12,4.69,109154
2019-06-11,4.71,136383
2019-06-10,4.54,90529
2019-06-06,4.5,109828
2019-06-05,4.56,120198
2019-06-04,4.64,104932
2019-06-03,4.63,119416
2019-05-31,4.62,126955
2019-05-30,4.61,133025
2019-05-29,4.72,99957
2019-05-28,4.65,69883
2019-05-27,4.65,113398
2019-05-24,4.53,110455
2019-05-23,4.57,75539
2019-05-22,4.62,82334
2019-05-21,4.66,126331
2019-05-20,4.55,168859
2019-05-17,4.66,102544
2019-05-16,4.77,99521
2019-05-15,4.77,129324
2019-05-14,4.68,123872
2019-05-13,4.77,136910
2019-05-10,4.91,200731
2019-05-09,4.83,180401
2019-05-08,5.03,216958
2019-05-07,4.83,192931
2019-05-06,4.78,203390
2019-04-30,5.12,107521
2019-04-29,5.06,192320
2019-04-26,5.02,203020
2019-04-25,5.15,121111
2019-04-24,5.35,121046
2019-04-23,5.28,124339
2019-04-22,5.43,138856
2019-04-19,5.43,152572
2019-04-18,5.4,110114
2019-04-17,5.45,207889
2019-04-16,5.46,227033
2019-04-15,5.47,253831
2019-04-12,5.62,254361
2019-04-11,5.49,108843
2019-04-10,5.49,131067
2019-04-09,5.51,125887
2019-04-08,5.46,279374
2019-04-04,5.56,199465
2019-04-03,5.47,138211
2019-04-02,5.45,196397
2019-04-01,5.49,250184
2019-03-29,5.37,220814
2019-03-28,5.21,203712
2019-03-27,5.37,194028
2019-03-26,5.34,447928
2019-03-22,5.86,237980
2019-03-21,5.71,160459
2019-03-20,5.65,126877
2019-03-19,5.67,173579
2019-03-18,5.61,249270
2019-03-15,5.54,119323
2019-03-14,5.57,140415
2019-03-13,5.65,185515
2019-03-12,5.78,276510
2019-03-11,5.7,238849
2019-03-08,5.44,280427
2019-03-07,5.71,225659
2019-03-06,5.69,217569
2019-03-05,5.67,355546
2019-03-04,5.53,349963
2019-03-01,5.41,220838
2019-02-28,5.44,151975
2019-02-27,5.44,302985
2019-02-26,5.52,415178
2019-02-25,5.43,296355
2019-02-22,5.19,110741
2019-02-21,5.13,106442
2019-02-20,5.12,101946
2019-02-19,5.19,103499
2019-02-18,5.22,243243
2019-02-15,5.17,128884
2019-02-14,5.13,108385
2019-02-13,5.13,171257
2019-02-12,5.05,203096
2019-02-11,5.12,151552
2019-02-01,5.14,213169
2019-01-31,5.09,212581
2019-01-30,4.85,114040
2019-01-29,4.94,119506
2019-01-28,4.95,229325
2019-01-25,4.68,197938
2019-01-24,5.0,67894
2019-01-23,4.94,75053
2019-01-22,4.86,87567
2019-01-21,4.94,105023
2019-01-18,5.03,55399
2019-01-17,4.98,69870
2019-01-16,5.07,71525
2019-01-15,5.02,96220
2019-01-14,4.96,90930
2019-01-11,5.08,51070
2019-01-10,5.06,61676
2019-01-09,5.07,128733
2019-01-08,5.07,105933
2019-01-07,4.98,88953
2019-01-04,4.92,121230
2019-01-03,4.92,180187
2019-01-02,4.78,88931
2018-12-28,4.79,119677
2018-12-27,4.73,129713
2018-12-26,4.79,110507
2018-12-25,4.87,145387
2018-12-24,4.77,68721
2018-12-21,4.77,107342
2018-12-20,4.9,221191
2018-12-19,4.7,170202
2018-12-18,4.86,133442
2018-12-17,4.79,101755
2018-12-14,4.79,87541
2018-12-13,4.88,82014
2018-12-12,4.9,92081
2018-12-11,4.81,66893
2018-12-10,4.83,85747
2018-12-07,4.9,133069
2018-12-06,4.84,150129
2018-12-05,4.83,217244
2018-12-04,4.72,96890
2018-12-03,4.68,188470
2018-11-30,4.66,130376
2018-11-29,4.57,150079
2018-11-28,4.55,91973
2018-11-27,4.51,93192
2018-11-26,4.52,118479
2018-11-23,4.41,108672
2018-11-22,4.54,112410
2018-11-21,4.49,119799
2018-11-20,4.46,118250
2018-11-19,4.58,111081
2018-11-16,4.54,184587
2018-11-15,4.54,144916
2018-11-14,4.4,248055
2018-11-13,4.37,198603
2018-11-12,4.28,194862
2018-11-09,4.09,66367
2018-11-08,4.12,76137
2018-11-07,4.12,78752
2018-11-06,4.15,90476
2018-11-05,4.16,138012
2018-11-02,4.13,168967
2018-11-01,4.05,124360
2018-10-31,4.09,89371
2018-10-30,4.06,70553
2018-10-29,4.03,92175
2018-10-26,4.06,82604
2018-10-25,4.0,61401
2018-10-24,3.99,67519
2018-10-23,3.94,128246
2018-10-22,4.03,143656
2018-10-19,3.86,99212
2018-10-18,3.81,42724
2018-10-17,3.86,88309
2018-10-16,3.76,65845
2018-10-15,3.86,43499
2018-10-12,3.9,65543
2018-10-11,3.84,130188
2018-10-10,4.18,42402
2018-10-09,4.17,63203
2018-10-08,4.14,95894
2018-09-28,4.2,76432
2018-09-27,4.17,79799
2018-09-26,4.2,88654
2018-09-25,4.18,90469
2018-09-21,4.21,114330
2018-09-20,4.17,71599
2018-09-19,4.18,263308
2018-09-18,4.21,69522
2018-09-17,4.17,63916
2018-09-14,4.17,94971
2018-09-13,4.24,259501
2018-08-29,4.52,45107
2018-08-28,4.54,32033
2018-08-27,4.54,73770
2018-08-24,4.47,48825
2018-08-23,4.5,54359
2018-08-22,4.48,79079
2018-08-21,4.5,84951
2018-08-20,4.49,85387
2018-08-17,4.55,64400
2018-08-16,4.65,80292
2018-08-15,4.77,70691
2018-08-14,4.8,78428
2018-08-13,4.8,116249
2018-08-10,4.73,209374
2018-08-09,4.91,93615
2018-08-08,4.9,85023
2018-08-07,4.85,51684
2018-08-06,4.8,58152
2018-08-03,4.93,80695
2018-08-02,4.83,76381
2018-08-01,4.87,42663
2018-07-31,4.94,37120
2018-07-30,4.93,69615
2018-07-27,4.91,73219
2018-07-26,4.98,104504
2018-07-25,4.93,71713
2018-07-24,4.92,141963
2018-07-23,4.92,105385
2018-07-20,4.8,116869
2018-07-19,4.78,110843
2018-07-18,4.78,241974
2018-07-17,4.57,30786
2018-07-16,4.55,63133
2018-07-13,4.6,63697
2018-07-12,4.68,125579
2018-07-11,4.45,59120
2018-07-10,4.5,43065
2018-07-09,4.51,89583
2018-07-06,4.45,74470
2018-07-05,4.46,56510
2018-07-04,4.54,86754
2018-07-03,4.52,104028
2018-07-02,4.38,100904
2018-06-29,4.41,67301
2018-06-28,4.35,75918
2018-06-27,4.38,59211
2018-06-26,4.42,50296
2018-06-25,4.37,44235
2018-06-22,4.4,67566
2018-06-21,4.38,91258
2018-06-20,4.5,66844
2018-06-19,4.49,206230
2018-06-15,4.88,72990
2018-06-14,4.89,96123
2018-06-13,4.82,56172
2018-06-12,4.88,91573
2018-06-11,4.85,108663
2018-06-08,4.78,88384
2018-06-07,4.88,134839
2018-06-06,5.02,179632
2018-06-05,4.91,91988
2018-06-04,4.88,120762
2018-06-01,4.96,136564
2018-05-31,5.01,241958
2018-05-30,4.84,138264
2018-05-29,4.84,110935
2018-05-28,4.89,165113
2018-05-25,5.0,151342
2018-05-24,5.05,198046
2018-05-23,5.03,332488
2018-05-22,4.88,66436
2018-05-21,4.85,101980
2018-05-18,4.8,77337
2018-05-17,4.78,59701
2018-05-16,4.76,112795
2018-05-15,4.7,129595
2018-05-14,4.62,51732
2018-05-11,4.62,64094
2018-05-10,4.66,64050
2018-05-09,4.7,91854
2018-05-08,4.64,76563
2018-05-07,4.65,74325
2018-05-04,4.6,54289
2018-05-03,4.65,108893
2018-05-02,4.57,95671
2018-04-27,4.49,48366
2018-04-26,4.47,69326
2018-04-25,4.58,84397
2018-04-24,4.52,81275
2018-04-23,4.44,80407
2018-04-20,4.47,117969
2018-04-19,4.62,57015
2018-04-18,4.62,56094
2018-04-17,4.61,78788
2018-04-16,4.69,84566
2018-04-13,4.8,123451
2018-04-12,4.71,85358
2018-04-11,4.75,115490
2018-04-10,4.76,80952
2018-04-09,4.71,83647
2018-04-04,4.7,83496
2018-04-03,4.72,122248
2018-04-02,4.81,115968
2018-03-30,4.83,152588
2018-03-29,4.84,130985
2018-03-28,4.75,105420
2018-03-27,4.8,204391
2018-03-26,4.79,189090
2018-03-23,4.67,257644
2018-03-22,4.96,170654
2018-03-21,5.01,138633
2018-03-20,5.08,168104
2018-03-19,5.05,212473
2018-03-16,5.03,159252
2018-03-15,5.08,290655
2018-03-14,5.07,338994
2018-03-13,5.17,253949
2018-03-12,5.25,374042
2018-03-09,5.27,497821
2018-03-08,5.36,940977
2018-03-07,5.12,838884
2018-03-06,4.65,86718
2018-03-05,4.59,58587
2018-03-02,4.61,116765
2018-03-01,4.57,80610
2018-02-28,4.55,54923
2018-02-27,4.55,53748
2018-02-26,4.58,85180
2018-02-23,4.53,65050
2018-02-22,4.52,69339
2018-02-14,4.46,51135
2018-02-13,4.48,50920
2018-02-12,4.48,61734
2018-02-09,4.42,150093
2018-02-08,4.69,72525
2018-02-07,4.68,102406
2018-02-06,4.67,134510
2018-02-05,4.9,73182
2018-02-02,4.93,79768
2018-02-01,4.92,148697
2018-01-31,5.09,114894
2018-01-30,5.18,80026
2018-01-29,5.17,114398
2018-01-26,5.2,66983
2018-01-25,5.21,121355
2018-01-24,5.22,170380
2018-01-23,5.12,83968
2018-01-22,5.12,128459
2018-01-19,5.08,109555
2018-01-18,5.07,69892
2018-01-17,5.08,86412
2018-01-16,5.04,67045
2018-01-15,5.04,76235
2018-01-12,5.11,49554
2018-01-11,5.11,69954
2018-01-10,5.12,74574
2018-01-09,5.15,55209
2018-01-08,5.17,76468
2018-01-05,5.15,71879
2018-01-04,5.11,52806
2018-01-03,5.11,88280
2018-01-02,5.07,69116
2017-12-29,5.02,44344
2017-12-28,5.0,53441
2017-12-27,5.0,33255
2017-12-26,5.01,48326
2017-12-25,5.01,47253
2017-12-22,5.04,44377
2017-12-21,5.04,59600
2017-12-20,5.08,72862
2017-12-19,5.04,27006
2017-12-18,5.02,40883
2017-12-15,5.0,38045
2017-12-14,5.03,29529
2017-12-13,5.03,28437
2017-12-12,5.01,42897
2017-12-11,5.05,35036
2017-12-08,5.05,36202
2017-12-07,5.02,37136
2017-12-06,5.01,71970
2017-12-05,5.02,75459
2017-12-04,5.08,59245
2017-12-01,5.12,32771
2017-11-30,5.1,34799
2017-11-29,5.13,71284
2017-11-28,5.08,52598
2017-11-27,5.06,83062
2017-11-24,5.12,44129
2017-11-23,5.09,62783
2017-11-22,5.16,71653
2017-11-21,5.18,93483
2017-11-20,5.15,77170
2017-11-17,5.16,121677
2017-11-16,5.29,59156
2017-11-15,5.31,97196
2017-11-14,5.37,70952
2017-11-13,5.4,65191
2017-11-10,5.42,74194
2017-11-09,5.46,52960
2017-11-08,5.46,106958
2017-11-07,5.4,61116
2017-11-06,5.38,49879
2017-11-03,5.36,96827
2017-11-02,5.45,60638
2017-11-01,5.5,62650
2017-10-31,5.51,59631
2017-10-30,5.5,106378
2017-10-27,5.57,70348
2017-10-26,5.56,105079
2017-10-25,5.57,55860
2017-10-24,5.58,46792
2017-10-23,5.57,65665
2017-10-20,5.57,52929
2017-10-19,5.55,101291
2017-10-18,5.6,53823
2017-10-17,5.62,40929
2017-10-16,5.62,116294
2017-10-13,5.74,155194
2017-10-12,5.68,158594
2017-10-11,5.65,114717
2017-10-10,5.6,56531
2017-10-09,5.58,83873
2017-09-29,5.53,52981
2017-09-28,5.5,59682
2017-09-27,5.53,51222
2017-09-26,5.52,116534
2017-09-25,5.56,96495
2017-09-22,5.65,70035
2017-09-21,5.69,134145
2017-09-20,5.76,308468
2017-09-19,5.66,92789
2017-09-18,5.69,68334
2017-09-15,5.68,97548
2017-09-14,5.68,123325
2017-09-13,5.67,51336
2017-09-12,5.66,87823
2017-09-11,5.67,89180
2017-09-08,5.63,86724
2017-09-07,5.63,96049
2017-09-06,5.67,144814
2017-09-05,5.69,191823
2017-09-04,5.67,87515
2017-09-01,5.68,104696
2017-08-31,5.69,87722
2017-08-30,5.71,111472
2017-08-29,5.74,222216
2017-08-28,5.67,152128
2017-08-25,5.6,102720
2017-08-24,5.55,48461
2017-08-23,5.59,68617
2017-08-22,5.62,76139
2017-08-21,5.61,73351
2017-08-18,5.57,86045
2017-08-17,5.58,88311
2017-08-16,5.55,59135
2017-08-15,5.55,69450
2017-08-14,5.57,57073
2017-08-11,5.52,126817
2017-08-10,5.63,111987
2017-08-09,5.71,81859
2017-08-08,5.75,91733
2017-08-07,5.74,115740
2017-08-04,5.71,118364
2017-08-03,5.71,79866
2017-08-02,5.7,110379
2017-08-01,5.7,136419
2017-07-31,5.7,83155
2017-07-28,5.71,90210
2017-07-27,5.68,68506
2017-07-26,5.67,52639
2017-07-25,5.65,106817
2017-07-24,5.73,166615
2017-07-21,5.56,79317
2017-07-20,5.59,129465
2017-07-19,5.52,71466
2017-07-18,5.43,69407
2017-07-17,5.41,130157
2017-07-14,5.56,88524
2017-07-13,5.65,100333
2017-07-12,5.6,207748
2017-07-11,5.77,76288
2017-07-10,5.82,76997
2017-07-07,5.84,61080
2017-07-06,5.85,69210
2017-07-05,5.89,58316
2017-07-04,5.89,53731
2017-07-03,5.9,81226
2017-06-30,5.83,41208
2017-06-29,5.82,50775
2017-06-28,5.84,64947
2017-06-27,5.91,119904
2017-06-26,5.84,100207
2017-06-23,5.79,130869
2017-06-22,5.86,154937
2017-06-21,5.81,68458
2017-06-20,5.82,145964
2017-06-19,5.74,79201
2017-06-16,5.71,48379
2017-06-15,5.74,82808
2017-06-14,5.67,61121
2017-06-13,5.74,99413
2017-06-12,5.62,79434
2017-06-09,5.69,90958
2017-06-08,5.66,83834
2017-06-07,5.67,106666
2017-06-06,5.58,92288
2017-06-05,5.6,129661
2017-06-02,5.49,93225
2017-06-01,5.46,73849
2017-05-31,5.54,68617
2017-05-26,5.53,64175
2017-05-25,5.55,103173
2017-05-24,5.43,81797
2017-05-23,5.47,70841
2017-05-22,5.54,92784
2017-05-19,5.71,83939
2017-05-18,5.64,84437
2017-05-17,5.7,169031
2017-05-16,5.57,81529
2017-05-15,5.5,60299
2017-05-12,5.5,108443
2017-05-11,5.51,186692
2017-05-10,5.69,96275
2017-05-09,5.83,153895
2017-05-08,5.82,80556
2017-05-05,5.93,82663
2017-05-04,5.97,113376
2017-05-03,6.04,100867
2017-05-02,6.12,85565
2017-04-28,6.12,76845
2017-04-27,6.15,128361
2017-04-26,6.17,68241
2017-04-25,6.17,87932
2017-04-24,6.15,150874
2017-04-21,6.32,75534
2017-04-20,6.33,113194
2017-04-19,6.4,239832
2017-04-18,6.54,110069
2017-04-17,6.57,122022
2017-04-14,6.63,151571
2017-04-13,6.7,203309
2017-04-12,6.62,492520
2017-04-11,6.96,137009
2017-04-10,6.9,156258
2017-04-07,7.02,119578
2017-04-06,7.05,185024
2017-04-05,7.07,172479
2017-03-31,6.96,184922
2017-03-30,6.97,293559
2017-03-29,6.86,90163
2017-03-28,6.9,64798
2017-03-27,6.95,91255
2017-03-24,6.92,114892
2017-03-23,6.93,245511
2017-03-22,7.04,97785
2017-03-21,7.1,98345
2017-03-20,7.08,120964
2017-03-17,7.1,102190
2017-03-16,7.17,112539
2017-03-15,7.12,75363
2017-03-14,7.12,67326
2017-03-13,7.15,105120
2017-03-10,7.12,75908
2017-03-09,7.12,114027
2017-03-08,7.19,98674
2017-03-07,7.23,105939
2017-03-06,7.22,111352
2017-03-03,7.18,121538
2017-03-02,7.23,99576
2017-03-01,7.26,170991
2017-02-28,7.36,68354
2017-02-27,7.34,122530
2017-02-24,7.41,80505
2017-02-23,7.43,102167
2017-02-22,7.48,164335
2017-02-21,7.42,143414
2017-02-20,7.43,87073
2017-02-17,7.37,124004
2017-02-16,7.39,96755
2017-02-15,7.36,176260
2017-02-14,7.37,87364
2017-02-13,7.4,178246
2017-02-10,7.3,105855
2017-02-09,7.31,90896
2017-02-08,7.31,83173
2017-02-07,7.27,55238
2017-02-06,7.31,97079
2017-02-03,7.24,55380
2017-01-26,7.23,52791
2017-01-25,7.22,39453
2017-01-24,7.2,50762
2017-01-23,7.24,70163
2017-01-20,7.21,81700
2017-01-19,7.16,56341
2017-01-18,7.17,44178
2017-01-17,7.2,65990
2017-01-16,7.16,145381
2017-01-13,7.36,103542
2017-01-12,7.5,79900
2017-01-11,7.53,95954
2017-01-10,7.68,88052
2017-01-09,7.73,77688
2017-01-06,7.68,81551
2017-01-05,7.69,74502
2017-01-04,7.7,80320
2017-01-03,7.66,84909
2016-12-30,7.61,77665
2016-12-29,7.62,85288
2016-12-28,7.71,106902
2016-12-27,7.7,108886
2016-12-26,7.61,95226
2016-12-23,7.55,101548
2016-12-22,7.58,77099
2016-12-21,7.56,72382
2016-12-20,7.51,93446
2016-12-19,7.55,87287
2016-12-16,7.62,79111
2016-12-15,7.62,129098
2016-12-14,7.55,130488
2016-12-13,7.66,119890
2016-12-12,7.65,316864
2016-12-09,8.06,174734
2016-12-08,8.14,111438
2016-12-07,8.17,207856
2016-12-06,8.23,369954
2016-12-05,8.28,151549
2016-12-02,8.26,185393
2016-12-01,8.29,118835
2016-11-30,8.29,115962
2016-11-29,8.25,159787
2016-11-28,8.3,181494
2016-11-25,8.32,234696
2016-11-24,8.32,351659
2016-11-23,8.34,410443
2016-11-22,8.5,247988
2016-11-21,8.49,280040
2016-11-18,8.39,271317
2016-11-17,8.36,176042
2016-11-16,8.37,318517
2016-11-15,8.47,528594
2016-11-14,8.27,799833
2016-11-11,8.38,317984
2016-11-10,8.38,330766
2016-11-09,8.15,330036
2016-11-08,8.15,158262
2016-11-07,8.12,122421
2016-11-04,8.11,137544
2016-11-03,8.14,284739
2016-11-02,8.05,161530
2016-11-01,8.09,119428
2016-10-31,8.05,284745
2016-10-28,8.28,328823
2016-10-27,8.27,223588
2016-10-26,8.33,241266
2016-10-25,8.26,179685
2016-10-24,8.22,298493
2016-10-21,8.08,148339
2016-10-20,8.07,142177
2016-10-19,8.05,137993
2016-10-18,8.07,203329
2016-10-17,7.94,248230
2016-10-14,8.1,338904
2016-10-13,8.16,237838
2016-10-12,8.15,250967
2016-10-11,8.04,180450
2016-10-10,7.98,205850
2016-09-30,7.79,102181
2016-09-29,7.76,112023
2016-09-28,7.71,112106
2016-09-27,7.65,109224
2016-09-26,7.6,268989
2016-09-23,7.98,340721
2016-09-22,7.86,213637
2016-09-21,7.76,148284
2016-09-20,7.64,97827
2016-09-19,7.63,122074
2016-09-14,7.5,91544
2016-09-13,7.58,155282
2016-09-12,7.5,420166
2016-09-09,7.91,246416
2016-09-08,8.08,176129
2016-09-07,8.03,174952
2016-09-06,8.09,294895
2016-09-05,7.82,130400
2016-09-02,7.84,217360
2016-09-01,7.78,320411
2016-08-31,7.95,451882
2016-08-30,8.19,206311
2016-08-29,8.27,268780
2016-08-26,8.27,298878
2016-08-25,8.32,383957
2016-08-24,8.29,224274
2016-08-23,8.28,340753
2016-08-22,8.13,416973
2016-08-19,8.5,489175
2016-08-18,8.28,284593
2016-08-17,8.35,385019
2016-08-16,8.14,373542
2016-08-15,8.09,403463
2016-08-12,7.85,183039
2016-08-11,7.77,216684
2016-08-10,7.91,189829
2016-08-09,7.88,188760
2016-08-08,7.82,163575
2016-08-05,7.76,130770
2016-08-04,7.77,172871
2016-08-03,7.8,200831
2016-08-02,7.71,155798
2016-08-01,7.6,256933
2016-07-29,7.78,213472
2016-07-28,7.83,296771
2016-07-27,7.76,550432
2016-07-26,8.06,226306
2016-07-25,8.0,313148
2016-07-22,8.09,434078
2016-07-21,8.25,525034
2016-07-20,8.03,161376
2016-07-19,8.06,282981
2016-07-18,8.03,451579
2016-07-15,8.08,423658
2016-07-14,7.92,463211
2016-07-13,7.73,277656
2016-07-12,7.72,284578
2016-07-11,7.57,241000
2016-07-08,7.62,229293
2016-07-07,7.66,473884
2016-07-06,7.78,372742
2016-07-05,7.7,428428
2016-07-04,7.53,442707
2016-07-01,7.23,276468
2016-06-30,7.14,204217
2016-06-29,7.15,256174
2016-06-28,7.13,337720
2016-06-27,7.41,298269
2016-06-24,7.25,395791
2016-06-23,7.39,289435
2016-06-22,7.4,376517
2016-06-21,7.36,783340
2016-06-20,7.0,163361
2016-06-17,7.07,195857
2016-06-16,7.05,244156
2016-06-15,7.14,411690
2016-06-14,6.87,150069
2016-06-13,6.89,336132
2016-06-08,6.99,189663
2016-06-07,6.99,203341
2016-06-06,7.02,427354
2016-06-03,6.96,328853
2016-06-02,6.77,160102
2016-06-01,6.73,184309
2016-05-31,6.8,280094
2016-05-30,6.56,149919
2016-05-27,6.47,73576
2016-05-26,6.45,91481
2016-05-25,6.46,70957
2016-05-24,6.49,69543
2016-05-23,6.54,92708
2016-05-20,6.52,80204
2016-05-19,6.47,78202
2016-05-18,6.48,134518
2016-05-17,6.57,111004
2016-05-16,6.61,127171
2016-05-13,6.59,149497
2016-05-12,6.64,169217
2016-05-11,6.58,133261
2016-05-10,6.5,133589
2016-05-09,6.59,216470
2016-05-06,6.6,289106
2016-05-05,6.93,178970
2016-05-04,6.88,165331
2016-05-03,6.91,214375
2016-04-29,6.73,181361
2016-04-28,6.86,339101
2016-04-27,7.06,532541
2016-04-26,6.84,299875
2016-04-25,6.72,482670
2016-04-22,6.36,102609
2016-04-21,6.34,132173
2016-04-20,6.46,219730
2016-04-19,6.8,116208
2016-04-18,6.8,150838
2016-04-15,6.96,128709
2016-04-14,6.99,172530
2016-04-13,6.93,244509
2016-04-12,6.8,158872
2016-04-11,6.91,170566
2016-04-08,6.82,143976
2016-04-07,6.86,185247
2016-04-06,7.01,160984
2016-04-05,7.04,280115
2016-04-01,6.94,162158
2016-03-31,6.96,184881
2016-03-30,7.01,186379
2016-03-29,6.82,198173
2016-03-28,6.98,203062
2016-03-25,6.99,277308
2016-03-24,6.8,256595
2016-03-23,6.99,390584
2016-03-22,6.76,220641
2016-03-21,6.84,360895
2016-03-18,6.64,311820
2016-03-17,6.48,248557
2016-03-16,6.32,125974
2016-03-15,6.38,106495
2016-03-14,6.38,240072
2016-03-11,6.13,103331
2016-03-10,6.15,130593
2016-03-09,6.3,139295
2016-03-08,6.48,199273
2016-03-07,6.47,255422
2016-03-04,6.36,252355
2016-03-03,6.39,248598
2016-03-02,6.42,278148
2016-03-01,6.1,165561
2016-02-29,5.95,255264
2016-02-26,6.35,249175
2016-02-25,6.11,354537
2016-02-24,6.76,380424
2016-02-23,6.64,488066
2016-02-22,6.31,232730
2016-02-19,6.18,107573
2016-02-18,6.18,180615
2016-02-17,6.2,215022
2016-02-16,6.13,181998
2016-02-15,5.88,101124
2016-02-05,6.0,106134
2016-02-04,6.03,129112
2016-02-03,5.94,112498
2016-02-02,5.94,152275
2016-02-01,5.78,142994
2016-01-29,5.83,182247
2016-01-28,5.59,166458
2016-01-27,5.91,249871
2016-01-26,6.08,243476
2016-01-25,6.76,94178
2016-01-22,6.74,138753
2016-01-21,6.66,185853
2016-01-20,6.95,277767
2016-01-19,6.93,175582
2016-01-18,6.72,140668
2016-01-15,6.7,184167
2016-01-14,7.08,203674
2016-01-13,6.91,166371
2016-01-12,7.13,164033
2016-01-11,7.14,277858
2016-01-08,7.54,274234
2016-01-07,7.37,63753
2016-01-06,8.14,255824
2016-01-05,7.88,317871
2016-01-04,7.92,288547
