Date,Close,Volume
2018-09-03,10.38,29544
2018-08-31,10.39,40854
2018-08-30,10.57,49181
2018-08-29,10.55,91254
2018-08-28,10.96,127491
2018-08-27,11.1,89230
2018-08-24,10.86,69130
2018-08-23,10.85,50615
2018-08-22,10.8,55288
2018-08-21,10.98,75037
2018-08-20,10.78,54979
2018-08-17,10.61,58557
2018-08-16,10.82,61577
2018-08-15,11.12,93809
2018-08-14,11.36,136442
2018-08-13,11.01,128352
2018-08-10,11.24,173340
2018-08-09,10.46,64429
2018-08-08,10.14,57498
2018-08-07,10.58,61298
2018-08-06,10.32,76010
2018-08-03,11.0,66702
2018-08-02,11.02,135958
2018-08-01,12.22,151117
2018-07-31,13.1,96769
2018-07-30,13.44,193567
2018-07-27,13.44,194901
2018-07-26,12.89,83131
2018-07-25,12.94,110236
2018-07-24,13.05,133599
2018-07-23,12.73,74073
2018-07-20,12.66,70950
2018-07-19,12.53,60387
2018-07-18,12.76,66632
2018-07-17,12.81,79152
2018-07-16,13.02,121996
2018-07-13,12.76,112944
2018-07-12,12.6,102257
2018-07-11,12.4,139492
2018-07-10,13.2,105247
2018-07-09,13.05,93821
2018-07-06,12.83,152748
2018-07-05,13.08,198986
2018-07-04,14.53,216460
2018-07-03,14.07,201177
2018-07-02,14.5,201626
2018-06-29,15.33,234710
2018-06-28,15.11,254384
2018-06-27,15.1,308361
2018-06-26,14.17,241005
2018-06-25,14.6,278059
2018-06-22,15.2,311842
2018-06-21,14.73,320322
2018-06-20,14.48,276731
2018-06-19,13.57,254712
2018-06-15,15.08,345784
2018-06-14,14.16,283207
2018-06-13,13.57,181273
2018-06-12,13.62,148585
2018-06-11,13.82,226292
2018-06-08,13.33,140304
2018-06-07,13.26,120344
2018-06-06,13.13,130153
2018-06-05,13.44,194838
2018-06-04,12.68,118506
2018-06-01,12.73,147825
2018-05-31,13.23,160496
2018-05-30,12.98,181594
2018-05-29,13.19,315581
2018-05-28,14.63,328240
2018-05-25,15.74,489919
2018-05-24,14.31,143898
2018-05-23,14.22,194374
2018-05-22,14.3,198923
2018-05-21,14.47,222499
2018-05-18,14.21,195120
2018-05-17,14.37,339332
2018-05-16,14.1,279970
2018-05-15,14.41,283473
2018-05-14,14.25,338784
2018-05-11,15.4,522585
2018-05-10,17.11,682663
2018-05-09,15.55,599803
2018-05-08,15.65,419472
2018-05-07,14.23,479528
2018-05-04,12.94,175377
2018-05-03,11.76,177664
2018-05-02,10.69,42825
2018-04-27,10.41,19280
2018-04-26,10.3,31852
2018-04-25,10.7,35273
2018-04-24,10.86,61257
2018-04-23,10.3,36871
2018-04-20,10.55,49220
2018-04-19,10.65,37955
2018-04-18,10.73,57171
2018-04-17,10.82,42147
2018-04-16,11.26,48641
2018-04-13,11.49,41913
2018-04-12,11.55,66868
2018-04-11,12.05,83220
2018-04-10,12.0,85012
2018-04-09,12.02,91839
2018-04-04,11.8,96777
2018-04-03,12.2,139919
2018-04-02,12.66,219203
2018-03-30,12.3,266552
2018-03-29,11.84,89533
2018-03-28,10.76,37552
2018-03-27,10.95,57691
2018-03-26,10.67,57955
2018-03-23,10.74,107992
2018-03-22,11.05,65836
2018-03-21,10.67,62459
2018-03-20,10.67,41972
2018-03-19,10.62,31869
2018-03-16,10.8,33555
2018-03-15,10.95,36089
2018-03-14,11.07,49122
2018-03-13,11.26,35318
2018-03-12,11.42,46123
2018-03-09,11.38,50498
2018-03-08,11.42,72291
2018-03-07,11.5,112180
2018-03-06,11.16,76455
2018-03-05,10.71,42458
2018-03-02,10.99,77218
2018-03-01,10.5,29177
2018-02-28,10.61,35730
2018-02-27,10.48,37263
2018-02-26,10.79,41440
2018-02-23,10.64,38112
2018-02-22,10.72,39108
2018-02-14,10.34,38208
2018-02-13,10.03,49270
2018-02-12,10.09,24038
2018-02-09,9.17,34713
2018-02-08,9.84,23289
2018-02-07,9.61,44093
2018-02-06,9.61,60949
2018-02-05,10.66,28862
2018-02-02,10.81,44711
2018-02-01,11.14,62835
2018-01-31,12.15,64207
2018-01-30,12.76,48987
2018-01-29,12.61,54547
2018-01-26,12.85,78354
2018-01-25,12.61,93596
2018-01-24,13.26,56281
2018-01-23,13.49,91336
2018-01-22,13.0,57362
2018-01-19,13.32,93965
2018-01-18,13.9,73374
2018-01-17,13.8,145493
2018-01-16,14.62,218027
2018-01-15,13.82,238256
2018-01-12,13.76,263413
2018-01-11,12.51,111991
2018-01-10,12.73,141310
2018-01-09,12.94,212349
2018-01-08,13.39,297527
2018-01-05,12.17,78716
2018-01-04,11.06,34446
2018-01-03,10.97,35418
2018-01-02,10.92,32411
2017-12-29,10.78,22536
2017-12-28,10.7,29951
2017-12-27,10.77,43505
2017-12-26,10.74,50144
2017-12-25,10.7,49637
2017-12-22,10.78,20788
2017-12-21,10.78,32623
2017-12-20,10.95,104463
2017-12-19,11.8,45708
2017-12-18,12.2,13531
2017-12-15,12.17,8316
2017-12-14,12.18,9196
2017-12-13,12.2,9755
2017-12-12,12.19,11971
2017-12-11,12.18,11901
2017-12-08,12.14,11427
2017-12-07,12.05,14385
2017-12-06,11.92,16619
2017-12-05,11.81,19277
2017-12-04,12.27,16374
2017-12-01,12.64,12362
2017-11-30,12.6,19252
2017-11-29,12.62,19353
2017-11-28,12.44,15769
2017-11-27,12.33,26252
2017-11-24,12.76,28313
2017-11-23,13.1,67927
2017-11-22,13.59,104979
2017-11-21,15.1,30034
2017-11-20,15.7,6857
2017-11-17,15.9,19900
2017-11-16,15.98,19406
2017-11-15,16.0,22213
2017-11-14,15.98,13029
2017-11-13,16.06,8865
2017-11-10,16.03,8634
2017-11-09,16.04,8463
2017-11-08,16.06,14129
2017-11-07,16.18,18223
2017-11-06,16.16,6812
2017-11-03,16.16,11750
2017-11-02,16.23,16258
2017-11-01,16.43,16846
2017-10-31,16.46,15298
2017-10-30,16.07,13131
2017-10-27,16.37,7805
2017-10-26,16.35,10559
2017-10-25,16.48,7511
2017-10-24,16.43,6389
2017-10-23,16.42,7490
2017-10-20,16.32,6976
2017-10-19,16.13,17224
2017-10-18,16.5,10996
2017-10-17,16.69,8964
2017-10-16,16.6,12062
2017-10-13,16.84,6991
2017-10-12,16.86,9322
2017-10-11,16.93,17418
2017-10-10,16.9,11640
2017-10-09,16.84,11989
2017-09-29,16.75,8770
2017-09-28,16.7,8427
2017-09-27,16.72,9931
2017-09-26,16.66,12295
2017-09-25,16.63,23020
2017-09-22,16.95,16957
2017-09-21,17.07,22308
2017-09-20,17.36,24829
2017-09-19,17.43,40509
2017-09-18,17.27,18349
2017-09-15,17.3,31643
2017-09-14,17.33,26877
2017-09-13,17.26,21423
2017-09-12,17.28,51286
2017-09-11,17.65,54627
2017-09-08,18.16,127554
2017-09-07,16.99,30469
2017-09-06,17.1,24587
2017-09-05,16.9,9848
2017-09-04,16.89,17723
2017-09-01,16.92,15453
2017-08-31,16.95,20834
2017-08-30,17.12,26503
2017-08-29,16.89,13447
2017-08-28,16.85,16981
2017-08-25,16.81,10522
2017-08-24,16.7,9903
2017-08-23,16.76,14575
2017-08-22,16.95,31193
2017-08-21,17.03,10395
2017-08-18,17.04,16102
2017-08-17,16.99,13509
2017-08-16,16.98,10928
2017-08-15,17.0,14139
2017-08-14,17.1,14437
2017-08-11,17.07,17408
2017-08-10,17.12,24759
2017-08-09,17.05,40040
2017-08-08,16.64,11415
2017-08-07,16.64,8471
2017-08-04,16.63,9684
2017-08-03,16.6,12099
2017-08-02,16.64,12642
2017-08-01,16.72,17109
2017-07-31,16.78,16523
2017-07-28,16.72,11338
2017-07-27,16.83,18186
2017-07-26,16.8,10536
2017-07-25,16.93,16076
2017-07-24,16.81,12567
2017-07-21,16.92,21499
2017-07-20,16.93,42030
2017-07-19,16.92,16793
2017-07-18,16.89,23272
2017-07-17,16.55,46128
2017-07-14,16.75,11630
2017-07-13,16.85,18480
2017-07-12,16.75,21396
2017-07-11,16.87,19815
2017-07-10,16.91,19133
2017-07-07,16.97,17839
2017-07-06,17.05,16122
2017-07-05,17.2,24563
2017-07-04,16.97,16325
2017-07-03,17.0,21745
2017-06-30,16.84,18028
2017-06-29,17.01,23563
2017-06-28,16.99,25827
2017-06-27,17.01,42858
2017-06-26,17.23,24880
2017-06-23,17.17,30862
2017-06-22,17.18,34608
2017-06-21,17.85,26870
2017-06-20,18.13,45745
2017-06-19,18.25,50266
2017-06-16,17.99,33156
2017-06-15,17.83,28454
2017-06-14,17.79,38327
2017-06-13,17.86,32804
2017-06-12,17.7,42597
2017-06-09,18.22,67568
2017-06-08,18.18,107169
2017-06-07,18.05,81719
2017-06-06,17.55,61151
2017-06-05,17.34,24526
2017-06-02,17.48,42406
2017-06-01,16.97,20136
2017-05-31,16.96,21594
2017-05-26,17.1,20002
2017-05-25,17.15,21375
2017-05-24,16.88,29216
2017-05-23,16.85,21594
2017-05-22,16.96,21781
2017-05-19,17.21,20550
2017-05-18,17.06,22618
2017-05-17,17.42,33482
2017-05-16,17.49,38964
2017-05-15,17.34,29117
2017-05-12,17.4,43275
2017-05-11,17.23,35703
2017-05-10,16.74,20170
2017-05-09,16.89,21905
2017-05-08,16.86,22987
2017-05-05,16.89,23356
2017-05-04,16.86,22511
2017-05-03,17.05,33378
2017-05-02,16.82,21643
2017-04-28,17.14,32499
2017-04-27,16.98,34052
2017-04-26,16.93,24671
2017-04-25,16.93,31680
2017-04-24,16.91,47798
2017-04-21,17.0,35122
2017-04-20,17.36,43796
2017-04-19,17.58,52980
2017-04-18,17.84,66068
2017-04-17,18.23,73421
2017-04-14,19.22,146719
2017-04-13,20.35,183843
2017-04-12,21.2,270177
2017-04-11,19.27,93749
2017-04-10,17.85,23471
2017-04-07,18.25,17246
2017-04-06,18.28,18603
2017-04-05,18.28,18768
2017-03-31,18.15,26910
2017-03-30,17.59,30604
2017-03-29,18.1,15817
2017-03-28,18.19,17485
2017-03-27,18.45,28146
2017-03-24,18.71,20562
2017-03-23,18.61,21601
2017-03-22,18.81,25237
2017-03-21,18.83,23659
2017-03-20,18.89,35897
2017-03-17,19.28,87599
2017-03-16,19.17,36848
2017-03-15,18.77,18251
2017-03-14,18.86,22748
2017-03-13,18.73,16817
2017-03-10,18.81,24192
2017-03-09,18.8,18966
2017-03-08,18.83,16561
2017-03-07,18.99,21608
2017-03-06,19.09,28720
2017-03-03,19.11,40662
2017-03-02,18.65,17370
2017-03-01,18.71,26720
2017-02-28,18.72,23856
2017-02-27,18.45,29401
2017-02-24,18.46,29606
2017-02-23,18.17,18749
2017-02-22,18.21,17758
2017-02-21,18.23,18693
2017-02-20,18.08,32475
2017-02-17,18.07,25653
2017-02-16,18.57,29013
2017-02-15,18.4,54874
2017-02-14,18.21,22829
2017-02-13,18.16,31967
2017-02-10,18.27,26194
2017-02-09,18.35,26905
2017-02-08,18.12,16438
2017-02-07,18.09,24949
2017-02-06,17.93,23327
2017-02-03,17.87,15940
2017-01-26,17.73,38187
2017-01-25,17.86,137358
2017-01-24,19.53,10599
2017-01-23,19.55,10645
2017-01-20,19.59,15239
2017-01-19,19.45,26438
2017-01-18,19.11,24492
2017-01-17,18.77,30671
2017-01-16,18.91,59416
2017-01-13,20.55,19508
2017-01-12,20.7,20457
2017-01-11,20.7,27441
2017-01-10,21.25,27098
2017-01-09,21.63,32547
2017-01-06,21.59,48054
2017-01-05,21.35,26255
2017-01-04,21.32,31748
2017-01-03,21.05,22702
2016-12-30,20.79,16993
2016-12-29,20.6,28001
2016-12-28,21.02,25072
2016-12-27,20.96,14250
2016-12-26,20.81,19579
2016-12-23,20.8,27222
2016-12-22,21.33,29407
2016-12-21,21.15,32854
2016-12-20,21.07,64238
2016-12-19,22.05,59829
2016-12-16,21.57,23438
2016-12-15,21.26,30398
2016-12-14,21.27,35126
2016-12-13,20.69,25071
2016-12-12,20.81,33980
2016-12-09,21.51,37089
2016-12-08,20.9,22693
2016-12-07,21.4,17319
2016-12-06,21.01,22173
2016-12-05,20.99,23787
2016-12-02,21.33,31573
2016-12-01,22.0,18009
2016-11-30,21.95,28018
2016-11-29,21.83,62042
2016-11-28,22.74,29723
2016-11-25,23.04,27453
2016-11-24,23.0,45202
2016-11-23,23.3,37597
2016-11-22,23.29,30128
2016-11-21,22.97,20233
2016-11-18,23.02,38814
2016-11-17,23.15,31547
2016-11-16,23.61,51755
2016-11-15,23.6,76470
2016-11-14,22.79,34640
2016-11-11,22.88,62030
2016-11-10,22.55,49455
2016-11-09,21.98,46367
2016-11-08,22.24,27580
2016-11-07,22.18,32996
2016-11-04,22.7,55792
2016-11-03,22.35,31565
2016-11-02,22.51,34847
2016-11-01,22.79,46804
2016-10-31,22.34,33962
2016-10-28,21.96,34527
2016-10-27,22.43,79497
2016-10-26,21.83,25192
2016-10-25,22.2,33287
2016-10-24,22.1,32889
2016-10-21,21.69,41020
2016-10-20,21.69,35647
2016-10-19,21.86,45511
2016-10-18,22.1,43510
2016-10-17,22.01,37404
2016-10-14,22.25,48850
2016-10-13,22.38,53960
2016-10-12,22.29,59832
2016-10-11,22.57,129663
2016-10-10,21.89,135744
2016-09-30,21.44,75812
2016-09-29,20.78,27465
2016-09-28,20.3,25055
2016-09-27,20.64,28248
2016-09-26,20.46,43522
2016-09-23,21.2,36341
2016-09-22,21.19,86320
2016-09-21,20.48,26497
2016-09-20,20.81,54298
2016-09-19,20.04,22455
2016-09-14,19.89,40816
2016-09-13,20.3,64160
2016-09-12,20.4,102987
2016-09-09,19.99,25403
2016-09-08,20.12,21744
2016-09-07,20.06,27581
2016-09-06,20.22,23389
2016-09-05,20.24,24325
2016-09-02,20.2,45718
2016-09-01,20.51,34973
2016-08-31,20.69,36446
2016-08-30,20.18,23616
2016-08-29,20.15,19710
2016-08-26,20.34,26888
2016-08-25,20.05,36414
2016-08-24,20.3,36931
2016-08-23,20.3,34322
2016-08-22,20.5,45695
2016-08-19,20.78,69762
2016-08-18,21.25,149927
2016-08-17,20.93,123525
2016-08-16,20.76,95110
2016-08-15,20.41,95565
2016-08-12,20.15,46067
2016-08-11,19.92,40873
2016-08-10,19.88,48962
2016-08-09,20.23,47237
2016-08-08,20.15,67504
2016-08-05,20.45,98446
2016-08-04,20.21,65333
2016-08-03,20.51,128707
2016-08-02,19.22,33596
2016-08-01,18.92,31264
2016-07-29,18.94,28020
2016-07-28,19.17,37217
2016-07-27,19.2,57862
2016-07-26,19.93,20860
2016-07-25,19.7,20539
2016-07-22,19.65,34700
2016-07-21,20.04,47728
2016-07-20,19.85,43614
2016-07-19,20.28,59260
2016-07-18,19.89,66493
2016-07-15,19.8,102262
2016-07-14,18.84,31976
2016-07-13,19.1,53544
2016-07-12,18.68,41708
2016-07-11,18.79,35871
2016-07-08,19.02,33512
2016-07-07,18.86,44696
2016-07-06,18.89,66219
2016-07-05,19.06,64525
2016-07-04,18.63,43830
2016-07-01,18.29,40831
2016-06-30,18.52,38410
2016-06-29,18.65,73289
2016-06-28,18.21,57096
2016-06-27,18.08,52843
2016-06-24,17.68,54469
2016-06-23,17.66,61931
2016-06-22,17.34,35109
2016-06-21,17.03,46102
2016-06-20,17.08,60623
2016-06-17,17.63,55960
2016-06-16,17.48,31949
2016-06-15,17.49,46588
2016-06-14,17.25,52877
2016-06-13,17.25,38972
2016-06-08,18.51,40459
2016-06-07,18.33,28818
2016-06-06,18.47,39062
2016-06-03,18.6,51736
2016-06-02,18.61,60479
2016-06-01,18.25,47734
2016-05-31,18.44,61186
2016-05-30,17.73,36346
2016-05-27,18.2,80391
2016-05-26,17.71,43760
2016-05-25,17.84,53685
2016-05-24,17.8,64381
2016-05-23,17.42,52530
2016-05-20,16.99,67670
2016-05-19,16.8,35022
2016-05-18,16.86,44588
2016-05-17,17.7,40746
2016-05-16,18.0,31748
2016-05-13,17.6,30688
2016-05-12,17.61,35054
2016-05-11,17.67,49209
2016-05-10,17.89,35667
2016-05-09,18.1,61633
2016-05-06,19.51,90518
2016-05-05,20.94,57022
2016-05-04,20.61,75422
2016-05-03,20.55,55433
2016-04-29,20.24,38894
2016-04-28,20.22,43258
2016-04-27,20.52,52090
2016-04-26,20.65,56462
2016-04-25,20.91,76156
2016-04-22,20.44,84689
2016-04-21,21.08,132299
2016-04-20,21.98,182833
2016-04-19,21.91,161632
2016-04-18,21.0,139208
2016-04-15,21.54,206426
2016-04-14,19.75,44908
2016-04-13,19.37,46897
2016-04-12,19.23,65922
2016-04-11,18.98,54919
2016-04-08,18.61,30752
2016-04-07,18.62,37790
2016-04-06,19.02,60186
2016-04-05,19.01,71319
2016-04-01,18.25,41805
2016-03-31,18.07,39652
2016-03-30,17.9,37468
2016-03-29,17.36,34791
2016-03-28,18.14,38083
2016-03-25,18.22,34380
2016-03-24,18.13,59174
2016-03-23,18.57,47139
2016-03-22,18.55,54279
2016-03-21,19.01,86386
2016-03-18,18.32,87973
2016-03-17,17.58,78019
2016-03-16,17.33,35858
2016-03-15,17.13,30540
2016-03-14,17.5,50417
2016-03-11,16.74,35642
2016-03-10,17.17,38978
2016-03-09,17.36,33143
2016-03-08,17.9,50176
2016-03-07,18.03,46546
2016-03-04,17.65,85520
2016-03-03,18.88,119153
2016-03-02,18.76,130422
2016-03-01,17.59,78529
2016-02-29,15.99,44109
2016-02-26,17.09,50052
2016-02-25,17.82,56450
2016-02-24,19.8,42285
2016-02-23,19.68,52014
2016-02-22,20.3,70986
2016-02-19,20.04,94247
2016-02-18,20.4,133134
2016-02-17,19.07,99172
2016-02-16,19.02,107602
2016-02-15,17.29,40664
2016-02-05,17.42,50304
2016-02-04,18.17,85425
2016-02-03,17.72,88964
2016-02-02,17.18,46224
2016-02-01,16.22,36870
2016-01-29,17.19,63032
2016-01-28,16.83,64950
2016-01-27,16.68,47637
2016-01-26,15.84,55746
2016-01-25,17.6,50205
2016-01-22,17.49,59142
2016-01-21,16.83,87621
2016-01-20,16.79,88104
2016-01-19,15.99,65274
