Date,Close,Volume
2018-03-09,3.05,115295
2018-03-08,3.04,79293
2018-03-07,3.02,101298
2018-03-06,3.04,108324
2018-03-05,3.0,77570
2018-03-02,3.0,87620
2018-03-01,3.02,106003
2018-02-28,3.02,119247
2018-02-27,3.01,88692
2018-02-26,3.04,156161
2018-02-23,3.01,112192
2018-02-22,3.0,98135
2018-02-14,2.96,69015
2018-02-13,2.96,120283
2018-02-12,2.94,109718
2018-02-09,2.9,229315
2018-02-08,3.0,105309
2018-02-07,2.98,221295
2018-02-06,2.98,268136
2018-02-05,3.11,145196
2018-02-02,3.08,172613
2018-02-01,3.11,305134
2018-01-31,3.23,197057
2018-01-30,3.25,179546
2018-01-29,3.25,333143
2018-01-26,3.31,288767
2018-01-25,3.3,288574
2018-01-24,3.32,334902
2018-01-23,3.33,409919
2018-01-22,3.32,278706
2018-01-19,3.33,477750
2018-01-18,3.35,316612
2018-01-17,3.37,846240
2018-01-16,3.54,918910
2018-01-15,3.4,535708
2018-01-12,3.42,939441
2018-01-11,3.38,536255
2018-01-10,3.4,660554
2018-01-09,3.47,1330095
2018-01-08,3.35,1154676
2018-01-05,3.38,1571993
2018-01-04,3.09,155617
2018-01-03,3.07,179579
2018-01-02,3.08,240996
2017-12-29,3.04,117215
2017-12-28,3.0,87697
2017-12-27,2.99,60481
2017-12-26,3.01,81226
2017-12-25,3.0,97988
2017-12-22,3.01,72655
2017-12-21,3.03,115681
2017-12-20,3.01,88641
2017-12-19,3.04,74663
2017-12-18,3.03,48395
2017-12-15,3.03,54736
2017-12-14,3.05,63882
2017-12-13,3.05,58470
2017-12-12,3.04,63039
2017-12-11,3.08,77296
2017-12-08,3.06,79508
2017-12-07,3.05,96937
2017-12-06,3.04,82245
2017-12-05,3.03,102399
2017-12-04,3.03,74556
2017-12-01,3.07,86105
2017-11-30,3.04,93785
2017-11-29,3.09,139755
2017-11-28,3.03,65017
2017-11-27,3.01,71223
2017-11-24,3.02,71668
2017-11-23,3.02,92034
2017-11-22,3.08,83502
2017-11-21,3.09,89692
2017-11-20,3.07,97157
2017-11-17,3.08,164815
2017-11-16,3.17,94915
2017-11-15,3.17,70586
2017-11-14,3.18,60447
2017-11-13,3.17,105133
2017-11-10,3.19,69651
2017-11-09,3.21,65220
2017-11-08,3.21,75985
2017-11-07,3.2,100002
2017-11-06,3.19,95087
2017-11-03,3.19,108645
2017-11-02,3.22,120793
2017-11-01,3.28,91867
2017-10-31,3.27,57217
2017-10-30,3.27,140373
2017-10-27,3.33,73625
2017-10-26,3.33,89715
2017-10-25,3.34,85649
2017-10-24,3.34,111594
2017-10-23,3.32,75445
2017-10-20,3.32,80677
2017-10-19,3.3,153640
2017-10-18,3.35,109234
2017-10-17,3.37,54921
2017-10-16,3.37,89636
2017-10-13,3.41,80996
2017-10-12,3.4,110269
2017-10-11,3.43,130790
2017-10-10,3.43,128762
2017-10-09,3.4,146182
2017-09-29,3.37,105981
2017-09-28,3.35,144594
2017-09-27,3.4,122651
2017-09-26,3.37,117600
2017-09-25,3.37,250506
2017-09-22,3.47,186374
2017-09-21,3.48,337756
2017-09-20,3.58,428840
2017-09-19,3.57,744091
2017-09-18,3.47,330194
2017-09-15,3.48,654799
2017-09-14,3.44,315607
2017-09-13,3.41,99744
2017-09-12,3.39,213777
2017-09-11,3.42,173810
2017-09-08,3.42,367048
2017-09-07,3.46,706274
2017-09-06,3.39,113994
2017-09-05,3.39,91680
2017-09-04,3.4,145520
2017-09-01,3.42,199058
2017-08-31,3.39,154559
2017-08-30,3.39,110710
2017-08-29,3.39,121594
2017-08-28,3.4,166947
2017-08-25,3.39,139127
2017-08-24,3.35,123222
2017-08-23,3.36,169638
2017-08-22,3.42,283603
2017-08-21,3.43,266932
2017-08-18,3.38,153857
2017-08-17,3.4,188223
2017-08-16,3.38,180544
2017-08-15,3.4,309865
2017-08-14,3.43,297419
2017-08-11,3.3,201976
2017-08-10,3.35,250671
2017-08-09,3.33,111316
2017-08-08,3.34,135096
2017-08-07,3.33,127072
2017-08-04,3.34,167869
2017-08-03,3.34,123424
2017-08-02,3.34,170461
2017-08-01,3.35,193748
2017-07-31,3.36,298824
2017-07-28,3.31,149099
2017-07-27,3.31,176205
2017-07-26,3.27,98276
2017-07-25,3.27,149478
2017-07-24,3.31,175433
2017-07-21,3.26,112193
2017-07-20,3.28,168058
2017-07-19,3.24,131205
2017-07-18,3.19,106273
2017-07-17,3.17,246794
2017-07-14,3.3,136257
2017-07-13,3.31,106880
2017-07-12,3.31,148075
2017-07-11,3.33,126271
2017-07-10,3.34,141319
2017-07-07,3.33,172161
2017-07-06,3.32,142500
2017-07-05,3.33,94962
2017-07-04,3.31,114557
2017-07-03,3.31,112763
2017-06-30,3.31,117953
2017-06-29,3.31,133324
2017-06-28,3.31,151176
2017-06-27,3.35,127465
2017-06-26,3.36,196671
2017-06-23,3.32,218935
2017-06-22,3.33,193188
2017-06-21,3.36,156068
2017-06-20,3.37,161771
2017-06-19,3.38,177164
2017-06-16,3.37,141282
2017-06-15,3.39,237156
2017-06-14,3.35,238380
2017-06-13,3.36,239308
2017-06-12,3.34,263368
2017-06-09,3.41,376512
2017-06-08,3.46,500655
2017-06-07,3.49,744920
2017-06-06,3.44,803173
2017-06-05,3.53,1192063
2017-06-02,3.6,1555328
2017-06-01,3.27,216501
2017-05-31,3.25,271782
2017-05-26,3.27,272435
2017-05-25,3.17,194259
2017-05-24,3.1,139395
2017-05-23,3.12,114110
2017-05-22,3.18,114099
2017-05-19,3.24,116000
2017-05-18,3.2,106346
2017-05-17,3.23,125136
2017-05-16,3.24,169731
2017-05-15,3.22,154459
2017-05-12,3.2,232115
2017-05-11,3.16,271367
2017-05-10,3.27,117712
2017-05-09,3.33,111518
2017-05-08,3.3,107406
2017-05-05,3.32,143742
2017-05-04,3.35,144422
2017-05-03,3.37,144714
2017-05-02,3.4,119318
2017-04-28,3.41,133139
2017-04-27,3.42,217161
2017-04-26,3.49,118594
2017-04-25,3.48,238625
2017-04-24,3.51,188898
2017-04-21,3.6,228754
2017-04-20,3.64,191700
2017-04-19,3.65,242693
2017-04-18,3.72,166041
2017-04-17,3.73,222597
2017-04-14,3.77,244907
2017-04-13,3.84,441742
2017-04-12,3.77,511035
2017-04-11,3.79,440081
2017-04-10,3.72,222864
2017-04-07,3.7,164631
2017-04-06,3.72,214629
2017-04-05,3.7,240465
2017-03-31,3.61,125578
2017-03-30,3.59,264257
2017-03-29,3.68,211705
2017-03-28,3.72,115875
2017-03-27,3.73,143720
2017-03-24,3.76,118867
2017-03-23,3.75,182039
2017-03-22,3.75,162643
2017-03-21,3.77,162079
2017-03-20,3.78,205662
2017-03-17,3.82,360692
2017-03-16,3.87,594778
2017-03-15,3.78,227867
2017-03-14,3.78,334970
2017-03-13,3.77,221498
2017-03-10,3.72,151398
2017-03-09,3.72,178264
2017-03-08,3.75,131476
2017-03-07,3.77,163795
2017-03-06,3.74,140838
2017-03-03,3.71,153147
2017-03-02,3.74,197567
2017-03-01,3.77,179622
2017-02-28,3.77,112871
2017-02-27,3.76,170888
2017-02-24,3.78,141994
2017-02-23,3.8,175504
2017-02-22,3.82,230655
2017-02-21,3.8,352209
2017-02-20,3.77,295169
2017-02-17,3.74,216948
2017-02-16,3.76,157693
2017-02-15,3.72,173973
2017-02-14,3.75,144647
2017-02-13,3.76,221248
2017-02-10,3.76,264183
2017-02-09,3.73,146548
2017-02-08,3.73,104675
2017-02-07,3.71,149300
2017-02-06,3.71,127113
2017-02-03,3.69,123032
2017-01-26,3.71,223907
2017-01-25,3.64,114118
2017-01-24,3.63,137232
2017-01-23,3.61,136511
2017-01-20,3.55,120930
2017-01-19,3.51,186891
2017-01-18,3.54,107813
2017-01-17,3.54,145387
2017-01-16,3.53,215126
2017-01-13,3.64,138427
2017-01-12,3.68,121696
2017-01-11,3.72,107795
2017-01-10,3.76,183564
2017-01-09,3.73,112000
2017-01-06,3.71,127031
2017-01-05,3.74,121095
2017-01-04,3.74,137489
2017-01-03,3.73,131633
2016-12-30,3.69,82912
2016-12-29,3.68,86428
2016-12-28,3.67,84162
2016-12-27,3.69,68200
2016-12-26,3.69,117647
2016-12-23,3.68,160471
2016-12-22,3.73,134531
2016-12-21,3.75,165852
2016-12-20,3.73,208826
2016-12-19,3.77,100277
2016-12-16,3.79,110451
2016-12-15,3.77,100990
2016-12-14,3.76,136462
2016-12-13,3.78,144176
2016-12-12,3.76,299863
2016-12-09,3.92,131696
2016-12-08,3.92,179534
2016-12-07,3.96,175471
2016-12-06,3.95,142211
2016-12-05,3.93,231428
2016-12-02,3.99,445786
2016-12-01,4.09,617114
2016-11-30,3.98,215457
2016-11-29,4.01,301895
2016-11-28,4.03,342477
2016-11-25,4.01,287332
2016-11-24,3.99,250118
2016-11-23,4.02,464067
2016-11-22,4.0,218917
2016-11-21,4.0,312921
2016-11-18,3.96,173943
2016-11-17,3.97,181606
2016-11-16,3.97,181426
2016-11-15,3.98,280546
2016-11-14,3.97,274243
2016-11-11,3.96,289249
2016-11-10,3.94,323341
2016-11-09,3.86,336283
2016-11-08,3.93,225566
2016-11-07,3.91,209672
2016-11-04,3.91,199778
2016-11-03,3.95,210146
2016-11-02,3.94,190735
2016-11-01,3.98,173674
2016-10-31,3.96,255626
2016-10-28,4.01,271338
2016-10-27,4.06,276768
2016-10-26,4.1,567831
2016-10-25,4.07,213001
2016-10-24,4.07,365431
2016-10-21,4.06,277962
2016-10-20,4.05,376305
2016-10-19,4.1,629624
2016-10-18,4.18,1257984
2016-09-26,4.0,307582
2016-09-23,4.03,269273
2016-09-22,4.07,494372
2016-09-21,3.98,217884
2016-09-20,3.97,185474
2016-09-19,3.95,252841
2016-09-14,3.92,187405
2016-09-13,3.95,178121
2016-09-12,3.92,412566
2016-09-09,4.06,284393
2016-09-08,4.1,268017
2016-09-07,4.12,322626
2016-09-06,4.13,372357
2016-09-05,4.12,251527
2016-09-02,4.15,401756
2016-09-01,4.11,375431
2016-08-31,4.16,567238
2016-08-30,4.15,437679
2016-08-29,4.22,352275
2016-08-26,4.2,587154
2016-08-25,4.13,640667
2016-08-24,4.25,628081
2016-08-23,4.3,853329
2016-08-22,4.22,767858
2016-08-19,4.25,1190389
2016-08-18,4.23,1845345
2016-08-17,4.1,1010441
2016-08-16,4.01,795894
2016-08-15,4.04,1301526
2016-08-12,3.97,771621
2016-08-11,3.83,290556
2016-08-10,3.88,372560
2016-08-09,3.94,389515
2016-08-08,3.96,706845
2016-08-05,3.88,415534
2016-08-04,3.91,466517
2016-08-03,3.84,438643
2016-08-02,3.77,186716
2016-08-01,3.73,286223
2016-07-29,3.78,244149
2016-07-28,3.81,414735
2016-07-27,3.75,652868
2016-07-26,3.92,292786
2016-07-25,3.88,306336
2016-07-22,3.89,423618
2016-07-21,3.93,440205
2016-07-20,3.95,509667
2016-07-19,4.01,650596
2016-07-18,4.01,922041
2016-07-15,3.98,1716969
2016-07-14,4.09,1885060
2016-07-13,3.72,464204
2016-07-12,3.69,396529
2016-07-11,3.64,277322
2016-07-08,3.63,196513
2016-07-07,3.64,335322
2016-07-06,3.66,353545
2016-07-05,3.67,445735
2016-07-04,3.63,425637
2016-07-01,3.58,237850
2016-06-30,3.57,256681
2016-06-29,3.58,416678
2016-06-28,3.56,310566
2016-06-27,3.52,224139
2016-06-24,3.49,281082
2016-06-23,3.55,271592
2016-06-22,3.52,154021
2016-06-21,3.49,185508
2016-06-20,3.51,170216
2016-06-17,3.54,266541
2016-06-16,3.49,191030
2016-06-15,3.53,234617
2016-06-14,3.47,195476
2016-06-13,3.47,305776
2016-06-08,3.6,201544
2016-06-07,3.61,146316
2016-06-06,3.63,236791
2016-06-03,3.63,232159
2016-06-02,3.63,249759
2016-06-01,3.61,296904
2016-05-31,3.61,346502
2016-05-30,3.49,148850
2016-05-27,3.53,162101
2016-05-26,3.53,214886
2016-05-25,3.55,129052
2016-05-24,3.56,164840
2016-05-23,3.59,195496
2016-05-20,3.58,170645
2016-05-19,3.56,196609
2016-05-18,3.57,232001
2016-05-17,3.66,171516
2016-05-16,3.67,152088
2016-05-13,3.64,158128
2016-05-12,3.64,239863
2016-05-11,3.69,232732
2016-05-10,3.73,208669
2016-05-09,3.72,396983
2016-05-06,3.89,434429
2016-05-05,3.99,263499
2016-05-04,4.0,429620
2016-05-03,3.98,354908
2016-04-29,3.92,190771
2016-04-28,3.93,287073
2016-04-27,3.95,262158
2016-04-26,3.96,235718
2016-04-25,3.94,252199
2016-04-22,3.97,282574
2016-04-21,3.94,462942
2016-04-20,4.02,1060761
2016-04-19,4.21,903185
2016-04-18,4.18,1098349
2016-04-15,4.14,536798
2016-04-14,4.15,1025164
2016-04-13,4.07,844487
2016-04-12,4.03,363577
2016-04-11,4.05,544096
2016-04-08,3.99,449857
2016-04-07,4.04,600735
2016-04-06,4.04,478117
2016-04-05,4.06,626627
2016-04-01,4.01,323377
2016-03-31,4.01,402217
2016-03-30,3.99,406911
2016-03-29,3.9,466253
2016-03-28,3.99,466129
2016-03-25,4.02,356095
2016-03-24,4.01,506391
2016-03-23,4.07,517880
2016-03-22,4.07,666805
2016-03-21,4.15,933624
2016-03-18,4.06,845757
2016-03-17,3.95,506401
2016-03-16,3.89,291547
2016-03-15,3.93,346699
2016-03-14,3.96,502905
2016-03-11,3.85,314151
2016-03-10,3.88,318249
2016-03-09,3.93,393468
2016-03-08,4.04,610380
2016-03-07,4.08,661350
2016-03-04,3.99,944102
2016-03-03,4.13,1687153
2016-03-02,4.19,1566502
2016-03-01,3.88,860314
2016-02-29,3.71,606715
2016-02-26,3.82,556807
2016-02-25,3.75,812012
2016-02-24,4.17,534455
2016-02-23,4.14,731867
2016-02-22,4.23,914274
2016-02-19,4.07,644923
2016-02-18,4.03,720682
2016-02-17,4.05,721874
2016-02-16,4.04,692253
2016-02-15,3.88,357293
2016-02-05,3.95,475348
2016-02-04,4.01,924226
2016-02-03,4.0,1200469
2016-02-02,3.79,675466
2016-02-01,3.62,613890
2016-01-29,3.76,703514
2016-01-28,3.57,671724
2016-01-27,3.88,1073454
2016-01-26,4.02,1047106
2016-01-25,4.47,689635
2016-01-22,4.47,1220326
2016-01-21,4.51,1441025
2016-01-20,4.96,1381232
2016-01-19,5.11,1747198
2016-01-18,5.03,1848140
2016-01-15,5.2,2372469
2016-01-14,5.56,2398267
2016-01-13,5.45,2925433
2016-01-12,5.35,3556535
2016-01-11,5.68,4148098
2016-01-08,5.57,2862354
2016-01-07,5.06,837460
