Date,Close,Volume
2019-10-22,417.0,14154
2019-10-21,407.56,16663
2019-10-18,415.02,15281
2019-10-17,412.4,10980
2019-10-16,412.3,25329
2019-10-15,395.0,12515
2019-10-14,395.05,17641
2019-10-11,401.08,12473
2019-10-10,399.01,19563
2019-10-09,388.0,16342
2019-10-08,393.85,11937
2019-09-30,394.36,13037
2019-09-27,401.84,13521
2019-09-26,395.68,15976
2019-09-25,394.5,9532
2019-09-24,398.19,15677
2019-09-23,382.5,8569
2019-09-20,384.21,9850
2019-09-19,382.31,12577
2019-09-18,383.0,16641
2019-09-17,374.0,13569
2019-09-16,370.01,12262
2019-09-12,365.47,16021
2019-09-11,357.3,24466
2019-09-09,368.02,24009
2019-09-06,359.6,18443
2019-09-05,352.0,19679
2019-09-04,349.88,15371
2019-09-03,350.75,14564
2019-09-02,352.0,16616
2019-08-30,351.65,16245
2019-08-29,352.0,13876
2019-08-28,350.0,15327
2019-08-27,353.0,15633
2019-08-26,355.11,33759
2019-08-23,346.3,39640
2019-08-22,326.68,14111
2019-08-21,327.01,19155
2019-08-20,325.13,38302
2019-08-19,333.5,28619
2019-08-16,333.62,20076
2019-08-15,333.45,18051
2019-08-14,339.0,25785
2019-08-13,331.01,42179
2019-08-12,344.07,15123
2019-08-09,344.15,17056
2019-08-08,340.5,15712
2019-08-07,334.48,12733
2019-08-06,328.2,12909
2019-08-05,325.41,11572
2019-08-02,332.81,14824
2019-08-01,329.3,9698
2019-07-31,332.0,7554
2019-07-30,334.96,8414
2019-07-29,334.69,10955
2019-07-26,337.8,14641
2019-07-25,329.18,13525
2019-07-24,332.02,18205
2019-07-23,319.94,14503
2019-07-22,326.8,10561
2019-07-19,326.23,8518
2019-07-18,326.25,8183
2019-07-17,326.32,12276
2019-07-16,325.55,19732
2019-07-15,331.38,12821
2019-07-12,336.0,11596
2019-07-11,331.68,14078
2019-07-10,334.97,12951
2019-07-09,330.15,13789
2019-07-08,332.0,29941
2019-07-05,343.15,30284
2019-07-04,325.6,21553
2019-07-03,335.8,28804
2019-07-02,348.3,18304
2019-07-01,350.6,18876
2019-06-28,338.0,11560
2019-06-27,334.55,17125
2019-06-26,333.14,17467
2019-06-25,327.0,11617
2019-06-24,324.8,13832
2019-06-21,318.61,18209
2019-06-20,324.0,28104
2019-06-19,307.85,18246
2019-06-18,301.9,9808
2019-06-17,302.1,12437
2019-06-14,303.95,21879
2019-06-13,298.99,17662
2019-06-12,296.0,13847
2019-06-11,298.71,22445
2019-06-10,292.88,17858
2019-06-06,292.65,29752
2019-06-05,292.88,30794
2019-06-04,304.16,27908
2019-06-03,316.22,17200
2019-05-31,315.85,25000
2019-05-30,302.76,13878
2019-05-29,303.5,13696
2019-05-28,300.59,12787
2019-05-27,297.02,15290
2019-05-24,297.0,11977
2019-05-23,300.1,9850
2019-05-22,306.0,11596
2019-05-21,305.8,16454
2019-05-20,296.48,15620
2019-05-17,306.5,15675
2019-05-16,318.78,17117
2019-05-15,310.38,19470
2019-05-14,299.09,14059
2019-05-13,297.3,13601
2019-05-10,295.87,22244
2019-05-09,281.03,25230
2019-05-08,295.03,17423
2019-05-07,295.21,18959
2019-05-06,290.5,19834
2019-04-30,304.01,15653
2019-04-29,310.12,20563
2019-04-26,303.2,11096
2019-04-25,302.0,10667
2019-04-24,304.0,13305
2019-04-23,299.85,10402
2019-04-22,299.8,20252
2019-04-19,311.25,18987
2019-04-18,309.51,18629
2019-04-17,299.79,12419
2019-04-16,303.38,18828
2019-04-15,299.71,20862
2019-04-12,297.51,16397
2019-04-11,302.95,17120
2019-04-10,313.49,22836
2019-04-09,306.0,14396
2019-04-08,307.88,20574
2019-04-04,308.49,16133
2019-04-03,309.29,19779
2019-04-02,311.12,26500
2019-04-01,323.09,26460
2019-03-29,316.99,26456
2019-03-28,306.99,21763
2019-03-27,306.52,42286
2019-03-26,284.9,15846
2019-03-25,291.3,18915
2019-03-22,295.3,15410
2019-03-21,295.2,22138
2019-03-20,288.75,20703
2019-03-19,293.99,24157
2019-03-18,302.0,43453
2019-03-15,288.99,29875
2019-03-14,280.0,35931
2019-03-13,271.92,38463
2019-03-12,278.99,43931
2019-03-11,285.46,118572
2019-03-08,273.53,3640
2019-03-07,248.66,4044
2019-02-22,226.05,38329
2019-02-21,205.5,18874
2019-02-20,208.74,17987
2019-02-19,209.7,19877
2019-02-18,216.49,17531
2019-02-15,206.84,15300
2019-02-14,210.14,13489
2019-02-13,212.0,20590
2019-02-12,206.85,17735
2019-02-11,202.23,21662
2019-02-01,194.69,20915
2019-01-31,185.87,10898
2019-01-30,184.18,9966
2019-01-29,186.88,13646
2019-01-28,187.0,14325
2019-01-25,190.0,11784
2019-01-24,189.2,14417
2019-01-23,188.5,8897
2019-01-22,187.51,11993
2019-01-21,191.5,19964
2019-01-18,193.35,22085
2019-01-17,185.8,16366
2019-01-16,184.94,23474
2019-01-15,183.0,33998
2019-01-14,169.91,25136
2019-01-11,178.03,10030
2019-01-10,177.1,14048
2019-01-09,178.83,21349
2019-01-08,175.5,12150
2019-01-07,175.48,15875
2019-01-04,172.5,22635
2019-01-03,167.92,18945
2019-01-02,170.1,20024
2018-12-28,175.0,13362
2018-12-27,175.88,13620
2018-12-26,177.99,11062
2018-12-25,180.03,24195
2018-12-24,177.22,25638
2018-12-21,168.1,21282
2018-12-20,169.79,26067
2018-12-19,168.93,29224
2018-12-18,175.96,19124
2018-12-17,176.39,29274
2018-12-14,183.8,29517
2018-12-13,191.53,22933
2018-12-12,187.6,21880
2018-12-11,193.0,12526
2018-12-10,195.17,22593
2018-12-07,194.0,22859
2018-12-06,197.2,22540
2018-12-05,206.6,19099
2018-12-04,200.99,10464
2018-12-03,201.01,16831
2018-11-30,196.02,10707
2018-11-29,192.4,9300
2018-11-28,195.51,19847
2018-11-27,188.51,7741
2018-11-26,188.5,17668
2018-11-23,191.0,24450
2018-11-22,187.95,22706
2018-11-21,186.1,26046
2018-11-20,177.96,24749
2018-11-19,185.73,17392
2018-11-16,186.99,18743
2018-11-15,188.0,18445
2018-11-14,190.38,16832
2018-11-13,195.4,30847
2018-11-12,184.99,20245
2018-11-09,181.62,12582
2018-11-08,186.43,14330
2018-11-07,186.8,18306
2018-11-06,184.99,18698
2018-11-05,188.7,31929
2018-11-02,189.7,36083
2018-11-01,178.19,31502
2018-10-31,177.2,33571
2018-10-30,168.39,35640
2018-10-29,161.98,36362
2018-10-26,162.3,41559
2018-10-25,172.79,25140
2018-10-24,170.5,51291
2018-10-23,185.8,44151
2018-10-22,183.45,61849
2018-10-19,177.46,47425
2018-10-18,161.33,35234
2018-10-17,171.44,34866
2018-10-16,168.95,58550
2018-10-15,176.89,67485
2018-10-12,182.49,64305
2018-10-11,202.77,47146
2018-10-10,225.3,16805
2018-10-09,229.36,18896
2018-10-08,227.5,14709
2018-09-28,237.0,13522
2018-09-27,234.9,17366
2018-09-26,234.32,19766
2018-09-25,230.0,12662
2018-09-21,229.4,25725
2018-09-20,216.4,12287
2018-09-19,218.0,26946
2018-09-18,220.38,20371
2018-09-17,213.99,14201
2018-09-14,215.14,17647
2018-09-13,217.22,36303
2018-09-12,220.5,18558
2018-09-11,228.0,17783
2018-09-10,227.5,21061
2018-09-07,235.2,20612
2018-09-06,227.93,16033
2018-09-05,225.5,17899
2018-09-04,232.8,24158
2018-09-03,229.51,22107
2018-08-31,230.38,17139
2018-08-30,231.99,30632
2018-08-29,238.42,15622
2018-08-28,240.61,23716
2018-08-27,236.5,25869
2018-08-24,232.0,27255
2018-08-23,220.87,26319
2018-08-22,218.8,43046
2018-08-21,210.73,25806
2018-08-20,197.0,31684
2018-08-17,198.01,33120
2018-08-16,212.15,14810
2018-08-15,208.0,17225
2018-08-14,217.87,11430
2018-08-13,217.5,20188
2018-08-10,212.75,21771
2018-08-09,208.21,22213
2018-08-08,199.24,19528
2018-08-07,203.37,33233
2018-08-06,189.0,46018
2018-08-03,202.35,25135
2018-08-02,209.0,36694
2018-08-01,201.4,26952
2018-07-31,206.0,23850
2018-07-30,201.25,45440
2018-07-27,215.87,23560
2018-07-26,215.0,33833
2018-07-25,216.9,83065
2018-07-24,205.0,178996
2018-07-23,214.2,14558
2018-07-20,238.0,17458
2018-07-19,241.03,18250
2018-07-18,244.5,19871
2018-07-17,250.5,17265
2018-07-16,250.15,24553
2018-07-13,255.3,27030
2018-07-12,245.8,24626
2018-07-11,241.6,32518
2018-07-10,234.09,34637
2018-07-09,236.5,38964
2018-07-06,216.77,23021
2018-07-05,218.94,20134
2018-07-04,224.0,17234
2018-07-03,224.8,39730
2018-07-02,230.0,50801
2018-06-29,227.7,36712
2018-06-28,207.0,10566
2018-06-27,208.6,13604
2018-06-26,212.26,17418
2018-06-25,215.91,11892
2018-06-22,213.36,9859
2018-06-21,214.08,15283
2018-06-20,212.0,16651
2018-06-19,205.0,14253
2018-06-15,209.88,10795
2018-06-14,214.48,10926
2018-06-13,214.8,9245
2018-06-12,219.75,14324
2018-06-11,213.96,22174
2018-06-08,221.4,27448
2018-06-07,213.18,10886
2018-06-06,218.49,13648
2018-06-05,215.9,21166
2018-06-04,206.99,23820
2018-06-01,205.29,29393
2018-05-31,214.61,20289
2018-05-30,210.69,34208
2018-05-29,210.55,25515
2018-05-28,226.92,21698
2018-05-25,220.5,14977
2018-05-24,220.07,19956
2018-05-23,216.49,24258
2018-05-22,214.3,24925
2018-05-21,205.4,20385
2018-05-18,208.18,12817
2018-05-17,205.0,22122
2018-05-16,211.3,20711
2018-05-15,207.01,19380
2018-05-14,200.88,25927
2018-05-11,203.9,26939
2018-05-10,208.4,17971
2018-05-09,205.99,15408
2018-05-08,206.6,22308
2018-05-07,213.91,27540
2018-05-04,209.38,36870
2018-05-03,200.65,31548
2018-05-02,204.02,35233
2018-04-27,201.7,25772
2018-04-26,198.55,29123
2018-04-25,199.8,46572
2018-04-24,189.16,27197
2018-04-23,177.95,21104
2018-04-20,182.09,14077
2018-04-19,186.68,13121
2018-04-18,182.0,15859
2018-04-17,179.1,22635
2018-04-16,183.01,15293
2018-04-13,181.99,19739
2018-04-12,189.16,25047
2018-04-11,186.0,24773
2018-04-10,183.38,24552
2018-04-09,174.65,25943
2018-04-04,169.83,29313
2018-04-03,171.08,37172
2018-04-02,178.38,31349
2018-03-30,183.58,27227
2018-03-29,181.2,23460
2018-03-28,177.68,22950
2018-03-27,178.2,26507
2018-03-26,181.33,29049
2018-03-23,176.9,23339
2018-03-22,179.51,11799
2018-03-21,182.44,17597
2018-03-20,184.68,26061
2018-03-19,184.35,27271
2018-03-16,174.49,14168
2018-03-15,179.54,13623
2018-03-14,179.05,14773
2018-03-13,181.65,17162
2018-03-12,184.48,38162
2018-03-09,173.58,16071
2018-03-08,172.83,30142
2018-03-07,166.31,14831
2018-03-06,167.3,24883
2018-03-05,161.75,10621
2018-03-02,161.94,21240
2018-03-01,159.88,30012
2018-02-28,162.4,22788
2018-02-27,169.0,20267
2018-02-26,167.85,13984
2018-02-23,168.23,7066
2018-02-22,168.41,14284
2018-02-14,162.95,8534
2018-02-13,165.16,19463
2018-02-12,160.32,25972
2018-02-09,153.17,39823
2018-02-08,161.76,22355
2018-02-07,157.3,16054
2018-02-06,161.3,15363
2018-02-05,163.51,20430
2018-02-02,168.34,18156
2018-02-01,166.54,24160
2018-01-31,172.21,18827
2018-01-30,176.9,20036
2018-01-29,174.31,33643
2018-01-26,175.95,85475
2018-01-25,181.41,31443
2018-01-24,194.55,14325
2018-01-23,194.0,11965
2018-01-22,196.62,15339
2018-01-19,189.52,9767
2018-01-18,189.82,9931
2018-01-17,189.5,12714
2018-01-16,192.3,22572
2018-01-15,190.1,25659
2018-01-12,189.8,20794
2018-01-11,185.47,27895
2018-01-10,177.41,15868
2018-01-09,179.95,20635
2018-01-08,176.0,18822
2018-01-05,175.9,19943
2018-01-04,179.2,22862
2018-01-03,181.7,15319
2018-01-02,179.51,27274
2017-12-29,183.0,18354
2017-12-28,180.63,21173
2017-12-27,177.1,13175
2017-12-26,180.19,11817
2017-12-25,180.21,21698
2017-12-22,183.0,20700
2017-12-21,184.25,17085
2017-12-20,183.19,13728
2017-12-19,181.58,17335
2017-12-18,175.95,16747
2017-12-15,179.9,15960
2017-12-14,182.5,14234
2017-12-13,185.82,12986
2017-12-12,186.65,14927
2017-12-11,183.71,18132
2017-12-08,175.79,13776
2017-12-07,171.2,15119
2017-12-06,174.69,17015
2017-12-05,173.92,15429
2017-12-04,172.7,20362
2017-12-01,166.69,13639
2017-11-30,170.22,12139
2017-11-29,170.51,12087
2017-11-28,170.8,18404
2017-11-27,166.66,17716
2017-11-24,171.9,21985
2017-11-23,173.33,31281
2017-11-22,184.1,17433
2017-11-21,187.1,21079
2017-11-20,188.95,29967
2017-11-17,179.0,23104
2017-11-16,183.04,47894
2017-11-15,170.2,30376
2017-11-14,172.72,32764
2017-11-13,181.4,19124
2017-11-10,184.98,26349
2017-11-09,178.08,14754
2017-11-08,176.39,23247
2017-11-07,178.55,30716
2017-11-06,174.78,27738
2017-11-03,170.0,13717
2017-11-02,172.0,25983
2017-11-01,165.9,17183
2017-10-31,169.7,13439
2017-10-30,170.11,20421
2017-10-27,171.23,13092
2017-10-26,170.79,26871
2017-10-25,171.9,44490
2017-10-24,161.36,10898
2017-10-23,160.46,14365
2017-10-20,158.0,24048
2017-10-19,163.85,12317
2017-10-18,164.08,16601
2017-10-17,157.4,9108
2017-10-16,158.88,18062
2017-10-13,156.69,13409
2017-10-12,154.06,9874
2017-10-11,153.39,23534
2017-10-10,151.92,19736
2017-10-09,148.79,22002
2017-09-29,148.55,12823
2017-09-28,148.74,24511
2017-09-27,143.99,10527
2017-09-26,143.05,7939
2017-09-25,142.6,20567
2017-09-22,140.47,19686
2017-09-21,142.9,15474
2017-09-20,141.28,12935
2017-09-19,143.0,16059
2017-09-18,142.04,17769
2017-09-15,143.7,13256
2017-09-14,144.4,10727
2017-09-13,145.0,15124
2017-09-12,145.0,20177
2017-09-11,141.3,21912
2017-09-08,143.27,22843
2017-09-07,139.7,12060
2017-09-06,137.3,13968
2017-09-05,138.78,13129
2017-09-04,139.8,24837
2017-09-01,135.55,13634
2017-08-31,135.4,14176
2017-08-30,136.25,28102
2017-08-29,136.89,11268
2017-08-28,136.93,19180
2017-08-25,136.05,11818
2017-08-24,135.89,12116
2017-08-23,136.66,21669
2017-08-22,138.55,17880
2017-08-21,140.0,36052
2017-08-18,138.2,93624
2017-08-17,126.89,10398
2017-08-16,129.14,23734
2017-08-15,127.88,11175
2017-08-14,127.75,17866
2017-08-11,125.8,15183
2017-08-10,125.82,17700
2017-08-09,124.91,15320
2017-08-08,121.52,12729
2017-08-07,121.12,13100
2017-08-04,122.0,11810
2017-08-03,121.81,7199
2017-08-02,123.49,8173
2017-08-01,125.27,15484
2017-07-31,121.73,11730
2017-07-28,123.88,12010
2017-07-27,120.45,11717
2017-07-26,118.28,11830
2017-07-25,120.25,10882
2017-07-24,119.53,10747
2017-07-21,120.64,13653
2017-07-20,119.8,17809
2017-07-19,120.78,20943
2017-07-18,119.81,17273
2017-07-17,120.0,19542
2017-07-14,123.6,15691
2017-07-13,125.33,12202
2017-07-12,123.91,7249
2017-07-11,124.0,9199
2017-07-10,124.2,11572
2017-07-07,124.0,8536
2017-07-06,124.08,9972
2017-07-05,126.55,10704
2017-07-04,123.99,19002
2017-07-03,125.8,20076
2017-06-30,129.11,9934
2017-06-29,127.88,7228
2017-06-28,128.13,7499
2017-06-27,129.85,19232
2017-06-26,128.01,17299
2017-06-23,125.94,14482
2017-06-22,126.8,20009
2017-06-21,126.01,11495
2017-06-20,126.33,10531
2017-06-19,126.65,17888
2017-06-16,123.83,8660
2017-06-15,122.6,20163
2017-06-14,123.54,12662
2017-06-13,123.46,12240
2017-06-12,122.92,34731
2017-06-09,120.89,30772
2017-06-08,117.0,14571
2017-06-07,117.0,23092
2017-06-06,115.85,11686
2017-06-05,113.87,8015
2017-06-02,112.32,17389
2017-06-01,114.77,11344
2017-05-31,114.6,16073
2017-05-26,116.35,17352
2017-05-25,114.1,17814
2017-05-24,113.8,20011
2017-05-23,116.5,18846
2017-05-22,115.39,12946
2017-05-19,114.84,13323
2017-05-18,114.8,17513
2017-05-17,116.16,23923
2017-05-16,115.7,20661
2017-05-15,114.28,15322
2017-05-12,113.76,21157
2017-05-11,110.35,12674
2017-05-10,108.89,9568
2017-05-09,110.3,7550
2017-05-08,110.3,11239
2017-05-05,112.17,8043
2017-05-04,112.88,7753
2017-05-03,114.0,8055
2017-05-02,114.5,11933
2017-04-28,113.95,13622
2017-04-27,113.87,19823
2017-04-26,114.5,19931
2017-04-25,115.41,45059
2017-04-24,111.98,23992
2017-04-21,112.0,21887
2017-04-20,111.8,24718
2017-04-19,108.95,12805
2017-04-18,109.5,19973
2017-04-17,107.67,17655
2017-04-14,107.69,12142
2017-04-13,108.22,8922
2017-04-12,107.93,15041
2017-04-11,108.5,26066
2017-04-10,110.6,13736
2017-04-07,110.2,21666
2017-04-06,112.11,21806
2017-04-05,110.0,23454
2017-03-31,110.0,33022
2017-03-30,112.23,19503
2017-03-29,113.98,14051
2017-03-28,115.51,10471
2017-03-27,115.0,13100
2017-03-24,116.29,26906
2017-03-23,117.24,17506
2017-03-22,119.25,25118
2017-03-21,116.51,21006
2017-03-20,116.45,22593
2017-03-17,114.2,13064
2017-03-16,115.43,26234
2017-03-15,114.41,40271
2017-03-14,111.11,17277
2017-03-13,112.18,26220
2017-03-10,110.19,22899
2017-03-09,108.0,16208
2017-03-08,108.8,21007
2017-03-07,108.0,21648
2017-03-06,108.09,29703
2017-03-03,107.1,22480
2017-03-02,106.46,35629
2017-03-01,108.47,17929
2017-02-28,108.88,36215
2017-02-27,110.29,22377
2017-02-24,110.78,15695
2017-02-23,110.99,20956
2017-02-22,109.76,20878
2017-02-21,108.68,16051
2017-02-20,108.53,24965
2017-02-17,107.2,13457
2017-02-16,108.05,19478
2017-02-15,108.3,23197
2017-02-14,109.48,11840
2017-02-13,110.54,14970
2017-02-10,110.5,11560
2017-02-09,111.19,14726
2017-02-08,112.06,8772
2017-02-07,111.93,13953
2017-02-06,111.16,13525
2017-02-03,109.51,4795
2017-01-26,110.3,12298
2017-01-25,109.39,14365
2017-01-24,107.8,11068
2017-01-23,108.79,13056
2017-01-20,110.0,7569
2017-01-19,109.34,5806
2017-01-18,109.5,10597
2017-01-17,109.0,11540
2017-01-16,108.99,20587
2017-01-13,111.16,16387
2017-01-12,112.28,9562
2017-01-11,113.11,10449
2017-01-10,115.12,12836
2017-01-09,115.15,20038
2017-01-06,112.0,11279
2017-01-05,114.3,12067
2017-01-04,113.99,16806
2017-01-03,113.0,24967
2016-12-30,111.85,15794
2016-12-29,111.17,13797
2016-12-28,113.2,9181
2016-12-27,113.34,7326
2016-12-26,113.29,16340
2016-12-23,113.82,8260
2016-12-22,114.53,10094
2016-12-21,115.0,9470
2016-12-20,114.15,10210
2016-12-19,115.5,12394
2016-12-16,115.26,13433
2016-12-15,113.0,13701
2016-12-14,113.1,14266
2016-12-13,114.83,17002
2016-12-12,114.11,25997
2016-12-09,116.3,23428
2016-12-08,118.62,15190
2016-12-07,120.48,16849
2016-12-06,120.15,41927
2016-12-05,117.48,31311
2016-12-02,114.48,17745
2016-12-01,114.8,27108
2016-11-30,115.9,28158
2016-11-29,114.0,56489
2016-11-28,113.48,67822
2016-11-25,117.31,13950
2016-11-24,116.74,18707
2016-11-23,115.8,34121
2016-11-22,117.87,32184
2016-11-21,117.88,65613
2016-11-18,119.45,25751
2016-11-17,117.99,19089
2016-11-16,116.2,21386
2016-11-15,117.47,32794
2016-11-14,114.0,70672
2016-11-11,118.3,39814
2016-11-10,122.87,20035
2016-11-09,122.39,33804
2016-11-08,119.8,23337
2016-11-07,119.73,22072
2016-11-04,121.0,23722
2016-11-03,122.86,23621
2016-11-02,122.68,42969
2016-11-01,118.76,32125
2016-10-31,117.66,39427
2016-10-28,113.7,10497
2016-10-27,113.74,11614
2016-10-26,114.48,17073
2016-10-25,114.41,32225
2016-10-24,114.68,33012
2016-10-21,112.12,39036
2016-10-20,110.5,15468
2016-10-19,109.7,22269
2016-10-18,111.45,19060
2016-10-17,111.23,15973
2016-10-14,112.19,16253
2016-10-13,112.16,15987
2016-10-12,112.67,27944
2016-10-11,111.5,23561
2016-10-10,111.0,45528
2016-09-30,103.88,7337
2016-09-29,103.75,7386
2016-09-28,103.25,14720
2016-09-27,104.69,12899
2016-09-26,103.95,19938
2016-09-23,106.1,21438
2016-09-22,103.89,11562
2016-09-21,104.03,11176
2016-09-20,103.9,15690
2016-09-19,102.79,14260
2016-09-14,100.1,5175
2016-09-13,100.8,11187
2016-09-12,99.88,15796
2016-09-09,102.33,8315
2016-09-08,102.81,15120
2016-09-07,102.5,18835
2016-09-06,101.53,13113
2016-09-05,100.68,7384
2016-09-02,100.4,10592
2016-09-01,100.4,12715
2016-08-31,101.6,19267
2016-08-30,101.05,15474
2016-08-29,100.23,22047
2016-08-26,101.48,18792
2016-08-25,102.1,24515
2016-08-24,104.71,19853
2016-08-23,103.45,9944
2016-08-22,103.36,13561
2016-08-19,103.38,9305
2016-08-18,103.68,13887
2016-08-17,104.48,16544
2016-08-16,105.25,19456
2016-08-15,105.25,27841
2016-08-12,103.5,16153
2016-08-11,103.15,34352
2016-08-10,105.48,24318
2016-08-09,105.5,12893
2016-08-08,104.95,17775
2016-08-05,102.2,12067
2016-08-04,103.33,12778
2016-08-03,103.3,13203
2016-08-02,102.48,13152
2016-08-01,102.21,31746
2016-07-29,105.89,21505
2016-07-28,104.25,33094
2016-07-27,103.9,42124
2016-07-26,107.28,12423
2016-07-25,106.21,14446
2016-07-22,105.5,19619
2016-07-21,105.44,21001
2016-07-20,105.22,19632
2016-07-19,105.81,46121
2016-07-18,109.37,47435
2016-07-15,108.88,30329
2016-07-14,106.96,30317
2016-07-13,108.96,32511
2016-07-12,110.03,60185
2016-07-11,106.38,41934
2016-07-08,106.49,28675
2016-07-07,108.98,49091
2016-07-06,107.73,31848
2016-07-05,105.12,20409
2016-07-04,105.88,19707
2016-07-01,104.28,25794
2016-06-30,106.68,21982
2016-06-29,106.38,18545
2016-06-28,106.0,42128
2016-06-27,106.35,34742
2016-06-24,106.1,43026
2016-06-23,107.99,21057
2016-06-22,108.3,38572
2016-06-21,103.0,35274
2016-06-20,103.8,45788
2016-06-17,100.0,25702
2016-06-16,98.34,21718
2016-06-15,99.15,33571
2016-06-14,96.5,25575
2016-06-13,94.3,27863
2016-06-08,97.99,16605
2016-06-07,98.31,27853
2016-06-06,97.88,52509
2016-06-03,96.1,61776
2016-06-02,91.42,12654
2016-06-01,91.13,20913
2016-05-31,91.6,27563
2016-05-30,88.42,9925
2016-05-27,89.62,12890
2016-05-26,90.22,17064
2016-05-25,90.85,12363
2016-05-24,90.84,10495
2016-05-23,92.0,16315
2016-05-20,91.38,15876
2016-05-19,90.47,15242
2016-05-18,90.0,20994
2016-05-17,92.5,14928
2016-05-16,93.46,20796
2016-05-13,92.78,28381
2016-05-12,92.33,23390
2016-05-11,91.28,28547
2016-05-10,89.69,15765
2016-05-09,89.58,27722
2016-05-06,92.27,24756
2016-05-05,95.11,11315
2016-05-04,95.01,22014
2016-05-03,94.48,28079
2016-04-29,91.18,12878
2016-04-28,90.88,13696
2016-04-27,90.8,33954
2016-04-18,103.2,37943
2016-04-15,104.68,50399
2016-04-14,107.97,37110
2016-04-13,107.98,23055
2016-04-12,105.2,15321
2016-04-11,106.44,20938
2016-04-08,105.5,19868
2016-04-07,107.0,36747
2016-04-06,104.15,13877
2016-04-05,103.52,21078
2016-04-01,102.5,13206
2016-03-31,101.9,16867
2016-03-30,101.07,14076
2016-03-29,97.7,15331
2016-03-28,100.49,14644
2016-03-25,100.8,14061
2016-03-24,101.97,12772
2016-03-23,103.68,15177
2016-03-22,103.52,15075
2016-03-21,104.66,30123
2016-03-18,99.8,22949
2016-03-17,96.55,20735
2016-03-16,93.05,10968
2016-03-15,94.5,18452
2016-03-14,93.4,19291
2016-03-11,90.1,19477
2016-03-10,93.25,7925
2016-03-09,94.3,13229
2016-03-08,94.95,10780
2016-03-07,94.95,9578
2016-03-04,92.8,14180
2016-03-03,95.79,12927
2016-03-02,96.05,16351
2016-03-01,92.19,12771
2016-02-29,91.0,20083
2016-02-26,96.38,12061
2016-02-25,95.19,21441
2016-02-24,102.88,17289
2016-02-23,103.97,14023
2016-02-22,104.49,13949
2016-02-19,102.69,14302
2016-02-18,103.88,19015
2016-02-17,102.01,15025
2016-02-16,102.5,16096
2016-02-15,97.93,9952
2016-02-05,97.1,9647
2016-02-04,97.92,19093
2016-02-03,94.81,14487
2016-02-02,95.82,16866
2016-02-01,92.08,15439
2016-01-29,96.04,19055
2016-01-28,92.8,16284
2016-01-27,96.58,22945
2016-01-26,98.61,25120
2016-01-25,103.48,22581
2016-01-22,107.05,16927
2016-01-21,104.55,24231
2016-01-20,107.33,22835
2016-01-19,110.08,29792
2016-01-18,107.8,33243
2016-01-15,103.56,38833
2016-01-14,100.8,24660
2016-01-13,98.0,19064
2016-01-12,100.6,20660
2016-01-11,98.78,24292
2016-01-08,103.5,31614
2016-01-07,100.99,8187
2016-01-06,110.7,25822
2016-01-05,108.5,30417
2016-01-04,108.41,27972
2015-12-31,120.45,24033
2015-12-30,123.4,18031
2015-12-29,123.7,18639
2015-12-28,122.8,37526
