Date,Close,Volume
2019-03-07,6.43,1388704
2019-03-06,6.22,1444339
2019-03-05,5.89,651440
2019-03-04,5.35,676081
2019-03-01,5.28,400525
2019-02-28,5.16,329527
2019-02-27,5.23,457585
2019-02-26,5.19,574342
2019-02-25,5.26,665045
2019-02-22,4.95,301817
2019-02-21,4.8,267350
2019-02-20,4.82,251010
2019-02-19,4.89,450411
2019-02-18,4.76,284599
2019-02-15,4.62,312629
2019-02-14,4.56,195183
2019-02-13,4.56,283394
2019-02-12,4.4,151870
2019-02-11,4.33,120144
2019-02-01,4.24,121252
2019-01-31,4.07,144609
2019-01-30,4.14,96681
2019-01-29,4.19,139591
2019-01-28,4.22,137756
2019-01-25,4.28,94551
2019-01-24,4.3,99742
2019-01-23,4.29,102271
2019-01-22,4.29,201008
2019-01-21,4.45,151135
2019-01-18,4.43,161206
2019-01-17,4.38,148934
2019-01-16,4.46,159972
2019-01-15,4.52,182536
2019-01-14,4.48,109619
2019-01-11,4.47,121100
2019-01-10,4.45,107786
2019-01-09,4.48,179543
2019-01-08,4.52,168608
2019-01-07,4.45,168735
2019-01-04,4.37,140534
2019-01-03,4.24,100607
2019-01-02,4.3,101893
2018-12-28,4.31,90971
2018-12-27,4.3,109100
2018-12-26,4.44,106225
2018-12-25,4.4,185425
2018-12-24,4.57,72576
2018-12-21,4.51,108917
2018-12-20,4.6,111814
2018-12-19,4.56,100136
2018-12-18,4.64,110016
2018-12-17,4.66,130883
2018-12-14,4.6,149540
2018-12-13,4.82,118006
2018-12-12,4.76,82860
2018-12-11,4.7,79816
2018-12-10,4.7,99979
2018-12-07,4.78,81041
2018-12-06,4.77,191583
2018-12-05,4.93,248314
2018-12-04,5.02,309931
2018-12-03,4.91,259335
2018-11-30,4.77,155706
2018-11-29,4.69,201507
2018-11-28,4.88,211894
2018-11-27,4.92,304262
2018-11-26,4.8,220852
2018-11-23,4.79,460488
2018-11-22,5.14,351151
2018-11-21,5.1,499797
2018-11-20,5.11,723894
2018-11-19,5.38,934359
2018-11-16,5.52,1253952
2018-11-15,5.02,750131
2018-11-14,4.56,243055
2018-11-13,4.56,259502
2018-11-12,4.45,177749
2018-11-09,4.29,149003
2018-11-08,4.29,133482
2018-11-07,4.31,263057
2018-11-06,4.41,371489
2018-11-05,4.29,261814
2018-11-02,4.14,148235
2018-11-01,4.03,128826
2018-10-31,4.02,95647
2018-10-30,3.99,105184
2018-10-29,3.97,92502
2018-10-26,4.04,171059
2018-10-25,3.96,97621
2018-10-24,3.95,87775
2018-10-23,3.92,109458
2018-10-22,3.98,195080
2018-10-19,3.75,113681
2018-10-18,3.62,111799
2018-10-17,3.73,168675
2018-10-16,3.62,255706
2018-10-15,3.78,124368
2018-10-12,3.93,227735
2018-10-11,4.06,236605
2018-10-10,4.51,51451
2018-10-09,4.52,66513
2018-10-08,4.5,95518
2018-09-28,4.64,75620
2018-09-27,4.59,96570
2018-09-26,4.69,154520
2018-09-25,4.77,122864
2018-09-21,4.71,115315
2018-09-20,4.68,154830
2018-09-19,4.62,93801
2018-09-18,4.56,71959
2018-09-17,4.52,58355
2018-09-14,4.6,92162
2018-09-13,4.57,64336
2018-09-12,4.52,47752
2018-09-11,4.52,60291
2018-09-10,4.49,88199
2018-09-07,4.58,89744
2018-09-06,4.55,59792
2018-09-05,4.58,74522
2018-09-04,4.64,82548
2018-09-03,4.59,61788
2018-08-31,4.62,55910
2018-08-30,4.62,69997
2018-08-29,4.68,54115
2018-08-28,4.7,62738
2018-08-27,4.7,62751
2018-08-24,4.62,49453
2018-08-23,4.66,52391
2018-08-22,4.64,49520
2018-08-21,4.67,46999
2018-08-20,4.64,62269
2018-08-17,4.57,67050
2018-08-16,4.68,45736
2018-08-15,4.71,64945
2018-08-14,4.82,65346
2018-08-13,4.82,75111
2018-08-10,4.83,70070
2018-08-09,4.8,103613
2018-08-08,4.7,71572
2018-08-07,4.72,81455
2018-08-06,4.6,73158
2018-08-03,4.69,68607
2018-08-02,4.75,124550
2018-08-01,4.94,91827
2018-07-31,5.02,56388
2018-07-30,4.97,93728
2018-07-27,5.06,86747
2018-07-26,5.15,126978
2018-07-25,5.12,110605
2018-07-24,5.16,153969
2018-07-23,5.08,112180
2018-07-20,5.04,120668
2018-07-19,4.97,127549
2018-07-18,5.14,199344
2018-07-17,5.2,259732
2018-07-16,5.01,135580
2018-07-13,4.93,104462
2018-07-12,4.9,125591
2018-07-11,4.79,97666
2018-07-10,4.89,104372
2018-07-09,4.86,106215
2018-07-06,4.72,123766
2018-07-05,4.72,117227
2018-07-04,4.79,99325
2018-07-03,4.88,92229
2018-07-02,4.78,94710
2018-06-29,4.9,153732
2018-06-28,4.77,82301
2018-06-27,4.81,98958
2018-06-26,4.88,81471
2018-06-25,4.83,68092
2018-06-22,4.84,101059
2018-06-21,4.71,135273
2018-06-20,4.85,137469
2018-06-19,4.86,306161
2018-06-15,5.4,97259
2018-06-14,5.55,88192
2018-06-13,5.6,59865
2018-06-12,5.66,69661
2018-06-11,5.6,83294
2018-06-08,5.62,106426
2018-06-07,5.77,56914
2018-06-06,5.8,62731
2018-06-05,5.79,67684
2018-06-04,5.7,54843
2018-06-01,5.67,74795
2018-05-31,5.73,78667
2018-05-30,5.65,153296
2018-05-29,5.9,104282
2018-05-28,5.92,93811
2018-05-25,6.0,123080
2018-05-24,6.08,80617
2018-05-23,6.1,117759
2018-05-22,6.22,117255
2018-05-21,6.23,216598
2018-05-18,6.24,233782
2018-05-17,6.07,114479
2018-05-16,6.12,227446
2018-05-15,6.17,182689
2018-05-14,6.11,143537
2018-05-11,6.11,187978
2018-05-10,6.08,142349
2018-05-09,6.03,84581
2018-05-08,6.08,121686
2018-05-07,5.97,103818
2018-05-04,5.86,82359
2018-05-03,5.83,106133
2018-05-02,5.8,107513
2018-04-27,5.82,79285
2018-04-26,5.84,103633
2018-04-25,5.99,86143
2018-04-24,6.01,98737
2018-04-23,5.89,125544
2018-04-20,6.0,120398
2018-04-19,6.1,137891
2018-04-18,6.11,146342
2018-04-17,6.03,229883
2018-04-16,6.28,352834
2018-04-13,6.13,170684
2018-04-12,6.26,173309
2018-04-11,6.23,137554
2018-04-10,6.28,250255
2018-04-09,6.35,292013
2018-04-04,6.26,285129
2018-04-03,6.19,322044
2018-04-02,6.07,211232
2018-03-30,6.07,181199
2018-03-29,6.06,123071
2018-03-28,6.0,114176
2018-03-27,6.03,166200
2018-03-26,5.91,190994
2018-03-23,5.83,322236
2018-03-22,6.29,145651
2018-03-21,6.33,217235
2018-03-20,6.45,340220
2018-03-19,6.37,217545
2018-03-16,6.37,356732
2018-03-15,6.26,207599
2018-03-14,6.33,259297
2018-03-13,6.42,459227
2018-03-12,6.33,313965
2018-03-09,6.26,208382
2018-03-08,6.14,119502
2018-03-07,6.08,163785
2018-03-06,6.12,232347
2018-03-05,5.96,136147
2018-03-02,6.0,181809
2018-03-01,6.09,197972
2018-02-28,6.04,235928
2018-02-27,5.9,134839
2018-02-26,5.94,194665
2018-02-23,5.79,117525
2018-02-22,5.72,169873
2018-02-14,5.65,100009
2018-02-13,5.6,140330
2018-02-12,5.68,174016
2018-02-09,5.63,201914
2018-02-08,5.82,241845
2018-02-07,5.42,254888
2018-02-06,5.37,269813
2018-02-05,5.97,125234
2018-02-02,5.98,194766
2018-02-01,5.92,373526
2018-01-31,6.34,255503
2018-01-30,6.62,106268
2018-01-29,6.64,196354
2018-01-26,6.78,117760
2018-01-25,6.85,225407
2018-01-24,6.78,188658
2018-01-23,6.83,134782
2018-01-22,6.81,137238
2018-01-19,6.78,128316
2018-01-18,6.8,143258
2018-01-17,6.79,202020
2018-01-16,6.84,229947
2018-01-15,6.75,389765
2018-01-12,7.06,227467
2018-01-11,7.04,576185
2018-01-10,7.38,185348
2018-01-09,7.48,164677
2018-01-08,7.52,237035
2018-01-05,7.55,259903
2018-01-04,7.64,469928
2018-01-03,7.42,230921
2018-01-02,7.32,192700
2017-12-29,7.23,123498
2017-12-28,7.18,192212
2017-12-27,7.2,129630
2017-12-26,7.19,102604
2017-12-25,7.17,159852
2017-12-22,7.23,173563
2017-12-21,7.1,125585
2017-12-20,7.14,114991
2017-12-19,7.24,97902
2017-12-18,7.25,106694
2017-12-15,7.29,133805
2017-12-14,7.26,151790
2017-12-13,7.41,90806
2017-12-12,7.39,117976
2017-12-11,7.45,142373
2017-12-08,7.32,188523
2017-12-07,7.3,213178
2017-12-06,7.29,147327
2017-12-05,7.21,182379
2017-12-04,7.42,175144
2017-12-01,7.58,91494
2017-11-30,7.6,116826
2017-11-29,7.72,179463
2017-11-28,7.61,112640
2017-11-27,7.47,108193
2017-11-24,7.62,120076
2017-11-23,7.49,143483
2017-11-22,7.63,164414
2017-11-21,7.58,128587
2017-11-20,7.6,151319
2017-11-17,7.48,231215
2017-11-16,7.75,125013
2017-11-15,7.76,161827
2017-11-14,7.8,256437
2017-11-13,8.01,142631
2017-11-10,8.05,143493
2017-11-09,8.01,149300
2017-11-08,8.04,240901
2017-11-07,7.88,132938
2017-11-06,7.83,118691
2017-11-03,7.77,217028
2017-11-02,7.96,180768
2017-11-01,8.09,162216
2017-10-31,8.15,151184
2017-10-30,8.09,274242
2017-10-27,8.43,185331
2017-10-26,8.6,206106
2017-10-25,8.52,120743
2017-10-24,8.47,121775
2017-10-23,8.51,136372
2017-10-20,8.43,120759
2017-10-19,8.31,246268
2017-10-18,8.51,181326
2017-10-17,8.61,210373
2017-10-16,8.74,283684
2017-10-13,8.91,163333
2017-10-12,8.83,276499
2017-10-11,8.98,360311
2017-10-10,9.22,286034
2017-10-09,9.18,390592
2017-09-29,8.99,231594
2017-09-28,8.99,305822
2017-09-27,9.03,363867
2017-09-26,8.95,273949
2017-09-25,8.85,387340
2017-09-22,9.12,469068
2017-09-21,9.3,476122
2017-09-20,9.5,559434
2017-09-19,9.4,608889
2017-09-18,9.64,804583
2017-09-15,9.46,665771
2017-09-14,9.41,945478
2017-09-13,9.65,1013577
2017-09-12,9.4,1451207
2017-09-11,9.49,1131821
2017-09-08,9.21,817670
2017-09-07,8.97,593292
2017-09-06,8.99,796993
2017-09-05,8.82,579433
2017-09-04,8.72,373406
2017-09-01,8.59,293674
2017-08-31,8.58,259612
2017-08-30,8.65,331407
2017-08-29,8.76,363764
2017-08-28,8.64,273533
2017-08-25,8.58,208696
2017-08-24,8.53,286526
2017-08-23,8.61,470126
2017-08-22,8.49,232951
2017-08-21,8.56,205898
2017-08-18,8.45,190833
2017-08-17,8.5,271361
2017-08-16,8.46,376971
2017-08-15,8.7,369303
2017-08-14,8.53,228752
2017-08-11,8.39,401786
2017-08-10,8.7,329821
2017-08-09,8.91,381836
2017-08-08,8.9,469636
2017-08-07,8.84,374079
2017-08-04,8.72,844010
2017-08-03,9.08,693922
2017-08-02,9.2,1045227
2017-08-01,9.19,1106981
2017-07-31,9.55,1723704
2017-07-28,9.25,1485315
2017-07-27,8.41,414720
2017-07-26,8.57,690904
2017-07-25,8.45,421948
2017-07-24,8.55,594754
2017-07-21,8.37,541111
2017-07-20,8.29,748576
2017-07-19,7.98,335768
2017-07-18,7.72,203492
2017-07-17,7.56,458303
2017-07-14,8.08,187988
2017-07-13,8.16,224457
2017-07-12,8.24,298272
2017-07-11,8.13,431534
2017-07-10,8.4,533558
2017-07-07,8.49,743982
2017-07-06,8.31,555687
2017-07-05,8.32,661231
2017-07-04,8.12,391752
2017-07-03,8.04,246545
2017-06-30,8.09,276505
2017-06-29,8.04,211651
2017-06-28,8.04,280266
2017-06-27,8.05,410989
2017-06-26,8.2,711997
2017-06-23,7.85,397445
2017-06-22,7.72,168227
2017-06-21,7.86,186602
2017-06-20,7.92,308849
2017-06-19,7.83,149115
2017-06-16,7.8,215155
2017-06-15,7.79,274202
2017-06-14,7.8,631603
2017-06-13,7.66,257318
2017-06-12,7.41,134700
2017-06-09,7.59,125103
2017-06-08,7.57,217376
2017-06-07,7.56,193450
2017-06-06,7.43,90793
2017-06-05,7.39,115079
2017-06-02,7.33,121029
2017-06-01,7.26,139386
2017-05-31,7.35,125502
2017-05-26,7.32,114767
2017-05-25,7.34,159197
2017-05-24,7.26,162101
2017-05-23,7.15,279658
2017-05-22,7.56,151582
2017-05-19,7.78,107521
2017-05-18,7.77,133123
2017-05-17,7.84,140399
2017-05-16,7.88,163717
2017-05-15,7.72,120804
2017-05-12,7.69,162287
2017-05-11,7.74,260954
2017-05-10,7.78,237359
2017-05-09,8.08,181859
2017-05-08,8.06,194152
2017-05-05,8.26,198313
2017-05-04,8.54,152361
2017-05-03,8.56,184163
2017-05-02,8.63,254979
2017-04-28,8.39,141963
2017-04-27,8.4,361604
2017-04-26,8.62,162701
2017-04-25,8.61,137486
2017-04-24,8.59,267357
2017-04-21,9.02,177674
2017-04-20,9.15,195314
2017-04-19,9.09,271836
2017-04-18,9.24,168219
2017-04-17,9.32,201234
2017-04-14,9.36,324389
2017-04-13,9.61,308049
2017-04-12,9.7,735309
2017-04-11,9.58,455546
2017-04-10,9.47,410779
2017-04-07,9.33,184678
2017-04-06,9.33,152272
2017-04-05,9.34,212362
2017-03-31,9.17,137935
2017-03-30,9.16,287796
2017-03-29,9.4,241941
2017-03-28,9.52,270532
2017-03-27,9.45,182038
2017-03-24,9.47,176261
2017-03-23,9.44,244224
2017-03-22,9.49,205855
2017-03-21,9.6,174468
2017-03-20,9.63,162821
2017-03-17,9.56,208661
2017-03-16,9.71,260850
2017-03-15,9.58,250996
2017-03-14,9.7,178659
2017-03-13,9.75,192589
2017-03-10,9.71,179055
2017-03-09,9.73,248008
2017-03-08,9.81,258813
2017-03-07,9.92,242712
2017-03-06,9.98,294701
2017-03-03,9.98,522508
2017-03-02,9.83,307438
2017-03-01,9.78,196114
2017-02-28,9.76,187149
2017-02-27,9.76,208106
2017-02-24,9.87,249340
2017-02-23,9.95,443256
2017-02-22,9.85,212181
2017-02-21,9.82,217130
2017-02-20,9.75,165522
2017-02-17,9.66,248569
2017-02-16,9.86,217038
2017-02-15,9.81,346788
2017-02-14,9.9,501975
2017-02-13,9.72,215456
2017-02-10,9.7,228242
2017-02-09,9.71,209841
2017-02-08,9.68,158709
2017-02-07,9.67,253106
2017-02-06,9.56,148232
2017-02-03,9.52,112228
2017-01-26,9.51,125155
2017-01-25,9.48,121396
2017-01-24,9.45,133996
2017-01-23,9.52,176835
2017-01-20,9.42,177512
2017-01-19,9.32,179592
2017-01-18,9.46,184931
2017-01-17,9.6,275775
2017-01-16,9.58,552773
2017-01-13,10.07,312201
2017-01-12,10.17,335289
2017-01-11,10.32,516343
2017-01-10,10.62,461540
2017-01-09,10.57,313843
2017-01-06,10.51,351561
2017-01-05,10.54,361771
2017-01-04,10.65,455967
2017-01-03,10.46,263918
2016-12-30,10.36,312240
2016-12-29,10.5,389514
2016-12-28,10.71,546265
2016-12-27,10.72,547887
2016-12-26,10.83,700767
2016-12-23,10.57,525607
2016-12-22,10.57,476734
2016-12-21,10.56,792483
2016-12-20,10.24,283632
2016-12-19,10.3,493362
2016-12-16,10.16,231125
2016-12-15,10.13,316656
2016-12-14,10.08,295864
2016-12-13,10.16,334896
2016-12-12,10.07,768752
2016-12-09,10.63,607867
2016-12-08,10.82,820427
2016-12-07,10.83,1091540
2016-12-06,10.55,568886
2016-12-05,10.61,939842
2016-12-02,10.2,281248
2016-12-01,10.36,321489
2016-11-30,10.24,265593
2016-11-29,10.22,315134
2016-11-28,10.33,304013
2016-11-25,10.34,291056
2016-11-24,10.32,374482
2016-11-23,10.46,440823
2016-11-22,10.62,362053
2016-11-21,10.58,436195
2016-11-18,10.66,969027
2016-11-17,10.43,398661
2016-11-16,10.59,647448
2016-11-15,10.55,378871
2016-11-14,10.49,457272
2016-11-11,10.46,571611
2016-11-10,10.22,282557
2016-11-09,10.1,353404
2016-11-08,10.27,248567
2016-11-07,10.18,248040
2016-11-04,10.22,302792
2016-11-03,10.23,406802
2016-11-02,10.19,474534
2016-11-01,10.44,250154
2016-10-31,10.38,254419
2016-10-28,10.47,311149
2016-10-27,10.64,393469
2016-10-26,10.52,321403
2016-10-25,10.67,435610
2016-10-24,10.52,291971
2016-10-21,10.41,412610
2016-10-20,10.54,334953
2016-10-19,10.63,308751
2016-10-18,10.7,323917
2016-10-17,10.56,317438
2016-10-14,10.69,282195
2016-10-13,10.68,309811
2016-10-12,10.77,422547
2016-10-11,10.73,365916
2016-10-10,10.67,411960
2016-09-30,10.38,226420
2016-09-29,10.36,308533
2016-09-28,10.44,242557
2016-09-27,10.52,333985
2016-09-26,10.41,533403
2016-09-23,10.82,544391
2016-09-22,11.04,529138
2016-09-21,10.96,365137
2016-09-20,11.02,555415
2016-09-19,11.08,698568
2016-09-14,10.9,739189
2016-09-13,11.25,1364416
2016-09-12,10.59,844217
2016-09-09,11.2,907292
2016-09-08,11.19,540445
2016-09-07,11.29,653056
2016-09-06,11.41,701107
2016-09-05,11.37,750944
2016-09-02,11.2,500807
2016-09-01,11.26,850012
2016-08-31,11.32,807730
2016-08-30,11.13,707505
2016-08-29,11.28,720243
2016-08-26,11.2,1689472
2016-08-25,11.71,911237
2016-08-24,11.8,1068420
2016-08-23,11.91,1572915
2016-08-22,12.2,2927695
2016-08-19,12.11,3085199
2016-08-18,11.01,953981
2016-08-17,11.09,963761
2016-08-16,11.06,1339576
2016-08-15,10.88,1222172
2016-08-12,10.68,652122
2016-08-11,10.6,1092103
2016-08-10,10.56,863987
2016-08-09,10.81,1320065
2016-08-08,10.29,484591
2016-08-05,10.34,684387
2016-08-04,10.27,569523
2016-08-03,10.37,749858
2016-08-02,10.14,348656
2016-08-01,10.05,643069
2016-07-29,10.14,578557
2016-07-28,10.36,993990
2016-07-27,10.52,1847957
2016-07-26,11.36,1350137
2016-07-25,11.6,2030480
2016-07-22,10.89,1645811
2016-07-21,10.6,806359
2016-07-20,14.58,893159
2016-07-19,14.34,452882
2016-07-18,14.48,730575
2016-07-15,14.09,461723
2016-07-14,14.3,486963
2016-07-13,14.18,577368
2016-07-12,14.16,563739
2016-07-11,13.99,605593
2016-07-08,13.96,599105
2016-07-07,14.24,1155664
2016-07-06,13.82,427999
2016-07-05,13.92,738124
2016-07-04,13.76,527427
2016-07-01,13.51,392933
2016-06-30,13.7,438094
2016-06-29,13.7,520547
2016-06-28,13.7,493304
2016-06-27,13.66,498290
2016-06-24,13.26,702703
2016-06-23,13.65,633113
2016-06-22,14.0,769471
2016-06-21,13.76,1049667
2016-06-20,13.69,644306
2016-06-17,13.64,697507
2016-06-16,13.65,1006323
2016-06-15,13.42,813009
2016-06-14,12.51,400638
2016-06-13,12.58,654140
2016-06-08,13.58,720192
2016-06-07,13.33,497283
2016-06-06,13.22,372934
2016-06-03,13.2,541222
2016-06-02,13.17,631787
2016-06-01,13.15,792279
2016-05-31,12.82,590960
2016-05-30,12.26,234402
2016-05-27,12.41,413983
2016-05-26,12.33,308982
2016-05-25,12.34,351891
2016-05-24,12.55,544855
2016-05-23,12.41,283216
2016-05-20,12.26,264705
2016-05-19,12.14,299505
2016-05-18,12.11,411408
2016-05-17,12.58,433570
2016-05-16,12.62,438259
2016-05-13,12.28,313319
2016-05-12,12.43,402701
2016-05-11,12.28,285902
2016-05-10,12.39,280477
2016-05-09,12.35,526552
2016-05-06,13.17,764372
2016-05-05,14.01,388681
2016-05-04,13.96,511137
2016-05-03,14.16,746333
2016-04-29,13.68,594331
2016-04-28,14.17,734916
2016-04-27,13.8,570118
2016-04-26,13.68,374064
2016-04-25,13.48,389585
2016-04-22,13.83,560257
2016-04-21,13.68,716898
2016-04-20,13.84,1126070
2016-04-19,14.61,924045
2016-04-18,14.0,548809
2016-04-15,14.37,593368
2016-04-14,14.62,575932
2016-04-13,14.61,978408
2016-04-12,14.27,708969
2016-04-11,14.43,798215
2016-04-08,14.37,962172
2016-04-07,14.82,1366981
2016-04-06,14.81,1593480
2016-04-05,14.74,1271273
2016-04-01,13.4,687927
2016-03-31,13.73,841988
2016-03-30,13.94,1091095
2016-03-29,13.18,884502
2016-03-28,13.17,878722
2016-03-25,13.08,471448
2016-03-24,12.91,705591
2016-03-23,13.23,498017
2016-03-22,13.13,679510
2016-03-21,13.32,906611
2016-03-18,12.97,1056633
2016-03-17,12.53,883798
2016-03-16,11.86,475885
2016-03-15,12.18,513915
2016-03-14,12.13,467521
2016-03-11,11.57,286736
2016-03-10,11.77,365960
2016-03-09,11.99,435700
2016-03-08,12.56,600129
2016-03-07,12.66,691667
2016-03-04,11.98,637750
2016-03-03,12.25,924487
2016-03-02,12.13,698545
2016-03-01,11.38,498840
2016-02-29,10.98,664479
2016-02-26,12.18,580882
2016-02-25,11.93,889236
2016-02-24,13.2,505108
2016-02-23,13.16,542827
2016-02-22,13.3,680963
2016-02-19,12.94,529385
2016-02-18,12.96,884110
2016-02-17,12.85,691755
2016-02-16,12.71,712384
2016-02-15,12.03,427056
2016-02-05,11.98,432606
2016-02-04,12.36,587714
2016-02-03,12.25,563117
2016-02-02,12.2,659114
2016-02-01,11.8,693680
2016-01-29,11.85,857493
2016-01-28,10.87,683339
2016-01-27,11.1,707974
2016-01-26,11.47,591341
