Date,Close,Volume
2019-03-11,5.15,85909
2019-03-08,4.89,98947
2019-03-07,5.25,100152
2019-03-06,5.13,84518
2019-03-05,5.06,63432
2019-03-04,4.99,79942
2019-03-01,4.9,61544
2019-02-28,4.86,57410
2019-02-27,4.85,97227
2019-02-26,4.81,112269
2019-02-25,4.83,118272
2019-02-22,4.55,63032
2019-02-21,4.42,67740
2019-02-20,4.48,92921
2019-02-19,4.36,54918
2019-02-18,4.36,75072
2019-02-15,4.24,43769
2019-02-14,4.26,50538
2019-02-13,4.27,77203
2019-02-12,4.19,64658
2019-02-11,4.12,59591
2019-02-01,4.02,57098
2019-01-31,3.93,142538
2019-01-30,4.14,278360
2019-01-29,4.6,355803
2019-01-28,4.42,30545
2019-01-25,4.41,96671
2019-01-24,4.44,45237
2019-01-23,4.33,19455
2019-01-22,4.39,34310
2019-01-21,4.39,36987
2019-01-18,4.35,37802
2019-01-17,4.36,23378
2019-01-16,4.37,28840
2019-01-15,4.36,28286
2019-01-14,4.37,41952
2019-01-11,4.3,22825
2019-01-10,4.27,37705
2019-01-09,4.25,38886
2019-01-08,4.21,26095
2019-01-07,4.21,42303
2019-01-04,4.15,42648
2019-01-03,4.06,24965
2019-01-02,4.04,22517
2018-12-28,4.08,13443
2018-12-27,4.06,15666
2018-12-26,4.12,11731
2018-12-25,4.13,18999
2018-12-24,4.22,12889
2018-12-21,4.19,15747
2018-12-20,4.2,14621
2018-12-19,4.22,15622
2018-12-18,4.28,27686
2018-12-17,4.35,22657
2018-12-14,4.36,19297
2018-12-13,4.42,24347
2018-12-12,4.39,16493
2018-12-11,4.42,21852
2018-12-10,4.46,18201
2018-12-07,4.51,20680
2018-12-06,4.52,29402
2018-12-05,4.59,26964
2018-12-04,4.6,43401
2018-12-03,4.55,34487
2018-11-30,4.44,26018
2018-11-29,4.34,41068
2018-11-28,4.47,24606
2018-11-27,4.44,24003
2018-11-26,4.39,21730
2018-11-23,4.38,41492
2018-11-22,4.57,24279
2018-11-21,4.61,31248
2018-11-20,4.5,39317
2018-11-19,4.67,35499
2018-11-16,4.63,36268
2018-11-15,4.61,27794
2018-11-14,4.57,45813
2018-11-13,4.6,61959
2018-11-12,4.47,41498
2018-11-09,4.33,29371
2018-11-08,4.29,29379
2018-11-07,4.3,22498
2018-11-06,4.33,25680
2018-11-05,4.29,33039
2018-11-02,4.29,32656
2018-11-01,4.21,31794
2018-10-31,4.17,30764
2018-10-30,4.1,26652
2018-10-29,4.04,26333
2018-10-26,4.04,23431
2018-10-25,4.0,24869
2018-10-24,4.06,28657
2018-10-23,4.01,26280
2018-10-22,4.09,40121
2018-10-19,3.9,23032
2018-10-18,3.83,16576
2018-10-17,3.97,12106
2018-10-16,3.94,15639
2018-10-15,4.01,14067
2018-10-12,4.07,19921
2018-10-11,4.2,27680
2018-10-10,4.6,9852
2018-10-09,4.59,11131
2018-10-08,4.57,17219
2018-09-28,4.78,15312
2018-09-27,4.77,39145
2018-09-26,4.96,26557
2018-09-25,5.0,24657
2018-09-21,4.98,22576
2018-09-20,4.91,17615
2018-09-19,4.87,13564
2018-09-18,4.83,12309
2018-09-17,4.76,14311
2018-09-14,4.78,9973
2018-09-13,4.83,13128
2018-09-12,4.8,12768
2018-09-11,4.83,11815
2018-09-10,4.81,14633
2018-09-07,4.8,14297
2018-09-06,4.81,22124
2018-09-05,4.8,16352
2018-09-04,4.74,7913
2018-09-03,4.69,12407
2018-08-31,4.73,6979
2018-08-30,4.75,9227
2018-08-29,4.83,5922
2018-08-28,4.83,12914
2018-08-27,4.8,16266
2018-08-24,4.76,11135
2018-08-23,4.79,14019
2018-08-22,4.75,18948
2018-08-21,4.88,11390
2018-08-20,4.86,13122
2018-08-17,4.85,15711
2018-08-16,4.87,14260
2018-08-15,4.88,17671
2018-08-14,4.98,20869
2018-08-13,4.95,37377
2018-08-10,4.97,24307
2018-08-09,4.87,18438
2018-08-08,4.78,12632
2018-08-07,4.82,24212
2018-08-06,4.7,21914
2018-08-03,4.86,29723
2018-08-02,4.77,26753
2018-08-01,4.91,18726
2018-07-31,5.02,19171
2018-07-30,4.94,14112
2018-07-27,5.03,17593
2018-07-26,5.05,21691
2018-07-25,5.02,21358
2018-07-24,5.04,29156
2018-07-23,4.96,19620
2018-07-20,4.98,20470
2018-07-19,4.89,30638
2018-07-18,4.87,20421
2018-07-17,4.82,10821
2018-07-16,4.84,10138
2018-07-13,4.82,12140
2018-07-12,4.85,24025
2018-07-11,4.8,30723
2018-07-10,4.85,13538
2018-07-09,4.8,11815
2018-07-06,4.71,21732
2018-07-05,4.67,14373
2018-07-04,4.82,15586
2018-07-03,4.86,12576
2018-07-02,4.82,13211
2018-06-29,4.85,18045
2018-06-28,4.72,9112
2018-06-27,4.75,12498
2018-06-26,4.75,11087
2018-06-25,4.71,16160
2018-06-22,4.74,16177
2018-06-21,4.67,19129
2018-06-20,4.77,26943
2018-06-19,4.68,39707
2018-06-15,5.12,32570
2018-06-14,5.31,14909
2018-06-13,5.28,16154
2018-06-12,5.38,28157
2018-06-11,5.37,13090
2018-06-08,5.43,31221
2018-06-07,5.55,21210
2018-06-06,5.61,17391
2018-06-05,5.66,30208
2018-06-04,5.56,25138
2018-06-01,5.56,35770
2018-05-31,5.65,76268
2018-05-30,5.61,98629
2018-05-29,6.01,111323
2018-05-28,6.15,144929
2018-05-25,5.91,43520
2018-05-24,6.02,26430
2018-05-23,6.0,53793
2018-05-22,5.99,54121
2018-05-21,5.88,35020
2018-05-18,5.85,34285
2018-05-17,5.83,75415
2018-05-16,5.7,26525
2018-05-15,5.73,19611
2018-05-14,5.7,53039
2018-05-11,5.83,83022
2018-05-10,5.68,30259
2018-05-09,5.7,31684
2018-05-08,5.68,35891
2018-05-07,5.64,26379
2018-05-04,5.59,19765
2018-05-03,5.64,33425
2018-05-02,5.58,30378
2018-04-27,5.55,31600
2018-04-26,5.62,43412
2018-04-25,5.66,77182
2018-04-24,5.48,19477
2018-04-23,5.34,15095
2018-04-20,5.36,19718
2018-04-19,5.47,16144
2018-04-18,5.45,20320
2018-04-17,5.37,24205
2018-04-16,5.56,38732
2018-04-13,5.7,37640
2018-04-12,5.69,58973
2018-04-11,5.64,34058
2018-04-10,5.62,33237
2018-04-09,5.54,24036
2018-04-04,5.58,34414
2018-04-03,5.6,28079
2018-04-02,5.63,40034
2018-03-30,5.61,27686
2018-03-29,5.54,24779
2018-03-28,5.52,32859
2018-03-27,5.62,38870
2018-03-26,5.49,40562
2018-03-23,5.49,97111
2018-03-22,5.74,53527
2018-03-21,5.63,42071
2018-03-20,5.63,27809
2018-03-19,5.63,38252
2018-03-16,5.56,37562
2018-03-15,5.54,35597
2018-03-14,5.64,43023
2018-03-13,5.64,35483
2018-03-12,5.71,60508
2018-03-09,5.65,56432
2018-03-08,5.56,31562
2018-03-07,5.54,30041
2018-03-06,5.54,25372
2018-03-05,5.5,22788
2018-03-02,5.53,46005
2018-03-01,5.57,28154
2018-02-28,5.5,18269
2018-02-27,5.5,18518
2018-02-26,5.48,26681
2018-02-23,5.41,21075
2018-02-22,5.38,20023
2018-02-14,5.31,15638
2018-02-13,5.33,23376
2018-02-12,5.34,37532
2018-02-09,5.3,27829
2018-02-08,5.45,25060
2018-02-07,5.33,46992
2018-02-06,5.38,41746
2018-02-05,5.8,17741
2018-02-02,5.84,19989
2018-02-01,5.8,43985
2018-01-31,5.97,27167
2018-01-30,6.13,17377
2018-01-29,6.1,19665
2018-01-26,6.16,22345
2018-01-25,6.2,34201
2018-01-24,6.21,43673
2018-01-23,6.14,23073
2018-01-22,6.16,33993
2018-01-19,6.15,68059
2018-01-18,5.93,15446
2018-01-17,5.91,23083
2018-01-16,5.89,16609
2018-01-15,5.84,29686
2018-01-12,6.1,10259
2018-01-11,6.15,11652
2018-01-10,6.16,28894
2018-01-09,6.11,15618
2018-01-08,6.09,30669
2018-01-05,6.17,16656
2018-01-04,6.14,14428
2018-01-03,6.14,13995
2018-01-02,6.13,19954
2017-12-29,6.07,9477
2017-12-28,6.04,16159
2017-12-27,6.03,15593
2017-12-26,6.08,30225
2017-12-25,6.02,28301
2017-12-22,5.96,10713
2017-12-21,5.99,13280
2017-12-20,5.96,18542
2017-12-19,6.03,12161
2017-12-18,6.0,26244
2017-12-15,6.04,48470
2017-12-14,5.98,32107
2017-12-13,5.91,21217
2017-12-12,5.88,12462
2017-12-11,5.91,15884
2017-12-08,5.89,24159
2017-12-07,5.83,11381
2017-12-06,5.85,34977
2017-12-05,5.77,34677
2017-12-04,5.93,20665
2017-12-01,6.02,21195
2017-11-30,6.0,17097
2017-11-29,6.03,17499
2017-11-28,6.04,14111
2017-11-27,6.01,18311
2017-11-24,6.01,20896
2017-11-23,6.01,19408
2017-11-22,6.11,19453
2017-11-21,6.08,19374
2017-11-20,6.13,25515
2017-11-17,6.19,38425
2017-11-16,6.46,11127
2017-11-15,6.46,14287
2017-11-14,6.46,19630
2017-11-13,6.53,20520
2017-11-10,6.58,22493
2017-11-09,6.65,12780
2017-11-08,6.6,23856
2017-11-07,6.64,26365
2017-11-06,6.52,14957
2017-11-03,6.51,23318
2017-11-02,6.54,29977
2017-11-01,6.64,19561
2017-10-31,6.65,22483
2017-10-30,6.61,37123
2017-10-27,6.8,40003
2017-10-26,6.91,27820
2017-10-25,6.9,27471
2017-10-24,6.86,23762
2017-10-23,6.93,17867
2017-10-20,6.9,29225
2017-10-19,6.89,31260
2017-10-18,6.99,44874
2017-10-17,7.12,85990
2017-10-16,6.93,42095
2017-10-13,7.12,26049
2017-10-12,7.14,38754
2017-10-11,7.13,22859
2017-10-10,7.12,29894
2017-10-09,7.03,19129
2017-09-29,6.98,16120
2017-09-28,6.97,20602
2017-09-27,6.99,15862
2017-09-26,6.93,33471
2017-09-25,6.99,33818
2017-09-22,7.1,57582
2017-09-21,7.18,66813
2017-09-20,7.3,103095
2017-09-19,7.16,72949
2017-09-18,7.06,28186
2017-09-15,7.05,31580
2017-09-14,7.04,32749
2017-09-13,7.09,31059
2017-09-12,7.08,42798
2017-09-11,7.12,39017
2017-09-08,7.04,27831
2017-09-07,7.04,37305
2017-09-06,7.09,29475
2017-09-05,7.1,39724
2017-09-04,7.08,35001
2017-09-01,7.06,25465
2017-08-31,7.08,22194
2017-08-30,7.03,32324
2017-08-29,7.05,31127
2017-08-28,7.09,42542
2017-08-25,7.03,32298
2017-08-24,6.94,25525
2017-08-23,7.01,37036
2017-08-22,6.95,28306
2017-08-21,7.06,48935
2017-08-18,6.91,26116
2017-08-17,6.96,28786
2017-08-16,6.93,33414
2017-08-15,6.84,16989
2017-08-14,6.81,31780
2017-08-11,6.7,36235
2017-08-10,6.87,30075
2017-08-09,6.99,41958
2017-08-08,6.98,42915
2017-08-07,6.92,27619
2017-08-04,6.86,26334
2017-08-03,6.9,30429
2017-08-02,6.82,26865
2017-08-01,6.89,25777
2017-07-31,6.88,33019
2017-07-28,6.86,40140
2017-07-27,6.93,60665
2017-07-26,6.75,48065
2017-07-25,6.68,30711
2017-07-24,6.76,35473
2017-07-21,6.73,24812
2017-07-20,6.71,27704
2017-07-19,6.79,35797
2017-07-18,6.64,27385
2017-07-17,6.53,58425
2017-07-14,6.99,31050
2017-07-13,6.92,26776
2017-07-12,6.93,68033
2017-07-11,7.07,38176
2017-07-10,7.06,42210
2017-07-07,7.11,39312
2017-07-06,7.08,43071
2017-07-05,7.07,32723
2017-07-04,7.03,42748
2017-07-03,7.11,35424
2017-06-30,7.08,31380
2017-06-29,7.1,42827
2017-06-28,6.97,32289
2017-06-27,6.99,24599
2017-06-26,6.99,29698
2017-06-23,6.81,23609
2017-06-22,6.88,32832
2017-06-21,7.0,24406
2017-06-20,7.05,25879
2017-06-19,7.05,20499
2017-06-16,7.02,21027
2017-06-15,7.03,39535
2017-06-14,6.92,22569
2017-06-13,6.88,25107
2017-06-12,6.82,25998
2017-06-09,6.94,19674
2017-06-08,6.89,21949
2017-06-07,6.92,34119
2017-06-06,6.77,21539
2017-06-05,6.74,45288
2017-06-02,6.7,23906
2017-06-01,6.6,31731
2017-05-31,6.78,30181
2017-05-26,6.76,34108
2017-05-25,6.83,42163
2017-05-24,6.67,34409
2017-05-23,6.67,27897
2017-05-22,6.8,28700
2017-05-19,6.99,22239
2017-05-18,7.01,30006
2017-05-17,7.08,36410
2017-05-16,7.05,42963
2017-05-15,6.86,29631
2017-05-12,6.76,30533
2017-05-11,6.78,45919
2017-05-10,6.96,40601
2017-05-09,7.23,30204
2017-05-08,7.22,31905
2017-05-05,7.43,30893
2017-05-04,7.62,22857
2017-05-03,7.69,22784
2017-05-02,7.65,16813
2017-04-28,7.66,20928
2017-04-27,7.56,40616
2017-04-26,7.61,16303
2017-04-25,7.57,17849
2017-04-24,7.5,39657
2017-04-21,7.86,18757
2017-04-20,7.88,27281
2017-04-19,7.95,46456
2017-04-18,8.07,31009
2017-04-17,8.14,31130
2017-04-14,8.34,45338
2017-04-13,8.48,42941
2017-04-12,8.43,67928
2017-04-11,8.28,37725
2017-04-10,8.18,35751
2017-04-07,8.31,30457
2017-04-06,8.32,48785
2017-04-05,8.28,43378
2017-03-31,8.13,46068
2017-03-30,8.12,86101
2017-03-29,8.44,51062
2017-03-28,8.42,40239
2017-03-27,8.46,50146
2017-03-24,8.49,46160
2017-03-23,8.42,75928
2017-03-22,8.6,70722
2017-03-21,8.75,78661
2017-03-20,8.69,54926
2017-03-17,8.64,79050
2017-03-16,8.64,49974
2017-03-15,8.53,46172
2017-03-14,8.62,69837
2017-03-13,8.64,81266
2017-03-10,8.66,75302
2017-03-09,8.8,91906
2017-03-08,8.78,170385
2017-03-07,8.81,287542
2017-03-06,9.01,350061
2017-03-03,8.49,44825
2017-03-02,8.43,54006
2017-03-01,8.47,51902
2017-02-28,8.48,42208
2017-02-27,8.39,63247
2017-02-24,8.54,81780
2017-02-23,8.47,112336
2017-02-22,8.63,93178
2017-02-21,8.67,164263
2017-02-20,8.71,174691
2017-02-17,8.45,148635
2017-02-16,8.59,216727
2017-02-15,8.28,73304
2017-02-14,8.33,70591
2017-02-13,8.38,88827
2017-02-10,8.26,88482
2017-02-09,8.18,72238
2017-02-08,8.1,59200
2017-02-07,8.08,53932
2017-02-06,8.05,36504
2017-02-03,7.97,25897
2017-01-26,8.0,20683
2017-01-25,7.99,32373
2017-01-24,7.88,32559
2017-01-23,7.92,30534
2017-01-20,7.87,44416
2017-01-19,7.71,29779
2017-01-18,7.76,30155
2017-01-17,7.86,47784
2017-01-16,7.79,96850
2017-01-13,8.2,65550
2017-01-12,8.27,51703
2017-01-11,8.31,95659
2017-01-10,8.45,128742
2017-01-09,8.36,62663
2017-01-06,8.29,91570
2017-01-05,8.25,69750
2017-01-04,8.14,60970
2017-01-03,8.13,92406
2016-12-30,7.89,39620
2016-12-29,7.82,35358
2016-12-28,7.83,36738
2016-12-27,7.82,41253
2016-12-26,7.82,71453
2016-12-23,7.82,70560
2016-12-22,8.0,64660
2016-12-21,8.01,60930
2016-12-20,7.91,50891
2016-12-19,7.94,71510
2016-12-16,8.03,67508
2016-12-15,7.99,86449
2016-12-14,7.88,92057
2016-12-13,7.96,154668
2016-12-12,8.17,222337
2016-12-09,8.7,308936
2016-12-08,8.38,168126
2016-12-07,8.54,180734
2016-12-06,8.13,37144
2016-12-05,8.14,56123
2016-12-02,8.19,66296
2016-12-01,8.3,76552
2016-11-30,8.29,89168
2016-11-29,8.37,109876
2016-11-28,8.48,161970
2016-11-25,8.37,88281
2016-11-24,8.34,101016
2016-11-23,8.45,102694
2016-11-22,8.64,144677
2016-11-21,8.42,106559
2016-11-18,8.35,53989
2016-11-17,8.38,74806
2016-11-16,8.38,55477
2016-11-15,8.41,111894
2016-11-14,8.34,75046
2016-11-11,8.32,93505
2016-11-10,8.33,131707
2016-11-09,8.22,152084
2016-11-08,8.21,84557
2016-11-07,8.15,102204
2016-11-04,7.96,57493
2016-11-03,8.07,66586
2016-11-02,7.97,44542
2016-11-01,8.05,55457
2016-10-31,7.98,54629
2016-10-28,7.97,87155
2016-10-27,8.17,73210
2016-10-26,8.17,77603
2016-10-25,8.22,80404
2016-10-24,8.15,77498
2016-10-21,8.14,62742
2016-10-20,8.11,48960
2016-10-19,8.12,71742
2016-10-18,8.2,110010
2016-10-17,7.97,52463
2016-10-14,8.11,61967
2016-10-13,8.12,88924
2016-10-12,8.11,62994
2016-10-11,8.05,78465
2016-10-10,8.07,79983
2016-09-30,7.95,42019
2016-09-29,7.94,63296
2016-09-28,7.8,37191
2016-09-27,7.78,47884
2016-09-26,7.69,47010
2016-09-23,7.86,41984
2016-09-22,7.9,61071
2016-09-21,7.91,40982
2016-09-20,7.91,50380
2016-09-19,7.88,53497
2016-09-14,7.82,45557
2016-09-13,7.81,57644
2016-09-12,7.75,103393
2016-09-09,8.13,86573
2016-09-08,8.26,119299
2016-09-07,8.16,100845
2016-09-06,8.17,82826
2016-09-05,8.12,57998
2016-09-02,8.1,90412
2016-09-01,8.14,134221
2016-08-31,8.15,75553
2016-08-30,8.21,125021
2016-08-29,8.2,80283
2016-08-26,8.14,74908
2016-08-25,8.14,114761
2016-08-24,8.09,76596
2016-08-23,8.09,95166
2016-08-22,8.01,170337
2016-08-19,8.39,207602
2016-08-18,8.37,260744
2016-08-17,8.35,161307
2016-08-16,8.42,412789
2016-08-15,8.32,256479
2016-08-12,8.12,100396
2016-08-11,7.93,125866
2016-08-10,8.1,137371
2016-08-09,8.12,131084
2016-08-08,8.06,147536
2016-08-05,8.05,225237
2016-08-04,8.33,205698
2016-08-03,8.39,279439
2016-08-02,8.43,692755
2016-08-01,9.12,494057
2016-07-29,9.1,841607
2016-07-28,9.35,934988
2016-07-27,8.5,197056
2016-07-26,8.82,270754
2016-07-25,8.66,118910
2016-07-22,8.85,415904
2016-07-21,9.15,720589
2016-07-20,8.85,513972
2016-07-19,8.61,139970
2016-07-18,8.61,249650
2016-07-15,8.78,510793
2016-07-14,8.84,780987
2016-07-13,8.04,96934
2016-07-12,8.08,112897
2016-07-11,8.01,116519
2016-07-08,7.94,435258
2016-07-07,7.64,90457
2016-07-06,7.66,125100
2016-07-05,7.62,296197
2016-07-04,7.29,70206
2016-07-01,7.16,78912
2016-06-30,7.28,162479
2016-06-29,7.04,48511
2016-06-28,7.02,46162
2016-06-27,6.97,46097
2016-06-24,6.85,49523
2016-06-23,6.92,35520
2016-06-22,6.91,36228
2016-06-21,6.8,46527
2016-06-20,6.9,41640
2016-06-17,6.85,42086
2016-06-16,6.76,39556
2016-06-15,6.84,40093
2016-06-14,6.62,34909
2016-06-13,6.54,43237
2016-06-08,6.94,33609
2016-06-07,6.94,31231
2016-06-06,6.96,41362
2016-06-03,6.97,51261
2016-06-02,6.97,43820
2016-06-01,6.96,73149
2016-05-31,6.86,75311
2016-05-30,6.62,31032
2016-05-27,6.59,26332
2016-05-26,6.6,34062
2016-05-25,6.57,32819
2016-05-24,6.56,23741
2016-05-23,6.62,31792
2016-05-20,6.55,38401
2016-05-19,6.43,41418
2016-05-18,6.42,57568
2016-05-17,6.7,35190
2016-05-16,6.73,52654
2016-05-13,6.59,46983
2016-05-12,6.63,81928
2016-05-11,6.84,36992
2016-05-10,6.88,46914
2016-05-09,6.91,66618
2016-05-06,7.32,71981
2016-05-05,7.63,54845
2016-05-04,7.59,63814
2016-05-03,7.59,60709
2016-04-29,7.41,40919
2016-04-28,7.39,46303
2016-04-27,7.41,61352
2016-04-26,7.4,38038
2016-04-25,7.29,49906
2016-04-22,7.28,44357
2016-04-21,7.23,57941
2016-04-20,7.31,104343
2016-04-19,7.73,57162
2016-04-18,7.65,66156
2016-04-15,7.8,89415
2016-04-14,7.83,76250
2016-04-13,7.72,155999
2016-04-12,7.65,121563
2016-04-11,7.55,98695
2016-04-08,7.4,98135
2016-04-07,7.49,110448
2016-04-06,7.7,117296
2016-04-05,7.67,151776
2016-04-01,7.55,239572
2016-03-31,7.89,384200
2016-03-30,7.56,152701
2016-03-29,7.19,93822
2016-03-28,7.44,199125
2016-03-25,7.34,185871
2016-03-24,7.15,99509
2016-03-23,7.43,124920
2016-03-22,7.26,135532
2016-03-21,7.44,136649
2016-03-18,7.12,120061
2016-03-17,6.91,98895
2016-03-16,6.66,146741
2016-03-15,6.95,38114
2016-03-14,7.07,66413
2016-03-11,6.9,29027
2016-03-10,6.93,33947
2016-03-09,7.06,64602
2016-03-08,7.2,75373
2016-03-07,7.26,64502
2016-03-04,7.0,77901
2016-03-03,7.29,97879
2016-03-02,7.44,126134
2016-03-01,7.1,105057
2016-02-29,6.72,101402
2016-02-26,7.13,130273
2016-02-25,6.78,118312
2016-02-24,7.52,212584
2016-02-23,7.15,111822
2016-02-22,6.99,75324
2016-02-19,6.85,50979
2016-02-18,6.85,68859
2016-02-17,6.87,57675
2016-02-16,6.81,64184
2016-02-15,6.54,42012
2016-02-05,6.62,38889
2016-02-04,6.71,54948
2016-02-03,6.62,45367
2016-02-02,6.59,46326
2016-02-01,6.43,34732
2016-01-29,6.46,42851
2016-01-28,6.22,42897
2016-01-27,6.53,78975
2016-01-26,6.37,66359
2016-01-25,7.02,55456
2016-01-22,6.94,83034
2016-01-21,6.89,110362
2016-01-20,7.11,66429
2016-01-19,7.03,65540
