Date,Close,Volume
2019-10-15,8.24,16931
2019-10-14,8.23,35255
2019-10-11,8.11,23456
2019-10-10,8.03,19140
2019-10-09,7.98,16263
2019-10-08,7.93,18966
2019-09-30,7.95,19179
2019-09-27,8.05,18023
2019-09-26,8.06,32585
2019-09-25,8.05,23068
2019-09-24,8.11,26846
2019-09-23,8.14,24320
2019-09-20,8.17,27917
2019-09-19,8.19,23996
2019-09-18,8.15,25344
2019-09-17,8.15,50752
2019-09-16,8.34,54432
2019-09-12,8.44,27121
2019-09-11,8.38,41616
2019-09-10,8.34,32277
2019-09-09,8.33,46015
2019-09-06,8.27,43818
2019-09-05,8.22,85019
2019-09-04,8.01,39608
2019-09-03,7.92,43364
2019-09-02,7.99,40246
2019-08-30,7.88,20955
2019-08-29,7.92,16771
2019-08-28,7.95,20944
2019-08-27,7.94,36776
2019-08-26,7.82,19508
2019-08-23,7.95,13538
2019-08-22,7.97,22204
2019-08-21,7.95,16905
2019-08-20,7.97,31403
2019-08-19,8.01,41166
2019-08-16,7.7,17438
2019-08-15,7.71,21845
2019-08-14,7.72,24143
2019-08-13,7.65,18033
2019-08-12,7.78,17868
2019-08-09,7.71,26138
2019-08-08,7.85,16842
2019-08-07,7.82,28849
2019-08-06,7.85,49596
2019-08-05,8.11,27414
2019-08-02,8.14,35751
2019-08-01,8.32,18369
2019-07-31,8.4,26771
2019-07-30,8.41,26631
2019-07-29,8.46,29594
2019-07-26,8.42,17181
2019-07-25,8.39,16566
2019-07-24,8.39,17705
2019-07-23,8.36,19514
2019-07-22,8.3,33899
2019-07-19,8.5,22503
2019-07-18,8.49,23895
2019-07-17,8.54,18479
2019-07-16,8.6,19844
2019-07-15,8.63,40641
2019-07-12,8.54,24531
2019-07-11,8.67,26441
2019-07-10,8.64,18054
2019-07-09,8.66,23542
2019-07-08,8.63,41905
2019-07-05,8.81,29268
2019-07-04,8.82,46943
2019-07-03,8.78,43226
2019-07-02,8.76,45040
2019-07-01,8.79,69796
2019-06-28,8.54,36955
2019-06-27,8.64,52701
2019-06-26,8.61,44807
2019-06-25,8.72,62347
2019-06-24,8.86,71820
2019-06-21,8.96,129429
2019-06-20,8.9,117314
2019-06-19,8.52,57250
2019-06-18,8.36,38236
2019-06-17,8.52,46279
2019-06-14,8.43,54793
2019-06-13,8.63,33183
2019-06-12,8.74,38241
2019-06-11,8.75,50178
2019-06-10,8.5,37300
2019-06-06,8.41,30975
2019-06-05,8.52,31381
2019-06-04,8.62,45138
2019-06-03,8.51,53363
2019-05-31,8.47,24836
2019-05-30,8.5,34801
2019-05-29,8.48,28184
2019-05-28,8.53,43509
2019-05-27,8.52,65391
2019-05-24,8.41,27433
2019-05-23,8.34,37189
2019-05-22,8.47,36997
2019-05-21,8.42,42499
2019-05-20,8.34,49211
2019-05-17,8.37,54146
2019-05-16,8.52,74890
2019-05-15,8.51,65600
2019-05-14,8.25,70065
2019-05-13,8.36,72013
2019-05-10,8.22,67181
2019-05-09,8.0,49758
2019-05-08,8.04,46209
2019-05-07,8.06,73325
2019-05-06,8.0,116027
2019-04-30,8.61,61166
2019-04-29,8.52,74902
2019-04-26,8.62,65754
2019-04-25,8.69,72098
2019-04-24,8.98,67424
2019-04-23,8.96,64754
2019-04-22,9.06,68837
2019-04-19,9.15,58771
2019-04-18,9.09,49203
2019-04-17,9.21,92976
2019-04-16,9.29,102561
2019-04-15,9.06,100357
2019-04-12,9.11,66338
2019-04-11,9.1,104147
2019-04-10,9.24,133549
2019-04-09,9.36,147459
2019-04-08,9.44,287053
2019-04-04,9.34,300032
2019-04-03,9.05,158510
2019-04-02,8.83,152262
2019-04-01,8.9,159700
2019-03-29,8.66,122473
2019-03-28,8.31,60376
2019-03-27,8.45,73897
2019-03-26,8.4,112598
2019-03-25,8.7,130776
2019-03-22,8.78,125375
2019-03-21,8.73,150307
2019-03-20,8.64,99230
2019-03-19,8.62,105980
2019-03-18,8.57,117345
2019-03-15,8.43,99271
2019-03-14,8.39,113672
2019-03-13,8.62,127270
2019-03-12,8.72,169986
2019-03-11,8.65,137343
2019-03-08,8.39,236244
2019-03-07,8.95,272028
2019-03-06,8.91,244142
2019-03-05,8.69,145584
2019-03-04,8.59,266361
2019-03-01,8.56,156908
2019-02-28,8.49,103197
2019-02-27,8.56,214873
2019-02-26,8.8,289371
2019-02-25,9.14,458459
2019-02-22,8.31,180320
2019-02-21,7.82,89586
2019-02-20,7.84,73621
2019-02-19,7.93,149170
2019-02-18,7.88,88340
2019-02-15,7.59,66221
2019-02-14,7.66,70262
2019-02-13,7.63,90483
2019-02-12,7.48,54632
2019-02-11,7.44,43748
2019-02-01,7.33,34447
2019-01-31,7.21,23024
2019-01-30,7.23,25957
2019-01-29,7.24,32399
2019-01-28,7.29,32091
2019-01-25,7.37,22082
2019-01-24,7.39,32529
2019-01-23,7.39,29841
2019-01-22,7.31,34863
2019-01-21,7.38,34652
2019-01-18,7.41,31639
2019-01-17,7.31,26116
2019-01-16,7.37,30547
2019-01-15,7.42,42798
2019-01-14,7.28,20525
2019-01-11,7.33,24178
2019-01-10,7.28,29343
2019-01-09,7.29,56548
2019-01-08,7.26,35630
2019-01-07,7.29,49808
2019-01-04,7.27,66246
2019-01-03,6.98,28056
2019-01-02,6.96,21156
2018-12-28,7.0,22521
2018-12-27,6.94,22856
2018-12-26,7.0,21890
2018-12-25,7.0,39128
2018-12-24,7.13,20931
2018-12-21,7.13,25915
2018-12-20,7.2,29774
2018-12-19,7.26,32837
2018-12-18,7.27,52450
2018-12-17,7.15,33287
2018-12-14,7.2,58681
2018-12-13,7.25,39367
2018-12-12,7.18,22915
2018-12-11,7.17,19016
2018-12-10,7.13,28216
2018-12-07,7.19,24708
2018-12-06,7.14,37324
2018-12-05,7.26,37947
2018-12-04,7.32,39433
2018-12-03,7.28,78348
2018-11-30,7.07,37269
2018-11-29,7.01,51003
2018-11-28,7.17,45253
2018-11-27,7.08,34422
2018-11-26,7.09,42701
2018-11-23,7.1,61605
2018-11-22,7.35,45043
2018-11-21,7.35,64937
2018-11-20,7.38,81357
2018-11-19,7.6,83447
2018-11-16,7.52,92725
2018-11-15,7.38,64558
2018-11-14,7.24,63077
2018-11-13,7.3,98690
2018-11-12,7.17,70362
2018-11-09,6.92,36073
2018-11-08,6.94,43286
2018-11-07,7.02,50997
2018-11-06,7.09,62648
2018-11-05,7.07,58472
2018-11-02,7.07,88824
2018-11-01,6.87,87626
2018-10-31,6.86,51139
2018-10-30,6.82,73110
2018-10-29,6.64,38897
2018-10-26,6.72,69334
2018-10-25,6.88,84104
2018-10-24,6.79,80027
2018-10-23,6.75,105365
2018-10-22,7.01,143093
2018-10-19,6.37,35522
2018-10-18,6.22,28738
2018-10-17,6.29,32332
2018-10-16,6.21,53579
2018-10-15,6.44,33150
2018-10-12,6.57,42086
2018-10-11,6.57,71560
2018-10-10,7.13,24155
2018-10-09,7.16,17721
2018-10-08,7.12,39931
2018-09-28,7.32,25046
2018-09-27,7.27,21404
2018-09-26,7.31,30486
2018-09-25,7.3,26214
2018-09-21,7.37,50516
2018-09-20,7.24,14824
2018-09-19,7.26,38855
2018-09-18,7.24,39713
2018-09-17,7.19,46727
2018-09-14,7.14,23511
2018-09-13,7.15,29780
2018-09-12,7.1,13853
2018-09-11,7.09,19336
2018-09-10,7.11,23774
2018-09-07,7.16,27089
2018-09-06,7.13,34680
2018-09-05,7.25,26786
2018-09-04,7.31,43465
2018-09-03,7.31,38749
2018-08-31,7.42,32603
2018-08-30,7.48,34020
2018-08-29,7.58,30345
2018-08-28,7.66,24727
2018-08-27,7.69,42506
2018-08-24,7.63,30981
2018-08-23,7.85,30374
2018-08-22,7.82,23646
2018-08-21,7.87,21329
2018-08-20,7.82,34228
2018-08-17,7.78,25590
2018-08-16,7.8,29987
2018-08-15,7.87,25098
2018-08-14,8.07,21279
2018-08-13,8.1,24928
2018-08-10,8.08,21334
2018-08-09,8.1,42370
2018-08-08,8.02,46077
2018-08-07,7.97,35905
2018-08-06,7.82,29776
2018-08-03,7.8,22655
2018-08-02,7.82,33804
2018-08-01,7.99,30861
2018-07-31,8.11,16292
2018-07-30,8.06,25414
2018-07-27,8.11,29403
2018-07-26,8.21,37666
2018-07-25,8.18,37761
2018-07-24,8.26,70817
2018-07-23,8.01,50183
2018-07-20,7.91,36289
2018-07-19,7.8,14787
2018-07-18,7.84,24722
2018-07-17,7.87,19552
2018-07-16,7.87,19234
2018-07-13,7.91,22411
2018-07-12,7.88,32957
2018-07-11,7.74,26986
2018-07-10,7.9,19544
2018-07-09,7.9,28554
2018-07-06,7.79,29553
2018-07-05,7.73,26814
2018-07-04,7.85,23274
2018-07-03,7.92,31853
2018-07-02,7.81,25152
2018-06-29,7.97,24417
2018-06-28,7.81,28014
2018-06-27,7.81,21144
2018-06-26,7.83,31172
2018-06-25,7.84,33591
2018-06-22,7.92,26168
2018-06-21,7.83,27560
2018-06-20,7.99,33404
2018-06-19,7.89,89892
2018-06-15,8.5,22703
2018-06-14,8.55,23523
2018-06-13,8.56,26495
2018-06-12,8.75,23056
2018-06-11,8.7,32072
2018-06-08,8.79,35431
2018-06-07,8.94,18963
2018-06-06,8.95,16675
2018-06-05,8.97,25590
2018-06-04,8.86,17465
2018-06-01,8.83,21287
2018-05-31,8.85,35593
2018-05-30,8.73,67897
2018-05-29,9.01,59402
2018-05-28,9.15,24333
2018-05-25,9.19,27909
2018-05-24,9.28,31722
2018-05-23,9.3,42628
2018-05-22,9.41,54583
2018-05-21,9.36,51832
2018-05-18,9.27,27026
2018-05-17,9.19,23095
2018-05-16,9.22,25736
2018-05-15,9.28,29277
2018-05-14,9.23,27530
2018-05-11,9.28,22505
2018-05-10,9.33,34560
2018-05-09,9.25,24319
2018-05-08,9.3,28498
2018-05-07,9.27,42916
2018-05-04,9.15,25615
2018-05-03,9.17,44295
2018-05-02,9.12,36636
2018-04-27,9.21,28090
2018-04-26,9.13,70445
2018-04-25,9.43,24152
2018-04-24,9.54,35705
2018-04-23,9.36,36256
2018-04-20,9.38,38304
2018-04-19,9.59,29378
2018-04-18,9.62,30960
2018-04-17,9.51,50098
2018-04-16,9.7,38248
2018-04-13,9.88,24456
2018-04-12,9.92,28962
2018-04-11,9.99,33837
2018-04-10,10.02,50629
2018-04-09,10.05,93179
2018-04-04,9.94,31075
2018-04-03,10.01,30924
2018-04-02,9.99,49104
2018-03-30,10.05,36491
2018-03-29,10.05,42428
2018-03-28,9.95,36652
2018-03-27,10.01,52745
2018-03-26,9.78,50237
2018-03-23,9.77,82809
2018-03-22,10.13,60741
2018-03-21,10.04,138110
2018-03-20,9.91,29846
2018-03-19,9.9,58756
2018-03-16,9.72,21150
2018-03-15,9.74,26463
2018-03-14,9.74,26047
2018-03-13,9.83,39743
2018-03-12,9.94,45777
2018-03-09,9.89,34373
2018-03-08,9.82,26375
2018-03-07,9.74,31736
2018-03-06,9.83,35623
2018-03-05,9.68,22277
2018-03-02,9.7,19679
2018-03-01,9.73,37072
2018-02-28,9.7,28772
2018-02-27,9.77,31058
2018-02-26,9.79,52164
2018-02-23,9.63,30498
2018-02-22,9.61,28437
2018-02-14,9.53,30010
2018-02-13,9.45,42818
2018-02-12,9.43,51951
2018-02-09,9.31,124789
2018-02-08,9.96,50654
2018-02-07,9.93,71875
2018-02-06,9.9,107624
2018-02-05,10.21,48788
2018-02-02,10.21,72584
2018-02-01,10.21,86201
2018-01-31,10.4,73621
2018-01-30,10.56,48110
2018-01-29,10.6,67999
2018-01-26,10.69,49802
2018-01-25,10.7,79916
2018-01-24,10.79,149479
2018-01-23,10.61,51903
2018-01-22,10.6,57025
2018-01-19,10.55,85907
2018-01-18,10.47,69933
2018-01-17,10.47,122473
2018-01-16,10.28,48360
2018-01-15,10.19,64637
2018-01-12,10.38,37247
2018-01-11,10.43,33588
2018-01-10,10.37,38572
2018-01-09,10.41,38392
2018-01-08,10.47,59189
2018-01-05,10.39,35338
2018-01-04,10.37,43461
2018-01-03,10.4,65008
2018-01-02,10.35,59564
2017-12-29,10.25,41946
2017-12-28,10.18,31238
2017-12-27,10.15,33021
2017-12-26,10.21,25677
2017-12-25,10.15,34507
2017-12-22,10.26,39226
2017-12-21,10.19,28879
2017-12-20,10.14,26680
2017-12-19,10.26,23626
2017-12-18,10.25,24144
2017-12-15,10.24,37541
2017-12-14,10.33,53640
2017-12-13,10.24,24725
2017-12-12,10.21,28727
2017-12-11,10.26,31170
2017-12-08,10.21,26656
2017-12-07,10.14,21491
2017-12-06,10.15,39712
2017-12-05,10.17,44168
2017-12-04,10.22,29550
2017-12-01,10.31,42002
2017-11-30,10.24,29160
2017-11-29,10.24,36547
2017-11-28,10.23,29053
2017-11-27,10.17,50906
2017-11-24,10.3,55131
2017-11-23,10.33,52921
2017-11-22,10.48,39268
2017-11-21,10.49,68893
2017-11-20,10.33,50454
2017-11-17,10.34,63261
2017-11-16,10.51,36243
2017-11-15,10.56,36936
2017-11-14,10.54,54742
2017-11-13,10.63,42349
2017-11-10,10.67,34434
2017-11-09,10.67,39840
2017-11-08,10.67,72070
2017-11-07,10.62,45019
2017-11-06,10.55,30219
2017-11-03,10.48,59145
2017-11-02,10.64,43019
2017-11-01,10.62,61705
2017-10-31,10.61,44043
2017-10-30,10.57,95299
2017-10-27,10.74,71064
2017-10-26,10.8,77395
2017-10-25,10.8,64611
2017-10-24,10.78,36147
2017-10-23,10.77,30788
2017-10-20,10.76,31569
2017-10-19,10.7,64302
2017-10-18,10.84,51745
2017-10-17,10.89,41132
2017-10-16,10.91,70985
2017-10-13,11.04,94644
2017-10-12,10.95,33258
2017-10-11,10.94,50655
2017-10-10,10.94,47722
2017-10-09,10.87,55483
2017-09-29,10.79,43312
2017-09-28,10.73,29517
2017-09-27,10.79,25028
2017-09-26,10.76,42730
2017-09-25,10.76,59580
2017-09-22,10.85,73357
2017-09-21,10.92,67696
2017-09-20,11.01,43900
2017-09-19,10.98,73819
2017-09-18,11.08,105017
2017-09-15,10.96,55468
2017-09-14,10.94,74086
2017-09-13,10.96,45625
2017-09-12,10.97,77576
2017-09-11,10.99,56500
2017-09-08,10.93,59830
2017-09-07,10.9,63879
2017-09-06,10.94,58675
2017-09-05,11.0,76185
2017-09-04,11.0,82554
2017-09-01,11.04,94722
2017-08-31,11.06,82665
2017-08-30,10.96,89247
2017-08-29,10.98,104782
2017-08-28,11.07,256113
2017-08-25,10.76,77617
2017-08-24,10.64,47266
2017-08-23,10.76,54252
2017-08-22,10.69,48561
2017-08-21,10.76,53229
2017-08-18,10.72,46493
2017-08-17,10.75,49498
2017-08-16,10.71,54408
2017-08-15,10.66,50103
2017-08-14,10.71,69714
2017-08-11,10.58,94143
2017-08-10,10.8,92247
2017-08-09,10.92,72217
2017-08-08,11.0,81035
2017-08-07,11.07,70444
2017-08-04,11.0,95986
2017-08-03,11.0,94944
2017-08-02,11.07,110255
2017-08-01,11.18,124994
2017-07-31,11.11,104584
2017-07-28,10.96,80429
2017-07-27,11.04,104549
2017-07-26,10.93,116919
2017-07-25,11.05,93007
2017-07-24,11.11,168319
2017-07-21,10.96,85828
2017-07-20,10.92,84860
2017-07-19,10.97,134058
2017-07-18,10.6,87865
2017-07-17,10.72,149342
2017-07-14,11.17,60303
2017-07-13,11.19,109552
2017-07-12,11.04,88367
2017-07-11,11.11,100408
2017-07-10,11.16,113927
2017-07-07,11.11,80764
2017-07-06,11.04,79325
2017-07-05,11.03,59630
2017-07-04,10.94,52096
2017-07-03,11.04,61464
2017-06-30,10.95,45147
2017-06-29,10.93,37677
2017-06-28,10.88,65606
2017-06-27,10.98,56794
2017-06-26,10.99,78689
2017-06-23,10.81,63175
2017-06-22,10.86,74229
2017-06-21,10.98,54801
2017-06-20,10.99,50565
2017-06-19,11.01,93778
2017-06-16,10.79,52114
2017-06-15,10.9,40795
2017-06-14,10.87,51391
2017-06-13,10.93,47716
2017-06-12,10.76,50630
2017-06-09,10.91,51367
2017-06-08,10.89,74368
2017-06-07,10.83,80926
2017-06-06,10.61,51949
2017-06-05,10.68,31778
2017-06-02,10.68,43055
2017-06-01,10.57,36140
2017-05-31,10.7,46400
2017-05-26,10.71,43940
2017-05-25,10.71,94453
2017-05-24,10.46,37822
2017-05-23,10.41,50017
2017-05-22,10.57,58929
2017-05-19,10.72,28705
2017-05-18,10.71,34205
2017-05-17,10.75,45150
2017-05-16,10.73,49913
2017-05-15,10.53,33592
2017-05-12,10.47,78128
2017-05-11,10.38,96394
2017-05-10,10.48,59021
2017-05-09,10.82,50815
2017-05-08,10.78,70667
2017-05-05,10.94,69343
2017-05-04,10.92,55482
2017-05-03,10.92,53764
2017-05-02,10.96,53786
2017-04-28,10.94,56134
2017-04-27,10.88,81190
2017-04-26,10.84,75563
2017-04-25,10.73,79532
2017-04-24,10.66,103983
2017-04-21,10.91,66842
2017-04-20,10.96,81550
2017-04-19,10.97,129810
2017-04-18,11.07,103991
2017-04-17,11.11,169757
2017-04-14,11.37,200446
2017-04-13,11.58,213624
2017-04-12,11.63,478852
2017-04-11,11.4,231649
2017-04-10,11.15,130570
2017-04-07,11.07,118503
2017-04-06,10.96,72855
2017-04-05,11.03,97033
2017-03-31,10.87,81125
2017-03-30,10.88,193975
2017-03-29,11.15,445596
2017-03-28,11.04,58334
2017-03-27,10.97,50486
2017-03-24,11.01,61214
2017-03-23,10.94,55605
2017-03-22,10.87,50772
2017-03-21,10.96,46681
2017-03-20,10.91,62075
2017-03-17,10.95,54343
2017-03-16,11.06,76164
2017-03-15,10.95,32617
2017-03-14,10.9,49954
2017-03-13,10.99,56664
2017-03-10,10.89,42627
2017-03-09,10.89,53312
2017-03-08,11.0,79635
2017-03-07,11.09,39189
2017-03-06,11.08,54255
2017-03-03,10.96,70798
2017-03-02,11.05,63981
2017-03-01,11.1,69844
2017-02-28,11.14,53084
2017-02-27,11.09,52289
2017-02-24,11.19,56432
2017-02-23,11.22,69698
2017-02-22,11.3,91277
2017-02-21,11.21,69358
2017-02-20,11.19,77372
2017-02-17,11.03,111470
2017-02-16,11.12,86997
2017-02-15,10.97,65007
2017-02-14,11.03,52825
2017-02-13,11.05,82404
2017-02-10,10.99,70193
2017-02-09,10.98,66921
2017-02-08,10.93,63503
2017-02-07,10.77,38204
2017-02-06,10.84,37637
2017-02-03,10.8,30850
2017-01-26,10.84,32822
2017-01-25,10.81,31797
2017-01-24,10.81,38240
2017-01-23,10.81,42432
2017-01-20,10.78,40177
2017-01-19,10.7,35297
2017-01-18,10.67,33338
2017-01-17,10.68,41772
2017-01-16,10.55,76392
2017-01-13,10.77,40070
2017-01-12,10.8,64053
2017-01-11,10.88,67818
2017-01-10,11.05,42325
2017-01-09,11.12,68366
2017-01-06,11.05,56344
2017-01-05,11.09,67707
2017-01-04,11.15,59306
2017-01-03,11.15,60084
2016-12-30,11.13,96361
2016-12-29,10.99,71744
2016-12-28,10.95,112336
2016-12-27,10.81,48025
2016-12-26,10.84,64529
2016-12-23,10.74,70537
2016-12-22,10.89,56052
2016-12-21,10.89,81470
2016-12-20,10.78,53613
2016-12-19,10.8,54050
2016-12-16,10.8,89445
2016-12-15,10.73,156047
2016-12-14,10.94,64797
2016-12-13,11.05,110549
2016-12-12,10.94,149302
2016-12-09,11.3,67588
2016-12-08,11.33,58325
2016-12-07,11.42,66593
2016-12-06,11.3,78333
2016-12-05,11.27,156999
2016-12-02,11.6,129552
2016-12-01,11.83,115629
2016-11-30,11.85,154960
2016-11-29,11.93,215025
2016-11-28,12.25,318875
2016-11-25,12.05,297775
2016-11-24,12.05,607584
2016-11-23,11.49,205992
2016-11-22,11.69,379253
2016-11-21,11.24,63597
2016-11-18,11.22,53351
2016-11-17,11.26,64788
2016-11-16,11.31,75105
2016-11-15,11.35,73583
2016-11-14,11.34,162395
2016-11-11,11.29,154263
2016-11-10,11.15,95572
2016-11-09,10.96,82774
2016-11-08,11.14,57527
2016-11-07,11.08,38698
2016-11-04,11.05,63127
2016-11-03,11.17,123886
2016-11-02,11.02,57215
2016-11-01,11.15,62504
2016-10-31,11.05,65472
2016-10-28,11.09,76244
2016-10-27,11.1,57814
2016-10-26,11.16,71958
2016-10-25,11.23,78923
2016-10-24,11.26,143647
2016-10-21,11.13,103583
2016-10-20,11.14,57014
2016-10-19,11.12,67309
2016-10-18,11.15,118073
2016-10-17,10.93,77142
2016-10-14,11.03,78884
2016-10-13,11.1,95983
2016-10-12,11.07,68777
2016-10-11,11.01,67615
2016-10-10,11.01,83201
2016-09-30,10.85,47070
2016-09-29,10.78,57419
2016-09-28,10.71,33655
2016-09-27,10.75,66201
2016-09-26,10.65,60552
2016-09-23,10.8,60482
2016-09-22,10.93,86315
2016-09-21,10.92,61557
2016-09-20,10.93,87224
2016-09-19,10.79,57265
2016-09-14,10.69,59357
2016-09-13,10.83,75354
2016-09-12,10.74,146065
2016-09-09,11.04,108237
2016-09-08,11.13,101711
2016-09-07,11.18,330374
2016-09-06,10.93,130716
2016-09-05,10.72,54111
2016-09-02,10.69,42147
2016-09-01,10.68,53624
2016-08-31,10.83,40388
2016-08-30,10.82,54096
2016-08-29,10.81,88850
2016-08-26,10.68,60889
2016-08-25,10.68,104422
2016-08-24,10.79,46416
2016-08-23,10.82,61647
2016-08-22,10.84,93583
2016-08-19,11.06,70922
2016-08-18,11.09,163719
2016-08-17,11.04,148290
2016-08-16,10.98,153340
2016-08-15,11.06,288963
2016-08-12,10.77,90927
2016-08-11,10.6,87929
2016-08-10,10.72,100295
2016-08-09,10.75,126789
2016-08-08,10.69,108632
2016-08-05,10.65,192398
2016-08-04,10.34,35898
2016-08-03,10.34,44710
2016-08-02,10.29,38718
2016-08-01,10.25,64983
2016-07-29,10.41,57310
2016-07-28,10.37,63824
2016-07-27,10.41,114359
2016-07-26,10.65,65704
2016-07-25,10.56,59704
2016-07-22,10.53,103153
2016-07-21,10.62,77971
2016-07-20,10.52,53659
2016-07-19,10.54,62281
2016-07-18,10.56,57678
2016-07-15,10.68,62031
2016-07-14,10.74,61449
2016-07-13,10.71,115303
2016-07-12,10.7,118889
2016-07-11,10.54,98623
2016-07-08,10.57,48830
2016-07-07,10.55,82766
2016-07-06,10.54,74043
2016-07-05,10.56,76766
2016-07-04,10.55,111646
2016-07-01,10.39,56034
2016-06-30,10.38,66689
2016-06-29,10.39,97539
2016-06-28,10.28,67500
2016-06-27,10.23,57691
2016-06-24,10.11,78117
2016-06-23,10.2,41512
2016-06-22,10.25,51873
2016-06-21,10.19,61350
2016-06-20,10.16,49169
2016-06-17,10.16,58766
2016-06-16,10.4,50628
2016-06-15,10.44,70820
2016-06-14,10.2,38273
2016-06-13,10.19,61504
2016-06-08,10.52,43871
2016-06-07,10.58,43283
2016-06-06,10.6,53354
2016-06-03,10.63,91416
2016-06-02,10.58,74679
2016-06-01,10.6,103028
2016-05-31,10.69,148908
2016-05-30,10.26,35286
2016-05-27,10.28,38758
2016-05-26,10.34,57025
2016-05-25,10.3,56820
2016-05-24,10.34,104127
2016-05-23,10.17,37591
2016-05-20,10.14,31561
2016-05-19,10.13,35159
2016-05-18,10.13,61808
2016-05-17,10.36,65709
2016-05-16,10.33,48769
2016-05-13,10.28,47021
2016-05-12,10.29,43794
2016-05-11,10.31,42173
2016-05-10,10.3,55090
2016-05-09,10.39,76261
2016-05-06,10.58,85618
2016-05-05,10.91,47885
2016-05-04,10.96,61862
2016-05-03,10.95,78293
2016-04-29,10.71,78657
2016-04-28,10.88,49105
2016-04-27,10.96,52120
2016-04-26,11.07,43415
2016-04-25,10.95,55123
2016-04-22,10.94,42887
2016-04-21,10.91,66443
2016-04-20,11.05,129261
2016-04-19,11.55,68540
2016-04-18,11.45,91702
2016-04-15,11.69,75830
2016-04-14,11.72,134508
2016-04-13,11.7,216513
2016-04-12,11.47,71185
2016-04-11,11.57,119407
2016-04-08,11.33,79791
2016-04-07,11.48,100054
2016-04-06,11.71,122288
2016-04-05,11.7,135077
2016-04-01,11.4,112169
2016-03-31,11.55,146441
2016-03-30,11.55,135608
2016-03-29,11.23,112059
2016-03-28,11.55,114620
2016-03-25,11.63,83369
2016-03-24,11.46,141875
2016-03-23,11.85,146434
2016-03-22,11.78,195304
2016-03-21,12.07,408777
2016-03-18,11.35,253446
2016-03-17,11.12,146678
2016-03-16,10.9,115111
2016-03-15,11.02,99693
2016-03-14,10.96,128695
2016-03-11,10.6,46379
2016-03-10,10.62,59464
2016-03-09,10.7,69185
2016-03-08,11.01,109128
2016-03-07,11.12,126194
2016-03-04,10.95,143397
2016-03-03,11.08,183723
2016-03-02,11.1,209794
2016-03-01,10.45,113847
2016-02-29,10.23,142496
2016-02-26,10.68,154652
2016-02-25,10.55,208363
2016-02-24,11.14,122768
2016-02-23,11.1,101714
2016-02-22,11.07,145708
2016-02-19,10.69,99716
2016-02-18,10.64,130724
2016-02-17,10.62,128289
2016-02-16,10.58,148784
2016-02-15,10.12,67079
2016-02-05,10.27,80824
2016-02-04,10.4,113803
2016-02-03,10.18,105885
2016-02-02,10.38,106311
2016-02-01,10.1,89346
2016-01-29,10.35,123703
2016-01-28,10.0,123247
2016-01-27,10.33,159274
2016-01-26,10.68,139139
2016-01-25,11.52,81894
2016-01-22,11.56,75257
2016-01-21,11.48,87345
2016-01-20,11.92,104676
2016-01-19,12.13,117738
