Date,Close,Volume
2019-09-26,119.0,20470
2019-09-25,122.5,18463
2019-09-24,123.56,44402
2019-09-23,117.06,16023
2019-09-20,118.63,18440
2019-09-19,118.86,24835
2019-09-18,117.66,27315
2019-09-17,115.34,17688
2019-09-16,114.93,20788
2019-09-12,115.34,22485
2019-09-11,113.78,29032
2019-09-10,118.17,25996
2019-09-09,119.19,30517
2019-09-06,120.55,23725
2019-09-05,121.45,25120
2019-09-04,121.25,23800
2019-09-03,124.49,28077
2019-09-02,125.55,34707
2019-08-30,125.0,49865
2019-08-29,119.14,19096
2019-08-28,119.09,30777
2019-08-27,120.8,35552
2019-08-26,119.96,47537
2019-08-23,117.97,27424
2019-08-22,118.09,25173
2019-08-21,117.22,26035
2019-08-20,117.3,40932
2019-08-19,113.92,59606
2019-08-16,109.81,48392
2019-08-15,110.53,46326
2019-08-14,114.48,36250
2019-08-13,111.96,34893
2019-08-12,114.6,28906
2019-08-09,114.0,19999
2019-08-08,115.94,18863
2019-08-07,111.6,20536
2019-08-06,115.1,25345
2019-08-05,113.94,23627
2019-08-02,118.8,31727
2019-08-01,117.07,15421
2019-07-31,119.09,17426
2019-07-30,121.56,18818
2019-07-29,120.81,22064
2019-07-26,120.01,14638
2019-07-25,119.37,18472
2019-07-24,117.63,26473
2019-07-23,117.01,25366
2019-07-22,119.1,15774
2019-07-19,119.65,14891
2019-07-18,119.4,17558
2019-07-17,119.57,17523
2019-07-16,120.4,27637
2019-07-15,121.0,23632
2019-07-12,124.1,20404
2019-07-11,121.45,21022
2019-07-10,122.49,24146
2019-07-09,120.6,26414
2019-07-08,120.91,20630
2019-07-05,123.0,24939
2019-07-04,120.26,25676
2019-07-03,122.49,36026
2019-07-02,123.39,33212
2019-07-01,123.16,41454
2019-06-28,118.51,33414
2019-06-27,116.92,45374
2019-06-26,112.3,32505
2019-06-25,112.96,33245
2019-06-24,112.38,35906
2019-06-21,111.75,41791
2019-06-20,111.99,49049
2019-06-19,106.15,44504
2019-06-18,102.67,26376
2019-06-17,103.82,28647
2019-06-14,105.0,30302
2019-06-13,106.47,20681
2019-06-12,107.2,38573
2019-06-11,108.69,49623
2019-06-10,102.32,32707
2019-06-06,100.79,20879
2019-06-05,102.0,29430
2019-06-04,101.75,29296
2019-06-03,105.98,17648
2019-05-31,106.77,22359
2019-05-30,107.47,23904
2019-05-29,107.91,21841
2019-05-28,108.23,29158
2019-05-27,108.26,22012
2019-05-24,108.05,25829
2019-05-23,106.95,31836
2019-05-22,113.0,33591
2019-05-21,112.27,39612
2019-05-20,112.37,36013
2019-05-17,116.8,30718
2019-05-16,121.37,42767
2019-05-15,117.25,42693
2019-05-14,109.1,32520
2019-05-13,107.89,43771
2019-05-10,108.2,49944
2019-05-09,103.9,57606
2019-05-08,114.0,40485
2019-05-07,111.02,28341
2019-05-06,111.09,33271
2019-04-30,117.55,29362
2019-04-29,117.58,48294
2019-04-26,115.8,39747
2019-04-25,107.38,16193
2019-04-24,109.77,13437
2019-04-23,110.83,13042
2019-04-22,109.79,14575
2019-04-19,112.75,18712
2019-04-18,110.98,35694
2019-04-17,106.2,28980
2019-04-16,103.45,18621
2019-04-15,102.45,25445
2019-04-12,103.57,19265
2019-04-11,103.26,33512
2019-04-10,110.2,38082
2019-04-09,108.0,43549
2019-04-08,108.92,61442
2019-04-04,112.2,38516
2019-04-03,106.12,29664
2019-04-02,106.6,26983
2019-04-01,108.84,38336
2019-03-29,107.5,38426
2019-03-28,104.05,29565
2019-03-27,103.36,44631
2019-03-26,101.82,37446
2019-03-25,97.3,23012
2019-03-22,99.35,31933
2019-03-21,96.3,32244
2019-03-20,97.5,37520
2019-03-19,99.06,41846
2019-03-18,100.63,37609
2019-03-15,91.48,36364
2019-03-14,87.0,35550
2019-03-13,83.35,37850
2019-03-12,81.51,28547
2019-03-11,82.6,46636
2019-03-08,78.95,52338
2019-03-07,78.42,44269
2019-03-06,77.96,33834
2019-03-05,79.06,42231
2019-03-04,79.53,54747
2019-03-01,80.33,33413
2019-02-28,77.8,31901
2019-02-27,78.25,54934
2019-02-26,75.46,40650
2019-02-25,78.21,43574
2019-02-22,75.41,22586
2019-02-21,74.42,33188
2019-02-20,76.0,37547
2019-02-19,77.35,41412
2019-02-18,76.78,49356
2019-02-15,71.75,28772
2019-02-14,71.36,38763
2019-02-13,69.3,40574
2019-02-12,69.31,46972
2019-02-11,68.23,61478
2019-02-01,63.77,31960
2019-01-31,64.19,34139
2019-01-30,63.96,38271
2019-01-29,64.0,40700
2019-01-28,64.0,45039
2019-01-25,63.4,30396
2019-01-24,63.86,38245
2019-01-23,63.49,46340
2019-01-22,61.16,32710
2019-01-21,61.62,48242
2019-01-18,59.18,48920
2019-01-17,57.91,28677
2019-01-16,58.12,37049
2019-01-15,59.36,56193
2019-01-14,55.4,21464
2019-01-11,55.13,26656
2019-01-10,54.11,23765
2019-01-09,53.92,31997
2019-01-08,53.52,30273
2019-01-07,52.33,24049
2019-01-04,52.21,25785
2019-01-03,50.84,32208
2019-01-02,52.8,25048
2018-12-28,53.96,32854
2018-12-27,53.57,32724
2018-12-26,54.24,26039
2018-12-25,55.93,20759
2018-12-24,56.56,18545
2018-12-21,55.69,18520
2018-12-20,55.84,26979
2018-12-19,56.65,19177
2018-12-18,57.62,19823
2018-12-17,58.0,20016
2018-12-14,58.92,31657
2018-12-13,59.81,38972
2018-12-12,58.12,17012
2018-12-11,57.98,16380
2018-12-10,57.84,20873
2018-12-07,58.46,23265
2018-12-06,58.39,27037
2018-12-05,59.9,39006
2018-12-04,59.64,29589
2018-12-03,60.0,61242
2018-11-30,56.97,51220
2018-11-29,54.88,28504
2018-11-28,54.67,17542
2018-11-27,53.98,16133
2018-11-26,54.21,14924
2018-11-23,54.11,23082
2018-11-22,55.8,18948
2018-11-21,55.82,22868
2018-11-20,55.61,31638
2018-11-19,57.8,37412
2018-11-16,57.17,26108
2018-11-15,57.42,25666
2018-11-14,57.37,36356
2018-11-13,58.74,48315
2018-11-12,57.08,34896
2018-11-09,57.31,20867
2018-11-08,57.73,26734
2018-11-07,57.21,36892
2018-11-06,57.57,28562
2018-11-05,58.36,41681
2018-11-02,59.96,71804
2018-11-01,56.92,77368
2018-10-31,55.2,69757
2018-10-30,53.7,69317
2018-10-29,56.16,42787
2018-10-26,62.4,29394
2018-10-25,63.92,34149
2018-10-24,66.0,51341
2018-10-23,70.07,59893
2018-10-22,76.16,36064
2018-10-19,72.72,28999
2018-10-18,69.98,19814
2018-10-17,72.35,21996
2018-10-16,72.75,22900
2018-10-15,72.16,21857
2018-10-12,73.96,34740
2018-10-11,72.54,40715
2018-10-10,74.2,39712
2018-10-09,77.2,37093
2018-10-08,79.15,30153
2018-09-28,83.23,18074
2018-09-27,82.86,25518
2018-09-26,83.8,44765
2018-09-25,80.34,22822
2018-09-21,80.1,40477
2018-09-20,78.35,30582
2018-09-19,78.11,46429
2018-09-18,75.37,37346
2018-09-17,72.34,28177
2018-09-14,71.66,33758
2018-09-13,71.15,44617
2018-09-12,71.99,29200
2018-09-11,74.35,23415
2018-09-10,73.61,25091
2018-09-07,75.16,31233
2018-09-06,74.06,26689
2018-09-05,76.01,20036
2018-09-04,78.63,25662
2018-09-03,78.6,24985
2018-08-31,78.47,28039
2018-08-30,80.55,31496
2018-08-29,79.69,28987
2018-08-28,79.08,56964
2018-08-27,79.88,48116
2018-08-24,74.86,43111
2018-08-23,77.38,24163
2018-08-22,76.6,29496
2018-08-21,79.02,53581
2018-08-20,73.41,37517
2018-08-17,74.41,29176
2018-08-16,75.28,30810
2018-08-15,76.85,43085
2018-08-14,81.05,39895
2018-08-13,78.1,54476
2018-08-10,80.2,26566
2018-08-09,80.89,27634
2018-08-08,78.83,32693
2018-08-07,82.8,30219
2018-08-06,80.34,33122
2018-08-03,81.86,33000
2018-08-02,86.0,35846
2018-08-01,91.9,18318
2018-07-31,93.67,24655
2018-07-30,92.31,25122
2018-07-27,95.09,24376
2018-07-26,94.32,22132
2018-07-25,94.77,26057
2018-07-24,97.04,49327
2018-07-23,91.45,50290
2018-07-20,95.09,29057
2018-07-19,94.48,28712
2018-07-18,96.15,25473
2018-07-17,96.95,41990
2018-07-16,99.95,45590
2018-07-13,99.66,67320
2018-07-12,90.6,34236
2018-07-11,88.09,17930
2018-07-10,90.33,25794
2018-07-09,91.18,35355
2018-07-06,87.76,41945
2018-07-05,88.67,25676
2018-07-04,90.8,23323
2018-07-03,90.69,41096
2018-07-02,92.4,59828
2018-06-29,88.78,24364
2018-06-28,85.0,30194
2018-06-27,90.06,31741
2018-06-26,93.1,25399
2018-06-25,94.11,35558
2018-06-22,87.93,21592
2018-06-21,86.68,27193
2018-06-20,85.56,26750
2018-06-19,83.4,24083
2018-06-15,87.07,24156
2018-06-14,87.12,39568
2018-06-13,89.0,38927
2018-06-12,90.98,50521
2018-06-11,83.5,20952
2018-06-08,85.13,20322
2018-06-07,85.45,31055
2018-06-06,88.8,21190
2018-06-05,88.9,36303
2018-06-04,87.75,44464
2018-06-01,86.77,40206
2018-05-31,88.49,41589
2018-05-30,89.4,50915
2018-05-29,86.0,60600
2018-05-28,83.57,55191
2018-05-25,75.97,17406
2018-05-24,75.5,22512
2018-05-23,76.08,13185
2018-05-22,77.2,17836
2018-05-21,77.56,17606
2018-05-18,77.91,27589
2018-05-17,75.78,25693
2018-05-16,79.02,36217
2018-05-15,77.33,28503
2018-05-14,76.71,34376
2018-05-11,75.92,73828
2018-05-10,77.56,63525
2018-05-09,72.04,31650
2018-05-08,71.7,32958
2018-05-07,71.6,37739
2018-05-04,69.46,38682
2018-05-03,68.81,31891
2018-05-02,66.1,36199
2018-04-27,63.99,25470
2018-04-26,62.75,26330
2018-04-25,63.23,28128
2018-04-24,61.66,24071
2018-04-23,58.18,15967
2018-04-20,60.85,7879
2018-04-19,61.7,12083
2018-04-18,60.32,8147
2018-04-17,60.63,8477
2018-04-16,61.6,7465
2018-04-13,61.76,7838
2018-04-12,61.75,10665
2018-04-11,62.17,11881
2018-04-10,62.73,17850
2018-04-09,60.99,16770
2018-04-04,59.9,23302
2018-04-03,58.65,9720
2018-04-02,58.41,12033
2018-03-30,58.68,19542
2018-03-29,59.4,14101
2018-03-28,57.78,25204
2018-03-27,57.9,17139
2018-03-26,59.42,10500
2018-03-23,58.68,13470
2018-03-22,60.17,12708
2018-03-21,61.87,10814
2018-03-20,61.98,9038
2018-03-19,62.9,9220
2018-03-16,62.99,13191
2018-03-15,64.48,18092
2018-03-14,63.66,15237
2018-03-13,62.98,13260
2018-03-12,64.08,18255
2018-03-09,64.4,31895
2018-03-08,62.62,18601
2018-03-07,61.48,17570
2018-03-06,61.47,23658
2018-03-05,61.33,13150
2018-03-02,61.44,13760
2018-03-01,61.16,18864
2018-02-28,59.88,26004
2018-02-27,62.52,16807
2018-02-26,63.75,16272
2018-02-23,63.55,12277
2018-02-22,64.2,22043
2018-02-14,62.68,10913
2018-02-13,61.69,21866
2018-02-12,62.35,34941
2018-02-09,61.1,28252
2018-02-08,62.16,31821
2018-02-07,59.95,37731
2018-02-06,61.26,73396
2018-02-05,60.48,65841
2018-02-02,63.85,45485
2018-02-01,66.39,29686
2018-01-31,69.57,29454
2018-01-30,68.49,22226
2018-01-29,69.21,52471
2018-01-26,73.69,24675
2018-01-25,73.62,34797
2018-01-24,74.0,29039
2018-01-23,75.89,33004
2018-01-22,76.77,42339
2018-01-19,73.16,34144
2018-01-18,75.75,45407
2018-01-17,73.32,50223
2018-01-16,75.2,68415
2018-01-15,70.93,45521
2018-01-12,70.6,28412
2018-01-11,69.3,20162
2018-01-10,70.1,34738
2018-01-09,70.21,46609
2018-01-08,68.54,30749
2018-01-05,68.47,24939
2018-01-04,69.12,48585
2018-01-03,68.44,35103
2018-01-02,67.2,39766
2017-12-29,65.67,36823
2017-12-28,66.71,42752
2017-12-27,64.13,34304
2017-12-26,65.6,28898
2017-12-25,66.76,29411
2017-12-22,67.98,40517
2017-12-21,69.22,43186
2017-12-20,69.13,54861
2017-12-19,66.57,29214
2017-12-18,65.63,35677
2017-12-15,65.24,27081
2017-12-14,66.0,40536
2017-12-13,66.6,49724
2017-12-12,62.16,34976
2017-12-11,63.18,40186
2017-12-08,61.97,25867
2017-12-07,59.5,22910
2017-12-06,61.25,22968
2017-12-05,62.8,35073
2017-12-04,63.7,30559
2017-12-01,61.81,34501
2017-11-30,60.85,18136
2017-11-29,60.6,26522
2017-11-28,61.5,32486
2017-11-27,60.22,39667
2017-11-24,61.2,50449
2017-11-23,62.6,50997
2017-11-22,66.58,45909
2017-11-21,68.21,38922
2017-11-20,65.8,28600
2017-11-17,66.38,53392
2017-11-16,70.0,47929
2017-11-15,68.93,37503
2017-11-14,68.11,45469
2017-11-13,71.4,36624
2017-11-10,73.46,36452
2017-11-09,73.09,37905
2017-11-08,74.29,31755
2017-11-07,74.1,43484
2017-11-06,74.11,37410
2017-11-03,71.15,32777
2017-11-02,69.9,30157
2017-11-01,72.0,24659
2017-10-31,72.98,25857
2017-10-30,72.43,63143
2017-10-27,70.14,37768
2017-10-26,68.0,42410
2017-10-25,66.36,25120
2017-10-24,67.28,29892
2017-10-23,67.52,26998
2017-10-20,67.33,39424
2017-10-19,70.3,39422
2017-10-18,68.95,29925
2017-10-17,67.0,29992
2017-10-16,67.2,36886
2017-10-13,69.29,27912
2017-10-12,69.9,30999
2017-10-11,70.1,49903
2017-10-10,67.09,37101
2017-10-09,64.86,47382
2017-09-29,61.88,58470
2017-09-28,61.88,71911
2017-09-27,58.08,35119
2017-09-26,57.45,33802
2017-09-25,58.0,43911
2017-09-22,57.83,55739
2017-09-21,57.6,54667
2017-09-20,57.49,106261
2017-09-19,56.98,92509
2017-09-18,56.46,100351
2017-09-15,51.33,23448
2017-09-14,51.97,28655
2017-09-13,52.56,48797
2017-09-12,52.35,40066
2017-09-11,51.1,40136
2017-09-08,49.44,23076
2017-09-07,50.05,35731
2017-09-06,51.07,14976
2017-09-05,51.66,15065
2017-09-04,52.0,35906
2017-09-01,51.64,20723
2017-08-31,51.8,28629
2017-08-30,52.31,34992
2017-08-29,52.66,35114
2017-08-28,52.1,84885
2017-08-25,51.62,22780
2017-08-24,50.49,23666
2017-08-23,51.35,24445
2017-08-22,50.94,42082
2017-08-21,52.16,29263
2017-08-18,52.5,26960
2017-08-17,52.58,28562
2017-08-16,52.85,32014
2017-08-15,53.55,40953
2017-08-14,54.93,47722
2017-08-11,54.19,34426
2017-08-10,54.98,67815
2017-08-09,54.05,56051
2017-08-08,51.7,64438
2017-08-07,53.68,42667
2017-08-04,51.24,24188
2017-08-03,51.91,39024
2017-08-02,52.99,39134
2017-08-01,54.07,42592
2017-07-31,53.8,85043
2017-07-28,53.3,93232
2017-07-27,48.71,30462
2017-07-26,47.52,25956
2017-07-25,48.31,17978
2017-07-24,49.06,36343
2017-07-21,48.83,32193
2017-07-20,48.0,26667
2017-07-19,47.62,31580
2017-07-18,47.07,23388
2017-07-17,46.99,29530
2017-07-14,48.72,17749
2017-07-13,48.43,15389
2017-07-12,48.4,13153
2017-07-11,48.5,21068
2017-07-10,48.41,15223
2017-07-07,48.0,30364
2017-07-06,48.6,28070
2017-07-05,49.28,21057
2017-07-04,48.97,28435
2017-07-03,49.9,19283
2017-06-30,50.95,11798
2017-06-29,51.19,13510
2017-06-28,51.56,25782
2017-06-27,52.25,25851
2017-06-26,52.4,46388
2017-06-23,50.33,18272
2017-06-22,50.0,29289
2017-06-21,50.9,28392
2017-06-20,49.42,20009
2017-06-19,49.88,23316
2017-06-16,49.42,20429
2017-06-15,50.3,23728
2017-06-14,51.15,21019
2017-06-13,51.5,16112
2017-06-12,51.52,34001
2017-06-09,50.69,36995
2017-06-08,50.65,29286
2017-06-07,50.22,42927
2017-06-06,47.32,15683
2017-06-05,46.15,25703
2017-06-02,46.97,12943
2017-06-01,47.21,16568
2017-05-31,47.4,27042
2017-05-26,47.89,28081
2017-05-25,47.39,34790
2017-05-24,48.58,15612
2017-05-23,49.23,30210
2017-05-22,48.47,15434
2017-05-19,49.16,14984
2017-05-18,49.27,17428
2017-05-17,48.84,26253
2017-05-16,49.75,40357
2017-05-15,47.85,24570
2017-05-12,46.1,35410
2017-05-11,46.63,16609
2017-05-10,46.25,17443
2017-05-09,46.33,23488
2017-05-08,45.85,31959
2017-05-05,46.9,32712
2017-05-04,48.76,16586
2017-05-03,49.02,14872
2017-05-02,48.5,32288
2017-04-28,49.53,56632
2017-04-27,52.37,23128
2017-04-26,51.91,51224
2017-04-25,53.83,30410
2017-04-24,52.0,25340
2017-04-21,52.28,28414
2017-04-20,54.0,57925
2017-04-19,52.9,28299
2017-04-18,53.22,43272
2017-04-17,51.08,14804
2017-04-14,50.47,11700
2017-04-13,51.82,16373
2017-04-12,52.02,32453
2017-04-11,50.2,23090
2017-04-10,49.7,19527
2017-04-07,51.09,17047
2017-04-06,51.74,13430
2017-04-05,51.35,25274
2017-03-31,50.9,22488
2017-03-30,51.62,33761
2017-03-29,52.55,24970
2017-03-28,52.0,19502
2017-03-27,52.2,43532
2017-03-24,53.78,48730
2017-03-23,54.55,33566
2017-03-22,54.85,42191
2017-03-21,54.53,49487
2017-03-20,52.32,16845
2017-03-17,51.6,31356
2017-03-16,51.8,31029
2017-03-15,52.55,26707
2017-03-14,52.7,35888
2017-03-13,54.47,25449
2017-03-10,54.03,23030
2017-03-09,53.61,21358
2017-03-08,54.35,20923
2017-03-07,53.57,31089
2017-03-06,52.22,23306
2017-03-03,52.01,39669
2017-03-02,51.31,24382
2017-03-01,51.12,32615
2017-02-28,51.24,22097
2017-02-27,50.68,45115
2017-02-24,52.8,24769
2017-02-23,53.08,54958
2017-02-22,52.31,47766
2017-02-21,51.7,36990
2017-02-20,51.45,83627
2017-02-17,48.85,49376
2017-02-16,47.3,12105
2017-02-15,47.43,15156
2017-02-14,47.86,14766
2017-02-13,48.0,44371
2017-02-10,46.86,40283
2017-02-09,45.99,17944
2017-02-08,45.4,10866
2017-02-07,45.0,9271
2017-02-06,45.05,10548
2017-02-03,45.05,5210
2017-01-26,44.93,5093
2017-01-25,44.87,6915
2017-01-24,45.22,10536
2017-01-23,45.42,14126
2017-01-20,45.0,11930
2017-01-19,45.09,10667
2017-01-18,45.82,11581
2017-01-17,44.93,6609
2017-01-16,44.58,11298
2017-01-13,44.63,9754
2017-01-12,45.39,7693
2017-01-11,46.3,12187
2017-01-10,47.27,14726
2017-01-09,46.96,10326
2017-01-06,47.2,24634
2017-01-05,46.97,17789
2017-01-04,46.98,28787
2017-01-03,45.72,18162
2016-12-30,45.5,25178
2016-12-29,44.62,10638
2016-12-28,44.52,11910
2016-12-27,44.97,16853
2016-12-26,44.39,19644
2016-12-23,44.75,28320
2016-12-22,44.55,26364
2016-12-21,45.3,24998
2016-12-20,45.95,13499
2016-12-19,46.68,22117
2016-12-16,45.82,17293
2016-12-15,46.22,30360
2016-12-14,46.97,28902
2016-12-13,47.31,25437
2016-12-12,46.15,31956
2016-12-09,48.05,27285
2016-12-08,48.02,35709
2016-12-07,47.17,13644
2016-12-06,47.21,24008
2016-12-05,46.88,13006
2016-12-02,46.56,12624
2016-12-01,46.97,22478
2016-11-30,46.7,43650
2016-11-29,48.42,55806
2016-11-28,48.2,32902
2016-11-25,48.99,27561
2016-11-24,49.19,34585
2016-11-23,48.95,34238
2016-11-22,48.03,22380
2016-11-21,47.71,31698
2016-11-18,47.93,28697
2016-11-17,48.6,26532
2016-11-16,49.7,31728
2016-11-15,50.29,46732
2016-11-14,48.85,31928
2016-11-11,48.8,36009
2016-11-10,49.37,37980
2016-11-09,48.6,36539
2016-11-08,49.05,55086
2016-11-07,46.8,31546
2016-11-04,46.89,29918
2016-11-03,47.64,25923
2016-11-02,48.01,30287
2016-11-01,49.29,43209
2016-10-31,48.32,25240
2016-10-28,48.31,33163
2016-10-27,49.09,37112
2016-10-26,49.05,85547
2016-10-25,49.26,97395
2016-10-24,45.95,25572
2016-10-21,45.38,28969
2016-10-20,46.5,31186
2016-10-19,46.8,71694
2016-10-18,45.37,54705
2016-10-17,43.35,24438
2016-10-14,43.24,13331
2016-10-13,43.41,20899
2016-10-12,43.43,27432
2016-10-11,43.51,28631
2016-10-10,43.3,31516
2016-09-30,42.85,39032
2016-09-29,40.85,22270
2016-09-28,40.42,7283
2016-09-27,40.58,16719
2016-09-26,40.16,27516
2016-09-23,41.95,13729
2016-09-22,42.23,25505
2016-09-21,41.75,11356
2016-09-20,41.57,11165
2016-09-19,41.9,15735
2016-09-14,41.4,15423
2016-09-13,41.8,29175
2016-09-12,40.85,39975
2016-09-09,42.76,19848
2016-09-08,43.2,32653
2016-09-07,42.85,41337
2016-09-06,42.94,28913
2016-09-05,42.0,22191
2016-09-02,41.85,38722
2016-09-01,42.89,25134
2016-08-31,43.68,25825
2016-08-30,43.11,17159
2016-08-29,43.09,39986
2016-08-26,43.73,15182
2016-08-25,44.0,19467
2016-08-24,43.94,23091
2016-08-23,44.14,26233
2016-08-22,44.78,24541
2016-08-19,44.96,19877
2016-08-18,45.1,33057
2016-08-17,45.94,40689
2016-08-16,45.44,46341
2016-08-15,45.78,44406
2016-08-12,44.35,28440
2016-08-11,44.19,36347
2016-08-10,44.89,37476
2016-08-09,44.86,46235
2016-08-08,44.06,46111
2016-08-05,42.37,32554
2016-08-04,42.99,37593
2016-08-03,42.79,30247
2016-08-02,43.3,33842
2016-08-01,42.68,55713
2016-07-29,45.52,34462
2016-07-28,46.18,45954
2016-07-27,45.3,60254
2016-07-26,47.16,44895
2016-07-25,46.37,36682
2016-07-22,45.66,46047
2016-07-21,46.32,52130
2016-07-20,46.38,39274
2016-07-19,46.12,96195
2016-07-18,48.18,37221
2016-07-15,49.08,42637
2016-07-14,49.54,47672
2016-07-13,49.89,72172
2016-07-12,51.52,87016
2016-07-11,51.5,99237
2016-07-08,48.55,55075
2016-07-07,49.2,64448
2016-07-06,50.9,87243
2016-07-05,47.73,60263
2016-07-04,47.59,39711
2016-07-01,47.22,27450
2016-06-30,47.95,42915
2016-06-29,47.83,29194
2016-06-28,48.2,40148
2016-06-27,48.79,41776
2016-06-24,47.08,34513
2016-06-23,46.91,37112
2016-06-22,48.3,47256
2016-06-21,47.1,38588
2016-06-20,47.89,81976
2016-06-17,49.72,36660
2016-06-16,49.7,47634
2016-06-15,49.72,57493
2016-06-14,48.92,49630
2016-06-13,45.29,31569
2016-06-08,44.85,28817
2016-06-07,45.97,37430
2016-06-06,45.99,31908
2016-06-03,46.5,74795
2016-06-02,43.4,36825
2016-06-01,42.26,34194
2016-05-31,42.64,28394
2016-05-30,41.22,21802
2016-05-27,41.02,42669
2016-05-26,39.66,18426
2016-05-25,39.46,20880
2016-05-24,39.77,24435
2016-05-23,41.32,27666
2016-05-20,40.98,27690
2016-05-19,40.3,27127
2016-05-18,40.65,35708
2016-05-17,42.16,32317
2016-05-16,43.9,43531
2016-05-13,42.7,52744
2016-05-12,42.47,41112
2016-05-11,42.13,65769
2016-05-10,40.95,75369
2016-05-09,40.21,45642
2016-05-06,40.9,42963
2016-05-05,42.62,44613
2016-05-04,42.4,65153
2016-05-03,42.97,64598
2016-04-29,39.4,39556
2016-04-28,37.95,18566
2016-04-27,37.93,22556
2016-04-26,38.38,59972
2016-04-25,36.78,29246
2016-04-22,35.93,25954
2016-04-21,34.6,20226
2016-04-20,35.0,20984
2016-04-19,36.14,21832
2016-04-18,36.24,25915
2016-04-15,37.29,13771
2016-04-14,37.36,27891
2016-04-13,36.45,26092
2016-04-12,36.7,15064
2016-04-11,37.08,22025
2016-04-08,36.94,15298
2016-04-07,37.58,32166
2016-04-06,38.43,35931
2016-04-05,37.0,22865
2016-04-01,36.19,26570
2016-03-31,36.92,32274
2016-03-30,36.46,40539
2016-03-29,35.7,40143
2016-03-28,37.25,90746
2016-03-25,34.48,58360
2016-03-24,33.55,50834
2016-03-23,33.34,45869
2016-03-22,33.92,51500
2016-03-21,33.49,51646
2016-03-18,33.28,46177
2016-03-17,32.85,18546
2016-03-16,32.19,21557
2016-03-15,32.01,26897
2016-03-14,32.58,28937
2016-03-11,32.6,18791
2016-03-10,33.0,28727
2016-03-09,32.6,15800
2016-03-08,32.88,37040
2016-03-07,33.5,55052
2016-03-04,32.56,63900
2016-03-03,31.04,80179
2016-03-02,31.11,59114
2016-03-01,28.28,27329
2016-02-29,26.93,33049
2016-02-26,27.49,25431
2016-02-25,26.74,37682
2016-02-24,28.73,29307
2016-02-23,28.81,48374
2016-02-22,28.8,46349
2016-02-19,27.29,22711
2016-02-18,27.7,32961
2016-02-17,27.66,28131
2016-02-16,27.69,30936
2016-02-15,26.8,14505
2016-02-05,27.49,15104
2016-02-04,28.19,18003
2016-02-03,27.92,13923
2016-02-02,28.03,23136
2016-02-01,27.27,26071
2016-01-29,27.26,26080
2016-01-28,26.4,25495
2016-01-27,28.3,30817
2016-01-26,28.75,41498
2016-01-25,28.99,21089
2016-01-22,28.59,17764
2016-01-21,28.48,16280
2016-01-20,29.59,27486
2016-01-19,29.4,42140
