Date,Close,Volume
2019-08-19,5.49,428528
2019-08-16,5.35,341050
2019-08-15,5.35,425415
2019-08-14,5.41,394287
2019-08-13,5.42,284721
2019-08-12,5.54,428971
2019-08-09,5.37,383678
2019-08-08,5.48,298301
2019-08-07,5.44,364523
2019-08-06,5.46,612720
2019-08-05,5.56,538388
2019-08-02,5.95,692367
2019-08-01,6.13,402049
2019-07-31,6.17,427990
2019-07-30,6.16,578753
2019-07-29,6.12,1021557
2019-07-26,6.45,761342
2019-07-25,6.27,422833
2019-07-24,6.33,704203
2019-07-23,6.16,483509
2019-07-22,6.14,604232
2019-07-19,6.19,469355
2019-07-18,6.13,681351
2019-07-17,6.11,734600
2019-07-16,6.12,863833
2019-07-15,5.92,908967
2019-07-12,5.6,410151
2019-07-11,5.46,326885
2019-07-10,5.45,338627
2019-07-09,5.54,337812
2019-07-08,5.49,521715
2019-07-05,5.65,307177
2019-07-04,5.64,512059
2019-07-03,5.77,500293
2019-07-02,5.77,759645
2019-07-01,5.82,1545926
2019-06-28,6.01,779018
2019-06-27,6.07,513967
2019-06-26,5.99,474455
2019-06-25,5.98,554721
2019-06-24,5.96,522621
2019-06-21,5.94,607898
2019-06-20,5.89,687879
2019-06-19,5.74,540562
2019-06-18,5.69,508516
2019-06-17,5.65,546516
2019-06-14,5.55,606705
2019-06-13,5.63,824426
2019-06-12,5.45,508364
2019-06-11,5.44,761206
2019-06-10,5.23,378472
2019-06-06,5.22,448564
2019-06-05,5.28,416862
2019-06-04,5.28,446805
2019-06-03,5.3,470258
2019-05-31,5.37,613693
2019-05-30,5.27,415533
2019-05-29,5.27,444789
2019-05-28,5.35,808708
2019-05-27,5.39,846220
2019-05-24,5.34,888001
2019-05-23,5.16,612520
2019-05-22,5.23,502422
2019-05-21,5.18,684453
2019-05-20,5.11,651004
2019-05-17,5.12,902639
2019-05-16,5.31,931242
2019-05-15,5.12,702572
2019-05-14,5.06,1156346
2019-05-13,4.76,350408
2019-05-10,4.77,509299
2019-05-09,4.6,371874
2019-05-08,4.73,507310
2019-05-07,4.8,788589
2019-05-06,4.69,730774
2019-04-30,4.95,440778
2019-04-29,4.94,589078
2019-04-26,4.86,493111
2019-04-25,4.94,637756
2019-04-24,5.14,384591
2019-04-23,5.14,491109
2019-04-22,5.16,678696
2019-04-19,5.32,410347
2019-04-18,5.33,571273
2019-04-17,5.38,612479
2019-04-16,5.34,723339
2019-04-15,5.24,890392
2019-04-12,5.35,820524
2019-04-11,5.41,879405
2019-04-10,5.52,1146698
2019-04-09,5.45,1216669
2019-04-08,5.47,2084268
2019-04-04,5.05,1010713
2019-04-03,5.0,1426040
2019-04-02,4.67,591553
2019-04-01,4.63,697876
2019-03-29,4.48,349292
2019-03-28,4.38,273175
2019-03-27,4.48,423218
2019-03-26,4.44,551846
2019-03-25,4.53,450022
2019-03-22,4.57,340983
2019-03-21,4.56,415091
2019-03-20,4.57,517676
2019-03-19,4.53,485917
2019-03-18,4.63,921423
2019-03-15,4.48,1088641
2019-03-14,4.25,390360
2019-03-13,4.29,368968
2019-03-12,4.36,562100
2019-03-11,4.29,503823
2019-03-08,4.17,791386
2019-03-07,4.39,569993
2019-03-06,4.41,536710
2019-03-05,4.38,482752
2019-03-04,4.31,809603
2019-03-01,4.23,357840
2019-02-28,4.2,342121
2019-02-27,4.19,394703
2019-02-26,4.22,639032
2019-02-25,4.25,660068
2019-02-22,4.1,328184
2019-02-21,4.04,257119
2019-02-20,4.04,208514
2019-02-19,4.04,239934
2019-02-18,4.07,372808
2019-02-15,3.95,234750
2019-02-14,3.97,289201
2019-02-13,3.93,299202
2019-02-12,3.87,250692
2019-02-11,3.85,287801
2019-02-01,3.75,202626
2019-01-31,3.72,194445
2019-01-30,3.7,163987
2019-01-29,3.73,179624
2019-01-28,3.69,158285
2019-01-25,3.74,170478
2019-01-24,3.72,159989
2019-01-23,3.68,128289
2019-01-22,3.7,168449
2019-01-21,3.69,149799
2019-01-18,3.7,201303
2019-01-17,3.67,152512
2019-01-16,3.66,156767
2019-01-15,3.66,162667
2019-01-14,3.65,182717
2019-01-11,3.63,114254
2019-01-10,3.62,111417
2019-01-09,3.64,149265
2019-01-08,3.63,173363
2019-01-07,3.61,188334
2019-01-04,3.56,129801
2019-01-03,3.52,175762
2019-01-02,3.47,157443
2018-12-28,3.56,110641
2018-12-27,3.58,97793
2018-12-26,3.58,92915
2018-12-25,3.61,149286
2018-12-24,3.67,108208
2018-12-21,3.65,169620
2018-12-20,3.61,168589
2018-12-19,3.65,124928
2018-12-18,3.64,166707
2018-12-17,3.7,154461
2018-12-14,3.67,160397
2018-12-13,3.71,190338
2018-12-12,3.64,95224
2018-12-11,3.62,104836
2018-12-10,3.63,145953
2018-12-07,3.72,195254
2018-12-06,3.65,206128
2018-12-05,3.73,188186
2018-12-04,3.75,260980
2018-12-03,3.68,284407
2018-11-30,3.55,168633
2018-11-29,3.56,125002
2018-11-28,3.61,112054
2018-11-27,3.59,133733
2018-11-26,3.57,136774
2018-11-23,3.56,214617
2018-11-22,3.7,166406
2018-11-21,3.66,199729
2018-11-20,3.67,237573
2018-11-19,3.74,235739
2018-11-16,3.73,254029
2018-11-15,3.71,295284
2018-11-14,3.63,279684
2018-11-13,3.61,315248
2018-11-12,3.56,332562
2018-11-09,3.4,149854
2018-11-08,3.44,120002
2018-11-07,3.44,143442
2018-11-06,3.46,139727
2018-11-05,3.46,163294
2018-11-02,3.45,221976
2018-11-01,3.39,248832
2018-10-31,3.34,161048
2018-10-30,3.3,131312
2018-10-29,3.26,137485
2018-10-26,3.32,127747
2018-10-25,3.31,136307
2018-10-24,3.32,126617
2018-10-23,3.31,156022
2018-10-22,3.36,281529
2018-10-19,3.25,191145
2018-10-18,3.2,147452
2018-10-17,3.26,125229
2018-10-16,3.25,128555
2018-10-15,3.25,146981
2018-10-12,3.3,262835
2018-10-11,3.34,329840
2018-10-10,3.64,112860
2018-10-09,3.63,144737
2018-10-08,3.63,204948
2018-09-28,3.74,137450
2018-09-27,3.73,124669
2018-09-26,3.74,157590
2018-09-25,3.74,99968
2018-09-21,3.76,149447
2018-09-20,3.71,97765
2018-09-19,3.72,156319
2018-09-18,3.68,180788
2018-09-17,3.64,130069
2018-09-14,3.7,129472
2018-09-13,3.72,93796
2018-09-12,3.71,72710
2018-09-11,3.72,121496
2018-09-10,3.69,127883
2018-09-07,3.72,170900
2018-09-06,3.73,191827
2018-09-05,3.77,229769
2018-09-04,3.84,162574
2018-09-03,3.83,169006
2018-08-31,3.87,249472
2018-08-30,3.91,200495
2018-08-29,3.96,120208
2018-08-28,3.97,162238
2018-08-27,3.99,269136
2018-08-24,3.95,219001
2018-08-23,4.14,203946
2018-08-22,4.12,146023
2018-08-21,4.13,146506
2018-08-20,4.11,180655
2018-08-17,4.06,147625
2018-08-16,4.1,122013
2018-08-15,4.12,141369
2018-08-14,4.17,121110
2018-08-13,4.18,202086
2018-08-10,4.17,162618
2018-08-09,4.17,288362
2018-08-08,4.13,261776
2018-08-07,4.16,353200
2018-08-06,4.01,187204
2018-08-03,4.04,153667
2018-08-02,4.08,335974
2018-08-01,4.13,301839
2018-07-31,4.18,192657
2018-07-30,4.15,215762
2018-07-27,4.17,151729
2018-07-26,4.16,224548
2018-07-25,4.19,439331
2018-07-24,4.15,597296
2018-07-23,4.07,254243
2018-07-20,4.02,172037
2018-07-19,4.01,86581
2018-07-18,4.01,108807
2018-07-17,4.01,126287
2018-07-16,4.03,127878
2018-07-13,4.02,119618
2018-07-12,4.03,171349
2018-07-11,3.98,157595
2018-07-10,4.03,113000
2018-07-09,4.04,154659
2018-07-06,3.98,257690
2018-07-05,4.04,180972
2018-07-04,4.05,130461
2018-07-03,4.09,160206
2018-07-02,4.06,183830
2018-06-29,4.11,142310
2018-06-28,4.04,133444
2018-06-27,4.07,142841
2018-06-26,4.08,138127
2018-06-25,4.09,168486
2018-06-22,4.09,193309
2018-06-21,4.03,183757
2018-06-20,4.04,191137
2018-06-19,4.02,497084
2018-06-15,4.16,160056
2018-06-14,4.17,145992
2018-06-13,4.17,136603
2018-06-12,4.21,274791
2018-06-11,4.11,143112
2018-06-08,4.14,165817
2018-06-07,4.21,132521
2018-06-06,4.2,134253
2018-06-05,4.2,160828
2018-06-04,4.21,203391
2018-06-01,4.21,348798
2018-05-31,4.17,322592
2018-05-30,4.09,320144
2018-05-29,4.18,134472
2018-05-28,4.21,145436
2018-05-25,4.24,123898
2018-05-24,4.25,121747
2018-05-23,4.27,147224
2018-05-22,4.31,154303
2018-05-21,4.31,221384
2018-05-18,4.29,157422
2018-05-17,4.26,162916
2018-05-16,4.28,232502
2018-05-15,4.32,460118
2018-05-14,4.24,172365
2018-05-11,4.24,183957
2018-05-10,4.27,197182
2018-05-09,4.25,181828
2018-05-08,4.24,210200
2018-05-07,4.26,260223
2018-05-04,4.23,162778
2018-05-03,4.23,275983
2018-05-02,4.21,265053
2018-04-27,4.2,229646
2018-04-26,4.16,165229
2018-04-25,4.18,141089
2018-04-24,4.18,241140
2018-04-23,4.14,161437
2018-04-20,4.14,239849
2018-04-19,4.17,156356
2018-04-18,4.16,185622
2018-04-17,4.15,161704
2018-04-16,4.17,244263
2018-04-13,4.17,115948
2018-04-12,4.17,143837
2018-04-11,4.2,206453
2018-04-10,4.19,197953
2018-04-09,4.15,272222
2018-04-04,4.2,197137
2018-04-03,4.21,209694
2018-04-02,4.23,237521
2018-03-30,4.21,152066
2018-03-29,4.21,238312
2018-03-28,4.19,171882
2018-03-27,4.2,202200
2018-03-26,4.18,214420
2018-03-23,4.22,682775
2018-03-22,4.23,160958
2018-03-21,4.25,151902
2018-03-20,4.25,157342
2018-03-19,4.26,106394
2018-03-16,4.27,133701
2018-03-15,4.27,163348
2018-03-14,4.29,152996
2018-03-13,4.31,221499
2018-03-12,4.35,262385
2018-03-09,4.33,212736
2018-03-08,4.32,176708
2018-03-07,4.31,298512
2018-03-06,4.31,299395
2018-03-05,4.26,141456
2018-03-02,4.25,183374
2018-03-01,4.28,240587
2018-02-28,4.28,180664
2018-02-27,4.29,227827
2018-02-26,4.33,308990
2018-02-23,4.28,152463
2018-02-22,4.28,249280
2018-02-14,4.24,165958
2018-02-13,4.24,197164
2018-02-12,4.21,217889
2018-02-09,4.15,554808
2018-02-08,4.33,357823
2018-02-07,4.29,411597
2018-02-06,4.27,477451
2018-02-05,4.41,317487
2018-02-02,4.37,390344
2018-02-01,4.35,663756
2018-01-31,4.49,345408
2018-01-30,4.5,388856
2018-01-29,4.55,592246
2018-01-26,4.63,494831
2018-01-25,4.67,780558
2018-01-24,4.63,452136
2018-01-23,4.65,508149
2018-01-22,4.66,553114
2018-01-19,4.61,708818
2018-01-18,4.61,433836
2018-01-17,4.56,564422
2018-01-16,4.58,506534
2018-01-15,4.49,481724
2018-01-12,4.55,269221
2018-01-11,4.58,352732
2018-01-10,4.62,383302
2018-01-09,4.63,415453
2018-01-08,4.66,1043006
2018-01-05,4.57,896499
2018-01-04,4.51,412949
2018-01-03,4.53,427467
2018-01-02,4.55,663219
2017-12-29,4.47,262246
2017-12-28,4.46,541223
2017-12-27,4.41,656082
2017-12-26,4.49,985285
2017-12-25,4.27,260597
2017-12-22,4.25,174084
2017-12-21,4.27,239790
2017-12-20,4.25,161105
2017-12-19,4.29,173611
2017-12-18,4.27,154922
2017-12-15,4.26,202533
2017-12-14,4.29,335847
2017-12-13,4.26,151217
2017-12-12,4.24,219723
2017-12-11,4.28,285329
2017-12-08,4.25,202942
2017-12-07,4.25,215516
2017-12-06,4.25,310792
2017-12-05,4.24,510178
2017-12-04,4.38,226103
2017-12-01,4.41,167410
2017-11-30,4.4,271253
2017-11-29,4.47,335127
2017-11-28,4.41,180292
2017-11-27,4.39,169877
2017-11-24,4.41,200212
2017-11-23,4.41,297476
2017-11-22,4.47,262639
2017-11-21,4.49,308088
2017-11-20,4.43,386439
2017-11-17,4.45,515352
2017-11-16,4.49,214791
2017-11-15,4.49,222053
2017-11-14,4.51,369878
2017-11-13,4.58,356125
2017-11-10,4.6,473279
2017-11-09,4.56,210005
2017-11-08,4.56,330224
2017-11-07,4.55,278949
2017-11-06,4.53,307666
2017-11-03,4.47,359583
2017-11-02,4.5,465281
2017-11-01,4.61,394857
2017-10-31,4.64,322133
2017-10-30,4.6,415511
2017-10-27,4.66,327092
2017-10-26,4.71,528959
2017-10-25,4.68,410526
2017-10-24,4.63,222843
2017-10-23,4.63,351440
2017-10-20,4.56,199912
2017-10-19,4.53,329267
2017-10-18,4.62,328131
2017-10-17,4.68,253894
2017-10-16,4.68,406191
2017-10-13,4.72,459493
2017-10-12,4.69,302116
2017-10-11,4.69,464304
2017-10-10,4.68,799676
2017-10-09,4.61,665785
2017-09-29,4.48,199127
2017-09-28,4.47,172525
2017-09-27,4.48,189412
2017-09-26,4.45,232075
2017-09-25,4.43,246391
2017-09-22,4.49,291010
2017-09-21,4.53,261078
2017-09-20,4.56,252135
2017-09-19,4.58,369368
2017-09-18,4.62,302961
2017-09-15,4.61,343843
2017-09-14,4.6,329896
2017-09-13,4.59,248473
2017-09-12,4.6,522494
2017-09-11,4.59,318796
2017-09-08,4.57,215653
2017-09-07,4.58,288262
2017-09-06,4.6,322407
2017-09-05,4.57,316533
2017-09-04,4.59,329351
2017-09-01,4.61,479749
2017-08-31,4.59,666925
2017-08-30,4.64,535625
2017-08-29,4.67,293621
2017-08-28,4.68,375786
2017-08-25,4.65,367852
2017-08-24,4.76,228628
2017-08-23,4.75,186595
2017-08-22,4.77,203155
2017-08-21,4.77,337484
2017-08-18,4.7,302852
2017-08-17,4.74,290389
2017-08-16,4.71,196286
2017-08-15,4.71,269772
2017-08-14,4.74,340726
2017-08-11,4.66,677907
2017-08-10,4.84,516870
2017-08-09,4.93,654043
2017-08-08,4.89,464745
2017-08-07,4.95,579342
2017-08-04,4.88,749909
2017-08-03,4.9,768818
2017-08-02,4.79,395029
2017-08-01,4.81,577443
2017-07-31,4.79,558555
2017-07-28,4.68,308206
2017-07-27,4.72,405590
2017-07-26,4.72,412704
2017-07-25,4.74,622173
2017-07-24,4.82,579679
2017-07-21,4.79,738214
2017-07-20,4.74,538137
2017-07-19,4.76,1010228
2017-07-18,4.67,765192
2017-07-17,4.57,1101401
2017-07-14,4.6,452291
2017-07-13,4.57,508720
2017-07-12,4.5,389035
2017-07-11,4.52,308884
2017-07-10,4.56,563942
2017-07-07,4.51,270585
2017-07-06,4.5,230292
2017-07-05,4.51,298076
2017-07-04,4.5,240996
2017-07-03,4.52,211669
2017-06-30,4.49,314557
2017-06-29,4.53,254654
2017-06-28,4.52,273189
2017-06-27,4.51,355499
2017-06-26,4.53,723553
2017-06-23,4.42,313646
2017-06-22,4.42,439779
2017-06-21,4.42,225551
2017-06-20,4.4,159027
2017-06-19,4.42,186205
2017-06-16,4.39,130650
2017-06-15,4.41,192170
2017-06-14,4.4,201671
2017-06-13,4.41,204241
2017-06-12,4.39,309003
2017-06-09,4.46,397909
2017-06-08,4.42,235200
2017-06-07,4.45,319090
2017-06-06,4.4,127870
2017-06-05,4.39,213906
2017-06-02,4.39,230844
2017-06-01,4.36,263848
2017-05-31,4.39,309302
2017-05-26,4.39,410609
2017-05-25,4.39,545988
2017-05-24,4.32,399522
2017-05-23,4.23,429112
2017-05-22,4.3,1067682
2017-05-19,4.27,185612
2017-05-18,4.28,276707
2017-05-17,4.34,395228
2017-05-16,4.29,329625
2017-05-15,4.25,221317
2017-05-12,4.27,224065
2017-05-11,4.25,436839
2017-05-10,4.25,420318
2017-05-09,4.38,246123
2017-05-08,4.34,311544
2017-05-05,4.39,474504
2017-05-04,4.49,353865
2017-05-03,4.5,282986
2017-05-02,4.51,268111
2017-04-28,4.49,405173
2017-04-27,4.52,410091
2017-04-26,4.5,233651
2017-04-25,4.47,273199
2017-04-24,4.45,490893
2017-04-21,4.57,281906
2017-04-20,4.58,491568
2017-04-19,4.58,601037
2017-04-18,4.67,421369
2017-04-17,4.73,591553
2017-04-14,4.79,812010
2017-04-13,4.93,474532
2017-04-12,4.93,981863
2017-04-11,5.04,1731022
2017-04-10,4.87,600878
2017-04-07,4.88,594113
2017-04-06,4.89,795973
2017-04-05,4.84,1089063
2017-03-31,4.78,640623
2017-03-30,4.85,960721
2017-03-29,4.86,923173
2017-03-28,4.83,333305
2017-03-27,4.83,477246
2017-03-24,4.89,677603
2017-03-23,4.82,397390
2017-03-22,4.83,605244
2017-03-21,4.8,343755
2017-03-20,4.84,280655
2017-03-17,4.82,375108
2017-03-16,4.9,447517
2017-03-15,4.89,596864
2017-03-14,4.8,358691
2017-03-13,4.85,528493
2017-03-10,4.78,482208
2017-03-09,4.76,429741
2017-03-08,4.83,497722
2017-03-07,4.87,518242
2017-03-06,4.82,476352
2017-03-03,4.8,600473
2017-03-02,4.84,620173
2017-03-01,4.83,337381
2017-02-28,4.84,250101
2017-02-27,4.83,602959
2017-02-24,4.95,599087
2017-02-23,4.91,1189015
2017-02-22,4.91,895158
2017-02-21,4.84,417689
2017-02-20,4.86,812546
2017-02-17,4.72,324817
2017-02-16,4.78,451285
2017-02-15,4.72,493979
2017-02-14,4.79,619062
2017-02-13,4.8,791872
2017-02-10,4.83,1406554
2017-02-09,4.66,566744
2017-02-08,4.64,341226
2017-02-07,4.63,623392
2017-02-06,4.58,262424
2017-02-03,4.51,169814
2017-01-26,4.55,174612
2017-01-25,4.55,220565
2017-01-24,4.6,274768
2017-01-23,4.57,319344
2017-01-20,4.52,146516
2017-01-19,4.47,161179
2017-01-18,4.48,198767
2017-01-17,4.48,171675
2017-01-16,4.44,351103
2017-01-13,4.52,198322
2017-01-12,4.56,179620
2017-01-11,4.6,192444
2017-01-10,4.65,175448
2017-01-09,4.66,307445
2017-01-06,4.62,240789
2017-01-05,4.65,653567
2017-01-04,4.58,242943
2017-01-03,4.54,392802
2016-12-30,4.54,187624
2016-12-29,4.59,339476
2016-12-28,4.52,145505
2016-12-27,4.52,257749
2016-12-26,4.49,172550
2016-12-23,4.48,195272
2016-12-22,4.52,250909
2016-12-21,4.51,195842
2016-12-20,4.48,194283
2016-12-19,4.53,224341
2016-12-16,4.57,180479
2016-12-15,4.55,288229
2016-12-14,4.52,329264
2016-12-13,4.49,344204
2016-12-12,4.49,491235
2016-12-09,4.66,241938
2016-12-08,4.66,472525
2016-12-07,4.63,419271
2016-12-06,4.56,411209
2016-12-05,4.56,514360
2016-12-02,4.66,695339
2016-12-01,4.77,528640
2016-11-30,4.76,854371
2016-11-29,4.92,1049202
2016-11-28,4.89,873407
2016-11-25,4.8,506523
2016-11-24,4.79,316104
2016-11-23,4.81,348923
2016-11-22,4.85,469783
2016-11-21,4.81,400230
2016-11-18,4.78,525168
2016-11-17,4.84,418168
2016-11-16,4.81,470038
2016-11-15,4.84,857468
2016-11-14,4.93,1315825
2016-11-11,4.83,1133106
2016-11-10,4.76,1402501
2016-11-09,4.55,640566
2016-11-08,4.54,308679
2016-11-07,4.52,242687
2016-11-04,4.52,395492
2016-11-03,4.5,354544
2016-11-02,4.5,254152
2016-11-01,4.53,238166
2016-10-31,4.57,577663
2016-10-28,4.48,307694
2016-10-27,4.51,240282
2016-10-26,4.53,365109
2016-10-25,4.57,405899
2016-10-24,4.59,585114
2016-10-21,4.55,979330
2016-10-20,4.49,405371
2016-10-19,4.53,438217
2016-10-18,4.61,662313
2016-10-17,4.49,411097
2016-10-14,4.52,385114
2016-10-13,4.54,485650
2016-10-12,4.52,345498
2016-10-11,4.59,345782
2016-10-10,4.59,670486
2016-09-30,4.63,278692
2016-09-29,4.62,331891
2016-09-28,4.67,320345
2016-09-27,4.75,807296
2016-09-26,4.63,859878
2016-09-23,4.65,706690
2016-09-22,4.56,324483
2016-09-21,4.55,564717
2016-09-20,4.48,327068
2016-09-19,4.55,511177
2016-09-14,4.46,349590
2016-09-13,4.5,535882
2016-09-12,4.5,864438
2016-09-09,4.55,852332
2016-09-08,4.54,753630
2016-09-07,4.57,2176482
2016-09-06,4.39,1273428
2016-09-05,4.25,372768
2016-09-02,4.19,188454
2016-09-01,4.19,188717
2016-08-31,4.22,311038
2016-08-30,4.24,203004
2016-08-29,4.25,226668
2016-08-26,4.26,384996
2016-08-25,4.4,382426
2016-08-24,4.41,351436
2016-08-23,4.47,551390
2016-08-22,4.48,976334
2016-08-19,4.41,560714
2016-08-18,4.36,364590
2016-08-17,4.35,484154
2016-08-16,4.36,954039
2016-08-15,4.34,911078
2016-08-12,4.24,296786
2016-08-11,4.2,334125
2016-08-10,4.22,319488
2016-08-09,4.22,221889
2016-08-08,4.2,182955
2016-08-05,4.17,148099
2016-08-04,4.17,145342
2016-08-03,4.16,174690
2016-08-02,4.17,143685
2016-08-01,4.16,278197
2016-07-29,4.18,193007
2016-07-28,4.19,284357
2016-07-27,4.17,566832
2016-07-26,4.26,259654
2016-07-25,4.24,211911
2016-07-22,4.21,199151
2016-07-21,4.23,229995
2016-07-20,4.22,242450
2016-07-19,4.21,222083
2016-07-18,4.21,319187
2016-07-15,4.26,365173
2016-07-14,4.28,279115
2016-07-13,4.29,646364
2016-07-12,4.26,527154
2016-07-11,4.2,350658
2016-07-08,4.2,215414
2016-07-07,4.21,285901
2016-07-06,4.2,391274
2016-07-05,4.23,858699
2016-07-04,4.17,477112
2016-07-01,4.12,213108
2016-06-30,4.13,246189
2016-06-29,4.14,386743
2016-06-28,4.1,249316
2016-06-27,4.09,219121
2016-06-24,4.05,309338
2016-06-23,4.08,192338
2016-06-22,4.1,176249
2016-06-21,4.07,267303
2016-06-20,4.09,246343
2016-06-17,4.13,299197
2016-06-16,4.13,395595
2016-06-15,4.19,659335
2016-06-14,4.17,822974
2016-06-13,4.01,324781
2016-06-08,4.09,222287
2016-06-07,4.12,168109
2016-06-06,4.13,229136
2016-06-03,4.14,259887
2016-06-02,4.13,230097
2016-06-01,4.14,320676
2016-05-31,4.16,554783
2016-05-30,4.03,289551
2016-05-27,4.06,278720
2016-05-26,4.09,200678
2016-05-25,4.07,212999
2016-05-24,4.06,186597
2016-05-23,4.08,176619
2016-05-20,4.06,184539
2016-05-19,4.05,219220
2016-05-18,4.06,352426
2016-05-17,4.11,210737
2016-05-16,4.13,215261
2016-05-13,4.12,240384
2016-05-12,4.11,283544
2016-05-11,4.12,239829
2016-05-10,4.12,302303
2016-05-09,4.12,449577
2016-05-06,4.26,334685
2016-05-05,4.35,253739
2016-05-04,4.36,268886
2016-05-03,4.36,360354
2016-04-29,4.28,456221
2016-04-28,4.33,341716
2016-04-27,4.37,214382
2016-04-26,4.4,200042
2016-04-25,4.38,191329
2016-04-22,4.41,260277
2016-04-21,4.4,388429
2016-04-20,4.43,801320
2016-04-19,4.59,377298
2016-04-18,4.58,708051
2016-04-15,4.72,716644
2016-04-14,4.8,426197
2016-04-13,4.77,1184535
2016-04-12,4.65,380510
2016-04-11,4.68,824524
2016-04-08,4.53,328491
2016-04-07,4.56,369208
2016-04-06,4.64,463977
2016-04-05,4.67,758687
2016-04-01,4.62,367215
2016-03-31,4.59,428356
2016-03-30,4.6,573265
2016-03-29,4.43,245237
2016-03-28,4.5,330866
2016-03-25,4.52,224188
2016-03-24,4.48,475271
2016-03-23,4.61,439136
2016-03-22,4.59,608973
2016-03-21,4.68,920395
2016-03-18,4.57,736152
2016-03-17,4.51,385216
2016-03-16,4.43,295222
2016-03-15,4.49,346466
2016-03-14,4.48,452201
2016-03-11,4.37,266102
2016-03-10,4.37,254640
2016-03-09,4.39,259135
2016-03-08,4.48,579340
2016-03-07,4.52,625926
2016-03-04,4.48,1271252
2016-03-03,4.4,665920
2016-03-02,4.39,857362
2016-03-01,4.16,374986
2016-02-29,4.09,464049
2016-02-26,4.22,390212
2016-02-25,4.2,618654
2016-02-24,4.53,352193
2016-02-23,4.5,411691
2016-02-22,4.58,472262
2016-02-19,4.49,395051
2016-02-18,4.54,893463
2016-02-17,4.41,480369
2016-02-16,4.36,477661
2016-02-15,4.21,368549
2016-02-05,4.3,304334
2016-02-04,4.28,375308
2016-02-03,4.24,254505
2016-02-02,4.26,337478
2016-02-01,4.18,390965
2016-01-29,4.34,665823
2016-01-28,4.3,890260
2016-01-27,4.29,2770
2016-01-26,4.24,444944
2016-01-25,4.62,246942
2016-01-22,4.58,303676
2016-01-21,4.57,338669
