Date,Close,Volume
2019-07-25,5.28,81110
2019-07-24,5.36,148042
2019-07-23,5.19,53570
2019-07-22,5.11,56399
2019-07-19,5.22,65744
2019-07-18,5.27,57293
2019-07-17,5.28,55534
2019-07-16,5.3,47075
2019-07-15,5.37,109420
2019-07-12,5.45,140751
2019-07-11,5.29,135752
2019-07-10,5.26,37334
2019-07-09,5.3,43167
2019-07-08,5.25,80643
2019-07-05,5.49,49454
2019-07-04,5.49,49677
2019-07-03,5.54,51005
2019-07-02,5.64,64341
2019-07-01,5.69,116169
2019-06-28,5.42,72022
2019-06-27,5.61,47094
2019-06-26,5.58,49409
2019-06-25,5.64,64396
2019-06-24,5.71,52381
2019-06-21,5.75,91826
2019-06-20,5.61,92149
2019-06-19,5.51,87297
2019-06-18,5.39,59590
2019-06-17,5.48,72235
2019-06-14,5.38,75916
2019-06-13,5.48,62131
2019-06-12,5.44,63082
2019-06-11,5.5,87333
2019-06-10,5.32,60647
2019-06-06,5.31,63600
2019-06-05,5.4,79966
2019-06-04,5.33,109281
2019-06-03,5.58,73126
2019-05-31,5.69,62772
2019-05-30,5.79,67868
2019-05-29,5.81,78571
2019-05-28,5.8,82018
2019-05-27,5.75,76779
2019-05-24,5.58,90700
2019-05-23,5.77,155848
2019-05-22,6.08,161265
2019-05-21,5.95,109794
2019-05-20,5.89,80379
2019-05-17,5.76,92653
2019-05-16,6.05,105009
2019-05-15,5.88,75713
2019-05-14,5.76,60354
2019-05-13,5.8,66075
2019-05-10,5.85,148159
2019-05-09,5.68,147503
2019-05-08,5.55,113129
2019-05-07,5.58,103083
2019-05-06,5.5,188368
2019-04-30,5.87,118712
2019-04-29,5.71,180071
2019-04-26,6.12,213013
2019-04-25,6.05,114870
2019-04-24,6.29,182006
2019-04-23,6.35,135894
2019-04-22,6.36,106432
2019-04-19,6.51,94452
2019-04-18,6.43,115736
2019-04-17,6.53,185281
2019-04-16,6.48,146883
2019-04-15,6.33,156539
2019-04-12,6.46,109088
2019-04-11,6.42,250354
2019-04-10,6.86,181937
2019-04-09,6.77,121106
2019-04-08,6.72,241079
2019-04-04,6.96,237733
2019-04-03,7.08,234834
2019-04-02,7.1,300727
2019-04-01,7.26,402777
2019-03-29,6.84,295679
2019-03-28,6.75,490538
2019-03-27,7.39,633528
2019-03-26,7.04,516211
2019-03-25,6.81,450388
2019-03-22,6.67,253861
2019-03-21,6.75,412709
2019-03-20,6.43,173753
2019-03-19,6.51,224258
2019-03-18,6.46,198329
2019-03-15,6.37,208400
2019-03-14,6.3,302516
2019-03-13,6.68,423536
2019-03-12,7.13,539271
2019-03-11,7.11,440192
2019-03-08,6.93,733607
2019-03-07,6.93,575186
2019-03-06,6.3,480143
2019-03-05,6.06,335469
2019-03-04,5.82,277276
2019-03-01,5.83,140569
2019-02-28,5.81,114243
2019-02-27,5.79,207690
2019-02-26,5.93,505545
2019-02-25,5.9,287245
2019-02-22,5.36,109106
2019-02-21,5.25,109273
2019-02-20,5.25,96641
2019-02-19,5.35,132057
2019-02-18,5.29,92997
2019-02-15,5.13,48802
2019-02-14,5.19,43251
2019-02-13,5.2,73886
2019-02-12,5.11,59348
2019-02-11,5.02,45213
2019-02-01,4.88,76479
2019-01-31,4.69,72450
2019-01-30,4.86,40407
2019-01-29,4.87,84046
2019-01-28,5.05,117055
2019-01-25,5.12,141148
2019-01-24,5.11,53365
2019-01-23,5.12,45190
2019-01-22,5.17,54194
2019-01-21,5.33,56917
2019-01-18,5.4,42608
2019-01-17,5.36,50324
2019-01-16,5.5,93319
2019-01-15,5.43,56285
2019-01-14,5.28,53448
2019-01-11,5.44,58345
2019-01-10,5.34,78593
2019-01-09,5.48,85703
2019-01-08,5.4,96024
2019-01-07,5.3,83004
2019-01-04,5.19,96517
2019-01-03,5.03,62894
2019-01-02,5.18,79707
2018-12-28,5.22,108425
2018-12-27,5.11,114974
2018-12-26,4.97,64507
2018-12-25,4.9,90892
2018-12-24,5.04,37561
2018-12-21,5.05,57760
2018-12-20,5.08,42322
2018-12-19,5.1,46247
2018-12-18,5.26,59040
2018-12-17,5.33,43722
2018-12-14,5.25,61142
2018-12-13,5.46,62025
2018-12-12,5.41,47075
2018-12-11,5.48,76991
2018-12-10,5.27,37613
2018-12-07,5.4,40712
2018-12-06,5.38,57845
2018-12-05,5.47,96423
2018-12-04,5.54,136430
2018-12-03,5.39,150193
2018-11-30,5.26,83052
2018-11-29,5.08,62231
2018-11-28,5.23,70504
2018-11-27,5.3,76347
2018-11-26,5.14,61833
2018-11-23,5.12,110262
2018-11-22,5.41,62539
2018-11-21,5.5,99661
2018-11-20,5.49,249500
2018-11-19,6.08,268563
2018-11-16,5.88,232692
2018-11-15,5.75,300799
2018-11-14,5.74,214142
2018-11-13,5.22,110206
2018-11-12,5.16,163238
2018-11-09,4.82,76209
2018-11-08,4.94,79165
2018-11-07,4.87,85809
2018-11-06,4.89,112632
2018-11-05,4.75,79029
2018-11-02,4.74,80521
2018-11-01,4.52,79634
2018-10-31,4.54,79397
2018-10-30,4.37,32485
2018-10-29,4.31,28384
2018-10-26,4.39,54132
2018-10-25,4.36,46659
2018-10-24,4.41,39227
2018-10-23,4.44,58218
2018-10-22,4.48,77488
2018-10-19,4.23,71479
2018-10-18,4.16,74330
2018-10-17,4.32,91766
2018-10-16,4.1,87305
2018-10-15,4.47,47375
2018-10-12,4.48,94055
2018-10-11,4.85,91012
2018-10-10,5.39,28324
2018-10-09,5.42,35403
2018-10-08,5.5,57252
2018-09-28,5.64,84148
2018-09-27,5.6,141368
2018-09-26,5.53,37771
2018-09-25,5.55,50939
2018-09-21,5.57,33651
2018-09-20,5.51,34515
2018-09-19,5.58,51559
2018-09-18,5.6,65465
2018-09-17,5.51,63924
2018-09-14,5.56,87064
2018-09-13,5.55,58313
2018-09-12,5.56,30994
2018-09-11,5.52,30889
2018-09-10,5.5,59451
2018-09-07,5.64,100062
2018-09-06,5.5,47856
2018-09-05,5.51,68103
2018-09-04,5.67,111229
2018-09-03,5.37,41459
2018-08-31,5.36,50475
2018-08-30,5.49,55328
2018-08-29,5.53,40813
2018-08-28,5.58,56517
2018-08-27,5.52,74203
2018-08-24,5.35,39997
2018-08-23,5.45,68107
2018-08-22,5.48,49071
2018-08-21,5.46,66678
2018-08-20,5.5,87013
2018-08-17,5.55,66521
2018-08-16,5.52,66932
2018-08-15,5.54,92302
2018-08-14,5.8,79343
2018-08-13,5.86,94293
2018-08-10,5.74,67997
2018-08-09,5.79,81936
2018-08-08,5.72,82779
2018-08-07,5.72,96897
2018-08-06,5.57,76635
2018-08-03,5.85,54672
2018-08-02,5.75,73836
2018-08-01,5.94,67116
2018-07-31,6.03,33201
2018-07-30,5.95,57841
2018-07-27,6.1,85641
2018-07-26,6.23,54903
2018-07-25,6.2,84829
2018-07-24,6.19,72759
2018-07-23,6.09,43352
2018-07-20,6.1,85847
2018-07-19,5.9,55098
2018-07-18,6.09,42424
2018-07-17,6.1,40869
2018-07-16,6.1,48721
2018-07-13,6.08,60094
2018-07-12,6.08,94085
2018-07-11,5.82,187881
2018-07-10,6.41,65192
2018-07-09,6.54,55473
2018-07-06,6.52,87770
2018-07-05,6.48,83606
2018-07-04,6.66,122933
2018-07-03,6.94,125760
2018-07-02,6.65,84575
2018-06-29,6.87,108055
2018-06-28,6.57,63132
2018-06-27,6.63,84298
2018-06-26,6.8,70380
2018-06-25,6.72,73745
2018-06-22,6.75,67203
2018-06-21,6.61,102706
2018-06-20,6.83,152399
2018-06-19,6.6,211104
2018-06-15,7.19,167209
2018-06-14,7.82,143445
2018-06-13,7.99,261244
2018-06-12,8.58,319854
2018-06-11,8.42,453786
2018-05-29,9.35,329496
2018-05-28,9.4,242381
2018-05-25,9.11,306726
2018-05-24,9.29,209821
2018-05-23,9.04,280553
2018-05-22,9.36,224248
2018-05-21,9.2,307375
2018-05-18,8.86,307269
2018-05-17,8.69,452839
2018-05-16,8.21,178608
2018-05-15,8.18,216467
2018-05-14,7.87,107657
2018-05-11,7.86,204713
2018-05-10,8.08,242492
2018-05-09,8.1,390308
2018-05-08,8.46,574382
2018-05-07,7.69,64420
2018-05-04,7.62,69280
2018-05-03,7.8,137935
2018-05-02,7.91,133185
2018-04-27,8.08,163021
2018-04-26,8.23,253680
2018-04-25,8.09,278568
2018-04-24,7.78,121637
2018-04-23,7.67,119118
2018-04-20,7.63,104805
2018-04-19,7.68,108083
2018-04-18,7.4,83509
2018-04-17,7.41,53578
2018-04-16,7.49,77938
2018-04-13,7.74,52136
2018-04-12,7.73,55922
2018-04-11,7.88,58211
2018-04-10,7.78,59985
2018-04-09,7.88,66493
2018-04-04,7.9,72345
2018-04-03,7.91,78711
2018-04-02,8.08,139314
2018-03-30,8.1,128913
2018-03-29,7.73,56308
2018-03-28,7.7,86204
2018-03-27,7.7,113202
2018-03-26,7.33,73892
2018-03-23,7.27,177731
2018-03-22,8.03,180405
2018-03-21,8.07,210824
2018-03-20,7.88,46370
2018-03-19,7.8,49614
2018-03-16,7.8,53236
2018-03-15,7.75,64790
2018-03-14,7.92,62973
2018-03-13,8.08,89637
2018-03-12,8.05,92011
2018-03-09,8.07,91060
2018-03-08,8.01,101732
2018-03-07,7.79,50523
2018-03-06,7.84,95223
2018-03-05,7.97,64073
2018-03-02,7.9,88894
2018-03-01,7.87,98553
2018-02-28,7.58,39169
2018-02-27,7.61,47735
2018-02-26,7.71,72424
2018-02-23,7.56,73460
2018-02-22,7.54,48001
2018-02-14,7.35,30050
2018-02-13,7.4,61682
2018-02-12,7.3,51566
2018-02-09,7.18,78619
2018-02-08,7.25,74730
2018-02-07,6.93,67213
2018-02-06,6.97,107040
2018-02-05,7.3,80762
2018-02-02,7.42,198798
2018-02-01,8.12,125719
2018-01-31,8.13,105140
2018-01-30,8.46,124011
2018-01-29,8.59,323910
2018-01-26,9.1,169105
2018-01-25,8.27,63238
2018-01-24,8.38,70765
2018-01-23,8.23,44234
2018-01-22,8.18,91224
2018-01-19,7.92,41921
2018-01-18,7.96,44137
2018-01-17,7.96,60118
2018-01-16,8.1,66765
2018-01-15,8.01,72233
2018-01-12,8.31,87612
2018-01-11,8.4,158318
2018-01-09,8.29,64216
2018-01-08,8.26,93342
2018-01-05,8.16,52416
2018-01-04,8.25,104095
2018-01-03,8.42,155085
2018-01-02,8.04,65203
2017-12-29,7.94,33674
2017-12-28,7.82,40977
2017-12-27,7.88,42096
2017-12-26,7.93,34468
2017-12-25,7.87,82018
2017-12-22,8.04,50081
2017-12-21,8.17,57135
2017-12-20,8.23,59441
2017-12-19,8.31,188492
2017-12-18,8.1,93643
2017-12-15,8.38,170437
2017-12-14,8.53,47076
2017-12-13,8.6,48626
2017-12-12,8.63,92718
2017-12-11,8.83,113577
2017-12-08,8.75,253350
2017-12-07,8.45,125203
2017-12-06,7.96,42357
2017-12-05,7.91,61663
2017-12-04,8.21,36417
2017-12-01,8.35,38098
2017-11-30,8.23,45327
2017-11-29,8.33,52699
2017-11-28,8.48,45787
2017-11-27,8.45,92686
2017-11-24,8.31,65746
2017-11-23,8.3,75299
2017-11-22,8.56,71670
2017-11-21,8.7,63061
2017-11-20,8.83,72600
2017-11-17,9.16,95324
2017-11-16,9.58,110843
2017-11-15,9.6,138522
2017-11-14,9.42,95541
2017-11-13,9.4,86530
2017-11-10,9.58,82670
2017-11-09,9.6,67567
2017-11-08,9.59,104488
2017-11-07,9.58,79379
2017-11-06,9.63,105646
2017-11-03,9.69,71442
2017-11-02,9.68,85505
2017-11-01,9.97,68410
2017-10-31,9.78,100637
2017-10-30,9.78,132365
2017-10-27,10.27,164159
2017-10-26,10.07,118528
2017-10-25,10.22,49938
2017-10-24,10.19,76585
2017-10-23,10.38,84015
2017-10-20,10.25,52247
2017-10-19,10.11,89967
2017-10-18,10.34,86022
2017-10-17,10.56,115129
2017-10-16,10.77,122076
2017-10-13,10.8,80716
2017-10-12,10.73,79835
2017-10-11,10.78,104538
2017-10-10,10.92,194267
2017-10-09,10.78,186549
2017-09-29,10.62,88750
2017-09-28,10.65,121294
2017-09-27,10.41,43064
2017-09-26,10.36,58280
2017-09-25,10.37,67080
2017-09-22,10.52,67073
2017-09-21,10.55,130720
2017-09-20,10.81,123218
2017-09-19,10.78,100878
2017-09-18,10.9,109087
2017-09-15,10.9,144744
2017-09-14,10.9,189016
2017-09-13,11.1,436169
2017-09-12,10.79,211388
2017-09-11,10.65,94606
2017-09-08,10.65,131528
2017-09-07,10.79,178141
2017-09-06,10.9,191686
2017-09-05,10.98,322738
2017-09-04,10.58,119859
2017-09-01,10.46,81910
2017-08-31,10.46,119210
2017-08-30,10.63,138822
2017-08-29,10.69,125159
2017-08-28,10.61,129603
2017-08-25,10.61,82933
2017-08-24,10.5,124835
2017-08-23,10.72,92014
2017-08-22,10.76,137410
2017-08-21,10.99,160987
2017-08-18,11.07,372714
2017-08-17,10.85,228787
2017-08-16,10.72,168677
2017-08-15,10.75,151467
2017-08-14,10.73,205250
2017-08-11,10.44,124288
2017-08-10,10.36,134852
2017-08-09,10.67,160778
2017-08-08,10.5,131244
2017-08-07,10.43,84457
2017-08-04,10.34,151298
2017-08-03,10.6,177616
2017-08-02,10.68,236456
2017-08-01,10.53,200775
2017-07-31,10.26,132068
2017-07-28,10.43,104228
2017-07-27,10.49,159419
2017-07-26,10.45,100330
2017-07-25,10.57,109657
2017-07-24,10.75,234164
2017-07-21,10.62,130221
2017-07-20,10.9,166302
2017-07-19,10.78,169954
2017-07-18,14.1,139792
2017-07-17,13.9,241750
2017-07-14,14.91,149612
2017-07-13,15.15,118314
2017-07-12,15.26,187312
2017-07-11,15.2,213850
2017-07-10,15.2,413187
2017-07-07,15.79,478431
2017-07-06,15.69,323543
2017-07-05,16.06,336901
2017-07-04,15.95,272036
2017-07-03,16.08,309449
2017-06-30,15.8,415660
2017-06-29,16.04,404044
2017-06-28,15.85,553165
2017-06-27,15.86,616204
2017-06-26,16.15,494993
2017-06-23,15.72,689076
2017-06-22,15.38,372481
2017-06-21,15.99,438604
2017-06-20,15.81,774656
2017-06-19,15.6,534626
2017-06-16,15.09,396403
2017-06-15,15.3,452933
2017-06-14,15.09,368439
2017-06-13,15.57,368098
2017-06-12,15.6,494507
2017-06-09,15.67,574556
2017-06-08,15.61,840962
2017-06-07,14.86,345758
2017-06-06,14.45,344758
2017-06-05,14.86,492784
2017-06-02,14.37,287273
2017-06-01,14.52,452757
2017-05-31,14.7,493834
2017-05-26,15.68,732610
2017-05-25,16.0,945923
2017-05-24,15.44,492027
2017-05-23,15.27,541675
2017-05-22,15.59,631574
2017-05-19,15.99,975241
2017-05-18,15.05,711840
2017-05-17,15.69,1066091
2017-05-16,15.25,1018955
2017-05-15,14.77,508032
2017-05-12,13.43,429350
2017-05-11,13.41,385546
2017-05-10,13.27,542733
2017-05-09,14.3,477099
2017-05-08,14.51,625805
2017-05-05,14.45,749366
2017-05-04,15.63,1220932
2017-05-03,16.07,1619140
2017-05-02,15.52,1233355
2017-04-28,14.11,469477
2017-04-27,13.78,458244
2017-04-26,13.15,268562
2017-04-25,12.54,152290
2017-04-24,12.27,157190
2017-04-21,12.73,139077
2017-04-20,12.63,258720
2017-04-19,13.16,299927
2017-04-18,12.83,289968
2017-04-17,12.83,429922
2017-04-14,13.85,723687
2017-04-13,13.72,354534
2017-04-12,12.47,294758
2017-04-11,13.62,505646
2017-04-10,13.28,478424
2017-04-07,12.44,244170
2017-04-06,12.3,409008
2017-04-05,12.44,152479
2017-03-31,11.31,32176
2017-03-30,11.37,67553
2017-03-29,11.81,35078
2017-03-28,11.9,33330
2017-03-27,12.13,31788
2017-03-24,12.25,40170
2017-03-23,12.27,78064
2017-03-22,12.16,60688
2017-03-21,12.09,35218
2017-03-20,11.98,32806
2017-03-17,12.08,68332
2017-03-16,11.98,37971
2017-03-15,11.96,33491
2017-03-14,11.94,42330
2017-03-13,12.1,65751
2017-03-10,11.86,46755
2017-03-09,12.04,46788
2017-03-08,12.11,57300
2017-03-07,12.34,73883
2017-03-06,12.29,110790
2017-03-03,12.41,202127
2017-03-02,12.23,190808
2017-03-01,11.47,74663
2017-02-28,11.2,40662
2017-02-27,11.2,39283
2017-02-24,11.44,35852
2017-02-23,11.4,37115
2017-02-22,11.41,38890
2017-02-21,11.48,41530
2017-02-20,11.33,32461
2017-02-17,11.35,38244
2017-02-16,11.4,22719
2017-02-15,11.44,32236
2017-02-14,11.57,45131
2017-02-13,11.64,49979
2017-02-10,11.54,41672
2017-02-09,11.46,43490
2017-02-08,11.39,24842
2017-02-07,11.41,38627
2017-02-06,11.29,20045
2017-02-03,11.27,22553
2017-01-26,11.38,19299
2017-01-25,11.2,16130
2017-01-24,11.14,20221
2017-01-23,11.18,30742
2017-01-20,11.13,35440
2017-01-19,10.84,28399
2017-01-18,10.79,49359
2017-01-17,10.79,105453
2017-01-16,10.95,79019
2017-01-13,11.57,69321
2017-01-12,11.91,45493
2017-01-11,12.15,37403
2017-01-10,12.45,30333
2017-01-09,12.45,29793
2017-01-06,12.36,48447
2017-01-05,12.57,39194
2017-01-04,12.61,54067
2017-01-03,12.49,48330
2016-12-30,12.5,78919
2016-12-29,12.07,28834
2016-12-28,12.21,53775
2016-12-27,11.94,26326
2016-12-26,11.99,46658
2016-12-23,12.1,29897
2016-12-22,12.24,35962
2016-12-21,12.17,44362
2016-12-20,12.12,54017
2016-12-19,12.25,47756
2016-12-16,12.47,35622
2016-12-15,12.41,65006
2016-12-14,12.13,71500
2016-12-13,12.31,70100
2016-12-12,12.26,129590
2016-12-09,13.26,41721
2016-12-08,13.22,47587
2016-12-07,13.38,48887
2016-12-06,13.34,71887
2016-12-05,13.28,85893
2016-12-02,13.22,123970
2016-12-01,13.71,91843
2016-11-30,13.82,196308
2016-11-29,14.04,249985
2016-11-28,14.71,218210
2016-11-25,14.98,236061
2016-11-24,14.84,365556
2016-11-23,13.71,165905
2016-11-22,13.74,171314
2016-11-21,13.02,72836
2016-11-18,12.91,39904
2016-11-17,12.87,73604
2016-11-16,13.06,48546
2016-11-15,13.12,90793
2016-11-14,12.91,57503
2016-11-11,12.95,64155
2016-11-10,12.81,49572
2016-11-09,12.73,59077
2016-11-08,12.88,51061
2016-11-07,12.86,78234
2016-11-04,13.01,103769
2016-11-03,12.9,94133
2016-11-02,12.9,169216
2016-11-01,12.66,80255
2016-10-31,12.57,83580
2016-10-28,12.42,83770
2016-10-27,12.51,52994
2016-10-26,12.47,46049
2016-10-25,12.46,68799
2016-10-24,12.48,100906
2016-10-21,12.33,154389
2016-10-20,12.66,67467
2016-10-19,12.67,66401
2016-10-18,12.84,148855
2016-10-17,12.99,90802
2016-10-14,13.38,50342
2016-10-13,13.51,43893
2016-10-12,13.53,56918
2016-10-11,13.53,71095
2016-10-10,13.63,128439
2016-09-30,13.44,104800
2016-09-29,13.15,53311
2016-09-28,13.0,42021
2016-09-27,12.95,50206
2016-09-26,12.93,69595
2016-09-23,13.04,49272
2016-09-22,13.14,48571
2016-09-21,13.11,32477
2016-09-20,13.07,34937
2016-09-19,13.11,53898
2016-09-14,13.06,57963
2016-09-13,13.1,69829
2016-09-12,13.07,121235
2016-09-09,13.64,65600
2016-09-08,13.77,81796
2016-09-07,13.87,165601
2016-09-06,13.98,133380
2016-09-05,13.87,215221
2016-09-02,13.8,82780
2016-09-01,13.86,248351
2016-08-31,13.45,65239
2016-08-30,13.35,68247
2016-08-29,13.35,54725
2016-08-26,13.4,58060
2016-08-25,13.34,76233
2016-08-24,13.51,55051
2016-08-23,13.46,40196
2016-08-22,13.47,47518
2016-08-19,13.65,61118
2016-08-18,13.65,132352
2016-08-17,13.37,76310
2016-08-16,13.56,79326
2016-08-15,13.58,117375
2016-08-12,13.19,46572
2016-08-11,13.14,57164
2016-08-10,13.41,69598
2016-08-09,13.53,61119
2016-08-08,13.45,48881
2016-08-05,13.37,57996
2016-08-04,13.34,53005
2016-08-03,13.26,62196
2016-08-02,13.44,40738
2016-08-01,13.32,78569
2016-07-29,13.61,61934
2016-07-28,13.73,102335
2016-07-27,13.7,186476
2016-07-26,14.13,130780
2016-07-25,13.96,94123
2016-07-22,14.08,94233
2016-07-21,14.19,138948
2016-07-20,14.25,182498
2016-07-19,14.0,111786
2016-07-18,13.96,144165
2016-07-15,13.75,110458
2016-07-14,13.79,160206
2016-07-13,13.53,95792
2016-07-12,13.46,104771
2016-07-11,13.53,87887
2016-07-08,13.51,92001
2016-07-07,13.63,170047
2016-07-06,13.6,109271
2016-07-05,13.76,85996
2016-07-04,13.76,130427
2016-07-01,13.62,96105
2016-06-30,13.89,108908
2016-06-29,13.82,101622
2016-06-28,14.0,152239
2016-06-27,13.67,117091
2016-06-24,13.44,128200
2016-06-23,13.6,90118
2016-06-22,13.68,143794
2016-06-21,13.4,144122
2016-06-20,13.09,134059
2016-06-17,13.09,133427
2016-06-16,13.1,75781
2016-06-15,13.21,127566
2016-06-14,12.64,146529
2016-06-13,13.08,127337
2016-06-08,14.0,108329
2016-06-07,13.9,98342
2016-06-06,13.94,159258
2016-06-03,14.39,146852
2016-06-02,14.39,169153
2016-06-01,14.22,263498
2016-05-31,14.55,278938
2016-05-30,14.03,193228
2016-05-27,13.77,117875
2016-05-26,14.03,186412
2016-05-25,13.97,266563
2016-05-24,13.65,268454
2016-05-23,12.94,228241
2016-05-20,12.58,130863
2016-05-19,11.99,109086
2016-05-18,11.8,232304
2016-05-17,12.6,71290
2016-05-16,12.75,56670
2016-05-13,12.7,79198
2016-05-12,12.57,72633
2016-05-11,12.54,113335
2016-05-10,12.52,101975
2016-05-09,12.54,97737
2016-05-06,13.46,146423
2016-05-05,14.28,125571
2016-05-04,14.08,66491
2016-05-03,14.2,148834
2016-04-29,13.93,114766
2016-04-28,14.21,174169
2016-04-27,14.2,237581
2016-04-26,13.3,121820
2016-04-25,12.98,81229
2016-04-22,12.9,75249
2016-04-21,12.68,133143
2016-04-20,12.84,226115
2016-04-19,13.9,216528
2016-04-18,14.03,269878
2016-04-15,14.55,208639
2016-04-14,14.29,128041
2016-04-13,14.1,154221
2016-04-12,14.11,153988
2016-04-11,14.06,241569
2016-04-08,13.77,203127
2016-04-07,13.18,241323
2016-04-06,13.5,240293
2016-04-05,12.85,173118
2016-04-01,12.16,98428
2016-03-31,12.31,94181
2016-03-30,12.42,93073
2016-03-29,11.93,107917
2016-03-28,12.34,136600
2016-03-25,12.41,86730
2016-03-24,12.37,120055
2016-03-23,12.66,138861
2016-03-22,12.28,129595
2016-03-21,12.47,189072
2016-03-18,11.97,208400
2016-03-17,11.36,124029
2016-03-16,10.9,69225
2016-03-15,11.09,77013
2016-03-14,11.32,125489
2016-03-11,10.93,52657
2016-03-10,10.95,76519
2016-03-09,11.16,75028
2016-03-08,11.39,96443
2016-03-07,11.28,76671
2016-03-04,10.98,116445
2016-03-03,11.57,120964
2016-03-02,11.58,121949
2016-03-01,10.84,121254
2016-02-29,10.8,127315
2016-02-26,12.0,129477
2016-02-25,12.29,298201
2016-02-24,13.65,222004
2016-02-23,13.38,129137
2016-02-22,13.45,113607
2016-02-19,13.09,80955
2016-02-18,12.85,114747
2016-02-17,13.06,135212
2016-02-16,12.8,166341
2016-02-15,11.86,71271
2016-02-05,12.18,66678
2016-02-04,12.46,126876
2016-02-03,12.05,53938
2016-02-02,11.94,78223
2016-02-01,11.49,51316
2016-01-29,11.79,92937
2016-01-28,11.28,70330
2016-01-27,11.72,111734
2016-01-26,12.01,94711
2016-01-25,13.34,59460
2016-01-22,13.23,76221
2016-01-21,13.2,81177
2016-01-20,13.76,76710
2016-01-19,14.01,112128
2016-01-18,13.55,85314
2016-01-15,13.38,79540
2016-01-14,14.3,130172
2016-01-13,13.64,86888
2016-01-12,14.44,138826
2016-01-11,14.67,140311
2016-01-08,16.3,150965
2016-01-07,16.27,23012
