Date,Close,Volume
2019-01-23,3.91,39716
2019-01-22,3.93,50755
2019-01-21,4.03,57815
2019-01-18,3.98,28215
2019-01-17,3.99,28969
2019-01-16,3.99,40560
2019-01-15,4.04,49810
2019-01-14,4.05,38123
2019-01-11,4.02,41754
2019-01-10,3.96,45581
2019-01-09,3.98,67714
2019-01-08,4.0,53842
2019-01-07,4.09,89454
2019-01-04,4.05,108528
2019-01-03,3.97,99168
2019-01-02,3.92,77469
2018-12-28,3.86,37155
2018-12-27,3.72,37076
2018-12-26,3.84,47148
2018-12-25,3.82,49317
2018-12-24,3.87,35932
2018-12-21,3.86,37234
2018-12-20,3.94,32088
2018-12-19,3.92,39141
2018-12-18,3.94,44116
2018-12-17,3.93,66240
2018-12-14,4.03,58579
2018-12-13,4.17,48072
2018-12-12,4.18,79931
2018-12-11,4.21,43064
2018-12-10,4.16,54136
2018-12-07,4.26,78337
2018-12-06,4.3,122525
2018-12-05,4.38,163863
2018-12-04,4.54,216296
2018-12-03,4.65,405725
2018-11-30,4.39,330807
2018-11-29,4.1,81924
2018-11-28,4.39,97848
2018-11-27,4.44,199938
2018-11-26,4.61,115756
2018-11-23,4.19,85730
2018-11-22,4.38,75319
2018-11-21,4.28,52651
2018-11-20,4.21,58131
2018-11-19,4.4,73975
2018-11-16,4.39,107877
2018-11-15,4.46,83357
2018-11-14,4.5,120144
2018-11-13,4.63,219023
2018-11-12,4.46,189630
2018-11-09,4.05,81642
2018-11-08,3.93,66430
2018-11-07,3.83,40434
2018-11-06,3.88,48833
2018-11-05,3.85,48982
2018-11-02,3.79,40423
2018-11-01,3.7,55499
2018-10-31,3.69,41414
2018-10-30,3.61,33299
2018-10-29,3.57,26306
2018-10-26,3.66,52117
2018-10-25,3.57,36310
2018-10-24,3.6,31688
2018-10-23,3.54,36966
2018-10-22,3.61,45367
2018-10-19,3.41,32081
2018-10-18,3.36,32300
2018-10-17,3.55,56911
2018-10-16,3.43,54794
2018-10-15,3.51,81233
2018-10-12,3.73,52794
2018-10-11,3.85,77283
2018-10-10,4.08,100085
2018-10-09,3.89,49936
2018-10-08,4.05,42035
2018-09-28,4.15,56414
2018-09-27,4.12,33300
2018-09-26,4.21,25893
2018-09-25,4.2,38181
2018-09-21,4.21,115174
2018-09-20,4.21,55391
2018-09-19,4.27,43224
2018-09-18,4.22,33166
2018-09-17,4.09,39991
2018-09-14,4.18,29768
2018-09-13,4.23,28006
2018-09-12,4.21,30906
2018-09-11,4.3,29315
2018-09-10,4.41,48649
2018-09-07,4.4,30039
2018-09-06,4.38,19534
2018-09-05,4.4,28343
2018-09-04,4.52,18984
2018-09-03,4.51,32887
2018-08-31,4.58,26563
2018-08-30,4.69,27717
2018-08-29,4.82,27338
2018-08-28,4.88,26777
2018-08-27,4.88,27701
2018-08-24,4.85,36661
2018-08-23,4.93,44530
2018-08-22,4.91,56841
2018-08-21,4.84,21430
2018-08-20,4.8,17053
2018-08-17,4.85,24512
2018-08-16,5.03,20498
2018-08-15,5.09,21704
2018-08-14,5.11,17785
2018-08-13,5.15,10432
2018-08-10,5.15,21594
2018-08-09,5.14,23339
2018-08-08,5.06,19474
2018-08-07,5.15,14657
2018-08-06,5.05,15684
2018-08-03,5.14,11862
2018-08-02,5.13,29160
2018-08-01,5.3,27865
2018-07-31,5.41,19075
2018-07-30,5.44,40871
2018-07-27,5.48,24961
2018-07-26,5.52,40857
2018-07-25,5.4,25985
2018-07-24,5.38,28627
2018-07-23,5.31,27619
2018-07-20,5.25,37296
2018-07-19,5.36,31898
2018-07-18,5.37,16492
2018-07-17,5.45,38416
2018-07-16,5.49,37526
2018-07-13,5.48,29387
2018-07-12,5.42,30446
2018-07-11,5.34,14467
2018-07-10,5.47,25808
2018-07-09,5.44,29629
2018-07-06,5.36,25226
2018-07-05,5.52,76142
2018-07-04,5.75,15619
2018-07-03,5.87,37301
2018-07-02,5.98,22818
2018-06-29,6.05,31665
2018-06-28,6.05,60029
2018-06-27,6.08,56506
2018-06-26,6.12,25339
2018-06-25,6.12,36016
2018-06-22,5.98,22932
2018-06-21,5.96,43378
2018-06-20,6.05,104386
2018-06-19,6.09,94136
2018-06-15,6.15,37178
2018-06-14,6.31,54364
2018-06-13,6.39,60234
2018-06-12,6.45,36473
2018-06-11,6.48,45832
2018-06-08,6.73,67358
2018-06-07,6.7,124563
2018-06-06,6.83,75948
2018-06-05,6.76,69894
2018-06-04,6.53,65029
2018-06-01,6.59,60447
2018-05-31,6.46,50743
2018-05-30,6.28,45762
2018-05-29,6.17,28759
2018-05-28,6.29,41239
2018-05-25,6.38,98109
2018-05-24,6.68,100433
2018-05-23,6.38,126460
2018-05-22,6.48,99312
2018-05-21,6.18,78494
2018-05-18,6.09,69419
2018-05-17,6.02,55705
2018-05-16,6.06,59795
2018-05-15,6.0,52269
2018-05-14,5.87,40103
2018-05-11,5.82,22426
2018-05-10,5.96,32921
2018-05-09,5.85,18668
2018-05-08,5.89,47877
2018-05-07,5.82,37172
2018-05-04,5.75,34201
2018-05-03,5.55,17739
2018-05-02,5.5,21804
2018-04-27,5.42,10499
2018-04-26,5.37,23790
2018-04-25,5.52,15140
2018-04-24,5.44,19350
2018-04-23,5.33,17576
2018-04-20,5.45,27778
2018-04-19,5.64,31727
2018-04-18,5.62,32578
2018-04-17,5.7,17267
2018-04-16,5.9,20473
2018-04-13,5.81,13208
2018-04-12,5.87,18471
2018-04-11,5.91,18015
2018-04-10,5.86,17636
2018-04-09,5.92,35386
2018-04-04,5.85,44935
2018-04-03,6.0,96787
2018-04-02,6.27,83625
2018-03-30,5.86,49303
2018-03-29,5.78,40939
2018-03-28,5.8,48535
2018-03-27,5.8,43969
2018-03-26,5.67,41058
2018-03-23,5.65,48555
2018-03-22,5.91,36939
2018-03-21,5.92,38963
2018-03-20,5.85,56884
2018-03-19,5.79,9125
2018-03-16,5.86,29121
2018-03-15,5.85,27803
2018-03-14,5.96,24207
2018-03-13,6.03,10659
2018-03-12,6.03,17679
2018-03-09,5.95,17192
2018-03-08,5.93,10115
2018-03-07,5.88,12057
2018-03-06,5.81,13451
2018-03-05,5.68,27153
2018-03-02,5.73,6893
2018-03-01,5.76,12888
2018-02-28,5.85,7610
2018-02-27,5.9,16060
2018-02-26,5.81,15145
2018-02-23,5.72,12722
2018-02-22,5.74,10607
2018-02-14,5.69,10047
2018-02-13,5.59,25005
2018-02-12,5.67,15133
2018-02-09,5.63,42277
2018-02-08,5.54,39236
2018-02-07,5.37,55675
2018-02-06,5.23,44148
2018-02-05,5.14,21305
2018-02-02,5.24,19556
2018-02-01,5.31,42894
2018-01-31,5.76,29198
2018-01-30,5.94,18494
2018-01-29,5.92,27762
2018-01-26,6.07,28352
2018-01-25,6.18,45076
2018-01-24,6.22,49403
2018-01-23,6.05,33898
2018-01-22,5.88,14303
2018-01-19,5.89,11925
2018-01-18,5.89,11791
2018-01-17,5.91,20235
2018-01-16,5.92,23653
2018-01-15,5.87,42508
2018-01-12,6.2,29869
2018-01-11,6.17,19533
2018-01-10,6.14,22462
2018-01-09,6.28,22397
2018-01-08,6.24,26899
2018-01-05,6.27,58851
2018-01-04,6.18,26112
2018-01-03,6.23,13857
2018-01-02,6.17,16183
2017-12-29,6.11,9348
2017-12-28,6.07,9494
2017-12-27,6.05,14529
2017-12-26,6.11,10973
2017-12-25,6.1,33612
2017-12-22,6.35,16098
2017-12-21,6.27,11379
2017-12-20,6.26,13337
2017-12-19,6.33,16528
2017-12-18,6.25,14065
2017-12-15,6.29,14473
2017-12-14,6.33,34193
2017-12-13,6.55,49754
2017-12-12,6.51,36706
2017-12-11,6.13,4877
2017-12-08,6.12,12388
2017-12-07,5.96,9762
2017-12-06,5.97,16106
2017-12-05,5.97,23401
2017-12-04,6.15,15454
2017-12-01,6.14,7959
2017-11-30,6.08,11284
2017-11-29,6.15,22879
2017-11-28,6.22,8953
2017-11-27,6.13,20341
2017-11-24,6.22,31330
2017-11-23,6.29,18276
2017-11-22,6.3,35871
2017-11-21,6.29,22891
2017-11-20,6.15,23100
2017-11-17,6.28,33210
2017-11-16,6.66,13914
2017-11-15,6.72,19326
2017-11-14,6.78,63787
2017-11-13,6.62,36233
2017-11-10,6.8,52658
2017-11-09,6.88,43433
2017-11-08,6.83,26692
2017-11-07,6.89,15346
2017-11-06,6.87,19860
2017-11-03,6.89,25917
2017-11-02,6.99,31997
2017-11-01,7.05,24340
2017-10-31,7.05,48503
2017-10-30,6.84,45973
2017-10-27,7.07,29572
2017-10-26,7.11,64595
2017-10-25,7.19,32523
2017-10-24,7.28,29619
2017-10-23,7.34,45099
2017-10-20,7.42,60960
2017-10-19,7.19,49665
2017-10-18,7.21,83755
2017-10-17,7.28,51584
2017-10-16,7.21,66953
2017-10-13,7.27,49367
2017-10-12,7.08,48469
2017-10-11,7.26,91829
2017-10-10,7.27,79722
2017-10-09,7.13,61034
2017-09-29,6.97,46741
2017-09-28,7.0,59293
2017-09-27,7.1,67310
2017-09-26,7.08,96959
2017-09-25,7.17,130354
2017-09-22,7.24,240617
2017-09-21,7.25,274080
2017-09-20,6.85,274902
2017-09-19,6.46,127448
2017-09-18,6.39,42972
2017-09-15,6.4,60761
2017-09-14,6.38,66848
2017-09-13,6.31,38182
2017-09-12,6.32,102371
2017-09-11,6.5,91054
2017-09-08,6.34,35301
2017-09-07,6.36,53236
2017-09-06,6.39,52701
2017-09-05,6.37,44984
2017-09-04,6.38,65381
2017-09-01,6.45,65585
2017-08-31,6.46,80400
2017-08-30,6.52,159170
2017-08-29,6.58,235238
2017-08-28,6.3,40919
2017-08-25,6.23,30172
2017-08-24,6.15,31602
2017-08-23,6.18,29339
2017-08-22,6.26,22572
2017-08-21,6.31,40075
2017-08-18,6.28,36920
2017-08-17,6.3,52325
2017-08-16,6.26,36025
2017-08-15,6.19,27875
2017-08-14,6.16,29195
2017-08-11,6.04,42159
2017-08-10,6.15,34486
2017-08-09,6.18,35864
2017-08-08,6.22,45929
2017-08-07,6.3,42229
2017-08-04,6.29,96547
2017-08-03,6.43,144704
2017-08-02,6.15,43893
2017-08-01,6.16,37344
2017-07-31,6.17,47850
2017-07-28,6.19,24648
2017-07-27,6.24,41768
2017-07-26,6.24,52436
2017-07-25,6.15,62011
2017-07-24,6.28,104053
2017-07-21,6.1,64174
2017-07-20,6.06,36651
2017-07-19,6.03,49072
2017-07-18,5.91,77946
2017-07-17,5.83,78666
2017-07-14,6.13,29191
2017-07-13,6.15,43583
2017-07-12,6.15,79539
2017-07-11,6.36,58160
2017-07-10,6.39,50696
2017-07-07,6.37,42386
2017-07-06,6.41,42598
2017-07-05,6.42,40586
2017-07-04,6.35,26027
2017-07-03,6.39,33329
2017-06-30,6.39,34818
2017-06-29,6.35,39208
2017-06-28,6.35,34667
2017-06-27,6.36,48724
2017-06-26,6.33,58572
2017-06-23,6.16,38592
2017-06-22,6.16,59674
2017-06-21,6.37,41462
2017-06-20,6.43,55661
2017-06-19,6.42,52301
2017-06-16,6.45,102408
2017-06-15,6.38,62365
2017-06-14,6.19,26331
2017-06-13,6.15,28601
2017-06-12,6.03,33948
2017-06-09,6.21,24741
2017-06-08,6.22,34247
2017-06-07,6.25,47072
2017-06-06,6.07,40805
2017-06-05,5.96,36038
2017-06-02,5.91,89037
2017-06-01,5.88,38101
2017-05-31,6.07,47576
2017-05-26,6.14,44499
2017-05-25,6.15,48079
2017-05-24,6.06,101784
2017-05-23,6.06,79109
2017-05-22,6.55,85557
2017-05-19,6.97,64087
2017-05-18,7.14,31934
2017-05-17,7.11,46757
2017-05-16,7.09,56475
2017-05-15,6.96,25574
2017-05-12,6.91,32931
2017-05-11,7.06,32176
2017-05-10,7.17,22460
2017-05-09,7.3,25989
2017-05-08,7.24,25987
2017-05-05,7.44,22613
2017-05-04,7.58,27636
2017-05-03,7.51,26664
2017-05-02,7.54,34318
2017-04-28,7.55,35954
2017-04-27,7.4,60030
2017-04-26,7.4,58535
2017-04-25,7.54,27648
2017-04-24,7.6,39597
2017-04-21,7.9,18785
2017-04-20,7.89,47326
2017-04-19,8.07,124371
2017-04-18,8.06,32613
2017-04-17,8.1,44028
2017-04-14,8.2,50490
2017-04-13,8.43,69557
2017-04-12,8.5,129529
2017-04-11,8.26,66915
2017-04-10,8.15,147082
2017-04-07,8.48,60910
2017-04-06,8.56,64126
2017-04-05,8.52,62975
2017-03-31,8.37,112563
2017-03-30,8.69,135992
2017-03-29,8.98,181085
2017-03-28,8.77,55986
2017-03-27,8.9,72261
2017-03-24,8.88,70971
2017-03-23,8.86,91273
2017-03-22,8.7,48735
2017-03-21,8.79,51427
2017-03-20,8.68,44353
2017-03-17,8.66,81689
2017-03-16,8.91,70229
2017-03-15,8.86,63661
2017-03-14,8.85,79690
2017-03-13,8.94,104647
2017-03-10,8.83,144260
2017-03-09,8.81,172284
2017-03-08,8.7,87330
2017-03-07,8.68,77439
2017-03-06,8.6,55390
2017-03-03,8.55,90761
2017-03-02,8.66,83939
2017-03-01,8.75,111344
2017-02-28,8.75,99972
2017-02-27,8.72,117654
2017-02-24,8.87,164204
2017-02-23,9.0,386608
2017-02-22,9.36,230003
2017-02-21,8.51,53017
2017-02-20,8.4,65292
2017-02-17,8.38,85895
2017-02-16,8.6,130585
2017-02-15,8.32,43989
2017-02-14,8.44,34795
2017-02-13,8.49,50029
2017-02-10,8.49,57487
2017-02-09,8.54,42153
2017-02-08,8.57,39743
2017-02-07,8.48,42131
2017-02-06,8.47,50744
2017-02-03,8.3,40476
2017-01-26,8.3,16634
2017-01-25,8.23,12729
2017-01-24,8.19,13859
2017-01-23,8.24,39269
2017-01-20,8.16,27292
2017-01-19,8.03,32458
2017-01-18,8.04,28129
2017-01-17,8.05,42129
2017-01-16,7.92,76449
2017-01-13,8.33,35399
2017-01-12,8.52,48132
2017-01-11,8.5,34539
2017-01-10,8.71,49084
2017-01-09,8.7,51864
2017-01-06,8.53,34423
2017-01-05,8.57,65758
2017-01-04,8.6,46184
2017-01-03,8.51,57483
2016-12-30,8.48,96654
2016-12-29,8.22,45973
2016-12-28,8.16,68798
2016-12-27,8.2,78653
2016-12-26,8.04,141396
2016-12-23,8.34,40881
2016-12-22,8.47,47293
2016-12-21,8.48,43451
2016-12-20,8.37,44070
2016-12-19,8.41,35144
2016-12-16,8.48,42472
2016-12-15,8.32,32020
2016-12-14,8.3,35256
2016-12-13,8.46,52119
2016-12-12,8.38,80737
2016-12-09,8.94,35022
2016-12-08,9.09,35452
2016-12-07,9.1,53587
2016-12-06,9.01,28028
2016-12-05,8.89,47015
2016-12-02,9.13,64150
2016-12-01,9.11,57036
2016-11-30,9.11,81698
2016-11-29,9.26,65812
2016-11-28,9.45,54509
2016-11-25,9.41,70630
2016-11-24,9.42,67807
2016-11-23,9.59,126518
2016-11-22,9.69,100669
2016-11-21,9.58,96774
2016-11-18,9.47,85299
2016-11-17,9.55,131029
2016-11-16,9.75,171947
2016-11-15,9.73,246410
2016-11-14,9.25,110245
2016-11-11,9.24,168104
2016-11-10,9.17,153635
2016-11-09,9.16,161355
2016-11-08,9.01,82381
2016-11-07,8.96,93636
2016-11-04,8.78,64286
2016-11-03,8.87,65620
2016-11-02,8.86,72992
2016-11-01,8.88,57210
2016-10-31,8.84,103905
2016-10-28,9.08,111329
2016-10-27,9.26,122241
2016-10-26,9.4,169936
2016-10-25,9.18,108722
2016-10-24,9.03,71139
2016-10-21,8.91,70577
2016-10-20,9.03,50645
2016-10-19,8.94,120185
2016-10-18,9.13,97502
2016-10-17,9.01,85609
2016-10-14,9.09,133610
2016-10-13,9.28,71648
2016-10-12,9.34,132470
2016-10-11,9.37,180546
2016-10-10,9.1,182057
2016-09-30,8.85,176487
2016-09-29,8.58,60322
2016-09-28,8.59,84586
2016-09-27,8.54,86923
2016-09-26,8.31,47513
2016-09-23,8.33,37048
2016-09-22,8.43,43138
2016-09-21,8.41,28777
2016-09-20,8.44,32095
2016-09-19,8.41,47377
2016-09-14,8.36,49852
2016-09-13,8.46,63709
2016-09-12,8.55,106279
2016-09-09,8.58,62256
2016-09-08,8.65,41227
2016-09-07,8.65,100020
2016-09-06,8.51,62511
2016-09-05,8.5,69138
2016-09-02,8.49,69107
2016-09-01,8.32,32685
2016-08-31,8.43,37570
2016-08-30,8.38,36027
2016-08-29,8.38,38740
2016-08-26,8.24,33480
2016-08-25,8.22,31588
2016-08-24,8.33,50499
2016-08-23,8.45,54129
2016-08-22,8.34,36653
2016-08-19,8.37,38479
2016-08-18,8.4,63620
2016-08-17,8.41,60472
2016-08-16,8.29,50772
2016-08-15,8.27,62607
2016-08-12,8.14,35696
2016-08-11,8.01,24728
2016-08-10,8.16,39824
2016-08-09,8.16,37053
2016-08-08,8.11,40286
2016-08-05,7.99,46038
2016-08-04,8.07,79117
2016-08-03,8.05,49165
2016-08-02,8.07,42274
2016-08-01,8.07,102836
2016-07-29,8.52,47544
2016-07-28,8.5,62340
2016-07-27,8.3,94864
2016-07-26,8.8,77194
2016-07-25,8.81,195583
2016-07-22,8.53,42305
2016-07-21,8.65,50619
2016-07-20,8.65,57163
2016-07-19,8.55,42000
2016-07-18,8.55,64293
2016-07-15,8.74,34431
2016-07-14,8.8,50185
2016-07-13,8.82,62924
2016-07-12,8.83,78041
2016-07-11,8.84,90777
2016-07-08,8.71,81520
2016-07-07,8.61,53806
2016-07-06,8.66,51145
2016-07-05,8.62,62419
2016-07-04,8.62,63573
2016-07-01,8.55,58852
2016-06-30,8.55,51764
2016-06-29,8.55,54487
2016-06-28,8.52,43294
2016-06-27,8.5,36506
2016-06-24,8.43,58450
2016-06-23,8.5,41061
2016-06-22,8.53,36078
2016-06-21,8.47,64971
2016-06-20,8.51,135338
2016-06-17,9.07,44338
2016-06-16,9.1,62338
2016-06-15,9.08,63202
2016-06-14,8.85,37645
2016-06-13,8.78,68718
2016-06-08,9.3,62444
2016-06-07,9.27,69267
2016-06-06,9.33,91047
2016-06-03,9.05,65064
2016-06-02,8.91,61560
2016-06-01,8.87,82450
2016-05-31,8.67,77226
2016-05-30,8.17,72243
2016-05-27,8.48,43156
2016-05-26,8.45,48815
2016-05-25,8.58,64259
2016-05-24,8.85,80702
2016-05-23,9.15,67505
2016-05-20,9.14,46216
2016-05-19,9.24,79880
2016-05-18,9.01,47553
2016-05-17,9.21,91794
2016-05-16,9.02,61834
2016-05-13,8.96,145873
2016-05-12,9.0,82936
2016-05-11,9.23,92464
2016-05-10,9.69,78723
2016-05-09,9.57,134388
2016-05-06,10.32,132635
2016-05-05,10.9,102066
2016-05-04,10.96,129600
2016-05-03,10.78,115553
2016-04-29,10.15,100711
2016-04-28,10.58,150764
2016-04-27,10.51,219238
2016-04-26,10.27,131740
2016-04-25,10.27,253382
2016-04-22,9.9,224501
2016-04-21,9.0,58338
2016-04-20,9.11,107404
2016-04-19,9.8,106359
2016-04-18,9.76,90533
2016-04-15,9.73,118764
2016-04-14,9.81,231788
2016-04-13,9.15,58675
2016-04-12,9.07,65992
2016-04-11,9.27,78299
2016-04-08,9.04,75566
2016-04-07,9.16,108243
2016-04-06,9.29,114316
2016-04-05,9.07,117997
2016-04-01,8.99,185177
2016-03-31,8.43,129723
2016-03-30,8.28,54555
2016-03-29,7.9,30364
2016-03-28,7.98,53178
2016-03-25,8.02,35960
2016-03-24,8.0,58346
2016-03-23,8.28,44207
2016-03-22,8.3,61987
2016-03-21,8.35,71147
2016-03-18,8.31,80152
2016-03-17,8.1,58865
2016-03-16,7.86,44171
2016-03-15,7.91,51008
2016-03-14,8.0,77401
2016-03-11,7.46,33342
2016-03-10,7.41,46073
2016-03-09,7.73,55359
2016-03-08,7.88,89517
2016-03-07,7.77,93194
2016-03-04,7.28,77760
2016-03-03,7.37,71198
2016-03-02,7.35,68249
2016-03-01,6.98,44170
2016-02-29,6.8,76876
2016-02-26,7.36,40420
2016-02-25,7.3,82360
2016-02-24,8.04,53840
2016-02-23,8.16,59910
2016-02-22,8.17,110406
2016-02-19,8.03,130017
2016-02-18,7.61,61094
2016-02-17,7.52,51990
2016-02-16,7.39,57453
2016-02-15,7.11,35645
2016-02-05,7.16,37372
2016-02-04,7.19,53055
2016-02-03,7.08,54281
2016-02-02,6.96,47856
2016-02-01,6.79,49759
2016-01-29,7.01,141244
2016-01-28,6.79,76849
2016-01-27,7.32,156386
2016-01-26,8.13,99345
2016-01-25,8.46,40979
2016-01-22,8.42,44920
2016-01-21,8.32,72383
2016-01-20,8.4,51259
2016-01-19,8.51,79574
