Date,Close,Volume
2019-04-22,3.98,147493
2019-04-19,3.93,89452
2019-04-18,3.91,110156
2019-04-17,3.9,139597
2019-04-16,3.86,143867
2019-04-15,3.76,183151
2019-04-12,3.78,82551
2019-04-11,3.82,126466
2019-04-10,3.83,112505
2019-04-09,3.88,122459
2019-04-08,3.83,118499
2019-04-04,3.8,93999
2019-04-03,3.79,135396
2019-04-02,3.74,122803
2019-04-01,3.74,151394
2019-03-29,3.64,100733
2019-03-28,3.58,76659
2019-03-27,3.6,63638
2019-03-26,3.62,82805
2019-03-25,3.71,99385
2019-03-22,3.76,104158
2019-03-21,3.72,162610
2019-03-20,3.73,116836
2019-03-19,3.66,86507
2019-03-18,3.66,104432
2019-03-15,3.55,105310
2019-03-14,3.44,126728
2019-03-13,3.58,165441
2019-03-12,3.66,122119
2019-03-11,3.59,94549
2019-03-08,3.48,121637
2019-03-07,3.72,120508
2019-03-06,3.66,121299
2019-03-05,3.6,96159
2019-03-04,3.54,129017
2019-03-01,3.54,72455
2019-02-28,3.57,136949
2019-02-27,3.51,175700
2019-02-26,3.52,173025
2019-02-25,3.49,121545
2019-02-22,3.35,50569
2019-02-21,3.29,62943
2019-02-20,3.35,66418
2019-02-19,3.34,134172
2019-02-18,3.31,71322
2019-02-15,3.24,52356
2019-02-14,3.24,47657
2019-02-13,3.24,66397
2019-02-12,3.19,46317
2019-02-11,3.11,24107
2019-02-01,3.05,29692
2019-01-31,3.01,24731
2019-01-30,3.03,20337
2019-01-29,3.07,27742
2019-01-28,3.14,15473
2019-01-25,3.16,24423
2019-01-24,3.19,23697
2019-01-23,3.17,19194
2019-01-22,3.2,17685
2019-01-21,3.21,19196
2019-01-18,3.25,37158
2019-01-17,3.16,18470
2019-01-16,3.2,17932
2019-01-15,3.21,20739
2019-01-14,3.21,38996
2019-01-11,3.18,17505
2019-01-10,3.15,17544
2019-01-09,3.14,24845
2019-01-08,3.13,13659
2019-01-07,3.15,26160
2019-01-04,3.11,50472
2019-01-03,3.01,13309
2019-01-02,3.03,13703
2018-12-28,3.05,19118
2018-12-27,3.03,26125
2018-12-26,3.03,11633
2018-12-25,3.05,34422
2018-12-24,3.05,31186
2018-12-21,3.09,31840
2018-12-20,3.18,42521
2018-12-19,3.23,32435
2018-12-18,3.3,49983
2018-12-17,3.35,87548
2018-12-14,3.18,31842
2018-12-13,3.26,28759
2018-12-12,3.26,22617
2018-12-11,3.22,20050
2018-12-10,3.19,25274
2018-12-07,3.28,20489
2018-12-06,3.26,26689
2018-12-05,3.3,49893
2018-12-04,3.34,48818
2018-12-03,3.28,55030
2018-11-30,3.19,51234
2018-11-29,3.22,49586
2018-11-28,3.35,38035
2018-11-27,3.3,40414
2018-11-26,3.28,56569
2018-11-23,3.34,112030
2018-11-22,3.56,100352
2018-11-21,3.56,130817
2018-11-20,3.47,122937
2018-11-19,3.52,137871
2018-11-16,3.58,189396
2018-11-15,3.66,364303
2018-11-14,3.7,89587
2018-11-13,3.36,163380
2018-11-12,3.24,89852
2018-11-09,3.09,37902
2018-11-08,3.1,57476
2018-11-07,3.06,29067
2018-11-06,3.08,23994
2018-11-05,3.11,50865
2018-11-02,3.05,41762
2018-11-01,3.02,24729
2018-10-31,3.02,31375
2018-10-30,3.0,27859
2018-10-29,2.98,38538
2018-10-26,3.05,61932
2018-10-25,2.96,17662
2018-10-24,2.98,37978
2018-10-23,2.97,23619
2018-10-22,2.98,32181
2018-10-19,2.82,22945
2018-10-18,2.84,14070
2018-10-17,2.92,11519
2018-10-16,2.9,14000
2018-10-15,2.97,15618
2018-10-12,2.99,61441
2018-10-11,3.05,78144
2018-10-10,3.25,35212
2018-10-09,3.27,40508
2018-10-08,3.26,57399
2018-09-28,3.33,36753
2018-09-27,3.27,39074
2018-09-26,3.3,51188
2018-09-25,3.25,43212
2018-09-21,3.34,47016
2018-09-20,3.31,45014
2018-09-19,3.29,39753
2018-09-18,3.22,32210
2018-09-17,3.14,13956
2018-09-14,3.18,14013
2018-09-13,3.19,24608
2018-09-12,3.17,57624
2018-09-11,3.25,94816
2018-09-10,3.16,17438
2018-09-07,3.26,18198
2018-09-06,3.26,15367
2018-09-05,3.26,24288
2018-09-04,3.26,34605
2018-09-03,3.22,28452
2018-08-31,3.15,10474
2018-08-30,3.17,15513
2018-08-29,3.2,22320
2018-08-28,3.22,27669
2018-08-27,3.25,29217
2018-08-24,3.21,31967
2018-08-23,3.24,55689
2018-08-22,3.31,139541
2018-08-21,3.18,13301
2018-08-20,3.16,23383
2018-08-17,3.16,14903
2018-08-16,3.22,21989
2018-08-15,3.26,22108
2018-08-14,3.32,18587
2018-08-13,3.31,28334
2018-08-10,3.37,39267
2018-08-09,3.3,24352
2018-08-08,3.26,20537
2018-08-07,3.31,28117
2018-08-06,3.24,18887
2018-08-03,3.25,21297
2018-08-02,3.3,55296
2018-08-01,3.37,50174
2018-07-31,3.52,74279
2018-07-30,3.37,45238
2018-07-27,3.41,43313
2018-07-26,3.45,74414
2018-07-25,3.35,45902
2018-07-24,3.3,42289
2018-07-23,3.21,27339
2018-07-20,3.21,41963
2018-07-19,3.11,41173
2018-07-18,3.24,38301
2018-07-17,3.22,24600
2018-07-16,3.24,23679
2018-07-13,3.3,37042
2018-07-12,3.28,45521
2018-07-11,3.26,47444
2018-07-10,3.38,26996
2018-07-09,3.34,43247
2018-07-06,3.26,43298
2018-07-05,3.32,23117
2018-07-04,3.37,42200
2018-07-03,3.49,86036
2018-07-02,3.47,111865
2018-06-29,3.6,31422
2018-06-28,3.53,31474
2018-06-27,3.61,28448
2018-06-26,3.66,25952
2018-06-25,3.68,22287
2018-06-22,3.7,24351
2018-06-21,3.66,40737
2018-06-20,3.68,40703
2018-06-19,3.63,83307
2018-06-15,4.03,34226
2018-06-14,4.13,22668
2018-06-13,4.13,41349
2018-06-12,4.22,30200
2018-06-11,4.22,39144
2018-06-08,4.18,35022
2018-06-07,4.22,28954
2018-06-06,4.26,24527
2018-06-05,4.27,59760
2018-06-04,4.19,36793
2018-06-01,4.21,72142
2018-05-31,4.37,73521
2018-05-30,4.31,128728
2018-05-29,4.48,111823
2018-05-28,4.46,191266
2018-05-25,4.83,396291
2018-05-24,4.7,295281
2018-05-23,4.27,36511
2018-05-22,4.26,40337
2018-05-21,4.24,27171
2018-05-18,4.23,22274
2018-05-17,4.24,31445
2018-05-16,4.22,17456
2018-05-15,4.28,16988
2018-05-14,4.28,13686
2018-05-11,4.28,24911
2018-05-10,4.33,30082
2018-05-09,4.26,14866
2018-05-08,4.31,15519
2018-05-07,4.32,18691
2018-05-04,4.28,26109
2018-05-03,4.23,26534
2018-05-02,4.16,24346
2018-04-27,4.2,20235
2018-04-26,4.21,26145
2018-04-25,4.29,20379
2018-04-24,4.3,37381
2018-04-23,4.27,48965
2018-04-20,4.23,43063
2018-04-19,4.33,106435
2018-04-18,4.44,30592
2018-04-17,4.42,42403
2018-04-16,4.55,26976
2018-04-13,4.63,46734
2018-04-12,4.6,53668
2018-04-11,4.58,26641
2018-04-10,4.58,38379
2018-04-09,4.61,48294
2018-04-04,4.7,72172
2018-04-03,4.6,25474
2018-04-02,4.67,29445
2018-03-30,4.68,51446
2018-03-29,4.78,49941
2018-03-28,4.62,22841
2018-03-27,4.67,32577
2018-03-26,4.62,30425
2018-03-23,4.62,57422
2018-03-22,4.93,24153
2018-03-21,4.94,26615
2018-03-20,4.95,27065
2018-03-19,4.96,23748
2018-03-16,4.98,25305
2018-03-15,4.97,24466
2018-03-14,5.01,31621
2018-03-13,5.07,48734
2018-03-12,5.07,66766
2018-03-09,4.93,29735
2018-03-08,4.86,21772
2018-03-07,4.84,39456
2018-03-06,4.84,44804
2018-03-05,4.78,17715
2018-03-02,4.81,27832
2018-03-01,4.8,22108
2018-02-28,4.82,27838
2018-02-27,4.8,23722
2018-02-26,4.8,30834
2018-02-23,4.74,25325
2018-02-22,4.72,23478
2018-02-14,4.64,11118
2018-02-13,4.61,28287
2018-02-12,4.59,24740
2018-02-09,4.46,45851
2018-02-08,4.55,36301
2018-02-07,4.47,42459
2018-02-06,4.35,59324
2018-02-05,4.57,56107
2018-02-02,4.47,83518
2018-02-01,4.55,71342
2018-01-31,4.8,52068
2018-01-30,4.92,49186
2018-01-29,4.91,105569
2018-01-26,5.17,100208
2018-01-25,5.15,59467
2018-01-24,5.18,61135
2018-01-23,5.24,78673
2018-01-22,5.2,58804
2018-01-19,5.12,61057
2018-01-18,5.14,47737
2018-01-17,5.15,118721
2018-01-16,5.38,176721
2018-01-15,5.27,166233
2018-01-12,5.57,274167
2018-01-11,5.54,239593
2018-01-10,5.49,345334
2018-01-09,5.53,287864
2018-01-08,5.03,96499
2018-01-05,4.98,121810
2018-01-04,4.83,34546
2018-01-03,4.83,36039
2018-01-02,4.8,33236
2017-12-29,4.72,24009
2017-12-28,4.71,42855
2017-12-27,4.67,22325
2017-12-26,4.69,38737
2017-12-25,4.72,42599
2017-12-22,4.85,15323
2017-12-21,4.88,26151
2017-12-20,4.89,20604
2017-12-19,4.95,18127
2017-12-18,4.93,26233
2017-12-15,4.96,24816
2017-12-14,4.97,33127
2017-12-13,5.03,23235
2017-12-12,5.03,33448
2017-12-11,5.1,34784
2017-12-08,5.16,35793
2017-12-07,5.15,54100
2017-12-06,5.02,33180
2017-12-05,4.92,35667
2017-12-04,5.03,56634
2017-12-01,4.98,21482
2017-11-30,4.94,48779
2017-11-29,5.03,74653
2017-11-28,4.87,33449
2017-11-27,4.85,37094
2017-11-24,4.93,46433
2017-11-23,4.99,56945
2017-11-22,5.12,32056
2017-11-21,5.16,42932
2017-11-20,5.23,25344
2017-11-17,5.3,45758
2017-11-16,5.43,86885
2017-11-15,5.26,49541
2017-11-14,5.37,39470
2017-11-13,5.45,44236
2017-11-10,5.4,36157
2017-11-09,5.46,27783
2017-11-08,5.42,32417
2017-11-07,5.43,50549
2017-11-06,5.43,47522
2017-11-03,5.47,39685
2017-11-02,5.52,46116
2017-11-01,5.64,42693
2017-10-31,5.65,39017
2017-10-30,5.62,71130
2017-10-27,5.8,39081
2017-10-26,5.88,30682
2017-10-25,5.87,30627
2017-10-24,5.89,33722
2017-10-23,5.85,21925
2017-10-20,5.82,34257
2017-10-19,5.74,57155
2017-10-18,5.89,37146
2017-10-17,5.91,39598
2017-10-16,5.92,58558
2017-10-13,6.02,39451
2017-10-12,6.01,44730
2017-10-11,6.06,56462
2017-10-10,6.03,78501
2017-10-09,6.03,74388
2017-09-29,5.96,41859
2017-09-28,5.92,66849
2017-09-27,6.07,36333
2017-09-26,5.99,55518
2017-09-25,6.04,92900
2017-09-22,6.26,65502
2017-09-21,6.27,118775
2017-09-20,6.5,119706
2017-09-19,6.5,233084
2017-09-18,6.33,131051
2017-09-15,6.36,259307
2017-09-14,6.17,74111
2017-09-13,6.18,62560
2017-09-12,6.12,88711
2017-09-11,6.19,107044
2017-09-08,6.16,116636
2017-09-07,6.09,111017
2017-09-06,6.08,137599
2017-09-05,5.99,60401
2017-09-04,5.97,67034
2017-09-01,5.99,101471
2017-08-31,6.0,55447
2017-08-30,6.03,69560
2017-08-29,5.99,46292
2017-08-28,5.99,60067
2017-08-25,5.96,40601
2017-08-24,5.87,35604
2017-08-23,5.91,40004
2017-08-22,5.93,51719
2017-08-21,6.01,69386
2017-08-18,5.97,71239
2017-08-17,6.02,56527
2017-08-16,5.97,43446
2017-08-15,5.97,44819
2017-08-14,5.96,49725
2017-08-11,5.89,57426
2017-08-10,5.99,60748
2017-08-09,6.09,41329
2017-08-08,6.08,53593
2017-08-07,6.16,57274
2017-08-04,6.14,60784
2017-08-03,6.23,71781
2017-08-02,6.31,119680
2017-08-01,6.17,60012
2017-07-31,6.2,55936
2017-07-28,6.23,37507
2017-07-27,6.24,52101
2017-07-26,6.18,52369
2017-07-25,6.24,51678
2017-07-24,6.34,61764
2017-07-21,6.32,79101
2017-07-20,6.28,135725
2017-07-19,6.06,57309
2017-07-18,5.98,45260
2017-07-17,5.93,98307
2017-07-14,6.22,57086
2017-07-13,6.3,72487
2017-07-12,6.39,124241
2017-07-11,6.25,47830
2017-07-10,6.3,77824
2017-07-07,6.4,52506
2017-07-06,6.43,68593
2017-07-05,6.47,42227
2017-07-04,6.42,47868
2017-07-03,6.49,36833
2017-06-30,6.48,63234
2017-06-29,6.42,47890
2017-06-28,6.39,48060
2017-06-27,6.5,60541
2017-06-26,6.54,77872
2017-06-23,6.38,67536
2017-06-22,6.39,122196
2017-06-21,6.63,62838
2017-06-20,6.63,75547
2017-06-19,6.72,50998
2017-06-16,6.68,95913
2017-06-15,6.68,81327
2017-06-14,6.65,70733
2017-06-13,6.72,92176
2017-06-12,6.68,132839
2017-06-09,6.8,156229
2017-06-08,7.09,226219
2017-06-07,6.99,225287
2017-06-06,6.9,235076
2017-06-05,6.83,328348
2017-06-02,6.67,303686
2017-06-01,6.06,76010
2017-05-31,6.4,100321
2017-05-26,6.55,230971
2017-05-25,6.5,155924
2017-05-24,5.91,85079
2017-05-23,5.93,109180
2017-05-22,6.0,53100
2017-05-19,6.18,40951
2017-05-18,6.12,77194
2017-05-17,6.22,71477
2017-05-16,6.15,69448
2017-05-15,6.02,53689
2017-05-12,6.05,68359
2017-05-11,6.03,127165
2017-05-10,6.21,90697
2017-05-09,6.44,75195
2017-05-08,6.48,67525
2017-05-05,6.64,74224
2017-05-04,6.84,66616
2017-05-03,6.88,73519
2017-05-02,7.04,64012
2017-04-28,7.05,81564
2017-04-27,6.88,204521
2017-04-26,7.0,161265
2017-04-25,7.34,107733
2017-04-24,7.46,135183
2017-04-21,7.64,172962
2017-04-20,7.37,104150
2017-04-19,7.42,159845
2017-04-18,7.66,142061
2017-04-17,7.98,144483
2017-04-14,8.23,165543
2017-04-13,8.65,197537
2017-04-12,8.93,485924
2017-04-11,8.48,237175
2017-04-10,8.13,134496
2017-04-07,8.38,94622
2017-04-06,8.43,93892
2017-04-05,8.36,130082
2017-03-31,8.3,99592
2017-03-30,8.29,175113
2017-03-29,8.53,79325
2017-03-28,8.67,132356
2017-03-27,8.88,98158
2017-03-24,9.14,65374
2017-03-23,9.14,92873
2017-03-22,9.1,97767
2017-03-21,9.32,80378
2017-03-20,9.4,201450
2017-03-17,9.16,102939
2017-03-16,9.37,140350
2017-03-15,9.31,116902
2017-03-14,9.43,113218
2017-03-13,9.44,157751
2017-03-10,9.4,164742
2017-03-09,9.23,151092
2017-03-08,9.44,187642
2017-03-07,9.68,153122
2017-03-06,9.68,131035
2017-03-03,9.63,136852
2017-03-02,9.56,121707
2017-03-01,9.59,134119
2017-02-28,9.57,132936
2017-02-27,9.5,191960
2017-02-24,9.63,252937
2017-02-23,9.38,186043
2017-02-22,9.22,86460
2017-02-21,9.24,91928
2017-02-20,9.18,103820
2017-02-17,9.04,108970
2017-02-16,8.99,57468
2017-02-15,9.0,115611
2017-02-14,9.19,91524
2017-02-13,9.29,61304
2017-02-10,9.3,85482
2017-02-09,9.35,116920
2017-02-08,9.23,137415
2017-02-07,9.22,219616
2017-02-06,8.76,52463
2017-02-03,8.76,39533
2017-01-26,8.91,43206
2017-01-25,8.86,51004
2017-01-24,8.85,56809
2017-01-23,8.86,69915
2017-01-20,8.76,79340
2017-01-19,8.63,51181
2017-01-18,8.69,103359
2017-01-17,8.8,199604
2017-01-16,8.95,286770
2017-01-13,9.94,97666
2017-01-12,9.97,121102
2017-01-11,9.83,113755
2017-01-10,9.99,161958
2017-01-09,9.79,185897
2017-01-06,9.98,137688
2017-01-05,10.04,160038
2017-01-04,10.01,485089
2017-01-03,10.63,152611
2016-12-30,10.73,147059
2016-12-29,10.72,164174
2016-12-28,11.06,304640
2016-12-27,10.75,256557
2016-12-26,10.88,272384
2016-12-23,10.75,389595
2016-12-22,11.5,344729
2016-12-21,11.57,446380
2016-12-20,11.4,323402
2016-12-19,11.4,696781
2016-12-16,10.82,532872
2016-12-15,9.84,172808
2016-12-14,9.84,171234
2016-12-13,10.0,175553
2016-12-12,10.0,338239
2016-12-09,10.4,266386
2016-12-08,10.31,263099
2016-12-07,10.35,342939
2016-12-06,10.38,406518
2016-12-05,9.91,312217
2016-12-02,9.93,304642
2016-12-01,9.85,402017
2016-11-30,9.48,326793
2016-11-29,9.4,397043
2016-11-28,9.86,305277
2016-11-25,9.8,224251
2016-11-24,9.78,358955
2016-11-23,10.04,450963
2016-11-22,9.99,490770
2016-11-21,9.77,500500
2016-11-18,9.75,982951
2016-11-17,9.34,467627
2016-11-16,9.09,362661
2016-11-15,9.21,608883
2016-11-14,8.92,227147
2016-11-11,9.02,279896
2016-11-10,9.04,457969
2016-11-09,8.82,454829
2016-11-08,8.64,222124
2016-11-07,8.6,220413
2016-11-04,8.58,438907
2016-11-03,8.97,405787
2016-11-02,8.9,567953
2016-11-01,9.38,749743
2016-10-31,9.13,637638
2016-10-28,8.87,623713
2016-10-27,8.74,679801
2016-10-26,9.11,1047273
2016-10-25,8.28,215186
2016-10-24,8.18,156366
2016-10-21,8.18,202573
2016-10-20,8.24,335294
2016-10-19,8.02,196113
2016-10-18,7.99,102098
2016-10-17,7.93,122568
2016-10-14,7.99,85929
2016-10-13,8.02,90272
2016-10-12,7.98,99568
2016-10-11,8.05,185029
2016-10-10,7.86,211059
2016-09-30,7.99,168967
2016-09-29,8.0,221391
2016-09-28,7.81,131713
2016-09-27,7.89,203376
2016-09-26,7.68,177395
2016-09-23,7.99,278365
2016-09-22,8.32,495134
2016-09-21,8.04,128977
2016-09-20,8.0,158821
2016-09-19,8.0,119275
2016-09-14,8.01,101057
2016-09-13,8.06,105166
2016-09-12,8.01,189168
2016-09-09,8.11,224989
2016-09-08,8.41,143794
2016-09-07,8.4,216993
2016-09-06,8.46,213229
2016-09-05,8.45,180375
2016-09-02,8.41,173044
2016-09-01,8.42,413492
2016-08-31,8.96,624562
2016-08-30,8.56,229331
2016-08-29,8.6,161277
2016-08-26,8.62,261573
2016-08-25,8.81,335441
2016-08-24,9.23,185895
2016-08-23,9.21,261052
2016-08-22,9.29,278545
2016-08-19,9.51,453511
2016-08-18,10.04,807882
2016-08-17,9.6,762682
2016-08-16,10.3,1081716
2016-08-15,10.17,1293062
2016-08-12,9.91,1069246
2016-08-11,9.01,398828
2016-08-10,9.39,668322
2016-08-09,9.65,820463
2016-08-08,9.25,451847
2016-08-05,8.41,305927
2016-08-04,8.34,231044
2016-08-03,8.04,109312
2016-08-02,7.87,70690
2016-08-01,7.98,167610
2016-07-29,8.08,111052
2016-07-28,8.2,141917
2016-07-27,8.1,225753
2016-07-26,8.07,123778
2016-07-25,8.09,179883
2016-07-22,7.75,145727
2016-07-21,7.69,134160
2016-07-20,7.51,49370
2016-07-19,7.51,44126
2016-07-18,7.47,56917
2016-07-15,7.47,51625
2016-07-14,7.54,39743
2016-07-13,7.58,90607
2016-07-12,7.66,62157
2016-07-11,7.48,107916
2016-07-08,7.47,79903
2016-07-07,7.54,74931
2016-07-06,7.61,68416
2016-07-05,7.63,73359
2016-07-04,7.6,107110
2016-07-01,7.58,119862
2016-06-30,7.54,121049
2016-06-29,7.53,108891
2016-06-28,7.52,127139
2016-06-27,7.48,115423
2016-06-24,7.4,157619
2016-06-23,7.25,155126
2016-06-22,7.56,73716
2016-06-21,7.69,125232
2016-06-20,7.66,283663
2016-06-17,7.84,75948
2016-06-16,7.85,84808
2016-06-15,8.0,85675
2016-06-14,7.92,77215
2016-06-13,7.78,146339
2016-06-08,8.04,114392
2016-06-07,8.04,137002
2016-06-06,8.13,106203
2016-06-03,8.06,180120
2016-06-02,8.19,130703
2016-06-01,8.18,141592
2016-05-31,8.19,139693
2016-05-30,8.01,77274
2016-05-27,8.1,103988
2016-05-26,8.17,156221
2016-05-25,7.99,69493
2016-05-24,7.99,120364
2016-05-23,8.1,109664
2016-05-20,8.09,84101
2016-05-19,7.88,58755
2016-05-18,7.97,120255
2016-05-17,8.22,128310
2016-05-16,8.08,137457
2016-05-13,7.76,114587
2016-05-12,7.86,152688
2016-05-11,8.07,154685
2016-05-10,8.14,124560
2016-05-09,8.0,202200
2016-05-06,8.59,338323
2016-05-05,8.81,225424
2016-05-04,8.55,215384
2016-05-03,8.6,316105
2016-04-29,8.35,323790
2016-04-28,7.84,169494
2016-04-27,7.99,227705
2016-04-26,7.8,136952
2016-04-25,7.81,126774
2016-04-22,7.62,109652
2016-04-21,7.75,135396
2016-04-20,7.84,279525
2016-04-19,8.02,157789
2016-04-18,8.06,337824
2016-04-15,7.93,183076
2016-04-14,7.91,335207
2016-04-13,7.59,206010
2016-04-12,7.71,159543
2016-04-11,7.58,286175
2016-04-08,7.5,216331
2016-04-07,7.44,279841
2016-04-06,7.69,113453
2016-04-05,7.77,210140
2016-04-01,7.69,101999
2016-03-31,7.6,161095
2016-03-30,7.75,152994
2016-03-29,7.56,133957
2016-03-28,7.9,217950
2016-03-25,8.16,197853
2016-03-24,7.89,192933
2016-03-23,7.86,101816
2016-03-22,7.98,158091
2016-03-21,7.98,172400
2016-03-18,8.0,183758
2016-03-17,7.9,187471
2016-03-16,7.84,179004
2016-03-15,7.57,138330
2016-03-14,7.37,89596
2016-03-11,7.14,65957
2016-03-10,7.1,93523
2016-03-09,7.32,92166
2016-03-08,7.71,119373
2016-03-07,7.72,134798
2016-03-04,7.62,164119
2016-03-03,7.71,238431
2016-03-02,7.79,185287
2016-03-01,7.26,143098
2016-02-29,6.9,151510
2016-02-26,7.28,126273
2016-02-25,7.24,233648
2016-02-24,7.91,163185
2016-02-23,8.01,266053
2016-02-22,7.63,257853
2016-02-19,7.28,136951
2016-02-18,7.31,212005
2016-02-17,7.29,175759
2016-02-16,7.19,234998
2016-02-15,7.0,163058
2016-02-05,7.39,130949
2016-02-04,7.3,134060
2016-02-03,6.99,119099
2016-02-02,6.73,95460
2016-02-01,6.4,118069
2016-01-29,6.31,132876
2016-01-28,6.06,94252
2016-01-27,6.47,172829
2016-01-26,6.67,159489
2016-01-25,7.41,107851
2016-01-22,7.2,124781
2016-01-21,7.05,153471
2016-01-20,7.25,182486
2016-01-19,7.23,186564
