Date,Close,Volume
2019-11-06,40.17,136458
2019-11-05,40.49,166667
2019-11-04,37.91,81226
2019-11-01,37.53,59279
2019-10-31,37.5,58417
2019-10-30,38.06,59363
2019-10-29,38.95,117163
2019-10-28,41.09,64116
2019-10-25,40.91,71010
2019-10-24,39.57,46867
2019-10-23,39.66,52448
2019-10-22,40.05,50516
2019-10-21,39.2,52928
2019-10-18,40.25,85530
2019-10-17,41.5,92262
2019-10-16,41.35,70833
2019-10-15,41.93,109418
2019-10-14,43.75,148730
2019-10-11,39.77,78211
2019-10-10,40.85,100058
2019-10-09,39.77,89884
2019-10-08,39.84,77278
2019-09-30,40.75,68922
2019-09-27,41.3,105038
2019-09-26,39.47,131177
2019-09-25,43.22,105565
2019-09-24,44.19,106216
2019-09-23,44.49,113219
2019-09-20,44.48,168348
2019-09-19,44.33,159191
2019-09-18,41.95,133140
2019-09-17,42.79,200594
2019-09-16,41.05,187178
2019-09-12,38.26,46869
2019-09-11,37.73,89312
2019-09-10,39.3,108077
2019-09-09,41.0,136373
2019-09-06,38.42,90711
2019-09-05,38.65,134327
2019-09-04,38.22,89561
2019-09-03,38.96,114292
2019-09-02,37.75,98236
2019-08-30,36.83,121476
2019-08-29,38.2,84358
2019-08-28,38.2,84065
2019-08-27,38.89,95158
2019-08-26,38.81,103834
2019-08-23,40.05,140361
2019-08-22,42.0,163018
2019-08-21,39.5,121405
2019-08-20,38.38,115381
2019-08-19,39.13,174863
2019-08-16,37.81,114475
2019-08-15,38.71,156241
2019-08-14,38.09,217617
2019-08-13,38.2,196583
2019-08-12,35.32,193042
2019-08-09,33.8,198680
2019-08-08,30.91,102441
2019-08-07,30.33,106146
2019-08-06,31.72,114114
2019-08-05,31.8,116799
2019-08-02,32.9,154872
2019-08-01,33.19,140694
2019-07-31,33.35,159795
2019-07-30,31.54,147644
2019-07-29,30.95,182091
2019-07-26,30.5,258016
2019-07-25,29.55,164777
2019-07-24,26.86,34455
2019-07-23,24.42,14209
2019-07-22,24.13,19841
2019-07-19,24.52,19863
2019-07-18,24.44,24941
2019-07-17,25.02,21631
2019-07-16,25.11,19295
2019-07-15,25.05,36452
2019-07-12,25.21,18107
2019-07-11,25.01,23175
2019-07-10,24.83,27306
2019-07-09,25.32,23291
2019-07-08,25.17,42036
2019-07-05,26.19,38136
2019-07-04,26.14,29789
2019-07-03,26.3,36277
2019-07-02,26.93,46375
2019-07-01,27.32,76034
2019-06-28,26.03,53656
2019-06-27,26.64,46758
2019-06-26,26.75,38074
2019-06-25,26.77,56484
2019-06-24,27.05,101650
2019-06-21,25.5,52334
2019-06-20,25.19,48107
2019-06-19,24.48,51122
2019-06-18,23.95,38367
2019-06-17,23.69,40321
2019-06-14,24.18,20205
2019-06-13,24.7,19955
2019-06-12,24.5,31490
2019-06-11,24.85,42398
2019-06-10,23.59,32354
2019-06-06,23.5,32774
2019-06-05,24.61,31364
2019-06-04,25.1,24141
2019-06-03,25.33,22293
2019-05-31,25.81,15355
2019-05-30,25.73,19135
2019-05-29,26.04,19989
2019-05-28,26.14,21186
2019-05-27,26.27,24252
2019-05-24,25.52,15934
2019-05-23,25.7,20041
2019-05-22,25.95,16724
2019-05-21,26.2,24357
2019-05-20,25.67,35565
2019-05-17,26.39,35387
2019-05-16,27.41,36685
2019-05-15,27.15,31122
2019-05-14,26.85,32831
2019-05-13,27.22,39500
2019-05-10,27.97,48997
2019-05-09,27.44,24748
2019-05-08,27.4,34247
2019-05-07,28.0,46995
2019-05-06,27.94,65465
2019-04-30,30.28,40684
2019-04-29,31.13,33610
2019-04-26,30.53,63462
2019-04-25,32.78,36620
2019-04-24,33.87,26513
2019-04-23,33.77,22354
2019-04-22,33.69,43033
2019-04-19,35.1,23639
2019-04-18,34.89,22499
2019-04-17,35.4,23661
2019-04-16,35.05,17344
2019-04-15,34.32,24896
2019-04-12,34.83,16805
2019-04-11,34.66,17323
2019-04-10,35.32,23376
2019-04-09,35.3,25387
2019-04-08,35.13,43940
2019-04-04,36.58,37038
2019-04-03,36.03,30072
2019-04-02,36.12,33297
2019-04-01,36.03,41485
2019-03-29,34.95,31758
2019-03-28,33.46,20836
2019-03-27,34.05,18684
2019-03-26,33.94,28790
2019-03-25,34.8,38972
2019-03-22,35.83,37255
2019-03-21,35.03,29207
2019-03-20,35.07,28972
2019-03-19,34.81,34756
2019-03-18,35.47,58117
2019-03-15,34.23,25804
2019-03-14,34.17,32604
2019-03-13,34.25,44514
2019-03-12,35.3,63210
2019-03-11,34.34,45342
2019-03-08,33.34,89632
2019-03-07,34.97,52001
2019-03-06,34.87,44206
2019-03-05,34.56,34814
2019-03-04,33.87,42338
2019-03-01,33.91,27011
2019-02-28,33.85,29222
2019-02-27,33.3,38889
2019-02-26,34.36,55003
2019-02-25,34.46,68878
2019-02-22,32.86,35011
2019-02-21,32.16,51952
2019-02-20,31.73,29418
2019-02-19,31.93,32039
2019-02-18,32.44,49745
2019-02-15,31.58,30797
2019-02-14,31.89,41470
2019-02-13,31.55,73838
2019-02-12,29.95,31750
2019-02-11,29.71,38692
2019-02-01,28.07,20074
2019-01-31,27.31,14627
2019-01-30,27.59,18258
2019-01-29,27.47,27105
2019-01-28,28.59,17275
2019-01-25,28.52,22164
2019-01-24,28.89,21005
2019-01-23,28.52,10448
2019-01-22,28.53,13963
2019-01-21,28.66,14783
2019-01-18,28.57,16686
2019-01-17,28.13,18348
2019-01-16,28.9,16949
2019-01-15,28.9,35306
2019-01-14,29.09,32835
2019-01-11,30.1,32981
2019-01-10,30.36,35685
2019-01-09,30.25,54083
2019-01-08,29.23,21107
2019-01-07,29.45,25521
2019-01-04,29.38,23768
2019-01-03,29.2,25459
2019-01-02,29.1,22010
2018-12-28,28.68,24375
2018-12-27,29.69,18674
2018-12-26,29.95,26723
2018-12-25,29.9,38705
2018-12-24,29.65,39579
2018-12-21,28.05,20174
2018-12-20,28.16,21035
2018-12-19,27.93,18384
2018-12-18,28.32,20062
2018-12-17,28.09,19518
2018-12-14,28.6,20296
2018-12-13,29.25,24626
2018-12-12,29.12,15032
2018-12-11,29.35,13697
2018-12-10,28.84,19017
2018-12-07,29.4,19488
2018-12-06,28.95,26898
2018-12-05,29.8,34009
2018-12-04,30.6,36889
2018-12-03,29.92,40909
2018-11-30,29.61,29595
2018-11-29,28.78,29254
2018-11-28,29.49,34201
2018-11-27,28.65,34062
2018-11-26,28.29,49849
2018-11-23,29.6,29850
2018-11-22,29.98,39427
2018-11-21,30.96,55008
2018-11-20,29.42,29965
2018-11-19,30.48,26799
2018-11-16,30.78,36111
2018-11-15,30.35,38220
2018-11-14,29.66,39266
2018-11-13,30.3,45522
2018-11-12,30.0,43811
2018-11-09,29.28,26270
2018-11-08,29.34,39372
2018-11-07,29.93,62307
2018-11-06,28.89,52664
2018-11-05,28.85,56665
2018-11-02,29.41,81867
2018-11-01,27.85,78581
2018-10-31,27.19,77846
2018-10-30,25.66,65045
2018-10-29,23.8,13603
2018-10-26,24.19,15253
2018-10-25,24.57,20213
2018-10-24,24.15,21410
2018-10-23,24.5,22936
2018-10-22,24.95,40605
2018-10-19,23.28,20820
2018-10-18,22.95,26701
2018-10-17,23.3,38406
2018-10-16,22.22,25703
2018-10-15,22.35,42520
2018-10-12,21.0,31779
2018-10-11,22.11,25486
2018-10-10,24.56,6000
2018-10-09,24.55,8200
2018-10-08,24.62,13604
2018-09-28,25.08,11875
2018-09-27,24.76,12698
2018-09-26,25.32,12040
2018-09-25,25.3,13294
2018-09-21,25.75,19159
2018-09-20,25.35,11430
2018-09-19,25.21,11563
2018-09-18,25.08,8641
2018-09-17,24.75,8276
2018-09-14,25.25,11176
2018-09-13,25.4,9460
2018-09-12,25.28,10498
2018-09-11,24.99,8319
2018-09-10,24.87,22080
2018-09-07,26.16,12172
2018-09-06,26.27,11163
2018-09-05,26.4,9815
2018-09-04,26.8,14280
2018-09-03,26.3,12513
2018-08-31,26.43,8888
2018-08-30,26.6,9875
2018-08-29,26.91,10565
2018-08-28,27.07,13813
2018-08-27,26.98,16333
2018-08-24,26.42,16981
2018-08-23,26.84,11340
2018-08-22,26.64,11760
2018-08-21,27.19,12894
2018-08-20,26.89,10778
2018-08-17,26.58,11837
2018-08-16,26.77,10277
2018-08-15,26.83,14508
2018-08-14,27.47,10697
2018-08-13,27.68,13732
2018-08-10,27.72,11549
2018-08-09,27.67,17497
2018-08-08,27.2,12277
2018-08-07,27.62,14610
2018-08-06,26.9,12538
2018-08-03,27.0,13694
2018-08-02,27.29,25486
2018-08-01,28.22,18945
2018-07-31,28.46,13052
2018-07-30,28.39,15874
2018-07-27,28.71,14856
2018-07-26,28.78,27835
2018-07-25,29.33,36333
2018-07-24,29.54,31896
2018-07-23,29.33,28218
2018-07-20,29.14,26153
2018-07-19,29.03,40301
2018-07-18,29.63,84935
2018-07-17,27.95,17316
2018-07-16,28.06,15448
2018-07-13,28.02,24062
2018-07-12,28.16,38244
2018-07-11,27.12,21743
2018-07-10,27.78,18076
2018-07-09,27.6,21141
2018-07-06,26.85,19820
2018-07-05,26.6,16590
2018-07-04,27.4,18807
2018-07-03,28.01,23759
2018-07-02,27.55,20880
2018-06-29,28.22,23274
2018-06-28,27.21,16100
2018-06-27,27.45,15085
2018-06-26,27.57,20264
2018-06-25,27.13,21103
2018-06-22,27.11,24407
2018-06-21,26.32,32639
2018-06-20,27.76,25139
2018-06-19,27.33,42834
2018-06-15,30.16,23287
2018-06-14,30.9,13823
2018-06-13,30.83,20238
2018-06-12,31.62,22267
2018-06-11,31.26,18178
2018-06-08,31.47,24791
2018-06-07,32.0,25641
2018-06-06,31.97,24581
2018-06-05,32.05,31678
2018-06-04,31.01,23916
2018-06-01,31.33,23072
2018-05-31,31.31,24667
2018-05-30,30.63,40058
2018-05-29,31.96,34556
2018-05-28,32.83,27334
2018-05-25,33.06,53564
2018-05-24,34.18,57813
2018-05-23,33.23,40629
2018-05-22,34.32,38855
2018-05-21,33.88,49030
2018-05-18,33.5,66386
2018-05-17,34.23,49482
2018-05-16,35.02,69020
2018-05-15,34.6,43419
2018-05-14,34.34,75194
2018-05-11,34.78,88817
2018-05-10,32.86,28936
2018-05-09,32.85,39693
2018-05-08,33.24,40804
2018-05-07,33.21,51955
2018-05-04,31.69,21157
2018-05-03,32.05,29492
2018-05-02,31.02,22838
2018-04-27,31.35,18316
2018-04-26,31.02,18900
2018-04-25,31.74,25981
2018-04-24,31.15,26262
2018-04-23,30.45,35734
2018-04-20,31.52,24474
2018-04-19,32.49,23378
2018-04-18,31.86,28651
2018-04-17,32.0,21696
2018-04-16,32.56,25916
2018-04-13,33.3,15723
2018-04-12,33.27,21972
2018-04-11,33.36,25879
2018-04-10,33.01,26254
2018-04-09,32.59,25338
2018-04-04,33.02,24426
2018-04-03,33.51,22663
2018-04-02,34.06,33652
2018-03-30,34.16,45090
2018-03-29,33.15,20961
2018-03-28,32.7,26351
2018-03-27,33.23,37004
2018-03-26,32.33,36312
2018-03-23,31.88,47787
2018-03-22,34.29,20459
2018-03-21,34.7,26084
2018-03-20,35.13,33909
2018-03-19,35.13,35800
2018-03-16,35.66,24589
2018-03-15,36.0,43786
2018-03-14,36.86,30594
2018-03-13,36.98,41399
2018-03-12,37.62,74817
2018-03-09,36.43,35837
2018-03-08,35.73,20279
2018-03-07,35.7,32906
2018-03-06,36.38,50022
2018-03-05,35.26,26548
2018-03-02,35.46,30930
2018-03-01,35.6,31237
2018-02-28,35.29,34075
2018-02-27,35.12,47553
2018-02-26,35.82,67794
2018-02-23,33.94,21038
2018-02-22,34.2,25297
2018-02-14,33.56,15074
2018-02-13,33.61,27336
2018-02-12,33.98,34566
2018-02-09,32.17,22608
2018-02-08,32.77,25364
2018-02-07,31.92,33587
2018-02-06,31.65,28903
2018-02-05,33.28,26415
2018-02-02,33.52,30894
2018-02-01,33.1,35156
2018-01-31,34.46,45525
2018-01-30,36.07,22413
2018-01-29,35.78,38314
2018-01-26,36.78,27348
2018-01-25,37.09,47650
2018-01-24,37.15,34538
2018-01-23,36.9,34884
2018-01-22,36.58,41417
2018-01-19,36.6,36988
2018-01-18,37.21,24823
2018-01-17,37.51,47574
2018-01-16,36.55,93317
2018-01-15,38.46,30854
2018-01-12,39.63,19577
2018-01-11,40.25,32185
2018-01-10,39.73,38641
2018-01-09,40.8,31388
2018-01-08,41.49,35696
2018-01-05,42.07,42604
2018-01-04,42.65,83008
2018-01-03,40.56,39133
2018-01-02,39.78,31975
2017-12-29,39.59,42028
2017-12-28,38.27,29275
2017-12-27,38.79,37089
2017-12-26,38.76,31700
2017-12-25,38.3,65860
2017-12-22,40.69,20669
2017-12-21,40.7,31137
2017-12-20,41.33,20403
2017-12-19,41.14,19840
2017-12-18,41.33,24549
2017-12-15,41.68,17618
2017-12-14,42.06,23756
2017-12-13,42.71,19171
2017-12-12,43.0,28059
2017-12-11,43.46,47278
2017-12-08,42.05,39121
2017-12-07,40.9,25618
2017-12-06,40.95,33284
2017-12-05,40.1,36460
2017-12-04,41.45,40506
2017-12-01,42.56,41272
2017-11-30,42.4,36234
2017-11-29,43.69,32413
2017-11-28,44.65,25159
2017-11-27,44.33,56617
2017-11-24,45.6,107350
2017-11-23,50.67,41808
2017-11-22,51.05,35617
2017-11-21,50.52,37693
2017-11-20,51.8,28751
2017-11-17,51.03,32209
2017-11-16,51.8,25908
2017-11-15,52.61,31770
2017-11-14,53.75,27536
2017-11-13,55.47,47274
2017-11-10,55.5,53663
2017-11-09,54.79,42387
2017-11-08,53.9,38815
2017-11-07,55.0,44609
2017-11-06,55.06,81721
2017-11-03,53.61,75343
2017-11-02,51.98,28329
2017-11-01,52.42,48210
2017-10-31,52.4,53497
2017-10-30,50.33,24764
2017-10-27,50.1,32178
2017-10-26,51.33,17540
2017-10-25,51.58,26917
2017-10-24,50.56,22266
2017-10-23,50.1,13014
2017-10-20,50.2,14241
2017-10-19,49.59,20371
2017-10-18,49.59,44932
2017-10-17,51.43,15866
2017-10-16,51.64,23852
2017-10-13,52.38,36906
2017-10-12,51.7,21235
2017-10-11,52.23,31648
2017-10-10,51.99,24882
2017-10-09,51.57,27239
2017-09-29,51.18,38406
2017-09-28,52.14,25449
2017-09-27,52.68,31950
2017-09-26,52.11,17108
2017-09-25,51.75,37431
2017-09-22,51.96,32537
2017-09-21,51.77,38799
2017-09-20,51.98,91014
2017-09-19,52.86,51446
2017-09-18,54.4,34724
2017-09-15,53.5,42422
2017-09-14,54.01,58867
2017-09-13,55.2,93227
2017-09-12,57.76,139464
2017-09-11,57.75,87928
2017-09-08,55.76,35317
2017-09-07,56.18,53516
2017-09-06,57.62,59066
2017-09-05,57.5,62337
2017-09-04,58.71,91870
2017-09-01,54.56,35550
2017-08-31,54.83,38508
2017-08-30,55.75,47721
2017-08-29,54.91,31050
2017-08-28,54.7,38249
2017-08-25,53.5,34708
2017-08-24,53.61,15545
2017-08-23,53.72,20999
2017-08-22,55.12,21388
2017-08-21,55.28,33895
2017-08-18,54.42,20837
2017-08-17,55.05,26587
2017-08-16,55.59,46653
2017-08-15,55.01,45560
2017-08-14,54.76,49635
2017-08-11,52.42,43127
2017-08-10,51.27,20251
2017-08-09,51.85,17401
2017-08-08,52.11,13965
2017-08-07,52.19,13772
2017-08-04,52.21,23976
2017-08-03,52.0,36114
2017-08-02,54.05,27812
2017-08-01,54.1,20666
2017-07-31,54.75,30723
2017-07-28,53.7,22574
2017-07-27,53.71,30248
2017-07-26,53.69,30815
2017-07-25,54.8,55039
2017-07-24,53.12,32335
2017-07-21,52.83,32700
2017-07-20,52.98,42243
2017-07-19,52.4,33494
2017-07-18,51.15,27675
2017-07-17,50.25,42668
2017-07-14,51.79,40965
2017-07-13,51.33,67550
2017-07-12,53.72,43824
2017-07-11,52.84,60786
2017-07-10,54.15,45746
2017-07-07,56.4,30540
2017-07-06,57.17,52578
2017-07-05,55.6,43791
2017-07-04,54.85,64903
2017-07-03,52.62,25468
2017-06-30,51.81,21158
2017-06-29,51.55,19672
2017-06-28,52.0,25652
2017-06-27,52.79,31085
2017-06-26,52.6,42648
2017-06-23,50.87,55471
2017-06-22,51.94,29199
2017-06-21,52.45,22126
2017-06-20,52.33,38898
2017-06-19,50.97,18363
2017-06-16,51.0,23715
2017-06-15,51.8,24041
2017-06-14,51.0,26959
2017-06-13,51.7,42984
2017-06-12,50.53,56779
2017-06-09,52.35,114978
2017-06-08,52.18,62482
2017-06-07,55.74,35301
2017-06-06,53.93,29434
2017-06-05,53.4,27493
2017-06-02,51.77,33590
2017-06-01,51.45,59872
2017-05-31,50.34,60835
2017-05-26,51.0,118641
2017-05-25,55.55,28619
2017-05-24,56.0,35298
2017-05-23,55.65,34833
2017-05-22,56.64,27256
2017-05-19,56.5,23801
2017-05-18,56.38,35633
2017-05-17,58.63,34361
2017-05-16,59.02,45768
2017-05-15,57.09,34778
2017-05-12,54.71,24751
2017-05-11,55.98,30154
2017-05-10,55.31,49680
2017-05-09,54.66,43450
2017-05-08,53.11,35062
2017-05-05,53.41,30908
2017-05-04,54.2,32907
2017-05-03,54.98,35527
2017-05-02,56.3,30281
2017-04-28,56.23,33087
2017-04-27,57.06,47826
2017-04-26,54.09,54777
2017-04-25,54.01,33969
2017-04-24,52.1,31363
2017-04-21,53.25,38241
2017-04-20,54.05,71330
2017-04-19,50.9,31336
2017-04-18,50.85,22075
2017-04-17,50.3,26840
2017-04-14,50.18,28284
2017-04-13,51.69,24819
2017-04-12,51.29,27320
2017-04-11,51.8,61559
2017-04-10,52.49,37511
2017-04-07,53.3,53559
2017-04-06,52.39,49662
2017-04-05,53.18,63651
2017-03-31,51.4,40574
2017-03-30,50.89,47037
2017-03-29,50.65,43779
2017-03-28,51.49,45698
2017-03-27,51.9,45833
2017-03-24,53.29,77772
2017-03-23,52.76,62191
2017-03-22,51.93,97309
2017-03-21,51.18,46449
2017-03-20,51.11,50760
2017-03-17,49.94,70647
2017-03-16,51.67,85386
2017-03-15,50.59,66767
2017-03-14,51.38,147399
2017-03-13,51.19,103260
2017-03-10,46.54,30184
2017-03-09,45.85,19695
2017-03-08,46.36,22655
2017-03-07,46.35,38534
2017-03-06,46.53,56090
2017-03-03,45.0,30898
2017-03-02,44.39,20622
2017-03-01,44.9,22555
2017-02-28,45.1,25338
2017-02-27,44.9,24343
2017-02-24,44.64,27647
2017-02-23,44.67,29043
2017-02-22,43.8,14832
2017-02-21,44.08,21527
2017-02-20,44.0,21332
2017-02-17,43.41,24323
2017-02-16,44.85,19898
2017-02-15,44.53,54652
2017-02-14,43.74,43835
2017-02-13,43.12,32527
2017-02-10,43.09,38284
2017-02-09,43.74,26524
2017-02-08,44.5,34685
2017-02-07,43.53,23813
2017-02-06,43.51,27545
2017-02-03,42.6,10351
2017-01-26,42.72,26025
2017-01-25,41.65,17779
2017-01-24,42.02,31058
2017-01-23,41.43,26272
2017-01-20,41.0,28031
2017-01-19,40.94,32160
2017-01-18,40.62,86934
2017-01-17,38.43,24513
2017-01-16,37.65,34136
2017-01-13,38.94,21833
2017-01-12,39.4,14878
2017-01-11,39.4,15457
2017-01-10,39.45,23543
2017-01-09,40.08,18156
2017-01-06,39.7,35962
2017-01-05,40.75,20188
2017-01-04,41.1,30576
2017-01-03,40.39,51042
2016-12-30,42.05,15429
2016-12-29,41.76,14224
2016-12-28,41.98,12241
2016-12-27,42.01,25655
2016-12-26,41.65,29645
2016-12-23,40.5,13043
2016-12-22,40.93,22231
2016-12-21,40.54,27289
2016-12-20,39.73,13387
2016-12-19,39.9,16714
2016-12-16,39.98,23360
2016-12-15,39.69,20071
2016-12-14,39.55,16456
2016-12-13,39.85,21141
2016-12-12,39.67,38256
2016-12-09,42.18,16056
2016-12-08,42.4,19831
2016-12-07,43.21,20181
2016-12-06,43.1,34121
2016-12-05,42.53,24407
2016-12-02,42.14,32317
2016-12-01,43.15,25455
2016-11-30,43.23,46302
2016-11-29,42.05,48726
2016-11-28,43.17,27481
2016-11-25,43.28,38476
2016-11-24,42.98,54669
2016-11-23,44.14,41494
2016-11-22,44.69,38057
2016-11-21,44.38,42466
2016-11-18,43.8,34859
2016-11-17,44.6,49986
2016-11-16,45.36,40881
2016-11-15,44.83,33346
2016-11-14,44.95,37501
2016-11-11,44.97,62972
2016-11-10,46.0,41598
2016-11-09,45.9,46126
2016-11-08,46.77,50152
2016-11-07,46.29,36930
2016-11-04,46.91,57515
2016-11-03,47.08,70954
2016-11-02,45.55,44494
2016-11-01,45.56,61134
2016-10-31,43.9,44520
2016-10-28,44.46,52420
2016-10-27,45.7,90610
2016-10-26,44.95,57960
2016-10-25,44.59,63473
2016-10-24,45.59,58358
2016-10-21,45.62,127734
2016-10-20,44.1,75448
2016-10-19,44.75,80277
2016-10-18,44.88,140160
2016-10-17,42.5,89479
2016-10-14,43.36,116132
2016-10-13,40.66,39884
2016-10-12,41.46,43498
2016-10-11,42.23,55201
2016-10-10,41.92,48337
2016-09-30,41.5,55076
2016-09-29,42.0,78866
2016-09-28,40.99,92879
2016-09-27,39.2,38045
2016-09-26,38.91,75835
2016-09-23,41.29,51927
2016-09-22,41.18,58818
2016-09-21,41.0,79144
2016-09-20,41.92,82652
2016-09-19,41.95,125786
2016-09-14,41.95,191443
2016-09-13,41.23,138232
2016-09-12,38.25,69533
2016-09-09,40.52,55098
2016-09-08,41.1,61218
2016-09-07,41.4,97697
2016-09-06,42.15,108704
2016-09-05,42.6,190973
2016-09-02,39.47,40990
2016-09-01,39.0,33135
2016-08-31,39.1,38555
2016-08-30,39.52,39588
2016-08-29,39.95,62951
2016-08-26,40.31,84458
2016-08-25,39.71,64477
2016-08-24,39.87,52270
2016-08-23,39.77,76066
2016-08-22,38.8,62961
2016-08-19,38.35,38795
2016-08-18,37.96,26737
2016-08-17,38.2,29231
2016-08-16,38.1,38830
2016-08-15,37.93,45550
2016-08-12,37.13,17656
2016-08-11,36.83,24491
2016-08-10,37.41,26374
2016-08-09,37.7,33908
2016-08-08,37.14,28695
2016-08-05,36.85,25887
2016-08-04,37.2,26658
2016-08-03,37.07,19322
2016-08-02,37.16,31709
2016-08-01,37.0,26380
2016-07-29,37.1,27802
2016-07-28,37.08,50448
2016-07-27,37.65,70041
2016-07-26,40.13,36695
2016-07-25,39.45,24407
2016-07-22,39.65,28267
2016-07-21,39.88,31465
2016-07-20,40.0,34401
2016-07-19,40.14,42160
2016-07-18,39.55,43151
2016-07-15,40.04,54143
2016-07-14,40.69,54786
2016-07-13,40.5,71998
2016-07-12,40.83,61527
2016-07-11,40.55,51177
2016-07-08,40.88,54395
2016-07-07,41.42,88285
2016-07-06,41.27,60461
2016-07-05,41.48,85128
2016-07-04,41.8,70633
2016-07-01,41.4,55147
2016-06-30,41.94,99265
2016-06-29,42.2,93355
2016-06-28,42.44,108905
2016-06-27,42.08,102187
2016-06-24,41.24,139431
2016-06-23,40.76,78395
2016-06-22,41.4,82595
2016-06-21,40.49,130911
2016-06-20,42.25,116688
2016-06-17,42.51,170130
2016-06-16,42.45,249964
2016-06-15,41.11,148749
2016-06-14,38.51,75278
2016-06-13,38.1,114964
2016-06-08,41.55,144176
2016-06-07,41.08,190383
2016-06-06,41.28,130111
2016-06-03,39.92,130740
2016-06-02,39.82,91243
2016-06-01,39.72,162226
2016-05-31,39.3,116193
2016-05-30,36.75,43748
2016-05-27,37.55,62004
2016-05-26,37.87,73066
2016-05-25,37.9,89828
2016-05-24,38.41,144657
2016-05-23,38.38,108333
2016-05-20,36.49,48216
2016-05-19,36.32,59689
2016-05-18,36.0,80695
2016-05-17,37.9,130433
2016-05-16,37.83,92332
2016-05-13,36.55,75499
2016-05-12,36.68,64540
2016-05-11,36.13,51915
2016-05-10,36.0,48429
2016-05-09,36.26,83746
2016-05-06,38.02,133906
2016-05-05,40.59,123922
2016-05-04,39.3,77431
2016-05-03,39.54,100875
2016-04-29,38.03,62809
2016-04-28,38.78,119105
2016-04-27,39.72,114125
2016-04-26,39.1,64940
2016-04-25,38.05,57400
2016-04-22,38.96,70119
2016-04-21,37.91,90047
2016-04-20,39.75,141792
2016-04-19,42.92,94617
2016-04-18,42.5,83936
2016-04-15,43.13,74880
2016-04-14,43.63,88805
2016-04-13,43.0,129553
2016-04-12,42.98,130850
2016-04-11,44.4,225468
2016-04-08,44.5,316551
2016-04-07,43.49,273962
2016-04-06,39.62,102823
2016-04-05,39.78,135313
2016-04-01,37.8,57809
2016-03-31,38.26,92758
2016-03-30,38.85,86133
2016-03-29,37.26,66032
2016-03-28,38.51,104500
2016-03-25,37.9,63613
2016-03-24,38.07,106999
2016-03-23,39.01,89281
2016-03-22,38.8,91503
2016-03-21,39.54,154189
2016-03-18,39.16,177289
2016-03-17,38.28,142493
2016-03-16,35.77,92362
2016-03-15,37.24,129802
2016-03-14,36.27,73585
2016-03-11,34.31,27082
2016-03-10,33.88,26966
2016-03-09,34.09,34724
2016-03-08,35.12,57739
2016-03-07,34.63,39656
2016-03-04,33.8,53985
2016-03-03,35.5,54319
2016-03-02,35.61,55247
2016-03-01,33.88,50822
2016-02-29,33.33,59037
2016-02-26,36.17,60675
2016-02-25,36.2,115338
2016-02-24,39.7,33841
2016-02-23,39.88,43031
2016-02-22,41.04,46866
2016-02-19,40.35,26380
2016-02-18,40.4,35843
2016-02-17,41.0,55533
2016-02-16,40.02,48649
2016-02-15,38.15,32604
2016-02-05,37.96,35202
2016-02-04,38.83,45156
2016-02-03,38.08,40934
2016-02-02,37.68,42157
2016-02-01,36.25,45659
2016-01-29,36.6,54149
2016-01-28,34.65,43459
2016-01-27,35.96,75737
2016-01-26,37.21,48574
2016-01-25,41.33,36698
2016-01-22,41.02,55171
2016-01-21,41.11,52286
2016-01-20,44.36,55848
2016-01-19,45.11,58049
