Date,Close,Volume
2018-07-05,51.72,26939
2018-07-04,52.03,20644
2018-07-03,53.05,40099
2018-07-02,52.3,38962
2018-06-29,53.81,32488
2018-06-28,52.76,23489
2018-06-27,53.07,46300
2018-06-26,52.6,73850
2018-06-25,54.85,26120
2018-06-22,54.87,27372
2018-06-21,54.75,33176
2018-06-20,54.95,45557
2018-06-19,55.04,62427
2018-06-15,56.8,36960
2018-06-14,57.54,36748
2018-06-13,58.69,32754
2018-06-12,59.35,39620
2018-06-11,58.0,36171
2018-06-08,58.58,40320
2018-06-07,59.25,55298
2018-06-06,60.29,36619
2018-06-05,60.5,52927
2018-06-04,59.77,57656
2018-06-01,59.39,77788
2018-05-31,60.02,157352
2018-05-30,57.92,100147
2018-05-29,57.54,114183
2018-05-28,57.65,85635
2018-05-25,56.29,82876
2018-05-24,56.79,84028
2018-05-23,54.78,48621
2018-05-22,55.9,34627
2018-05-21,55.75,69580
2018-05-18,56.44,36276
2018-05-17,56.45,44435
2018-05-16,57.21,81282
2018-05-15,56.07,54168
2018-05-14,55.15,56748
2018-05-11,55.9,33704
2018-05-10,56.05,38038
2018-05-09,56.3,46717
2018-05-08,56.18,87438
2018-05-07,54.18,68758
2018-05-04,52.65,48955
2018-05-03,52.15,94130
2018-05-02,53.02,146986
2018-04-27,58.91,27006
2018-04-26,58.42,36104
2018-04-25,59.66,22228
2018-04-24,59.96,24948
2018-04-23,58.89,24820
2018-04-20,59.1,47068
2018-04-19,59.86,37315
2018-04-18,60.35,32350
2018-04-17,59.89,35679
2018-04-16,61.21,30603
2018-04-13,61.6,28574
2018-04-12,61.93,42595
2018-04-11,62.23,46583
2018-04-10,62.88,46026
2018-04-09,62.28,44199
2018-04-04,61.82,64940
2018-04-03,61.1,48471
2018-04-02,61.35,55214
2018-03-30,61.65,41538
2018-03-29,60.96,40038
2018-03-28,60.6,35746
2018-03-27,61.4,50653
2018-03-26,60.41,55676
2018-03-23,60.2,93265
2018-03-22,61.05,55964
2018-03-21,62.25,67170
2018-03-20,63.54,106701
2018-03-19,62.62,86178
2018-03-16,61.38,122603
2018-03-15,60.74,37666
2018-03-14,60.38,31732
2018-03-13,60.5,44293
2018-03-12,61.48,55024
2018-03-09,61.33,48157
2018-03-08,60.91,59148
2018-03-07,60.11,56038
2018-03-06,61.08,43995
2018-03-05,60.4,36277
2018-03-02,60.02,33788
2018-03-01,60.43,37447
2018-02-28,60.1,38797
2018-02-27,60.65,49841
2018-02-26,61.6,127336
2018-02-23,61.2,59476
2018-02-22,62.55,53223
2018-02-14,62.53,24831
2018-02-13,62.75,70856
2018-02-12,61.1,41273
2018-02-09,59.0,86594
2018-02-08,60.94,42838
2018-02-07,60.48,70216
2018-02-06,61.61,83578
2018-02-05,63.32,48175
2018-02-02,64.45,41352
2018-02-01,64.83,53047
2018-01-31,65.65,45496
2018-01-30,65.35,53157
2018-01-29,64.99,61622
2018-01-26,66.66,45574
2018-01-25,66.2,76704
2018-01-24,67.89,80421
2018-01-23,68.06,79561
2018-01-22,67.86,141472
2018-01-19,65.7,83771
2018-01-18,65.3,84663
2018-01-17,63.9,75495
2018-01-16,64.9,99751
2018-01-15,63.37,56955
2018-01-12,64.08,62448
2018-01-11,63.6,36318
2018-01-10,64.09,63323
2018-01-09,64.25,92433
2018-01-08,62.78,45404
2018-01-05,62.75,44650
2018-01-04,62.61,68588
2018-01-03,62.4,109627
2018-01-02,61.1,50162
2017-12-29,60.27,40258
2017-12-28,60.01,43544
2017-12-27,59.77,51334
2017-12-26,60.06,41468
2017-12-25,60.06,54755
2017-12-22,61.05,52622
2017-12-21,61.46,59909
2017-12-20,61.42,88731
2017-12-19,60.21,52125
2017-12-18,60.02,26494
2017-12-15,59.92,44036
2017-12-14,60.4,30146
2017-12-13,60.74,33674
2017-12-12,60.18,39858
2017-12-11,60.95,66427
2017-12-08,60.09,29156
2017-12-07,59.96,25010
2017-12-06,60.47,30239
2017-12-05,60.48,52441
2017-12-04,59.96,51863
2017-12-01,59.93,67141
2017-11-30,60.14,52805
2017-11-29,60.12,103955
2017-11-28,62.31,31800
2017-11-27,62.49,37797
2017-11-24,62.8,74240
2017-11-23,62.15,78372
2017-11-22,63.45,80036
2017-11-21,64.12,110146
2017-11-20,63.55,91111
2017-11-17,61.8,83598
2017-11-16,62.78,62508
2017-11-15,62.68,89139
2017-11-14,62.57,163413
2017-11-13,64.83,67106
2017-11-10,65.41,113005
2017-11-09,64.28,70138
2017-11-08,64.48,91247
2017-11-07,65.5,74743
2017-11-06,66.01,102381
2017-11-03,64.9,74691
2017-11-02,64.6,76672
2017-11-01,64.38,119977
2017-10-31,64.06,303991
2017-10-30,68.6,156410
2017-10-27,69.0,98977
2017-10-26,67.9,140617
2017-10-25,68.74,89541
2017-10-24,69.27,110899
2017-10-23,68.74,111508
2017-10-20,67.61,75783
2017-10-19,68.08,162949
2017-10-18,67.56,152709
2017-10-17,65.8,69539
2017-10-16,66.35,84098
2017-10-13,66.07,75485
2017-10-12,66.79,75247
2017-10-11,67.05,114218
2017-10-10,66.39,84972
2017-10-09,66.1,96709
2017-09-29,64.93,88051
2017-09-28,65.14,85799
2017-09-27,63.75,78134
2017-09-26,64.77,68031
2017-09-25,64.88,134297
2017-09-22,63.5,41844
2017-09-21,63.01,42202
2017-09-20,62.88,42618
2017-09-19,62.92,73866
2017-09-18,64.05,60071
2017-09-15,63.78,60522
2017-09-14,63.57,54185
2017-09-13,63.36,69313
2017-09-12,62.09,52782
2017-09-11,62.3,46882
2017-09-08,63.02,36450
2017-09-07,62.95,43315
2017-09-06,63.4,56810
2017-09-05,63.63,98948
2017-09-04,62.1,47228
2017-09-01,61.95,53219
2017-08-31,62.36,53667
2017-08-30,62.76,36315
2017-08-29,62.55,59915
2017-08-28,63.13,59421
2017-08-25,62.84,57073
2017-08-24,62.74,54973
2017-08-23,63.96,31010
2017-08-22,64.02,41239
2017-08-21,64.06,40824
2017-08-18,63.1,29727
2017-08-17,63.38,40298
2017-08-16,63.08,90141
2017-08-15,64.11,95444
2017-08-14,64.34,67008
2017-08-11,64.66,58373
2017-08-10,64.69,70541
2017-08-09,65.74,116282
2017-08-08,63.89,46415
2017-08-07,63.68,43925
2017-08-04,62.17,49079
2017-08-03,62.8,58858
2017-08-02,64.0,39550
2017-08-01,64.03,39799
2017-07-31,64.13,77160
2017-07-28,63.0,47397
2017-07-27,62.99,68711
2017-07-26,62.06,128198
2017-07-25,63.15,184533
2017-07-24,65.82,72582
2017-07-21,66.45,61091
2017-07-20,67.2,82218
2017-07-19,66.28,70227
2017-07-18,65.7,54733
2017-07-17,66.35,90834
2017-07-14,66.99,84138
2017-07-13,67.0,66230
2017-07-12,66.85,115829
2017-07-11,68.9,97709
2017-07-10,68.43,74165
2017-07-07,68.29,57885
2017-07-06,68.58,104524
2017-07-05,69.5,86346
2017-07-04,68.78,84237
2017-07-03,70.02,95437
2017-06-30,71.89,60968
2017-06-29,72.1,60232
2017-06-28,71.15,71410
2017-06-27,72.5,60462
2017-06-26,72.95,98611
2017-06-23,72.52,102054
2017-06-22,69.95,99357
2017-06-21,71.8,129203
2017-06-20,68.94,84593
2017-06-19,69.84,70523
2017-06-16,69.32,56547
2017-06-15,69.28,95239
2017-06-14,70.65,86261
2017-06-13,72.23,65379
2017-06-12,71.73,143215
2017-06-09,69.18,86958
2017-06-08,69.19,144432
2017-06-07,67.43,101431
2017-06-06,66.02,58678
2017-06-05,64.99,45588
2017-06-02,65.71,97961
2017-06-01,67.33,62995
2017-05-31,67.22,64871
2017-05-26,66.04,70143
2017-05-25,66.55,47211
2017-05-24,66.8,81761
2017-05-23,68.0,82545
2017-05-22,67.67,70067
2017-05-19,67.11,51920
2017-05-18,66.3,41507
2017-05-17,66.28,55647
2017-05-16,67.05,90347
2017-05-15,66.2,94310
2017-05-12,64.16,49957
2017-05-11,63.94,75072
2017-05-10,62.8,65068
2017-05-09,62.8,71236
2017-05-08,61.9,59888
2017-05-05,63.45,57094
2017-05-04,63.62,61034
2017-05-03,63.97,85193
2017-05-02,63.96,116729
2017-04-28,65.89,142096
2017-04-27,67.98,83576
2017-04-26,67.0,135079
2017-04-25,68.07,98176
2017-04-24,65.5,83815
2017-04-21,66.98,100615
2017-04-20,68.0,155908
2017-04-19,65.24,91253
2017-04-18,65.22,112441
2017-04-17,62.47,52571
2017-04-14,62.68,59380
2017-04-13,63.62,70070
2017-04-12,62.3,77265
2017-04-11,62.7,117261
2017-04-10,63.36,92093
2017-04-07,65.2,45853
2017-04-06,65.74,55466
2017-04-05,65.94,93958
2017-03-31,65.6,90666
2017-03-30,63.62,74673
2017-03-29,63.57,72572
2017-03-28,64.18,69121
2017-03-27,63.67,117569
2017-03-24,65.21,115539
2017-03-23,64.79,112339
2017-03-22,65.3,164427
2017-03-21,63.12,140577
2017-03-20,63.02,150858
2017-03-17,60.3,107361
2017-03-16,59.49,73648
2017-03-15,59.73,55768
2017-03-14,59.69,82128
2017-03-13,59.55,158430
2017-03-10,58.33,174483
2017-03-09,56.92,39840
2017-03-08,56.73,53144
2017-03-07,57.37,75446
2017-03-06,56.3,77646
2017-03-03,56.9,29534
2017-03-02,56.76,38216
2017-03-01,56.69,34738
2017-02-28,56.7,29100
2017-02-27,56.69,36187
2017-02-24,57.02,63904
2017-02-23,57.97,99739
2017-02-22,57.28,44917
2017-02-21,56.93,71317
2017-02-20,57.05,113169
2017-02-17,55.16,29381
2017-02-16,55.04,32068
2017-02-15,55.15,48942
2017-02-14,55.93,33625
2017-02-13,56.27,68355
2017-02-10,55.18,33384
2017-02-09,55.24,39543
2017-02-08,55.27,27173
2017-02-07,55.42,34934
2017-02-06,55.86,50249
2017-02-03,55.42,64557
2017-01-26,54.42,51777
2017-01-25,54.77,58906
2017-01-24,53.85,34957
2017-01-23,53.14,39740
2017-01-20,53.7,29215
2017-01-19,53.22,29462
2017-01-18,53.2,38059
2017-01-17,52.95,42995
2017-01-16,52.23,60663
2017-01-13,51.85,58335
2017-01-12,52.64,32568
2017-01-11,53.26,33228
2017-01-10,54.02,34882
2017-01-09,54.4,46745
2017-01-06,53.94,36231
2017-01-05,54.48,45590
2017-01-04,54.9,63959
2017-01-03,54.45,44568
2016-12-30,53.87,65063
2016-12-29,53.22,48502
2016-12-28,53.46,39905
2016-12-27,54.02,70341
2016-12-26,52.97,84583
2016-12-23,52.2,100410
2016-12-22,54.05,48313
2016-12-21,54.04,44459
2016-12-20,53.95,67319
2016-12-19,54.7,43830
2016-12-16,55.5,49422
2016-12-15,54.91,59017
2016-12-14,55.63,43918
2016-12-13,56.51,58552
2016-12-12,55.63,89377
2016-12-09,57.37,62821
2016-12-08,57.87,64924
2016-12-07,57.9,46808
2016-12-06,57.9,58464
2016-12-05,57.7,98779
2016-12-02,59.02,96860
2016-12-01,60.2,112978
2016-11-30,60.47,161213
2016-11-29,60.22,271521
2016-11-28,59.1,122672
2016-11-25,58.05,88740
2016-11-24,58.61,97400
2016-11-23,57.91,71154
2016-11-22,57.77,82902
2016-11-21,57.64,106440
2016-11-18,58.67,188293
2016-11-17,61.18,236765
2016-11-16,58.2,41145
2016-11-15,58.36,52972
2016-11-14,58.15,68645
2016-11-11,58.94,84133
2016-11-10,58.32,58455
2016-11-09,57.42,44486
2016-11-08,57.69,38018
2016-11-07,57.41,49570
2016-11-04,58.2,104523
2016-11-03,57.14,81218
2016-11-02,55.99,48075
2016-11-01,56.44,40759
2016-10-31,56.0,128331
2016-10-28,58.1,45443
2016-10-27,58.5,44673
2016-10-26,59.08,81407
2016-10-25,58.24,42506
2016-10-24,58.11,55086
2016-10-21,57.67,69136
2016-10-20,58.18,41966
2016-10-19,58.4,39306
2016-10-18,58.76,44375
2016-10-17,58.22,54698
2016-10-14,59.28,50584
2016-10-13,58.32,50006
2016-10-12,58.77,67380
2016-10-11,59.87,55630
2016-10-10,60.0,113443
2016-09-30,59.5,60941
2016-09-29,59.65,103947
2016-09-28,57.86,52741
2016-09-27,57.5,42379
2016-09-26,57.0,75255
2016-09-23,58.5,69312
2016-09-22,58.46,101972
2016-09-21,58.36,133544
2016-09-20,56.24,100234
2016-09-19,55.18,43135
2016-09-14,54.62,81250
2016-09-13,54.65,95998
2016-09-12,54.97,177722
2016-09-09,57.59,48495
2016-09-08,58.06,65661
2016-09-07,57.4,66247
2016-09-06,57.7,124768
2016-09-05,57.68,62075
2016-09-02,57.49,102283
2016-09-01,58.96,57135
2016-08-31,59.71,71710
2016-08-30,59.61,87441
2016-08-29,60.66,120619
2016-08-26,59.09,93246
2016-08-25,59.55,128888
2016-08-24,61.24,152726
2016-08-23,62.1,259763
2016-08-22,58.19,61846
2016-08-19,58.0,43413
2016-08-18,57.5,97741
2016-08-17,58.78,70279
2016-08-16,58.93,145348
2016-08-15,59.76,179646
2016-08-12,58.98,88813
2016-08-11,58.8,184850
2016-08-10,58.18,130298
2016-08-09,56.23,52005
2016-08-08,55.99,57244
2016-08-05,55.03,57690
2016-08-04,55.17,85338
2016-08-03,55.78,47728
2016-08-02,55.92,88056
2016-08-01,56.89,113586
2016-07-29,57.52,146597
2016-07-28,56.0,101346
2016-07-27,55.75,125450
2016-07-26,56.72,80258
2016-07-25,56.03,67984
2016-07-22,55.87,92758
2016-07-21,58.36,86310
2016-07-20,59.15,93525
2016-07-19,57.88,85724
2016-07-18,58.3,107135
2016-07-15,58.55,141096
2016-07-14,55.8,67107
2016-07-13,56.58,98620
2016-07-12,57.19,155342
2016-07-11,56.6,126147
2016-07-08,55.38,85308
2016-07-07,55.12,192180
2016-07-06,54.39,142650
2016-07-05,52.46,79014
2016-07-04,52.04,64953
2016-07-01,52.02,51912
2016-06-30,52.83,53315
2016-06-29,52.5,48562
2016-06-28,53.22,67762
2016-06-27,52.83,57899
2016-06-24,51.6,78938
2016-06-23,52.85,59092
2016-06-22,53.26,105270
2016-06-21,51.32,97006
2016-06-20,52.41,109091
2016-06-17,50.56,63007
2016-06-16,50.09,59100
2016-06-15,50.34,131211
2016-06-14,49.28,74848
2016-06-13,48.18,91793
2016-06-08,50.08,133632
2016-06-07,49.91,311550
2016-06-06,47.3,74482
2016-06-03,47.1,114769
2016-06-02,46.16,39476
2016-06-01,46.08,53209
2016-05-31,46.37,80558
2016-05-30,45.25,29434
2016-05-27,45.42,29526
2016-05-26,45.02,34096
2016-05-25,45.05,27704
2016-05-24,45.1,41885
2016-05-23,45.86,43537
2016-05-20,45.71,29997
2016-05-19,45.83,37702
2016-05-18,46.02,53176
2016-05-17,46.2,48824
2016-05-16,46.71,67605
2016-05-13,46.25,58495
2016-05-12,46.03,74638
2016-05-11,46.8,177610
2016-05-10,44.79,25568
2016-05-09,44.93,45672
2016-05-06,44.92,55264
2016-05-05,46.04,47478
2016-05-04,46.53,48271
2016-05-03,46.86,86170
2016-04-29,45.96,77315
2016-04-28,45.85,82130
2016-04-27,45.01,64594
2016-04-26,44.77,66723
2016-04-25,44.07,90509
2016-04-22,44.85,55037
2016-04-21,44.76,117849
2016-04-20,44.66,380101
2016-04-19,47.59,44059
2016-04-18,47.51,62115
2016-04-15,48.22,52750
2016-04-14,48.23,44296
2016-04-13,48.08,67910
2016-04-12,48.0,46953
2016-04-11,47.69,62102
2016-04-08,47.2,91618
2016-04-07,48.0,88684
2016-04-06,48.73,58992
2016-04-05,48.84,83823
2016-04-01,48.24,80445
2016-03-31,48.55,109660
2016-03-30,48.44,176734
2016-03-29,47.41,92371
2016-03-28,48.0,223236
2016-03-25,47.39,98897
2016-03-24,46.5,72507
2016-03-23,46.86,44833
2016-03-22,46.81,84004
2016-03-21,47.38,108995
2016-03-18,46.8,105551
2016-03-17,45.99,89253
2016-03-16,45.1,51276
2016-03-15,45.75,52443
2016-03-14,46.12,88897
2016-03-11,45.44,58810
2016-03-10,45.93,88145
2016-03-09,47.46,50748
2016-03-08,48.2,73820
2016-03-07,47.73,93474
2016-03-04,47.44,124068
2016-03-03,46.62,69321
2016-03-02,46.99,78520
2016-03-01,45.24,36316
2016-02-29,44.9,67513
2016-02-26,45.9,46502
2016-02-25,45.64,113982
2016-02-24,47.81,63171
2016-02-23,47.5,49734
2016-02-22,47.48,65818
2016-02-19,46.96,64189
2016-02-18,47.15,65491
2016-02-17,47.15,81158
2016-02-16,46.6,77884
2016-02-15,45.85,46467
2016-02-05,46.8,51500
2016-02-04,45.28,49343
2016-02-03,45.08,46216
2016-02-02,45.22,55386
2016-02-01,44.7,57934
2016-01-29,45.01,71181
2016-01-28,43.97,78787
2016-01-27,44.3,123822
2016-01-26,43.38,140519
2016-01-25,44.52,78690
2016-01-22,43.27,69138
2016-01-21,42.85,82989
2016-01-20,44.6,98447
2016-01-19,46.08,92106
