Date,Close,Volume
2019-06-20,4.4,97469
2019-06-19,4.32,82288
2019-06-18,4.29,60683
2019-06-17,4.33,110480
2019-06-14,4.21,55701
2019-06-13,4.33,53232
2019-06-12,4.29,69064
2019-06-11,4.36,86500
2019-06-10,4.19,49451
2019-06-06,4.16,79402
2019-06-05,4.33,88737
2019-06-04,4.26,52659
2019-06-03,4.26,76188
2019-05-31,4.42,82865
2019-05-30,4.49,101577
2019-05-29,4.39,68601
2019-05-28,4.36,96750
2019-05-27,4.32,79236
2019-05-24,4.19,53409
2019-05-23,4.19,81220
2019-05-22,4.28,93131
2019-05-21,4.37,86546
2019-05-20,4.28,104570
2019-05-17,4.37,177177
2019-05-16,4.48,104299
2019-05-15,4.44,91260
2019-05-14,4.37,95455
2019-05-13,4.45,99648
2019-05-10,4.43,152752
2019-05-09,4.31,114278
2019-05-08,4.29,107811
2019-05-07,4.29,123384
2019-05-06,4.22,165997
2019-04-30,4.56,143719
2019-04-29,4.41,167149
2019-04-26,4.7,133748
2019-04-25,4.71,248477
2019-04-24,5.07,162915
2019-04-23,5.05,227220
2019-04-22,5.24,368428
2019-04-19,5.15,293222
2019-04-18,5.24,493865
2019-04-17,4.98,274385
2019-04-16,4.91,180444
2019-04-15,4.88,188366
2019-04-12,4.95,130917
2019-04-11,4.89,200932
2019-04-10,4.95,197645
2019-04-09,4.9,141663
2019-04-08,4.86,209780
2019-04-04,4.95,220595
2019-04-03,5.01,231776
2019-04-02,4.96,237879
2019-04-01,4.97,282977
2019-03-29,4.77,183419
2019-03-28,4.64,231581
2019-03-27,4.64,224274
2019-03-26,4.7,254448
2019-03-25,4.85,235324
2019-03-22,4.99,301548
2019-03-21,5.14,457996
2019-03-20,5.02,422542
2019-03-19,4.93,326330
2019-03-18,4.9,418690
2019-03-15,4.94,623898
2019-03-14,5.14,380817
2019-03-13,5.71,1181536
2019-03-12,5.59,1490661
2019-03-11,5.32,65542
2019-03-08,4.84,322532
2019-03-07,4.4,342943
2019-03-06,4.39,351260
2019-03-05,4.17,246463
2019-03-04,4.03,212985
2019-03-01,4.0,114058
2019-02-28,3.99,157285
2019-02-27,4.04,289868
2019-02-26,3.98,392750
2019-02-25,3.94,308704
2019-02-22,3.7,154943
2019-02-21,3.62,123832
2019-02-20,3.65,115066
2019-02-19,3.63,95006
2019-02-18,3.62,108301
2019-02-15,3.53,67679
2019-02-14,3.53,70791
2019-02-13,3.52,91536
2019-02-12,3.44,54820
2019-02-11,3.4,47118
2019-02-01,3.32,35853
2019-01-31,3.22,55693
2019-01-30,3.27,49221
2019-01-29,3.31,146578
2019-01-28,3.49,188160
2019-01-25,3.63,297710
2019-01-24,3.55,84701
2019-01-23,3.52,46079
2019-01-22,3.49,46482
2019-01-21,3.53,71191
2019-01-18,3.48,65661
2019-01-17,3.51,61834
2019-01-16,3.57,72980
2019-01-15,3.58,123823
2019-01-14,3.5,46242
2019-01-11,3.52,60486
2019-01-10,3.47,60345
2019-01-09,3.46,92645
2019-01-08,3.44,54020
2019-01-07,3.42,72022
2019-01-04,3.34,67130
2019-01-03,3.25,37406
2019-01-02,3.25,62294
2018-12-28,3.31,60167
2018-12-27,3.37,58891
2018-12-26,3.46,67669
2018-12-25,3.44,94538
2018-12-24,3.52,49131
2018-12-21,3.53,61348
2018-12-20,3.54,87935
2018-12-19,3.48,85160
2018-12-18,3.46,65619
2018-12-17,3.45,76075
2018-12-14,3.47,86678
2018-12-13,3.56,109258
2018-12-12,3.56,121765
2018-12-11,3.52,82895
2018-12-10,3.46,107742
2018-12-07,3.55,153024
2018-12-06,3.6,377539
2018-12-05,3.79,728977
2018-12-04,3.86,411862
2018-12-03,3.51,76146
2018-11-30,3.42,54395
2018-11-29,3.4,89109
2018-11-28,3.57,120957
2018-11-27,3.47,84176
2018-11-26,3.44,85826
2018-11-23,3.4,142348
2018-11-22,3.6,84177
2018-11-21,3.62,107754
2018-11-20,3.59,168775
2018-11-19,3.76,260527
2018-11-16,3.76,314643
2018-11-15,3.69,307422
2018-11-14,3.65,233639
2018-11-13,3.62,393556
2018-11-12,3.63,133946
2018-11-09,3.3,124971
2018-11-08,3.23,49196
2018-11-07,3.25,67981
2018-11-06,3.31,87614
2018-11-05,3.26,90766
2018-11-02,3.18,69016
2018-11-01,3.11,47371
2018-10-31,3.11,40765
2018-10-30,3.06,31224
2018-10-29,3.05,23579
2018-10-26,3.13,27522
2018-10-25,3.11,22680
2018-10-24,3.12,23692
2018-10-23,3.12,36880
2018-10-22,3.16,52358
2018-10-19,3.01,21694
2018-10-18,2.96,25906
2018-10-17,3.03,28940
2018-10-16,2.97,27260
2018-10-15,3.01,24068
2018-10-12,3.06,54568
2018-10-11,3.12,75201
2018-10-10,3.46,19268
2018-10-09,3.46,25845
2018-10-08,3.44,29437
2018-09-28,3.52,18898
2018-09-27,3.49,32569
2018-09-26,3.56,31949
2018-09-25,3.54,24253
2018-09-21,3.56,37478
2018-09-20,3.52,30028
2018-09-19,3.54,37852
2018-09-18,3.52,34076
2018-09-17,3.45,26452
2018-09-14,3.51,22268
2018-09-13,3.54,29344
2018-09-12,3.49,19162
2018-09-11,3.48,26130
2018-09-10,3.46,35331
2018-09-07,3.54,39400
2018-09-06,3.5,49504
2018-09-05,3.51,62252
2018-09-04,3.59,36691
2018-09-03,3.58,43803
2018-08-31,3.58,40279
2018-08-30,3.65,40569
2018-08-29,3.71,58955
2018-08-28,3.73,84433
2018-08-27,3.7,61727
2018-08-24,3.66,33344
2018-08-23,3.68,48500
2018-08-22,3.69,72402
2018-08-21,3.79,118733
2018-08-20,3.68,54060
2018-08-17,3.62,34330
2018-08-16,3.67,48385
2018-08-15,3.72,75097
2018-08-14,3.8,127848
2018-08-13,3.71,47640
2018-08-10,3.74,52042
2018-08-09,3.72,60889
2018-08-08,3.66,52558
2018-08-07,3.73,69025
2018-08-06,3.61,42287
2018-08-03,3.64,45504
2018-08-02,3.66,84376
2018-08-01,3.79,73141
2018-07-31,3.91,82014
2018-07-30,3.82,103099
2018-07-27,3.95,110267
2018-07-26,3.94,146637
2018-07-25,3.86,87018
2018-07-24,3.85,132394
2018-07-23,3.81,114208
2018-07-20,3.74,68700
2018-07-19,3.72,106850
2018-07-18,3.79,133511
2018-07-17,3.66,62726
2018-07-16,3.6,68433
2018-07-13,3.64,38627
2018-07-12,3.65,73189
2018-07-11,3.61,46034
2018-07-10,3.7,48995
2018-07-09,3.69,58071
2018-07-06,3.6,67572
2018-07-05,3.58,60416
2018-07-04,3.68,45128
2018-07-03,3.76,57233
2018-07-02,3.68,62046
2018-06-29,3.75,61297
2018-06-28,3.66,61222
2018-06-27,3.64,68087
2018-06-26,3.68,133863
2018-06-25,3.7,114877
2018-06-22,3.85,86298
2018-06-21,3.85,67613
2018-06-20,4.02,71562
2018-06-19,4.02,115144
2018-06-15,4.44,55702
2018-06-14,4.51,55556
2018-06-13,4.63,69490
2018-06-12,4.77,123374
2018-06-11,4.65,82909
2018-06-08,4.59,62299
2018-06-07,4.7,130324
2018-06-06,4.58,31426
2018-06-05,4.6,39922
2018-06-04,4.59,31764
2018-06-01,4.56,49840
2018-05-31,4.51,42497
2018-05-30,4.42,72252
2018-05-29,4.61,33001
2018-05-28,4.59,41823
2018-05-25,4.65,66648
2018-05-24,4.76,47432
2018-05-23,4.82,81814
2018-05-22,4.92,172047
2018-05-21,4.77,81511
2018-05-18,4.65,64192
2018-05-17,4.63,52015
2018-05-16,4.72,81327
2018-05-15,4.76,40423
2018-05-14,4.77,37406
2018-05-11,4.8,58602
2018-05-10,4.84,69702
2018-05-09,4.83,52371
2018-05-08,4.82,75537
2018-05-07,4.77,78507
2018-05-04,4.66,35529
2018-05-03,4.64,44410
2018-05-02,4.56,35789
2018-04-27,4.6,46969
2018-04-26,4.56,54279
2018-04-25,4.74,44362
2018-04-24,4.75,61092
2018-04-23,4.6,65134
2018-04-20,4.65,60026
2018-04-19,4.77,74185
2018-04-18,4.77,80502
2018-04-17,4.72,80972
2018-04-16,4.91,67666
2018-04-13,5.0,53317
2018-04-12,4.97,72333
2018-04-11,5.07,112540
2018-04-10,4.97,72920
2018-04-09,4.97,68219
2018-04-04,4.99,88706
2018-04-03,5.09,127099
2018-04-02,5.23,134870
2018-03-30,5.24,136481
2018-03-29,5.15,101854
2018-03-28,5.05,100249
2018-03-27,5.16,170338
2018-03-26,5.03,158038
2018-03-23,4.92,282579
2018-03-22,5.47,237557
2018-03-21,5.46,278728
2018-03-20,5.6,270926
2018-03-19,5.83,400770
2018-03-16,5.88,518906
2018-03-15,5.67,384640
2018-03-14,5.93,612684
2018-03-13,6.26,80052
2018-03-12,5.69,93707
2018-03-09,5.17,117618
2018-03-08,5.03,65970
2018-03-07,4.9,37708
2018-03-06,4.99,53423
2018-03-05,4.93,36274
2018-03-02,4.91,56931
2018-03-01,4.95,65367
2018-02-28,4.84,40649
2018-02-27,4.81,38489
2018-02-26,4.8,57825
2018-02-23,4.68,34350
2018-02-22,4.67,37041
2018-02-14,4.59,23739
2018-02-13,4.59,40111
2018-02-12,4.57,41043
2018-02-09,4.47,60802
2018-02-08,4.59,48079
2018-02-07,4.5,67842
2018-02-06,4.5,91089
2018-02-05,4.82,41757
2018-02-02,4.89,83905
2018-02-01,4.97,64646
2018-01-31,5.17,66326
2018-01-30,5.34,41632
2018-01-29,5.36,68725
2018-01-26,5.47,46481
2018-01-25,5.52,75916
2018-01-24,5.5,87265
2018-01-23,5.52,72999
2018-01-22,5.62,98341
2018-01-19,5.51,77399
2018-01-18,5.55,65289
2018-01-17,5.54,99094
2018-01-16,5.41,58691
2018-01-15,5.4,99798
2018-01-12,5.67,38277
2018-01-11,5.72,50621
2018-01-10,5.67,82059
2018-01-09,5.77,140613
2018-01-08,5.76,128858
2018-01-05,5.75,148324
2018-01-04,5.6,166099
2018-01-03,5.56,265729
2018-01-02,5.37,109781
2017-12-29,5.28,100688
2017-12-28,5.35,47989
2017-12-27,5.34,49040
2017-12-26,5.34,49200
2017-12-25,5.34,58080
2017-12-22,5.45,57317
2017-12-21,5.38,58816
2017-12-20,5.38,62157
2017-12-19,5.43,63613
2017-12-18,5.42,59453
2017-12-15,5.54,66348
2017-12-14,5.49,54009
2017-12-13,5.55,58188
2017-12-12,5.48,65202
2017-12-11,5.61,60832
2017-12-08,5.55,52243
2017-12-07,5.51,52022
2017-12-06,5.54,87674
2017-12-05,5.53,61997
2017-12-04,5.59,83919
2017-12-01,5.7,100741
2017-11-30,5.79,48605
2017-11-29,5.82,37431
2017-11-28,5.85,46590
2017-11-27,5.75,32500
2017-11-24,5.79,43102
2017-11-23,5.78,48732
2017-11-22,5.83,42439
2017-11-21,5.82,37996
2017-11-20,5.84,73402
2017-11-17,5.96,89275
2017-11-16,6.22,59321
2017-11-15,6.24,47001
2017-11-14,6.25,60504
2017-11-13,6.23,81931
2017-11-10,6.32,72264
2017-11-09,6.42,100752
2017-11-08,6.44,59852
2017-11-07,6.45,90562
2017-11-06,6.4,87649
2017-11-03,6.44,72919
2017-11-02,6.56,53554
2017-11-01,6.66,50041
2017-10-31,6.72,33193
2017-10-30,6.67,79014
2017-10-27,6.88,92606
2017-10-26,7.02,59563
2017-10-25,7.01,67843
2017-10-24,7.08,44493
2017-10-23,7.11,46713
2017-10-20,7.11,38603
2017-10-19,7.1,67075
2017-10-18,7.05,99767
2017-10-17,7.19,58163
2017-10-16,7.31,93378
2017-10-13,7.47,74899
2017-10-12,7.52,54329
2017-10-11,7.52,60217
2017-10-10,7.53,74056
2017-10-09,7.43,65180
2017-09-29,7.3,42173
2017-09-28,7.27,78545
2017-09-27,7.43,62308
2017-09-26,7.39,52388
2017-09-25,7.51,28558
2017-09-22,7.5,48022
2017-09-21,7.51,79694
2017-09-20,7.73,37355
2017-09-19,7.69,52457
2017-09-18,7.71,91390
2017-09-15,7.74,80746
2017-09-14,7.81,65115
2017-09-13,7.91,83130
2017-09-12,7.93,187477
2017-09-11,7.79,88356
2017-09-08,7.66,82957
2017-09-07,7.74,186591
2017-09-06,7.74,135657
2017-09-05,7.53,77871
2017-09-04,7.59,109044
2017-09-01,7.39,56767
2017-08-31,7.42,66352
2017-08-30,7.4,113927
2017-08-29,7.53,87328
2017-08-28,7.53,146279
2017-08-25,7.6,117075
2017-08-24,7.65,243914
2017-08-23,7.52,166062
2017-08-22,7.3,164888
2017-08-21,7.2,123707
2017-08-18,7.15,129640
2017-08-17,7.01,68667
2017-08-16,6.99,48829
2017-08-15,7.05,49089
2017-08-14,6.99,40425
2017-08-11,6.84,49448
2017-08-10,6.95,57918
2017-08-09,7.11,37425
2017-08-08,7.09,41554
2017-08-07,7.12,93613
2017-08-04,7.09,129146
2017-08-03,6.92,51199
2017-08-02,6.9,45831
2017-08-01,6.94,89161
2017-07-31,7.0,95602
2017-07-28,7.08,53795
2017-07-27,7.15,62719
2017-07-26,7.09,42699
2017-07-25,7.04,59547
2017-07-24,7.18,73554
2017-07-21,7.15,65080
2017-07-20,7.19,72535
2017-07-19,7.16,86899
2017-07-18,7.11,74733
2017-07-17,7.0,168575
2017-07-14,7.43,124311
2017-07-13,7.56,149800
2017-07-12,7.66,249234
2017-07-11,7.49,309696
2017-07-10,7.9,536713
2017-07-07,7.54,134683
2017-07-06,7.34,109530
2017-07-05,7.44,156146
2017-07-04,7.03,69414
2017-07-03,7.2,53023
2017-06-30,7.2,44038
2017-06-29,7.3,58881
2017-06-28,7.23,78355
2017-06-27,7.4,81164
2017-06-26,7.38,110424
2017-06-23,7.38,193375
2017-06-22,7.03,114454
2017-06-21,7.02,87903
2017-06-20,6.84,50824
2017-06-19,6.75,54494
2017-06-16,6.9,61116
2017-06-15,6.78,35948
2017-06-14,6.74,49430
2017-06-13,6.73,47741
2017-06-12,6.69,42084
2017-06-09,9.66,35713
2017-06-08,9.68,44372
2017-06-07,9.58,35821
2017-06-06,9.38,24056
2017-06-05,9.38,23992
2017-06-02,9.22,29309
2017-06-01,9.06,33992
2017-05-31,9.42,36565
2017-05-26,9.44,74836
2017-05-25,9.06,39380
2017-05-24,8.94,37334
2017-05-23,8.77,64571
2017-05-22,9.21,46962
2017-05-19,9.5,65805
2017-05-18,9.76,77645
2017-05-17,9.9,72190
2017-05-16,9.79,87516
2017-05-15,9.7,53798
2017-05-12,9.69,67409
2017-05-11,9.88,57120
2017-05-10,9.95,72580
2017-05-09,10.17,75802
2017-05-08,10.21,83561
2017-05-05,10.6,100641
2017-05-04,10.77,172187
2017-05-03,11.32,166293
2017-05-02,11.83,214073
2017-04-28,11.54,167800
2017-04-27,11.76,312089
2017-04-26,11.6,280712
2017-04-25,11.04,188736
2017-04-24,10.83,207048
2017-04-21,11.23,230222
2017-04-20,10.63,62165
2017-04-19,10.73,129628
2017-04-18,11.3,103179
2017-04-17,11.25,54319
2017-04-14,11.17,64963
2017-04-13,11.29,56962
2017-04-12,11.21,98878
2017-04-11,11.59,153564
2017-04-10,11.8,180150
2017-04-07,11.89,211554
2017-04-06,11.71,125906
2017-04-05,11.81,215775
2017-03-31,11.31,97567
2017-03-30,11.63,174989
2017-03-29,11.45,136539
2017-03-28,11.31,82142
2017-03-27,11.46,102427
2017-03-24,11.39,112235
2017-03-23,11.41,193025
2017-03-22,11.83,116877
2017-03-21,11.89,170555
2017-03-20,11.98,198411
2017-03-17,12.32,265719
2017-03-16,12.55,371660
2017-03-15,12.55,618283
2017-03-14,12.41,391122
2017-03-13,11.28,73948
2017-03-10,11.25,65559
2017-03-09,11.0,38880
2017-03-08,10.97,36485
2017-03-07,11.01,47122
2017-03-06,10.86,31511
2017-03-03,10.69,17393
2017-03-02,10.67,25339
2017-03-01,10.74,30299
2017-02-28,10.65,47145
2017-02-27,10.69,48981
2017-02-24,10.67,32016
2017-02-23,10.64,26552
2017-02-22,10.67,35846
2017-02-21,10.55,29758
2017-02-20,10.41,39278
2017-02-17,10.3,59191
2017-02-16,10.56,33829
2017-02-15,10.59,26600
2017-02-14,10.63,24283
2017-02-13,10.75,29369
2017-02-10,10.72,27403
2017-02-09,10.71,21100
2017-02-08,10.65,19562
2017-02-07,10.6,42871
2017-02-06,10.78,30172
2017-02-03,10.61,12987
2017-01-26,10.64,15497
2017-01-25,10.47,15611
2017-01-24,10.4,23100
2017-01-23,10.56,16730
2017-01-20,10.43,16200
2017-01-19,10.33,18034
2017-01-18,10.4,12606
2017-01-17,10.46,27652
2017-01-16,10.28,47320
2017-01-13,10.7,38480
2017-01-12,10.99,30348
2017-01-11,11.0,50312
2017-01-10,11.32,43094
2017-01-09,11.42,67518
2017-01-06,11.15,34150
2017-01-05,11.2,48001
2017-01-04,11.13,60481
2017-01-03,10.89,47664
2016-12-30,10.86,44603
2016-12-29,10.97,54409
2016-12-28,11.3,48625
2016-12-27,11.22,33208
2016-12-26,11.32,44673
2016-12-23,11.21,49017
2016-12-22,11.22,63688
2016-12-21,11.5,80874
2016-12-20,11.44,96518
2016-12-19,11.88,108645
2016-12-16,11.77,119737
2016-12-15,11.85,219346
2016-12-14,11.37,131640
2016-12-13,11.65,291448
2016-12-12,11.1,93818
2016-12-09,11.31,58829
2016-12-08,11.41,80864
2016-12-07,11.44,77534
2016-12-06,11.24,52657
2016-12-05,11.15,57682
2016-12-02,11.0,46983
2016-12-01,11.0,65397
2016-11-30,10.8,43790
2016-11-29,10.93,47181
2016-11-28,11.05,37991
2016-11-25,11.04,72214
2016-11-24,11.14,89501
2016-11-23,11.38,63870
2016-11-22,11.36,74208
2016-11-21,11.44,48243
2016-11-18,11.49,58255
2016-11-17,11.58,86077
2016-11-16,11.39,78846
2016-11-15,11.5,101904
2016-11-14,11.28,53082
2016-11-11,11.3,49031
2016-11-10,11.39,75021
2016-11-09,11.35,86073
2016-11-08,11.24,71128
2016-11-07,11.29,55013
2016-11-04,11.4,135703
2016-11-03,11.03,56035
2016-11-02,11.06,64346
2016-11-01,11.23,135182
2016-10-31,10.84,45463
2016-10-28,10.72,32713
2016-10-27,10.85,23017
2016-10-26,10.82,40344
2016-10-25,10.8,28933
2016-10-24,10.8,34686
2016-10-21,10.66,52831
2016-10-20,10.88,28769
2016-10-19,10.9,55454
2016-10-18,10.89,62879
2016-10-17,10.61,32720
2016-10-14,10.63,44786
2016-10-13,10.81,75808
2016-10-12,10.61,45201
2016-10-11,10.54,29552
2016-10-10,10.5,66723
2016-09-30,10.29,26023
2016-09-29,10.15,20251
2016-09-28,10.16,36997
2016-09-27,10.2,43656
2016-09-26,10.25,32705
2016-09-23,10.34,17425
2016-09-22,10.38,20683
2016-09-21,10.42,26608
2016-09-20,10.34,23727
2016-09-19,10.37,26674
2016-09-14,10.2,30262
2016-09-13,10.33,28859
2016-09-12,10.26,50246
2016-09-09,10.68,42320
2016-09-08,10.83,67843
2016-09-07,10.68,43030
2016-09-06,10.7,46107
2016-09-05,10.57,27228
2016-09-02,10.55,54763
2016-09-01,10.66,44361
2016-08-31,10.76,37666
2016-08-30,10.87,47822
2016-08-29,10.87,39074
2016-08-26,10.93,95033
2016-08-25,11.05,90234
2016-08-24,10.93,86387
2016-08-23,10.86,156237
2016-08-22,10.49,43893
2016-08-19,10.54,47603
2016-08-18,10.52,73256
2016-08-17,10.64,44556
2016-08-16,10.71,70937
2016-08-15,10.58,74786
2016-08-12,10.39,28233
2016-08-11,10.29,38361
2016-08-10,10.49,46481
2016-08-09,10.5,46681
2016-08-08,10.44,48554
2016-08-05,10.42,65728
2016-08-04,10.55,62249
2016-08-03,10.46,38432
2016-08-02,10.48,46442
2016-08-01,10.36,47598
2016-07-29,10.35,64864
2016-07-28,10.37,92832
2016-07-27,10.55,123555
2016-07-26,11.07,91642
2016-07-25,10.96,71022
2016-07-22,10.9,130902
2016-07-21,11.21,190674
2016-07-20,11.39,87433
2016-07-19,11.54,80314
2016-07-18,11.67,96340
2016-07-15,11.59,75580
2016-07-14,11.6,109909
2016-07-13,11.55,120470
2016-07-12,11.56,151873
2016-07-11,11.62,165681
2016-07-08,11.84,116102
2016-07-07,11.86,169604
2016-07-06,11.95,218013
2016-07-05,12.19,400528
2016-07-04,11.5,338253
2016-07-01,11.44,527682
2016-06-30,10.66,76688
2016-06-29,10.79,109221
2016-06-28,10.62,84509
2016-06-27,10.65,81518
2016-06-24,10.52,107091
2016-06-23,10.72,102100
2016-06-22,10.97,128040
2016-06-21,10.84,160155
2016-06-20,10.52,84719
2016-06-17,10.62,103138
2016-06-16,10.13,37557
2016-06-15,10.26,45203
2016-06-14,10.03,37503
2016-06-13,10.0,67362
2016-06-08,10.58,59028
2016-06-07,10.75,73127
2016-06-06,10.65,66904
2016-06-03,10.59,143386
2016-06-02,10.69,154965
2016-06-01,10.36,100725
2016-05-31,10.34,95794
2016-05-30,10.01,63816
2016-05-27,10.37,51231
2016-05-26,10.44,80886
2016-05-25,10.51,67100
2016-05-24,10.55,156020
2016-05-23,10.41,126206
2016-05-20,10.25,58877
2016-05-19,10.1,56541
2016-05-18,10.11,86057
2016-05-17,10.16,56240
2016-05-16,10.14,66447
2016-05-13,9.75,42544
2016-05-12,9.93,49717
2016-05-11,9.73,63912
2016-05-10,9.93,73747
2016-05-09,9.74,143838
2016-05-06,10.36,165518
2016-05-05,10.26,84818
2016-05-04,10.04,60037
2016-05-03,10.1,74148
2016-04-29,14.98,27012
2016-04-28,15.0,39217
2016-04-27,15.1,47978
2016-04-26,14.8,33871
2016-04-25,14.64,25546
2016-04-22,14.64,23510
2016-04-21,14.41,43167
2016-04-20,14.74,90013
2016-04-19,15.91,59664
2016-04-18,16.12,78006
2016-04-15,15.95,91012
2016-04-14,15.65,65311
2016-04-13,15.73,92930
2016-04-12,15.2,41191
2016-04-11,15.41,51540
2016-04-08,15.15,71755
2016-04-07,15.61,120536
2016-04-06,15.47,53107
2016-04-05,15.52,54949
2016-04-01,15.26,40013
2016-03-31,15.34,46940
2016-03-30,15.65,64607
2016-03-29,15.26,38821
2016-03-28,15.5,51460
2016-03-25,15.45,48301
2016-03-24,15.3,80093
2016-03-23,15.69,144609
2016-03-22,15.98,122893
2016-03-21,15.15,55918
2016-03-18,14.76,40166
2016-03-17,14.15,26938
2016-03-16,13.66,30437
2016-03-15,14.08,18779
2016-03-14,14.32,27462
2016-03-11,13.91,23676
2016-03-10,13.6,27496
2016-03-09,14.15,19431
2016-03-08,14.52,38808
2016-03-07,14.87,44495
2016-03-04,14.51,32883
2016-03-03,15.18,44096
2016-03-02,14.7,60706
2016-03-01,14.09,43144
2016-02-29,13.68,62769
2016-02-26,15.2,65445
2016-02-25,15.19,95823
2016-02-24,15.94,76784
2016-02-23,15.53,107815
2016-02-22,16.2,117188
2016-02-19,14.73,37921
2016-02-18,14.6,47656
2016-02-17,14.35,32254
2016-02-16,14.32,34882
2016-02-15,13.46,20477
2016-02-05,13.5,26280
2016-02-04,13.38,45933
2016-02-03,13.35,48574
2016-02-02,12.66,26977
2016-02-01,12.01,23020
2016-01-29,12.22,37002
2016-01-28,11.79,51208
2016-01-27,12.94,45778
2016-01-26,13.4,47699
2016-01-25,14.89,31290
2016-01-22,14.69,35781
2016-01-21,14.23,33127
2016-01-20,14.83,44844
2016-01-19,15.35,40913
