Date,Close,Volume
2019-06-14,4.47,88916
2019-06-13,4.56,166006
2019-06-12,4.75,131433
2019-06-11,4.32,41706
2019-06-10,4.17,30268
2019-06-06,4.07,53982
2019-06-05,4.3,32337
2019-06-04,4.27,42171
2019-06-03,4.39,40222
2019-05-31,4.43,49421
2019-05-30,4.51,61655
2019-05-29,4.6,83979
2019-05-28,4.6,164554
2019-05-27,4.65,117564
2019-05-24,4.23,27899
2019-05-23,4.21,35384
2019-05-22,4.35,29425
2019-05-21,4.39,37801
2019-05-20,4.28,35168
2019-05-17,4.34,55860
2019-05-16,4.61,35478
2019-05-15,4.55,38699
2019-05-14,4.45,37297
2019-05-13,4.52,43968
2019-05-10,4.5,59388
2019-05-09,4.35,31445
2019-05-08,4.4,32838
2019-05-07,4.43,39160
2019-05-06,4.35,65015
2019-04-30,4.74,38467
2019-04-29,4.64,58211
2019-04-26,4.88,41475
2019-04-25,4.91,85689
2019-04-24,5.24,69492
2019-04-23,5.23,126097
2019-04-22,5.53,170588
2019-04-19,5.42,100764
2019-04-18,5.36,73165
2019-04-17,5.39,79455
2019-04-16,5.37,88823
2019-04-15,5.29,93171
2019-04-12,5.39,112495
2019-04-11,5.48,185562
2019-04-10,5.48,96446
2019-04-09,5.46,106000
2019-04-08,5.48,112663
2019-04-04,5.57,119706
2019-04-03,5.63,164129
2019-04-02,5.47,126451
2019-04-01,5.5,138619
2019-03-29,5.38,114162
2019-03-28,5.24,96977
2019-03-27,5.33,108773
2019-03-26,5.43,252318
2019-03-25,5.92,362405
2019-03-22,5.65,159576
2019-03-21,5.6,212876
2019-03-20,5.54,165837
2019-03-19,5.4,139998
2019-03-18,5.55,239652
2019-03-15,5.56,358632
2019-03-14,5.19,180772
2019-03-13,5.44,314794
2019-03-12,5.74,477584
2019-03-11,5.34,97716
2019-03-08,4.85,150282
2019-03-07,5.25,166854
2019-03-06,5.23,172975
2019-03-05,5.13,151350
2019-03-04,4.97,135160
2019-03-01,4.93,101172
2019-02-28,5.05,124998
2019-02-27,5.02,150049
2019-02-26,4.9,174888
2019-02-25,4.91,181316
2019-02-22,4.71,110083
2019-02-21,4.59,122347
2019-02-20,4.62,119898
2019-02-19,4.74,225964
2019-02-18,4.68,131270
2019-02-15,4.56,109616
2019-02-14,4.46,67889
2019-02-13,4.42,67772
2019-02-12,4.34,53671
2019-02-11,4.27,39559
2019-02-01,4.17,28316
2019-01-31,4.04,64794
2019-01-30,4.21,40207
2019-01-29,4.37,39221
2019-01-28,4.43,54155
2019-01-25,4.59,47523
2019-01-24,4.62,34033
2019-01-23,4.65,36824
2019-01-22,4.59,50046
2019-01-21,4.73,40908
2019-01-18,4.68,50021
2019-01-17,4.69,67531
2019-01-16,4.82,83662
2019-01-15,4.83,69195
2019-01-14,4.79,76854
2019-01-11,4.83,117230
2019-01-10,4.67,90061
2019-01-09,4.81,149606
2019-01-08,4.76,88182
2019-01-07,4.71,128011
2019-01-04,4.66,110530
2019-01-03,4.58,84442
2019-01-02,4.49,89543
2018-12-28,4.36,58489
2018-12-27,4.35,76894
2018-12-26,4.51,65640
2018-12-25,4.6,100904
2018-12-24,4.79,86792
2018-12-21,4.85,134253
2018-12-20,4.79,84471
2018-12-19,4.77,104201
2018-12-18,4.81,206846
2018-12-17,5.17,155106
2018-12-14,5.15,225659
2018-12-13,5.39,134549
2018-12-12,5.38,222529
2018-12-11,5.48,315475
2018-12-10,5.27,171585
2018-12-07,5.27,289811
2018-12-06,5.34,271514
2018-12-05,5.32,333534
2018-12-04,5.29,383046
2018-12-03,5.12,184481
2018-11-30,4.65,68841
2018-11-29,4.57,86676
2018-11-28,4.69,90745
2018-11-27,4.62,83321
2018-11-26,4.56,67797
2018-11-23,4.53,127342
2018-11-22,4.84,89220
2018-11-21,4.89,135990
2018-11-20,4.74,161750
2018-11-19,5.0,212956
2018-11-16,4.96,226963
2018-11-15,4.87,209190
2018-11-14,4.84,348408
2018-11-13,5.05,252608
2018-11-12,4.59,167885
2018-11-09,4.39,137157
2018-11-08,4.5,274214
2018-11-07,4.36,130333
2018-11-06,4.48,170355
2018-11-05,4.38,173819
2018-11-02,4.41,156478
2018-11-01,4.43,136560
2018-10-31,4.33,150778
2018-10-30,4.17,97649
2018-10-29,4.07,115169
2018-10-26,4.32,162980
2018-10-25,4.26,157451
2018-10-24,4.4,299663
2018-10-23,4.38,399241
2018-10-22,4.13,162993
2018-10-19,3.87,98803
2018-10-18,3.81,146889
2018-10-17,3.96,191338
2018-10-16,4.19,141789
2018-10-15,4.13,190978
2018-10-12,4.27,214064
2018-10-11,4.08,205452
2018-10-10,4.53,247007
2018-10-09,4.7,281585
2018-10-08,4.68,470303
2018-09-28,4.66,225487
2018-09-27,4.24,261651
2018-09-26,4.21,186555
2018-09-25,4.25,254869
2018-09-21,4.46,444323
2018-09-20,4.36,164693
2018-09-19,3.96,117584
2018-09-18,3.88,54873
2018-09-17,3.8,52788
2018-09-14,3.91,94004
2018-09-13,3.88,39897
2018-09-12,3.83,39945
2018-09-11,3.83,43499
2018-09-10,3.82,51549
2018-09-07,3.85,75258
2018-09-06,3.78,62097
2018-09-05,3.88,74563
2018-09-04,3.96,80352
2018-09-03,3.9,43011
2018-08-31,3.85,65720
2018-08-30,3.91,103739
2018-08-29,3.88,73733
2018-08-28,3.98,112403
2018-08-27,3.96,83689
2018-08-24,3.91,98391
2018-08-23,3.89,82050
2018-08-22,3.86,72321
2018-08-21,3.87,97639
2018-08-20,3.8,97361
2018-08-17,3.85,143196
2018-08-16,4.27,135842
2018-08-15,4.29,198709
2018-08-14,4.24,190802
2018-08-13,4.16,130858
2018-08-10,4.17,205194
2018-08-09,4.24,159443
2018-08-08,4.18,218314
2018-08-07,4.37,197332
2018-08-06,4.33,217694
2018-08-03,4.48,265513
2018-08-02,4.63,392936
2018-08-01,5.11,517588
2018-07-31,4.89,583536
2018-07-30,5.32,402463
2018-07-27,4.84,463826
2018-07-26,4.4,234901
2018-07-25,4.0,157342
2018-07-24,3.64,97182
2018-07-23,3.57,54113
2018-07-20,3.54,64437
2018-07-19,3.49,112906
2018-07-18,3.69,158081
2018-07-17,3.72,303669
2018-07-16,4.09,41418
2018-07-13,4.21,18584
2018-07-12,4.22,30253
2018-07-11,4.2,31616
2018-07-10,4.32,12307
2018-07-09,4.32,12153
2018-07-06,4.3,23250
2018-07-05,4.32,36159
2018-07-04,4.53,40151
2018-07-03,4.48,17890
2018-07-02,4.46,24203
2018-06-29,4.55,24320
2018-06-28,4.49,18439
2018-06-27,4.55,17120
2018-06-26,4.56,26178
2018-06-25,4.62,20321
2018-06-22,4.66,26808
2018-06-21,4.56,23763
2018-06-20,4.64,30179
2018-06-19,4.6,54512
2018-06-15,5.05,37940
2018-06-14,5.22,60161
2018-06-13,5.22,79251
2018-06-12,5.15,18965
2018-06-11,5.15,18738
2018-06-08,5.14,19764
2018-06-07,5.14,25219
2018-06-06,5.24,25143
2018-06-05,5.33,40467
2018-06-04,5.29,33852
2018-06-01,5.36,57411
2018-05-31,5.43,85325
2018-05-30,5.1,52091
2018-05-29,5.24,64598
2018-05-28,5.49,49296
2018-05-25,5.7,53041
2018-05-24,5.72,64351
2018-05-23,5.83,110437
2018-05-22,5.69,56772
2018-05-21,5.69,67454
2018-05-18,5.73,79279
2018-05-17,5.56,54475
2018-05-16,5.53,70785
2018-05-15,5.64,101955
2018-05-14,5.65,164208
2018-05-11,5.95,121927
2018-05-10,5.41,60230
2018-05-09,5.25,20843
2018-05-08,5.28,42269
2018-05-07,5.21,18722
2018-05-04,5.13,21625
2018-05-03,5.13,19789
2018-05-02,5.14,13030
2018-04-27,5.15,9813
2018-04-26,5.18,18942
2018-04-25,5.24,10611
2018-04-24,5.25,19109
2018-04-23,5.17,12045
2018-04-20,5.25,23674
2018-04-19,5.27,12620
2018-04-18,5.28,16715
2018-04-17,5.25,18540
2018-04-16,5.38,21424
2018-04-13,5.45,18207
2018-04-12,5.51,19075
2018-04-11,5.61,29664
2018-04-10,5.58,26891
2018-04-09,5.54,22029
2018-04-04,5.61,35312
2018-04-03,5.52,29126
2018-04-02,5.55,27859
2018-03-30,5.59,25402
2018-03-29,5.59,29155
2018-03-28,5.52,28219
2018-03-27,5.63,42973
2018-03-26,5.56,57793
2018-03-23,5.7,87901
2018-03-22,5.99,51982
2018-03-21,5.89,65757
2018-03-20,5.97,46561
2018-03-19,5.86,37843
2018-03-16,5.91,35036
2018-03-15,5.93,61356
2018-03-14,5.91,52174
2018-03-13,6.06,59250
2018-03-12,6.18,87760
2018-03-09,6.21,148087
2018-03-08,6.38,210524
2018-03-07,6.09,128767
2018-03-06,5.54,60953
2018-03-05,5.37,24735
2018-03-02,5.48,39043
2018-03-01,5.46,20063
2018-02-28,5.42,13838
2018-02-27,5.41,16502
2018-02-26,5.45,17633
2018-02-23,5.4,12082
2018-02-22,5.39,12792
2018-02-14,5.35,12203
2018-02-13,5.28,11602
2018-02-12,5.26,10646
2018-02-09,5.21,17316
2018-02-08,5.28,10570
2018-02-07,5.28,12453
2018-02-06,5.22,16931
2018-02-05,5.61,10285
2018-02-02,5.63,22225
2018-02-01,5.58,29769
2018-01-31,5.85,20510
2018-01-30,5.96,22689
2018-01-29,6.04,13403
2018-01-26,6.1,16813
2018-01-25,6.1,28442
2018-01-24,6.07,10741
2018-01-23,6.08,9666
2018-01-22,6.08,9833
2018-01-19,6.1,12434
2018-01-18,6.08,14909
2018-01-17,6.09,22824
2018-01-16,6.1,17257
2018-01-15,6.12,20563
2018-01-12,6.24,16359
2018-01-11,6.25,15180
2018-01-10,6.23,17876
2018-01-09,6.29,12224
2018-01-08,6.32,27560
2018-01-05,6.45,60701
2018-01-04,6.29,11670
2018-01-03,6.31,16000
2018-01-02,6.26,11774
2017-12-29,6.2,11519
2017-12-28,6.21,15642
2017-12-27,6.28,16283
2017-12-26,6.4,10145
2017-12-25,6.42,12715
2017-12-22,6.6,18407
2017-12-21,6.6,13369
2017-12-20,6.63,11449
2017-12-19,6.63,10705
2017-12-18,6.64,15604
2017-12-15,6.68,13974
2017-12-14,6.64,12886
2017-12-13,6.65,8758
2017-12-12,6.66,10762
2017-12-11,6.69,11409
2017-12-08,6.71,11348
2017-12-07,6.65,12483
2017-12-06,6.61,8442
2017-12-05,6.64,18922
2017-12-04,6.68,18220
2017-12-01,6.68,15630
2017-11-30,6.68,12971
2017-11-29,6.7,16316
2017-11-28,6.7,14771
2017-11-27,6.67,13175
2017-11-24,6.68,15112
2017-11-23,6.69,29941
2017-11-22,6.7,23441
2017-11-21,6.87,22554
2017-11-20,6.95,19210
2017-11-17,7.1,40051
2017-11-16,7.37,60855
2017-11-15,7.12,14158
2017-11-14,7.12,21029
2017-11-13,7.31,14331
2017-11-10,7.34,17406
2017-11-09,7.29,12441
2017-11-08,7.3,24128
2017-11-07,7.34,32716
2017-11-06,7.15,17436
2017-11-03,7.18,15659
2017-11-02,7.16,17081
2017-11-01,7.33,10306
2017-10-31,7.37,11085
2017-10-30,7.32,26164
2017-10-27,7.56,17078
2017-10-26,7.61,17849
2017-10-25,7.61,13129
2017-10-24,7.58,16019
2017-10-23,7.64,32533
2017-10-20,7.74,39950
2017-10-19,7.53,29919
2017-10-18,7.68,43168
2017-10-17,7.84,81948
2017-10-16,8.23,178424
2017-10-13,7.98,14338
2017-10-12,7.99,18479
2017-10-11,7.98,22124
2017-10-10,8.0,32201
2017-10-09,7.84,15641
2017-09-29,7.81,13915
2017-09-28,7.71,17014
2017-09-27,7.8,13498
2017-09-26,7.79,18560
2017-09-25,7.85,16489
2017-09-22,7.88,19452
2017-09-21,7.95,17169
2017-09-20,7.99,29758
2017-09-19,8.04,21837
2017-09-18,8.06,18365
2017-09-15,8.07,16960
2017-09-14,8.07,21133
2017-09-13,8.13,23537
2017-09-12,8.2,33962
2017-09-11,8.13,25871
2017-09-08,8.16,45953
2017-09-07,8.07,24799
2017-09-06,8.08,17605
2017-09-05,8.06,22180
2017-09-04,8.11,25597
2017-09-01,8.12,24069
2017-08-31,8.17,25403
2017-08-30,8.24,48755
2017-08-29,8.19,31680
2017-08-28,8.14,21166
2017-08-25,8.1,13141
2017-08-24,8.07,15665
2017-08-23,8.12,14843
2017-08-22,8.13,22776
2017-08-21,8.24,22972
2017-08-18,8.2,20028
2017-08-17,8.25,24862
2017-08-16,8.24,24073
2017-08-15,8.27,28315
2017-08-14,8.24,45478
2017-08-11,8.18,54804
2017-08-10,8.04,29160
2017-08-09,8.05,22274
2017-08-08,8.04,26753
2017-08-07,7.99,14091
2017-08-04,7.98,22602
2017-08-03,7.96,30199
2017-08-02,7.84,36035
2017-08-01,8.04,28580
2017-07-31,8.05,29014
2017-07-28,8.11,28549
2017-07-27,8.03,25012
2017-07-26,7.93,14959
2017-07-25,7.88,21578
2017-07-24,7.99,23167
2017-07-21,7.95,14510
2017-07-20,8.0,29881
2017-07-19,7.83,19121
2017-07-18,7.81,36203
2017-07-17,7.55,60346
2017-07-14,8.33,22673
2017-07-13,8.49,18519
2017-07-12,8.5,39150
2017-07-11,8.71,24447
2017-07-10,8.77,52997
2017-07-07,8.98,91683
2017-07-06,8.77,33911
2017-07-05,8.76,30780
2017-07-04,8.79,20976
2017-07-03,8.78,14669
2017-06-30,8.76,16070
2017-06-29,8.77,20055
2017-06-28,8.79,25640
2017-06-27,8.85,25614
2017-06-26,8.81,36554
2017-06-23,8.7,49153
2017-06-22,8.49,41341
2017-06-21,8.85,41667
2017-06-20,8.95,48489
2017-06-19,8.83,30693
2017-06-16,8.77,27199
2017-06-15,8.79,42724
2017-06-14,8.72,40959
2017-06-13,8.75,45586
2017-06-12,8.73,73897
2017-06-09,8.83,78884
2017-06-08,8.6,76631
2017-06-07,8.36,55904
2017-06-06,8.25,48193
2017-06-05,8.04,33641
2017-06-02,8.06,55667
2017-06-01,7.83,46723
2017-05-31,7.89,31529
2017-05-26,7.97,36102
2017-05-25,7.97,47683
2017-05-24,8.01,69805
2017-05-23,7.83,70487
2017-05-15,8.7,40157
2017-05-12,8.9,35348
2017-05-11,8.9,51404
2017-05-10,9.02,42652
2017-05-09,9.15,36238
2017-05-08,9.12,52062
2017-05-05,9.4,45966
2017-05-04,9.7,61677
2017-05-03,9.78,116559
2017-05-02,9.55,58699
2017-04-28,9.66,71853
2017-04-27,9.09,52174
2017-04-26,9.2,27768
2017-04-25,9.11,32814
2017-04-24,9.03,44866
2017-04-21,9.66,29830
2017-04-20,9.75,37452
2017-04-19,9.74,64159
2017-04-18,10.07,37070
2017-04-17,10.16,68200
2017-04-14,10.54,76155
2017-04-13,10.92,86194
2017-04-12,11.1,193000
2017-04-11,10.81,115951
2017-04-10,10.75,140563
2017-04-07,10.93,225975
2017-04-06,10.39,54980
2017-04-05,10.45,49623
2017-03-31,10.29,44868
2017-03-30,10.21,87572
2017-03-29,10.68,51100
2017-03-28,10.82,41682
2017-03-27,10.94,63259
2017-03-24,10.88,90760
2017-03-23,11.09,67985
2017-03-22,11.17,76624
2017-03-21,11.41,109533
2017-03-20,11.22,59465
2017-03-17,11.18,67735
2017-03-16,11.28,63466
2017-03-15,11.17,56969
2017-03-14,11.34,90901
2017-03-13,11.22,85020
2017-03-10,11.31,96294
2017-03-09,11.34,86884
2017-03-08,11.29,122478
2017-03-07,11.53,165197
2017-03-06,11.91,105368
2017-03-03,11.85,149233
2017-03-02,11.8,187666
2017-03-01,12.32,288187
2017-02-16,12.41,155758
2017-02-15,12.33,262476
2017-02-14,12.1,105238
2017-02-13,12.19,174480
2017-02-10,11.85,145874
2017-02-09,12.23,137760
2017-02-08,12.17,206370
2017-02-07,12.24,302137
2017-02-06,11.68,126703
2017-02-03,11.5,63601
2017-01-26,11.53,72411
2017-01-25,11.4,94784
2017-01-24,11.46,128765
2017-01-23,11.51,104782
2017-01-20,11.38,104709
2017-01-19,11.3,110772
2017-01-18,11.49,169124
2017-01-17,11.55,154614
2017-01-16,11.27,183882
2017-01-13,12.12,216470
2017-01-12,12.75,194953
2017-01-11,13.02,313802
2017-01-10,13.73,406665
2017-01-09,13.92,339932
2017-01-06,13.9,569774
2017-01-05,13.8,572292
2017-01-04,14.09,589964
2017-01-03,12.81,207243
2016-12-30,12.6,253050
2016-12-29,13.06,360660
2016-12-28,13.5,577986
2016-12-27,13.33,558680
2016-12-26,13.12,501859
2016-12-23,12.8,791731
2016-12-22,13.75,377672
2016-12-21,12.5,533420
2016-12-20,12.69,679590
2016-12-19,13.78,877376
2016-12-16,12.53,67191
2016-12-15,11.39,89830
2016-12-14,10.35,49384
2016-12-13,10.36,37607
2016-12-12,10.26,83118
2016-12-09,10.92,73628
2016-12-08,10.91,48912
2016-12-07,10.95,60089
2016-12-06,10.9,52910
2016-12-05,10.78,44787
2016-12-02,11.1,59971
2016-12-01,11.43,52958
2016-11-30,11.41,63724
2016-11-29,11.33,73955
2016-11-28,11.66,66182
2016-11-25,11.61,81846
2016-11-24,11.7,100346
2016-11-23,12.0,125846
2016-11-22,12.12,134727
2016-11-21,11.9,99147
2016-11-18,12.0,110856
2016-11-17,11.98,137549
2016-11-16,12.21,235864
2016-11-15,12.01,137583
2016-11-14,11.8,97319
2016-11-11,11.76,118102
2016-11-10,11.91,120818
2016-11-09,11.55,136308
2016-11-08,11.74,68373
2016-11-07,11.76,102553
2016-11-04,11.94,173297
2016-11-03,11.72,145718
2016-11-02,11.78,240853
2016-11-01,11.52,159985
2016-10-31,11.15,67207
2016-10-28,11.35,141859
2016-10-27,11.33,101225
2016-10-26,11.28,91462
2016-10-25,11.39,99699
2016-10-24,11.31,98420
2016-10-21,11.45,173157
2016-10-20,11.25,128176
2016-10-19,11.11,99763
2016-10-18,11.25,140796
2016-10-17,11.18,208311
2016-10-14,10.77,39771
2016-10-13,10.78,60560
2016-10-12,10.77,59737
2016-10-11,10.96,118519
2016-10-10,10.66,60335
2016-09-30,10.5,39650
2016-09-29,10.39,29815
2016-09-28,10.45,47770
2016-09-27,10.22,31934
2016-09-26,10.19,37834
2016-09-23,10.51,25470
2016-09-22,10.48,33804
2016-09-21,10.42,29836
2016-09-20,10.51,35170
2016-09-19,10.4,43158
2016-09-14,10.33,41010
2016-09-13,10.61,33870
2016-09-12,10.51,64545
2016-09-09,10.75,39761
2016-09-08,10.78,48185
2016-09-07,10.83,51327
2016-09-06,10.84,44548
2016-09-05,10.78,37651
2016-09-02,10.65,43364
2016-09-01,10.79,60385
2016-08-31,11.05,41764
2016-08-30,11.12,41761
2016-08-29,11.05,40688
2016-08-26,11.03,58799
2016-08-25,11.1,99797
2016-08-24,11.48,76634
2016-08-23,11.35,56946
2016-08-22,11.31,95449
2016-08-19,11.86,136688
2016-08-18,12.22,249439
2016-08-17,11.69,220865
2016-08-16,11.7,174615
2016-08-15,11.42,104389
2016-08-12,11.23,76348
2016-08-11,11.15,109704
2016-08-10,11.58,140476
2016-08-09,11.5,143966
2016-08-08,11.57,100941
2016-08-05,11.57,151486
2016-08-04,11.87,198849
2016-08-03,12.1,349148
2016-08-02,12.03,262014
2016-08-01,11.33,282803
2016-07-29,11.87,102100
2016-07-01,10.79,119316
2016-06-30,10.61,62322
2016-06-29,10.66,91470
2016-06-28,10.8,136099
2016-06-27,10.7,155006
2016-06-24,10.48,104798
2016-06-23,10.39,81079
2016-06-22,10.27,58013
2016-06-21,10.04,37728
2016-06-20,10.14,55511
2016-06-17,10.35,58798
2016-06-16,10.11,38110
2016-06-15,10.26,48135
2016-06-14,10.1,34723
2016-06-13,10.0,52652
2016-06-08,10.67,44636
2016-06-07,10.75,74008
2016-06-06,10.97,119623
2016-06-03,10.67,66590
2016-06-02,10.69,68759
2016-06-01,10.54,65297
2016-05-31,10.55,79870
2016-05-30,10.15,40664
2016-05-27,10.39,82576
2016-05-26,10.15,45179
2016-05-25,10.19,33615
2016-05-24,10.15,29834
2016-05-23,10.32,54054
2016-05-20,10.21,39431
2016-05-19,10.13,45252
2016-05-18,10.18,58320
2016-05-17,10.59,71702
2016-05-16,10.35,43915
2016-05-13,10.04,49310
2016-05-12,10.28,62727
2016-05-11,10.62,46866
2016-05-10,10.62,50833
2016-05-09,10.65,97441
2016-05-06,11.71,147461
2016-05-05,12.48,89605
2016-05-04,12.6,88000
2016-05-03,12.55,74561
2016-04-29,12.33,70869
2016-04-28,12.53,110289
2016-04-27,12.26,107670
2016-04-26,12.15,76359
2016-04-25,12.01,137479
2016-04-22,12.6,138543
2016-04-21,13.09,291263
2016-04-20,13.26,259084
2016-04-19,13.39,251557
2016-04-18,12.97,125696
2016-04-15,12.94,165353
2016-04-14,12.89,175377
2016-04-13,12.5,135016
2016-04-12,12.47,101980
2016-04-11,12.68,149540
2016-04-08,12.55,170686
2016-04-07,12.29,135924
2016-04-06,12.8,140609
2016-04-05,12.84,148717
2016-04-01,12.54,105418
2016-03-31,12.49,121949
2016-03-30,12.39,88540
2016-03-29,11.9,96514
2016-03-28,12.38,131940
2016-03-25,12.54,133533
2016-03-24,12.1,140401
2016-03-23,12.7,162246
2016-03-22,12.39,148247
2016-03-21,12.7,216230
2016-03-18,12.16,176251
2016-03-17,11.6,100863
2016-03-16,11.26,126283
2016-03-15,11.68,92868
2016-03-14,11.75,119986
2016-03-11,11.39,126105
2016-03-10,11.91,194470
2016-03-09,12.67,277336
2016-03-08,12.34,158772
2016-03-07,12.6,195486
2016-03-04,11.83,213550
2016-03-03,11.95,200858
2016-03-02,12.01,199364
2016-03-01,11.47,170526
2016-02-29,10.85,157146
2016-02-26,12.06,177149
2016-02-25,12.6,237808
2016-02-24,14.0,249856
2016-02-23,13.82,252679
2016-02-22,14.19,310567
2016-02-19,14.11,466922
2016-02-18,14.86,347483
2016-02-17,13.51,304923
2016-02-16,12.28,132879
2016-02-15,11.16,116602
2016-02-05,11.44,266212
2016-02-04,12.3,280340
2016-02-03,11.18,120766
2016-02-02,11.04,75358
2016-02-01,10.55,74099
2016-01-29,11.04,102646
2016-01-28,11.02,134365
2016-01-27,10.75,78469
2016-01-26,10.31,93863
2016-01-25,10.83,52397
2016-01-22,10.68,64363
2016-01-21,10.3,94658
2016-01-20,10.78,93546
2016-01-19,11.15,154641
2016-01-18,10.44,81312
2016-01-15,9.49,114450
2016-01-14,9.48,94897
2016-01-13,9.07,82903
2016-01-12,9.71,80218
2016-01-11,9.95,94394
2016-01-08,11.06,85746
2016-01-07,11.12,20423
2016-01-06,12.35,70139
2016-01-05,11.94,106831
2016-01-04,12.51,81842
2015-12-31,13.9,75974
2015-12-30,14.35,68546
2015-12-29,14.31,92676
2015-12-28,14.05,170279
2015-12-25,14.97,138844
2015-12-24,15.13,157378
2015-12-23,16.0,320008
2015-12-22,15.33,233840
2015-12-21,14.61,114756
2015-12-18,14.46,121018
2015-12-17,14.85,190550
2015-12-16,14.11,120283
2015-12-15,14.53,150414
2015-12-14,14.31,143648
2015-12-11,13.86,148960
2015-12-10,14.35,182801
2015-12-09,14.5,289029
2015-12-08,14.7,316591
2015-12-07,15.62,491669
2015-12-04,15.86,368849
2015-12-03,14.42,306064
