Date,Close,Volume
2019-07-03,3.02,209023
2019-07-02,3.03,301420
2019-07-01,3.04,259833
2019-06-28,2.99,204602
2019-06-27,3.02,211610
2019-06-26,3.01,168056
2019-06-25,3.03,303448
2019-06-24,3.06,509101
2019-06-21,3.03,414622
2019-06-20,3.02,402182
2019-06-19,2.99,286785
2019-06-18,2.98,209642
2019-06-17,3.0,285304
2019-06-14,2.98,279598
2019-06-13,3.0,276688
2019-06-12,3.0,306109
2019-06-11,3.03,553643
2019-06-10,2.97,347917
2019-06-06,2.96,314366
2019-06-05,2.99,236491
2019-06-04,2.99,373201
2019-06-03,3.0,443606
2019-05-31,2.99,398384
2019-05-30,2.97,335230
2019-05-29,2.99,258452
2019-05-28,3.01,545789
2019-05-27,2.99,368362
2019-05-24,2.95,318229
2019-05-23,2.97,361723
2019-05-22,2.99,340635
2019-05-21,3.0,500224
2019-05-20,2.96,396712
2019-05-17,2.96,655700
2019-05-16,3.02,718578
2019-05-15,2.99,653139
2019-05-14,2.96,560225
2019-05-13,2.98,705655
2019-05-10,3.03,972718
2019-05-09,2.97,645993
2019-05-08,2.98,886533
2019-05-07,3.03,766534
2019-05-06,3.02,911760
2019-04-30,3.2,575911
2019-04-29,3.2,691016
2019-04-26,3.29,602642
2019-04-25,3.38,499828
2019-04-24,3.44,431268
2019-04-23,3.43,532659
2019-04-22,3.5,573099
2019-04-19,3.55,426241
2019-04-18,3.53,437794
2019-04-17,3.55,758744
2019-04-16,3.52,603334
2019-04-15,3.46,609642
2019-04-12,3.5,770387
2019-04-11,3.52,560197
2019-04-10,3.56,632479
2019-04-09,3.62,1232282
2019-04-08,3.72,1900660
2019-04-04,3.57,897031
2019-04-03,3.53,728259
2019-04-02,3.49,622336
2019-04-01,3.51,928172
2019-03-29,3.42,566594
2019-03-28,3.35,419052
2019-03-27,3.4,480944
2019-03-26,3.36,538658
2019-03-25,3.41,585960
2019-03-22,3.49,550873
2019-03-21,3.49,523546
2019-03-20,3.49,621628
2019-03-19,3.52,635330
2019-03-18,3.56,986930
2019-03-15,3.45,676392
2019-03-14,3.41,737789
2019-03-13,3.46,834781
2019-03-12,3.52,1377013
2019-03-11,3.43,741100
2019-03-08,3.34,1469512
2019-03-07,3.59,1242306
2019-03-06,3.6,1610655
2019-03-05,3.47,665464
2019-03-04,3.45,1263892
2019-03-01,3.41,688889
2019-02-28,3.39,828953
2019-02-27,3.36,970686
2019-02-26,3.4,2032960
2019-02-25,3.28,1280672
2019-02-22,3.14,375429
2019-02-21,3.12,489879
2019-02-20,3.14,396098
2019-02-19,3.16,557266
2019-02-18,3.17,480053
2019-02-15,3.11,325178
2019-02-14,3.15,304223
2019-02-13,3.17,440461
2019-02-12,3.13,413787
2019-02-11,3.12,419487
2019-02-01,3.07,424711
2019-01-31,3.07,322311
2019-01-30,3.09,520203
2019-01-29,3.06,357874
2019-01-28,3.08,248825
2019-01-25,3.08,307048
2019-01-24,3.07,279823
2019-01-23,3.07,325344
2019-01-22,3.08,404120
2019-01-21,3.09,346130
2019-01-18,3.09,480534
2019-01-17,3.04,330715
2019-01-16,3.04,361360
2019-01-15,3.03,298878
2019-01-14,3.04,438615
2019-01-11,3.01,310040
2019-01-10,3.0,600096
2019-01-09,2.94,306244
2019-01-08,2.94,322905
2019-01-07,2.93,400770
2019-01-04,2.9,335416
2019-01-03,2.86,224461
2019-01-02,2.85,275407
2018-12-28,2.84,208987
2018-12-27,2.83,258835
2018-12-26,2.83,191530
2018-12-25,2.85,342218
2018-12-24,2.9,140523
2018-12-21,2.89,179686
2018-12-20,2.89,263090
2018-12-19,2.92,237223
2018-12-18,2.92,260060
2018-12-17,2.94,212486
2018-12-14,2.93,238722
2018-12-13,2.97,332651
2018-12-12,2.96,144739
2018-12-11,2.95,171551
2018-12-10,2.96,237777
2018-12-07,3.0,345716
2018-12-06,2.95,293643
2018-12-05,3.0,333006
2018-12-04,3.04,436755
2018-12-03,3.01,369229
2018-11-30,2.94,319985
2018-11-29,2.95,291657
2018-11-28,3.01,308225
2018-11-27,2.99,251235
2018-11-26,2.99,322839
2018-11-23,3.01,500567
2018-11-22,3.1,322953
2018-11-21,3.14,515503
2018-11-20,3.15,732748
2018-11-19,3.25,882258
2018-11-16,3.15,416931
2018-11-15,3.15,386430
2018-11-14,3.13,637278
2018-11-13,3.11,579075
2018-11-12,3.08,369629
2018-11-09,3.03,406292
2018-11-08,3.07,419491
2018-11-07,3.12,452084
2018-11-06,3.12,300636
2018-11-05,3.12,522629
2018-11-02,3.17,534731
2018-11-01,3.12,711808
2018-10-31,3.17,566085
2018-10-30,3.18,533039
2018-10-29,3.16,528469
2018-10-26,3.14,593006
2018-10-25,3.1,407557
2018-10-24,3.12,365140
2018-10-23,3.11,631249
2018-10-22,3.13,810780
2018-10-19,3.02,561820
2018-10-18,2.96,538233
2018-10-17,3.03,460904
2018-10-16,3.03,488363
2018-10-15,3.06,746577
2018-10-12,3.17,1180382
2018-10-11,2.95,707999
2018-10-10,3.14,402982
2018-10-09,3.13,382066
2018-10-08,3.13,756660
2018-09-28,3.26,1113716
2018-09-27,3.26,1546905
2018-09-26,3.16,437717
2018-09-25,3.13,342414
2018-09-21,3.17,662987
2018-09-20,3.14,525497
2018-09-19,3.11,613581
2018-09-18,3.12,637723
2018-09-17,3.05,530815
2018-09-14,3.07,991828
2018-09-13,2.98,316520
2018-09-12,2.96,501685
2018-09-11,2.92,542186
2018-09-10,2.94,406580
2018-09-07,2.93,423476
2018-09-06,2.94,405384
2018-09-05,2.93,605807
2018-09-04,2.94,675629
2018-09-03,2.93,782624
2018-08-31,2.87,706380
2018-08-30,2.83,474211
2018-08-29,2.84,210327
2018-08-28,2.84,250371
2018-08-27,2.84,298369
2018-08-24,2.82,376256
2018-08-23,2.81,208547
2018-08-22,2.82,296614
2018-08-21,2.81,297858
2018-08-20,2.8,324364
2018-08-17,2.77,323261
2018-08-16,2.79,406977
2018-08-15,2.82,358703
2018-08-14,2.87,275627
2018-08-13,2.9,399824
2018-08-10,2.89,385167
2018-08-09,2.9,558504
2018-08-08,2.89,710914
2018-08-07,2.86,407475
2018-08-06,2.79,380752
2018-08-03,2.82,421317
2018-08-02,2.83,672224
2018-08-01,2.88,540241
2018-07-31,2.93,407124
2018-07-30,2.95,653494
2018-07-27,2.97,727081
2018-07-26,2.95,634518
2018-07-25,2.97,942682
2018-07-24,2.91,967705
2018-07-23,2.85,592966
2018-07-20,2.81,414456
2018-07-19,2.8,320073
2018-07-18,2.79,227227
2018-07-17,2.79,241652
2018-07-16,2.81,252079
2018-07-13,2.82,540710
2018-07-12,2.85,384358
2018-07-11,2.79,360310
2018-07-10,2.87,388272
2018-07-09,2.84,330548
2018-07-06,2.79,470639
2018-07-05,2.81,393661
2018-07-04,2.87,387172
2018-07-03,2.88,320519
2018-07-02,2.87,394361
2018-06-29,2.95,424944
2018-06-28,2.91,358794
2018-06-27,2.96,454466
2018-06-26,3.1,482518
2018-06-25,3.14,508283
2018-06-22,3.14,729998
2018-06-21,3.09,968942
2018-06-20,3.05,597576
2018-06-19,2.94,1152508
2018-06-15,3.21,972273
2018-06-14,3.2,730619
2018-06-13,3.11,395420
2018-06-12,3.1,264123
2018-06-11,3.09,328743
2018-06-08,3.09,346149
2018-06-07,3.15,446343
2018-06-06,3.13,207990
2018-06-05,3.13,287229
2018-06-04,3.14,207249
2018-06-01,3.14,395517
2018-05-31,3.14,393626
2018-05-30,3.07,573194
2018-05-29,3.23,460021
2018-05-28,3.27,245875
2018-05-25,3.26,202360
2018-05-24,3.27,181463
2018-05-23,3.29,274169
2018-05-22,3.32,308929
2018-05-21,3.32,472995
2018-05-18,3.27,230906
2018-05-17,3.26,199595
2018-05-16,3.28,200190
2018-05-15,3.3,274426
2018-05-14,3.27,206775
2018-05-11,3.28,238166
2018-05-10,3.3,385388
2018-05-09,3.31,321127
2018-05-08,3.3,293466
2018-05-07,3.31,338224
2018-05-04,3.28,257878
2018-05-03,3.29,295631
2018-05-02,3.27,296769
2018-04-27,3.28,269507
2018-04-26,3.28,419385
2018-04-25,3.32,321407
2018-04-24,3.35,481251
2018-04-23,3.29,408160
2018-04-20,3.27,564494
2018-04-19,3.37,392402
2018-04-18,3.34,423160
2018-04-17,3.33,322588
2018-04-16,3.34,481782
2018-04-13,3.38,282657
2018-04-12,3.37,383590
2018-04-11,3.41,429535
2018-04-10,3.42,548540
2018-04-09,3.34,443717
2018-04-04,3.36,514069
2018-04-03,3.42,361301
2018-04-02,3.47,494874
2018-03-30,3.51,389064
2018-03-29,3.51,673377
2018-03-28,3.45,410116
2018-03-27,3.49,513684
2018-03-26,3.49,453233
2018-03-23,3.51,1219620
2018-03-22,3.7,312869
2018-03-21,3.73,306252
2018-03-20,3.75,286031
2018-03-19,3.74,464736
2018-03-16,3.78,351509
2018-03-15,3.82,390224
2018-03-14,3.85,404936
2018-03-13,3.84,522683
2018-03-12,3.86,572754
2018-03-09,3.87,717605
2018-03-08,3.89,708570
2018-03-07,3.84,494398
2018-03-06,3.88,607152
2018-03-05,3.82,527960
2018-03-02,3.85,699126
2018-03-01,3.93,591358
2018-02-28,3.97,536047
2018-02-27,3.97,638527
2018-02-26,4.03,879177
2018-02-23,4.0,1244560
2018-02-22,3.95,961566
2018-02-14,3.84,505477
2018-02-13,3.78,516648
2018-02-12,3.76,609634
2018-02-09,3.71,1309444
2018-02-08,3.93,886362
2018-02-07,4.0,1439360
2018-02-06,3.98,1501192
2018-02-05,4.12,1477561
2018-02-02,4.04,1283883
2018-02-01,3.99,1346114
2018-01-31,4.04,806496
2018-01-30,4.09,1095789
2018-01-29,4.16,1722471
2018-01-26,4.1,741557
2018-01-25,4.13,994698
2018-01-24,4.12,796067
2018-01-23,4.09,727139
2018-01-22,4.11,902031
2018-01-19,4.08,1107115
2018-01-18,4.06,906101
2018-01-17,3.98,671579
2018-01-16,3.96,540785
2018-01-15,3.94,886959
2018-01-12,4.07,715053
2018-01-11,4.05,720654
2018-01-10,4.03,756143
2018-01-09,4.08,724696
2018-01-08,4.11,1168666
2018-01-05,4.06,943872
2018-01-04,4.08,1613752
2018-01-03,4.15,2430651
2018-01-02,3.95,734772
2017-12-29,3.9,518092
2017-12-28,3.9,1105330
2017-12-27,3.83,504299
2017-12-26,3.82,402192
2017-12-25,3.81,486125
2017-12-22,3.87,358892
2017-12-21,3.87,480588
2017-12-20,3.87,543812
2017-12-19,3.95,287824
2017-12-18,3.96,495132
2017-12-15,3.92,635145
2017-12-14,3.96,437107
2017-12-13,3.99,484801
2017-12-12,4.01,687753
2017-12-11,4.02,561837
2017-12-08,4.02,579066
2017-12-07,3.99,490445
2017-12-06,4.03,755136
2017-12-05,4.08,987300
2017-12-04,4.14,782869
2017-12-01,4.13,780322
2017-11-30,4.15,1052911
2017-11-29,4.21,1804011
2017-11-28,4.11,1005899
2017-11-27,4.03,676478
2017-11-24,4.01,712989
2017-11-23,3.97,833835
2017-11-22,4.03,785047
2017-11-21,3.98,608439
2017-11-20,3.97,671346
2017-11-17,4.01,1215166
2017-11-16,4.11,568595
2017-11-15,4.16,829131
2017-11-14,4.22,1226255
2017-11-13,4.21,1029889
2017-11-10,4.17,743459
2017-11-09,4.18,633045
2017-11-08,4.17,620954
2017-11-07,4.2,1093325
2017-11-06,4.13,704300
2017-11-03,4.09,724924
2017-11-02,4.18,922334
2017-11-01,4.19,685203
2017-10-31,4.19,566336
2017-10-30,4.18,945621
2017-10-27,4.32,736748
2017-10-26,4.34,796506
2017-10-25,4.32,560027
2017-10-24,4.34,1189976
2017-10-23,4.26,663140
2017-10-20,4.25,591744
2017-10-19,4.2,1050989
2017-10-18,4.31,768607
2017-10-17,4.38,660628
2017-10-16,4.43,1373484
2017-10-13,4.43,1103055
2017-10-12,4.41,1115866
2017-10-11,4.39,825306
2017-10-10,4.4,792953
2017-10-09,4.41,806638
2017-09-29,4.4,831851
2017-09-28,4.39,1181805
2017-09-27,4.46,1154673
2017-09-26,4.4,869880
2017-09-25,4.36,937237
2017-09-22,4.45,1468942
2017-09-21,4.54,1156248
2017-09-20,4.6,1403321
2017-09-19,4.59,844464
2017-09-18,4.62,900530
2017-09-15,4.61,2506289
2017-09-14,4.74,1475031
2017-09-13,4.82,2025224
2017-09-12,4.75,1951461
2017-09-11,4.76,1586694
2017-09-08,4.78,1317711
2017-09-07,4.79,1939859
2017-09-06,4.87,1916069
2017-09-05,4.87,2156293
2017-09-04,4.98,3651141
2017-09-01,4.99,6092246
2017-08-31,4.78,2327619
2017-08-30,4.83,4065244
2017-08-29,4.74,1826993
2017-08-28,4.72,1706235
2017-08-25,4.67,1856298
2017-08-24,4.58,1188675
2017-08-23,4.59,2249842
2017-08-22,4.74,1876213
2017-08-21,4.83,2378032
2017-08-18,4.76,1862673
2017-08-17,4.77,2445424
2017-08-16,4.7,2170443
2017-08-15,4.79,3151331
2017-08-14,4.7,3060469
2017-08-11,4.63,5243689
2017-08-10,4.99,3752317
2017-08-09,5.19,5059604
2017-08-08,5.2,6448175
2017-08-07,5.42,5799921
2017-08-04,5.31,6951584
2017-08-03,5.44,5202949
2017-08-02,5.4,6218744
2017-08-01,5.37,6023101
2017-07-31,5.52,8444543
2017-07-28,5.13,7594642
2017-07-27,4.74,7579393
2017-07-26,4.66,3469780
2017-07-25,4.69,4348916
2017-07-24,4.51,2053603
2017-07-21,4.47,1677926
2017-07-20,4.51,2985866
2017-07-19,4.55,4340401
2017-07-18,4.3,1453592
2017-07-17,4.2,2478650
2017-07-14,4.43,1397937
2017-07-13,4.42,1762438
2017-07-12,4.37,1858004
2017-07-11,4.38,2539762
2017-07-10,4.45,3813618
2017-07-07,4.36,1902772
2017-07-06,4.33,1311126
2017-07-05,4.32,1123175
2017-07-04,4.3,1611786
2017-07-03,4.33,3014928
2017-06-30,4.19,958762
2017-06-29,4.24,1311397
2017-06-28,4.22,1574951
2017-06-27,4.19,990249
2017-06-26,4.21,1273315
2017-06-23,4.17,2053090
2017-06-22,4.22,1990692
2017-06-21,4.36,1943316
2017-06-20,4.38,1884920
2017-06-19,4.36,1113989
2017-06-16,4.32,1393864
2017-06-15,4.38,2117386
2017-06-14,4.3,1328473
2017-06-13,4.32,1079431
2017-06-12,4.29,1417398
2017-06-09,4.36,1682270
2017-06-08,4.38,1708735
2017-06-07,4.41,2314618
2017-06-06,4.29,1210252
2017-06-05,4.3,1547771
2017-06-02,4.29,1766714
2017-06-01,4.23,2415689
2017-05-31,4.44,1906056
2017-05-26,4.46,2506400
2017-05-25,4.47,2809080
2017-05-24,4.44,2526681
2017-05-23,4.37,2767491
2017-05-22,4.47,3099787
2017-05-19,4.59,2847162
2017-05-18,4.54,3794183
2017-05-17,4.67,6619802
2017-05-16,4.54,4751926
2017-05-15,4.36,2525533
2017-05-12,4.37,3628951
2017-05-11,4.37,3410994
2017-05-10,4.25,3672655
2017-05-09,4.46,2689924
2017-05-08,4.36,5191783
2017-05-05,4.74,4327285
2017-05-04,4.79,7875190
2017-05-03,4.71,7158256
2017-05-02,5.06,9616546
2017-04-28,5.04,12104966
2017-04-27,4.58,6129931
2017-04-26,4.73,7457532
2017-04-25,4.57,6645494
2017-04-24,4.51,3806355
2017-04-21,4.64,5989974
2017-04-20,4.67,7738140
2017-04-19,5.07,6476273
2017-04-18,5.08,7751353
2017-04-17,5.31,8965660
2017-04-14,5.81,11465069
2017-04-13,6.15,14866550
2017-04-12,5.99,21145047
2017-04-11,5.82,7329535
2017-04-10,5.29,8280147
2017-04-07,4.81,2413738
2017-04-06,4.37,343321
2017-04-05,3.97,542981
2017-03-31,3.61,660487
2017-03-30,3.62,1017382
2017-03-29,3.67,916397
2017-03-28,3.64,436132
2017-03-27,3.62,804904
2017-03-24,3.67,933416
2017-03-23,3.64,789740
2017-03-22,3.61,1475453
2017-03-21,3.74,1012109
2017-03-20,3.81,663785
2017-03-17,3.87,1111179
2017-03-16,4.0,921606
2017-03-15,3.99,1149377
2017-03-14,3.91,939889
2017-03-13,3.84,631073
2017-03-10,3.79,757317
2017-03-09,3.79,776719
2017-03-08,3.74,748460
2017-03-07,3.78,1036306
2017-03-06,3.85,630873
2017-03-03,3.83,861565
2017-03-02,3.89,720019
2017-03-01,3.89,941245
2017-02-28,3.91,925912
2017-02-27,3.93,1421300
2017-02-24,3.99,838712
2017-02-23,3.99,2160838
2017-02-22,4.21,1098977
2017-02-21,4.19,1211734
2017-02-20,4.11,1295382
2017-02-17,4.0,993419
2017-02-16,4.01,1000549
2017-02-15,3.98,791450
2017-02-14,4.1,1466748
2017-02-13,3.98,1420375
2017-02-10,3.99,2027786
2017-02-09,3.89,1679335
2017-02-08,3.71,683319
2017-02-07,3.73,874800
2017-02-06,3.65,950678
2017-02-03,3.7,747310
2017-01-26,3.82,932662
2017-01-25,3.76,908415
2017-01-24,3.71,1860784
2017-01-23,3.61,1164058
2017-01-20,3.54,760348
2017-01-19,3.55,1022484
2017-01-18,3.55,1859986
2017-01-17,3.44,595069
2017-01-16,3.39,941857
2017-01-13,3.42,446639
2017-01-12,3.42,1109429
2017-01-11,3.46,1312620
2017-01-10,3.45,1047999
2017-01-09,3.39,488706
2017-01-06,3.38,612479
2017-01-05,3.36,515345
2017-01-04,3.35,699597
2017-01-03,3.33,651333
2016-12-30,3.34,498769
2016-12-29,3.34,644247
2016-12-28,3.3,646240
2016-12-27,3.3,681565
2016-12-26,3.28,575423
2016-12-23,3.27,695744
2016-12-22,3.26,440825
2016-12-21,3.28,449030
2016-12-20,3.24,626675
2016-12-19,3.28,569472
2016-12-16,3.29,577615
2016-12-15,3.3,1128448
2016-12-14,3.35,1399469
2016-12-13,3.47,1475784
2016-12-12,3.38,2369352
2016-12-09,3.44,1572619
2016-12-08,3.46,1601642
2016-12-07,3.52,3034211
2016-12-06,3.37,1400306
2016-12-05,3.33,1146501
2016-12-02,3.32,1817814
2016-12-01,3.32,1278412
2016-11-30,3.22,1372221
2016-11-29,3.32,2311705
2016-11-28,3.32,1324675
2016-11-25,3.3,1433233
2016-11-24,3.26,1105827
2016-11-23,3.22,1116607
2016-11-22,3.23,1483877
2016-11-21,3.17,910953
2016-11-18,3.16,580733
2016-11-17,3.17,712916
2016-11-16,3.17,1087695
2016-11-15,3.21,1257601
2016-11-14,3.26,1943498
2016-11-11,3.24,1736883
2016-11-10,3.15,1070030
2016-11-09,3.1,743731
2016-11-08,3.1,844430
2016-11-07,3.12,965732
2016-11-04,3.06,492609
2016-11-03,3.07,875906
2016-11-02,3.06,820471
2016-11-01,3.13,445020
2016-10-31,3.13,386834
2016-10-28,3.12,348306
2016-10-27,3.14,456881
2016-10-26,3.17,475117
2016-10-25,3.19,788707
2016-10-24,3.16,944852
2016-10-21,3.12,539641
2016-10-20,3.12,422897
2016-10-19,3.13,451781
2016-10-18,3.14,554023
2016-10-17,3.12,902806
2016-10-14,3.1,429240
2016-10-13,3.08,576553
2016-10-12,3.08,511650
2016-10-11,3.11,1004917
2016-10-10,3.13,598400
2016-09-30,3.08,451887
2016-09-29,3.09,454310
2016-09-28,3.1,327687
2016-09-27,3.11,416850
2016-09-26,3.12,455806
2016-09-23,3.23,407653
2016-09-22,3.21,574753
2016-09-21,3.21,893145
2016-09-20,3.15,359503
2016-09-19,3.15,397657
2016-09-14,3.11,291577
2016-09-13,3.11,621257
2016-09-12,3.12,840503
2016-09-09,3.24,350230
2016-09-08,3.26,376193
2016-09-07,3.26,825445
2016-09-06,3.28,713782
2016-09-05,3.32,1099769
2016-09-02,3.25,595828
2016-09-01,3.22,992941
2016-08-31,3.35,591487
2016-08-30,3.39,829298
2016-08-29,3.45,1132263
2016-08-26,3.38,1075735
2016-08-25,3.33,1907700
2016-08-24,3.26,473799
2016-08-23,3.25,518836
2016-08-22,3.24,525052
2016-08-19,3.27,928775
2016-08-18,3.34,1236822
2016-08-17,3.37,3359423
2016-08-16,3.24,1487449
2016-08-15,3.19,1344294
2016-08-12,3.15,592594
2016-08-11,3.11,877040
2016-08-10,3.12,1475579
2016-08-09,3.02,737555
2016-08-08,3.02,1168238
2016-08-05,2.92,399078
2016-08-04,2.93,352113
2016-08-03,2.93,482303
2016-08-02,2.94,641741
2016-08-01,2.9,927062
2016-07-29,2.86,356411
2016-07-28,2.87,564732
2016-07-27,2.85,1159732
2016-07-26,2.92,539455
2016-07-25,2.9,470698
2016-07-22,2.92,698867
2016-07-21,2.93,573028
2016-07-20,2.88,382246
2016-07-19,2.9,771212
2016-07-18,2.94,963559
2016-07-15,3.0,1198871
2016-07-14,2.95,585452
2016-07-13,2.96,1018191
2016-07-12,2.97,2374969
2016-07-11,2.87,862675
2016-07-08,2.82,668199
2016-07-07,2.87,724378
2016-07-06,2.85,634566
2016-07-05,2.87,913562
2016-07-04,2.84,1175258
2016-07-01,2.77,462838
2016-06-30,2.77,589570
2016-06-29,2.79,570615
2016-06-28,2.79,584060
2016-06-27,2.79,1209719
2016-06-24,2.69,650828
2016-06-23,2.74,706968
2016-06-22,2.71,696129
2016-06-21,2.67,717603
2016-06-20,2.69,579679
2016-06-17,2.69,854862
2016-06-16,2.66,490407
2016-06-15,2.68,589205
2016-06-14,2.65,516718
2016-06-13,2.65,907022
2016-06-08,2.76,658319
2016-06-07,2.79,411639
2016-06-06,2.81,703346
2016-06-03,2.79,596027
2016-06-02,2.8,629380
2016-06-01,2.8,1085559
2016-05-31,2.79,1016375
2016-05-30,2.71,593630
2016-05-27,2.73,789340
2016-05-26,2.72,804593
2016-05-25,2.73,689408
2016-05-24,2.72,940808
2016-05-23,2.79,718778
2016-05-20,2.79,411593
2016-05-19,2.79,713699
2016-05-18,2.79,819637
2016-05-17,2.85,709646
2016-05-16,2.83,678392
2016-05-13,2.84,631391
2016-05-12,2.85,773757
2016-05-11,2.85,562343
2016-05-10,2.85,702151
2016-05-09,2.85,1358107
2016-05-06,3.04,1283473
2016-05-05,3.18,763784
2016-05-04,3.21,897811
2016-05-03,3.24,728528
2016-04-29,3.2,530830
2016-04-28,3.18,519548
2016-04-27,3.18,749987
2016-04-26,3.23,843733
2016-04-25,3.25,1237534
2016-04-22,3.21,1420144
2016-04-21,3.33,2697120
2016-04-20,3.28,1810100
2016-04-19,3.35,970113
2016-04-18,3.36,1278708
2016-04-15,3.29,1144777
2016-04-14,3.35,1318151
2016-04-13,3.36,2839364
2016-04-12,3.3,2891622
2016-04-11,3.25,2958475
2016-04-08,3.11,2157301
2016-04-07,3.09,2141111
2016-04-06,3.11,1417530
2016-04-05,3.08,1293268
2016-04-01,3.06,1305513
2016-03-31,3.05,1004294
2016-03-30,3.02,756691
2016-03-29,2.93,750595
2016-03-28,2.99,956493
2016-03-25,3.02,792875
2016-03-24,3.01,1229073
2016-03-23,3.1,996530
2016-03-22,3.08,1190743
2016-03-21,3.14,2269611
2016-03-18,3.07,1622376
2016-03-17,2.99,1010129
2016-03-16,2.93,973125
2016-03-15,2.97,984831
2016-03-14,3.03,1421830
2016-03-11,2.98,840319
2016-03-10,3.01,1018189
2016-03-09,3.06,1898611
2016-03-08,3.24,2206178
2016-03-07,3.27,2957672
2016-03-04,3.15,2438354
2016-03-03,3.17,2800740
2016-03-02,3.27,3106284
2016-03-01,3.09,2172672
2016-02-29,3.01,2316201
2016-02-26,3.05,2435068
2016-02-25,2.86,2199573
2016-02-24,3.11,1548234
2016-02-23,3.1,2122893
2016-02-22,3.13,4201355
