Date,Close,Volume
2019-09-26,6.22,116812
2019-09-25,6.26,117826
2019-09-24,6.37,87539
2019-09-23,6.38,129917
2019-09-20,6.49,172921
2019-09-19,6.41,100274
2019-09-18,6.39,103538
2019-09-17,6.38,202313
2019-09-16,6.58,139674
2019-09-12,6.61,143382
2019-09-11,6.57,122027
2019-09-10,6.58,122426
2019-09-09,6.59,156771
2019-09-06,6.49,139421
2019-09-05,6.51,294016
2019-09-04,6.42,207458
2019-09-03,6.32,120198
2019-09-02,6.3,154220
2019-08-30,6.17,138091
2019-08-29,6.27,143325
2019-08-28,6.24,81239
2019-08-27,6.25,105151
2019-08-26,6.14,135837
2019-08-23,6.28,128622
2019-08-22,6.22,98123
2019-08-21,6.25,97377
2019-08-20,6.29,136782
2019-08-19,6.31,165196
2019-08-16,6.17,86430
2019-08-15,6.16,88917
2019-08-14,6.18,88983
2019-08-13,6.13,67489
2019-08-12,6.21,104658
2019-08-09,6.13,129271
2019-08-08,6.27,76419
2019-08-07,6.23,126910
2019-08-06,6.31,215264
2019-08-05,6.49,118310
2019-08-02,6.56,182664
2019-08-01,6.73,133146
2019-07-31,6.77,161280
2019-07-30,6.9,190716
2019-07-29,6.89,292700
2019-07-26,7.0,401925
2019-07-25,6.8,108878
2019-07-24,6.8,195004
2019-07-23,6.71,131599
2019-07-22,6.7,176414
2019-07-19,6.73,132381
2019-07-18,6.69,160526
2019-07-17,6.73,171825
2019-07-16,6.7,114423
2019-07-15,6.64,142151
2019-07-12,6.53,61132
2019-07-11,6.48,79924
2019-07-10,6.47,70786
2019-07-09,6.49,113203
2019-07-08,6.52,174087
2019-07-05,6.75,115477
2019-07-04,6.77,124022
2019-07-03,6.79,114653
2019-07-02,6.82,167923
2019-07-01,6.86,293948
2019-06-28,6.66,124063
2019-06-27,6.71,119605
2019-06-26,6.7,127714
2019-06-25,6.76,225401
2019-06-24,6.92,325992
2019-06-21,6.79,246905
2019-06-20,6.74,244309
2019-06-19,6.62,183295
2019-06-18,6.6,73717
2019-06-17,6.59,73851
2019-06-14,6.62,115452
2019-06-13,6.69,167537
2019-06-12,6.63,183733
2019-06-11,6.69,249584
2019-06-10,6.44,76155
2019-06-06,6.36,111397
2019-06-05,6.46,85675
2019-06-04,6.47,110564
2019-06-03,6.54,96353
2019-05-31,6.56,101258
2019-05-30,6.61,109960
2019-05-29,6.64,114786
2019-05-28,6.64,159361
2019-05-27,6.8,189682
2019-05-24,6.66,101272
2019-05-23,6.61,132276
2019-05-22,6.68,129918
2019-05-21,6.76,165068
2019-05-20,6.62,152531
2019-05-17,6.68,271282
2019-05-16,6.96,261074
2019-05-15,6.84,198424
2019-05-14,6.73,168947
2019-05-13,6.82,158556
2019-05-10,6.94,288813
2019-05-09,6.71,141058
2019-05-08,6.83,190631
2019-05-07,6.93,248427
2019-05-06,6.8,399380
2019-04-30,7.35,395041
2019-04-29,7.62,276620
2019-04-26,7.6,314205
2019-04-25,7.75,534233
2019-04-24,8.27,302130
2019-04-23,8.14,484819
2019-04-22,8.38,811673
2019-04-19,8.75,1110987
2019-04-18,8.21,701565
2019-04-17,8.07,312183
2019-04-16,8.15,377640
2019-04-15,7.9,403489
2019-04-12,8.02,374500
2019-04-11,8.09,726325
2019-04-10,8.2,853761
2019-04-09,8.01,444854
2019-04-08,8.16,682344
2019-04-04,8.13,675673
2019-04-03,8.05,592182
2019-04-02,7.89,584355
2019-04-01,8.0,612049
2019-03-29,7.79,429181
2019-03-28,7.45,190379
2019-03-27,7.55,271983
2019-03-26,7.45,340300
2019-03-25,7.67,378080
2019-03-22,7.85,373223
2019-03-21,7.9,455565
2019-03-20,7.99,626532
2019-03-19,7.9,655169
2019-03-18,8.12,996787
2019-03-15,7.7,813749
2019-03-14,7.38,391370
2019-03-13,7.28,362593
2019-03-12,7.42,517598
2019-03-11,7.36,405449
2019-03-08,7.15,744346
2019-03-07,7.67,691943
2019-03-06,7.81,522567
2019-03-05,7.84,507754
2019-03-04,7.74,803455
2019-03-01,7.45,387803
2019-02-28,7.33,254355
2019-02-27,7.31,415190
2019-02-26,7.37,656111
2019-02-25,7.35,747761
2019-02-22,7.02,469049
2019-02-21,6.77,385646
2019-02-20,6.85,239569
2019-02-19,6.81,390606
2019-02-18,6.91,595709
2019-02-15,6.52,310456
2019-02-14,6.64,316387
2019-02-13,6.65,390486
2019-02-12,6.54,311800
2019-02-11,6.52,317516
2019-02-01,6.36,270739
2019-01-31,6.2,251887
2019-01-30,6.23,167059
2019-01-29,6.2,214227
2019-01-28,6.23,204470
2019-01-25,6.24,191165
2019-01-24,6.2,139063
2019-01-23,6.15,109333
2019-01-22,6.13,185212
2019-01-21,6.28,184639
2019-01-18,6.27,255727
2019-01-17,6.13,134706
2019-01-16,6.21,140187
2019-01-15,6.28,205093
2019-01-14,6.24,232003
2019-01-11,6.18,200810
2019-01-10,6.16,160417
2019-01-09,6.2,246549
2019-01-08,6.2,182796
2019-01-07,6.24,275927
2019-01-04,6.2,309282
2019-01-03,6.01,179980
2019-01-02,6.01,246418
2018-12-28,6.07,156801
2018-12-27,6.12,216903
2018-12-26,6.35,127360
2018-12-25,6.45,261975
2018-12-24,6.64,163081
2018-12-21,6.6,142265
2018-12-20,6.7,145654
2018-12-19,6.66,147778
2018-12-18,6.72,230429
2018-12-17,6.88,251490
2018-12-14,6.78,299568
2018-12-13,6.97,518182
2018-12-12,6.63,159485
2018-12-11,6.66,124384
2018-12-10,6.67,156206
2018-12-07,6.82,128696
2018-12-06,6.78,192059
2018-12-05,6.94,206304
2018-12-04,7.0,266726
2018-12-03,6.84,242598
2018-11-30,6.66,149329
2018-11-29,6.62,207940
2018-11-28,6.81,147851
2018-11-27,6.79,126407
2018-11-26,6.82,137792
2018-11-23,6.8,211993
2018-11-22,7.01,146707
2018-11-21,7.09,291418
2018-11-20,7.19,326933
2018-11-19,7.18,209791
2018-11-16,7.19,254443
2018-11-15,7.21,203129
2018-11-14,7.13,261608
2018-11-13,7.12,307761
2018-11-12,7.07,219958
2018-11-09,6.8,137026
2018-11-08,6.88,190237
2018-11-07,7.0,206585
2018-11-06,7.07,199015
2018-11-05,7.13,252915
2018-11-02,7.19,322607
2018-11-01,6.98,326807
2018-10-31,6.97,301455
2018-10-30,6.77,221115
2018-10-29,6.73,246495
2018-10-26,7.07,228127
2018-10-25,9.37,198155
2018-10-24,9.54,171778
2018-10-23,9.58,188212
2018-10-22,9.72,249916
2018-10-19,9.29,236039
2018-10-18,8.95,286855
2018-10-17,9.6,186330
2018-10-16,9.46,230947
2018-10-15,9.84,166318
2018-10-12,10.0,239734
2018-10-11,9.78,390330
2018-10-10,10.8,190545
2018-10-09,10.47,156323
2018-10-08,10.54,212458
2018-09-28,10.92,246510
2018-09-27,10.85,203750
2018-09-26,10.77,269361
2018-09-25,10.63,178435
2018-09-21,10.85,282808
2018-09-20,10.72,168228
2018-09-19,10.68,269970
2018-09-18,10.69,324650
2018-09-17,10.15,141055
2018-09-14,10.25,257446
2018-09-13,10.65,240551
2018-09-12,10.47,170573
2018-09-11,10.65,253891
2018-09-10,10.76,281895
2018-09-07,10.6,254239
2018-09-06,10.66,257406
2018-09-05,10.6,323980
2018-09-04,11.15,302499
2018-09-03,11.15,269388
2018-08-31,10.94,305681
2018-08-30,11.14,531407
2018-08-29,12.11,251173
2018-08-28,12.2,256125
2018-08-27,12.12,354779
2018-08-24,11.72,223282
2018-08-23,11.88,372471
2018-08-22,11.54,315240
2018-08-21,11.97,421591
2018-08-20,11.63,448400
2018-08-17,11.91,383014
2018-08-16,11.88,378544
2018-08-15,12.22,416504
2018-08-14,12.24,414823
2018-08-13,12.66,442690
2018-08-10,12.58,485500
2018-08-09,12.46,600490
2018-08-08,12.26,656564
2018-08-07,12.36,870507
2018-08-06,11.33,550139
2018-08-03,11.09,430139
2018-08-02,11.59,568852
2018-08-01,10.95,571131
2018-07-31,11.59,398704
2018-07-30,11.3,410604
2018-07-27,11.37,407350
2018-07-26,11.35,413171
2018-07-25,11.49,812396
2018-07-24,10.86,886276
2018-07-23,10.73,572341
2018-07-20,10.3,312932
2018-07-19,10.26,350517
2018-07-18,10.19,433446
2018-07-17,9.94,218774
2018-07-16,10.07,320109
2018-07-13,10.03,237033
2018-07-12,10.02,318409
2018-07-11,9.64,241573
2018-07-10,9.84,246941
2018-07-09,9.75,272910
2018-07-06,9.47,368530
2018-07-05,9.62,381229
2018-07-04,10.1,609497
2018-07-03,10.9,534890
2018-07-02,10.46,386283
2018-06-29,10.71,489601
2018-06-28,9.99,253102
2018-06-27,10.12,379402
2018-06-26,10.21,321535
2018-06-25,9.96,257660
2018-06-22,9.89,251622
2018-06-21,9.48,228594
2018-06-20,9.55,235205
2018-06-19,9.29,329353
2018-06-15,10.15,241526
2018-06-14,10.39,304988
2018-06-13,10.19,248463
2018-06-12,10.24,397873
2018-06-11,9.59,128122
2018-06-08,9.47,185608
2018-06-07,9.87,151175
2018-06-06,9.96,164498
2018-06-05,9.91,162480
2018-06-04,9.81,160707
2018-06-01,9.89,244412
2018-05-31,9.7,206216
2018-05-30,9.58,189137
2018-05-29,9.93,206453
2018-05-28,10.13,171750
2018-05-25,10.14,176748
2018-05-24,10.23,243060
2018-05-23,10.45,178946
2018-05-22,10.5,241569
2018-05-21,10.74,446610
2018-05-18,10.45,296962
2018-05-17,10.57,392649
2018-05-16,10.63,592756
2018-05-15,10.51,473346
2018-05-14,9.55,280503
2018-05-11,10.1,250267
2018-05-10,9.97,177903
2018-05-09,10.1,255486
2018-05-08,10.0,204214
2018-05-07,9.98,258012
2018-05-04,9.91,274844
2018-05-03,9.94,401480
2018-05-02,9.55,319484
2018-04-27,9.39,186272
2018-04-26,9.29,210418
2018-04-25,9.44,226682
2018-04-24,9.37,306740
2018-04-23,9.08,150742
2018-04-20,9.03,150759
2018-04-19,9.12,246270
2018-04-18,8.99,264751
2018-04-17,8.57,273267
2018-04-16,8.81,381215
2018-04-13,9.15,191034
2018-04-12,9.29,205032
2018-04-11,9.25,202402
2018-04-10,9.11,236627
2018-04-09,8.98,175470
2018-04-04,9.07,313018
2018-04-03,8.86,204590
2018-04-02,8.98,387346
2018-03-30,8.9,424428
2018-03-29,8.5,300554
2018-03-28,8.14,191194
2018-03-27,8.41,328456
2018-03-26,8.43,260859
2018-03-23,8.28,457198
2018-03-22,9.12,156533
2018-03-21,9.04,195617
2018-03-20,9.21,227439
2018-03-19,9.29,318769
2018-03-16,9.66,170210
2018-03-15,9.64,260947
2018-03-14,9.74,298737
2018-03-13,9.75,552677
2018-03-12,10.01,353686
2018-03-09,10.0,385599
2018-03-08,10.0,291306
2018-03-07,9.94,618193
2018-03-06,9.58,314047
2018-03-05,9.54,388189
2018-03-02,9.37,315357
2018-03-01,9.7,365398
2018-02-28,9.63,395888
2018-02-27,9.76,505217
2018-02-26,9.69,623275
2018-02-23,9.21,282617
2018-02-22,9.3,372205
2018-02-14,9.2,354033
2018-02-13,9.25,573959
2018-02-12,8.61,200206
2018-02-09,8.49,500914
2018-02-08,9.02,492352
2018-02-07,8.73,362637
2018-02-06,8.61,384722
2018-02-05,8.58,169194
2018-02-02,8.34,148410
2018-02-01,8.33,227081
2018-01-31,8.72,176842
2018-01-30,8.61,173168
2018-01-29,8.79,281575
2018-01-26,8.69,285105
2018-01-25,8.54,205111
2018-01-24,8.52,169842
2018-01-23,8.58,181341
2018-01-22,8.41,197533
2018-01-19,8.47,176842
2018-01-18,8.41,108576
2018-01-17,8.3,162146
2018-01-16,8.49,120467
2018-01-15,8.36,164729
2018-01-12,8.6,113265
2018-01-11,8.58,113616
2018-01-10,8.65,165892
2018-01-09,8.74,159231
2018-01-08,8.9,286731
2018-01-05,8.73,254096
2018-01-04,8.77,179563
2018-01-03,8.71,249247
2018-01-02,8.73,280817
2017-12-29,8.53,168763
2017-12-28,8.5,344388
2017-12-27,8.31,290755
2017-12-26,8.49,398310
2017-12-25,8.03,131252
2017-12-22,7.94,62487
2017-12-21,7.98,80943
2017-12-20,7.97,89973
2017-12-19,8.09,85868
2017-12-18,8.05,84346
2017-12-15,8.04,116129
2017-12-14,8.15,169409
2017-12-13,8.0,72770
2017-12-12,7.92,83566
2017-12-11,8.05,110558
2017-12-08,7.89,71363
2017-12-07,7.81,76141
2017-12-06,7.91,84551
2017-12-05,7.83,95609
2017-12-04,8.05,87697
2017-12-01,8.08,105583
2017-11-30,8.0,96454
2017-11-29,8.08,160638
2017-11-28,7.85,75817
2017-11-27,7.74,73285
2017-11-24,7.71,94205
2017-11-23,7.78,137107
2017-11-22,7.85,108512
2017-11-21,7.93,121654
2017-11-20,7.85,91140
2017-11-17,7.79,138967
2017-11-16,7.97,81821
2017-11-15,7.99,79418
2017-11-14,7.99,146347
2017-11-13,8.1,164476
2017-11-10,8.18,158362
2017-11-09,8.18,102919
2017-11-08,8.13,135618
2017-11-07,8.14,160507
2017-11-06,8.1,191291
2017-11-03,8.21,144745
2017-11-02,8.27,304891
2017-11-01,8.76,248896
2017-10-31,8.89,142776
2017-10-30,8.98,142503
2017-10-27,9.11,127131
2017-10-26,9.17,183264
2017-10-25,9.01,127721
2017-10-24,8.85,73063
2017-10-23,8.85,82193
2017-10-20,8.82,73516
2017-10-19,8.76,161504
2017-10-18,9.02,143471
2017-10-17,9.22,178772
2017-10-16,9.06,149507
2017-10-13,9.12,94260
2017-10-12,9.16,89725
2017-10-11,9.14,110916
2017-10-10,9.09,94217
2017-10-09,9.07,106401
2017-09-29,8.9,77155
2017-09-28,8.8,56860
2017-09-27,8.83,77784
2017-09-26,8.77,59144
2017-09-25,8.69,113357
2017-09-22,8.85,89062
2017-09-21,9.01,143457
2017-09-20,9.03,83698
2017-09-19,8.94,114724
2017-09-18,9.05,134735
2017-09-15,8.94,155576
2017-09-14,9.11,128147
2017-09-13,9.17,108166
2017-09-12,9.12,157006
2017-09-11,9.24,141317
2017-09-08,9.09,110430
2017-09-07,9.08,115854
2017-09-06,9.23,151214
2017-09-05,9.06,135460
2017-09-04,9.16,137718
2017-09-01,9.16,134376
2017-08-31,9.13,117614
2017-08-30,9.18,194337
2017-08-29,9.0,171447
2017-08-28,9.07,178139
2017-08-25,8.87,136519
2017-08-24,8.63,74153
2017-08-23,8.74,77034
2017-08-22,8.76,103622
2017-08-21,8.88,92464
2017-08-18,8.84,129862
2017-08-17,8.84,94836
2017-08-16,8.8,86340
2017-08-15,8.78,111078
2017-08-14,8.8,148996
2017-08-11,8.71,299329
2017-08-10,9.12,303174
2017-08-09,9.47,492902
2017-08-08,9.32,276926
2017-08-07,9.11,179792
2017-08-04,9.15,261675
2017-08-03,9.14,217044
2017-08-02,9.11,212992
2017-08-01,9.34,268844
2017-07-31,9.25,363384
2017-07-28,9.19,138347
2017-07-27,9.21,234712
2017-07-26,9.41,193046
2017-07-25,9.46,242000
2017-07-24,9.3,376067
2017-07-21,9.42,341278
2017-07-20,9.25,240986
2017-07-19,9.33,442022
2017-07-18,9.2,332084
2017-07-17,8.74,266608
2017-07-14,8.95,227567
2017-07-13,8.98,204389
2017-07-12,8.8,177073
2017-07-11,8.63,217415
2017-07-10,8.84,243815
2017-07-07,8.85,205573
2017-07-06,8.64,117206
2017-07-05,8.69,127949
2017-07-04,8.57,141078
2017-07-03,8.74,142583
2017-06-30,8.64,98487
2017-06-29,8.61,143520
2017-06-28,8.5,138901
2017-06-27,8.6,188629
2017-06-26,8.62,325119
2017-06-23,8.1,111263
2017-06-22,8.13,137281
2017-06-21,8.13,85866
2017-06-20,8.27,89840
2017-06-19,8.32,94145
2017-06-16,8.21,74933
2017-06-15,8.29,97946
2017-06-14,8.34,170139
2017-06-13,8.24,150257
2017-06-12,8.13,162020
2017-06-09,8.11,127660
2017-06-08,8.02,92800
2017-06-07,8.03,112906
2017-06-06,7.9,76388
2017-06-05,7.84,90331
2017-06-02,7.92,91528
2017-06-01,7.86,112407
2017-05-31,7.89,91443
2017-05-26,7.82,74286
2017-05-25,7.86,100793
2017-05-24,7.64,92759
2017-05-23,7.59,110352
2017-05-22,7.86,84098
2017-05-19,8.03,72517
2017-05-18,8.05,99162
2017-05-17,8.08,148498
2017-05-16,7.96,222766
2017-05-15,7.93,115621
2017-05-12,8.06,98091
2017-05-11,8.09,144954
2017-05-10,8.05,99002
2017-05-09,8.28,88201
2017-05-08,8.23,133703
2017-05-05,8.28,131324
2017-05-04,8.47,139345
2017-05-03,8.51,151240
2017-05-02,8.41,143668
2017-04-28,8.34,128088
2017-04-27,8.32,159672
2017-04-26,8.17,98854
2017-04-25,8.15,81787
2017-04-24,8.11,165093
2017-04-21,8.43,126110
2017-04-20,8.54,188284
2017-04-19,8.76,195060
2017-04-18,8.87,173059
2017-04-17,8.79,191639
2017-04-14,8.85,116370
2017-04-13,8.98,157130
2017-04-12,8.97,242317
2017-04-11,9.21,384911
2017-04-10,9.05,181952
2017-04-07,9.12,205749
2017-04-06,9.35,249236
2017-04-05,9.17,322966
2017-03-31,8.89,307896
2017-03-30,9.15,414947
2017-03-29,9.3,407231
2017-03-28,9.16,300395
2017-03-27,9.38,333732
2017-03-24,9.44,519700
2017-03-23,9.2,412485
2017-03-22,8.98,414041
2017-03-21,8.78,107476
2017-03-20,8.8,263455
2017-03-17,8.94,185720
2017-03-16,9.02,137765
2017-03-15,8.96,172446
2017-03-14,8.94,213413
2017-03-13,9.1,254666
2017-03-10,9.07,298759
2017-03-09,8.87,154190
2017-03-08,8.84,226157
2017-03-07,9.03,210713
2017-03-06,9.21,268310
2017-03-03,8.9,231307
2017-03-02,9.04,297494
2017-03-01,9.08,182849
2017-02-28,9.24,178095
2017-02-27,9.17,176902
2017-02-24,9.2,216482
2017-02-23,9.4,338727
2017-02-22,9.36,412329
2017-02-21,9.07,294551
2017-02-20,9.0,481498
2017-02-17,8.42,318027
2017-02-16,8.68,214575
2017-02-15,8.51,242065
2017-02-14,8.84,164599
2017-02-13,8.74,371205
2017-02-10,8.8,349972
2017-02-09,8.49,270603
2017-02-08,8.25,184838
2017-02-07,8.1,193643
2017-02-06,7.99,91244
2017-02-03,7.93,90495
2017-01-26,8.1,122116
2017-01-25,7.92,70606
2017-01-24,8.0,207476
2017-01-23,7.99,190234
2017-01-20,7.8,101548
2017-01-19,7.74,115994
2017-01-18,7.67,107960
2017-01-17,7.62,143000
2017-01-16,7.39,118746
2017-01-13,7.48,81735
2017-01-12,7.63,67070
2017-01-11,7.69,107162
2017-01-10,7.79,101696
2017-01-09,7.87,291833
2017-01-06,7.6,93011
2017-01-05,7.6,170683
2017-01-04,7.47,107860
2017-01-03,7.4,111410
2016-12-30,7.31,67818
2016-12-29,7.31,77098
2016-12-28,7.27,59251
2016-12-27,7.32,54979
2016-12-26,7.32,71208
2016-12-23,7.31,71925
2016-12-22,7.39,87185
2016-12-21,7.35,89653
2016-12-20,7.25,59440
2016-12-19,7.26,92565
2016-12-16,7.32,68450
2016-12-15,7.27,102798
2016-12-14,7.22,93865
2016-12-13,7.31,135672
2016-12-12,7.33,148192
2016-12-09,7.85,100574
2016-12-08,7.86,134960
2016-12-07,7.76,60336
2016-12-06,7.6,77483
2016-12-05,7.59,122043
2016-12-02,7.73,92459
2016-12-01,7.86,82827
2016-11-30,7.85,196027
2016-11-29,8.09,173988
2016-11-28,8.04,140816
2016-11-25,7.93,169337
2016-11-24,8.02,110929
2016-11-23,8.07,202485
2016-11-22,8.15,157892
2016-11-21,8.01,188651
2016-11-18,8.05,198890
2016-11-17,8.14,213556
2016-11-16,8.07,191301
2016-11-15,8.03,347751
2016-11-14,8.28,661174
2016-11-11,7.74,471687
2016-11-10,7.45,303688
2016-11-09,7.23,118885
2016-11-08,7.27,98595
2016-11-07,7.2,106464
2016-11-04,7.19,86990
2016-11-03,7.18,110669
2016-11-02,7.13,87853
2016-11-01,7.22,83073
2016-10-31,7.2,113831
2016-10-28,7.21,112269
2016-10-27,7.35,106040
2016-10-26,7.36,164560
2016-10-25,7.39,135785
2016-10-24,7.45,262353
2016-10-21,7.39,270204
2016-10-20,7.23,59953
2016-10-19,7.25,108896
2016-10-18,7.37,159026
2016-10-17,7.13,91092
2016-10-14,7.27,85804
2016-10-13,7.34,79885
2016-10-12,7.33,96750
2016-10-11,7.39,102732
2016-10-10,7.41,113957
2016-09-30,7.33,68576
2016-09-29,7.33,78451
2016-09-28,7.27,64368
2016-09-27,7.27,106180
2016-09-26,7.19,141392
2016-09-23,7.42,122105
2016-09-22,7.44,115587
2016-09-21,7.46,151518
2016-09-20,7.41,153656
2016-09-19,7.51,379852
2016-09-14,7.22,182266
2016-09-13,7.06,97268
2016-09-12,6.96,180703
2016-09-09,7.22,201455
2016-09-08,7.24,162455
2016-09-07,7.31,475488
2016-09-06,7.03,114698
2016-09-05,6.93,63764
2016-09-02,6.86,72245
2016-09-01,6.86,67480
2016-08-31,6.93,66802
2016-08-30,6.95,49208
2016-08-29,7.01,120258
2016-08-26,6.88,84336
2016-08-25,6.82,138100
2016-08-24,6.96,69303
2016-08-23,6.99,109546
2016-08-22,7.04,96218
2016-08-19,7.13,166583
2016-08-18,7.13,171345
2016-08-17,7.04,145422
2016-08-16,7.09,357857
2016-08-15,6.93,265591
2016-08-12,6.74,92340
2016-08-11,6.62,90701
2016-08-10,6.72,89802
2016-08-09,6.75,76537
2016-08-08,6.74,134352
2016-08-05,6.61,86922
2016-08-04,6.62,109148
2016-08-03,6.65,103747
2016-08-02,6.54,70664
2016-08-01,6.5,80232
2016-07-29,6.56,69618
2016-07-28,6.61,85823
2016-07-27,6.58,184169
2016-07-26,6.85,112923
2016-07-25,6.78,81143
2016-07-22,6.71,56878
2016-07-21,6.75,79638
2016-07-20,6.71,77101
2016-07-19,6.75,76810
2016-07-18,6.71,130611
2016-07-15,6.83,100435
2016-07-14,6.85,78395
2016-07-13,6.86,144281
2016-07-12,6.9,201369
2016-07-11,6.71,135653
2016-07-08,6.66,118265
2016-07-07,6.74,123211
2016-07-06,6.72,124111
2016-07-05,6.73,204296
2016-07-04,6.63,155728
2016-07-01,6.47,71247
2016-06-30,6.48,86547
2016-06-29,6.47,142928
2016-06-28,6.43,86978
2016-06-27,6.4,74767
2016-06-24,6.31,81501
2016-06-23,6.4,58967
2016-06-22,6.42,59665
2016-06-21,6.33,61319
2016-06-20,6.35,53086
2016-06-17,6.38,78025
2016-06-16,6.44,65423
2016-06-15,6.5,78130
2016-06-14,6.35,57474
2016-06-13,6.29,89229
2016-06-08,6.56,51317
2016-06-07,6.61,62397
2016-06-06,6.64,82226
2016-06-03,6.64,71584
2016-06-02,6.64,90102
2016-06-01,6.61,103926
2016-05-31,6.62,158944
2016-05-30,6.39,58758
2016-05-27,6.37,55946
2016-05-26,6.39,72603
2016-05-25,6.38,52116
2016-05-24,6.37,74884
2016-05-23,6.43,59440
2016-05-20,6.39,51131
2016-05-19,6.32,50490
2016-05-18,6.31,88027
2016-05-17,6.46,77058
2016-05-16,6.48,141816
2016-05-13,6.38,85652
2016-05-12,6.41,66442
2016-05-11,6.39,72676
2016-05-10,6.42,56081
2016-05-09,6.39,161170
2016-05-06,6.7,184981
2016-05-05,7.06,113588
2016-05-04,7.02,111404
2016-05-03,7.05,113612
2016-04-29,6.88,76972
2016-04-28,6.9,96343
2016-04-27,7.01,72246
2016-04-26,7.12,76089
2016-04-25,7.0,82905
2016-04-22,7.05,85720
2016-04-21,7.0,126902
2016-04-20,6.97,284466
2016-04-19,7.22,145104
2016-04-18,7.29,199253
2016-04-15,7.57,169935
2016-04-14,7.77,162086
2016-04-13,7.6,357313
2016-04-12,7.51,413484
2016-04-11,7.32,457613
2016-04-08,6.88,158279
2016-04-07,7.01,221573
2016-04-06,7.06,148599
2016-04-05,7.11,299615
2016-04-01,6.82,170521
2016-03-31,6.88,184844
2016-03-30,6.79,135900
2016-03-29,6.57,181719
2016-03-28,6.81,99718
2016-03-25,6.87,82199
2016-03-24,6.81,123874
2016-03-23,7.02,218861
2016-03-22,6.99,180397
2016-03-21,7.08,284805
2016-03-18,6.89,197399
2016-03-17,6.63,125971
2016-03-16,6.48,71938
2016-03-15,6.54,96967
2016-03-14,6.59,99552
2016-03-11,6.37,91595
2016-03-10,6.45,75512
2016-03-09,6.57,115883
2016-03-08,6.83,146209
2016-03-07,6.88,203107
2016-03-04,6.79,476806
2016-03-03,6.59,307527
2016-03-02,6.52,272106
2016-03-01,6.03,131350
2016-02-29,5.9,210637
2016-02-26,6.33,96370
2016-02-25,6.25,179389
2016-02-24,6.83,123466
2016-02-23,6.78,125062
2016-02-22,6.83,175100
2016-02-19,6.72,138513
2016-02-18,6.64,237232
2016-02-17,6.62,147413
2016-02-16,6.55,116010
2016-02-15,6.32,63639
2016-02-05,6.42,70881
2016-02-04,6.51,126644
2016-02-03,6.48,203612
2016-02-02,6.26,103292
2016-02-01,6.14,132041
2016-01-29,6.39,134027
2016-01-28,6.24,104043
2016-01-27,6.41,137817
2016-01-26,6.47,131015
2016-01-25,7.08,67007
2016-01-22,7.01,90694
2016-01-21,6.95,107914
2016-01-20,7.18,132003
2016-01-19,7.35,165747
