Date,Close,Volume
2018-07-20,2.93,109326
2018-07-19,2.87,65271
2018-07-18,2.9,65238
2018-07-17,2.93,94775
2018-07-16,2.93,213126
2018-07-13,3.05,399104
2018-07-12,2.89,77374
2018-07-11,2.85,83800
2018-07-10,2.94,120197
2018-07-09,2.89,96461
2018-07-06,2.89,147118
2018-07-05,2.97,63150
2018-07-04,3.03,54468
2018-07-03,3.04,55603
2018-07-02,3.0,76792
2018-06-29,3.06,78463
2018-06-28,2.99,67793
2018-06-27,3.02,69341
2018-06-26,3.05,117195
2018-06-25,3.1,114021
2018-06-22,3.15,108417
2018-06-21,3.14,176665
2018-06-20,3.17,265259
2018-06-19,3.24,399752
2018-06-15,3.6,557803
2018-06-14,3.38,64139
2018-06-13,3.39,66076
2018-06-12,3.46,57811
2018-06-11,3.49,70737
2018-06-08,3.43,94986
2018-06-07,3.53,76942
2018-06-06,3.55,61237
2018-06-05,3.55,120731
2018-06-04,3.53,106650
2018-06-01,3.46,77621
2018-05-31,3.46,101455
2018-05-30,3.4,130292
2018-05-29,3.51,82530
2018-05-28,3.56,94748
2018-05-25,3.61,100342
2018-05-24,3.61,95074
2018-05-23,3.58,84018
2018-05-22,3.6,100620
2018-05-21,3.64,116549
2018-05-18,3.58,58871
2018-05-17,3.58,71092
2018-05-16,3.57,88097
2018-05-15,3.63,77845
2018-05-14,3.61,71491
2018-05-11,3.65,86777
2018-05-10,3.71,110435
2018-05-09,3.73,117787
2018-05-08,3.79,233956
2018-05-07,3.69,119769
2018-05-04,3.64,102739
2018-05-03,3.64,133832
2018-05-02,3.64,96917
2018-04-27,3.69,110284
2018-04-26,3.71,135653
2018-04-25,3.81,189819
2018-04-24,3.89,234449
2018-04-23,3.79,132677
2018-04-20,3.78,225986
2018-04-19,3.9,181312
2018-04-18,3.9,153329
2018-04-17,3.86,172837
2018-04-16,3.91,332140
2018-04-13,4.08,212326
2018-04-12,4.08,300416
2018-04-11,4.18,602240
2018-04-10,4.16,426807
2018-04-09,4.01,205091
2018-04-04,4.06,257247
2018-04-03,4.11,315814
2018-04-02,4.2,487538
2018-03-30,4.22,680448
2018-03-29,4.36,906006
2018-03-28,3.96,275445
2018-03-27,3.94,227797
2018-03-26,3.87,230429
2018-03-23,3.76,381055
2018-03-22,4.09,335825
2018-03-21,4.13,341533
2018-03-20,4.19,528538
2018-03-19,4.45,362609
2018-03-16,4.58,538863
2018-03-15,4.51,617442
2018-03-14,4.63,577812
2018-03-13,4.56,461262
2018-03-12,4.57,575891
2018-03-09,4.49,415277
2018-03-08,4.54,398184
2018-03-07,4.54,673143
2018-03-06,4.76,1062550
2018-03-05,4.44,604902
2018-03-02,4.55,885917
2018-03-01,4.65,1086042
2018-02-28,4.63,956331
2018-02-27,4.21,743714
2018-02-26,4.27,819849
2018-02-23,4.06,516105
2018-02-22,4.02,373548
2018-02-14,3.89,348302
2018-02-13,3.97,581169
2018-02-12,4.0,406720
2018-02-09,3.87,476059
2018-02-08,4.12,380708
2018-02-07,4.07,554777
2018-02-06,4.2,517523
2018-02-05,4.45,518273
2018-02-02,4.36,812701
2018-02-01,4.78,547259
2018-01-31,4.8,649691
2018-01-30,4.95,588485
2018-01-29,5.15,703972
2018-01-26,5.07,700165
2018-01-25,5.07,786098
2018-01-24,5.21,1016261
2018-01-23,5.38,1364635
2018-01-22,5.29,1106807
2018-01-19,5.69,1846168
2018-01-18,5.61,1223588
2018-01-17,5.46,1606499
2018-01-16,5.96,1797319
2018-01-15,5.92,2058394
2018-01-12,5.95,2119436
2018-01-11,5.41,1748542
2018-01-10,5.07,1562589
2018-01-09,4.61,376768
2018-01-08,4.19,507960
2018-01-05,3.81,204871
2018-01-04,3.46,69739
2018-01-03,3.47,77713
2018-01-02,3.44,82736
2017-12-29,3.38,55038
2017-12-28,3.35,62736
2017-12-27,3.36,67579
2017-12-26,3.39,66599
2017-12-25,3.43,83435
2017-12-22,3.4,35611
2017-12-21,3.38,71348
2017-12-20,3.43,64987
2017-12-19,3.54,35509
2017-12-18,3.53,49627
2017-12-15,3.58,51843
2017-12-14,3.62,56536
2017-12-13,3.66,28005
2017-12-12,3.65,43109
2017-12-11,3.71,46687
2017-12-08,3.71,68762
2017-12-07,3.67,41152
2017-12-06,3.67,58272
2017-12-05,3.69,100923
2017-12-04,3.86,49025
2017-12-01,3.89,81901
2017-11-30,3.89,57896
2017-11-29,3.96,66399
2017-11-28,3.92,59724
2017-11-27,3.91,46115
2017-11-24,3.9,41604
2017-11-23,3.87,54246
2017-11-22,3.91,53313
2017-11-21,3.97,68942
2017-11-20,3.93,59732
2017-11-17,3.95,105485
2017-11-16,4.07,62509
2017-11-15,4.12,53871
2017-11-14,4.1,89113
2017-11-13,4.14,80522
2017-11-10,4.15,85529
2017-11-09,4.21,211496
2017-11-08,4.26,280773
2017-11-07,4.25,147006
2017-11-06,4.12,116881
2017-11-03,4.18,167424
2017-11-02,4.14,110139
2017-11-01,4.13,128936
2017-10-31,4.23,179057
2017-10-30,4.08,89613
2017-10-27,4.17,48211
2017-10-26,4.19,64113
2017-10-25,4.23,46248
2017-10-24,4.2,56466
2017-10-23,4.18,40607
2017-10-20,4.19,46925
2017-10-19,4.17,71018
2017-10-18,4.23,60466
2017-10-17,4.25,64993
2017-10-16,4.28,123261
2017-10-13,4.39,191826
2017-10-12,4.27,57160
2017-10-11,4.29,65549
2017-10-10,4.29,42880
2017-10-09,4.27,62188
2017-09-29,4.23,40482
2017-09-28,4.21,61901
2017-09-27,4.28,58978
2017-09-26,4.26,49752
2017-09-25,4.25,117591
2017-09-22,4.37,81302
2017-09-21,4.42,128162
2017-09-20,4.51,187306
2017-09-19,4.54,288753
2017-09-18,4.43,109973
2017-09-15,4.48,189708
2017-09-14,4.42,112848
2017-09-13,4.43,101040
2017-09-12,4.39,104838
2017-09-11,4.39,75744
2017-09-08,4.4,89825
2017-09-07,4.4,153375
2017-09-06,4.35,99293
2017-09-05,4.41,104557
2017-09-04,4.36,95787
2017-09-01,4.38,139718
2017-08-31,4.41,102240
2017-08-30,4.43,131151
2017-08-29,4.5,84653
2017-08-28,4.47,72847
2017-08-25,4.45,74608
2017-08-24,4.44,57731
2017-08-23,4.41,49517
2017-08-22,4.46,53323
2017-08-21,4.48,60496
2017-08-18,4.48,52727
2017-08-17,4.48,64022
2017-08-16,4.49,76646
2017-08-15,4.51,72644
2017-08-14,4.55,70506
2017-08-11,4.47,95588
2017-08-10,4.45,65514
2017-08-09,4.53,52903
2017-08-08,4.56,71597
2017-08-07,4.62,60424
2017-08-04,4.61,78938
2017-08-03,4.68,120253
2017-08-02,4.58,85696
2017-08-01,4.64,86595
2017-07-31,4.69,124387
2017-07-28,4.61,72288
2017-07-27,4.66,117894
2017-07-26,4.58,65943
2017-07-25,4.57,101320
2017-07-24,4.66,137947
2017-07-21,4.59,107666
2017-07-20,4.63,185616
2017-07-19,4.39,72431
2017-07-18,4.36,61694
2017-07-17,4.32,126024
2017-07-14,4.58,155617
2017-07-13,4.55,61605
2017-07-12,4.39,72884
2017-07-11,4.5,61332
2017-07-10,4.62,44738
2017-07-07,4.6,47014
2017-07-06,4.63,59182
2017-07-05,4.7,51541
2017-07-04,4.68,53167
2017-07-03,4.69,67693
2017-06-30,4.65,54466
2017-06-29,4.59,58726
2017-06-28,4.66,41994
2017-06-27,4.64,54686
2017-06-26,4.7,75062
2017-06-23,4.67,58975
2017-06-22,4.63,53295
2017-06-21,4.71,43685
2017-06-20,4.68,52447
2017-06-19,4.67,62107
2017-06-16,4.61,44869
2017-06-15,4.61,47577
2017-06-14,4.59,39163
2017-06-13,4.58,60608
2017-06-12,4.54,75099
2017-06-09,4.61,55872
2017-06-08,4.57,43309
2017-06-07,4.62,62306
2017-06-06,4.53,56049
2017-06-05,4.43,52448
2017-06-02,4.4,88131
2017-06-01,4.33,72466
2017-05-31,4.45,75729
2017-05-26,4.48,58016
2017-05-25,4.51,84059
2017-05-24,4.48,100946
2017-05-23,4.51,62088
2017-05-22,4.59,71500
2017-05-19,4.69,64231
2017-05-18,4.79,61232
2017-05-17,4.81,76657
2017-05-16,4.78,83277
2017-05-15,4.76,58954
2017-05-12,4.7,56423
2017-05-11,4.7,145330
2017-05-10,4.79,118742
2017-05-09,4.97,66740
2017-05-08,5.0,81918
2017-05-05,5.15,70952
2017-05-04,5.09,103979
2017-05-03,5.2,155919
2017-05-02,5.01,138769
2017-04-28,4.85,83298
2017-04-27,4.86,171906
2017-04-26,4.71,65331
2017-04-25,4.66,96702
2017-04-24,4.7,102560
2017-04-21,5.02,57348
2017-04-20,5.01,61994
2017-04-19,4.99,141006
2017-04-18,5.2,103661
2017-04-17,5.32,202778
2017-04-14,5.4,91782
2017-04-13,5.52,134479
2017-04-12,5.55,298703
2017-04-11,5.22,95599
2017-04-10,5.18,104908
2017-04-07,5.41,105280
2017-04-06,5.35,109590
2017-04-05,5.21,73998
2017-03-31,5.15,56471
2017-03-30,5.13,87321
2017-03-29,5.11,121011
2017-03-28,5.25,105623
2017-03-27,5.35,57910
2017-03-24,5.36,63894
2017-03-23,5.25,88841
2017-03-22,5.21,141741
2017-03-21,5.41,66416
2017-03-20,5.46,118801
2017-03-17,5.58,69874
2017-03-16,5.63,75362
2017-03-15,5.62,63459
2017-03-14,5.6,76331
2017-03-13,5.49,51715
2017-03-10,5.47,95425
2017-03-09,5.55,86571
2017-03-08,5.62,75436
2017-03-07,5.6,59921
2017-03-06,5.66,78496
2017-03-03,5.65,105578
2017-03-02,5.61,103006
2017-03-01,5.81,114421
2017-02-28,5.72,188252
2017-02-27,5.82,171701
2017-02-24,6.0,173220
2017-02-23,5.9,232781
2017-02-22,5.77,241506
2017-02-21,5.86,619138
2017-02-20,5.46,77211
2017-02-17,5.44,135327
2017-02-16,5.38,72222
2017-02-15,5.36,108259
2017-02-14,5.38,60413
2017-02-13,5.34,126722
2017-02-10,5.35,157159
2017-02-09,5.28,125614
2017-02-08,5.17,32918
2017-02-07,5.21,38102
2017-02-06,5.19,36561
2017-02-03,5.19,27201
2017-01-26,5.16,24593
2017-01-25,5.14,30519
2017-01-24,5.18,40899
2017-01-23,5.19,36692
2017-01-20,5.21,42860
2017-01-19,5.21,66885
2017-01-18,5.13,73011
2017-01-17,4.96,50756
2017-01-16,4.92,123123
2017-01-13,5.1,87081
2017-01-12,5.08,94101
2017-01-11,5.25,68353
2017-01-10,5.35,68510
2017-01-09,5.3,69993
2017-01-06,5.28,63748
2017-01-05,5.4,73229
2017-01-04,5.43,102132
2017-01-03,5.41,84840
2016-12-30,5.26,78373
2016-12-29,5.25,93473
2016-12-28,5.3,70516
2016-12-27,5.39,113037
2016-12-26,5.37,102713
2016-12-23,5.49,109986
2016-12-22,5.43,158255
2016-12-21,5.57,219232
2016-12-20,5.63,245240
2016-12-19,5.4,164004
2016-12-16,5.44,328369
2016-12-15,5.42,328831
2016-12-14,5.05,151113
2016-12-13,5.05,178098
2016-12-12,4.82,225203
2016-12-09,5.06,132115
2016-12-08,5.05,190596
2016-12-07,5.14,161379
2016-12-06,5.11,166095
2016-12-05,5.16,285160
2016-12-02,5.19,434613
2016-12-01,5.2,278134
2016-11-30,5.18,484612
2016-11-29,5.01,474498
2016-11-28,4.79,354083
2016-11-25,4.63,125090
2016-11-24,4.57,105623
2016-11-23,4.61,210879
2016-11-22,4.56,90167
2016-11-21,4.55,122192
2016-11-18,4.52,133923
2016-11-17,4.61,236493
2016-11-16,4.51,102049
2016-11-15,4.54,111546
2016-11-14,4.52,107192
2016-11-11,4.51,94033
2016-11-10,4.51,102983
2016-11-09,4.48,78979
2016-11-08,4.51,95110
2016-11-07,4.53,93029
2016-11-04,4.49,145545
2016-11-03,4.57,71506
2016-11-02,4.57,68154
2016-11-01,4.61,49688
2016-10-31,4.58,60880
2016-10-28,4.62,87952
2016-10-27,4.64,87605
2016-10-26,4.58,68329
2016-10-25,4.62,58898
2016-10-24,4.62,63337
2016-10-21,4.61,73047
2016-10-20,4.64,90492
2016-10-19,4.69,85492
2016-10-18,4.66,120448
2016-10-17,4.6,126321
2016-10-14,4.7,202032
2016-10-13,4.74,252181
2016-10-12,4.55,129387
2016-10-11,4.51,86640
2016-10-10,4.51,113643
2016-09-30,4.49,71801
2016-09-29,4.47,66948
2016-09-28,4.5,71663
2016-09-27,4.53,145954
2016-09-26,4.41,75494
2016-09-23,4.48,136412
2016-09-22,4.57,127567
2016-09-21,4.54,95511
2016-09-20,4.49,65156
2016-09-19,4.55,64047
2016-09-14,4.54,217914
2016-09-13,4.43,79672
2016-09-12,4.36,145039
2016-09-09,4.5,68612
2016-09-08,4.53,95175
2016-09-07,4.55,119651
2016-09-06,4.56,135415
2016-09-05,4.56,155301
2016-09-02,4.49,150958
2016-09-01,4.54,132430
2016-08-31,4.57,135141
2016-08-30,4.53,86060
2016-08-29,4.53,101474
2016-08-26,4.52,119665
2016-08-25,4.53,243788
2016-08-24,4.64,136570
2016-08-23,4.69,147463
2016-08-22,4.75,303874
2016-08-19,4.88,542651
2016-08-18,4.81,519241
2016-08-17,4.7,281991
2016-08-16,4.68,271320
2016-08-15,4.67,414926
2016-08-12,4.55,163422
2016-08-11,4.46,112185
2016-08-10,4.55,152592
2016-08-09,4.64,185866
2016-08-08,4.52,136183
2016-08-05,4.48,106555
2016-08-04,4.53,156427
2016-08-03,4.46,108024
2016-08-02,4.48,101457
2016-08-01,4.46,116244
2016-07-29,4.53,205760
2016-07-28,4.65,554860
2016-07-27,4.97,646872
2016-07-26,5.05,711179
2016-07-25,4.76,313348
2016-07-22,4.73,154974
2016-07-21,4.69,91654
2016-07-20,4.69,127540
2016-07-19,4.75,187245
2016-07-18,4.84,292307
2016-07-15,4.71,303316
2016-07-14,4.88,614066
2016-06-13,4.84,450509
2016-06-08,5.22,1157087
2016-06-07,5.08,174284
2016-06-06,5.07,286070
2016-06-03,5.03,474289
2016-06-02,5.04,177362
2016-06-01,4.94,212919
2016-05-31,5.0,201659
2016-05-30,4.91,178714
2016-05-27,5.0,361322
2016-05-26,4.7,311131
2016-05-25,4.64,295599
2016-05-24,4.42,106734
2016-05-23,4.55,203063
2016-05-20,4.43,186232
2016-05-19,4.18,68394
2016-05-18,4.18,114770
2016-05-17,4.37,101147
2016-05-16,4.34,90590
2016-05-13,4.19,83034
2016-05-12,4.22,143738
2016-05-11,4.32,122724
2016-05-10,4.4,120489
2016-05-09,4.42,257158
2016-05-06,4.82,311912
2016-05-05,5.15,107783
2016-05-04,5.16,130230
2016-05-03,5.19,194222
2016-04-29,5.1,134360
2016-04-28,5.14,246799
2016-04-27,5.06,265448
2016-04-26,4.93,141324
2016-04-25,4.81,129475
2016-04-22,4.79,180646
2016-04-21,4.77,223474
2016-04-20,4.88,600789
2016-04-19,5.25,781389
2016-04-18,5.53,347912
2016-04-15,5.37,165918
2016-04-14,5.36,229143
2016-04-13,5.23,240251
2016-04-12,5.26,374889
2016-04-11,5.06,268972
2016-04-08,4.93,306138
2016-04-07,4.81,168284
2016-04-06,4.9,271755
2016-04-05,5.0,333932
2016-04-01,4.86,383940
2016-03-31,4.73,255449
2016-03-30,4.65,163533
2016-03-29,4.54,222118
2016-03-28,4.68,294186
2016-03-25,4.8,519517
2016-03-24,4.6,404602
2016-03-23,4.52,200222
2016-03-22,4.46,243084
2016-03-21,4.58,304658
2016-03-18,4.48,285832
2016-03-17,4.34,175617
2016-03-16,4.26,96924
2016-03-15,4.31,122475
2016-03-14,4.39,227434
2016-03-11,4.2,245149
2016-03-10,4.32,197278
2016-03-09,4.33,185697
2016-03-08,4.53,256937
2016-03-07,4.66,228442
2016-03-04,4.6,396892
2016-03-03,4.84,707553
2016-03-02,5.0,862137
2016-03-01,4.6,524267
2016-02-29,4.52,380781
2016-02-26,4.57,305787
2016-02-25,4.26,350048
2016-02-24,4.68,341365
2016-02-23,4.54,288385
2016-02-22,4.6,430021
2016-02-19,4.52,323129
2016-02-18,4.62,643903
2016-02-17,4.22,210593
2016-02-16,4.17,204135
2016-02-15,4.01,177023
2016-02-05,4.13,240699
2016-02-04,4.32,499889
2016-02-03,4.3,421857
2016-02-02,3.91,217652
2016-02-01,3.61,163447
2016-01-29,3.77,170192
2016-01-28,3.56,152096
2016-01-27,3.85,231096
2016-01-26,4.01,161846
2016-01-25,4.45,104634
2016-01-22,4.41,117649
2016-01-21,4.36,155793
2016-01-20,4.6,203848
2016-01-19,4.71,227230
2016-01-18,4.5,207423
2016-01-15,4.52,207589
2016-01-14,4.96,257858
2016-01-13,4.9,182195
2016-01-12,4.97,235129
2016-01-11,5.19,299383
2016-01-08,5.77,288829
2016-01-07,5.58,69241
2016-01-06,6.2,200591
2016-01-05,6.03,362489
2016-01-04,6.21,237951
2015-12-31,6.79,386343
2015-12-30,6.47,143960
2015-12-29,6.42,141083
2015-12-28,6.35,239769
2015-12-25,6.53,194994
2015-12-24,6.46,244650
2015-12-23,6.72,345340
2015-12-22,6.97,311809
2015-12-21,6.96,349790
2015-12-18,7.08,429932
