Date,Close,Volume
2018-04-12,7.32,18846
2018-04-11,7.36,20116
2018-04-10,7.36,33548
2018-04-09,7.35,36954
2018-04-04,7.46,53281
2018-04-03,7.44,32449
2018-04-02,7.45,30902
2018-03-30,7.36,34894
2018-03-29,7.42,34273
2018-03-28,7.41,22829
2018-03-27,7.53,28131
2018-03-26,7.39,33775
2018-03-23,7.34,52272
2018-03-22,7.68,45924
2018-03-21,7.64,30878
2018-03-20,7.77,21580
2018-03-19,7.88,20954
2018-03-16,7.82,33555
2018-03-15,7.83,35259
2018-03-14,7.77,23478
2018-03-13,7.8,35015
2018-03-12,7.87,55523
2018-03-09,7.93,54806
2018-03-08,7.74,16626
2018-03-07,7.71,14791
2018-03-06,7.81,28055
2018-03-05,7.73,21476
2018-03-02,7.71,28011
2018-03-01,7.71,29725
2018-02-28,7.77,34421
2018-02-27,7.62,34840
2018-02-26,7.75,40255
2018-02-23,7.58,24009
2018-02-22,7.55,29747
2018-02-14,7.42,17130
2018-02-13,7.45,15733
2018-02-12,7.38,52972
2018-02-09,7.25,67522
2018-02-08,7.41,79765
2018-02-07,7.15,112840
2018-02-06,6.91,82720
2018-02-05,7.47,52058
2018-02-02,7.58,42882
2018-02-01,7.64,78100
2018-01-31,8.09,60362
2018-01-30,8.06,92400
2018-01-29,7.93,41329
2018-01-26,8.06,32216
2018-01-25,8.1,41276
2018-01-24,8.07,50817
2018-01-23,8.05,61478
2018-01-22,8.15,58687
2018-01-19,8.03,33685
2018-01-18,8.06,36795
2018-01-17,8.0,38622
2018-01-16,7.94,49240
2018-01-15,7.84,42443
2018-01-12,8.0,51560
2018-01-11,7.99,37100
2018-01-10,7.92,52531
2018-01-09,8.06,52322
2018-01-08,8.11,83940
2018-01-05,8.0,55984
2018-01-04,7.99,69489
2018-01-03,7.96,103271
2018-01-02,7.89,125245
2017-12-29,8.07,37480
2017-12-28,8.08,33868
2017-12-27,8.04,23722
2017-12-26,8.14,46385
2017-12-25,7.93,39491
2017-12-22,8.07,22399
2017-12-21,8.07,54959
2017-12-20,8.16,58153
2017-12-19,8.18,48988
2017-12-18,8.18,62630
2017-12-15,8.35,182509
2017-12-14,8.36,158047
2017-12-13,7.94,20322
2017-12-12,7.88,38424
2017-12-11,8.05,46572
2017-12-08,7.97,62445
2017-12-07,7.82,35491
2017-12-06,7.85,45704
2017-12-05,7.8,79079
2017-12-04,8.07,42491
2017-12-01,8.23,67770
2017-11-30,8.06,54213
2017-11-29,8.18,48795
2017-11-28,8.14,43595
2017-11-27,8.13,32688
2017-11-24,8.11,23693
2017-11-23,8.07,25562
2017-11-22,8.14,42908
2017-11-21,8.17,33585
2017-11-20,8.22,37355
2017-11-17,8.1,58514
2017-11-16,8.35,53411
2017-11-15,8.5,33128
2017-11-14,8.53,34126
2017-11-13,8.63,33671
2017-11-10,8.61,51909
2017-11-09,8.72,56976
2017-11-08,8.73,49026
2017-11-07,8.68,52554
2017-11-06,8.7,65807
2017-11-03,8.56,42614
2017-11-02,8.56,47320
2017-11-01,8.59,93126
2017-10-31,8.8,65893
2017-10-30,8.75,77968
2017-10-27,9.02,67885
2017-10-26,8.95,79065
2017-10-25,8.99,32444
2017-10-24,8.99,36865
2017-10-23,8.94,40161
2017-10-20,8.93,38477
2017-10-19,8.8,86476
2017-10-18,9.16,45699
2017-10-17,9.37,74523
2017-10-16,9.22,112143
2017-10-13,9.11,54291
2017-10-12,9.13,93212
2017-10-11,9.14,128251
2017-10-10,9.42,83235
2017-10-09,9.4,94734
2017-09-29,9.47,131745
2017-09-28,9.51,179541
2017-09-27,9.17,89830
2017-09-26,9.28,85575
2017-09-25,9.17,112197
2017-09-22,9.42,179917
2017-09-21,9.26,261833
2017-09-20,8.99,113008
2017-09-19,8.94,151908
2017-09-18,8.87,75397
2017-09-15,8.86,133437
2017-09-14,8.64,195210
2017-09-13,9.03,145609
2017-09-12,8.57,67068
2017-09-11,8.69,47291
2017-09-08,8.67,50739
2017-09-07,8.64,67681
2017-09-06,8.77,54965
2017-09-05,8.77,78971
2017-09-04,8.83,106794
2017-09-01,8.68,66412
2017-08-31,8.64,30828
2017-08-30,8.65,63120
2017-08-29,8.66,86907
2017-08-28,8.55,48365
2017-08-25,8.44,40734
2017-08-24,8.36,88499
2017-08-23,8.59,146249
2017-08-22,8.45,40795
2017-08-21,8.56,62576
2017-08-18,8.45,36405
2017-08-17,8.47,36606
2017-08-16,8.42,43066
2017-08-15,8.39,28071
2017-08-14,8.36,32364
2017-08-11,8.22,37223
2017-08-10,8.36,52536
2017-08-09,8.38,44869
2017-08-08,8.45,31166
2017-08-07,8.46,43068
2017-08-04,8.45,45020
2017-08-03,8.52,34323
2017-08-02,8.5,51197
2017-08-01,8.59,51661
2017-07-31,8.57,84897
2017-07-28,8.45,31678
2017-07-27,8.46,79053
2017-07-26,8.53,58123
2017-07-25,8.41,46549
2017-07-24,8.5,68684
2017-07-21,8.35,45517
2017-07-20,8.33,38062
2017-07-19,8.3,38362
2017-07-18,8.17,36089
2017-07-17,8.06,63627
2017-07-14,8.44,37315
2017-07-13,8.43,39064
2017-07-12,8.53,66759
2017-07-11,8.6,81592
2017-07-10,8.48,52970
2017-07-07,8.51,34255
2017-07-06,8.51,53181
2017-07-05,8.49,47742
2017-07-04,8.4,42779
2017-07-03,8.36,44936
2017-06-30,8.25,28351
2017-06-29,8.22,30812
2017-06-28,8.17,25636
2017-06-27,8.17,37793
2017-06-26,8.17,50134
2017-06-23,8.02,47202
2017-06-22,8.01,43547
2017-06-21,8.28,36032
2017-06-20,8.25,23094
2017-06-19,8.25,36495
2017-06-16,8.17,30961
2017-06-15,8.23,35897
2017-06-14,8.17,27223
2017-06-13,8.17,37098
2017-06-12,8.08,46566
2017-06-09,8.18,41780
2017-06-08,8.19,30607
2017-06-07,8.22,64376
2017-06-06,8.07,27657
2017-06-05,8.04,29151
2017-06-02,7.96,42884
2017-06-01,7.88,54139
2017-05-31,8.07,53950
2017-05-26,8.0,27463
2017-05-25,8.02,49890
2017-05-24,7.9,66007
2017-05-23,7.95,41837
2017-05-22,8.03,46031
2017-05-19,8.2,43852
2017-05-18,8.28,35618
2017-05-17,8.38,54215
2017-05-16,8.41,64982
2017-05-15,8.36,40623
2017-05-12,8.34,49345
2017-05-11,8.31,120274
2017-05-10,8.2,59791
2017-05-09,8.63,77304
2017-05-08,8.62,89151
2017-05-05,8.87,60855
2017-05-04,8.93,95089
2017-05-03,8.92,116688
2017-05-02,8.72,104345
2017-04-28,8.89,78878
2017-04-27,8.97,92222
2017-04-26,8.95,68792
2017-04-25,9.0,119181
2017-04-24,8.85,97464
2017-04-21,9.0,140115
2017-04-20,8.84,112456
2017-04-19,8.67,74293
2017-04-18,8.57,44790
2017-04-17,8.62,52976
2017-04-14,8.62,55300
2017-04-13,8.82,44250
2017-04-12,8.83,41393
2017-04-11,8.88,52350
2017-04-10,8.82,69216
2017-04-07,8.96,43908
2017-04-06,9.01,53004
2017-04-05,9.0,82996
2017-03-31,8.79,76986
2017-03-30,8.9,80107
2017-03-29,9.0,63561
2017-03-28,9.04,63755
2017-03-27,9.1,69406
2017-03-24,9.2,69946
2017-03-23,9.18,87235
2017-03-22,9.07,69450
2017-03-21,9.1,66221
2017-03-20,9.1,131135
2017-03-17,9.19,121916
2017-03-16,9.5,181642
2017-03-15,9.45,114264
2017-03-14,9.36,103650
2017-03-13,9.51,127275
2017-03-10,9.3,199758
2017-03-09,9.29,97128
2017-03-08,9.48,256640
2017-03-07,9.32,110066
2017-03-06,9.21,75036
2017-03-03,9.1,32294
2017-03-02,9.08,68822
2017-03-01,9.13,61197
2017-02-28,9.24,90651
2017-02-27,9.36,151912
2017-02-24,9.19,79476
2017-02-23,9.2,205216
2017-02-22,9.29,201195
2017-02-21,9.18,159848
2017-02-20,9.14,111348
2017-02-17,8.9,90971
2017-02-16,9.03,82910
2017-02-15,8.91,94181
2017-02-14,8.9,55744
2017-02-13,8.86,66443
2017-02-10,8.88,124400
2017-02-09,8.87,108466
2017-02-08,8.72,79754
2017-02-07,8.6,64921
2017-02-06,8.61,43541
2017-02-03,8.55,24710
2017-01-26,8.55,38679
2017-01-25,8.54,29342
2017-01-24,8.51,37191
2017-01-23,8.54,60772
2017-01-20,8.52,46813
2017-01-19,8.44,71437
2017-01-18,8.38,45867
2017-01-17,8.37,63172
2017-01-16,8.26,120860
2017-01-13,8.68,84949
2017-01-12,8.82,73326
2017-01-11,8.92,135297
2017-01-10,9.1,299464
2017-01-09,8.89,107757
2017-01-06,8.73,129723
2017-01-05,8.83,104666
2017-01-04,8.8,87070
2017-01-03,8.75,70596
2016-12-30,8.63,63005
2016-12-29,8.61,128024
2016-12-28,8.84,81735
2016-12-27,8.83,114621
2016-12-26,8.88,203976
2016-12-23,9.25,358427
2016-12-22,9.24,159997
2016-12-21,9.29,150583
2016-12-20,9.4,189711
2016-12-19,9.27,128014
2016-12-16,9.33,201867
2016-12-15,9.29,231334
2016-12-14,9.03,168158
2016-12-13,8.86,145692
2016-12-12,8.71,186399
2016-12-09,9.25,246020
2016-12-08,8.96,173092
2016-12-07,9.03,150365
2016-12-06,8.78,131109
2016-12-05,8.92,237565
2016-12-02,9.23,175213
2016-12-01,9.45,201119
2016-11-30,9.08,108436
2016-11-29,9.16,115923
2016-11-28,9.27,123980
2016-11-25,9.3,150196
2016-11-24,9.33,257377
2016-11-23,9.59,345544
2016-11-22,9.52,320335
2016-11-21,9.46,257712
2016-11-18,9.16,161681
2016-11-17,9.23,211117
2016-11-16,9.0,74766
2016-11-15,9.06,112180
2016-11-14,8.97,116805
2016-11-11,8.96,115525
2016-11-10,9.0,114026
2016-11-09,8.84,116243
2016-11-08,9.01,82708
2016-11-07,8.97,73330
2016-11-04,8.9,72517
2016-11-03,8.91,101452
2016-11-02,8.8,98986
2016-11-01,8.82,77139
2016-10-31,8.75,68379
2016-10-28,8.75,99317
2016-10-27,8.93,116049
2016-10-26,8.99,174289
2016-10-25,8.84,91911
2016-10-24,8.74,89304
2016-10-21,8.62,70867
2016-10-20,8.69,56551
2016-10-19,8.69,93558
2016-10-18,8.79,106578
2016-10-17,8.55,63299
2016-10-14,8.67,60520
2016-10-13,8.74,86532
2016-10-12,8.7,60423
2016-10-11,8.7,87634
2016-10-10,8.66,96532
2016-09-30,8.47,49263
2016-09-29,8.47,60383
2016-09-28,8.35,40012
2016-09-27,8.36,47174
2016-09-26,8.23,62502
2016-09-23,8.48,58385
2016-09-22,8.49,86573
2016-09-21,8.39,43956
2016-09-20,8.39,45195
2016-09-19,8.42,51906
2016-09-14,8.28,52111
2016-09-13,8.27,65639
2016-09-12,8.2,101914
2016-09-09,8.52,101066
2016-09-08,8.72,47821
2016-09-07,8.69,98089
2016-09-06,8.74,97656
2016-09-05,8.55,61281
2016-09-02,8.55,56432
2016-09-01,8.58,92909
2016-08-31,8.75,110208
2016-08-30,8.63,77699
2016-08-29,8.66,77246
2016-08-26,8.64,104205
2016-08-25,8.66,140879
2016-08-24,8.83,81081
2016-08-23,8.83,96962
2016-08-22,8.83,135913
2016-08-19,9.03,172911
2016-08-18,9.13,301452
2016-08-17,8.97,210933
2016-08-16,8.93,434868
2016-08-15,8.54,318038
2016-08-12,8.35,149977
2016-08-11,8.03,57487
2016-08-10,8.1,69550
2016-08-09,8.16,83786
2016-08-08,8.18,123447
2016-08-05,7.99,112483
2016-08-04,7.89,75217
2016-08-03,7.85,120093
2016-08-02,7.78,68333
2016-08-01,7.71,195447
2016-07-29,7.95,245517
2016-07-28,8.33,93568
2016-07-27,8.35,193898
2016-07-26,8.54,198547
2016-07-25,8.44,170069
2016-07-22,8.15,56904
2016-07-21,8.25,83039
2016-07-20,8.29,43693
2016-07-19,8.3,49442
2016-07-18,8.27,56983
2016-07-15,8.34,76504
2016-07-14,8.45,149900
2016-07-13,8.36,126172
2016-07-12,8.29,121705
2016-07-11,8.19,102307
2016-07-08,8.18,81781
2016-07-07,8.11,89671
2016-07-06,8.18,116916
2016-07-05,8.19,110850
2016-07-04,8.17,118399
2016-07-01,8.11,88407
2016-06-30,8.09,135126
2016-06-29,7.91,78356
2016-06-28,7.9,93370
2016-06-27,7.78,53851
2016-06-24,7.64,86747
2016-06-23,7.74,52977
2016-06-22,7.96,62424
2016-06-21,7.9,112690
2016-06-20,7.85,54692
2016-06-17,7.9,136871
2016-06-16,7.63,51684
2016-06-15,7.72,79187
2016-06-14,7.55,51257
2016-06-13,7.52,82860
2016-06-08,7.82,66776
2016-06-07,7.88,62406
2016-06-06,7.86,77484
2016-06-03,7.9,106094
2016-06-02,7.89,105677
2016-06-01,7.79,83542
2016-05-31,7.83,109034
2016-05-30,7.51,36201
2016-05-27,7.57,34599
2016-05-26,7.57,40960
2016-05-25,7.55,40138
2016-05-24,7.55,35507
2016-05-23,7.64,53263
2016-05-20,7.54,47487
2016-05-19,7.45,80435
2016-05-18,7.48,94385
2016-05-17,7.63,46371
2016-05-16,7.64,52098
2016-05-13,7.46,57859
2016-05-12,7.61,51750
2016-05-11,7.63,58907
2016-05-10,7.61,44486
2016-05-09,7.59,105448
2016-05-06,8.04,114915
2016-05-05,8.37,98986
2016-05-04,8.33,88924
2016-05-03,8.34,134656
2016-04-29,8.04,36311
2016-04-28,8.03,68305
2016-04-27,8.01,60862
2016-04-26,8.12,79160
2016-04-25,7.9,47616
2016-04-22,7.93,64454
2016-04-21,7.92,101916
2016-04-20,8.05,169949
2016-04-19,8.47,92554
2016-04-18,8.4,95050
2016-04-15,8.6,113872
2016-04-14,8.67,136646
2016-04-13,8.51,191584
2016-04-12,8.45,91645
2016-04-11,8.54,124998
2016-04-08,8.39,123393
2016-04-07,8.6,236556
2016-04-06,8.54,160641
2016-04-05,8.54,146515
2016-04-01,8.39,143285
2016-03-31,8.57,334319
2016-03-30,8.13,84304
2016-03-29,7.87,92339
2016-03-28,8.06,127844
2016-03-25,8.15,108597
2016-03-24,8.05,109031
2016-03-23,8.16,112101
2016-03-22,8.11,134263
2016-03-21,8.23,192078
2016-03-18,8.06,236719
2016-03-17,7.84,126048
2016-03-16,7.63,64815
2016-03-15,7.76,80805
2016-03-14,7.82,112252
2016-03-11,7.6,63906
2016-03-10,7.52,68316
2016-03-09,7.5,58637
2016-03-08,7.67,84521
2016-03-07,7.67,79198
2016-03-04,7.5,106893
2016-03-03,7.75,112928
2016-03-02,7.79,128266
2016-03-01,7.4,80087
2016-02-29,7.15,104811
2016-02-26,7.57,100178
2016-02-25,7.55,187434
2016-02-24,8.38,123655
2016-02-23,8.28,113790
2016-02-22,8.39,161370
2016-02-19,8.19,111290
2016-02-18,8.17,162554
2016-02-17,8.27,196546
2016-02-16,7.97,125872
2016-02-15,7.62,66900
2016-02-05,7.7,88887
2016-02-04,7.84,100802
2016-02-03,7.74,75546
2016-02-02,7.71,100998
2016-02-01,7.54,94643
2016-01-29,7.58,126890
2016-01-28,7.24,117571
2016-01-27,7.45,168275
2016-01-26,7.6,178956
2016-01-25,8.44,140794
2016-01-22,8.11,143188
2016-01-21,7.98,150374
2016-01-20,8.31,205107
2016-01-19,8.47,207757
