Date,Close,Volume
2019-08-07,5.08,18078
2019-08-06,5.1,47772
2019-08-05,5.24,34261
2019-08-02,5.32,38726
2019-08-01,5.44,24912
2019-07-31,5.45,29053
2019-07-30,5.49,40689
2019-07-29,5.46,30109
2019-07-26,5.44,34564
2019-07-25,5.43,59670
2019-07-24,5.48,86689
2019-07-23,5.3,22711
2019-07-22,5.28,35112
2019-07-19,5.4,29399
2019-07-18,5.35,28433
2019-07-17,5.43,24065
2019-07-16,5.44,29017
2019-07-15,5.43,31861
2019-07-12,5.38,32326
2019-07-11,5.4,39653
2019-07-10,5.36,36080
2019-07-09,5.43,78675
2019-07-08,5.54,145457
2019-07-05,5.59,32562
2019-07-04,5.59,44910
2019-07-03,5.63,51850
2019-07-02,5.66,112839
2019-07-01,5.56,83183
2019-06-28,5.46,41905
2019-06-27,5.48,31418
2019-06-26,5.47,26412
2019-06-25,5.45,37683
2019-06-24,5.5,34397
2019-06-21,5.5,68516
2019-06-20,5.51,81612
2019-06-19,5.45,78149
2019-06-18,5.3,16988
2019-06-17,5.29,18383
2019-06-14,5.3,30363
2019-06-13,5.36,32842
2019-06-12,5.36,30441
2019-06-11,5.41,50912
2019-06-10,5.25,20937
2019-06-06,5.22,37408
2019-06-05,5.32,37402
2019-06-04,5.33,54304
2019-06-03,5.37,28030
2019-05-31,5.43,31016
2019-05-30,5.4,35315
2019-05-29,5.44,32791
2019-05-28,5.43,40696
2019-05-27,5.43,38409
2019-05-24,5.32,24981
2019-05-23,5.33,39591
2019-05-22,5.41,43704
2019-05-21,5.48,61588
2019-05-20,5.34,72836
2019-05-17,5.52,97049
2019-05-16,5.67,60165
2019-05-15,5.64,81004
2019-05-14,5.51,56689
2019-05-13,5.57,60531
2019-05-10,5.68,105173
2019-05-09,5.48,57320
2019-05-08,5.56,58310
2019-05-07,5.63,74733
2019-05-06,5.59,147856
2019-04-30,6.21,75772
2019-04-29,6.19,145258
2019-04-26,6.45,124887
2019-04-25,6.59,160019
2019-04-24,6.9,164322
2019-04-23,6.94,192822
2019-04-22,7.16,275873
2019-04-19,7.44,387180
2019-04-18,7.1,243706
2019-04-17,7.29,368853
2019-04-16,7.31,590835
2019-04-15,7.02,548559
2019-04-12,6.62,112368
2019-04-11,6.76,132178
2019-04-10,6.91,121245
2019-04-09,6.87,115607
2019-04-08,6.9,201640
2019-04-04,6.96,263510
2019-04-03,7.02,327990
2019-04-02,6.82,247134
2019-04-01,6.95,297357
2019-03-29,6.74,224399
2019-03-28,6.75,305232
2019-03-27,6.85,260406
2019-03-26,6.75,315556
2019-03-25,6.69,368955
2019-03-22,7.15,508885
2019-03-21,6.88,426960
2019-03-20,6.75,259073
2019-03-19,6.57,171088
2019-03-18,6.52,152628
2019-03-15,6.36,98209
2019-03-14,6.24,130016
2019-03-13,6.39,122652
2019-03-12,6.47,161923
2019-03-11,6.44,140001
2019-03-08,6.23,228974
2019-03-07,6.74,295626
2019-03-06,6.68,302227
2019-03-05,6.57,187765
2019-03-04,6.5,246599
2019-03-01,6.43,122043
2019-02-28,6.47,205497
2019-02-27,6.35,211770
2019-02-26,6.46,332362
2019-02-25,6.6,436897
2019-02-22,6.31,241432
2019-02-21,6.2,345520
2019-02-20,6.41,631001
2019-02-19,6.46,313607
2019-02-18,5.87,282875
2019-02-15,5.71,198903
2019-02-14,5.65,231054
2019-02-13,5.43,154253
2019-02-12,5.39,194938
2019-02-11,5.2,56514
2019-02-01,5.13,43056
2019-01-31,5.01,37680
2019-01-30,5.0,28403
2019-01-29,5.04,40087
2019-01-28,5.12,43124
2019-01-25,5.07,36629
2019-01-24,5.09,28317
2019-01-23,5.09,31122
2019-01-22,5.14,43152
2019-01-21,5.18,48279
2019-01-18,5.18,53805
2019-01-17,5.11,48936
2019-01-16,5.2,47049
2019-01-15,5.21,56993
2019-01-14,5.15,39459
2019-01-11,5.17,40101
2019-01-10,5.12,48968
2019-01-09,5.13,77979
2019-01-08,5.16,97335
2019-01-07,5.12,63159
2019-01-04,5.09,51365
2019-01-03,4.97,34850
2019-01-02,5.01,33509
2018-12-28,5.0,41922
2018-12-27,4.98,46914
2018-12-26,5.02,41353
2018-12-25,5.04,63593
2018-12-24,5.09,44672
2018-12-21,5.1,77404
2018-12-20,5.2,106247
2018-12-19,5.29,83784
2018-12-18,5.52,182063
2018-12-17,5.6,257552
2018-12-14,5.36,118075
2018-12-13,5.27,59723
2018-12-12,5.21,52643
2018-12-11,5.28,57278
2018-12-10,5.13,24873
2018-12-07,5.18,30570
2018-12-06,5.12,51017
2018-12-05,5.26,56859
2018-12-04,5.31,84433
2018-12-03,5.19,80490
2018-11-30,4.99,34101
2018-11-29,4.96,43427
2018-11-28,5.07,37878
2018-11-27,4.99,50074
2018-11-26,5.05,38337
2018-11-23,5.03,74266
2018-11-22,5.23,57115
2018-11-21,5.27,65689
2018-11-20,5.27,140319
2018-11-19,5.5,196615
2018-11-16,5.28,128365
2018-11-15,5.22,78748
2018-11-14,5.14,102729
2018-11-13,5.16,89115
2018-11-12,5.08,50520
2018-11-09,4.97,30771
2018-11-08,5.02,39048
2018-11-07,5.06,92786
2018-11-06,5.13,53985
2018-11-05,5.15,51760
2018-11-02,5.13,95824
2018-11-01,4.99,51046
2018-10-31,4.96,45034
2018-10-30,4.91,39150
2018-10-29,4.88,36141
2018-10-26,4.98,46818
2018-10-25,4.96,59331
2018-10-24,5.01,56178
2018-10-23,5.09,104715
2018-10-22,5.3,79028
2018-10-19,5.06,57498
2018-10-18,4.9,69650
2018-10-17,4.84,42887
2018-10-16,4.8,41542
2018-10-15,4.95,42244
2018-10-12,4.96,65749
2018-10-11,5.06,98296
2018-10-10,5.57,23174
2018-10-09,5.56,33834
2018-10-08,5.51,49904
2018-09-28,5.8,58765
2018-09-27,5.7,44594
2018-09-26,5.74,55321
2018-09-25,5.71,58657
2018-09-21,5.81,116372
2018-09-20,5.83,91304
2018-09-19,5.85,125216
2018-09-18,5.62,41074
2018-09-17,5.56,50342
2018-09-14,5.58,82496
2018-09-13,5.4,32335
2018-09-12,5.36,20491
2018-09-11,5.36,25991
2018-09-10,5.33,39159
2018-09-07,5.45,34551
2018-09-06,5.45,60943
2018-09-05,5.58,21696
2018-09-04,5.65,35511
2018-09-03,5.54,28469
2018-08-31,5.57,35897
2018-08-30,5.69,39501
2018-08-29,5.71,31873
2018-08-28,5.7,39748
2018-08-27,5.71,50533
2018-08-24,5.62,31643
2018-08-23,5.61,36948
2018-08-22,5.56,31972
2018-08-21,5.62,51258
2018-08-20,5.57,89759
2018-08-17,5.57,91649
2018-08-16,5.73,160723
2018-08-15,6.0,152007
2018-08-14,6.34,185112
2018-08-13,6.23,237794
2018-08-10,6.05,100709
2018-08-09,5.93,83646
2018-08-08,5.79,78273
2018-08-07,5.74,92477
2018-08-06,5.45,54832
2018-08-03,5.62,74048
2018-08-02,5.5,88572
2018-08-01,5.81,58960
2018-07-31,5.88,37427
2018-07-30,5.84,69368
2018-07-27,6.02,95109
2018-07-26,5.89,61846
2018-07-25,5.87,56596
2018-07-24,5.92,99439
2018-07-23,5.75,62741
2018-07-20,5.63,37986
2018-07-19,5.53,52221
2018-07-18,5.69,52494
2018-07-17,5.68,37578
2018-07-16,5.76,49903
2018-07-13,5.71,28687
2018-07-12,5.74,53414
2018-07-11,5.63,50572
2018-07-10,5.74,49122
2018-07-09,5.66,50174
2018-07-06,5.59,74101
2018-07-05,5.53,114530
2018-07-04,6.07,51050
2018-07-03,6.15,59942
2018-07-02,6.16,121939
2018-06-29,6.59,78414
2018-06-28,6.48,47468
2018-06-27,6.45,63744
2018-06-26,6.44,50336
2018-06-25,6.37,58405
2018-06-22,6.43,69558
2018-06-21,6.32,77486
2018-06-20,6.45,82428
2018-06-19,6.44,125041
2018-06-15,7.16,63053
2018-06-14,7.11,80077
2018-06-13,7.28,59230
2018-06-12,7.42,56563
2018-06-11,7.43,54209
2018-06-08,7.5,57815
2018-06-07,7.46,50220
2018-06-06,7.46,44829
2018-06-05,7.45,60815
2018-06-04,7.35,52604
2018-06-01,7.39,57545
2018-05-31,7.5,83692
2018-05-30,7.24,127992
2018-05-29,7.65,97314
2018-05-28,7.67,141963
2018-05-25,8.0,158175
2018-05-24,8.13,204636
2018-05-23,7.9,153872
2018-05-22,8.02,158490
2018-05-21,7.86,124010
2018-05-18,7.81,87007
2018-05-17,7.73,114731
2018-05-16,7.68,66297
2018-05-15,7.68,62494
2018-05-14,7.61,85309
2018-05-11,7.78,109287
2018-05-10,7.85,233603
2018-05-09,7.64,60515
2018-05-08,7.71,105055
2018-05-07,7.63,101496
2018-05-04,7.51,70921
2018-05-03,7.43,50336
2018-05-02,7.35,49813
2018-04-27,7.44,54881
2018-04-26,7.31,56228
2018-04-25,7.5,104942
2018-04-24,7.45,78949
2018-04-23,7.22,48236
2018-04-20,7.34,81182
2018-04-19,7.4,83915
2018-04-18,7.38,70644
2018-04-17,7.44,106822
2018-04-16,7.74,181383
2018-04-13,7.59,54365
2018-04-12,7.56,49670
2018-04-11,7.72,78373
2018-04-10,7.69,141185
2018-04-09,7.9,205670
2018-04-04,7.51,107946
2018-04-03,7.31,72969
2018-04-02,7.23,48021
2018-03-30,7.3,59504
2018-03-29,7.26,60330
2018-03-28,7.16,70345
2018-03-27,7.23,73877
2018-03-26,7.06,61849
2018-03-23,6.9,100450
2018-03-22,7.4,63486
2018-03-21,7.6,57051
2018-03-20,7.64,35644
2018-03-19,7.71,37432
2018-03-16,7.75,52891
2018-03-15,7.73,49797
2018-03-14,7.8,58472
2018-03-13,7.98,97039
2018-03-12,7.97,62466
2018-03-09,7.93,67712
2018-03-08,7.99,94379
2018-03-07,8.0,87877
2018-03-06,8.0,91037
2018-03-05,7.83,80908
2018-03-02,7.77,68713
2018-03-01,7.68,42944
2018-02-28,7.67,51142
2018-02-27,7.65,58177
2018-02-26,7.73,105856
2018-02-23,7.45,96213
2018-02-22,7.15,30595
2018-02-14,7.01,22306
2018-02-13,7.01,33573
2018-02-12,6.87,35865
2018-02-09,6.76,59389
2018-02-08,7.21,26152
2018-02-07,7.15,46406
2018-02-06,7.13,88682
2018-02-05,7.74,35968
2018-02-02,7.71,65810
2018-02-01,7.75,85310
2018-01-31,8.12,69458
2018-01-30,8.33,72001
2018-01-29,8.32,89423
2018-01-26,8.47,188770
2018-01-25,8.32,148910
2018-01-24,8.3,71373
2018-01-23,8.29,90331
2018-01-22,8.18,50926
2018-01-19,8.19,93254
2018-01-18,8.35,121429
2018-01-17,8.24,160243
2018-01-16,8.0,69486
2018-01-15,7.85,63358
2018-01-12,7.99,90746
2018-01-11,7.87,39235
2018-01-10,7.89,68753
2018-01-09,7.96,44628
2018-01-08,7.98,81242
2018-01-05,8.1,147452
2018-01-04,8.0,118199
2018-01-03,7.93,164925
2018-01-02,7.68,64369
2017-12-29,7.67,53514
2017-12-28,7.6,53000
2017-12-27,7.57,42312
2017-12-26,7.55,33519
2017-12-25,7.45,42556
2017-12-22,7.65,26872
2017-12-21,7.6,29418
2017-12-20,7.63,25311
2017-12-19,7.72,51496
2017-12-18,7.64,38294
2017-12-15,7.72,50721
2017-12-14,7.78,85737
2017-12-13,7.66,36616
2017-12-12,7.65,46222
2017-12-11,7.77,55805
2017-12-08,7.67,39604
2017-12-07,7.6,44612
2017-12-06,7.72,70973
2017-12-05,7.91,53564
2017-12-04,8.13,45262
2017-12-01,8.13,37331
2017-11-30,8.15,41923
2017-11-29,8.19,51540
2017-11-28,8.19,53777
2017-11-27,8.08,34754
2017-11-24,8.08,38434
2017-11-23,8.08,52076
2017-11-22,8.28,44301
2017-11-21,8.34,52795
2017-11-20,8.3,51269
2017-11-17,8.4,72144
2017-11-16,8.46,44741
2017-11-15,8.54,60914
2017-11-14,8.7,82204
2017-11-13,8.7,69326
2017-11-10,8.67,69333
2017-11-09,8.66,61785
2017-11-08,8.64,100511
2017-11-07,8.83,160501
2017-11-06,8.37,56542
2017-11-03,8.48,53526
2017-11-02,8.57,47528
2017-11-01,8.63,53213
2017-10-31,8.72,62466
2017-10-30,8.62,88871
2017-10-27,8.87,68153
2017-10-26,8.91,78177
2017-10-25,8.9,56471
2017-10-24,8.92,83526
2017-10-23,8.98,129715
2017-10-20,9.1,204535
2017-10-19,8.6,130481
2017-10-18,8.89,103350
2017-10-17,8.99,42432
2017-10-16,9.06,73974
2017-10-13,9.18,69415
2017-10-12,9.13,119604
2017-10-11,9.19,205081
2017-10-10,8.97,77500
2017-10-09,8.89,59404
2017-09-29,8.81,44446
2017-09-28,8.81,74058
2017-09-27,8.92,85688
2017-09-26,9.03,46247
2017-09-25,9.03,71481
2017-09-22,9.22,64331
2017-09-21,9.16,106164
2017-09-20,9.18,65170
2017-09-19,9.16,67272
2017-09-18,9.2,58285
2017-09-15,9.16,89400
2017-09-14,9.26,128531
2017-09-13,9.23,94578
2017-09-12,9.27,185413
2017-09-11,9.42,309592
2017-09-08,9.46,304108
2017-09-07,9.25,105957
2017-09-06,9.34,124745
2017-09-05,9.3,125963
2017-09-04,9.28,107477
2017-09-01,9.25,112028
2017-08-31,9.28,109151
2017-08-30,9.36,121633
2017-08-29,9.31,110744
2017-08-28,9.34,127112
2017-08-25,9.21,90994
2017-08-24,9.15,100806
2017-08-23,9.31,92456
2017-08-22,9.45,150841
2017-08-21,9.38,98476
2017-08-18,9.38,215409
2017-08-17,9.14,80432
2017-08-16,9.07,89874
2017-08-15,9.17,110512
2017-08-14,9.04,77621
2017-08-11,8.91,216343
2017-08-10,9.32,119008
2017-08-09,9.36,172942
2017-08-08,9.5,140674
2017-08-07,9.6,155138
2017-08-04,9.69,270265
2017-08-03,9.95,389566
2017-08-02,9.57,264597
2017-08-01,9.41,241608
2017-07-31,9.27,101472
2017-07-28,9.22,92628
2017-07-27,9.26,140615
2017-07-26,9.24,98300
2017-07-25,9.33,102909
2017-07-24,9.45,157437
2017-07-21,9.21,157573
2017-07-20,9.42,177188
2017-07-19,9.5,160308
2017-07-18,9.35,95185
2017-07-17,9.25,243821
2017-07-14,10.02,164677
2017-07-13,9.85,174532
2017-07-12,9.95,269748
2017-07-11,9.93,326060
2017-07-10,9.62,294931
2017-07-07,10.06,171709
2017-07-06,10.2,260846
2017-07-05,10.17,228606
2017-07-04,10.02,343189
2017-07-03,10.31,304154
2017-06-30,10.51,248893
2017-06-29,10.73,335428
2017-06-28,11.0,258957
2017-06-27,11.15,574628
2017-06-26,10.87,269996
2017-06-23,10.89,435755
2017-06-22,10.8,361663
2017-06-21,11.19,447791
2017-06-20,11.59,686508
2017-06-19,11.13,509496
2017-06-16,11.1,623939
2017-06-15,10.84,356842
2017-06-14,10.98,571285
2017-06-13,11.08,626210
2017-06-12,10.56,671344
2017-06-09,10.83,659342
2017-06-08,11.32,1048765
2017-06-07,10.81,779547
2017-06-06,10.1,552755
2017-06-05,9.81,325907
2017-06-02,9.77,369560
2017-06-01,9.6,319718
2017-05-31,9.8,440477
2017-05-26,9.36,272569
2017-05-25,9.44,328542
2017-05-24,9.44,360397
2017-05-23,8.95,233744
2017-05-22,9.01,364387
2017-05-19,9.7,300105
2017-05-18,9.73,512219
2017-05-17,9.8,654755
2017-05-16,9.55,463329
2017-05-15,9.26,630276
2017-05-12,9.48,674512
2017-05-11,8.69,289439
2017-05-10,8.36,238586
2017-05-09,8.74,217050
2017-05-08,8.45,345230
2017-05-05,9.37,285681
2017-05-04,9.71,389558
2017-05-03,9.96,529724
2017-05-02,9.65,324394
2017-04-28,9.55,394087
2017-04-27,9.47,577810
2017-04-26,9.22,382091
2017-04-25,8.89,329640
2017-04-24,8.72,289971
2017-04-21,8.89,464331
2017-04-20,9.68,451905
2017-04-19,9.82,465437
2017-04-18,9.99,507655
2017-04-17,10.14,574614
2017-04-14,10.95,964391
2017-04-13,11.77,1698317
2017-04-12,10.98,521560
2017-04-11,9.98,1014931
2017-04-10,9.07,707253
2017-04-07,8.75,675396
2017-04-06,9.02,448003
2017-04-05,8.2,371708
2017-03-31,7.87,467859
2017-03-30,8.44,1056057
2017-03-29,8.51,780051
2017-03-28,7.74,116978
2017-03-27,7.82,252156
2017-03-24,7.88,298998
2017-03-23,7.68,115530
2017-03-22,7.68,167227
2017-03-21,7.64,133836
2017-03-20,7.49,52299
2017-03-17,7.51,77758
2017-03-16,7.54,99666
2017-03-15,7.37,34138
2017-03-14,7.4,36749
2017-03-13,7.46,51093
2017-03-10,7.39,90958
2017-03-09,7.6,112006
2017-03-08,7.55,94136
2017-03-07,7.63,201521
2017-03-06,7.37,43752
2017-03-03,7.27,41305
2017-03-02,7.32,58827
2017-03-01,7.43,57500
2017-02-28,7.43,39780
2017-02-27,7.4,48909
2017-02-24,7.53,68171
2017-02-23,7.54,63207
2017-02-22,7.61,77660
2017-02-21,7.65,126447
2017-02-20,7.7,196093
2017-02-17,7.63,224471
2017-02-16,7.45,90719
2017-02-15,7.4,153994
2017-02-14,7.36,43687
2017-02-13,7.32,57099
2017-02-10,7.32,87544
2017-02-09,7.19,37024
2017-02-08,7.15,20418
2017-02-07,7.16,18496
2017-02-06,7.17,22051
2017-02-03,7.13,50616
2017-01-26,7.05,18820
2017-01-25,7.03,23676
2017-01-24,7.02,39383
2017-01-23,7.07,61434
2017-01-20,7.04,49214
2017-01-19,6.85,27631
2017-01-18,6.86,19373
2017-01-17,6.86,38709
2017-01-16,6.86,59417
2017-01-13,7.09,33948
2017-01-12,7.15,43979
2017-01-11,7.22,39513
2017-01-10,7.25,43421
2017-01-09,7.32,47701
2017-01-06,7.29,56700
2017-01-05,7.3,65783
2017-01-04,7.25,45961
2017-01-03,7.22,38630
2016-12-30,7.13,30182
2016-12-29,7.13,35026
2016-12-28,7.16,49006
2016-12-27,7.27,37690
2016-12-26,7.32,56002
2016-12-23,7.38,97572
2016-12-22,7.31,41155
2016-12-21,7.37,72976
2016-12-20,7.24,55917
2016-12-19,7.2,43999
2016-12-16,7.19,68214
2016-12-15,7.17,36409
2016-12-14,7.12,39941
2016-12-13,7.2,43788
2016-12-12,7.18,96201
2016-12-09,7.55,66811
2016-12-08,7.5,42822
2016-12-07,7.58,43113
2016-12-06,7.48,50733
2016-12-05,7.42,67304
2016-12-02,7.6,94977
2016-12-01,7.8,80431
2016-11-30,7.8,97941
2016-11-29,7.86,182509
2016-11-28,8.06,278849
2016-11-25,7.63,98103
2016-11-24,7.63,64112
2016-11-23,7.67,90417
2016-11-22,7.75,72071
2016-11-21,7.73,97266
2016-11-18,7.7,149131
2016-11-17,7.88,155900
2016-11-16,8.02,330786
2016-11-15,8.0,449659
2016-11-14,7.73,292934
2016-11-11,7.42,105329
2016-11-10,7.34,71506
2016-11-09,7.21,55363
2016-11-08,7.3,33338
2016-11-07,7.26,38276
2016-11-04,7.27,58665
2016-11-03,7.39,78118
2016-11-02,7.34,78596
2016-11-01,7.38,59471
2016-10-31,7.26,37653
2016-10-28,7.26,41904
2016-10-27,7.39,45475
2016-10-26,7.38,62813
2016-10-25,7.45,75072
2016-10-24,7.5,159730
2016-10-21,7.46,194771
2016-10-20,7.25,37243
2016-10-19,7.24,33403
2016-10-18,7.27,45394
2016-10-17,7.17,46135
2016-10-14,7.28,37330
2016-10-13,7.31,54090
2016-10-12,7.32,92930
2016-10-11,7.37,136948
2016-10-10,7.24,76760
2016-09-30,7.09,76141
2016-09-29,7.02,44536
2016-09-28,7.02,32375
2016-09-27,7.0,47446
2016-09-26,7.0,52850
2016-09-23,7.2,71179
2016-09-22,7.2,141986
2016-09-21,7.01,30507
2016-09-20,6.95,24952
2016-09-19,6.9,21083
2016-09-14,6.86,19703
2016-09-13,6.92,27777
2016-09-12,6.89,52267
2016-09-09,7.08,24722
2016-09-08,7.1,36993
2016-09-07,7.14,39089
2016-09-06,7.15,37936
2016-09-05,7.08,24387
2016-09-02,7.08,43507
2016-09-01,7.14,56128
2016-08-31,7.13,30346
2016-08-30,7.14,35928
2016-08-29,7.18,47003
2016-08-26,7.07,36049
2016-08-25,7.08,74235
2016-08-24,7.22,43189
2016-08-23,7.19,67884
2016-08-22,7.28,72808
2016-08-19,7.48,100230
2016-08-18,7.57,234421
2016-08-17,7.32,177248
2016-08-16,7.45,165902
2016-08-15,7.35,196690
2016-08-12,7.12,69117
2016-08-11,7.02,61888
2016-08-10,7.06,83693
2016-08-09,7.19,106412
2016-08-08,7.17,119331
2016-08-05,7.17,232382
2016-08-04,6.97,78752
2016-08-03,7.09,131339
2016-08-02,6.9,38341
2016-08-01,6.79,44552
2016-07-29,6.9,70551
2016-07-28,6.89,88204
2016-07-27,6.86,163556
2016-07-26,6.99,54694
2016-07-25,6.88,41901
2016-07-22,6.9,101855
2016-07-21,7.04,45001
2016-07-20,7.02,75972
2016-07-19,7.17,71420
2016-07-18,7.13,72159
2016-07-15,7.1,72279
2016-07-14,7.13,115471
2016-07-13,7.22,145284
2016-07-12,7.31,187195
2016-07-11,7.32,420749
2016-07-08,7.3,316121
2016-07-07,6.64,112784
2016-07-06,6.51,57985
2016-07-05,6.56,98244
2016-07-04,6.51,84646
2016-07-01,6.44,36133
2016-06-30,6.44,38336
2016-06-29,6.45,51981
2016-06-28,6.48,93381
2016-06-27,6.33,43707
2016-06-24,6.22,54555
2016-06-23,6.35,34209
2016-06-22,6.4,35569
2016-06-21,6.34,52164
2016-06-20,6.33,32776
2016-06-17,6.38,65442
2016-06-16,6.25,43123
2016-06-15,6.37,51679
2016-06-14,6.27,34110
2016-06-13,6.2,41254
2016-06-08,6.42,29204
2016-06-07,6.43,31583
2016-06-06,6.47,36018
2016-06-03,6.5,65411
2016-06-02,6.49,63872
2016-06-01,6.49,76527
2016-05-31,6.39,75907
2016-05-30,6.18,22019
2016-05-27,6.26,35608
2016-05-26,6.21,30191
2016-05-25,6.19,27627
2016-05-24,6.23,23213
2016-05-23,6.27,40543
2016-05-20,6.25,26056
2016-05-19,6.21,29885
2016-05-18,6.23,56518
2016-05-17,6.46,80756
2016-05-16,6.3,38037
2016-05-13,6.24,32294
2016-05-12,6.31,33653
2016-05-11,6.37,34709
2016-05-10,6.48,45669
2016-05-09,6.42,61474
2016-05-06,6.61,56754
2016-05-05,6.82,43970
2016-05-04,6.79,59782
2016-05-03,6.81,59681
2016-04-29,6.67,23042
2016-04-28,6.72,33223
2016-04-27,6.76,42229
2016-04-26,6.8,32556
2016-04-25,6.71,35326
2016-04-22,6.66,40771
2016-04-21,6.67,66049
2016-04-20,6.66,111349
2016-04-19,7.02,63010
2016-04-18,7.02,52665
2016-04-15,7.1,78784
2016-04-14,7.14,89932
2016-04-13,7.12,146914
2016-04-12,6.99,49496
2016-04-11,7.02,76218
2016-04-08,6.88,62925
2016-04-07,7.0,86052
2016-04-06,7.11,104027
2016-04-05,7.11,122388
2016-04-01,7.01,139833
2016-03-31,7.21,252494
2016-03-30,7.0,82488
2016-03-29,6.8,77272
2016-03-28,6.97,112881
2016-03-25,7.0,82960
2016-03-24,6.87,95187
2016-03-23,7.05,113764
2016-03-22,7.07,145936
2016-03-21,7.16,211153
2016-03-18,7.01,205422
2016-03-17,6.87,146220
2016-03-16,6.67,98698
2016-03-15,6.68,146965
2016-03-14,6.89,215215
2016-03-11,6.72,132205
2016-03-10,6.78,198004
2016-03-09,6.92,276563
2016-03-08,7.5,534585
2016-03-07,7.66,276855
2016-03-04,6.96,209220
2016-03-03,6.33,112785
2016-03-02,6.29,101032
2016-03-01,5.98,54123
2016-02-29,5.86,83134
2016-02-26,6.14,64835
2016-02-25,6.08,119206
2016-02-24,6.71,79811
2016-02-23,6.69,82916
2016-02-22,6.74,129215
2016-02-19,6.65,103428
2016-02-18,6.69,184549
2016-02-17,6.59,121027
2016-02-16,6.48,72853
2016-02-15,6.18,45492
2016-02-05,6.29,68525
2016-02-04,6.39,60756
2016-02-03,6.23,50264
2016-02-02,6.21,57556
2016-02-01,6.05,50060
2016-01-29,6.17,66266
2016-01-28,5.93,66776
2016-01-27,6.37,102176
2016-01-26,6.7,177286
2016-01-25,7.08,58110
2016-01-22,6.85,69794
2016-01-21,6.85,56637
2016-01-20,7.1,69716
2016-01-19,7.06,69175
