Date,Close,Volume
2019-01-28,6.48,535801
2019-01-25,6.61,700473
2019-01-24,6.51,757059
2019-01-23,6.65,1135392
2019-01-22,6.38,981453
2019-01-21,6.44,1479714
2019-01-18,5.85,199221
2019-01-17,5.32,29854
2019-01-16,4.84,40606
2019-01-15,4.4,52968
2019-01-14,4.35,80474
2019-01-11,4.45,128941
2019-01-10,4.24,54700
2019-01-09,4.23,58798
2019-01-08,4.2,49893
2019-01-07,4.17,56387
2019-01-04,4.11,51480
2019-01-03,4.01,27915
2019-01-02,4.03,31453
2018-12-28,4.0,38505
2018-12-27,3.95,26282
2018-12-26,3.98,24377
2018-12-25,3.98,60971
2018-12-24,4.1,28854
2018-12-21,4.08,32134
2018-12-20,4.14,30958
2018-12-19,4.12,26851
2018-12-18,4.19,25207
2018-12-17,4.19,28763
2018-12-14,4.23,44435
2018-12-13,4.31,55061
2018-12-12,4.27,29396
2018-12-11,4.28,63478
2018-12-10,4.29,33703
2018-12-07,4.35,30197
2018-12-06,4.32,58044
2018-12-05,4.38,59770
2018-12-04,4.46,166828
2018-12-03,4.54,293459
2018-11-30,4.41,89427
2018-11-29,4.25,57460
2018-11-28,4.37,47712
2018-11-27,4.36,36086
2018-11-26,4.33,48765
2018-11-23,4.3,84999
2018-11-22,4.48,58956
2018-11-21,4.46,81443
2018-11-20,4.39,103487
2018-11-19,4.55,195077
2018-11-16,4.67,305075
2018-11-15,4.42,79655
2018-11-14,4.42,141328
2018-11-13,4.33,164938
2018-11-12,4.16,96713
2018-11-09,4.05,31223
2018-11-08,4.05,57313
2018-11-07,4.05,63189
2018-11-06,4.11,53545
2018-11-05,4.12,100535
2018-11-02,4.05,74274
2018-11-01,3.95,74133
2018-10-31,3.91,53369
2018-10-30,3.85,69860
2018-10-29,3.85,56195
2018-10-26,3.96,83621
2018-10-25,3.96,87231
2018-10-24,3.98,69772
2018-10-23,4.03,78303
2018-10-22,4.15,72172
2018-10-19,3.96,41726
2018-10-18,3.87,53945
2018-10-17,4.09,25207
2018-10-16,4.04,38323
2018-10-15,4.12,43245
2018-10-12,4.14,129393
2018-10-11,4.41,93501
2018-10-10,4.64,27610
2018-10-09,4.67,39311
2018-10-08,4.75,43287
2018-09-28,4.76,30431
2018-09-27,4.72,34282
2018-09-26,4.79,48061
2018-09-25,4.79,36233
2018-09-21,4.84,64811
2018-09-20,4.81,79495
2018-09-19,4.76,56762
2018-09-18,4.74,24932
2018-09-17,4.71,43829
2018-09-14,4.72,24018
2018-09-13,4.75,27403
2018-09-12,4.74,31402
2018-09-11,4.78,38727
2018-09-10,4.79,77210
2018-09-07,4.78,35422
2018-09-06,4.75,26596
2018-09-05,4.77,32434
2018-09-04,4.8,27721
2018-09-03,4.77,38834
2018-08-31,4.71,32188
2018-08-30,4.77,30532
2018-08-29,4.8,35897
2018-08-28,4.83,38321
2018-08-27,4.84,72059
2018-08-24,4.79,30620
2018-08-23,4.79,30165
2018-08-22,4.82,38900
2018-08-21,4.82,52478
2018-08-20,4.8,44639
2018-08-17,4.76,45531
2018-08-16,4.75,49738
2018-08-15,4.78,57341
2018-08-14,4.89,56080
2018-08-13,4.91,69465
2018-08-10,4.91,91718
2018-08-09,4.89,135463
2018-08-08,4.73,91823
2018-08-07,4.85,107129
2018-08-06,4.78,39801
2018-08-03,4.86,33430
2018-08-02,4.86,65817
2018-08-01,5.08,73143
2018-07-31,5.12,52412
2018-07-30,5.1,74070
2018-07-27,5.14,61237
2018-07-26,5.21,72828
2018-07-25,5.18,66585
2018-07-24,5.16,91342
2018-07-23,5.03,63568
2018-07-20,4.94,30249
2018-07-19,4.86,44385
2018-07-18,4.96,44590
2018-07-17,5.01,41255
2018-07-16,4.99,51359
2018-07-13,4.94,54198
2018-07-12,4.9,66907
2018-07-11,4.8,92360
2018-07-10,5.03,50289
2018-07-09,5.03,52658
2018-07-06,4.94,77961
2018-07-05,4.98,110979
2018-07-04,5.34,56955
2018-07-03,5.46,71393
2018-07-02,5.42,98277
2018-06-29,5.62,166564
2018-06-28,5.61,293389
2018-06-27,5.55,117286
2018-06-26,5.44,67817
2018-06-25,5.5,46887
2018-06-22,5.56,53957
2018-06-21,5.51,67126
2018-06-20,5.68,115843
2018-06-19,5.52,216586
2018-06-15,6.13,62718
2018-06-14,6.21,48157
2018-06-13,6.27,90275
2018-06-12,6.42,101768
2018-06-11,6.32,92611
2018-06-08,6.37,170984
2018-06-07,6.18,72707
2018-06-06,6.15,46877
2018-06-05,6.11,62221
2018-06-04,6.1,77118
2018-06-01,6.36,104936
2018-05-31,6.21,89894
2018-05-30,5.98,105542
2018-05-29,6.29,60399
2018-05-28,6.22,58858
2018-05-25,6.34,67339
2018-05-24,6.37,57595
2018-05-23,6.34,90891
2018-05-22,6.35,58122
2018-05-21,6.35,84037
2018-05-18,6.22,56203
2018-05-17,6.18,58544
2018-05-16,6.26,53089
2018-05-15,6.35,41771
2018-05-14,6.28,67141
2018-05-11,6.37,87698
2018-05-10,6.43,140127
2018-05-09,6.25,79956
2018-05-08,6.36,90059
2018-05-07,6.31,80326
2018-05-04,6.23,62173
2018-05-03,6.26,65620
2018-05-02,6.14,74600
2018-04-27,6.26,66450
2018-04-26,6.21,112856
2018-04-25,6.41,134136
2018-04-24,6.58,233716
2018-04-23,6.85,87875
2018-04-20,6.9,89279
2018-04-19,7.05,130311
2018-04-18,6.88,122485
2018-04-17,6.65,113960
2018-04-16,6.91,91327
2018-04-13,7.01,67812
2018-04-12,7.1,65201
2018-04-11,7.16,89920
2018-04-10,7.13,102567
2018-04-09,6.95,114942
2018-04-04,7.07,118622
2018-04-03,7.03,169944
2018-04-02,7.32,109099
2018-03-30,7.31,109969
2018-03-29,7.29,131897
2018-03-28,7.09,96830
2018-03-27,7.25,115796
2018-03-26,7.13,105967
2018-03-23,7.04,220801
2018-03-22,7.71,125008
2018-03-21,7.59,130708
2018-03-20,7.66,224919
2018-03-19,7.99,121956
2018-03-16,8.11,121526
2018-03-15,8.29,220862
2018-03-14,8.14,135417
2018-03-13,8.12,186291
2018-03-12,8.32,269684
2018-03-09,8.25,176782
2018-03-08,8.25,174243
2018-03-07,8.18,257157
2018-03-06,8.47,315216
2018-03-05,8.34,239560
2018-03-02,8.22,413535
2018-03-01,8.45,551288
2018-02-28,8.55,870428
2018-02-27,7.77,255299
2018-02-26,7.94,352885
2018-02-23,7.85,367968
2018-02-22,7.5,191787
2018-02-14,7.26,181251
2018-02-13,7.39,247428
2018-02-12,7.58,253585
2018-02-09,7.4,337120
2018-02-08,7.71,259041
2018-02-07,7.46,382420
2018-02-06,7.35,501750
2018-02-05,8.16,492481
2018-02-02,8.43,701614
2018-02-01,8.29,1185031
2018-01-31,8.57,1000605
2018-01-30,7.79,311483
2018-01-29,8.02,539466
2018-01-26,8.01,882168
2018-01-25,8.4,1177893
2018-01-24,7.71,868494
2018-01-23,7.59,936773
2018-01-22,6.9,55327
2018-01-19,6.27,57879
2018-01-18,6.26,57985
2018-01-17,6.24,69587
2018-01-16,6.11,45398
2018-01-15,6.07,60106
2018-01-12,6.29,36297
2018-01-11,6.32,43211
2018-01-10,6.28,63124
2018-01-09,6.39,97152
2018-01-08,6.32,83241
2018-01-05,6.38,148339
2018-01-04,6.23,71716
2018-01-03,6.23,80700
2018-01-02,6.15,53655
2017-12-29,6.06,32372
2017-12-28,6.0,42216
2017-12-27,5.94,47168
2017-12-26,5.99,38772
2017-12-25,5.92,43697
2017-12-22,6.02,29397
2017-12-21,6.01,50828
2017-12-20,6.05,68525
2017-12-19,6.2,33252
2017-12-18,6.19,32154
2017-12-15,6.15,41555
2017-12-14,6.22,45181
2017-12-13,6.32,46676
2017-12-12,6.27,67648
2017-12-11,6.3,58728
2017-12-08,6.26,44536
2017-12-07,6.21,48137
2017-12-06,6.28,64563
2017-12-05,6.28,90346
2017-12-04,6.57,61387
2017-12-01,6.73,64092
2017-11-30,6.67,77915
2017-11-29,6.65,51213
2017-11-28,6.69,53096
2017-11-27,6.6,32643
2017-11-24,6.59,34324
2017-11-23,6.56,63215
2017-11-22,6.76,82602
2017-11-21,6.67,61554
2017-11-20,6.66,56673
2017-11-17,6.71,73028
2017-11-16,6.96,69689
2017-11-15,6.79,54126
2017-11-14,6.9,68126
2017-11-13,7.04,56171
2017-11-10,7.09,54498
2017-11-09,7.07,49345
2017-11-08,7.05,60808
2017-11-07,7.04,53978
2017-11-06,6.98,73245
2017-11-03,7.0,72241
2017-11-02,7.08,120607
2017-11-01,7.32,115084
2017-10-31,7.51,69122
2017-10-30,7.53,66534
2017-10-27,7.66,55224
2017-10-26,7.66,65453
2017-10-25,7.6,73070
2017-10-24,7.43,54651
2017-10-23,7.53,64035
2017-10-20,7.32,55427
2017-10-19,7.26,114134
2017-10-18,7.53,49588
2017-10-17,7.66,41783
2017-10-16,7.63,101451
2017-10-13,7.8,57841
2017-10-12,7.81,70511
2017-10-11,7.82,83017
2017-10-10,7.86,68910
2017-10-09,7.84,91787
2017-09-29,7.71,46238
2017-09-28,7.68,55878
2017-09-27,7.7,59404
2017-09-26,7.63,78108
2017-09-25,7.63,144387
2017-09-22,7.87,117393
2017-09-21,7.99,302143
2017-09-20,7.92,120905
2017-09-19,7.76,73184
2017-09-18,7.85,77488
2017-09-15,7.75,68226
2017-09-14,7.78,75564
2017-09-13,7.8,82082
2017-09-12,7.85,147856
2017-09-11,7.99,198852
2017-09-08,7.75,87725
2017-09-07,7.7,85654
2017-09-06,7.7,98573
2017-09-05,7.75,90185
2017-09-04,7.83,113619
2017-09-01,7.81,157170
2017-08-31,7.72,87503
2017-08-30,7.75,73928
2017-08-29,7.75,82568
2017-08-28,7.77,87860
2017-08-25,7.73,93136
2017-08-24,7.56,87860
2017-08-23,7.67,55170
2017-08-22,7.66,85085
2017-08-21,7.78,58349
2017-08-18,7.71,95578
2017-08-17,7.86,87188
2017-08-16,7.89,104233
2017-08-15,7.87,118882
2017-08-14,7.78,111300
2017-08-11,7.53,208356
2017-08-10,7.91,118488
2017-08-09,8.06,165548
2017-08-08,7.94,127227
2017-08-07,8.01,151790
2017-08-04,7.88,235861
2017-08-03,8.15,212558
2017-08-02,8.17,337415
2017-08-01,8.3,582310
2017-07-31,8.08,317483
2017-07-28,7.79,234896
2017-07-27,7.96,493767
2017-07-26,7.78,298519
2017-07-25,7.07,51459
2017-07-24,7.12,99603
2017-07-21,7.02,91873
2017-07-20,7.14,69653
2017-07-19,7.09,69775
2017-07-18,6.97,70728
2017-07-17,6.95,93946
2017-07-14,7.23,84818
2017-07-13,7.14,73915
2017-07-12,7.05,100572
2017-07-11,7.19,100148
2017-07-10,7.34,139878
2017-07-07,7.4,158759
2017-07-06,7.29,69228
2017-07-05,7.28,67504
2017-07-04,7.27,78659
2017-07-03,7.42,128446
2017-06-30,7.28,55968
2017-06-29,7.22,53421
2017-06-28,7.21,43453
2017-06-27,7.25,62103
2017-06-26,7.29,55215
2017-06-23,7.22,60109
2017-06-22,7.32,45203
2017-06-21,7.44,41371
2017-06-20,7.49,55091
2017-06-19,7.54,37674
2017-06-16,7.5,55962
2017-06-15,7.47,78606
2017-06-14,7.34,72858
2017-06-13,7.35,56851
2017-06-12,7.18,61830
2017-06-09,7.39,89313
2017-06-08,7.54,145341
2017-06-07,7.17,85239
2017-06-06,6.99,36194
2017-06-05,6.95,55321
2017-06-02,6.96,67623
2017-06-01,6.93,55953
2017-05-31,7.05,40444
2017-05-26,7.08,64852
2017-05-25,6.94,58638
2017-05-24,6.87,73329
2017-05-23,6.96,88628
2017-05-22,7.38,53135
2017-05-19,7.75,40081
2017-05-18,7.73,63688
2017-05-17,7.85,73431
2017-05-16,7.9,66610
2017-05-15,7.87,58695
2017-05-12,7.7,63472
2017-05-11,12.29,62993
2017-05-10,12.8,24268
2017-05-09,12.88,36102
2017-05-08,12.86,50115
2017-05-05,13.29,67598
2017-05-04,12.78,24244
2017-05-03,12.88,28136
2017-05-02,13.02,28116
2017-04-28,13.02,30086
2017-04-27,12.92,50942
2017-04-26,13.05,63389
2017-04-25,13.4,40400
2017-04-24,13.6,38475
2017-04-21,13.96,35399
2017-04-20,13.85,31659
2017-04-19,13.81,47003
2017-04-18,13.94,56622
2017-04-17,14.13,62615
2017-04-14,14.27,86147
2017-04-13,14.84,90141
2017-04-12,15.03,210755
2017-04-11,14.81,64121
2017-04-10,14.51,56282
2017-04-07,14.77,50113
2017-04-06,14.79,61232
2017-04-05,14.62,73070
2017-03-31,14.45,33602
2017-03-30,14.58,51618
2017-03-29,14.94,38924
2017-03-28,15.07,36898
2017-03-27,15.02,55774
2017-03-24,15.1,53922
2017-03-23,15.04,59491
2017-03-22,15.12,61397
2017-03-21,15.13,122748
2017-03-20,15.31,92555
2017-03-17,15.08,105504
2017-03-16,14.8,48363
2017-03-15,14.68,30598
2017-03-14,14.8,28516
2017-03-13,14.8,49768
2017-03-10,14.55,19133
2017-03-09,14.52,26883
2017-03-08,14.54,27429
2017-03-07,14.74,41487
2017-03-06,14.67,53454
2017-03-03,14.74,51529
2017-03-02,14.65,68243
2017-03-01,14.33,37394
2017-02-28,14.21,26890
2017-02-27,14.3,35839
2017-02-24,14.4,49475
2017-02-23,14.01,50918
2017-02-22,14.17,82699
2017-02-21,14.34,26479
2017-02-20,14.39,28995
2017-02-17,14.3,48448
2017-02-16,14.55,20527
2017-02-15,14.55,29255
2017-02-14,14.62,37204
2017-02-13,14.72,44228
2017-02-10,14.51,38579
2017-02-09,14.64,59367
2017-02-08,14.74,35706
2017-02-07,14.78,56636
2017-02-06,14.56,35434
2017-02-03,14.46,29365
2017-01-26,14.75,34210
2017-01-25,14.55,65253
2017-01-24,14.65,88168
2017-01-23,15.22,133404
2017-01-20,15.29,206085
2017-01-19,14.39,59707
2017-01-18,14.49,56382
2017-01-17,14.03,56497
2017-01-16,13.72,93248
2017-01-13,14.5,101804
2017-01-12,14.88,189042
2017-01-11,14.45,163134
2017-01-10,14.57,115708
2017-01-09,14.77,98427
2017-01-06,14.48,156909
2017-01-05,14.27,111287
2017-01-04,13.93,68001
2017-01-03,13.69,61329
2016-12-30,13.63,35744
2016-12-29,13.6,52097
2016-12-28,13.75,102020
2016-12-27,13.62,53846
2016-12-26,13.55,59159
2016-12-23,13.58,79506
2016-12-22,13.4,101758
2016-12-21,13.06,79187
2016-12-20,12.55,52432
2016-12-19,12.98,47351
2016-12-16,13.14,25722
2016-12-15,13.08,27186
2016-12-14,13.03,31716
2016-12-13,13.15,27297
2016-12-12,13.08,76679
2016-12-09,13.45,33469
2016-12-08,13.59,31105
2016-12-07,13.61,39943
2016-12-06,13.47,52703
2016-12-05,13.6,90433
2016-12-02,13.82,101094
2016-12-01,14.31,123193
2016-11-30,14.64,217925
2016-11-29,14.31,118171
2016-11-28,14.11,72981
2016-11-25,14.26,61850
2016-11-24,14.12,70448
2016-11-23,14.16,77482
2016-11-22,14.12,97715
2016-11-21,14.11,82360
2016-11-18,14.3,41771
2016-11-17,14.47,46849
2016-11-16,14.68,50786
2016-11-15,14.67,47498
2016-11-14,14.65,56479
2016-11-11,14.74,69468
2016-11-10,14.6,82000
2016-11-09,14.24,95481
2016-11-08,14.44,77908
2016-11-07,14.32,147498
2016-11-04,14.79,74039
2016-11-03,15.11,57766
2016-11-02,15.05,73043
2016-11-01,15.42,64990
2016-10-31,15.2,135488
2016-10-28,15.75,117431
2016-10-27,16.37,128204
2016-10-26,16.25,99759
2016-10-25,16.13,244667
2016-10-24,16.65,251991
2016-10-21,16.31,295425
2016-10-20,15.39,123306
2016-10-19,14.65,48468
2016-10-18,14.77,84273
2016-10-17,14.79,63532
2016-10-14,15.31,60411
2016-10-13,15.14,41042
2016-10-12,14.98,44834
2016-10-11,15.21,55587
2016-10-10,15.39,87441
2016-09-30,15.37,95053
2016-09-29,15.08,150732
2016-09-28,14.64,97555
2016-09-27,14.14,52485
2016-09-26,14.09,74351
2016-09-23,14.28,64424
2016-09-22,14.67,120201
2016-09-21,14.27,74253
2016-09-20,14.0,53797
2016-09-19,14.19,101863
2016-09-14,13.6,93576
2016-09-13,13.59,76297
2016-09-12,13.82,88857
2016-09-09,15.01,31377
2016-09-08,15.12,29325
2016-09-07,15.17,50187
2016-09-06,15.25,42487
2016-09-05,15.2,46213
2016-09-02,15.4,90364
2016-09-01,15.28,113790
2016-08-31,15.35,89362
2016-08-30,15.14,42188
2016-08-29,15.2,33916
2016-08-26,15.36,34570
2016-08-25,15.49,45417
2016-08-24,15.55,55523
2016-08-23,15.72,38573
2016-08-22,15.81,118151
2016-08-19,15.69,95666
2016-08-18,15.55,84106
2016-08-17,15.69,62417
2016-08-16,15.89,109467
2016-08-15,15.67,86673
2016-08-12,15.6,36530
2016-08-11,15.5,88863
2016-08-10,16.01,68465
2016-08-09,15.69,65584
2016-08-08,15.7,142641
2016-08-05,15.76,94362
2016-08-04,15.63,44485
2016-08-03,15.68,91290
2016-08-02,15.35,78743
2016-08-01,15.58,109195
2016-07-29,16.2,124064
2016-07-28,17.15,25834
2016-07-27,17.19,44889
2016-07-26,17.77,25813
2016-07-25,17.8,32493
2016-07-22,17.95,40043
2016-07-21,18.0,82032
2016-07-20,17.77,25556
2016-07-19,17.35,35724
2016-07-18,17.75,41166
2016-07-15,17.79,56493
2016-07-14,18.06,130803
2016-07-13,17.42,99502
2016-07-12,17.9,65615
2016-07-11,17.85,76673
2016-07-08,18.0,83575
2016-07-07,17.95,166652
2016-07-06,19.28,119684
2016-07-05,18.92,116538
2016-07-04,18.93,50276
2016-07-01,18.92,90239
2016-06-30,18.82,124901
2016-06-29,18.46,84570
2016-06-28,18.45,96041
2016-06-27,18.7,119465
2016-06-24,18.04,116754
2016-06-23,18.01,43170
2016-06-22,17.8,61843
2016-06-21,17.66,78271
2016-06-20,18.43,69283
2016-06-17,17.89,72299
2016-06-16,17.84,72551
2016-06-15,17.83,61160
2016-06-14,17.37,57578
2016-06-13,17.16,91037
2016-06-08,18.28,135315
2016-06-07,18.49,182503
2016-06-06,17.13,87431
2016-06-03,17.24,175874
2016-06-02,16.4,74825
2016-06-01,16.14,62877
2016-05-31,16.26,92357
2016-05-30,15.76,107066
2016-05-27,15.7,96989
2016-05-26,15.78,141747
2016-05-25,15.65,70892
2016-05-24,15.9,61384
2016-05-23,16.29,75277
2016-05-20,15.79,66291
2016-05-19,15.93,113023
2016-05-18,16.01,177290
2016-05-17,16.97,126730
2016-05-16,16.18,68684
2016-05-13,15.85,102256
2016-05-12,15.38,87189
2016-05-11,15.49,67751
2016-05-10,15.36,108196
2016-05-09,16.36,123998
2016-05-06,17.19,172597
2016-05-05,16.86,81845
2016-05-04,16.66,116474
2016-05-03,17.16,97682
2016-04-29,16.95,74241
2016-04-28,16.69,98554
2016-04-27,16.54,116616
2016-04-26,16.69,169401
2016-04-25,15.81,137487
2016-04-22,15.36,77088
2016-04-21,15.49,162378
2016-04-20,15.44,206123
2016-04-19,16.02,139640
2016-04-18,16.0,194610
2016-04-15,15.0,193322
2016-04-14,14.25,59145
2016-04-13,14.25,102646
2016-04-12,14.19,72867
2016-04-11,14.53,106663
2016-04-08,14.4,147288
2016-04-07,14.2,116757
2016-04-06,15.13,153324
2016-04-05,14.73,123879
2016-04-01,14.3,118500
2016-03-31,14.07,193577
2016-03-30,14.28,249716
2016-03-29,12.98,119021
2016-03-28,12.91,166482
2016-03-25,12.59,112440
2016-03-24,12.51,156833
2016-03-23,12.5,140468
2016-03-22,12.58,216169
2016-03-21,12.21,190763
2016-03-18,12.29,338134
2016-03-17,11.77,219445
2016-03-16,10.93,143576
2016-03-15,11.02,163303
2016-03-14,10.61,130791
2016-03-11,10.0,73538
2016-03-10,9.95,76493
2016-03-09,9.9,49824
2016-03-08,10.02,64390
2016-03-07,10.11,57517
2016-03-04,10.03,81908
2016-03-03,10.26,91597
2016-03-02,10.4,98930
2016-03-01,10.0,82967
2016-02-29,9.89,76285
2016-02-26,10.4,112175
2016-02-25,10.43,121570
2016-02-24,11.59,111633
2016-02-23,11.49,93682
2016-02-22,11.79,102720
2016-02-19,11.71,80420
2016-02-18,12.0,186672
2016-02-17,11.98,237858
2016-02-16,11.78,187481
2016-02-15,10.88,112239
2016-02-05,11.16,187880
2016-02-04,10.99,227076
2016-02-03,10.0,90639
2016-02-02,9.76,80562
2016-02-01,9.52,54867
2016-01-29,9.66,104661
2016-01-28,9.44,73933
2016-01-27,9.6,106352
2016-01-26,9.49,127291
2016-01-25,9.99,100799
2016-01-22,9.92,100287
2016-01-21,9.54,161893
2016-01-20,9.96,123780
2016-01-19,10.26,130514
