Date,Close,Volume
2019-06-25,6.84,70330
2019-06-24,6.99,70961
2019-06-21,7.04,67494
2019-06-20,6.96,92656
2019-06-19,6.77,72437
2019-06-18,6.61,40061
2019-06-17,6.71,52109
2019-06-14,6.78,65098
2019-06-13,6.85,77396
2019-06-12,6.7,73936
2019-06-11,6.8,89064
2019-06-10,6.43,38051
2019-06-06,6.46,48793
2019-06-05,6.5,71995
2019-06-04,6.67,74691
2019-06-03,6.58,66403
2019-05-31,6.64,74828
2019-05-30,6.57,60004
2019-05-29,6.54,53969
2019-05-28,6.49,57901
2019-05-27,6.54,97398
2019-05-24,6.53,69708
2019-05-23,6.4,70718
2019-05-22,6.58,57955
2019-05-21,6.69,60549
2019-05-20,6.59,85278
2019-05-17,6.77,84806
2019-05-16,7.06,59388
2019-05-15,7.03,76947
2019-05-14,6.97,56041
2019-05-13,7.07,72875
2019-05-10,7.15,117047
2019-05-09,7.02,127163
2019-05-08,6.92,122181
2019-05-07,7.13,165780
2019-05-06,7.43,214722
2019-04-30,7.77,203079
2019-04-29,7.06,87873
2019-04-26,7.36,75405
2019-04-25,7.34,88840
2019-04-24,7.71,82996
2019-04-23,7.56,81956
2019-04-22,7.75,71069
2019-04-19,7.88,79102
2019-04-18,7.98,74423
2019-04-17,8.04,224311
2019-04-16,7.76,126451
2019-04-15,7.75,107158
2019-04-12,7.8,93323
2019-04-11,7.94,90407
2019-04-10,7.92,95637
2019-04-09,7.95,116789
2019-04-08,7.77,115775
2019-04-04,7.92,113918
2019-04-03,7.87,118006
2019-04-02,7.96,155013
2019-04-01,8.1,211337
2019-03-29,8.02,187057
2019-03-28,7.78,145531
2019-03-27,7.69,132243
2019-03-26,7.74,208874
2019-03-25,7.85,221764
2019-03-22,8.14,374567
2019-03-21,7.77,290838
2019-03-20,7.83,393819
2019-03-19,7.38,333997
2019-03-18,7.03,130345
2019-03-15,6.87,116650
2019-03-14,6.72,139578
2019-03-13,6.94,173235
2019-03-12,7.0,200017
2019-03-11,6.9,223698
2019-03-08,6.44,261113
2019-03-07,7.07,298918
2019-03-05,6.91,136998
2019-03-04,6.75,142609
2019-03-01,6.6,73317
2019-02-28,6.62,74725
2019-02-27,6.57,117988
2019-02-26,6.63,197663
2019-02-25,6.52,222487
2019-02-22,6.27,99258
2019-02-21,6.24,119054
2019-02-20,6.29,73482
2019-02-19,6.31,99358
2019-02-18,6.35,136210
2019-02-15,6.22,160883
2019-02-14,6.07,84812
2019-02-13,6.16,118692
2019-02-12,6.1,124323
2019-02-11,6.15,140584
2019-02-01,5.92,111679
2019-01-31,5.9,73896
2019-01-30,5.85,83913
2019-01-29,5.91,149245
2019-01-28,5.75,168063
2019-01-25,5.82,108258
2019-01-24,5.81,87254
2019-01-23,5.9,114666
2019-01-22,5.76,100907
2019-01-21,5.93,109383
2019-01-18,5.86,122752
2019-01-17,5.74,193243
2019-01-16,5.92,284558
2019-01-15,5.8,119826
2019-01-14,5.7,77273
2019-01-11,5.7,127619
2019-01-10,5.68,195567
2019-01-09,5.54,168362
2019-01-08,5.65,222986
2019-01-07,5.4,135268
2019-01-04,5.25,112596
2019-01-03,5.14,66900
2019-01-02,5.11,88677
2018-12-28,5.02,39526
2018-12-27,5.01,64955
2018-12-26,5.06,48202
2018-12-25,5.05,62264
2018-12-24,5.06,43612
2018-12-21,4.92,37389
2018-12-20,5.04,43446
2018-12-19,5.03,69499
2018-12-18,5.05,85079
2018-12-17,5.19,59232
2018-12-14,5.15,85937
2018-12-13,5.18,71038
2018-12-12,5.27,86888
2018-12-11,5.27,85966
2018-12-10,5.31,196080
2018-12-07,5.22,126296
2018-12-06,5.06,99757
2018-12-05,5.17,146658
2018-12-04,5.1,114719
2018-12-03,4.98,88131
2018-11-30,4.81,53856
2018-11-29,4.8,74067
2018-11-28,4.98,73291
2018-11-27,4.88,60018
2018-11-26,4.89,122020
2018-11-23,4.78,144697
2018-11-22,5.03,113052
2018-11-21,5.11,184385
2018-11-20,5.26,421780
2018-11-19,5.53,304913
2018-11-16,5.03,96346
2018-11-15,4.91,77295
2018-11-14,4.81,133077
2018-11-13,4.8,105988
2018-11-12,4.71,80549
2018-11-09,4.57,54940
2018-11-08,4.54,40533
2018-11-07,4.55,50146
2018-11-06,4.61,63305
2018-11-05,4.55,65687
2018-11-02,4.49,69703
2018-11-01,4.39,60428
2018-10-31,4.4,77164
2018-10-30,4.28,53635
2018-10-29,4.19,24979
2018-10-26,4.25,55159
2018-10-25,4.16,44264
2018-10-24,4.19,25176
2018-10-23,4.2,44696
2018-10-22,4.28,82787
2018-10-19,4.08,58903
2018-10-18,4.02,36460
2018-10-17,4.11,27874
2018-10-16,4.1,34447
2018-10-15,4.14,37966
2018-10-12,4.25,102995
2018-10-11,4.47,143484
2018-10-10,4.97,25426
2018-10-09,4.97,28236
2018-10-08,4.99,65578
2018-09-28,5.05,41796
2018-09-27,5.02,41200
2018-09-26,5.07,49119
2018-09-25,5.08,31145
2018-09-21,5.1,64960
2018-09-20,5.04,39433
2018-09-19,5.06,75791
2018-09-18,5.03,51106
2018-09-17,4.99,32078
2018-09-14,5.08,47977
2018-09-13,5.06,24459
2018-09-12,5.04,34673
2018-09-11,4.99,47667
2018-09-10,5.05,27903
2018-09-07,5.08,53289
2018-09-06,5.15,32044
2018-09-05,5.2,35135
2018-09-04,5.3,38995
2018-09-03,5.29,48323
2018-08-31,5.36,68711
2018-08-30,5.44,58573
2018-08-29,5.46,48894
2018-08-28,5.43,40111
2018-08-27,5.46,56515
2018-08-24,5.38,27030
2018-08-23,5.37,31322
2018-08-22,5.39,36630
2018-08-21,5.4,38246
2018-08-20,5.36,44857
2018-08-17,5.3,41513
2018-08-16,5.4,46738
2018-08-15,5.48,49156
2018-08-14,5.6,33638
2018-08-13,5.64,46137
2018-08-10,5.65,56132
2018-08-09,5.69,61214
2018-08-08,5.6,47296
2018-08-07,5.69,56374
2018-08-06,5.52,53744
2018-08-03,5.63,56476
2018-08-02,5.69,110178
2018-08-01,5.71,75071
2018-07-31,5.85,123319
2018-07-30,5.93,155177
2018-07-27,5.76,74854
2018-07-26,5.87,160884
2018-07-25,5.78,75242
2018-07-24,5.83,129748
2018-07-23,5.69,75540
2018-07-20,5.58,80858
2018-07-19,5.48,71524
2018-07-18,5.64,158414
2018-07-17,5.51,37255
2018-07-16,5.47,33972
2018-07-13,5.46,37875
2018-07-12,5.45,54981
2018-07-11,5.32,61340
2018-07-10,5.48,50598
2018-07-09,5.4,50529
2018-07-06,5.28,59425
2018-07-05,5.31,50013
2018-07-04,5.47,51470
2018-07-03,5.57,74114
2018-07-02,5.47,50974
2018-06-29,5.57,61203
2018-06-28,5.41,30970
2018-06-27,5.45,34180
2018-06-26,5.5,42333
2018-06-25,5.46,38145
2018-06-22,5.51,47370
2018-06-21,5.47,56191
2018-06-20,5.49,64681
2018-06-19,5.43,122284
2018-06-15,5.98,52113
2018-06-14,6.04,36324
2018-06-13,6.04,54963
2018-06-12,6.17,49340
2018-06-11,6.11,44522
2018-06-08,6.12,68366
2018-06-07,6.18,58972
2018-06-06,6.29,40585
2018-06-05,6.31,69539
2018-06-04,6.18,45715
2018-06-01,6.16,71018
2018-05-31,6.26,64869
2018-05-30,6.16,134694
2018-05-29,6.51,92112
2018-05-28,6.55,117982
2018-05-25,6.71,156338
2018-05-24,6.84,178633
2018-05-23,6.84,420278
2018-05-22,6.62,144429
2018-05-21,6.51,108744
2018-05-18,6.35,63862
2018-05-17,6.27,48783
2018-05-16,6.32,57419
2018-05-15,6.43,41054
2018-05-14,6.39,41950
2018-05-11,6.42,56232
2018-05-10,6.51,68002
2018-05-09,6.49,53153
2018-05-08,6.47,62483
2018-05-07,6.45,71679
2018-05-04,6.34,40502
2018-05-03,6.36,63134
2018-05-02,6.34,54982
2018-04-27,6.32,57403
2018-04-26,6.33,99534
2018-04-25,6.53,94818
2018-04-24,6.66,126038
2018-04-23,6.65,218630
2018-04-20,6.72,171469
2018-04-19,6.65,109746
2018-04-18,6.56,89718
2018-04-17,6.44,70578
2018-04-16,6.55,97199
2018-04-13,6.68,47122
2018-04-12,6.67,67615
2018-04-11,6.75,78901
2018-04-10,6.75,82897
2018-04-09,6.69,101945
2018-04-04,6.78,106892
2018-04-03,6.79,133079
2018-04-02,7.03,190712
2018-03-30,7.22,276112
2018-03-29,6.96,190126
2018-03-28,6.93,280570
2018-03-27,6.79,174626
2018-03-26,6.69,214460
2018-03-23,6.46,252246
2018-03-22,7.12,126636
2018-03-21,7.1,143114
2018-03-20,7.24,204172
2018-03-19,7.14,126038
2018-03-16,7.11,246403
2018-03-15,7.34,197280
2018-03-14,7.29,177022
2018-03-13,7.32,332676
2018-03-12,7.6,403604
2018-03-09,7.7,857138
2018-03-08,7.62,522312
2018-03-07,6.93,213005
2018-03-06,6.85,154681
2018-03-05,6.75,70865
2018-03-02,6.77,92112
2018-03-01,6.74,108763
2018-02-28,6.71,96866
2018-02-27,6.7,105633
2018-02-26,6.82,151294
2018-02-23,6.73,258962
2018-02-22,6.51,131924
2018-02-14,6.26,58967
2018-02-13,6.22,70334
2018-02-12,6.17,66918
2018-02-09,6.05,112062
2018-02-08,6.32,71778
2018-02-07,6.23,111072
2018-02-06,6.13,141299
2018-02-05,6.68,73069
2018-02-02,6.69,98649
2018-02-01,6.84,131770
2018-01-31,6.97,190200
2018-01-30,7.22,406709
2018-01-29,7.95,160084
2018-01-26,8.23,98307
2018-01-25,8.21,168246
2018-01-24,8.24,182588
2018-01-23,8.2,105673
2018-01-22,8.24,164375
2018-01-19,8.2,131256
2018-01-18,8.14,152694
2018-01-17,8.01,126429
2018-01-16,8.13,105976
2018-01-15,8.06,131510
2018-01-12,8.22,156366
2018-01-11,8.27,160330
2018-01-10,8.26,190116
2018-01-09,8.45,210902
2018-01-08,8.45,217118
2018-01-05,8.59,395691
2018-01-04,8.67,733829
2018-01-03,8.65,407043
2018-01-02,7.86,134167
2017-12-29,7.71,71201
2017-12-28,7.68,133623
2017-12-27,7.65,90209
2017-12-26,7.68,68556
2017-12-25,7.61,84363
2017-12-22,7.74,110146
2017-12-21,7.61,101177
2017-12-20,7.71,146315
2017-12-19,7.96,79043
2017-12-18,7.98,122506
2017-12-15,8.14,256449
2017-12-14,7.93,80650
2017-12-13,7.91,89140
2017-12-12,7.77,106679
2017-12-11,7.99,98893
2017-12-08,7.9,89555
2017-12-07,7.9,101651
2017-12-06,7.84,137430
2017-12-05,7.75,169516
2017-12-04,8.1,112021
2017-12-01,8.38,67353
2017-11-30,8.39,63775
2017-11-29,8.43,83011
2017-11-28,8.47,91856
2017-11-27,8.3,135944
2017-11-24,8.24,86867
2017-11-23,8.23,119401
2017-11-22,8.54,145432
2017-11-21,8.45,104062
2017-11-20,8.41,144925
2017-11-17,8.64,221606
2017-11-16,9.22,148376
2017-11-15,9.47,144384
2017-11-14,9.4,172409
2017-11-13,9.34,111971
2017-11-10,9.33,128547
2017-11-09,9.51,104205
2017-11-08,9.45,99869
2017-11-07,9.49,130254
2017-11-06,9.44,97791
2017-11-03,9.35,126821
2017-11-02,9.57,124283
2017-11-01,9.78,85073
2017-10-31,9.8,90186
2017-10-30,9.7,211355
2017-10-27,10.28,134323
2017-10-26,10.49,95532
2017-10-25,10.5,78439
2017-10-24,10.48,105429
2017-10-23,10.64,207995
2017-10-20,10.39,85483
2017-10-19,10.28,169501
2017-10-18,10.64,137157
2017-10-17,10.54,132204
2017-10-16,10.65,345873
2017-10-13,11.29,166503
2017-10-12,11.22,141589
2017-10-11,11.34,162031
2017-10-10,11.54,152627
2017-10-09,11.51,176946
2017-09-29,11.48,172456
2017-09-28,11.28,185778
2017-09-27,11.42,128688
2017-09-26,11.4,183915
2017-09-25,11.11,115751
2017-09-22,11.28,130909
2017-09-21,11.25,176437
2017-09-20,11.61,283660
2017-09-19,11.43,183937
2017-09-18,11.49,347150
2017-09-15,11.91,328291
2017-09-14,12.39,339545
2017-09-13,12.28,202322
2017-09-12,12.29,271680
2017-09-11,12.27,247126
2017-09-08,12.34,343355
2017-09-07,12.38,350878
2017-09-06,12.44,424916
2017-09-05,12.7,482173
2017-09-04,13.07,602144
2017-09-01,13.08,911364
2017-08-31,12.38,408726
2017-08-30,12.63,561943
2017-08-29,12.73,588362
2017-08-28,12.49,445860
2017-08-25,12.35,660317
2017-08-24,12.59,599609
2017-08-23,12.53,414416
2017-08-22,12.5,532538
2017-08-21,12.7,595543
2017-08-18,12.91,1004123
2017-08-17,13.45,1190851
2017-08-16,13.16,1113842
2017-08-15,13.13,1122112
2017-08-14,13.61,1500295
2017-08-11,13.6,1700705
2017-08-10,13.17,1688880
2017-08-09,12.93,1039748
2017-08-08,11.75,445427
2017-08-07,10.68,158408
2017-08-04,10.62,265479
2017-08-03,10.9,378559
2017-08-02,10.99,545432
2017-08-01,10.76,532963
2017-07-31,10.22,154033
2017-07-28,10.22,170882
2017-07-27,10.35,177125
2017-07-26,10.25,136397
2017-07-25,10.31,186043
2017-07-24,10.53,220116
2017-07-21,10.4,256900
2017-07-20,10.57,333753
2017-07-19,10.37,270766
2017-07-18,10.38,242707
2017-07-17,10.34,453507
2017-07-14,11.49,159289
2017-07-13,11.47,186681
2017-07-12,11.76,372491
2017-07-11,11.66,387118
2017-07-10,12.14,197511
2017-07-07,12.2,216564
2017-07-06,12.2,290380
2017-07-05,12.37,357788
2017-07-04,12.43,236204
2017-07-03,12.4,310543
2017-06-30,12.27,694282
2017-06-29,12.92,434166
2017-06-28,13.06,475312
2017-06-27,13.43,904707
2017-06-26,13.39,1315214
2017-06-23,14.27,879243
2017-06-22,13.68,1338553
2017-06-21,13.95,912282
2017-06-20,13.87,879059
2017-06-19,13.18,527550
2017-06-16,13.38,555807
2017-06-15,13.49,794124
2017-06-14,13.3,573930
2017-06-13,13.66,747334
2017-06-12,13.63,1282385
2017-06-09,13.24,910338
2017-06-08,12.69,548327
2017-06-07,12.88,666893
2017-06-06,12.28,369362
2017-06-05,12.46,450250
2017-06-02,12.65,580888
2017-06-01,12.14,622439
2017-05-31,12.86,755748
2017-05-26,13.36,1196535
2017-05-25,14.21,1071792
2017-05-24,13.41,696219
2017-05-23,12.57,660143
2017-05-22,13.49,747221
2017-05-19,14.25,1421121
2017-05-18,13.79,1203446
2017-05-17,14.5,1223799
2017-05-16,13.18,936062
2017-05-15,12.36,670066
2017-05-12,12.19,684162
2017-05-11,12.05,538694
2017-05-10,11.56,660646
2017-05-09,12.5,409511
2017-05-08,12.35,795848
2017-05-05,13.71,968132
2017-05-04,13.48,1138883
2017-05-03,12.85,924326
2017-05-02,14.08,1051691
2017-04-28,13.53,931115
2017-04-27,13.27,1797917
2017-04-26,13.37,1593118
2017-04-25,12.15,1103446
2017-04-24,11.45,524746
2017-04-21,11.75,615356
2017-04-20,12.32,829114
2017-04-19,13.16,650133
2017-04-18,13.53,754076
2017-04-17,13.42,719542
2017-04-14,14.91,1235105
2017-04-13,15.85,1687529
2017-04-12,14.55,2003137
2017-04-11,14.47,294337
2017-04-10,13.15,403650
2017-04-07,11.95,1336708
2017-04-06,10.86,1018195
2017-04-05,9.87,169216
2017-03-31,8.97,140136
2017-03-30,8.91,173506
2017-03-29,8.9,355740
2017-03-28,9.48,77839
2017-03-27,9.56,81336
2017-03-24,9.63,120953
2017-03-23,9.54,79588
2017-03-22,9.51,85691
2017-03-21,9.52,169699
2017-03-20,9.4,70670
2017-03-17,9.31,98213
2017-03-16,9.41,93230
2017-03-15,9.35,75113
2017-03-14,9.3,74919
2017-03-13,9.36,133573
2017-03-10,9.35,127788
2017-03-09,9.17,65064
2017-03-08,9.23,63958
2017-03-07,9.27,65447
2017-03-06,9.33,62861
2017-03-03,9.28,30263
2017-03-02,9.3,58460
2017-03-01,9.36,75022
2017-02-28,9.35,78163
2017-02-27,9.29,57944
2017-02-24,9.3,77514
2017-02-23,9.35,83173
2017-02-22,9.38,83440
2017-02-21,9.42,122295
2017-02-20,9.36,94010
2017-02-17,9.18,87575
2017-02-16,9.31,84101
2017-02-15,9.3,177778
2017-02-14,9.18,49887
2017-02-13,9.18,59417
2017-02-10,9.1,92410
2017-02-09,9.09,70357
2017-02-08,9.04,43258
2017-02-07,9.02,31973
2017-02-06,9.05,42999
2017-02-03,9.02,37282
2017-01-26,9.04,49426
2017-01-25,9.02,41345
2017-01-24,8.99,55143
2017-01-23,8.96,58931
2017-01-20,8.92,66695
2017-01-19,8.86,48840
2017-01-18,8.84,47900
2017-01-17,8.83,37899
2017-01-16,8.79,76801
2017-01-13,8.89,48717
2017-01-12,8.94,35319
2017-01-11,8.96,50266
2017-01-10,9.06,57686
2017-01-09,9.07,54041
2017-01-06,9.01,39804
2017-01-05,9.03,54931
2017-01-04,9.02,68924
2017-01-03,9.0,65492
2016-12-30,8.88,35183
2016-12-29,8.86,63960
2016-12-28,8.92,32207
2016-12-27,8.91,34279
2016-12-26,8.93,58927
2016-12-23,8.89,98379
2016-12-22,9.04,88677
2016-12-21,9.05,71751
2016-12-20,9.0,71807
2016-12-19,9.08,46808
2016-12-16,9.11,58000
2016-12-15,9.1,83626
2016-12-14,9.1,81503
2016-12-13,9.11,82232
2016-12-12,9.08,154300
2016-12-09,9.38,86519
2016-12-08,9.38,57275
2016-12-07,9.45,67415
2016-12-06,9.4,71840
2016-12-05,9.42,86006
2016-12-02,9.5,138231
2016-12-01,9.66,110531
2016-11-30,9.6,131158
2016-11-29,9.67,279554
2016-11-28,9.51,169722
2016-11-25,9.52,139400
2016-11-24,9.44,172428
2016-11-23,9.32,84815
2016-11-22,9.36,107197
2016-11-21,9.28,94249
2016-11-18,9.23,53866
2016-11-17,9.3,84363
2016-11-16,9.27,62234
2016-11-15,9.25,58907
2016-11-14,9.28,91325
2016-11-11,9.24,75766
2016-11-10,9.2,73268
2016-11-09,9.12,70140
2016-11-08,9.16,61312
2016-11-07,9.14,57301
2016-11-04,9.16,77213
2016-11-03,9.22,67739
2016-11-02,9.19,68107
2016-11-01,9.25,99025
2016-10-31,9.27,57399
2016-10-28,9.32,49691
2016-10-27,9.38,113674
2016-10-26,9.3,66683
2016-10-25,9.39,59222
2016-10-24,9.39,105387
2016-10-21,9.32,74036
2016-10-20,9.33,67328
2016-10-19,9.36,152147
2016-10-18,9.24,81547
2016-10-17,9.17,46484
2016-10-14,9.22,85387
2016-10-13,9.31,106349
2016-10-12,9.21,34334
2016-10-11,9.22,40022
2016-10-10,9.23,55198
2016-09-30,9.12,22618
2016-09-29,9.09,31763
2016-09-28,9.08,31015
2016-09-27,9.08,43770
2016-09-26,9.03,47209
2016-09-23,9.14,29549
2016-09-22,9.14,36739
2016-09-21,9.11,26477
2016-09-20,9.09,23577
2016-09-19,9.12,29697
2016-09-14,9.08,30479
2016-09-13,9.1,33836
2016-09-12,9.07,95136
2016-09-09,9.31,64732
2016-09-08,9.39,49778
2016-09-07,9.37,66603
2016-09-06,9.41,70926
2016-09-05,9.34,35946
2016-09-02,9.32,45860
2016-09-01,9.35,47373
2016-08-31,9.41,55570
2016-08-30,9.42,42092
2016-08-29,9.42,45985
2016-08-26,9.38,71814
2016-08-25,9.37,90472
2016-08-24,9.45,51453
2016-08-23,9.48,85354
2016-08-22,9.53,70716
2016-08-19,9.56,84170
2016-08-18,9.57,90394
2016-08-17,9.64,94965
2016-08-16,9.6,127484
2016-08-15,9.62,194564
2016-08-12,9.42,87138
2016-08-11,9.29,78983
2016-08-10,9.37,157553
2016-08-09,9.51,101659
2016-08-08,9.5,110208
2016-08-05,9.37,84663
2016-08-04,9.39,118664
2016-08-03,9.27,132561
2016-08-02,9.24,65950
2016-08-01,9.23,123466
2016-07-29,9.41,150103
2016-07-28,9.45,273710
2016-07-27,9.06,143344
2016-07-26,9.17,53339
2016-07-25,9.11,48049
2016-07-22,9.04,56057
2016-07-21,9.1,44777
2016-07-20,9.08,48771
2016-07-19,9.08,100319
2016-07-18,9.15,82992
2016-07-15,9.13,75777
2016-07-14,9.03,78757
2016-07-13,9.08,119758
2016-07-12,9.08,135034
2016-07-11,8.83,83047
2016-07-08,8.84,57047
2016-07-07,8.87,72092
2016-07-06,8.88,69573
2016-07-05,8.88,92625
2016-07-04,8.83,112598
2016-07-01,8.73,52345
2016-06-30,8.73,47233
2016-06-29,8.75,79615
2016-06-28,8.69,70446
2016-06-27,8.68,53787
2016-06-24,8.58,86538
2016-06-23,8.68,50271
2016-06-22,8.68,70291
2016-06-21,8.62,83154
2016-06-20,8.69,95510
2016-06-17,8.83,52959
2016-06-16,8.73,56014
2016-06-15,8.86,59871
2016-06-14,8.7,54958
2016-06-13,8.69,78003
2016-06-08,9.11,63086
2016-06-07,9.15,44586
2016-06-06,9.19,55327
2016-06-03,9.21,61800
2016-06-02,9.17,64044
2016-06-01,9.09,67967
2016-05-31,9.1,129547
2016-05-30,8.7,48360
2016-05-27,8.73,42956
2016-05-26,8.72,59772
2016-05-25,8.65,45088
2016-05-24,8.64,68274
2016-05-23,8.85,57415
2016-05-20,8.76,68730
2016-05-19,8.83,75374
2016-05-18,8.91,79773
2016-05-17,9.1,68027
2016-05-16,9.06,81162
2016-05-13,9.08,66943
2016-05-12,9.14,124784
2016-05-11,9.91,152098
2016-05-10,10.0,119095
2016-05-09,9.98,193729
2016-05-06,9.94,226636
2016-05-05,9.82,55239
2016-05-04,9.84,99846
2016-05-03,9.81,99888
2016-04-29,9.7,71925
2016-04-28,9.83,94793
2016-04-27,9.75,117142
2016-04-26,9.5,38340
2016-04-25,9.42,40802
2016-04-22,9.38,42957
2016-04-21,9.27,56635
2016-04-20,9.3,138177
2016-04-19,9.59,63850
2016-04-18,9.53,67357
2016-04-15,9.64,75903
2016-04-14,9.71,115264
2016-04-13,9.67,148497
2016-04-12,9.41,95161
2016-04-11,9.57,190750
2016-04-08,9.62,110477
2016-04-07,9.53,99398
2016-04-06,9.64,111792
2016-04-05,9.69,163340
2016-04-01,9.35,135533
2016-03-31,9.15,114328
2016-03-30,9.12,108492
2016-03-29,8.88,102954
2016-03-28,8.94,131503
2016-03-25,8.87,105067
2016-03-24,8.62,90834
2016-03-23,8.79,81504
2016-03-22,8.84,89227
2016-03-21,8.85,113734
2016-03-18,8.74,112646
2016-03-17,8.58,93877
2016-03-16,8.37,52101
2016-03-15,8.42,41212
2016-03-14,8.43,80250
2016-03-11,8.23,38495
2016-03-10,8.27,44268
2016-03-09,8.38,55729
2016-03-08,8.62,61447
2016-03-07,8.66,81193
2016-03-04,8.53,77335
2016-03-03,8.55,85575
2016-03-02,8.63,95582
2016-03-01,8.17,57049
2016-02-29,8.0,82878
2016-02-26,8.36,72497
2016-02-25,8.21,127981
2016-02-24,8.96,123604
2016-02-23,8.71,125383
2016-02-22,8.54,85725
2016-02-19,8.32,70541
2016-02-18,8.37,92518
2016-02-17,8.28,80449
2016-02-16,8.25,69165
2016-02-15,7.97,43248
2016-02-05,8.09,34480
2016-02-04,8.18,64285
2016-02-03,8.1,88038
2016-02-02,7.95,52565
2016-02-01,7.76,46984
2016-01-29,7.88,68999
2016-01-28,7.64,60655
2016-01-27,8.0,106486
2016-01-26,8.12,91542
2016-01-25,8.74,44642
2016-01-22,8.67,75755
2016-01-21,8.54,91183
2016-01-20,9.04,86205
2016-01-19,9.08,85079
