Date,Close,Volume
2019-07-05,12.04,28007
2019-07-04,12.09,43166
2019-07-03,12.03,55493
2019-07-02,12.13,61329
2019-07-01,12.1,54748
2019-06-28,11.8,38461
2019-06-27,11.98,31847
2019-06-26,11.92,20191
2019-06-25,11.97,41971
2019-06-24,12.14,54884
2019-06-21,12.12,62916
2019-06-20,11.97,42639
2019-06-19,11.95,33227
2019-06-18,11.76,16711
2019-06-17,11.72,18388
2019-06-14,11.58,32355
2019-06-13,11.97,30952
2019-06-12,12.04,57501
2019-06-11,11.95,43201
2019-06-10,11.55,25304
2019-06-06,11.35,31186
2019-06-05,11.62,32721
2019-06-04,11.5,34578
2019-06-03,11.77,43467
2019-05-31,12.1,52534
2019-05-30,12.05,54415
2019-05-29,12.05,41245
2019-05-28,12.06,68939
2019-05-27,12.25,65263
2019-05-24,11.74,32511
2019-05-23,11.79,58445
2019-05-22,11.96,64450
2019-05-21,11.91,46432
2019-05-20,11.64,42776
2019-05-17,11.79,60691
2019-05-16,12.36,39746
2019-05-15,12.44,63575
2019-05-14,12.2,52233
2019-05-13,12.38,97660
2019-05-10,11.94,66627
2019-05-09,11.55,37812
2019-05-08,11.69,47068
2019-05-07,11.83,57203
2019-05-06,11.73,71882
2019-04-30,13.03,53999
2019-04-29,13.06,92635
2019-04-26,12.99,63762
2019-04-25,13.06,128954
2019-04-24,14.04,69655
2019-04-23,13.87,106455
2019-04-22,14.4,131865
2019-04-19,15.05,122097
2019-04-18,14.91,146155
2019-04-17,15.28,210148
2019-04-16,15.02,188070
2019-04-15,15.02,269211
2019-04-12,15.06,438191
2019-04-11,15.75,355659
2019-04-10,14.32,195906
2019-04-09,14.9,322307
2019-04-08,13.89,120751
2019-04-04,14.05,183405
2019-04-03,14.52,191981
2019-04-02,14.37,263432
2019-04-01,13.78,132306
2019-03-29,13.42,132348
2019-03-28,13.22,92685
2019-03-27,13.22,105100
2019-03-26,13.52,139658
2019-03-25,14.28,222397
2019-03-22,14.1,213326
2019-03-21,13.69,151363
2019-03-20,13.63,119222
2019-03-19,13.58,154267
2019-03-18,13.84,184610
2019-03-15,13.25,130978
2019-03-14,12.88,84049
2019-03-13,12.91,99321
2019-03-12,13.37,129048
2019-03-11,13.19,106651
2019-03-08,12.66,168714
2019-03-07,13.7,171935
2019-03-06,13.89,208374
2019-03-05,13.97,229600
2019-03-04,13.99,289733
2019-03-01,13.34,249805
2019-02-28,12.64,202164
2019-02-27,12.14,156320
2019-02-26,12.17,202511
2019-02-25,12.11,182592
2019-02-22,11.42,91809
2019-02-21,11.23,113155
2019-02-20,11.47,95969
2019-02-19,11.39,113808
2019-02-18,11.29,100737
2019-02-15,10.97,75547
2019-02-14,10.99,83569
2019-02-13,10.81,59814
2019-02-12,10.66,35144
2019-02-11,10.57,33374
2019-02-01,10.24,23490
2019-01-31,9.96,39518
2019-01-30,10.25,21219
2019-01-29,10.26,35641
2019-01-28,10.59,24568
2019-01-25,10.59,30877
2019-01-24,10.8,32217
2019-01-23,10.7,22005
2019-01-22,10.66,31652
2019-01-21,10.88,30482
2019-01-18,10.87,31153
2019-01-17,10.77,50440
2019-01-16,11.05,58721
2019-01-15,11.25,83826
2019-01-14,11.0,98121
2019-01-11,11.2,97576
2019-01-10,10.83,48683
2019-01-09,10.76,60355
2019-01-08,10.88,74471
2019-01-07,10.72,59586
2019-01-04,10.55,42519
2019-01-03,10.31,28184
2019-01-02,10.21,18694
2018-12-28,10.24,31189
2018-12-27,10.39,48423
2018-12-26,10.38,37076
2018-12-25,10.47,56364
2018-12-24,10.84,25817
2018-12-21,10.72,31911
2018-12-20,10.85,39495
2018-12-19,10.82,43093
2018-12-18,11.12,61865
2018-12-17,11.47,66733
2018-12-14,11.04,97194
2018-12-13,11.47,75597
2018-12-12,11.42,55798
2018-12-11,11.58,65592
2018-12-10,11.6,90300
2018-12-07,11.55,95111
2018-12-06,11.4,69034
2018-12-05,11.41,70998
2018-12-04,11.52,97434
2018-12-03,11.38,104933
2018-11-30,10.83,59904
2018-11-29,10.85,76661
2018-11-28,11.19,76871
2018-11-27,10.95,54900
2018-11-26,11.04,69278
2018-11-23,10.92,94963
2018-11-22,11.5,88789
2018-11-21,11.81,136604
2018-11-20,11.63,206059
2018-11-19,12.35,181173
2018-11-16,11.23,111243
2018-11-15,11.19,108915
2018-11-14,10.95,157429
2018-11-13,11.0,107592
2018-11-12,10.84,76824
2018-11-09,10.48,63307
2018-11-08,10.72,89940
2018-11-07,10.65,102193
2018-11-06,11.04,175059
2018-11-05,10.88,116906
2018-11-02,10.66,126698
2018-11-01,10.37,89785
2018-10-31,10.4,96000
2018-10-30,10.28,91044
2018-10-29,10.22,103304
2018-10-26,10.6,155614
2018-10-25,10.79,245645
2018-10-24,10.74,153247
2018-10-23,9.76,62481
2018-10-22,9.83,69256
2018-10-19,9.43,46577
2018-10-18,9.16,39012
2018-10-17,9.59,41561
2018-10-16,9.57,30446
2018-10-15,9.77,31878
2018-10-12,9.92,74407
2018-10-11,10.26,85798
2018-10-10,11.4,59473
2018-10-09,11.18,27141
2018-10-08,11.09,50713
2018-09-28,11.36,43228
2018-09-27,11.22,90344
2018-09-26,11.73,63389
2018-09-25,11.77,50119
2018-09-21,11.73,89885
2018-09-20,11.8,84535
2018-09-19,11.87,129700
2018-09-18,11.56,59280
2018-09-17,11.36,49561
2018-09-14,11.65,91402
2018-09-13,11.48,55676
2018-09-12,11.33,40891
2018-09-11,11.25,38476
2018-09-10,11.23,59256
2018-09-07,11.6,69131
2018-09-06,11.51,71716
2018-09-05,11.47,123538
2018-09-04,12.09,96407
2018-09-03,11.95,120965
2018-08-31,12.2,162977
2018-08-30,12.63,155642
2018-08-29,12.63,167059
2018-08-28,12.5,188020
2018-08-27,12.18,138008
2018-08-24,11.81,119107
2018-08-23,11.78,104987
2018-08-22,11.63,130536
2018-08-21,12.2,228095
2018-08-20,11.48,115069
2018-08-17,11.74,163412
2018-08-16,12.02,272072
2018-08-15,12.62,319046
2018-08-14,11.47,121187
2018-08-13,11.28,79036
2018-08-10,11.39,80924
2018-08-09,11.32,101486
2018-08-08,11.16,119728
2018-08-07,11.31,118472
2018-08-06,11.18,203146
2018-08-03,12.42,148995
2018-08-02,12.83,193669
2018-08-01,13.57,300169
2018-07-31,13.7,345151
2018-07-30,14.08,538414
2018-07-27,13.52,275568
2018-07-26,12.29,137844
2018-07-25,12.77,241233
2018-07-24,12.53,157052
2018-07-23,12.27,140878
2018-07-20,12.03,85802
2018-07-19,11.77,65102
2018-07-18,11.95,86773
2018-07-17,12.08,94077
2018-07-16,11.93,85349
2018-07-13,11.83,127748
2018-07-12,11.69,86005
2018-07-11,11.28,79863
2018-07-10,11.75,88425
2018-07-09,11.44,65213
2018-07-06,11.21,87561
2018-07-05,11.2,133867
2018-07-04,12.14,170930
2018-07-03,11.9,168608
2018-07-02,11.29,76570
2018-06-29,11.91,101138
2018-06-28,11.67,91148
2018-06-27,11.84,94054
2018-06-26,11.8,95627
2018-06-25,11.31,52920
2018-06-22,11.32,70941
2018-06-21,11.05,70491
2018-06-20,11.22,68602
2018-06-19,10.99,113038
2018-06-15,12.11,101131
2018-06-14,12.45,129951
2018-06-13,12.41,120962
2018-06-12,13.23,154896
2018-06-11,13.18,89497
2018-06-08,12.94,66691
2018-06-07,12.89,80241
2018-06-06,13.13,118921
2018-06-05,13.09,230353
2018-06-04,13.75,339149
2018-06-01,13.06,70073
2018-05-31,13.54,68114
2018-05-30,13.36,100901
2018-05-29,13.93,58839
2018-05-28,14.1,102054
2018-05-25,14.33,165976
2018-05-24,15.25,94071
2018-05-23,15.19,186573
2018-05-22,15.6,177170
2018-05-21,15.36,195991
2018-05-18,15.28,145522
2018-05-17,15.43,135951
2018-05-16,15.15,193826
2018-05-15,14.97,73852
2018-05-14,14.7,150303
2018-05-11,15.33,246704
2018-05-10,15.92,297905
2018-05-09,15.36,141774
2018-05-08,15.56,174591
2018-05-07,15.38,217987
2018-05-04,15.15,119733
2018-05-03,15.48,170665
2018-05-02,14.64,121636
2018-04-27,15.11,98486
2018-04-26,15.18,181225
2018-04-25,15.63,227713
2018-04-24,15.54,308009
2018-04-23,15.1,323375
2018-04-20,14.75,155716
2018-04-19,15.16,165871
2018-04-18,15.46,154187
2018-04-17,15.15,239794
2018-04-16,16.16,217138
2018-04-13,16.38,472514
2018-04-12,18.2,490637
2018-04-11,17.93,299608
2018-04-10,17.9,468948
2018-04-09,17.3,360451
2018-04-04,18.42,563239
2018-04-03,18.09,444694
2018-04-02,17.96,426751
2018-03-30,17.77,370590
2018-03-29,17.69,419725
2018-03-28,17.9,711740
2018-03-27,19.75,651343
2018-03-26,18.99,538547
2018-03-23,18.75,736364
2018-03-22,19.6,482338
2018-03-21,17.82,40419
2018-03-16,16.2,543634
2018-03-15,14.73,373098
2018-03-14,13.39,236392
2018-03-13,12.17,140698
2018-03-12,11.06,55765
2018-03-09,10.97,47213
2018-03-08,10.72,22892
2018-03-07,10.63,31930
2018-03-06,10.78,39064
2018-03-05,10.56,23330
2018-03-02,10.4,22237
2018-03-01,10.56,29436
2018-02-28,10.59,26037
2018-02-27,10.61,37722
2018-02-26,10.4,32872
2018-02-23,10.03,20683
2018-02-22,9.93,16910
2018-02-14,9.73,17393
2018-02-13,9.79,27138
2018-02-12,9.69,19022
2018-02-09,9.55,28040
2018-02-08,9.79,30549
2018-02-07,9.5,46100
2018-02-06,9.6,61005
2018-02-05,10.67,19837
2018-02-02,10.96,22688
2018-02-01,11.07,53703
2018-01-31,12.25,32043
2018-01-30,12.86,18631
2018-01-29,12.83,25596
2018-01-26,12.75,24268
2018-01-25,12.83,43817
2018-01-24,12.99,40532
2018-01-23,12.84,42622
2018-01-22,12.68,24110
2018-01-19,12.59,17962
2018-01-18,12.64,30154
2018-01-17,12.75,44756
2018-01-16,12.26,12957
2018-01-15,12.2,21453
2018-01-12,12.62,17402
2018-01-11,12.69,18861
2018-01-10,12.61,32999
2018-01-09,12.84,37439
2018-01-08,12.81,32270
2018-01-05,12.95,62492
2018-01-04,12.6,28355
2018-01-03,12.6,29287
2018-01-02,12.51,25759
2017-12-29,12.31,18951
2017-12-28,12.2,18585
2017-12-27,12.14,19862
2017-12-26,12.47,23733
2017-12-25,12.12,15454
2017-12-22,12.25,19654
2017-12-21,12.58,20842
2017-12-20,12.37,20748
2017-12-19,12.62,16803
2017-12-18,12.65,18261
2017-12-15,12.85,27114
2017-12-14,13.04,34240
2017-12-13,12.98,40490
2017-12-12,12.48,19567
2017-12-11,12.82,20326
2017-12-08,12.58,17092
2017-12-07,12.53,24727
2017-12-06,12.47,37031
2017-12-05,12.0,51239
2017-12-04,13.11,19980
2017-12-01,13.32,22853
2017-11-30,13.16,15128
2017-11-29,13.27,21883
2017-11-28,13.26,17527
2017-11-27,13.1,22760
2017-11-24,13.0,23134
2017-11-23,13.04,44109
2017-11-22,13.96,31588
2017-11-21,13.72,27470
2017-11-20,13.97,35594
2017-11-17,14.13,62865
2017-11-16,15.38,18895
2017-11-15,15.44,21440
2017-11-14,15.62,20614
2017-11-13,15.68,28401
2017-11-10,16.01,19368
2017-11-09,16.04,18505
2017-11-08,16.11,30020
2017-11-07,15.86,14501
2017-11-06,15.78,14463
2017-11-03,15.65,25418
2017-11-02,15.92,20481
2017-11-01,16.17,20429
2017-10-31,16.13,16197
2017-10-30,16.07,41692
2017-10-27,16.68,21845
2017-10-26,16.93,25443
2017-10-25,16.87,18429
2017-10-24,16.9,21974
2017-10-23,16.74,16218
2017-10-20,16.76,19028
2017-10-19,16.53,47028
2017-10-18,17.08,25957
2017-10-17,17.13,21480
2017-10-16,17.1,42628
2017-10-13,17.54,22104
2017-10-12,17.48,23308
2017-10-11,17.64,36029
2017-10-10,17.56,26734
2017-10-09,17.43,44462
2017-09-29,17.32,22073
2017-09-28,17.23,21528
2017-09-27,17.35,17581
2017-09-26,17.33,22589
2017-09-25,17.14,35912
2017-09-22,17.44,68011
2017-09-21,18.02,46881
2017-09-20,18.27,38141
2017-09-19,18.28,51917
2017-09-18,18.54,65402
2017-09-15,18.66,121163
2017-09-14,18.28,54280
2017-09-13,18.37,76923
2017-09-12,18.09,51625
2017-09-11,18.32,55806
2017-09-08,18.21,81550
2017-09-07,17.98,75216
2017-09-06,18.23,87131
2017-09-05,18.38,159323
2017-09-04,17.73,38401
2017-09-01,17.75,34866
2017-08-31,17.82,30549
2017-08-30,17.82,61464
2017-08-29,18.04,59476
2017-08-28,17.91,54446
2017-08-25,17.8,36978
2017-08-24,17.76,51424
2017-08-23,17.81,34357
2017-08-22,17.75,59911
2017-08-21,18.1,104137
2017-08-18,18.36,155839
2017-08-17,17.82,99444
2017-08-16,17.39,48082
2017-08-15,17.17,24963
2017-08-14,17.13,23026
2017-08-11,16.9,30132
2017-08-10,17.03,38710
2017-08-09,17.26,33294
2017-08-08,17.52,32929
2017-08-07,17.4,25168
2017-08-04,17.31,38965
2017-08-03,17.32,29052
2017-08-02,17.22,48509
2017-08-01,17.71,41111
2017-07-31,17.46,33061
2017-07-28,17.6,31726
2017-07-27,17.77,41073
2017-07-26,17.5,41356
2017-07-25,17.74,41892
2017-07-24,18.02,53524
2017-07-21,17.89,70746
2017-07-20,17.31,42782
2017-07-19,17.39,42687
2017-07-18,17.07,43603
2017-07-17,16.87,100344
2017-07-14,18.31,36835
2017-07-13,18.18,45101
2017-07-12,18.29,93671
2017-07-11,18.88,61515
2017-07-10,19.03,49710
2017-07-07,18.95,64741
2017-07-06,19.34,71441
2017-07-05,19.37,58511
2017-07-04,19.17,51155
2017-07-03,19.1,48807
2017-06-30,18.78,53735
2017-06-29,18.92,58984
2017-06-28,19.05,64088
2017-06-27,19.28,54128
2017-06-26,19.3,67924
2017-06-23,19.21,116650
2017-06-22,19.6,113849
2017-06-21,19.95,83732
2017-06-20,20.0,118047
2017-06-19,20.37,128492
2017-06-16,19.6,113528
2017-06-15,20.49,126220
2017-06-14,20.63,164614
2017-06-13,20.31,133939
2017-06-12,20.04,110953
2017-06-09,20.11,206168
2017-06-08,20.3,221183
2017-06-07,19.68,139628
2017-06-06,19.22,69231
2017-06-05,19.22,86243
2017-06-02,19.18,92121
2017-06-01,18.44,95810
2017-05-31,19.18,113216
2017-05-26,19.58,161588
2017-05-25,18.7,104208
2017-05-24,18.47,86773
2017-05-23,17.92,95186
2017-05-22,18.21,110401
2017-05-19,19.3,114295
2017-05-18,19.22,161197
2017-05-17,20.03,286786
2017-05-16,18.91,158849
2017-05-15,18.73,186849
2017-05-12,19.43,284213
2017-05-11,19.17,258692
2017-05-10,17.43,96624
2017-05-09,18.27,84936
2017-05-08,18.0,140526
2017-05-05,19.7,104494
2017-05-04,19.88,156461
2017-05-03,20.29,255279
2017-05-02,18.76,84016
2017-04-28,18.72,91160
2017-04-27,18.58,157567
2017-04-26,18.08,76205
2017-04-25,17.75,82896
2017-04-24,17.87,149371
2017-04-21,19.85,86996
2017-04-20,20.69,102540
2017-04-19,20.47,125783
2017-04-18,21.0,154640
2017-04-17,21.84,158382
2017-04-14,21.93,143421
2017-04-13,21.86,107407
2017-04-12,21.63,253828
2017-04-11,23.1,342763
2017-04-10,22.41,204832
2017-04-07,22.64,288833
2017-04-06,22.89,299102
2017-04-05,23.19,327267
2017-03-31,23.02,355188
2017-03-30,23.8,533558
2017-03-29,24.9,712034
2017-03-28,23.78,376726
2017-03-27,21.62,358878
2017-03-24,19.65,102280
2017-03-23,19.54,102334
2017-03-22,19.39,116267
2017-03-21,18.97,51130
2017-03-20,18.85,30721
2017-03-17,18.61,41156
2017-03-16,18.85,38859
2017-03-15,18.64,27593
2017-03-14,18.7,30869
2017-03-13,18.84,31485
2017-03-10,18.67,73368
2017-03-09,19.15,49552
2017-03-08,19.37,43995
2017-03-07,19.34,38151
2017-03-06,19.34,34066
2017-03-03,19.17,59825
2017-03-02,19.54,53117
2017-03-01,19.71,64428
2017-02-28,19.75,46825
2017-02-27,19.57,56662
2017-02-24,19.77,86626
2017-02-23,19.42,71690
2017-02-22,19.6,124898
2017-02-21,19.3,61041
2017-02-20,19.22,42932
2017-02-17,18.99,65547
2017-02-16,19.4,77096
2017-02-15,18.99,84271
2017-02-14,19.3,80142
2017-02-13,19.22,65406
2017-02-10,19.2,98197
2017-02-09,19.01,66974
2017-02-08,18.96,58363
2017-02-07,18.91,57612
2017-02-06,18.8,58760
2017-02-03,18.53,34727
2017-01-26,18.43,39004
2017-01-25,18.42,34485
2017-01-24,18.31,44094
2017-01-23,18.58,53757
2017-01-20,18.46,52687
2017-01-19,18.16,47692
2017-01-18,18.3,48319
2017-01-17,18.49,76149
2017-01-16,18.11,133032
2017-01-13,19.38,132887
2017-01-12,20.84,108622
2017-01-11,20.6,104832
2017-01-10,20.8,162606
2017-01-09,21.49,169556
2017-01-06,21.34,208707
2017-01-05,21.53,330231
2017-01-04,20.57,148844
2017-01-03,19.82,90831
2016-12-30,19.59,93889
2016-12-29,20.04,124120
2016-12-28,20.0,197239
2016-12-27,20.92,205562
2016-12-26,20.47,125507
2016-12-23,20.51,187593
2016-12-22,20.26,102443
2016-12-21,20.67,212629
2016-12-20,20.14,139804
2016-12-19,20.45,125831
2016-12-16,20.31,180520
2016-12-15,20.69,315181
2016-12-14,19.81,330244
2016-12-13,19.52,202694
2016-12-12,18.75,193344
2016-12-09,18.71,70410
2016-12-08,19.19,81360
2016-12-07,19.06,61961
2016-12-06,18.68,43528
2016-12-05,18.61,49984
2016-12-02,18.61,66457
2016-12-01,19.29,50479
2016-11-30,19.05,42910
2016-11-29,19.11,71241
2016-11-28,19.48,55845
2016-11-25,19.56,103674
2016-11-24,19.88,149502
2016-11-23,19.53,148928
2016-11-22,19.42,78343
2016-11-21,19.14,64585
2016-11-18,19.2,96902
2016-11-17,19.54,127146
2016-11-16,19.51,200578
2016-11-15,20.0,352654
2016-11-14,18.79,95594
2016-11-11,18.61,94957
2016-11-10,18.13,49291
2016-11-09,17.75,69446
2016-11-08,18.23,32200
2016-11-07,18.09,48878
2016-11-04,18.29,47476
2016-11-03,18.59,90945
2016-11-02,18.28,42616
2016-11-01,18.59,57929
2016-10-31,18.56,45472
2016-10-28,18.65,77014
2016-10-27,18.66,51541
2016-10-26,18.66,85286
2016-10-25,19.16,146845
2016-10-24,18.71,84037
2016-10-21,18.69,102114
2016-10-20,18.55,75476
2016-10-19,18.71,120381
2016-10-18,18.65,100854
2016-10-17,18.25,73591
2016-10-14,18.38,79602
2016-10-13,18.05,36243
2016-10-12,18.0,53584
2016-10-11,17.9,38815
2016-10-10,17.77,33295
2016-09-30,17.42,25100
2016-09-29,17.24,19446
2016-09-28,17.22,24484
2016-09-27,17.43,33155
2016-09-26,17.35,54898
2016-09-23,18.1,100082
2016-09-22,17.59,28441
2016-09-21,17.57,17930
2016-09-20,17.52,19642
2016-09-19,17.55,21651
2016-09-14,17.31,23639
2016-09-13,17.44,22407
2016-09-12,17.32,67168
2016-09-09,18.34,48872
2016-09-08,18.63,67450
2016-09-07,18.24,39538
2016-09-06,18.24,41240
2016-09-05,18.05,30617
2016-09-02,18.18,31193
2016-09-01,18.1,31073
2016-08-31,18.43,33017
2016-08-30,18.38,28973
2016-08-29,18.5,52188
2016-08-26,18.12,49921
2016-08-25,18.11,53446
2016-08-24,18.45,34534
2016-08-23,18.51,37885
2016-08-22,18.36,57109
2016-08-19,18.86,55692
2016-08-18,19.01,83498
2016-08-17,18.92,59007
2016-08-16,18.99,81346
2016-08-15,18.88,106383
2016-08-12,18.71,94787
2016-08-11,18.1,46406
2016-08-10,18.41,61002
2016-08-09,18.65,54379
2016-08-08,18.55,58831
2016-08-05,18.4,58531
2016-08-04,18.59,59885
2016-08-03,18.68,96170
2016-08-02,18.45,64868
2016-08-01,18.13,85084
2016-07-29,18.13,159017
2016-07-28,19.5,119666
2016-07-27,19.35,224402
2016-07-26,20.03,89976
2016-07-25,19.74,71339
2016-07-22,19.5,67572
2016-07-21,19.52,90519
2016-07-20,19.77,88008
2016-07-19,20.08,116616
2016-07-18,20.54,243156
2016-07-15,19.88,204682
2016-07-14,19.96,109275
2016-07-13,20.17,162087
2016-07-12,20.4,228610
2016-07-11,19.78,237899
2016-07-08,19.57,165081
2016-07-07,19.6,234085
2016-07-06,20.18,451210
2016-07-05,19.53,409082
2016-07-04,17.75,92971
2016-07-01,17.2,57148
2016-06-30,17.2,61794
2016-06-29,17.43,131650
2016-06-28,17.12,90119
2016-06-27,17.02,87130
2016-06-24,16.3,73151
2016-06-23,16.88,65694
2016-06-22,16.98,53486
2016-06-21,16.7,71212
2016-06-20,16.61,37715
2016-06-17,16.83,59057
2016-06-16,16.8,64042
2016-06-15,17.34,88907
2016-06-14,16.75,37954
2016-06-13,16.43,46478
2016-06-08,17.12,45607
2016-06-07,17.0,45560
2016-06-06,17.14,33477
2016-06-03,17.23,54420
2016-06-02,17.22,61928
2016-06-01,17.29,98708
2016-05-31,16.95,71133
2016-05-30,16.19,36467
2016-05-27,16.58,45798
2016-05-26,16.53,34141
2016-05-25,16.53,61119
2016-05-24,16.2,35387
2016-05-23,16.53,44377
2016-05-20,16.18,33360
2016-05-19,15.9,32371
2016-05-18,15.85,44027
2016-05-17,16.69,36242
2016-05-16,16.61,28774
2016-05-13,16.35,27218
2016-05-12,16.39,32056
2016-05-11,16.53,30430
2016-05-10,16.66,31981
2016-05-09,16.5,59735
2016-05-06,17.52,71612
2016-05-05,18.31,55651
2016-05-04,18.54,110366
2016-05-03,17.95,49328
2016-04-29,17.38,32336
2016-04-28,17.53,47905
2016-04-27,17.68,58201
2016-04-26,17.65,47179
2016-04-25,17.54,39014
2016-04-22,17.78,40270
2016-04-21,17.58,79343
2016-04-20,18.15,117220
2016-04-19,19.63,84393
2016-04-18,19.61,89059
2016-04-15,19.56,86128
2016-04-14,19.88,123211
2016-04-13,19.55,144153
2016-04-12,19.27,70516
2016-04-11,19.59,114076
2016-04-08,19.3,108417
2016-04-07,19.01,100347
2016-04-06,19.62,113652
2016-04-05,20.0,178011
2016-04-01,19.34,162632
2016-03-31,18.64,83651
2016-03-30,18.43,68641
2016-03-29,17.69,79620
2016-03-28,18.45,92676
2016-03-25,18.98,78221
2016-03-24,18.56,97392
2016-03-23,19.34,81631
2016-03-22,19.06,97536
2016-03-21,19.44,159112
2016-03-18,18.57,125632
2016-03-17,17.75,75391
2016-03-16,17.13,50560
2016-03-15,17.53,58857
2016-03-14,17.65,76835
2016-03-11,16.92,47946
2016-03-10,17.27,65362
2016-03-09,17.6,71302
2016-03-08,18.58,117617
2016-03-07,18.13,77288
2016-03-04,17.7,131740
2016-03-03,19.11,160750
2016-03-02,19.26,171283
2016-03-01,18.33,158801
2016-02-29,18.9,112247
2016-02-26,21.0,237513
2016-02-25,20.08,340836
2016-02-24,21.34,79168
2016-02-23,19.4,145100
2016-02-22,19.05,134129
2016-02-19,18.57,121829
2016-02-18,18.37,171148
2016-02-17,18.25,146484
2016-02-16,17.52,87631
2016-02-15,16.56,43903
2016-02-05,16.96,66873
2016-02-04,17.46,96296
2016-02-03,17.1,82161
2016-02-02,16.88,91485
2016-02-01,16.1,72865
2016-01-29,16.45,79569
2016-01-28,15.79,94219
2016-01-27,17.05,124824
2016-01-26,16.77,174110
2016-01-25,18.45,148874
2016-01-22,18.07,123815
2016-01-21,16.95,121413
2016-01-20,17.93,196401
2016-01-19,17.94,136898
2016-01-18,16.31,112091
2016-01-15,15.42,79057
