Date,Close,Volume
2018-07-02,13.05,66883
2018-06-29,13.38,81066
2018-06-28,13.41,113005
2018-06-27,13.1,108606
2018-06-26,13.04,100040
2018-06-25,13.0,152048
2018-06-22,12.43,55714
2018-06-21,12.36,102028
2018-06-20,12.49,94377
2018-06-19,11.88,95489
2018-06-15,12.6,54290
2018-06-14,12.6,60728
2018-06-13,12.7,150503
2018-06-12,13.0,128078
2018-06-11,12.99,186653
2018-06-08,12.43,230493
2018-06-07,11.83,62540
2018-06-06,11.94,63877
2018-06-05,11.98,83817
2018-06-04,11.76,132337
2018-06-01,12.06,198745
2018-05-31,11.58,158826
2018-05-30,10.94,148371
2018-05-29,10.8,129363
2018-05-28,10.49,57744
2018-05-25,10.24,47020
2018-05-24,10.43,38979
2018-05-23,10.48,61272
2018-05-22,10.59,127400
2018-05-21,11.05,98480
2018-05-18,10.9,85339
2018-05-17,10.63,44113
2018-05-16,10.75,55709
2018-05-15,10.75,55856
2018-05-14,10.64,57460
2018-05-11,10.7,95257
2018-05-10,10.9,97905
2018-05-09,10.53,91616
2018-05-08,10.67,68356
2018-05-07,10.72,64396
2018-05-04,10.57,97672
2018-05-03,10.48,89664
2018-05-02,10.23,86365
2018-04-27,10.0,60328
2018-04-26,10.03,94899
2018-04-25,9.74,41535
2018-04-24,9.71,82700
2018-04-23,9.23,73656
2018-04-20,9.46,51561
2018-04-19,9.5,50412
2018-04-18,9.59,55124
2018-04-17,9.8,56485
2018-04-16,9.81,51903
2018-04-13,10.0,53506
2018-04-12,10.11,51280
2018-04-11,10.1,50356
2018-04-10,10.11,54077
2018-04-09,10.12,63833
2018-04-04,9.77,85043
2018-04-03,9.8,43442
2018-04-02,9.93,63453
2018-03-30,10.12,56838
2018-03-29,10.03,36087
2018-03-28,10.09,54756
2018-03-27,10.02,49469
2018-03-26,9.49,35494
2018-03-23,9.29,55886
2018-03-22,10.07,23167
2018-03-21,10.12,47208
2018-03-20,10.26,49307
2018-03-19,10.1,26795
2018-03-16,10.06,27439
2018-03-15,10.17,40968
2018-03-14,10.19,47119
2018-03-13,10.47,51003
2018-03-12,10.4,44588
2018-03-09,10.25,46293
2018-03-08,10.15,54223
2018-03-07,10.2,60799
2018-03-06,10.08,63510
2018-03-05,9.68,44891
2018-03-02,9.52,29168
2018-03-01,9.68,50277
2018-02-28,9.54,45172
2018-02-27,9.47,52711
2018-02-26,9.53,60537
2018-02-23,9.35,34377
2018-02-22,9.37,26083
2018-02-14,9.22,19360
2018-02-13,9.17,39551
2018-02-12,9.29,41984
2018-02-09,9.07,45819
2018-02-08,9.38,52201
2018-02-07,9.12,55131
2018-02-06,8.98,73996
2018-02-05,9.65,53876
2018-02-02,9.73,50053
2018-02-01,9.8,81899
2018-01-31,10.1,102318
2018-01-30,10.69,37259
2018-01-29,10.86,46165
2018-01-26,11.03,38852
2018-01-25,11.1,36360
2018-01-24,11.12,35187
2018-01-23,11.17,31044
2018-01-22,11.18,30436
2018-01-19,11.1,55063
2018-01-18,11.35,59473
2018-01-17,11.03,68532
2018-01-16,11.12,111991
2018-01-15,11.46,61457
2018-01-12,11.66,76233
2018-01-11,11.66,81278
2018-01-10,11.84,72761
2018-01-09,11.98,93269
2018-01-08,11.71,69900
2018-01-05,11.78,84923
2018-01-04,12.0,94308
2018-01-03,12.07,97424
2018-01-02,11.98,80667
2017-12-29,11.76,48861
2017-12-28,11.63,104721
2017-12-27,11.91,91379
2017-12-26,11.9,75664
2017-12-25,12.06,65149
2017-12-22,12.04,79917
2017-12-21,11.88,108830
2017-12-20,12.08,56745
2017-12-19,12.26,71804
2017-12-18,12.22,55771
2017-12-15,12.38,113362
2017-12-14,12.8,92471
2017-12-13,12.89,128308
2017-12-12,12.79,142361
2017-12-11,12.65,105492
2017-12-08,12.54,122470
2017-12-07,12.09,92920
2017-12-06,12.52,116820
2017-12-05,12.39,145173
2017-12-04,12.87,171282
2017-12-01,13.16,194396
2017-11-30,12.59,93775
2017-11-29,12.75,206969
2017-11-28,12.56,111621
2017-11-27,12.38,188315
2017-11-24,12.57,198745
2017-11-23,12.12,254838
2017-11-22,12.14,137682
2017-11-21,12.17,129403
2017-11-20,11.82,75511
2017-11-17,11.69,82856
2017-11-16,12.05,89361
2017-11-15,11.86,102879
2017-11-14,12.3,137221
2017-11-13,12.64,89276
2017-11-10,12.56,93464
2017-11-09,12.51,124663
2017-11-08,12.5,198470
2017-11-07,12.18,190108
2017-11-06,11.79,96268
2017-11-03,11.5,50591
2017-11-02,11.6,58487
2017-11-01,11.6,68128
2017-10-31,11.49,51236
2017-10-30,11.39,122146
2017-10-27,11.84,105730
2017-10-26,12.14,141951
2017-10-25,11.97,93598
2017-10-24,11.76,91872
2017-10-23,12.09,106966
2017-10-20,11.98,78526
2017-10-19,11.96,82057
2017-10-18,11.87,93140
2017-10-17,12.12,146460
2017-10-16,11.89,248708
2017-10-13,11.6,81290
2017-10-12,11.4,78326
2017-10-11,11.48,73339
2017-10-10,11.56,73438
2017-10-09,11.36,44271
2017-09-29,11.28,56391
2017-09-28,11.08,60477
2017-09-27,11.19,33175
2017-09-26,11.21,26910
2017-09-25,11.16,40804
2017-09-22,11.16,44816
2017-09-21,11.29,52215
2017-09-20,11.36,57847
2017-09-19,11.32,104165
2017-09-18,11.56,62871
2017-09-15,11.52,81123
2017-09-14,11.72,152312
2017-09-13,11.44,85929
2017-09-12,11.4,200829
2017-09-11,10.95,103294
2017-09-08,11.0,86531
2017-09-07,11.05,89630
2017-09-06,11.23,119959
2017-09-05,11.49,81303
2017-09-04,11.41,90294
2017-09-01,11.58,92651
2017-08-31,11.44,64235
2017-08-30,11.43,89613
2017-08-29,11.43,85360
2017-08-28,11.53,90620
2017-08-25,11.28,62628
2017-08-24,11.2,57580
2017-08-23,11.54,47552
2017-08-22,11.46,81106
2017-08-21,11.53,76559
2017-08-18,11.64,60459
2017-08-17,11.64,85754
2017-08-16,11.48,115952
2017-08-15,11.7,135875
2017-08-14,12.0,91092
2017-08-11,11.98,133810
2017-08-10,12.53,178496
2017-08-09,12.3,89343
2017-08-08,12.25,88268
2017-08-07,12.36,119779
2017-08-04,12.07,109659
2017-08-03,12.25,99540
2017-08-02,12.35,151119
2017-08-01,12.27,235126
2017-07-31,12.25,229649
2017-07-28,11.51,104576
2017-07-27,11.45,106302
2017-07-26,11.18,54964
2017-07-25,11.18,81028
2017-07-24,11.27,107345
2017-07-21,11.11,81874
2017-07-20,11.07,101098
2017-07-19,11.12,121923
2017-07-18,10.9,142058
2017-07-17,11.0,271709
2017-07-14,12.1,87463
2017-07-13,12.25,151835
2017-07-12,11.63,101222
2017-07-11,11.86,127587
2017-07-10,11.93,242359
2017-07-07,11.12,101108
2017-07-06,11.25,72431
2017-07-05,11.28,71275
2017-07-04,11.21,62268
2017-07-03,11.32,57379
2017-06-30,11.18,42413
2017-06-29,11.07,75267
2017-06-28,11.2,43770
2017-06-27,11.38,92515
2017-06-26,11.11,73257
2017-06-23,10.81,60256
2017-06-22,10.89,72385
2017-06-21,10.83,35026
2017-06-20,10.88,47488
2017-06-19,10.85,55484
2017-06-16,10.67,52205
2017-06-15,10.68,72354
2017-06-14,10.32,80145
2017-06-13,10.5,82710
2017-06-12,10.4,82661
2017-06-09,10.73,37775
2017-06-08,10.7,52770
2017-06-07,10.7,53773
2017-06-06,10.51,42048
2017-06-05,10.45,40440
2017-06-02,10.35,67292
2017-06-01,10.0,83261
2017-05-31,10.66,56116
2017-05-26,10.67,51106
2017-05-25,10.7,77264
2017-05-24,10.68,56570
2017-05-23,10.5,48476
2017-05-22,10.64,88698
2017-05-19,10.94,45467
2017-05-18,11.16,51086
2017-05-17,11.15,85233
2017-05-16,11.07,76313
2017-05-15,10.7,91973
2017-05-12,10.36,68200
2017-05-11,10.49,76159
2017-05-10,10.62,54694
2017-05-09,11.0,57268
2017-05-08,10.98,66068
2017-05-05,11.54,72501
2017-05-04,11.5,111563
2017-05-03,11.24,67198
2017-05-02,11.23,79364
2017-04-28,11.04,78969
2017-04-27,11.15,261461
2017-04-26,11.88,54926
2017-04-25,11.55,38992
2017-04-24,11.54,65206
2017-04-21,11.9,62841
2017-04-20,12.09,88569
2017-04-19,12.16,69499
2017-04-18,12.3,148973
2017-04-17,12.44,258640
2017-04-14,13.75,75165
2017-04-13,14.14,109564
2017-04-12,13.62,60089
2017-04-11,13.99,133952
2017-04-10,14.11,152377
2017-04-07,13.88,136194
2017-04-06,13.4,186655
2017-04-05,13.69,164614
2017-03-31,13.0,117183
2017-03-30,13.36,153903
2017-03-29,13.76,197165
2017-03-28,13.21,99041
2017-03-27,13.21,143460
2017-03-24,13.74,207715
2017-03-23,13.51,154698
2017-03-22,13.51,173979
2017-03-21,13.3,182309
2017-03-20,13.27,238534
2017-03-17,13.21,449472
2017-03-16,12.6,289844
2017-03-15,12.18,424167
2017-03-14,12.03,342136
2017-03-13,10.94,61497
2017-03-10,10.87,74855
2017-03-09,10.86,67264
2017-03-08,11.02,85193
2017-03-07,11.05,110104
2017-03-06,11.26,78456
2017-03-03,11.27,114416
2017-03-02,11.2,103504
2017-03-01,11.2,134525
2017-02-28,11.04,127009
2017-02-27,11.2,225241
2017-02-24,10.95,117668
2017-02-23,10.88,108029
2017-02-22,10.85,77263
2017-02-21,10.89,135431
2017-02-20,10.7,84108
2017-02-17,10.55,136072
2017-02-16,10.78,112524
2017-02-15,10.69,216374
2017-02-14,10.72,147366
2017-02-13,10.95,242575
2017-02-10,10.52,112439
2017-02-09,10.6,212852
2017-02-08,10.31,88308
2017-02-07,10.3,81612
2017-02-06,10.36,114665
2017-02-03,10.3,87444
2017-01-26,10.4,197511
2017-01-25,10.7,106626
2017-01-24,9.73,61411
2017-01-23,9.7,75585
2017-01-20,9.37,38650
2017-01-19,9.2,26687
2017-01-18,9.34,30487
2017-01-17,9.39,55580
2017-01-16,9.34,94850
2017-01-13,9.84,105864
2017-01-12,10.32,58663
2017-01-11,10.2,71315
2017-01-10,10.47,84705
2017-01-09,10.41,79599
2017-01-06,10.44,84764
2017-01-05,10.39,106330
2017-01-04,10.2,85897
2017-01-03,10.05,69069
2016-12-30,10.0,70237
2016-12-29,9.97,31633
2016-12-28,10.0,78960
2016-12-27,10.14,50726
2016-12-26,10.08,51592
2016-12-23,10.01,46457
2016-12-22,10.04,59393
2016-12-21,10.2,63966
2016-12-20,10.04,45738
2016-12-19,10.04,60187
2016-12-16,10.03,97758
2016-12-15,9.92,68344
2016-12-14,9.78,66783
2016-12-13,9.83,83575
2016-12-12,9.94,120446
2016-12-09,10.52,120843
2016-12-08,10.85,73718
2016-12-07,10.92,87347
2016-12-06,10.95,41236
2016-12-05,11.04,78787
2016-12-02,11.05,101864
2016-12-01,11.36,102934
2016-11-30,11.3,76861
2016-11-29,11.16,167115
2016-11-28,11.53,181820
2016-11-25,11.46,161069
2016-11-24,11.42,197136
2016-11-23,11.64,227117
2016-11-22,11.91,407917
2016-11-21,11.8,476641
2016-11-18,10.73,145571
2016-11-17,10.88,251077
2016-11-16,10.63,112479
2016-11-15,10.52,46056
2016-11-14,10.55,66798
2016-11-11,10.58,79058
2016-11-10,10.4,57633
2016-11-09,10.26,74448
2016-11-08,10.4,34945
2016-11-07,10.38,47604
2016-11-04,10.35,53154
2016-11-03,10.36,50227
2016-11-02,10.3,44603
2016-11-01,10.32,41053
2016-10-31,10.23,49292
2016-10-28,10.28,63403
2016-10-27,10.51,58490
2016-10-26,10.35,43682
2016-10-25,10.46,50517
2016-10-24,10.31,66603
2016-10-21,10.22,73649
2016-10-20,10.36,69606
2016-10-19,10.42,81208
2016-10-18,10.47,89160
2016-10-17,10.29,87175
2016-10-14,10.63,100336
2016-10-13,10.68,141351
2016-10-12,10.39,52077
2016-10-11,10.44,73274
2016-10-10,10.42,83015
2016-09-30,10.1,60778
2016-09-29,10.2,74149
2016-09-28,10.04,72223
2016-09-27,10.17,137798
2016-09-26,9.89,73586
2016-09-23,9.91,43856
2016-09-22,9.88,56887
2016-09-21,9.86,37101
2016-09-20,9.84,32247
2016-09-19,9.8,31388
2016-09-14,9.68,21840
2016-09-13,9.69,40752
2016-09-12,9.56,71708
2016-09-09,9.8,67812
2016-09-08,9.85,40131
2016-09-07,9.87,88325
2016-09-06,9.69,56802
2016-09-05,9.58,41737
2016-09-02,9.5,53767
2016-09-01,9.62,49107
2016-08-31,9.73,43189
2016-08-30,9.73,49571
2016-08-29,9.83,70466
2016-08-26,9.83,118863
2016-08-25,9.72,74144
2016-08-24,9.54,35643
2016-08-23,9.54,81976
2016-08-22,9.65,45794
2016-08-19,9.66,46412
2016-08-18,9.66,40553
2016-08-17,9.7,48750
2016-08-16,9.64,53205
2016-08-15,9.62,61998
2016-08-12,9.46,26555
2016-08-11,9.36,38593
2016-08-10,9.51,37501
2016-08-09,9.53,46471
2016-08-08,9.51,48581
2016-08-05,9.42,53080
2016-08-04,9.41,55209
2016-08-03,9.48,45856
2016-08-02,9.5,64533
2016-08-01,9.37,63820
2016-07-29,9.29,45181
2016-07-28,9.19,51115
2016-07-27,9.16,86763
2016-07-26,9.63,63914
2016-07-25,9.47,40534
2016-07-22,9.43,33132
2016-07-21,9.44,56838
2016-07-20,9.52,80188
2016-07-19,9.31,31315
2016-07-18,9.25,46102
2016-07-15,9.33,52510
2016-07-14,9.44,88263
2016-07-13,9.22,81553
2016-07-12,9.24,51648
2016-07-11,9.13,49196
2016-07-08,9.12,39422
2016-07-07,9.19,58658
2016-07-06,9.15,50814
2016-07-05,9.09,49069
2016-07-04,9.09,77161
2016-07-01,8.87,37903
2016-06-30,8.88,48908
2016-06-29,8.99,76793
2016-06-28,8.79,59844
2016-06-27,8.69,37165
2016-06-24,8.57,49112
2016-06-23,8.62,37979
2016-06-22,8.7,51001
2016-06-21,8.64,38055
2016-06-20,8.7,29673
2016-06-17,8.71,43233
2016-06-16,8.53,44315
2016-06-15,8.68,39182
2016-06-14,8.49,46423
2016-06-13,8.57,48292
2016-06-08,8.85,68351
2016-06-07,8.96,64420
2016-06-06,8.96,55614
2016-06-03,8.95,62067
2016-06-02,8.94,56902
2016-06-01,8.93,104844
2016-05-31,8.72,102473
2016-05-30,8.4,156437
2016-05-27,8.84,42315
2016-05-26,8.78,59314
2016-05-25,8.82,33256
2016-05-24,8.83,39609
2016-05-23,8.91,49971
2016-05-20,8.8,46823
2016-05-19,8.7,54232
2016-05-18,8.67,64525
2016-05-17,8.9,61653
2016-05-16,8.96,57917
2016-05-13,8.87,65982
2016-05-12,8.7,52965
2016-05-11,8.76,87537
2016-05-10,8.74,57308
2016-05-09,8.79,129397
2016-05-06,9.21,105279
2016-05-05,9.67,77030
2016-05-04,9.79,121391
2016-05-03,9.73,73782
2016-04-29,9.59,129245
2016-04-28,9.34,64068
2016-04-27,9.26,60117
2016-04-26,9.34,40630
2016-04-25,9.25,72830
2016-04-22,9.3,62331
2016-04-21,9.18,101969
2016-04-20,9.25,208916
2016-04-19,10.27,113044
2016-04-18,10.35,195314
2016-04-15,10.74,125093
2016-04-14,10.6,128509
2016-04-13,10.68,122674
2016-04-12,10.65,118251
2016-04-11,10.92,133561
2016-04-08,10.59,104639
2016-04-07,10.38,63866
2016-04-06,10.76,78086
2016-04-05,10.69,131616
2016-04-01,10.4,71041
2016-03-31,10.29,82167
2016-03-30,10.49,104816
2016-03-29,10.22,126747
2016-03-28,10.62,93670
2016-03-25,10.7,120311
2016-03-24,10.65,284510
2016-03-23,10.48,288378
2016-03-22,10.18,180691
2016-03-21,10.39,244260
2016-03-18,9.59,168604
2016-03-17,9.35,76617
2016-03-16,9.08,36838
2016-03-15,9.19,45556
2016-03-14,9.1,58048
2016-03-11,8.83,45267
2016-03-10,9.07,60904
2016-03-09,9.15,72735
2016-03-08,9.61,130562
2016-03-07,9.16,75365
2016-03-04,9.0,95244
2016-03-03,9.38,132456
2016-03-02,9.48,133539
2016-03-01,9.14,118098
2016-02-29,8.51,114949
2016-02-26,9.05,97118
2016-02-25,9.03,134379
2016-02-24,9.8,137257
2016-02-23,9.59,105656
2016-02-22,9.82,99947
2016-02-19,9.81,110925
2016-02-18,9.59,102405
2016-02-17,9.85,125496
2016-02-16,9.63,143924
2016-02-15,9.46,124822
2016-02-05,8.6,43009
2016-02-04,8.67,95797
2016-02-03,8.4,61901
2016-02-02,8.33,99503
2016-02-01,8.06,149910
2016-01-29,8.55,126685
2016-01-28,8.26,141969
2016-01-27,8.88,176031
2016-01-26,8.77,172899
2016-01-25,9.74,93425
2016-01-22,9.47,163020
2016-01-21,9.68,195354
2016-01-20,9.47,166373
2016-01-19,9.21,162373
