Date,Close,Volume
2019-10-28,7.08,343651
2019-10-25,7.15,175362
2019-10-24,7.12,152219
2019-10-23,7.12,185036
2019-10-22,7.22,155276
2019-10-21,7.22,270868
2019-10-18,7.11,279735
2019-10-17,7.27,280392
2019-10-16,7.34,391165
2019-10-15,7.28,226757
2019-10-14,7.36,441636
2019-10-11,7.27,292938
2019-10-10,7.27,350381
2019-10-09,7.33,500186
2019-10-08,7.18,330098
2019-09-30,7.03,194947
2019-09-27,7.1,234618
2019-09-26,7.17,374311
2019-09-25,7.13,423314
2019-09-24,7.15,445971
2019-09-23,6.95,411483
2019-09-20,7.12,234412
2019-09-19,7.17,283790
2019-09-18,7.06,246673
2019-09-17,7.03,253568
2019-09-16,7.16,325261
2019-09-12,7.27,425117
2019-09-11,7.13,296313
2019-09-10,7.11,402456
2019-09-09,7.18,290056
2019-09-06,7.19,234546
2019-09-05,7.15,538671
2019-09-04,7.23,341620
2019-09-03,7.14,410703
2019-09-02,6.95,326646
2019-08-30,6.81,295674
2019-08-29,6.8,225197
2019-08-28,6.92,160950
2019-08-27,6.93,291840
2019-08-26,6.83,245889
2019-08-23,6.95,196222
2019-08-22,6.95,202150
2019-08-21,6.99,278602
2019-08-20,7.02,477578
2019-08-19,6.99,733256
2019-08-16,6.7,239838
2019-08-15,6.71,185018
2019-08-14,6.67,142636
2019-08-13,6.65,120968
2019-08-12,6.72,259884
2019-08-09,6.59,333400
2019-08-08,6.79,217211
2019-08-07,6.83,200743
2019-08-06,6.82,365867
2019-08-05,6.78,303630
2019-08-02,6.97,314137
2019-08-01,7.07,369922
2019-07-31,7.21,507135
2019-07-30,7.48,299951
2019-07-29,7.37,221071
2019-07-26,7.42,226009
2019-07-25,7.41,282394
2019-07-24,7.47,320232
2019-07-23,7.4,300692
2019-07-22,7.49,401683
2019-07-19,7.57,454045
2019-07-18,7.32,298495
2019-07-17,7.51,254021
2019-07-16,7.48,321699
2019-07-15,7.38,267537
2019-07-12,7.35,346533
2019-07-11,7.23,189698
2019-07-10,7.2,159064
2019-07-09,7.21,190921
2019-07-08,7.26,414370
2019-07-05,7.39,306392
2019-07-04,7.49,674482
2019-07-03,7.29,597175
2019-07-02,7.19,325045
2019-07-01,7.14,582646
2019-06-28,6.95,143272
2019-06-27,6.99,192740
2019-06-26,6.92,224393
2019-06-25,6.95,385541
2019-06-24,7.08,334824
2019-06-21,7.17,323646
2019-06-20,7.11,441637
2019-06-19,6.98,329663
2019-06-18,6.92,214678
2019-06-17,6.96,190821
2019-06-14,7.01,199492
2019-06-13,7.05,166575
2019-06-12,7.09,213644
2019-06-11,7.14,376109
2019-06-10,6.92,249060
2019-06-06,6.8,210961
2019-06-05,6.95,339197
2019-06-04,6.81,156991
2019-06-03,6.82,289096
2019-05-31,6.82,202979
2019-05-30,6.81,261104
2019-05-29,6.94,297676
2019-05-28,7.02,336190
2019-05-27,6.9,225056
2019-05-24,6.82,182191
2019-05-23,6.86,335137
2019-05-22,6.92,209568
2019-05-21,6.99,413963
2019-05-20,7.15,423468
2019-05-17,7.19,466971
2019-05-16,7.49,372241
2019-05-15,7.47,501665
2019-05-14,7.35,343173
2019-05-13,7.35,316751
2019-05-10,7.45,509123
2019-05-09,7.25,464424
2019-05-08,7.45,465874
2019-05-07,7.57,439537
2019-05-06,7.43,651893
2019-04-30,7.95,452909
2019-04-29,7.84,505657
2019-04-26,7.82,585614
2019-04-25,7.93,502962
2019-04-24,8.15,613931
2019-04-23,7.98,722073
2019-04-22,7.91,1412278
2019-04-19,8.46,509209
2019-04-18,8.44,506065
2019-04-17,8.63,601702
2019-04-16,8.84,699319
2019-04-15,8.51,927685
2019-04-12,8.77,673718
2019-04-11,8.8,675308
2019-04-10,8.86,773155
2019-04-09,8.99,968196
2019-04-08,8.95,1189422
2019-04-04,8.7,1011717
2019-04-03,8.72,1062144
2019-04-02,8.35,1039387
2019-04-01,8.1,1409609
2019-03-29,7.7,850400
2019-03-28,7.28,453295
2019-03-27,7.26,363210
2019-03-26,7.12,351508
2019-03-25,7.14,412153
2019-03-22,7.34,472158
2019-03-21,7.26,470029
2019-03-20,7.23,500606
2019-03-19,7.15,479703
2019-03-18,7.18,727805
2019-03-15,6.93,418914
2019-03-14,6.82,345269
2019-03-13,6.95,497774
2019-03-12,6.88,440738
2019-03-11,6.9,458591
2019-03-08,6.83,630547
2019-03-07,7.17,628347
2019-03-06,7.24,590330
2019-03-05,7.25,578664
2019-03-04,7.17,973430
2019-03-01,6.99,378248
2019-02-28,6.92,382546
2019-02-27,6.99,710889
2019-02-26,6.93,729655
2019-02-25,6.95,957772
2019-02-22,6.55,610355
2019-02-21,6.59,437385
2019-02-20,6.68,567929
2019-02-19,6.54,715934
2019-02-18,6.55,497718
2019-02-15,6.33,449458
2019-02-14,6.54,307329
2019-02-13,6.57,519172
2019-02-12,6.47,381066
2019-02-11,6.48,315085
2019-02-01,6.4,274730
2019-01-31,6.4,329133
2019-01-30,6.41,371344
2019-01-29,6.41,332453
2019-01-28,6.27,194869
2019-01-25,6.3,348620
2019-01-24,6.17,122782
2019-01-23,6.13,103463
2019-01-22,6.12,167992
2019-01-21,6.16,194250
2019-01-18,6.2,181468
2019-01-17,6.1,199185
2019-01-16,6.17,121953
2019-01-15,6.18,204839
2019-01-14,6.16,158057
2019-01-11,6.25,177860
2019-01-10,6.27,241091
2019-01-09,6.24,340154
2019-01-08,6.12,153564
2019-01-07,6.19,236356
2019-01-04,6.13,296463
2019-01-03,5.98,261550
2019-01-02,5.97,403925
2018-12-28,6.35,421314
2018-12-27,6.16,352262
2018-12-26,6.09,267984
2018-12-25,5.89,210829
2018-12-24,5.94,156195
2018-12-21,5.92,214667
2018-12-20,6.05,147034
2018-12-19,6.08,227009
2018-12-18,6.02,191089
2018-12-17,6.14,199819
2018-12-14,6.12,308475
2018-12-13,6.23,342295
2018-12-12,6.07,171196
2018-12-11,6.0,121276
2018-12-10,5.87,176012
2018-12-07,6.01,118566
2018-12-06,5.97,123845
2018-12-05,6.09,150527
2018-12-04,6.08,275600
2018-12-03,6.15,279412
2018-11-30,6.01,142835
2018-11-29,5.92,309353
2018-11-28,6.19,164124
2018-11-27,6.03,131284
2018-11-26,6.04,158944
2018-11-23,6.07,147772
2018-11-22,6.23,127410
2018-11-21,6.29,245954
2018-11-20,6.25,428323
2018-11-19,6.38,427641
2018-11-16,6.22,427665
2018-11-15,6.03,199508
2018-11-14,5.98,193927
2018-11-13,5.98,266144
2018-11-12,5.94,209497
2018-11-09,5.79,148865
2018-11-08,5.85,183210
2018-11-07,5.94,227567
2018-11-06,5.9,206989
2018-11-05,5.91,250362
2018-11-02,5.98,333987
2018-11-01,5.87,370556
2018-10-31,5.77,404854
2018-10-30,5.75,417727
2018-10-29,5.56,493998
2018-10-26,5.79,442903
2018-10-25,5.73,187076
2018-10-24,5.69,187570
2018-10-23,5.61,271040
2018-10-22,5.76,354021
2018-10-19,5.48,398634
2018-10-18,5.21,143479
2018-10-17,5.28,255757
2018-10-16,5.24,280431
2018-10-15,5.41,236280
2018-10-12,5.6,235236
2018-10-11,5.54,321245
2018-10-10,5.95,219666
2018-10-09,6.01,178778
2018-10-08,6.09,205016
2018-09-28,6.3,234587
2018-09-27,6.23,215519
2018-09-26,6.23,262516
2018-09-25,6.22,456134
2018-09-21,6.53,564392
2018-09-20,6.34,222192
2018-09-19,6.38,766696
2018-09-18,6.0,230418
2018-09-17,5.91,154037
2018-09-14,6.04,178495
2018-09-13,5.99,152519
2018-09-12,5.94,154171
2018-09-11,5.92,224070
2018-09-10,5.98,219987
2018-09-07,6.06,258789
2018-09-06,6.05,289218
2018-09-05,6.12,234280
2018-09-04,6.22,338102
2018-09-03,6.19,280358
2018-08-31,6.28,386525
2018-08-30,6.33,254425
2018-08-29,6.45,253197
2018-08-28,6.48,350760
2018-08-27,6.42,407428
2018-08-24,6.24,144486
2018-08-23,6.24,199970
2018-08-22,6.3,227842
2018-08-21,6.42,160407
2018-08-20,6.37,163213
2018-08-17,6.32,154908
2018-08-16,6.34,175784
2018-08-15,6.31,107776
2018-08-14,6.44,172243
2018-08-13,6.55,165263
2018-08-10,6.65,354354
2018-08-09,6.55,323709
2018-08-08,6.44,459098
2018-08-07,6.38,297092
2018-08-06,6.06,216568
2018-08-03,6.3,135452
2018-08-02,6.36,229312
2018-08-01,6.45,321296
2018-07-31,6.76,147817
2018-07-30,6.67,215562
2018-07-27,6.7,138605
2018-07-26,6.78,168687
2018-07-25,6.78,182245
2018-07-24,6.75,363871
2018-07-23,6.56,246220
2018-07-20,6.39,196297
2018-07-19,6.28,120287
2018-07-18,6.3,126544
2018-07-17,6.32,138306
2018-07-16,6.33,239384
2018-07-13,6.48,196317
2018-07-12,6.42,218670
2018-07-11,6.28,197506
2018-07-10,6.4,269713
2018-07-09,6.35,289584
2018-07-06,6.16,369518
2018-07-05,6.26,417454
2018-07-04,6.73,247398
2018-07-03,6.78,326487
2018-07-02,6.76,348998
2018-06-29,7.23,262685
2018-06-28,6.93,253978
2018-06-27,7.12,385484
2018-06-26,7.42,390299
2018-06-25,7.82,208548
2018-06-22,7.94,186357
2018-06-21,7.9,399603
2018-06-20,7.88,235448
2018-06-19,7.75,546221
2018-06-15,8.08,511973
2018-06-14,8.0,197444
2018-06-13,7.91,261657
2018-06-12,7.91,155001
2018-06-11,7.88,220309
2018-06-08,7.81,177619
2018-06-07,7.96,298893
2018-06-06,7.9,213222
2018-06-05,7.96,196907
2018-06-04,7.9,234757
2018-06-01,7.85,214942
2018-05-31,7.88,260988
2018-05-30,7.76,257405
2018-05-29,7.78,318140
2018-05-28,7.95,184561
2018-05-25,7.86,206191
2018-05-24,7.99,118038
2018-05-23,7.98,196770
2018-05-22,8.11,161930
2018-05-21,8.14,234683
2018-05-18,8.12,185662
2018-05-17,8.04,167111
2018-05-16,8.06,150803
2018-05-15,8.09,196853
2018-05-14,8.02,310001
2018-05-11,8.15,244179
2018-05-10,8.27,370008
2018-05-09,8.07,192460
2018-05-08,8.04,346689
2018-05-07,7.96,297656
2018-05-04,7.83,264710
2018-05-03,7.78,312525
2018-05-02,7.76,226415
2018-04-27,7.74,461281
2018-04-26,7.8,315359
2018-04-25,7.95,165849
2018-04-24,7.98,355620
2018-04-23,7.81,249912
2018-04-20,7.83,193269
2018-04-19,7.92,218174
2018-04-18,7.95,306265
2018-04-17,7.83,297104
2018-04-16,7.94,472514
2018-04-13,8.21,203027
2018-04-12,8.2,293759
2018-04-11,8.32,376996
2018-04-10,8.18,334280
2018-04-09,7.95,191641
2018-04-04,7.91,267774
2018-04-03,8.0,336470
2018-04-02,8.15,375470
2018-03-30,8.24,333134
2018-03-29,8.35,520003
2018-03-28,8.06,231175
2018-03-27,8.07,297151
2018-03-26,7.99,463073
2018-03-23,8.14,637072
2018-03-22,8.32,205220
2018-03-21,8.38,250411
2018-03-20,8.45,337672
2018-03-19,8.4,394475
2018-03-16,8.62,287345
2018-03-15,8.62,265457
2018-03-14,8.72,307271
2018-03-13,8.72,313379
2018-03-12,8.73,757200
2018-03-09,8.87,665327
2018-03-08,8.67,463506
2018-03-07,8.5,430265
2018-03-06,8.63,798453
2018-03-05,8.5,410545
2018-03-02,8.37,428124
2018-03-01,8.49,359560
2018-02-28,8.51,418873
2018-02-27,8.47,521214
2018-02-26,8.7,755577
2018-02-23,8.77,521689
2018-02-22,8.73,547361
2018-02-14,8.66,359727
2018-02-13,8.54,444665
2018-02-12,8.42,663392
2018-02-09,8.3,1074463
2018-02-08,8.81,1010599
2018-02-07,8.97,1504998
2018-02-06,9.89,862842
2018-02-05,10.27,676619
2018-02-02,10.18,949919
2018-02-01,10.07,1314498
2018-01-31,10.35,805517
2018-01-30,10.25,587942
2018-01-29,10.44,834453
2018-01-26,10.79,871729
2018-01-25,10.7,1138381
2018-01-24,10.41,1158088
2018-01-23,10.37,1241482
2018-01-22,10.21,993261
2018-01-19,10.21,1492635
2018-01-18,10.1,769883
2018-01-17,10.22,1826696
2018-01-16,9.67,1942902
2018-01-15,9.67,820734
2018-01-12,9.53,649845
2018-01-11,9.41,485664
2018-01-10,9.37,690453
2018-01-09,9.5,581286
2018-01-08,9.49,1391925
2018-01-05,9.52,1679767
2018-01-04,9.04,429422
2018-01-03,8.95,751271
2018-01-02,8.9,826217
2017-12-29,8.49,399976
2017-12-28,8.39,468722
2017-12-27,8.17,321411
2017-12-26,8.33,619625
2017-12-25,7.93,589347
2017-12-22,7.85,246187
2017-12-21,7.88,553182
2017-12-20,7.79,722021
2017-12-19,8.13,258064
2017-12-18,8.13,222451
2017-12-15,8.11,383177
2017-12-14,8.39,417097
2017-12-13,8.61,176945
2017-12-12,8.57,180100
2017-12-11,8.65,190408
2017-12-08,8.59,258016
2017-12-07,8.57,277502
2017-12-06,8.65,382739
2017-12-05,8.73,413008
2017-12-04,8.66,376708
2017-12-01,8.85,287899
2017-11-30,8.89,641210
2017-11-29,9.18,873879
2017-11-28,8.67,598088
2017-11-27,8.96,398185
2017-11-24,9.08,393522
2017-11-23,8.92,629831
2017-11-22,9.15,877668
2017-11-21,9.09,933563
2017-11-20,8.53,348367
2017-11-17,8.69,534970
2017-11-16,8.56,432408
2017-11-15,8.37,228203
2017-11-14,8.36,207964
2017-11-13,8.43,203223
2017-11-10,8.41,206376
2017-11-09,8.46,250516
2017-11-08,8.3,379268
2017-11-07,8.4,415476
2017-11-06,8.42,426717
2017-11-03,8.73,293612
2017-11-02,8.96,337413
2017-11-01,8.89,481202
2017-10-31,8.76,272350
2017-10-30,8.57,232889
2017-10-27,8.67,199652
2017-10-26,8.65,228416
2017-10-25,8.75,374305
2017-10-24,8.62,399724
2017-10-23,8.41,166097
2017-10-20,8.41,174919
2017-10-19,8.46,252582
2017-10-18,8.44,186897
2017-10-17,8.35,183654
2017-10-16,8.35,297470
2017-10-13,8.47,518301
2017-10-12,8.21,168024
2017-10-11,8.31,185839
2017-10-10,8.35,263572
2017-10-09,8.29,483991
2017-09-29,8.17,351471
2017-09-28,8.19,483206
2017-09-27,8.29,570578
2017-09-26,8.4,334982
2017-09-25,8.47,848555
2017-09-22,9.08,218732
2017-09-21,9.09,304587
2017-09-20,9.16,430408
2017-09-19,9.32,739731
2017-09-18,9.27,781407
2017-09-15,9.35,746338
2017-09-14,9.45,758118
2017-09-13,9.16,176210
2017-09-12,9.2,396422
2017-09-11,9.2,520796
2017-09-08,9.12,518557
2017-09-07,9.05,1062898
2017-09-06,8.72,216450
2017-09-05,8.75,389078
2017-09-04,8.64,364761
2017-09-01,8.69,343580
2017-08-31,8.7,527077
2017-08-30,8.93,184308
2017-08-29,9.03,179936
2017-08-28,9.0,362137
2017-08-25,8.88,229340
2017-08-24,8.71,155657
2017-08-23,8.82,138206
2017-08-22,8.8,170089
2017-08-21,8.87,282269
2017-08-18,8.81,448850
2017-08-17,8.61,216480
2017-08-16,8.58,338984
2017-08-15,8.6,232653
2017-08-14,8.5,358766
2017-08-11,8.46,325335
2017-08-10,8.68,386622
2017-08-09,8.84,299994
2017-08-08,8.75,289588
2017-08-07,8.7,344957
2017-08-04,8.76,630467
2017-08-03,9.08,684864
2017-08-02,9.41,623116
2017-08-01,9.22,256593
2017-07-31,9.2,355229
2017-07-28,9.13,333973
2017-07-27,9.11,275194
2017-07-26,9.04,481223
2017-07-25,9.18,331178
2017-07-24,9.27,443602
2017-07-21,9.46,388317
2017-07-20,9.43,428974
2017-07-19,9.4,498962
2017-07-18,9.12,650360
2017-07-17,9.14,772032
2017-07-14,9.67,239883
2017-07-13,9.63,286574
2017-07-12,9.77,457954
2017-07-11,9.72,621734
2017-07-10,9.48,515637
2017-07-07,9.7,358056
2017-07-06,9.67,461364
2017-07-05,9.73,625522
2017-07-04,9.63,821181
2017-07-03,9.85,556249
2017-06-30,10.06,646849
2017-06-29,9.94,465364
2017-06-28,10.03,473400
2017-06-27,10.08,649806
2017-06-26,9.94,1033076
2017-06-23,9.63,689053
2017-06-22,9.51,858487
2017-06-21,9.39,501242
2017-06-20,9.36,442324
2017-06-19,9.51,605535
2017-06-16,9.45,532488
2017-06-15,9.11,471809
2017-06-14,9.3,510589
2017-06-13,9.34,438623
2017-06-12,9.5,537801
2017-06-09,9.31,484670
2017-06-08,9.24,424663
2017-06-07,9.24,796420
2017-06-06,8.95,512103
2017-06-05,8.61,335759
2017-06-02,8.73,308583
2017-06-01,8.82,435824
2017-05-31,8.82,432760
2017-05-26,8.75,354838
2017-05-25,8.82,547766
2017-05-24,8.46,282922
2017-05-23,8.51,335579
2017-05-22,8.51,375071
2017-05-19,8.45,469463
2017-05-18,8.59,789572
2017-05-17,8.3,474293
2017-05-16,8.16,264721
2017-05-15,8.15,278708
2017-05-12,8.03,262496
2017-05-11,7.9,295932
2017-05-10,7.85,219395
2017-05-09,7.84,172596
2017-05-08,7.83,295158
2017-05-05,7.88,203263
2017-05-04,8.0,175115
2017-05-03,7.98,385992
2017-05-02,8.1,271436
2017-04-28,8.15,357356
2017-04-27,8.06,510074
2017-04-26,8.34,414965
2017-04-25,8.23,323174
2017-04-24,8.04,425378
2017-04-21,8.25,492871
2017-04-20,8.37,811597
2017-04-19,8.15,504974
2017-04-18,8.11,616441
2017-04-17,7.92,314847
2017-04-14,7.9,452857
2017-04-13,8.19,663088
2017-04-12,8.11,1459378
2017-04-11,7.99,970950
2017-04-10,7.69,756739
2017-04-07,7.51,404328
2017-04-06,7.44,150180
2017-04-05,7.43,243557
2017-03-31,7.3,134498
2017-03-30,7.23,173367
2017-03-29,7.29,161173
2017-03-28,7.29,232231
2017-03-27,7.32,220114
2017-03-24,7.42,265004
2017-03-23,7.45,208360
2017-03-22,7.42,233748
2017-03-21,7.51,224693
2017-03-20,7.46,296926
2017-03-17,7.46,275357
2017-03-16,7.55,268216
2017-03-15,7.57,297067
2017-03-14,7.54,319619
2017-03-13,7.6,451763
2017-03-10,7.46,229252
2017-03-09,7.42,186862
2017-03-08,7.52,177861
2017-03-07,7.52,363302
2017-03-06,7.49,212728
2017-03-03,7.33,141829
2017-03-02,7.41,122205
2017-03-01,7.45,206479
2017-02-28,7.5,361026
2017-02-27,7.35,200631
2017-02-24,7.37,154310
2017-02-23,7.33,275456
2017-02-22,7.4,276588
2017-02-21,7.41,228665
2017-02-20,7.41,372640
2017-02-17,7.23,265299
2017-02-16,7.25,317342
2017-02-15,7.1,218911
2017-02-14,7.13,175774
2017-02-13,7.16,258503
2017-02-10,7.09,179102
2017-02-09,7.09,273705
2017-02-08,7.03,118680
2017-02-07,7.0,107214
2017-02-06,7.0,121758
2017-02-03,6.97,106973
2017-01-26,6.95,93177
2017-01-25,6.92,119443
2017-01-24,6.93,91214
2017-01-23,6.96,120389
2017-01-20,6.94,124246
2017-01-19,6.87,83334
2017-01-18,6.85,86855
2017-01-17,6.87,142731
2017-01-16,6.78,290690
2017-01-13,6.85,183301
2017-01-12,6.91,141995
2017-01-11,6.97,209661
2017-01-10,6.98,190177
2017-01-09,6.97,155370
2017-01-06,6.93,292330
2017-01-05,6.99,185221
2017-01-04,6.99,281693
2017-01-03,6.97,362414
2016-12-30,6.95,171555
2016-12-29,7.04,165260
2016-12-28,7.06,118773
2016-12-27,7.09,143811
2016-12-26,7.07,144588
2016-12-23,7.11,149828
2016-12-22,7.2,171910
2016-12-21,7.15,164092
2016-12-20,7.12,146110
2016-12-19,7.14,162801
2016-12-16,7.07,168098
2016-12-15,7.08,178030
2016-12-14,7.09,174947
2016-12-13,7.12,177625
2016-12-12,7.06,482095
2016-12-09,7.34,267676
2016-12-08,7.28,281707
2016-12-07,7.38,387093
2016-12-06,7.36,320904
2016-12-05,7.45,635800
2016-12-02,7.74,947548
2016-12-01,7.86,1121982
2016-11-30,7.45,434302
2016-11-29,7.52,512744
2016-11-28,7.6,662350
2016-11-25,7.48,627258
2016-11-24,7.48,1138581
2016-11-23,7.27,1018368
2016-11-22,7.11,394322
2016-11-21,7.05,316274
2016-11-18,7.03,376169
2016-11-17,7.05,248841
2016-11-16,7.02,216170
2016-11-15,7.04,280262
2016-11-14,7.0,352118
2016-11-11,6.99,511064
2016-11-10,6.95,212194
2016-11-09,6.87,248083
2016-11-08,6.96,135975
2016-11-07,6.93,94176
2016-11-04,6.92,100483
2016-11-03,6.93,161275
2016-11-02,6.88,113468
2016-11-01,6.95,133422
2016-10-31,6.92,215406
2016-10-28,6.95,193516
2016-10-27,7.03,120466
2016-10-26,7.06,205766
2016-10-25,7.07,297525
2016-10-24,7.03,290747
2016-10-21,6.99,241017
2016-10-20,6.99,321708
2016-10-19,6.88,202367
2016-10-18,6.86,161653
2016-10-17,6.79,155257
2016-10-14,6.86,116713
2016-10-13,6.85,160121
2016-10-12,6.87,151117
2016-10-11,6.88,232787
2016-10-10,6.87,354847
2016-09-30,7.0,156827
2016-09-29,6.99,211498
2016-09-28,6.87,116650
2016-09-27,6.89,183185
2016-09-26,6.8,184385
2016-09-23,6.95,180614
2016-09-22,7.02,504984
2016-09-21,6.92,149480
2016-09-20,6.89,108158
2016-09-19,6.9,145608
2016-09-14,6.85,133127
2016-09-13,6.85,139470
2016-09-12,6.83,324202
2016-09-09,7.02,183391
2016-09-08,7.07,180965
2016-09-07,7.07,252049
2016-09-06,7.09,246470
2016-09-05,7.08,204986
2016-09-02,7.06,182682
2016-09-01,7.07,288353
2016-08-31,7.18,519809
2016-08-30,7.14,289650
2016-08-29,7.15,299482
2016-08-26,7.05,223997
2016-08-25,7.04,412361
2016-08-24,7.18,343175
2016-08-23,7.27,341546
2016-08-22,7.32,552897
2016-08-19,7.32,402169
2016-08-18,7.44,1154595
2016-08-17,7.21,567536
2016-08-16,7.3,1000709
2016-08-15,7.51,1038007
2016-08-12,7.26,759962
2016-08-11,6.83,155623
2016-08-10,6.89,191586
2016-08-09,6.99,207941
2016-08-08,7.01,351041
2016-08-05,6.95,258925
2016-08-04,6.97,243062
2016-08-03,6.93,214981
2016-08-02,6.9,182161
2016-08-01,6.77,153956
2016-07-29,6.77,132865
2016-07-28,6.81,200257
2016-07-27,6.72,271994
2016-07-26,6.94,202539
2016-07-25,6.82,116645
2016-07-22,6.83,154887
2016-07-21,6.91,104051
2016-07-20,6.91,90690
2016-07-19,6.88,160165
2016-07-18,6.97,134341
2016-07-15,7.04,197600
2016-07-14,7.12,460461
2016-07-13,7.0,547600
2016-07-12,6.89,319690
2016-07-11,6.69,163224
2016-07-08,6.73,294195
2016-07-07,6.64,301105
2016-07-06,6.64,234930
2016-07-05,6.68,261142
2016-07-04,6.65,392466
2016-07-01,6.45,289828
2016-06-30,6.4,137591
2016-06-29,6.41,238147
2016-06-28,6.39,174761
2016-06-27,6.39,118958
2016-06-24,6.33,176125
2016-06-23,6.41,95513
2016-06-22,6.44,84698
2016-06-21,6.39,145999
2016-06-20,6.43,192749
2016-06-17,6.36,114060
2016-06-16,6.38,113778
2016-06-15,6.46,166397
2016-06-14,6.38,121251
2016-06-13,6.37,134106
2016-06-08,6.59,98046
2016-06-07,6.6,131800
2016-06-06,6.61,122036
2016-06-03,6.63,209150
2016-06-02,6.6,135220
2016-06-01,6.58,158904
2016-05-31,6.62,335116
2016-05-30,6.37,78957
2016-05-27,6.4,85640
2016-05-26,6.38,104873
2016-05-25,6.41,80513
2016-05-24,6.41,75535
2016-05-23,6.47,112544
2016-05-20,6.45,109287
2016-05-19,6.43,126221
2016-05-18,6.5,273440
2016-05-17,6.44,106766
2016-05-16,6.47,134379
2016-05-13,6.45,125750
2016-05-12,6.49,184379
2016-05-11,6.53,203862
2016-05-10,6.52,189626
2016-05-09,6.51,245549
2016-05-06,6.62,195724
2016-05-05,6.8,182740
2016-05-04,6.8,152258
2016-05-03,6.79,212223
2016-04-29,6.65,201816
2016-04-28,6.61,200980
2016-04-27,6.67,135142
2016-04-26,6.7,192234
2016-04-25,6.68,202203
2016-04-22,6.78,210189
2016-04-21,6.7,178709
2016-04-20,6.7,453233
2016-04-19,6.92,133923
2016-04-18,6.91,182672
2016-04-15,7.03,232532
2016-04-14,7.05,296530
2016-04-13,7.0,462201
2016-04-12,6.89,207324
2016-04-11,6.92,315549
2016-04-08,6.82,240086
2016-04-07,6.93,200675
2016-04-06,7.02,292023
2016-04-05,7.06,317176
2016-04-01,6.94,173397
2016-03-31,7.01,207338
2016-03-30,6.97,192675
2016-03-29,6.77,183380
2016-03-28,6.93,288122
2016-03-25,7.03,252650
2016-03-24,6.94,201972
2016-03-23,7.07,205129
2016-03-22,7.05,346526
2016-03-21,7.18,475939
2016-03-18,7.07,477066
2016-03-17,6.81,264790
2016-03-16,6.66,244371
2016-03-15,6.71,182891
2016-03-14,6.78,242841
2016-03-11,6.56,207784
2016-03-10,6.6,286896
2016-03-09,6.84,326569
2016-03-08,7.19,352084
2016-03-07,7.25,368543
2016-03-04,7.22,748912
2016-03-03,7.24,1191468
2016-03-02,7.39,1326018
2016-03-01,6.72,399637
2016-02-29,6.47,416441
2016-02-26,6.5,219639
2016-02-25,6.43,431380
2016-02-24,6.92,258794
2016-02-23,6.85,256368
2016-02-22,6.95,383176
2016-02-19,6.81,256210
2016-02-18,6.75,476178
2016-02-17,6.77,257304
2016-02-16,6.7,278051
2016-02-15,6.46,169701
2016-02-05,6.62,159251
2016-02-04,6.66,250452
2016-02-03,6.63,339934
2016-02-02,6.63,361935
2016-02-01,6.33,204814
2016-01-29,6.42,203837
2016-01-28,6.25,390160
2016-01-27,6.2,445155
2016-01-26,6.29,446851
2016-01-25,6.81,244877
2016-01-22,6.8,280165
2016-01-21,6.8,351591
