Date,Close,Volume
2019-10-31,6.16,221881
2019-10-30,6.15,154766
2019-10-29,6.21,226694
2019-10-28,6.4,299664
2019-10-25,6.6,259996
2019-10-24,6.58,209786
2019-10-23,6.5,174851
2019-10-22,6.61,117303
2019-10-21,6.57,213047
2019-10-18,6.48,244761
2019-10-17,6.62,195662
2019-10-16,6.7,303368
2019-10-15,6.57,171369
2019-10-14,6.57,308996
2019-10-11,6.51,242527
2019-10-10,6.46,287990
2019-10-09,6.45,425405
2019-10-08,6.19,338794
2019-09-30,5.9,91105
2019-09-27,5.88,112451
2019-09-26,5.87,174346
2019-09-25,5.84,142304
2019-09-24,5.95,138189
2019-09-23,5.98,141370
2019-09-20,6.14,115392
2019-09-19,6.15,152529
2019-09-18,6.1,175582
2019-09-17,6.05,172105
2019-09-16,6.14,185398
2019-09-12,6.14,546127
2019-09-11,6.02,145689
2019-09-10,6.02,217829
2019-09-09,6.06,196562
2019-09-06,6.02,198866
2019-09-05,6.0,299073
2019-09-04,6.01,310973
2019-09-03,5.76,145284
2019-09-02,5.8,357415
2019-08-30,5.7,199381
2019-08-29,5.8,261832
2019-08-28,5.91,142136
2019-08-27,5.99,247918
2019-08-26,5.97,166356
2019-08-23,6.13,167248
2019-08-22,6.19,188789
2019-08-21,6.34,111918
2019-08-20,6.41,158010
2019-08-19,6.45,200353
2019-08-16,6.32,104527
2019-08-15,6.29,130957
2019-08-14,6.25,85311
2019-08-13,6.24,78277
2019-08-12,6.29,126417
2019-08-09,6.13,202218
2019-08-08,6.35,120301
2019-08-07,6.43,206230
2019-08-06,6.4,306673
2019-08-05,6.33,242664
2019-08-02,6.45,234801
2019-08-01,6.55,226042
2019-07-31,6.61,351164
2019-07-30,6.91,246950
2019-07-29,6.76,142097
2019-07-26,6.79,225503
2019-07-25,6.82,298070
2019-07-24,6.9,305710
2019-07-23,6.97,304487
2019-07-22,7.12,343393
2019-07-19,7.26,453408
2019-07-18,6.86,181386
2019-07-17,6.92,315575
2019-07-16,6.92,419804
2019-07-15,6.52,356708
2019-07-12,6.73,220543
2019-07-11,6.76,206992
2019-07-10,6.83,179624
2019-07-09,6.88,224806
2019-07-08,6.91,232891
2019-07-05,7.09,269342
2019-07-04,7.27,498595
2019-07-03,7.1,449163
2019-07-02,6.86,236629
2019-07-01,6.78,317209
2019-06-28,6.48,98773
2019-06-27,6.54,110427
2019-06-26,6.51,123618
2019-06-25,6.54,179823
2019-06-24,6.66,229141
2019-06-21,6.63,310540
2019-06-20,6.74,250160
2019-06-19,6.57,260698
2019-06-18,6.55,174424
2019-06-17,6.6,218410
2019-06-14,6.58,242080
2019-06-13,6.6,147861
2019-06-12,6.61,189668
2019-06-11,6.63,373635
2019-06-10,6.45,426328
2019-06-06,6.13,353190
2019-06-05,6.22,608560
2019-06-04,5.91,283101
2019-06-03,6.04,281114
2019-05-31,6.17,174204
2019-05-30,6.11,178132
2019-05-29,6.17,172392
2019-05-28,6.33,200170
2019-05-27,6.31,223447
2019-05-24,6.2,196358
2019-05-23,6.33,145520
2019-05-22,6.54,165235
2019-05-21,6.58,180016
2019-05-20,6.52,279660
2019-05-17,6.71,262709
2019-05-16,6.91,196598
2019-05-15,6.79,226489
2019-05-14,6.62,208381
2019-05-13,6.8,261104
2019-05-10,6.77,351576
2019-05-09,6.5,266001
2019-05-08,6.69,333015
2019-05-07,6.66,563033
2019-05-06,6.32,394749
2019-04-30,6.84,174812
2019-04-29,6.75,283927
2019-04-26,6.91,353561
2019-04-25,7.0,357736
2019-04-24,7.16,254229
2019-04-23,7.15,337177
2019-04-22,7.11,545577
2019-04-19,7.53,290276
2019-04-18,7.53,242644
2019-04-17,7.51,563875
2019-04-16,7.67,582386
2019-04-15,7.69,476157
2019-04-12,7.85,374039
2019-04-11,8.09,305062
2019-04-10,8.28,336350
2019-04-09,8.43,559466
2019-04-08,8.1,355547
2019-04-04,8.25,391380
2019-04-03,8.34,360950
2019-04-02,8.31,335242
2019-04-01,8.37,895862
2019-03-29,8.35,535415
2019-03-28,7.87,303834
2019-03-27,8.0,370436
2019-03-26,7.93,277013
2019-03-25,8.04,334079
2019-03-22,8.32,346749
2019-03-21,8.35,493822
2019-03-20,8.57,610709
2019-03-19,8.69,705062
2019-03-18,8.61,728156
2019-03-15,7.96,733191
2019-03-14,7.41,331156
2019-03-13,7.65,550052
2019-03-12,7.42,373192
2019-03-11,7.25,399888
2019-03-08,6.98,432140
2019-03-07,7.42,466768
2019-03-06,7.78,522701
2019-03-05,7.79,664320
2019-03-04,7.28,587811
2019-03-01,6.98,414210
2019-02-28,6.85,413946
2019-02-27,6.78,670696
2019-02-26,6.41,612558
2019-02-25,6.29,558352
2019-02-22,5.93,219187
2019-02-21,5.93,216203
2019-02-20,6.03,367527
2019-02-19,5.88,336107
2019-02-18,5.93,364457
2019-02-15,5.64,219567
2019-02-14,5.77,166370
2019-02-13,5.78,228439
2019-02-12,5.72,211564
2019-02-11,5.8,327809
2019-02-01,5.67,167637
2019-01-31,5.63,365332
2019-01-30,5.67,391804
2019-01-29,5.4,309211
2019-01-28,5.27,234287
2019-01-25,5.28,242331
2019-01-24,5.19,118811
2019-01-23,5.17,108929
2019-01-22,5.23,133740
2019-01-21,5.33,93819
2019-01-18,5.38,140555
2019-01-17,5.31,78594
2019-01-16,5.31,89098
2019-01-15,5.29,78243
2019-01-14,5.26,56967
2019-01-11,5.28,124624
2019-01-10,5.29,88313
2019-01-09,5.37,99785
2019-01-08,5.34,61645
2019-01-07,5.35,144598
2019-01-04,5.33,149215
2019-01-03,5.18,72642
2019-01-02,5.15,105583
2018-12-28,5.19,129989
2018-12-27,5.17,158219
2018-12-26,5.21,117977
2018-12-25,5.18,120515
2018-12-24,5.26,175562
2018-12-21,5.33,248806
2018-12-20,5.45,121844
2018-12-19,5.5,147426
2018-12-18,5.52,208352
2018-12-17,5.62,130447
2018-12-14,5.71,159694
2018-12-13,5.78,335510
2018-12-12,5.6,201196
2018-12-11,5.64,190579
2018-12-10,5.45,283547
2018-12-07,5.6,55895
2018-12-06,5.6,106811
2018-12-05,5.65,168674
2018-12-04,5.64,229703
2018-12-03,5.79,300793
2018-11-30,5.83,97275
2018-11-29,5.76,132310
2018-11-28,5.96,122380
2018-11-27,5.82,79076
2018-11-26,5.82,133021
2018-11-23,5.72,130501
2018-11-22,5.93,140374
2018-11-21,5.96,430237
2018-11-20,5.76,220507
2018-11-19,5.93,407046
2018-11-16,5.7,255280
2018-11-15,5.67,92364
2018-11-14,5.67,353898
2018-11-13,5.6,190260
2018-11-12,5.55,127719
2018-11-09,5.49,159351
2018-11-08,5.53,171157
2018-11-07,5.47,175533
2018-11-06,5.48,215746
2018-11-05,5.51,116574
2018-11-02,5.59,275246
2018-11-01,5.57,341504
2018-10-31,5.47,186157
2018-10-30,5.48,362186
2018-10-29,5.36,300494
2018-10-26,5.35,303570
2018-10-25,5.18,195663
2018-10-24,5.08,148798
2018-10-23,5.08,195610
2018-10-22,5.28,356528
2018-10-19,5.15,497382
2018-10-18,4.87,320587
2018-10-17,4.91,297555
2018-10-16,4.9,565863
2018-10-15,4.9,267542
2018-10-12,5.15,265940
2018-10-11,5.09,275947
2018-10-10,5.66,153169
2018-10-09,5.68,117965
2018-10-08,5.71,202595
2018-09-28,5.96,192660
2018-09-27,5.99,130131
2018-09-26,6.07,288909
2018-09-25,6.0,393895
2018-09-21,6.31,454468
2018-09-20,6.06,163321
2018-09-19,6.1,488810
2018-09-18,5.91,198710
2018-09-17,5.85,181811
2018-09-14,6.05,205413
2018-09-13,5.92,151085
2018-09-12,5.95,173376
2018-09-11,5.99,176359
2018-09-10,6.0,347433
2018-09-07,5.87,201599
2018-09-06,5.78,148717
2018-09-05,5.88,243629
2018-09-04,6.12,219832
2018-09-03,6.06,251562
2018-08-31,6.05,355224
2018-08-30,5.8,132450
2018-08-29,5.94,190204
2018-08-28,5.86,212756
2018-08-27,5.85,269757
2018-08-24,5.64,79669
2018-08-23,5.63,85882
2018-08-22,5.63,56678
2018-08-21,5.67,110319
2018-08-20,5.66,85870
2018-08-17,5.55,79404
2018-08-16,5.61,84114
2018-08-15,5.66,77917
2018-08-14,5.68,129182
2018-08-13,5.8,174465
2018-08-10,5.93,260471
2018-08-09,5.8,113168
2018-08-08,5.67,81779
2018-08-07,5.82,111004
2018-08-06,5.66,119786
2018-08-03,5.76,104050
2018-08-02,5.95,235350
2018-08-01,5.97,307470
2018-07-31,6.13,165268
2018-07-30,6.07,180896
2018-07-27,6.01,136322
2018-07-26,5.96,215493
2018-07-25,6.12,142409
2018-07-24,6.13,333882
2018-07-23,6.07,332267
2018-07-20,5.78,210652
2018-07-19,5.67,108719
2018-07-18,5.7,104059
2018-07-17,5.79,96883
2018-07-16,5.79,149063
2018-07-13,5.93,204625
2018-07-12,5.91,162378
2018-07-11,5.75,134496
2018-07-10,5.94,194776
2018-07-09,5.79,173144
2018-07-06,5.65,200567
2018-07-05,5.66,136220
2018-07-04,5.73,152031
2018-07-03,5.8,155595
2018-07-02,5.8,330898
2018-06-29,5.97,205671
2018-06-28,5.88,254405
2018-06-27,5.92,410032
2018-06-26,5.99,601021
2018-06-25,6.15,256506
2018-06-22,6.34,212736
2018-06-21,6.29,312500
2018-06-20,6.29,256102
2018-06-19,6.24,420953
2018-06-15,6.63,376458
2018-06-14,6.54,185433
2018-06-13,6.5,257719
2018-06-12,6.55,230765
2018-06-11,6.56,464869
2018-06-08,6.33,349792
2018-06-07,6.54,358611
2018-06-06,6.33,245801
2018-06-05,6.48,272309
2018-06-04,6.57,252270
2018-06-01,6.4,246287
2018-05-31,6.33,262437
2018-05-30,6.19,277888
2018-05-29,6.4,410590
2018-05-28,6.67,232323
2018-05-25,6.66,263784
2018-05-24,6.72,278021
2018-05-23,6.85,385551
2018-05-22,7.08,274230
2018-05-21,7.17,206345
2018-05-18,7.2,171326
2018-05-17,7.19,197289
2018-05-16,7.35,147166
2018-05-15,7.34,173328
2018-05-14,7.33,194010
2018-05-11,7.39,182923
2018-05-10,7.43,252140
2018-05-09,7.52,182640
2018-05-08,7.6,254100
2018-05-07,7.47,240064
2018-05-04,7.39,283034
2018-05-03,7.19,205075
2018-05-02,7.14,264713
2018-04-27,7.23,275823
2018-04-26,7.29,194804
2018-04-25,7.46,261597
2018-04-24,7.61,433176
2018-04-23,7.31,183664
2018-04-20,7.25,196139
2018-04-19,7.43,161783
2018-04-18,7.41,308454
2018-04-17,7.31,357222
2018-04-16,7.48,639795
2018-04-13,8.06,160944
2018-04-12,8.14,234337
2018-04-11,8.1,442576
2018-04-10,7.99,345677
2018-04-09,7.69,213042
2018-04-04,7.69,211977
2018-04-03,7.7,217248
2018-04-02,7.81,376577
2018-03-30,7.7,409515
2018-03-29,7.85,759804
2018-03-28,7.29,289667
2018-03-27,7.3,384286
2018-03-26,7.2,382027
2018-03-23,7.28,492810
2018-03-22,7.85,339557
2018-03-21,8.01,281293
2018-03-20,8.0,313715
2018-03-19,8.08,428613
2018-03-16,8.42,317689
2018-03-15,8.32,303259
2018-03-14,8.36,356488
2018-03-13,8.4,333678
2018-03-12,8.49,617291
2018-03-09,8.8,436291
2018-03-08,8.9,475250
2018-03-07,8.57,676977
2018-03-06,8.6,775230
2018-03-05,8.11,369233
2018-03-02,8.14,461186
2018-03-01,8.21,495756
2018-02-28,8.38,577104
2018-02-27,8.22,583643
2018-02-26,8.38,636252
2018-02-23,8.49,402535
2018-02-22,8.44,514234
2018-02-14,8.37,620588
2018-02-13,8.28,874658
2018-02-12,7.79,536543
2018-02-09,7.53,1114459
2018-02-08,7.98,723243
2018-02-07,7.89,1325358
2018-02-06,8.69,994751
2018-02-05,9.65,559830
2018-02-02,9.55,949365
2018-02-01,9.81,943685
2018-01-31,9.95,999625
2018-01-30,9.69,975992
2018-01-29,10.33,983571
2018-01-26,10.16,906027
2018-01-25,9.8,1098564
2018-01-24,10.19,1403831
2018-01-23,9.7,1229799
2018-01-22,8.82,838769
2018-01-19,8.5,764126
2018-01-18,8.32,675536
2018-01-17,8.76,1047397
2018-01-16,9.3,955549
2018-01-15,8.88,678437
2018-01-12,8.88,569236
2018-01-11,8.85,520613
2018-01-10,8.74,595209
2018-01-09,8.72,784893
2018-01-08,8.75,1112780
2018-01-05,8.63,1287070
2018-01-04,8.55,718008
2018-01-03,8.35,567615
2018-01-02,8.29,642875
2017-12-29,7.87,292026
2017-12-28,7.61,266559
2017-12-27,7.62,333194
2017-12-26,7.54,373021
2017-12-25,7.61,555400
2017-12-22,7.41,322524
2017-12-21,7.42,551324
2017-12-20,7.18,397333
2017-12-19,7.19,517155
2017-12-18,6.86,262969
2017-12-15,6.89,375844
2017-12-14,7.01,434000
2017-12-13,7.05,548034
2017-12-12,6.9,419659
2017-12-11,6.87,452885
2017-12-08,6.61,230677
2017-12-07,6.62,356910
2017-12-06,6.59,274346
2017-12-05,6.64,289977
2017-12-04,6.71,336512
2017-12-01,6.78,467402
2017-11-30,6.75,716947
2017-11-29,6.92,738627
2017-11-28,6.29,238746
2017-11-27,6.42,203452
2017-11-24,6.49,209376
2017-11-23,6.58,336395
2017-11-22,6.74,406340
2017-11-21,6.77,423637
2017-11-20,6.57,270645
2017-11-17,6.46,405246
2017-11-16,6.53,658800
2017-11-15,6.25,266417
2017-11-14,6.21,405617
2017-11-13,6.17,227742
2017-11-10,6.13,345041
2017-11-09,6.36,262418
2017-11-08,6.29,296059
2017-11-07,6.36,396474
2017-11-06,6.23,777680
2017-11-03,6.75,196362
2017-11-02,6.82,393020
2017-11-01,7.17,452925
2017-10-31,7.21,303247
2017-10-30,7.05,416190
2017-10-27,7.19,355705
2017-10-26,7.23,414964
2017-10-25,7.35,664925
2017-10-24,7.04,613696
2017-10-23,6.69,199241
2017-10-20,6.69,431957
2017-10-19,6.54,254886
2017-10-18,6.67,318509
2017-10-17,6.62,321936
2017-10-16,6.61,470020
2017-10-13,6.74,542372
2017-10-12,6.89,573739
2017-10-11,7.08,428842
2017-10-10,7.23,434399
2017-10-09,7.34,724271
2017-09-29,7.0,499617
2017-09-28,7.24,274466
2017-09-27,7.3,312015
2017-09-26,7.25,472154
2017-09-25,7.06,917260
2017-09-22,7.79,397400
2017-09-21,7.84,597343
2017-09-20,8.21,795299
2017-09-19,8.28,1486435
2017-09-18,7.75,784349
2017-09-15,7.64,1159810
2017-09-14,7.86,1035787
2017-09-13,7.15,607493
2017-09-12,6.76,471505
2017-09-11,6.94,611958
2017-09-08,6.83,1004364
2017-09-07,6.83,1577378
2017-09-06,6.21,382239
2017-09-05,6.33,816723
2017-09-04,5.98,261185
2017-09-01,5.97,491336
2017-08-31,5.87,333719
2017-08-30,5.72,253913
2017-08-29,5.67,155460
2017-08-28,5.74,153167
2017-08-25,5.68,154492
2017-08-24,5.59,147547
2017-08-23,5.59,63153
2017-08-22,5.6,173122
2017-08-21,5.5,76843
2017-08-18,5.49,74375
2017-08-17,5.5,184452
2017-08-16,5.5,64199
2017-08-15,5.5,46376
2017-08-14,5.5,113360
2017-08-11,5.45,70924
2017-08-10,5.48,61105
2017-08-09,5.49,90554
2017-08-08,5.49,128137
2017-08-07,5.54,141872
2017-08-04,5.57,151332
2017-08-03,5.59,205224
2017-08-02,5.67,155353
2017-08-01,5.78,168367
2017-07-31,5.75,161602
2017-07-28,5.77,187182
2017-07-27,5.84,180497
2017-07-26,5.74,227341
2017-07-25,5.81,318049
2017-07-24,5.99,449957
2017-07-21,5.89,284991
2017-07-20,5.78,173864
2017-07-19,5.74,157940
2017-07-18,5.67,104466
2017-07-17,5.65,212739
2017-07-14,5.74,86665
2017-07-13,5.74,147147
2017-07-12,5.7,72014
2017-07-11,5.71,126918
2017-07-10,5.74,159079
2017-07-07,5.72,94185
2017-07-06,5.68,182687
2017-07-05,5.74,110952
2017-07-04,5.75,263165
2017-07-03,5.8,162209
2017-06-30,5.82,77616
2017-06-29,5.82,67876
2017-06-28,5.8,100463
2017-06-27,5.88,91937
2017-06-26,5.86,199161
2017-06-23,5.88,393105
2017-06-22,5.75,275402
2017-06-21,5.75,171002
2017-06-20,5.68,96676
2017-06-19,5.63,125648
2017-06-16,5.66,135439
2017-06-15,5.67,109173
2017-06-14,5.69,235107
2017-06-13,5.76,124383
2017-06-12,5.71,185925
2017-06-09,5.84,163823
2017-06-08,5.83,267747
2017-06-07,5.89,202737
2017-06-06,5.93,290881
2017-06-05,5.91,427512
2017-06-02,5.88,499530
2017-06-01,5.66,307456
2017-05-31,5.69,270037
2017-05-26,5.59,117147
2017-05-25,5.54,119650
2017-05-24,5.47,121923
2017-05-23,5.5,170425
2017-05-22,5.59,200091
2017-05-19,5.64,363682
2017-05-18,5.45,250160
2017-05-17,5.39,91286
2017-05-16,5.42,339084
2017-05-15,5.4,151414
2017-05-12,5.4,83520
2017-05-11,5.4,141894
2017-05-10,5.36,115409
2017-05-09,5.41,171725
2017-05-08,5.26,70607
2017-05-05,5.34,107762
2017-05-04,5.47,140776
2017-05-03,5.36,118432
2017-05-02,5.32,120291
2017-04-28,5.38,104513
2017-04-27,5.41,169649
2017-04-26,5.28,102180
2017-04-25,5.32,113242
2017-04-24,5.36,124351
2017-04-21,5.42,227518
2017-04-20,5.39,127141
2017-04-19,5.43,132867
2017-04-18,5.48,165232
2017-04-17,5.46,162337
2017-04-14,5.43,268389
2017-04-13,5.58,263947
2017-04-12,5.59,338720
2017-04-11,5.5,136536
2017-04-10,5.51,97215
2017-04-07,5.51,93091
2017-04-06,5.49,113204
2017-04-05,5.53,115551
2017-03-31,5.48,63541
2017-03-30,5.5,258107
2017-03-29,5.54,217583
2017-03-28,5.55,122704
2017-03-27,5.55,137152
2017-03-24,5.56,129650
2017-03-23,5.55,164783
2017-03-22,5.54,286196
2017-03-21,5.64,208025
2017-03-20,5.68,200637
2017-03-17,5.69,219922
2017-03-16,5.81,324744
2017-03-15,5.84,389653
2017-03-14,5.71,161338
2017-03-13,5.79,276757
2017-03-10,5.66,138477
2017-03-09,5.66,153174
2017-03-08,5.72,126046
2017-03-07,5.69,155329
2017-03-06,5.67,100788
2017-03-03,5.64,85314
2017-03-02,5.66,116917
2017-03-01,5.71,132587
2017-02-28,5.65,160171
2017-02-27,5.67,380310
2017-02-24,5.9,68842
2017-02-23,5.89,166596
2017-02-22,5.94,422374
2017-02-21,5.84,279364
2017-02-20,5.7,162150
2017-02-17,5.65,103888
2017-02-16,5.7,102868
2017-02-15,5.67,113880
2017-02-14,5.7,149902
2017-02-13,5.68,164766
2017-02-10,5.64,148564
2017-02-09,5.6,149965
2017-02-08,5.59,207591
2017-02-07,5.58,308282
2017-02-06,5.61,144456
2017-02-03,5.62,152038
2017-01-26,5.68,95864
2017-01-25,5.69,276224
2017-01-24,5.69,221706
2017-01-23,5.75,434649
2017-01-05,5.57,252932
2017-01-04,5.59,173431
2017-01-03,5.58,233185
2016-12-30,5.57,314879
2016-12-29,5.59,316549
2016-12-28,5.58,337938
2016-12-27,5.65,425181
2016-12-26,5.62,215972
2016-12-23,5.75,150350
2016-12-22,5.84,130725
2016-12-21,5.87,91613
2016-12-20,5.87,132179
2016-12-19,5.9,117107
2016-12-16,5.91,132383
2016-12-15,5.91,165594
2016-12-14,5.91,402336
2016-12-13,5.92,356958
2016-12-12,5.95,344862
2016-12-09,6.15,347302
2016-12-08,6.17,141444
2016-12-07,6.21,180812
2016-12-06,6.17,244439
2016-12-05,6.26,460399
2016-12-02,6.44,637878
2016-12-01,6.43,521782
2016-11-30,6.28,450540
2016-11-29,6.45,546226
2016-11-28,6.44,254101
2016-11-25,6.5,249732
2016-11-24,6.49,300745
2016-11-23,6.46,599314
2016-11-22,6.5,295235
2016-11-21,6.52,562349
2016-11-18,6.45,278028
2016-11-17,6.45,158914
2016-11-16,6.5,489842
2016-11-15,6.42,289616
2016-11-14,6.44,394547
2016-11-11,6.44,507894
2016-11-10,6.48,1281847
2016-11-09,6.26,581255
2016-11-08,6.25,369743
2016-11-07,6.14,368702
2016-11-04,6.08,274402
2016-11-03,6.03,110532
2016-11-02,6.04,182327
2016-11-01,6.07,128581
2016-10-31,6.02,86614
2016-10-28,6.05,125602
2016-10-27,6.03,117838
2016-10-26,6.08,110697
2016-10-25,6.09,132990
2016-10-24,6.12,219063
2016-10-21,6.09,122334
2016-10-20,6.14,146797
2016-10-19,6.18,83523
2016-10-18,6.22,130940
2016-10-17,6.27,92447
2016-10-14,6.29,62735
2016-10-13,6.29,64223
2016-10-12,6.33,86855
2016-10-11,6.34,260207
2016-10-10,6.15,185854
2016-09-30,6.31,74905
2016-09-29,6.33,81083
2016-09-28,6.34,90661
2016-09-27,6.41,237646
2016-09-26,6.21,94542
2016-09-23,6.31,111126
2016-09-22,6.36,221441
2016-09-21,6.34,338518
2016-09-20,6.3,212127
2016-09-19,6.22,200383
2016-09-14,6.03,105610
2016-09-13,6.03,98011
2016-09-12,6.01,223814
2016-09-09,6.15,193532
2016-09-08,6.21,91546
2016-09-07,6.2,135045
2016-09-06,6.28,130077
2016-09-05,6.3,146075
2016-09-02,6.44,305214
2016-09-01,6.37,527451
2016-08-24,6.44,343155
2016-08-23,6.35,182477
2016-08-22,6.37,239503
2016-08-19,6.3,180619
2016-08-18,6.39,529388
2016-08-17,6.22,191605
2016-08-16,6.3,371704
2016-08-15,6.39,764629
2016-08-12,6.16,236801
2016-08-11,5.97,99362
2016-08-10,6.08,81263
2016-08-09,6.11,105075
2016-08-08,6.12,228797
2016-08-05,6.02,108349
2016-08-04,6.02,95732
2016-08-03,6.0,106714
2016-08-02,5.96,69505
2016-08-01,5.96,146389
2016-07-29,5.95,75394
2016-07-28,5.95,100280
2016-07-27,5.95,198173
2016-07-26,6.05,80604
2016-07-25,6.02,78725
2016-07-22,6.02,156048
2016-07-21,6.12,87339
2016-07-20,6.12,85683
2016-07-19,6.15,88349
2016-07-18,6.18,133892
2016-07-15,6.22,142704
2016-07-14,6.26,305049
2016-07-13,6.2,359278
2016-07-12,6.08,211709
2016-07-11,6.01,197557
2016-07-08,5.98,69721
2016-07-07,6.01,145412
2016-07-06,6.01,163704
2016-07-05,6.04,172232
2016-07-04,5.99,203807
2016-07-01,5.93,99761
2016-06-30,5.94,78948
2016-06-29,5.94,116988
2016-06-28,5.95,224346
2016-06-27,5.95,136223
2016-06-24,5.95,193981
2016-06-23,5.98,88817
2016-06-22,6.03,98267
2016-06-21,6.02,145980
2016-06-20,6.1,183519
2016-06-17,6.08,234030
2016-06-16,5.97,165931
2016-06-15,6.12,280283
2016-06-14,6.06,264443
2016-06-13,5.92,178284
2016-06-08,5.96,161466
2016-06-07,5.95,94384
2016-06-06,6.0,117345
2016-06-03,6.01,171818
2016-06-02,5.99,197297
2016-06-01,5.99,216533
2016-05-31,6.04,348949
2016-05-30,5.93,147977
2016-05-27,5.94,121172
2016-05-26,5.93,156512
2016-05-25,5.93,163942
2016-05-24,5.93,176797
2016-05-23,5.93,107435
2016-05-20,5.93,171414
2016-05-19,5.94,160742
2016-05-18,5.95,252080
2016-05-17,5.95,171860
2016-05-16,5.98,117656
2016-05-13,5.95,201118
2016-05-12,6.0,218101
2016-05-11,5.96,137172
2016-05-10,5.97,96373
2016-05-09,5.93,238408
2016-05-06,6.1,361035
2016-05-05,6.34,440767
2016-05-04,6.2,431635
2016-05-03,6.06,250563
2016-04-29,5.96,219850
2016-04-28,5.98,167553
2016-04-27,6.0,193250
2016-04-26,6.01,215440
2016-04-25,6.0,233070
2016-04-22,6.02,194969
2016-04-21,6.1,286402
2016-04-20,6.01,604199
2016-04-19,6.16,516393
2016-04-18,6.24,414423
2016-04-15,6.48,452149
2016-04-14,6.64,416855
2016-04-13,6.56,523319
2016-04-12,6.54,516548
2016-04-11,6.49,427849
2016-04-08,6.3,298276
2016-04-07,6.22,230736
2016-04-06,6.34,245140
2016-04-05,6.33,416068
2016-04-01,6.18,205362
2016-03-31,6.22,199771
2016-03-30,6.26,268441
2016-03-29,6.12,242017
2016-03-28,6.23,449126
2016-03-25,6.49,270872
2016-03-24,6.43,404016
2016-03-23,6.48,242987
2016-03-22,6.49,305283
2016-03-21,6.62,546144
2016-03-18,6.47,510622
2016-03-17,6.2,302798
2016-03-16,6.05,224692
2016-03-15,6.15,275323
2016-03-14,6.33,281584
2016-03-11,6.15,213366
2016-03-10,6.13,275060
2016-03-09,6.29,261877
2016-03-08,6.55,526946
2016-03-07,6.77,435370
2016-03-04,6.71,627579
2016-03-03,6.93,1134563
2016-03-02,7.08,1195093
2016-03-01,6.44,884717
2016-02-29,6.1,598982
2016-02-26,6.0,233437
2016-02-25,5.98,380534
2016-02-24,6.57,292481
2016-02-23,6.55,327625
2016-02-22,6.65,553685
2016-02-19,6.3,279387
2016-02-18,6.39,433391
2016-02-17,6.5,228963
2016-02-16,6.42,249795
2016-02-15,6.08,144674
2016-02-05,6.2,244895
2016-02-04,6.48,411947
2016-02-03,6.57,391386
2016-02-02,6.45,332743
2016-02-01,6.11,169053
2016-01-29,6.24,259063
2016-01-28,5.94,295992
2016-01-27,6.05,393864
2016-01-26,6.25,211904
2016-01-25,6.82,244827
2016-01-22,6.71,239814
2016-01-21,6.5,263191
2016-01-20,6.92,473782
2016-01-19,6.89,336812
2016-01-18,6.26,201872
2016-01-15,6.23,333051
2016-01-14,6.5,353376
2016-01-13,6.32,351309
2016-01-12,6.91,346835
2016-01-11,7.15,386348
2016-01-08,7.43,420376
2016-01-07,7.23,93502
2016-01-06,8.03,392287
2016-01-05,7.58,468911
2016-01-04,8.13,281493
2015-12-31,9.03,409653
2015-12-30,9.0,323784
2015-12-29,9.02,405245
2015-12-28,9.03,582870
