Date,Close,Volume
2019-04-17,11.59,15144
2019-04-16,11.45,10460
2019-04-15,11.46,11969
2019-04-12,11.32,8023
2019-04-11,11.24,9292
2019-04-10,11.39,10032
2019-04-09,11.62,17623
2019-04-08,11.72,32428
2019-04-04,11.35,12440
2019-04-03,11.36,20748
2019-04-02,11.27,22863
2019-04-01,11.31,25083
2019-03-29,10.93,12256
2019-03-28,10.85,29003
2019-03-27,10.84,14275
2019-03-26,10.74,17285
2019-03-25,11.24,38290
2019-03-22,11.06,11291
2019-03-21,11.18,28139
2019-03-20,11.04,13533
2019-03-19,11.18,18808
2019-03-18,10.9,18682
2019-03-15,10.73,28730
2019-03-14,10.67,15456
2019-03-13,11.2,18837
2019-03-12,11.23,47599
2019-03-11,11.32,22704
2019-03-08,11.15,61609
2019-03-07,11.75,47666
2019-03-06,10.86,26986
2019-03-05,10.84,40076
2019-03-04,10.78,51147
2019-03-01,10.27,23372
2019-02-28,10.28,21242
2019-02-27,10.23,24801
2019-02-26,10.15,35306
2019-02-25,10.3,38399
2019-02-22,9.93,18203
2019-02-21,9.77,31033
2019-02-20,10.03,48003
2019-02-19,10.36,59542
2019-02-18,9.42,10141
2019-02-15,9.24,11190
2019-02-14,9.31,14831
2019-02-13,9.21,11864
2019-02-12,9.16,9628
2019-02-11,9.09,9518
2019-02-01,8.92,2131
2019-01-31,8.8,4101
2019-01-30,8.94,1479
2019-01-29,8.96,2464
2019-01-28,9.03,2267
2019-01-25,9.04,5507
2019-01-24,9.17,8401
2019-01-23,9.36,9435
2019-01-22,9.12,4148
2019-01-21,9.24,2772
2019-01-18,9.21,2408
2019-01-17,9.09,2735
2019-01-16,9.23,1240
2019-01-15,9.25,2690
2019-01-14,9.13,3138
2019-01-11,9.19,2397
2019-01-10,9.16,3147
2019-01-09,9.25,2679
2019-01-08,9.25,4557
2019-01-07,9.15,2843
2019-01-04,9.11,5351
2019-01-03,9.02,2508
2019-01-02,9.01,3136
2018-12-28,9.25,5500
2018-12-27,9.41,12865
2018-12-26,9.14,3086
2018-12-25,9.17,5854
2018-12-24,9.18,3488
2018-12-21,9.18,1719
2018-12-20,9.3,1774
2018-12-19,9.32,2374
2018-12-18,9.41,3601
2018-12-17,9.4,4026
2018-12-14,9.36,3799
2018-12-13,9.53,6595
2018-12-12,9.61,8597
2018-12-11,9.39,2361
2018-12-10,9.42,5111
2018-12-07,9.34,2683
2018-12-06,9.32,5374
2018-12-05,9.38,8236
2018-12-04,9.45,8488
2018-12-03,9.27,7303
2018-11-30,9.09,8671
2018-11-29,9.22,12563
2018-11-28,9.24,16486
2018-11-27,9.4,12229
2018-11-26,9.13,10964
2018-11-23,9.19,10944
2018-11-22,9.55,10699
2018-11-21,9.34,11433
2018-11-20,9.19,10737
2018-11-19,9.39,12401
2018-11-16,9.28,14528
2018-11-15,9.19,21386
2018-11-14,9.19,49780
2018-11-13,8.66,23192
2018-11-12,8.65,16045
2018-11-09,8.59,12077
2018-11-08,8.44,9706
2018-11-07,8.48,13594
2018-11-06,8.41,7356
2018-11-05,8.41,10453
2018-11-02,8.33,11235
2018-11-01,8.22,11800
2018-10-31,8.12,7841
2018-10-30,8.03,7710
2018-10-29,8.05,7284
2018-10-26,8.2,13864
2018-10-25,8.42,17602
2018-10-24,8.5,23260
2018-10-23,8.7,36255
2018-10-22,8.87,33931
2018-10-19,8.73,13030
2018-10-18,8.73,22942
2018-10-17,8.9,10343
2018-10-16,8.87,14636
2018-10-15,8.94,4456
2018-10-12,9.06,6787
2018-10-11,9.44,12045
2018-10-10,10.31,4279
2018-10-09,10.4,8044
2018-10-08,10.27,6465
2018-09-28,10.26,4965
2018-09-27,10.23,6304
2018-09-26,10.32,5076
2018-09-25,10.32,4393
2018-09-21,10.31,4889
2018-09-20,10.32,6030
2018-09-19,10.27,4824
2018-09-18,10.18,3206
2018-09-17,10.18,2616
2018-09-14,10.3,4476
2018-09-13,10.37,9475
2018-09-12,10.19,1552
2018-09-11,10.17,1793
2018-09-10,10.19,2511
2018-09-07,10.21,2646
2018-09-06,10.2,3124
2018-09-05,10.24,4167
2018-09-04,10.15,1810
2018-09-03,10.1,2077
2018-08-31,10.09,2059
2018-08-30,10.17,2339
2018-08-29,10.28,2631
2018-08-28,10.32,2150
2018-08-27,10.31,4333
2018-08-24,10.16,3033
2018-08-23,10.2,2788
2018-08-22,10.13,3461
2018-08-21,10.34,2879
2018-08-20,10.32,4453
2018-08-17,10.45,4291
2018-08-16,10.61,7887
2018-08-15,10.62,13231
2018-08-14,10.51,14734
2018-08-13,10.51,17858
2018-08-10,10.26,13917
2018-08-09,10.43,21217
2018-08-08,10.67,21139
2018-08-07,10.83,16329
2018-08-06,10.76,10492
2018-08-03,10.73,14401
2018-08-02,10.73,23831
2018-08-01,10.73,27642
2018-07-31,11.0,40500
2018-07-30,10.93,24673
2018-07-27,10.83,5708
2018-07-26,10.82,5573
2018-07-25,10.86,5214
2018-07-24,10.83,9975
2018-07-23,10.81,9017
2018-07-20,10.8,5186
2018-07-19,10.73,4079
2018-07-18,10.73,4361
2018-07-17,10.73,4638
2018-07-16,10.74,9359
2018-07-13,10.78,4484
2018-07-12,10.9,10838
2018-07-11,10.81,5469
2018-07-10,10.99,10748
2018-07-09,10.86,6498
2018-07-06,10.73,8363
2018-07-05,10.73,8652
2018-07-04,10.73,7627
2018-07-03,10.74,6583
2018-07-02,10.74,5616
2018-06-29,10.84,7037
2018-06-28,10.74,7804
2018-06-27,10.74,17700
2018-06-26,10.74,5616
2018-06-25,10.73,5421
2018-06-22,10.74,5416
2018-06-21,10.74,9829
2018-06-20,10.77,9444
2018-06-19,10.73,23321
2018-06-15,10.73,10477
2018-06-14,10.75,9538
2018-06-13,10.74,12485
2018-06-12,11.02,26895
2018-06-11,10.75,7092
2018-06-08,10.73,10702
2018-06-07,10.73,9034
2018-06-06,10.77,11398
2018-06-05,10.76,7382
2018-06-04,10.78,12321
2018-06-01,10.76,9196
2018-05-31,10.9,11835
2018-05-30,10.76,15165
2018-05-29,10.78,8557
2018-05-28,10.78,11824
2018-05-25,10.85,9518
2018-05-24,11.1,13041
2018-05-23,11.31,19128
2018-05-22,11.78,20914
2018-05-21,11.76,19855
2018-05-18,12.0,31590
2018-05-17,11.71,15783
2018-05-16,11.35,7609
2018-05-15,11.6,8570
2018-05-14,11.51,13965
2018-05-11,11.92,16527
2018-05-10,12.35,28200
2018-05-09,11.79,20692
2018-05-08,11.44,17851
2018-05-07,10.95,7977
2018-05-04,10.77,3108
2018-05-03,10.77,5554
2018-05-02,10.76,3913
2018-04-27,10.83,5583
2018-04-26,10.88,5864
2018-04-25,10.89,7855
2018-04-24,11.12,9065
2018-04-23,10.73,8827
2018-04-20,11.21,4904
2018-04-19,11.46,6161
2018-04-18,11.38,8645
2018-04-17,11.71,5060
2018-04-16,11.97,4838
2018-04-13,12.04,3576
2018-04-12,12.17,5084
2018-04-11,12.26,7436
2018-04-10,12.17,3247
2018-04-09,12.24,5653
2018-04-04,12.07,3567
2018-04-03,12.15,4985
2018-04-02,12.35,5942
2018-03-30,12.23,5090
2018-03-29,12.22,5365
2018-03-28,12.31,5106
2018-03-27,12.58,5536
2018-03-26,12.58,4610
2018-03-23,12.75,13392
2018-03-22,12.99,6325
2018-03-21,13.16,5769
2018-03-20,13.27,5786
2018-03-19,13.28,5338
2018-03-16,13.39,7376
2018-03-15,13.41,7868
2018-03-14,13.21,5003
2018-03-13,13.27,7616
2018-03-12,13.4,24711
2018-03-09,13.37,13986
2018-03-08,13.44,23415
2018-03-07,13.4,15612
2018-03-06,13.48,26277
2018-03-05,13.55,6917
2018-03-02,13.5,5027
2018-03-01,13.49,5883
2018-02-28,13.51,6711
2018-02-27,13.6,7075
2018-02-26,13.64,9070
2018-02-23,13.63,4382
2018-02-22,13.59,3596
2018-02-14,13.69,6298
2018-02-13,13.79,11784
2018-02-12,13.94,12902
2018-02-09,13.97,18596
2018-02-08,14.0,15163
2018-02-07,13.82,6929
2018-02-06,13.62,9007
2018-02-05,13.9,11228
2018-02-02,13.79,16190
2018-02-01,13.66,12511
2018-01-31,13.68,12078
2018-01-30,13.6,11207
2018-01-29,13.37,3681
2018-01-26,13.42,5501
2018-01-25,13.42,6163
2018-01-24,13.29,9032
2018-01-23,13.39,4289
2018-01-22,13.35,4007
2018-01-19,13.4,14595
2018-01-18,13.42,21061
2018-01-17,13.39,14023
2018-01-16,13.4,14474
2018-01-15,13.37,11861
2018-01-12,13.5,6484
2018-01-11,13.59,10423
2018-01-10,13.89,16642
2018-01-09,13.53,7964
2018-01-08,13.56,9878
2018-01-05,13.8,14260
2018-01-04,13.99,30278
2018-01-03,13.39,6243
2018-01-02,13.29,5310
2017-12-29,13.22,4750
2017-12-28,13.3,4517
2017-12-27,13.41,9944
2017-12-26,13.37,16500
2017-12-25,13.54,14761
2017-12-22,14.14,21733
2017-12-21,13.7,4278
2017-12-20,13.53,3072
2017-12-19,13.65,2639
2017-12-18,13.54,2934
2017-12-15,13.77,3599
2017-12-14,13.94,7080
2017-12-13,13.97,8234
2017-12-12,13.82,9414
2017-12-11,13.71,3946
2017-12-08,13.6,4121
2017-12-07,13.51,2215
2017-12-06,13.65,8124
2017-12-05,13.65,9548
2017-12-04,13.57,8516
2017-12-01,13.51,11406
2017-11-30,13.25,11395
2017-11-29,13.01,10022
2017-11-28,13.0,5246
2017-11-27,13.02,3626
2017-11-24,13.07,5409
2017-11-23,13.19,5616
2017-11-22,13.45,8474
2017-11-21,13.23,10637
2017-11-20,13.46,8808
2017-11-17,13.49,14878
2017-11-16,13.7,23674
2017-11-15,13.62,8307
2017-11-14,13.51,11257
2017-11-13,13.5,8656
2017-11-10,13.52,10083
2017-11-09,13.46,8499
2017-11-08,13.48,8644
2017-11-07,13.48,8660
2017-11-06,13.24,5733
2017-11-03,13.3,6153
2017-11-02,13.59,8798
2017-11-01,13.58,7981
2017-10-31,13.49,6496
2017-10-30,13.46,8892
2017-10-27,13.8,3685
2017-10-26,13.87,4790
2017-10-25,13.89,5681
2017-10-24,13.79,4596
2017-10-23,13.97,3612
2017-10-20,13.93,5036
2017-10-19,13.72,7648
2017-10-18,14.04,5611
2017-10-17,14.08,5146
2017-10-16,14.06,11293
2017-10-13,14.39,10727
2017-10-12,14.31,6900
2017-10-11,14.26,10894
2017-10-10,14.15,6451
2017-10-09,14.13,5565
2017-09-29,14.08,4732
2017-09-28,14.05,6134
2017-09-27,14.05,4197
2017-09-26,13.95,4885
2017-09-25,13.96,5383
2017-09-22,14.01,10882
2017-09-21,14.29,7305
2017-09-20,14.44,10534
2017-09-19,14.43,8466
2017-09-18,14.48,8218
2017-09-15,14.44,6902
2017-09-14,14.44,8784
2017-09-13,14.5,9783
2017-09-12,14.38,16076
2017-09-11,14.61,17471
2017-09-08,14.73,28384
2017-09-07,14.81,49380
2017-09-06,14.24,8568
2017-09-05,14.28,7903
2017-09-04,14.35,12213
2017-09-01,14.29,11336
2017-08-31,14.31,7642
2017-08-30,14.43,11093
2017-08-29,14.49,17684
2017-08-28,14.25,11335
2017-08-25,14.19,10071
2017-08-24,14.2,7306
2017-08-23,14.19,6991
2017-08-22,14.26,14241
2017-08-21,14.59,18618
2017-08-18,14.46,26315
2017-08-17,13.98,6027
2017-08-16,13.97,6955
2017-08-15,14.08,6466
2017-08-14,14.07,6589
2017-08-11,13.97,11997
2017-08-10,14.03,19563
2017-08-09,14.26,12122
2017-08-08,14.08,6495
2017-08-07,14.17,9890
2017-08-04,14.05,7363
2017-08-03,13.99,6955
2017-08-02,13.92,9240
2017-08-01,14.14,10468
2017-07-31,14.19,7824
2017-07-28,14.18,4833
2017-07-27,14.3,8497
2017-07-26,14.32,10011
2017-07-25,14.07,4935
2017-07-24,14.19,6303
2017-07-21,14.26,8810
2017-07-20,14.25,10648
2017-07-19,14.22,12492
2017-07-18,13.84,14316
2017-07-17,13.56,15013
2017-07-14,14.14,6757
2017-07-13,14.16,10874
2017-07-12,14.14,15652
2017-07-11,14.38,12088
2017-07-10,14.44,16479
2017-07-07,14.71,8740
2017-07-06,14.75,9391
2017-07-05,14.83,7741
2017-07-04,14.78,8084
2017-07-03,14.88,11327
2017-06-30,14.96,10569
2017-06-29,14.79,6099
2017-06-28,14.86,6698
2017-06-27,15.05,9569
2017-06-26,14.92,9244
2017-06-23,14.72,13491
2017-06-22,14.81,11999
2017-06-21,15.06,6180
2017-06-20,15.07,10088
2017-06-19,15.17,11354
2017-06-16,15.15,9335
2017-06-15,15.1,11465
2017-06-14,14.83,7739
2017-06-13,14.99,11621
2017-06-12,14.77,13936
2017-06-09,15.17,15439
2017-06-08,15.27,19234
2017-06-07,14.95,11273
2017-06-06,14.6,6552
2017-06-05,14.58,6023
2017-06-02,14.54,9277
2017-06-01,14.5,11533
2017-05-31,15.03,9717
2017-05-26,14.8,7920
2017-05-25,14.79,11780
2017-05-24,14.81,19761
2017-05-23,14.9,20688
2017-05-22,15.42,24262
2017-05-19,15.74,28017
2017-05-18,15.57,21440
2017-05-17,15.28,14080
2017-05-16,15.24,13922
2017-05-15,15.03,12312
2017-05-12,14.99,15183
2017-05-11,14.51,17613
2017-05-10,14.55,14985
2017-05-09,14.93,12748
2017-05-08,14.7,19303
2017-05-05,15.05,27847
2017-05-04,15.86,16295
2017-05-03,16.17,12878
2017-05-02,16.2,19622
2017-04-28,16.22,22213
2017-04-27,15.71,28192
2017-04-26,15.78,20784
2017-04-25,15.66,21700
2017-04-24,15.53,43965
2017-04-21,16.09,36870
2017-04-20,16.85,31119
2017-04-19,16.97,46961
2017-04-18,17.35,44716
2017-04-17,17.77,57095
2017-04-14,17.65,80360
2017-04-13,18.73,137281
2017-04-12,18.71,201762
2017-04-11,17.01,49054
2017-04-10,16.6,31538
2017-04-07,16.39,24812
2017-04-06,16.08,23606
2017-04-05,16.33,22519
2017-03-31,16.25,16394
2017-03-30,16.0,18950
2017-03-29,16.05,22233
2017-03-28,16.38,15154
2017-03-27,16.35,22203
2017-03-24,16.15,34336
2017-03-23,16.38,21049
2017-03-22,16.35,38103
2017-03-21,16.81,24721
2017-03-20,17.1,36004
2017-03-17,16.99,36161
2017-03-16,17.02,41177
2017-03-15,16.85,38146
2017-03-14,16.86,41327
2017-03-13,16.93,68375
2017-03-10,17.02,54265
2017-03-09,16.69,34789
2017-03-08,16.72,37687
2017-03-07,16.63,42374
2017-03-06,16.8,77557
2017-03-03,15.92,25447
2017-03-02,16.06,39850
2017-03-01,16.3,54709
2017-02-28,16.24,38708
2017-02-27,15.5,28573
2017-02-24,15.97,30900
2017-02-23,15.84,20463
2017-02-22,15.85,26186
2017-02-21,15.84,31080
2017-02-20,15.65,24945
2017-02-17,15.25,17423
2017-02-16,15.48,19269
2017-02-15,15.27,20221
2017-02-14,15.54,16195
2017-02-13,15.57,30087
2017-02-10,15.81,46595
2017-02-09,15.89,30900
2017-02-08,15.57,10824
2017-02-07,15.55,16200
2017-02-06,15.78,29571
2017-02-03,15.57,12958
2017-01-26,15.64,19849
2017-01-25,15.65,26727
2017-01-24,15.48,30461
2017-01-23,15.21,30173
2017-01-20,15.02,11556
2017-01-19,14.87,10472
2017-01-18,14.94,13471
2017-01-17,15.17,34024
2017-01-16,14.64,35432
2017-01-13,15.3,23815
2017-01-12,15.39,23666
2017-01-11,15.39,26981
2017-01-10,15.39,37348
2017-01-09,15.59,37294
2017-01-06,15.54,42154
2017-01-05,15.66,53855
2017-01-04,15.28,34024
2017-01-03,15.06,23359
2016-12-30,14.8,15008
2016-12-29,15.08,21448
2016-12-28,14.89,21752
2016-12-27,14.84,19647
2016-12-26,14.89,25303
2016-12-23,15.09,35958
2016-12-22,15.25,44249
2016-12-21,15.42,45194
2016-12-20,15.31,42186
2016-12-19,15.61,65799
2016-12-16,15.15,40485
2016-12-15,15.24,51130
2016-12-14,15.22,76025
2016-12-13,14.98,40257
2016-12-12,14.2,35832
2016-12-09,14.84,25906
2016-12-08,14.85,31737
2016-12-07,14.69,23645
2016-12-06,14.35,35841
2016-12-05,14.19,36610
2016-12-02,14.58,61799
2016-12-01,14.83,62551
2016-11-30,14.71,47473
2016-11-29,14.81,44575
2016-11-28,15.16,60527
2016-11-25,15.16,83064
2016-11-24,14.59,34208
2016-11-23,14.66,37586
2016-11-22,14.81,54348
2016-11-21,14.73,53710
2016-11-18,14.45,40029
2016-11-17,14.47,40139
2016-11-16,14.35,46339
2016-11-15,14.3,32474
2016-11-14,14.22,37461
2016-11-11,14.3,53505
2016-11-10,13.96,36532
2016-11-09,13.73,28551
2016-11-08,13.87,31315
2016-11-07,13.68,23711
2016-11-04,13.67,21501
2016-11-03,13.6,30985
2016-11-02,13.57,28114
2016-11-01,13.83,23451
2016-10-31,13.75,25193
2016-10-28,13.8,55249
2016-10-27,14.23,37560
2016-10-26,14.33,42478
2016-10-25,14.19,30258
2016-10-24,14.31,62222
2016-10-21,14.2,57768
2016-10-20,13.99,22525
2016-10-19,13.98,33341
2016-10-18,14.12,42990
2016-10-17,13.72,38254
2016-10-14,14.05,34657
2016-10-13,14.18,46800
2016-10-12,14.45,47471
2016-10-11,14.66,97369
2016-10-10,14.33,81392
2016-09-30,14.18,50387
2016-09-29,14.0,47088
2016-09-28,13.83,82286
2016-09-27,13.95,69691
2016-09-26,13.94,81478
2016-09-23,13.91,60450
2016-09-22,14.3,130571
2016-09-21,13.85,69903
2016-09-20,14.06,96477
2016-09-19,14.3,54754
2016-09-14,14.3,58235
2016-09-13,14.8,114391
2016-09-12,14.3,182334
2016-09-09,15.68,99448
2016-09-08,15.83,139987
2016-09-07,15.99,150824
2016-09-06,15.22,79828
2016-09-05,14.89,111307
2016-09-02,14.47,69272
2016-09-01,14.57,189516
2016-08-31,13.95,63929
2016-08-30,14.0,100567
2016-08-29,13.83,79420
2016-08-26,13.41,85835
2016-08-25,13.58,160114
2016-08-24,13.28,161999
2016-08-23,13.21,110856
2016-08-22,12.5,43761
2016-08-19,12.91,62002
2016-08-18,12.69,50190
2016-08-17,12.73,62157
2016-08-16,12.66,106825
2016-08-15,12.3,54478
2016-08-12,11.93,14895
2016-08-11,11.8,20903
2016-08-10,12.08,22496
2016-08-09,12.2,21191
2016-08-08,12.15,27420
2016-08-05,12.15,24033
2016-08-04,12.19,26901
2016-08-03,12.17,41163
2016-08-02,11.96,21134
2016-08-01,11.87,25337
2016-07-29,11.86,16023
2016-07-28,11.91,32026
2016-07-27,11.86,65683
2016-07-26,12.37,32648
2016-07-25,12.27,30026
2016-07-22,12.34,28083
2016-07-21,12.48,35375
2016-07-20,12.48,31341
2016-07-19,12.5,43907
2016-07-18,12.45,54663
2016-07-15,12.69,100612
2016-07-14,12.38,30779
2016-07-13,12.44,57261
2016-07-12,12.4,70218
2016-07-11,12.19,42277
2016-07-08,12.2,26540
2016-07-07,12.34,56713
2016-07-06,12.18,34829
2016-07-05,12.25,51781
2016-07-04,12.25,66180
2016-07-01,12.03,22443
2016-06-30,12.02,30637
2016-06-29,12.02,28913
2016-06-28,12.04,41938
2016-06-27,11.86,26985
2016-06-24,11.79,37957
2016-06-23,11.89,23997
2016-06-22,11.96,29975
2016-06-21,11.92,44217
2016-06-20,12.25,80222
2016-06-17,11.89,22477
2016-06-16,11.75,24472
2016-06-15,11.89,21216
2016-06-14,11.72,21312
2016-06-13,11.65,28811
2016-06-08,12.15,23826
2016-06-07,12.22,20510
2016-06-06,12.34,26084
2016-06-03,12.27,29635
2016-06-02,12.27,30521
2016-06-01,12.22,41641
2016-05-31,12.23,50242
2016-05-30,11.76,15317
2016-05-27,11.88,18684
2016-05-26,11.93,19686
2016-05-25,12.0,27246
2016-05-24,12.03,29606
2016-05-23,11.93,20350
2016-05-20,11.87,13911
2016-05-19,11.81,17911
2016-05-18,11.81,34428
2016-05-17,12.21,33059
2016-05-16,12.16,19000
2016-05-13,12.04,23953
2016-05-12,11.95,28581
2016-05-11,12.16,30173
2016-05-10,12.25,25683
2016-05-09,12.15,47815
2016-05-06,12.65,63174
2016-05-05,13.06,49874
2016-05-04,13.05,50458
2016-05-03,13.09,51830
2016-04-29,12.8,31097
2016-04-28,12.89,46663
2016-04-27,12.88,44303
2016-04-26,12.99,30867
2016-04-25,12.83,36601
2016-04-22,12.99,41298
2016-04-21,12.85,68229
2016-04-20,12.77,135440
2016-04-19,13.53,53248
2016-04-18,13.4,77610
2016-04-15,13.82,107556
2016-04-14,14.14,144695
2016-04-13,13.74,139288
2016-04-12,13.52,89406
2016-04-11,13.78,111104
2016-04-08,13.65,98572
2016-04-07,13.53,117301
2016-04-06,13.8,153063
2016-04-05,13.59,122950
2016-04-01,13.42,96731
2016-03-31,13.15,139362
2016-03-30,13.35,119052
2016-03-29,13.07,69934
2016-03-28,13.3,80031
2016-03-25,13.64,51616
2016-03-24,13.58,77903
2016-03-23,13.95,91072
2016-03-22,13.87,99605
2016-03-21,14.15,133697
2016-03-18,13.81,120362
2016-03-17,13.38,94341
2016-03-16,13.02,58427
2016-03-15,13.02,72067
2016-03-14,13.35,73554
2016-03-11,12.98,70172
2016-03-10,13.23,75319
2016-03-09,13.47,116531
2016-03-08,14.3,178965
2016-03-07,14.69,275986
2016-03-04,14.34,350114
2016-03-03,13.43,96900
2016-03-02,13.56,87798
2016-03-01,12.92,63794
2016-02-29,12.7,90042
2016-02-26,13.52,103523
2016-02-25,13.01,158769
2016-02-24,14.33,99125
2016-02-23,14.28,130452
2016-02-22,14.17,123579
2016-02-19,14.03,138759
2016-02-18,13.84,221303
2016-02-17,13.4,112779
2016-02-16,13.14,110295
2016-02-15,12.44,49829
2016-02-05,12.81,68762
2016-02-04,13.0,87427
2016-02-03,12.53,53866
2016-02-02,12.68,66129
2016-02-01,12.42,77329
2016-01-29,13.08,143431
2016-01-28,12.83,141881
2016-01-27,12.51,85217
2016-01-26,12.04,93343
2016-01-25,12.6,80953
2016-01-22,12.2,46454
2016-01-21,11.95,64756
2016-01-20,12.53,72088
2016-01-19,12.7,70107
