Date,Close,Volume
2019-10-15,12.06,446045
2019-10-14,12.21,776544
2019-10-11,11.88,749285
2019-10-10,11.46,426891
2019-10-09,11.23,263658
2019-10-08,11.11,334681
2019-09-30,11.22,245043
2019-09-27,11.33,243429
2019-09-26,11.24,376956
2019-09-25,11.58,263101
2019-09-24,11.68,255143
2019-09-23,11.64,313877
2019-09-20,11.82,374257
2019-09-19,11.7,308479
2019-09-18,11.81,243390
2019-09-17,11.78,432389
2019-09-16,12.07,375351
2019-09-12,12.23,310639
2019-09-11,12.3,440925
2019-09-10,12.18,420570
2019-09-09,12.27,535691
2019-09-06,12.2,633658
2019-09-05,11.94,912993
2019-09-04,11.62,459963
2019-09-03,11.5,570937
2019-09-02,11.68,558593
2019-08-30,11.58,985582
2019-08-29,11.28,460909
2019-08-28,11.19,374529
2019-08-27,11.17,596532
2019-08-26,11.05,408102
2019-08-23,11.18,458512
2019-08-22,11.06,251906
2019-08-21,11.09,297764
2019-08-20,11.25,402705
2019-08-19,11.22,462911
2019-08-16,10.95,347774
2019-08-15,10.88,423818
2019-08-14,10.98,369442
2019-08-13,11.05,370001
2019-08-12,11.35,260325
2019-08-09,11.11,272321
2019-08-08,11.23,315020
2019-08-07,11.04,287761
2019-08-06,11.09,639870
2019-08-05,11.39,425261
2019-08-02,11.73,488805
2019-08-01,11.88,563890
2019-07-31,12.17,448148
2019-07-30,12.65,508567
2019-07-29,12.58,360368
2019-07-26,12.56,351852
2019-07-25,12.54,366312
2019-07-24,12.52,542069
2019-07-23,12.43,440656
2019-07-22,12.49,626342
2019-07-19,12.54,946798
2019-07-18,12.07,351544
2019-07-17,12.32,322954
2019-07-16,12.22,332069
2019-07-15,12.2,487524
2019-07-12,11.96,310919
2019-07-11,11.84,337480
2019-07-10,11.88,323790
2019-07-09,11.93,400928
2019-07-08,11.82,973595
2019-07-05,12.48,309561
2019-07-04,12.54,475867
2019-07-03,12.41,621554
2019-07-02,12.63,803139
2019-07-01,12.89,1017879
2019-06-28,12.29,432809
2019-06-27,12.3,600063
2019-06-26,12.25,399325
2019-06-25,12.28,756275
2019-06-24,12.54,465936
2019-06-21,12.6,784528
2019-06-20,12.72,1014370
2019-06-19,12.21,650165
2019-06-18,12.14,436397
2019-06-17,12.2,409747
2019-06-14,12.14,534602
2019-06-13,12.45,755453
2019-06-12,12.4,668583
2019-06-11,12.46,1140896
2019-06-10,11.76,561483
2019-06-06,11.36,434080
2019-06-05,11.3,452833
2019-06-04,11.45,482614
2019-06-03,11.53,561057
2019-05-31,11.7,727912
2019-05-30,12.05,925318
2019-05-29,11.78,646006
2019-05-28,12.01,941506
2019-05-27,11.99,1370771
2019-05-24,11.5,755158
2019-05-23,11.18,544275
2019-05-22,11.44,500518
2019-05-21,11.44,660186
2019-05-20,11.15,852569
2019-05-17,11.4,890452
2019-05-16,11.99,584963
2019-05-15,12.07,785830
2019-05-14,11.8,669370
2019-05-13,11.93,826043
2019-05-10,12.15,1139538
2019-05-09,11.38,673782
2019-05-08,11.65,840856
2019-05-07,11.89,1219127
2019-05-06,11.35,1378134
2019-04-30,12.35,568241
2019-04-29,12.3,999371
2019-04-26,12.11,1158917
2019-04-25,12.25,1544189
2019-04-24,13.3,738967
2019-04-23,13.1,784767
2019-04-22,13.4,1113010
2019-04-19,13.78,1033159
2019-04-18,13.49,1110976
2019-04-17,13.96,1702402
2019-04-16,13.35,991674
2019-04-15,12.93,1446814
2019-04-12,13.4,1016331
2019-04-11,13.2,1212577
2019-04-10,13.86,1222229
2019-04-09,13.86,1640842
2019-04-08,14.51,1844144
2019-04-04,13.26,1143082
2019-04-03,12.6,602674
2019-04-02,12.56,1104287
2019-04-01,12.18,986249
2019-03-29,11.85,1218954
2019-03-28,11.44,615578
2019-03-27,11.77,1138855
2019-03-26,11.24,776131
2019-03-25,11.2,928107
2019-03-22,11.6,598429
2019-03-21,11.76,976072
2019-03-20,11.74,1279594
2019-03-19,11.21,879416
2019-03-18,11.44,1461573
2019-03-15,10.67,970461
2019-03-14,10.18,531468
2019-03-13,10.23,600260
2019-03-12,10.5,813939
2019-03-11,10.44,748133
2019-03-08,10.3,868054
2019-03-07,10.54,999764
2019-03-06,10.72,1023887
2019-03-05,10.9,1198445
2019-03-04,10.65,1702075
2019-03-01,10.03,1033020
2019-02-28,9.56,484966
2019-02-27,9.48,773414
2019-02-26,9.6,902499
2019-02-25,9.92,1383987
2019-02-22,9.5,694704
2019-02-21,9.54,645752
2019-02-20,9.56,632406
2019-02-19,9.61,700664
2019-02-18,9.72,1234952
2019-02-15,8.95,1003441
2019-02-14,9.4,369921
2019-02-13,9.39,434510
2019-02-12,9.34,705894
2019-02-11,9.06,486140
2019-02-01,8.97,459985
2019-01-31,8.85,520768
2019-01-30,8.72,373423
2019-01-29,8.8,578193
2019-01-28,8.56,559140
2019-01-25,8.6,728065
2019-01-24,8.33,267300
2019-01-23,8.33,396777
2019-01-22,8.2,347296
2019-01-21,8.27,297216
2019-01-18,8.23,349394
2019-01-17,8.25,546509
2019-01-16,8.12,413825
2019-01-15,8.12,354261
2019-01-14,8.01,494676
2019-01-11,7.9,291780
2019-01-10,7.82,254816
2019-01-09,7.76,451730
2019-01-08,7.66,160943
2019-01-07,7.66,309965
2019-01-04,7.61,204155
2019-01-03,7.49,273009
2019-01-02,7.56,216157
2018-12-28,7.7,307626
2018-12-27,7.63,343308
2018-12-26,7.6,214946
2018-12-25,7.66,258021
2018-12-24,7.76,220557
2018-12-21,7.81,317158
2018-12-20,7.78,286353
2018-12-19,7.84,348212
2018-12-18,7.81,337937
2018-12-17,7.86,430784
2018-12-14,7.7,323456
2018-12-13,7.72,306278
2018-12-12,7.59,150209
2018-12-11,7.55,126835
2018-12-10,7.51,199022
2018-12-07,7.62,143161
2018-12-06,7.6,218263
2018-12-05,7.69,261519
2018-12-04,7.75,427816
2018-12-03,7.69,592988
2018-11-30,7.52,196124
2018-11-29,7.47,210975
2018-11-28,7.53,193785
2018-11-27,7.44,172172
2018-11-26,7.45,217398
2018-11-23,7.43,280513
2018-11-22,7.55,180078
2018-11-21,7.51,234822
2018-11-20,7.53,444437
2018-11-19,7.69,413728
2018-11-16,7.63,532880
2018-11-15,7.54,437671
2018-11-14,7.49,376673
2018-11-13,7.53,483389
2018-11-12,7.49,340820
2018-11-09,7.41,301972
2018-11-08,7.49,302878
2018-11-07,7.52,348247
2018-11-06,7.54,336630
2018-11-05,7.56,598271
2018-11-02,7.69,820967
2018-11-01,7.49,583319
2018-10-31,7.45,644003
2018-10-30,7.55,322591
2018-10-29,7.57,244934
2018-10-26,7.76,251786
2018-10-25,7.66,288889
2018-10-24,7.71,297990
2018-10-23,7.81,426501
2018-10-22,8.18,567590
2018-10-19,7.81,464931
2018-10-18,7.7,370029
2018-10-17,7.75,406023
2018-10-16,7.78,360312
2018-10-15,7.87,412007
2018-10-12,8.11,456976
2018-10-11,8.09,722234
2018-10-10,8.49,368753
2018-10-09,8.47,416721
2018-10-08,8.35,557736
2018-09-28,8.55,389773
2018-09-27,8.53,359579
2018-09-26,8.53,579727
2018-09-25,8.43,277061
2018-09-21,8.5,558301
2018-09-20,8.22,340204
2018-09-19,8.25,559959
2018-09-18,8.07,300348
2018-09-17,7.95,281253
2018-09-14,8.04,385482
2018-09-13,7.93,274023
2018-09-12,7.8,325073
2018-09-11,7.69,394816
2018-09-10,7.62,295699
2018-09-07,7.72,271357
2018-09-06,7.65,345921
2018-09-05,7.81,389780
2018-09-04,8.06,383633
2018-09-03,8.1,618524
2018-08-31,8.0,675406
2018-08-30,7.88,367710
2018-08-29,7.82,253098
2018-08-28,7.85,291292
2018-08-27,7.77,346849
2018-08-24,7.57,147837
2018-08-23,7.55,299189
2018-08-22,7.64,148283
2018-08-21,7.68,234507
2018-08-20,7.54,235600
2018-08-17,7.5,294889
2018-08-16,7.65,252253
2018-08-15,7.68,344584
2018-08-14,7.85,375135
2018-08-13,7.94,340235
2018-08-10,8.04,246886
2018-08-09,8.09,298492
2018-08-08,7.94,325562
2018-08-07,8.03,475282
2018-08-06,7.76,497428
2018-08-03,7.74,614884
2018-08-02,8.01,1236515
2018-08-01,8.54,591319
2018-07-31,8.53,426784
2018-07-30,8.74,490839
2018-07-27,8.64,606244
2018-07-26,8.84,562516
2018-07-25,8.88,655758
2018-07-24,8.82,1602786
2018-07-23,8.53,612252
2018-07-20,8.5,559500
2018-07-19,8.42,306750
2018-07-18,8.51,349293
2018-07-17,8.65,327377
2018-07-16,8.65,828829
2018-07-13,8.5,530674
2018-07-12,8.5,1070232
2018-07-11,8.52,589705
2018-07-10,8.48,886025
2018-07-09,8.27,502151
2018-07-06,8.15,591661
2018-07-05,7.94,608727
2018-07-04,8.11,621137
2018-07-03,8.44,943983
2018-07-02,8.57,513679
2018-06-29,8.75,564983
2018-06-28,8.45,610919
2018-06-27,8.7,747813
2018-06-26,8.63,846693
2018-06-25,8.85,890072
2018-06-22,9.16,712374
2018-06-21,8.94,1196382
2018-06-20,8.87,915870
2018-06-19,8.86,1525556
2018-06-15,9.52,1249341
2018-06-14,9.45,1466731
2018-06-13,9.75,1669537
2018-06-12,9.72,2995389
2018-06-11,8.99,598278
2018-06-08,8.85,697237
2018-06-07,9.03,735954
2018-06-06,8.89,599678
2018-06-05,8.98,633819
2018-06-04,8.96,1135714
2018-06-01,8.67,642803
2018-05-31,8.73,536855
2018-05-30,8.43,523199
2018-05-29,8.64,389087
2018-05-28,8.73,645208
2018-05-25,8.57,462040
2018-05-24,8.43,303065
2018-05-23,8.57,322909
2018-05-22,8.6,336022
2018-05-21,8.51,571616
2018-05-18,8.59,389753
2018-05-17,8.54,713383
2018-05-16,8.4,332917
2018-05-15,8.43,329321
2018-05-14,8.42,520411
2018-05-11,8.29,241899
2018-05-10,8.3,224951
2018-05-09,8.3,258705
2018-05-08,8.3,458950
2018-05-07,8.25,398633
2018-05-04,8.1,299736
2018-05-03,8.12,381096
2018-05-02,8.06,579288
2018-04-27,8.27,324686
2018-04-26,8.21,305426
2018-04-25,8.32,272089
2018-04-24,8.4,498280
2018-04-23,8.14,321795
2018-04-20,8.15,551631
2018-04-19,8.34,359347
2018-04-18,8.38,507085
2018-04-17,8.33,425180
2018-04-16,8.45,618956
2018-04-13,8.71,1022756
2018-04-12,8.43,412264
2018-04-11,8.55,333197
2018-04-10,8.59,507049
2018-04-09,8.53,517540
2018-04-04,8.57,767772
2018-04-03,8.56,782822
2018-04-02,8.42,756528
2018-03-30,8.26,437267
2018-03-29,8.25,927671
2018-03-28,8.0,409019
2018-03-27,8.12,510806
2018-03-26,7.82,417919
2018-03-23,7.96,906530
2018-03-22,8.04,351726
2018-03-21,8.13,390241
2018-03-20,8.22,405514
2018-03-19,8.31,289262
2018-03-16,8.38,320074
2018-03-15,8.48,463443
2018-03-14,8.4,425094
2018-03-13,8.43,468982
2018-03-12,8.54,722254
2018-03-09,8.29,361157
2018-03-08,8.25,396567
2018-03-07,8.26,339827
2018-03-06,8.37,414035
2018-03-05,8.2,487385
2018-03-02,8.33,479548
2018-03-01,8.5,525277
2018-02-28,8.5,486306
2018-02-27,8.42,681169
2018-02-26,8.68,515901
2018-02-23,8.52,430814
2018-02-22,8.56,769572
2018-02-14,8.19,326462
2018-02-13,8.08,433812
2018-02-12,7.96,428574
2018-02-09,7.75,1032945
2018-02-08,8.38,500645
2018-02-07,8.3,954847
2018-02-06,8.66,910074
2018-02-05,9.0,639679
2018-02-02,9.0,825636
2018-02-01,8.65,637993
2018-01-31,8.78,906978
2018-01-30,8.91,586983
2018-01-29,9.05,1000896
2018-01-26,8.96,612206
2018-01-25,8.98,801808
2018-01-24,9.02,1124828
2018-01-23,9.18,1226545
2018-01-22,9.1,815043
2018-01-19,8.99,631943
2018-01-18,9.05,1023274
2018-01-17,9.08,1112222
2018-01-16,9.0,1461271
2018-01-15,8.59,925866
2018-01-12,8.67,641423
2018-01-11,8.74,655587
2018-01-10,8.92,840232
2018-01-09,8.87,942818
2018-01-08,8.93,1426567
2018-01-05,8.48,616244
2018-01-04,8.61,574335
2018-01-03,8.56,870225
2018-01-02,8.64,972472
2017-12-29,8.34,437269
2017-12-28,8.34,794208
2017-12-27,8.26,888708
2017-12-26,8.3,788691
2017-12-25,8.13,539630
2017-12-22,8.14,540736
2017-12-21,8.11,938791
2017-12-20,7.88,618012
2017-12-19,7.96,985470
2017-12-18,7.75,660947
2017-12-15,7.46,471127
2017-12-14,7.64,393843
2017-12-13,7.67,388201
2017-12-12,7.62,480778
2017-12-11,7.81,621756
2017-12-08,7.67,535514
2017-12-07,7.59,522677
2017-12-06,7.64,799733
2017-12-05,7.73,1080591
2017-12-04,7.78,1221313
2017-12-01,8.17,385557
2017-11-30,8.14,512314
2017-11-29,8.27,774581
2017-11-28,8.19,590784
2017-11-27,8.12,963050
2017-11-24,8.5,959802
2017-11-23,8.39,1127534
2017-11-22,8.86,1182186
2017-11-21,8.84,1045429
2017-11-20,8.58,1163770
2017-11-17,8.7,857707
2017-11-16,8.8,694314
2017-11-15,8.63,1205417
2017-11-14,8.91,842896
2017-11-13,9.0,1277206
2017-11-10,8.99,1454030
2017-11-09,8.73,795666
2017-11-08,8.58,1068604
2017-11-07,8.74,1092623
2017-11-06,8.8,1631875
2017-11-03,8.24,1467167
2017-11-02,8.59,1059444
2017-11-01,8.6,1552799
2017-10-31,8.35,1535065
2017-10-30,8.01,851670
2017-10-27,7.94,623855
2017-10-26,7.98,1054611
2017-10-25,7.74,494070
2017-10-24,7.64,585496
2017-10-23,7.5,435414
2017-10-20,7.46,590527
2017-10-19,7.59,692860
2017-10-18,7.85,440617
2017-10-17,7.85,435692
2017-10-16,7.86,803461
2017-10-13,7.95,1449762
2017-10-12,7.58,453991
2017-10-11,7.52,391146
2017-10-10,7.55,406269
2017-10-09,7.53,475216
2017-09-29,7.49,491638
2017-09-28,7.37,360425
2017-09-27,7.35,333951
2017-09-26,7.4,429744
2017-09-25,7.3,370338
2017-09-22,7.32,501467
2017-09-21,7.42,435267
2017-09-20,7.53,277875
2017-09-19,7.5,455009
2017-09-18,7.6,415721
2017-09-15,7.61,733223
2017-09-14,7.75,847728
2017-09-13,7.57,522413
2017-09-12,7.5,634244
2017-09-11,7.5,549425
2017-09-08,7.38,382755
2017-09-07,7.31,774579
2017-09-06,7.48,565676
2017-09-05,7.42,841826
2017-09-04,7.45,1093237
2017-09-01,7.25,794428
2017-08-31,7.2,1564190
2017-08-30,6.92,399794
2017-08-29,6.9,527822
2017-08-28,6.9,608905
2017-08-25,6.91,510842
2017-08-24,6.79,336473
2017-08-23,6.82,341494
2017-08-22,6.9,447211
2017-08-21,6.91,444745
2017-08-18,6.81,501985
2017-08-17,6.74,424430
2017-08-16,6.68,412509
2017-08-15,6.75,471725
2017-08-14,6.77,530408
2017-08-11,6.63,1091688
2017-08-10,6.92,659784
2017-08-09,7.07,730028
2017-08-08,6.98,583128
2017-08-07,7.01,571790
2017-08-04,7.02,780545
2017-08-03,7.13,1186836
2017-08-02,6.99,859869
2017-08-01,7.01,936794
2017-07-31,7.01,1573226
2017-07-28,6.79,794066
2017-07-27,6.63,657940
2017-07-26,6.63,1158091
2017-07-25,6.78,1012668
2017-07-24,6.92,1394196
2017-07-21,6.91,1207647
2017-07-20,14.17,901456
2017-07-19,14.32,1141211
2017-07-18,13.68,642100
2017-07-17,13.81,823166
2017-07-14,13.71,510511
2017-07-13,13.66,881090
2017-07-12,13.07,712086
2017-07-11,13.1,765633
2017-07-10,13.75,504763
2017-07-07,13.75,579981
2017-07-06,13.88,916907
2017-07-05,13.28,511481
2017-07-04,13.2,505730
2017-07-03,13.0,664976
2017-06-30,13.2,537808
2017-06-29,13.27,487776
2017-06-28,13.2,775391
2017-06-27,13.16,720409
2017-06-26,13.02,1141051
2017-06-23,12.32,499946
2017-06-22,12.07,633377
2017-06-21,12.05,306498
2017-06-20,11.9,437959
2017-06-19,11.81,319825
2017-06-16,11.49,234287
2017-06-15,11.62,270049
2017-06-14,11.64,344093
2017-06-13,11.8,351154
2017-06-12,11.79,520444
2017-06-09,11.59,405208
2017-06-08,11.42,298566
2017-06-07,11.38,258325
2017-06-06,11.22,355971
2017-06-05,11.48,229954
2017-06-02,11.44,353509
2017-06-01,11.1,195840
2017-05-31,11.16,209069
2017-05-26,11.19,200604
2017-05-25,11.11,283086
2017-05-24,10.81,211488
2017-05-23,10.73,221337
2017-05-22,10.92,148751
2017-05-19,11.0,154349
2017-05-18,11.05,197055
2017-05-17,11.02,210063
2017-05-16,11.01,254175
2017-05-15,10.78,186146
2017-05-12,10.68,160148
2017-05-11,10.7,233313
2017-05-10,10.46,225612
2017-05-09,10.58,181615
2017-05-08,10.37,227876
2017-05-05,10.63,332804
2017-05-04,11.0,228637
2017-05-03,11.06,249561
2017-05-02,11.15,221992
2017-04-28,11.22,234517
2017-04-27,11.17,238184
2017-04-26,11.16,259063
2017-04-25,10.99,241142
2017-04-24,11.0,342454
2017-04-21,11.51,218105
2017-04-20,11.55,310906
2017-04-19,11.39,421210
2017-04-18,11.68,359523
2017-04-17,11.86,449960
2017-04-14,11.68,558594
2017-04-13,11.57,286464
2017-04-12,11.66,369931
2017-04-11,11.59,396812
2017-04-10,11.6,423951
2017-04-07,11.56,285183
2017-04-06,11.56,284288
2017-04-05,11.58,571056
2017-03-31,11.25,321086
2017-03-30,11.3,554719
2017-03-29,11.2,264650
2017-03-28,11.32,228877
2017-03-27,11.26,233738
2017-03-24,11.28,344514
2017-03-23,11.3,350524
2017-03-22,11.54,233894
2017-03-21,11.68,281129
2017-03-20,11.59,266991
2017-03-17,11.33,167885
2017-03-16,11.51,166758
2017-03-15,11.46,171490
2017-03-14,11.42,192966
2017-03-13,11.29,243740
2017-03-10,11.12,258625
2017-03-09,11.16,296767
2017-03-08,11.55,141321
2017-03-07,11.62,221787
2017-03-06,11.63,289270
2017-03-03,11.5,326369
2017-03-02,11.37,165204
2017-03-01,11.49,299737
2017-02-28,11.27,150705
2017-02-27,11.19,193533
2017-02-24,11.21,296344
2017-02-23,11.43,286501
2017-02-22,11.62,277046
2017-02-21,11.48,194353
2017-02-20,11.45,296484
2017-02-17,11.3,243036
2017-02-16,11.67,224156
2017-02-15,11.56,201958
2017-02-14,11.72,335250
2017-02-13,11.89,287633
2017-02-10,11.76,338769
2017-02-09,11.6,248832
2017-02-08,11.64,284610
2017-02-07,11.57,422683
2017-02-06,11.17,145886
2017-02-03,11.11,148605
2017-01-26,11.11,134494
2017-01-25,11.15,217791
2017-01-24,11.09,301770
2017-01-23,10.95,226712
2017-01-20,10.75,239399
2017-01-19,10.75,385467
2017-01-18,10.46,251180
2017-01-17,10.22,196079
2017-01-16,10.34,229745
2017-01-13,10.48,167281
2017-01-12,10.29,172970
2017-01-11,10.51,202243
2017-01-10,10.57,275443
2017-01-09,10.41,173526
2017-01-06,10.29,182182
2017-01-05,10.33,200138
2017-01-04,10.3,278104
2017-01-03,9.97,129825
2016-12-30,9.96,169162
2016-12-29,10.12,110167
2016-12-28,10.11,104875
2016-12-27,10.1,152257
2016-12-26,9.99,233320
2016-12-23,10.13,132003
2016-12-22,10.28,194963
2016-12-21,10.18,215471
2016-12-20,9.9,171370
2016-12-19,10.08,139713
2016-12-16,10.08,188005
2016-12-15,10.08,283679
2016-12-14,10.21,277118
2016-12-13,10.15,295785
2016-12-12,10.06,532287
2016-12-09,10.76,283622
2016-12-08,10.84,419249
2016-12-07,11.1,384683
2016-12-06,11.12,423197
2016-12-05,11.03,622433
2016-12-02,11.14,1041583
2016-12-01,11.07,1107916
2016-11-30,10.2,255096
2016-11-29,10.17,365716
2016-11-28,10.22,345562
2016-11-25,10.04,209956
2016-11-24,9.96,259127
2016-11-23,10.07,189906
2016-11-22,10.24,234216
2016-11-21,10.05,222451
2016-11-18,9.97,261988
2016-11-17,10.17,214769
2016-11-16,10.09,349533
2016-11-15,10.25,290230
2016-11-14,10.5,419112
2016-11-11,10.44,371512
2016-11-10,10.48,597101
2016-11-09,10.02,320869
2016-11-08,10.17,229113
2016-11-07,10.1,282762
2016-11-04,10.15,364370
2016-11-03,10.09,430929
2016-11-02,9.84,375395
2016-11-01,9.7,196185
2016-10-31,9.55,204079
2016-10-28,9.53,346363
2016-10-27,9.89,244678
2016-10-26,9.87,432057
2016-10-25,9.89,801697
2016-10-24,9.33,237361
2016-10-21,9.14,147348
2016-10-20,9.11,113449
2016-10-19,9.25,130979
2016-10-18,9.27,169861
2016-10-17,9.16,174555
2016-10-14,9.3,188035
2016-10-13,9.16,118900
2016-10-12,9.18,155183
2016-10-11,9.33,200731
2016-10-10,9.31,293666
2016-09-30,9.21,235886
2016-09-29,8.95,115724
2016-09-28,8.93,107269
2016-09-27,9.04,145682
2016-09-26,8.93,177870
2016-09-23,9.06,140598
2016-09-22,9.02,236024
2016-09-21,8.99,136419
2016-09-20,8.85,140909
2016-09-19,8.9,128307
2016-09-14,8.86,109413
2016-09-13,8.86,94490
2016-09-12,8.81,223129
2016-09-09,9.11,147245
2016-09-08,9.1,193320
2016-09-07,9.16,361634
2016-09-06,9.08,314593
2016-09-05,8.86,220351
2016-09-02,8.6,219779
2016-09-01,8.75,173133
2016-08-31,8.86,142579
2016-08-30,8.87,129352
2016-08-29,8.9,127527
2016-08-26,8.86,167109
2016-08-25,8.88,162927
2016-08-24,8.88,105437
2016-08-23,8.86,151637
2016-08-22,8.82,190618
2016-08-19,9.02,160359
2016-08-18,8.93,260391
2016-08-17,9.05,364120
2016-08-16,9.17,465604
2016-08-15,9.14,373703
2016-08-12,8.93,349576
2016-08-11,9.06,287304
2016-08-10,9.11,234448
2016-08-09,9.09,297772
2016-08-08,9.23,229447
2016-08-05,9.17,240695
2016-08-04,9.24,440139
2016-08-03,9.24,732695
2016-08-02,8.85,347725
2016-08-01,8.63,412658
2016-07-29,8.76,449219
2016-07-28,8.8,674213
2016-07-27,8.46,538623
2016-07-26,8.44,185736
2016-07-25,8.35,144953
2016-07-22,8.28,199438
2016-07-21,8.44,288585
2016-07-20,8.3,242122
2016-07-19,8.27,319074
2016-07-18,8.13,141883
2016-07-15,8.19,235266
2016-07-14,8.13,150414
2016-07-13,8.17,295457
2016-07-12,8.14,270041
2016-07-11,7.97,189728
2016-07-08,7.98,162469
2016-07-07,7.99,186921
2016-07-06,8.02,205381
2016-07-05,8.03,334305
2016-07-04,7.95,217172
2016-07-01,7.86,163598
2016-06-30,7.81,128234
2016-06-29,7.84,187522
2016-06-28,7.92,339389
2016-06-27,7.69,137750
2016-06-24,7.65,198104
2016-06-23,7.75,228234
2016-06-22,7.84,392064
2016-06-17,7.63,117887
2016-06-16,7.6,109989
2016-06-15,7.71,121751
2016-06-14,7.57,61329
2016-06-13,7.55,137347
2016-06-08,7.76,114637
2016-06-07,7.82,85509
2016-06-06,7.85,109659
2016-06-03,7.93,161226
2016-06-02,7.86,133497
2016-06-01,7.89,117292
2016-05-31,7.94,159359
2016-05-30,7.71,70094
2016-05-27,7.71,112887
2016-05-26,7.66,111853
2016-05-25,7.58,73260
2016-05-24,7.58,75112
2016-05-23,7.65,64710
2016-05-20,7.62,62734
2016-05-19,7.6,94330
2016-05-18,7.68,208809
2016-05-17,7.74,97903
2016-05-16,7.76,98635
2016-05-13,7.63,97976
2016-05-12,7.71,91984
2016-05-11,7.68,87211
2016-05-10,7.66,108392
2016-05-09,7.68,224707
2016-05-06,8.01,198839
2016-05-05,8.24,144779
2016-05-04,8.24,240868
2016-05-03,8.15,211291
2016-04-29,8.04,115336
2016-04-28,8.03,138277
2016-04-27,8.12,120986
2016-04-26,8.12,110791
2016-04-25,8.1,175228
2016-04-22,8.25,108694
2016-04-21,8.23,143065
2016-04-20,8.32,270116
2016-04-19,8.57,179871
2016-04-18,8.44,219764
2016-04-15,8.64,259752
2016-04-14,8.69,338252
2016-04-13,8.6,627655
2016-04-12,8.32,291737
2016-04-11,8.21,241430
2016-04-08,8.03,243860
2016-04-07,8.16,206123
2016-04-06,8.27,174901
2016-04-05,8.29,374878
2016-04-01,8.13,179853
2016-03-31,8.08,185438
2016-03-30,8.14,177801
2016-03-29,7.91,145401
2016-03-28,7.96,173215
2016-03-25,8.05,141886
2016-03-24,8.0,221553
2016-03-23,8.22,203613
2016-03-22,8.27,323565
2016-03-21,8.26,377482
2016-03-18,8.12,286469
2016-03-17,7.97,202351
2016-03-16,7.83,143884
2016-03-15,7.91,153156
2016-03-14,8.01,261783
2016-03-11,7.74,137313
2016-03-10,7.76,181210
2016-03-09,7.81,176668
2016-03-08,8.01,276602
2016-03-07,8.07,425019
2016-03-04,8.07,954539
2016-03-03,7.69,287966
2016-03-02,7.61,234942
2016-03-01,7.3,145580
2016-02-29,7.12,215121
2016-02-26,7.32,187094
2016-02-25,7.19,311275
2016-02-24,7.9,275792
2016-02-23,8.0,496268
2016-02-22,7.65,248847
2016-02-19,7.47,164533
2016-02-18,7.43,245645
2016-02-17,7.45,242621
2016-02-16,7.37,254592
2016-02-15,7.09,156369
2016-02-05,7.18,138159
2016-02-04,7.24,180196
2016-02-03,7.15,149158
2016-02-02,7.21,199754
2016-02-01,7.09,266578
2016-01-29,7.23,439590
2016-01-28,7.1,206775
2016-01-27,7.66,254377
2016-01-26,7.86,243380
