Date,Close,Volume
2019-09-20,18.31,56896
2019-09-19,18.04,60288
2019-09-18,18.26,118277
2019-09-17,16.84,41322
2019-09-16,16.94,65531
2019-09-12,16.57,37452
2019-09-11,16.7,53917
2019-09-10,16.67,70332
2019-09-09,17.09,128680
2019-09-06,16.53,97093
2019-09-05,15.03,44151
2019-09-04,14.8,34322
2019-09-03,14.79,63218
2019-09-02,15.2,91139
2019-08-30,14.2,73115
2019-08-29,15.08,65589
2019-08-28,15.97,97466
2019-08-27,15.33,41096
2019-08-26,15.03,25080
2019-08-23,15.13,16748
2019-08-22,15.4,18204
2019-08-21,15.3,21785
2019-08-20,15.5,19855
2019-08-19,15.75,20037
2019-08-16,15.47,14718
2019-08-15,15.56,18972
2019-08-14,15.71,19418
2019-08-13,15.4,19415
2019-08-12,15.83,20144
2019-08-09,15.64,12987
2019-08-08,15.85,13204
2019-08-07,15.76,17877
2019-08-06,15.58,26968
2019-08-05,16.58,27292
2019-08-02,16.5,35661
2019-08-01,17.12,19553
2019-07-31,17.2,19642
2019-07-30,17.7,17670
2019-07-29,17.67,19163
2019-07-26,17.9,35169
2019-07-25,18.07,28864
2019-07-24,17.96,38266
2019-07-23,18.15,44193
2019-07-22,17.5,29130
2019-07-19,17.73,23513
2019-07-18,17.68,35794
2019-07-17,18.67,33528
2019-07-16,18.5,32376
2019-07-15,19.13,41262
2019-07-12,18.69,29426
2019-07-11,18.69,47368
2019-07-10,19.03,79825
2019-07-09,19.71,79192
2019-07-08,17.92,62885
2019-07-05,19.6,47360
2019-07-04,18.95,37831
2019-07-03,19.37,32956
2019-07-02,19.97,69233
2019-07-01,19.42,41771
2019-06-28,19.39,31164
2019-06-27,19.26,46384
2019-06-26,19.25,31639
2019-06-25,19.62,29870
2019-06-24,20.17,42104
2019-06-21,19.97,57928
2019-06-20,20.39,37341
2019-06-19,19.93,24161
2019-06-18,20.11,39371
2019-06-17,20.23,41016
2019-06-14,22.0,54341
2019-06-13,22.18,34113
2019-06-12,22.5,34939
2019-06-11,23.7,36207
2019-06-10,23.05,17655
2019-06-06,23.31,33709
2019-06-05,23.7,43924
2019-06-04,25.29,29547
2019-06-03,26.83,29514
2019-05-31,27.9,45699
2019-05-30,27.63,46116
2019-05-29,27.64,27058
2019-05-28,27.64,35187
2019-05-27,25.77,17915
2019-05-24,25.47,27356
2019-05-23,25.5,25378
2019-05-22,26.24,15101
2019-05-21,26.29,24930
2019-05-20,25.04,33394
2019-05-17,24.66,22263
2019-05-16,24.92,15706
2019-05-15,25.1,17609
2019-05-14,24.87,17153
2019-05-13,25.46,30153
2019-05-10,25.4,20962
2019-05-09,25.62,25044
2019-05-08,26.43,42611
2019-05-07,25.33,39751
2019-05-06,24.17,60787
2019-04-30,26.86,24313
2019-04-29,26.1,20464
2019-04-26,27.1,34501
2019-04-25,27.34,43416
2019-04-24,28.3,69161
2019-04-23,26.95,47240
2019-04-22,26.8,57141
2019-04-19,27.56,34070
2019-04-18,27.5,49194
2019-04-17,29.05,66743
2019-04-16,28.15,80449
2019-04-15,27.95,63193
2019-04-12,31.05,59737
2019-04-11,32.0,45191
2019-04-10,30.47,41314
2019-04-09,29.38,48707
2019-04-08,28.1,49510
2019-04-04,26.68,44174
2019-04-03,25.86,33513
2019-04-02,25.1,51642
2019-04-01,23.68,35237
2019-03-29,22.69,25923
2019-03-28,21.37,13650
2019-03-27,21.48,10169
2019-03-26,21.61,16323
2019-03-25,21.9,21616
2019-03-22,22.55,38284
2019-03-21,21.22,14480
2019-03-20,20.96,13265
2019-03-19,21.19,26398
2019-03-18,21.71,24662
2019-03-15,20.76,14579
2019-03-14,20.13,16147
2019-03-13,20.58,24424
2019-03-12,20.79,46612
2019-03-11,21.39,67223
2019-03-08,21.38,45297
2019-03-07,21.35,24799
2019-03-06,21.0,37277
2019-03-05,20.47,44684
2019-03-04,19.89,73821
2019-03-01,20.2,92057
2019-02-28,18.46,48344
2019-02-27,18.49,43168
2019-02-26,18.47,42166
2019-02-25,18.25,47413
2019-02-22,17.65,47051
2019-02-21,16.65,31878
2019-02-20,16.36,22306
2019-02-19,16.4,39339
2019-02-18,16.49,26185
2019-02-15,16.47,20889
2019-02-14,16.4,36762
2019-02-13,16.8,32565
2019-02-12,16.7,36046
2019-02-11,16.29,51023
2019-02-01,15.46,30308
2019-01-31,15.58,26678
2019-01-30,15.68,39049
2019-01-29,15.13,11500
2019-01-28,15.07,24650
2019-01-25,15.14,17690
2019-01-24,14.97,38111
2019-01-23,15.0,68493
2019-01-22,14.39,14374
2019-01-21,14.51,26857
2019-01-18,14.88,38773
2019-01-17,14.8,29989
2019-01-16,15.07,36614
2019-01-15,14.71,28063
2019-01-14,14.5,34232
2019-01-11,14.67,41055
2019-01-10,15.01,57214
2019-01-09,15.79,113271
2019-01-08,14.8,91443
2019-01-07,14.43,89634
2019-01-04,13.13,77248
2019-01-03,12.33,54586
2019-01-02,12.75,23837
2018-12-28,12.76,26529
2018-12-27,13.0,44516
2018-12-26,12.7,36270
2018-12-25,13.15,56715
2018-12-24,12.74,49080
2018-12-21,11.86,23798
2018-12-20,11.95,23336
2018-12-19,11.68,25695
2018-12-18,11.67,39566
2018-12-17,12.04,46017
2018-12-14,11.97,31159
2018-12-13,11.8,29465
2018-12-12,11.94,34795
2018-12-11,11.42,11746
2018-12-10,11.42,29610
2018-12-07,11.41,33869
2018-12-06,11.1,24690
2018-12-05,11.11,47438
2018-12-04,10.78,32104
2018-12-03,10.43,10004
2018-11-30,10.21,3778
2018-11-29,10.19,5175
2018-11-28,10.35,3774
2018-11-27,10.38,6025
2018-11-26,10.31,6810
2018-11-23,10.17,8345
2018-11-22,10.58,8688
2018-11-21,10.53,6710
2018-11-20,10.48,13635
2018-11-19,10.77,11593
2018-11-16,10.73,9728
2018-11-15,10.76,15366
2018-11-14,10.6,8556
2018-11-13,10.67,9795
2018-11-12,10.53,19249
2018-11-09,10.24,5291
2018-11-08,10.47,14278
2018-11-07,10.47,5090
2018-11-06,10.65,16040
2018-11-05,10.59,7809
2018-11-02,10.75,22512
2018-11-01,10.51,13601
2018-10-31,10.26,7012
2018-10-30,10.07,5384
2018-10-29,10.04,4948
2018-10-26,10.16,12617
2018-10-25,10.24,19438
2018-10-24,9.88,12965
2018-10-23,9.85,6410
2018-10-22,10.0,12233
2018-10-19,9.6,9180
2018-10-18,9.32,6401
2018-10-17,9.53,5664
2018-10-16,9.46,13428
2018-10-15,9.86,11672
2018-10-12,10.14,10828
2018-10-11,10.39,12967
2018-10-10,11.12,6896
2018-10-09,11.06,4716
2018-10-08,11.05,8909
2018-09-28,11.37,4756
2018-09-27,11.31,9002
2018-09-26,11.51,11129
2018-09-25,11.62,24475
2018-09-21,11.46,18548
2018-09-20,11.06,3942
2018-09-19,11.16,7884
2018-09-18,11.11,6867
2018-09-17,10.95,6906
2018-09-14,11.11,11070
2018-09-13,11.18,12329
2018-09-12,10.83,3701
2018-09-11,10.81,11384
2018-09-10,10.96,10854
2018-09-07,11.24,8100
2018-09-06,11.37,6712
2018-09-05,11.44,6724
2018-09-04,11.52,10006
2018-09-03,11.38,7701
2018-08-31,11.38,7889
2018-08-30,11.48,9537
2018-08-29,11.42,6500
2018-08-28,11.49,9306
2018-08-27,11.37,8893
2018-08-24,11.28,9438
2018-08-23,11.2,10094
2018-08-22,11.17,15218
2018-08-21,10.89,7526
2018-08-20,10.72,6176
2018-08-17,10.71,8440
2018-08-16,11.0,7131
2018-08-15,11.11,3491
2018-08-14,11.26,3022
2018-08-13,11.29,4346
2018-08-10,11.27,5068
2018-08-09,11.27,8662
2018-08-08,11.13,5797
2018-08-07,11.28,4988
2018-08-06,11.11,10835
2018-08-03,11.38,8451
2018-08-02,11.55,15328
2018-08-01,11.75,6829
2018-07-31,11.85,4672
2018-07-30,11.85,6943
2018-07-27,11.95,7880
2018-07-26,11.94,12547
2018-07-25,12.13,11810
2018-07-24,12.02,20195
2018-07-23,12.3,16699
2018-07-20,12.06,6979
2018-07-19,11.92,6554
2018-07-18,12.09,12552
2018-07-17,11.93,4758
2018-07-16,11.88,11754
2018-07-13,11.8,7760
2018-07-12,11.8,12204
2018-07-11,11.5,7314
2018-07-10,11.72,7018
2018-07-09,11.68,5543
2018-07-06,11.53,11734
2018-07-05,11.67,7393
2018-07-04,11.88,8034
2018-07-03,11.99,9204
2018-07-02,11.88,9862
2018-06-29,12.11,11180
2018-06-28,11.9,9325
2018-06-27,11.93,10630
2018-06-26,11.87,13903
2018-06-25,11.83,7038
2018-06-22,11.94,8651
2018-06-21,11.86,15072
2018-06-20,12.22,13651
2018-06-19,12.11,20337
2018-06-15,13.05,20678
2018-06-14,13.45,12106
2018-06-13,13.39,11742
2018-06-12,13.62,22237
2018-06-11,13.35,11695
2018-06-08,13.41,10203
2018-06-07,13.5,13833
2018-06-06,13.62,40682
2018-06-05,13.11,8642
2018-06-04,13.05,5880
2018-06-01,13.01,7786
2018-05-31,13.08,19733
2018-05-30,12.67,19072
2018-05-29,13.03,8689
2018-05-28,13.04,14206
2018-05-25,13.21,18607
2018-05-24,13.48,9101
2018-05-23,13.58,16616
2018-05-22,13.64,11765
2018-05-21,13.71,24306
2018-05-18,13.55,8980
2018-05-17,13.51,7397
2018-05-16,13.47,10056
2018-05-15,13.62,11576
2018-05-14,13.58,10284
2018-05-11,13.64,12175
2018-05-10,13.57,8882
2018-05-09,13.58,10533
2018-05-08,13.71,13496
2018-05-07,13.7,12111
2018-05-04,13.48,8448
2018-05-03,13.52,10690
2018-05-02,13.42,26954
2018-04-27,13.81,14136
2018-04-26,13.92,20072
2018-04-25,14.32,39337
2018-04-24,13.99,25322
2018-04-23,13.72,16742
2018-04-20,13.67,21852
2018-04-19,13.8,36267
2018-04-18,13.51,33140
2018-04-17,13.29,27767
2018-04-16,13.55,39618
2018-04-13,14.04,24242
2018-04-12,14.09,42775
2018-04-11,14.39,24491
2018-04-10,14.48,32592
2018-04-09,14.38,22966
2018-04-04,14.27,30634
2018-04-03,14.44,45824
2018-04-02,14.72,54938
2018-03-30,14.92,43718
2018-03-29,15.06,56555
2018-03-28,15.05,94530
2018-03-27,16.05,132294
2018-03-26,19.65,100635
2018-03-23,19.7,99287
2018-03-22,19.64,70962
2018-03-21,19.29,50783
2018-03-20,19.42,93041
2018-03-19,19.48,62836
2018-03-16,19.15,27017
2018-03-15,18.85,22960
2018-03-14,18.9,22773
2018-03-13,18.85,47425
2018-03-12,19.25,48882
2018-03-09,19.38,22564
2018-03-08,19.27,25083
2018-03-07,19.29,37376
2018-03-06,19.69,49113
2018-03-05,19.74,68935
2018-03-02,19.19,37348
2018-03-01,19.06,27368
2018-02-28,18.91,28118
2018-02-27,19.05,39204
2018-02-26,19.31,52615
2018-02-23,19.12,31647
2018-02-22,19.2,49475
2018-02-14,18.73,27172
2018-02-13,18.71,33807
2018-02-12,18.75,34783
2018-02-09,18.36,60179
2018-02-08,19.14,53663
2018-02-07,19.21,82602
2018-02-06,18.42,50939
2018-02-05,19.06,52184
2018-02-02,18.4,40912
2018-02-01,18.21,53648
2018-01-31,18.66,49840
2018-01-30,19.06,24964
2018-01-29,18.96,48352
2018-01-26,19.35,50753
2018-01-25,19.19,50497
2018-01-24,19.43,80555
2018-01-23,19.85,84505
2018-01-22,19.99,175548
2018-01-19,19.08,112240
2018-01-18,19.52,198719
2018-01-17,19.75,249737
2018-01-16,17.95,12974
2018-01-15,16.32,18746
2018-01-12,16.61,22113
2018-01-11,16.4,17615
2018-01-10,16.49,18871
2018-01-09,16.67,24729
2018-01-08,16.87,28717
2018-01-05,16.64,24898
2018-01-04,16.45,16064
2018-01-03,16.47,20501
2018-01-02,16.39,18688
2017-12-29,16.12,15582
2017-12-28,15.91,16842
2017-12-27,15.99,23368
2017-12-26,15.75,28783
2017-12-25,16.03,15093
2017-12-22,16.24,13630
2017-12-21,16.22,10440
2017-12-20,16.17,11015
2017-12-19,16.33,10260
2017-12-18,16.16,10581
2017-12-15,16.34,11854
2017-12-14,16.38,9397
2017-12-13,16.44,6941
2017-12-12,16.35,13383
2017-12-11,16.66,26399
2017-12-08,16.19,20000
2017-12-07,16.09,11617
2017-12-06,16.24,12786
2017-12-05,16.15,44131
2017-12-04,16.93,22084
2017-12-01,17.33,12193
2017-11-30,17.26,15934
2017-11-29,17.2,15048
2017-11-28,17.2,14521
2017-11-27,17.1,16263
2017-11-24,17.15,10979
2017-11-23,17.03,14854
2017-11-22,17.29,15659
2017-11-21,17.29,23149
2017-11-20,17.19,28331
2017-11-17,17.52,29092
2017-11-16,18.09,23725
2017-11-15,18.31,47656
2017-11-14,17.87,23485
2017-11-13,17.86,22959
2017-11-10,17.93,47516
2017-11-09,18.31,31289
2017-11-08,18.43,18757
2017-11-07,18.26,21820
2017-11-06,18.37,17446
2017-11-03,18.25,25978
2017-11-02,18.7,24953
2017-11-01,18.88,17778
2017-10-31,18.9,21059
2017-10-30,18.82,43987
2017-10-27,19.6,27452
2017-10-26,19.87,76566
2017-10-25,20.49,20862
2017-10-24,20.41,29810
2017-10-23,20.66,39772
2017-10-20,21.08,29368
2017-10-19,20.8,25609
2017-10-18,20.8,34112
2017-10-17,20.83,31707
2017-10-16,20.96,43304
2017-10-13,21.35,32066
2017-10-12,21.6,52693
2017-10-11,21.64,77865
2017-10-10,22.09,106105
2017-10-09,21.97,146913
2017-09-29,20.69,46468
2017-09-28,20.37,27756
2017-09-27,20.18,20895
2017-09-26,20.09,34515
2017-09-25,20.19,46486
2017-09-22,21.01,36131
2017-09-21,21.04,53636
2017-09-20,21.4,82806
2017-09-19,20.94,51067
2017-09-18,20.93,74318
2017-09-15,20.32,15448
2017-09-14,20.37,21050
2017-09-13,20.42,36501
2017-09-12,20.73,92906
2017-09-11,20.31,40081
2017-09-08,20.0,21801
2017-09-07,19.85,24031
2017-09-06,19.85,21125
2017-09-05,19.99,24211
2017-09-04,20.07,30640
2017-09-01,19.92,25816
2017-08-31,19.91,23157
2017-08-30,20.1,18042
2017-08-29,20.0,39540
2017-08-28,20.38,40853
2017-08-25,20.26,12342
2017-08-24,20.04,17091
2017-08-23,20.27,15160
2017-08-22,20.37,13808
2017-08-21,20.33,16577
2017-08-18,20.29,13079
2017-08-17,20.39,13438
2017-08-16,20.31,15331
2017-08-15,20.21,9276
2017-08-14,20.19,15123
2017-08-11,19.96,20231
2017-08-10,20.35,17952
2017-08-09,20.54,19684
2017-08-08,20.61,28507
2017-08-07,20.98,11539
2017-08-04,20.92,14922
2017-08-03,20.94,26205
2017-08-02,21.2,29133
2017-08-01,21.49,28559
2017-07-31,21.63,36205
2017-07-28,21.24,20310
2017-07-27,21.2,33734
2017-07-26,21.46,36854
2017-07-25,21.4,41089
2017-07-24,22.46,69000
2017-07-21,22.48,63919
2017-07-20,21.75,52023
2017-07-19,21.44,42086
2017-07-18,21.16,24707
2017-07-17,21.12,35734
2017-07-14,21.75,21331
2017-07-13,21.56,16559
2017-07-12,21.43,33352
2017-07-11,21.6,47257
2017-07-10,21.88,39366
2017-07-07,21.58,31945
2017-07-06,21.5,39987
2017-07-05,21.2,28792
2017-07-04,21.16,50419
2017-07-03,20.91,26389
2017-06-30,20.7,18216
2017-06-29,20.65,29861
2017-06-28,20.68,31915
2017-06-27,20.98,26894
2017-06-26,20.9,44350
2017-06-23,20.52,39964
2017-06-22,20.8,52835
2017-06-21,20.63,28207
2017-06-20,20.76,25626
2017-06-19,20.85,20597
2017-06-16,20.82,33295
2017-06-15,21.0,70220
2017-06-14,21.34,44872
2017-06-13,21.67,32857
2017-06-12,21.55,61811
2017-06-09,21.4,74803
2017-06-08,20.47,50529
2017-06-07,20.18,45768
2017-06-06,19.87,23100
2017-06-05,19.97,50539
2017-06-02,19.73,28053
2017-06-01,19.35,35043
2017-05-31,19.75,33942
2017-05-26,19.49,28908
2017-05-25,19.5,33012
2017-05-24,19.36,23006
2017-05-23,19.21,34006
2017-05-22,19.12,28385
2017-05-19,19.58,32801
2017-05-18,19.71,28518
2017-05-17,19.97,50188
2017-05-16,20.0,46658
2017-05-15,19.6,18222
2017-05-12,19.59,27368
2017-05-11,19.61,36966
2017-05-10,19.74,28338
2017-05-09,20.17,51233
2017-05-08,20.55,33254
2017-05-05,21.66,25602
2017-05-04,21.9,20841
2017-05-03,21.99,24748
2017-05-02,22.07,44625
2017-04-28,22.76,34831
2017-04-27,23.19,96830
2017-04-26,25.51,12148
2017-04-25,25.1,14153
2017-04-24,24.98,15270
2017-04-21,25.7,10216
2017-04-20,25.53,11826
2017-04-19,25.36,30881
2017-04-18,26.26,17654
2017-04-17,26.41,15921
2017-04-14,26.44,11003
2017-04-13,26.73,13283
2017-04-12,26.68,22072
2017-04-11,26.5,60244
2017-04-10,27.23,21935
2017-04-07,27.64,19362
2017-04-06,27.76,24178
2017-04-05,28.28,36592
2017-03-31,27.33,17513
2017-03-30,27.08,45965
2017-03-29,28.1,18069
2017-03-28,28.38,18155
2017-03-27,28.63,47874
2017-03-24,29.36,51005
2017-03-23,28.9,52983
2017-03-22,28.51,41171
2017-03-21,28.6,42020
2017-03-20,28.59,31668
2017-03-17,28.15,32774
2017-03-16,28.31,17113
2017-03-15,28.11,17126
2017-03-14,28.3,17281
2017-03-13,28.18,29149
2017-03-10,27.84,18175
2017-03-09,28.0,20210
2017-03-08,28.08,22222
2017-03-07,28.4,31153
2017-03-06,28.3,36471
2017-03-03,28.61,41943
2017-03-02,28.44,29172
2017-03-01,28.63,21807
2017-02-28,28.4,11412
2017-02-27,28.16,19807
2017-02-24,28.6,20736
2017-02-23,28.82,36597
2017-02-22,28.85,31305
2017-02-21,28.51,27312
2017-02-20,28.67,38772
2017-02-17,27.83,24322
2017-02-16,28.12,19832
2017-02-15,28.11,27116
2017-02-14,28.95,15751
2017-02-13,28.98,23177
2017-02-10,29.13,28289
2017-02-09,29.73,21425
2017-02-08,29.63,26134
2017-02-07,29.4,33591
2017-02-06,28.29,44009
2017-02-03,27.35,14880
2017-01-26,27.65,42820
2017-01-25,29.35,15179
2017-01-24,29.77,19732
2017-01-23,29.28,19000
2017-01-20,29.36,21585
2017-01-19,29.7,15691
2017-01-18,30.41,23536
2017-01-17,29.38,15651
2017-01-16,29.28,38102
2017-01-13,28.84,17348
2017-01-12,28.65,18125
2017-01-11,28.79,24632
2017-01-10,28.64,33374
2017-01-09,28.9,42118
2017-01-06,27.17,12731
2017-01-05,27.63,18153
2017-01-04,27.89,18210
2017-01-03,27.57,19493
2016-12-30,27.0,16460
2016-12-29,26.86,12418
2016-12-28,26.82,10526
2016-12-27,26.82,19403
2016-12-26,26.7,17162
2016-12-23,27.1,18747
2016-12-22,27.35,24309
2016-12-21,26.9,15270
2016-12-20,26.67,10461
2016-12-19,26.82,9710
2016-12-16,26.88,18807
2016-12-15,26.72,31447
2016-12-14,27.72,23211
2016-12-13,27.57,25927
2016-12-12,28.0,45999
2016-12-09,29.31,19949
2016-12-08,29.87,15009
2016-12-07,30.0,32320
2016-12-06,30.2,17852
2016-12-05,30.69,34981
2016-12-02,29.78,18557
2016-12-01,30.53,20566
2016-11-30,30.85,17227
2016-11-29,30.88,31583
2016-11-28,31.36,14631
2016-11-25,31.77,9182
2016-11-24,31.76,7021
2016-11-23,32.26,11760
2016-11-22,31.6,7860
2016-11-21,31.97,16072
2016-11-18,32.18,29837
2016-11-17,31.6,24446
2016-11-16,30.47,7840
2016-11-15,30.45,9887
2016-11-14,30.46,15908
2016-11-11,30.99,21450
2016-11-10,31.9,27606
2016-11-09,30.34,20371
2016-11-08,30.81,28347
2016-11-07,30.42,29478
2016-11-04,31.74,41012
2016-11-03,30.3,30810
2016-11-02,29.2,22327
2016-11-01,29.07,33900
2016-10-31,27.9,23920
2016-10-28,27.31,26925
2016-10-27,28.31,20560
2016-10-26,29.03,9016
2016-10-25,29.39,13100
2016-10-24,29.2,18090
2016-10-21,29.03,8324
2016-10-20,29.42,14746
2016-10-19,29.27,17689
2016-10-18,29.9,12203
2016-10-17,29.02,10235
2016-10-14,29.99,8543
2016-10-13,30.35,16430
2016-10-12,29.17,4904
2016-10-11,29.12,15121
2016-10-10,29.46,12598
2016-09-30,28.97,10118
2016-09-29,29.12,5929
2016-09-28,29.1,9538
2016-09-27,29.15,23854
2016-09-26,29.13,23366
2016-09-23,29.25,5522
2016-09-22,29.0,8825
2016-09-21,28.9,10500
2016-09-20,29.1,11479
2016-09-19,29.42,13105
2016-09-14,28.8,14961
2016-09-13,29.18,34723
2016-09-12,28.04,43450
2016-09-09,29.36,30432
2016-09-08,29.9,41513
2016-09-07,30.91,34056
2016-09-06,29.39,18907
2016-09-05,29.25,53494
2016-09-02,28.45,43193
2016-09-01,27.9,33040
2016-08-31,27.9,38233
2016-08-30,26.75,14546
2016-08-29,26.71,17315
2016-08-26,25.98,8800
2016-08-25,25.99,13919
2016-08-24,26.22,8463
2016-08-23,25.98,9958
2016-08-22,26.15,17049
2016-08-19,26.8,20297
2016-08-18,26.79,34878
2016-08-17,26.16,25663
2016-08-16,26.52,48212
2016-08-15,25.44,37759
2016-08-12,24.87,11758
2016-08-11,24.7,14626
2016-08-10,24.7,16501
2016-08-09,24.77,20547
2016-08-08,24.72,11078
2016-08-05,24.7,19765
2016-08-04,24.67,17883
2016-08-03,24.39,8445
2016-08-02,24.32,26853
2016-08-01,24.11,47775
2016-07-29,24.93,39116
2016-07-28,25.02,52062
2016-07-27,24.2,25428
2016-07-26,25.1,20526
2016-07-25,24.75,18547
2016-07-22,24.58,33094
2016-07-21,27.08,37060
2016-07-20,26.6,18059
2016-07-19,26.33,23131
2016-07-18,26.7,45367
2016-07-15,26.0,60713
2016-07-14,25.95,18047
2016-07-13,25.78,32207
2016-07-12,26.24,49861
2016-07-11,25.04,19431
2016-07-08,24.86,14637
2016-07-07,24.95,18574
2016-07-06,24.81,8971
2016-07-05,24.91,16530
2016-07-04,24.81,27792
2016-07-01,24.33,10809
2016-06-30,24.36,14219
2016-06-29,24.37,21025
2016-06-28,24.23,16712
2016-06-27,24.09,12753
2016-06-24,23.66,15822
2016-06-23,24.03,10457
2016-06-22,24.28,15674
2016-06-21,24.1,17152
2016-06-20,24.3,10773
2016-06-17,24.24,21476
2016-06-16,24.17,44873
2016-06-15,23.64,21826
2016-06-14,23.16,14307
2016-06-13,23.17,23505
2016-06-08,24.25,26663
2016-06-07,23.98,18931
2016-06-06,23.85,20405
2016-06-03,23.95,27624
2016-06-02,23.83,19571
2016-06-01,23.93,22966
2016-05-31,24.13,39937
2016-05-30,23.29,9340
2016-05-27,23.42,15019
2016-05-26,23.42,16250
2016-05-25,23.41,15150
2016-05-24,23.47,18777
2016-05-23,23.61,15631
2016-05-20,23.45,12351
2016-05-19,23.39,15296
2016-05-18,23.57,23400
2016-05-17,23.9,35112
2016-05-16,23.58,28383
2016-05-13,23.58,20322
2016-05-12,23.94,23625
2016-05-11,24.23,37590
2016-05-10,23.73,31099
2016-05-09,24.09,24398
2016-05-06,24.65,45028
2016-05-05,25.0,33362
2016-05-04,25.4,48451
2016-05-03,24.93,28306
2016-04-29,24.5,32502
2016-04-28,24.91,16309
2016-04-27,25.0,18520
2016-04-26,25.13,16421
2016-04-25,24.84,16967
2016-04-22,25.2,13929
2016-04-21,25.41,18327
2016-04-20,26.03,38724
2016-04-19,26.38,17139
2016-04-18,26.18,22406
2016-04-15,26.43,19898
2016-04-14,26.46,17530
2016-04-13,26.29,34863
2016-04-12,25.82,21888
2016-04-11,26.26,27682
2016-04-08,25.9,25878
2016-04-07,26.26,38703
2016-04-06,26.57,29494
2016-04-05,26.78,31144
2016-04-01,26.51,27422
2016-03-31,26.37,32158
2016-03-30,26.24,32961
2016-03-29,25.63,24495
2016-03-28,25.94,28952
2016-03-25,25.98,18756
2016-03-24,26.09,24516
2016-03-23,26.79,23510
2016-03-22,26.48,29290
2016-03-21,26.6,33038
2016-03-18,26.27,24400
2016-03-17,25.62,23039
2016-03-16,25.05,15820
2016-03-15,25.49,16061
2016-03-14,25.61,23535
2016-03-11,24.4,17341
2016-03-10,24.58,13122
2016-03-09,24.89,19379
2016-03-08,25.22,13013
2016-03-07,25.56,15341
2016-03-04,25.2,28834
2016-03-03,25.76,27676
2016-03-02,26.34,24886
2016-03-01,25.24,20248
2016-02-29,24.2,26017
2016-02-26,26.05,28195
2016-02-25,25.74,30220
2016-02-24,28.6,35900
2016-02-23,28.5,66983
2016-02-22,28.48,73017
2016-02-19,25.89,13803
2016-02-18,25.82,8599
2016-02-17,25.83,6653
2016-02-16,25.63,11703
2016-02-15,24.8,10119
2016-02-05,25.07,10257
2016-02-04,25.5,16626
2016-02-03,25.71,24976
2016-02-02,26.91,20550
2016-02-01,25.81,28438
2016-01-29,25.46,14735
2016-01-28,24.8,20888
2016-01-27,24.91,12789
2016-01-26,25.51,16331
2016-01-25,27.03,16581
2016-01-22,26.99,12078
2016-01-21,26.41,15192
2016-01-20,26.65,30853
2016-01-19,27.08,30184
