Date,Close,Volume
2018-09-19,4.35,20653
2018-09-18,4.33,13312
2018-09-17,4.29,14065
2018-09-14,4.3,15260
2018-09-13,4.33,10813
2018-09-12,4.32,12113
2018-09-11,4.34,15712
2018-09-10,4.3,14078
2018-09-07,4.31,21032
2018-09-06,4.34,9566
2018-09-05,4.39,13886
2018-09-04,4.43,31257
2018-09-03,4.37,26635
2018-08-31,4.33,14372
2018-08-30,4.34,14818
2018-08-29,4.37,8911
2018-08-28,4.35,22468
2018-08-27,4.41,18164
2018-08-24,4.39,18692
2018-08-23,4.28,13110
2018-08-22,4.32,10385
2018-08-21,4.33,12163
2018-08-20,4.29,19261
2018-08-17,4.32,13063
2018-08-16,4.34,12861
2018-08-15,4.38,16366
2018-08-14,4.48,11165
2018-08-13,4.44,24573
2018-08-10,4.48,27476
2018-08-09,4.55,38884
2018-08-08,4.47,15895
2018-08-07,4.48,17538
2018-08-06,4.41,25558
2018-08-03,4.5,15999
2018-08-02,4.52,27393
2018-08-01,4.58,16242
2018-07-31,4.63,12289
2018-07-30,4.62,20553
2018-07-27,4.59,10976
2018-07-26,4.59,11399
2018-07-25,4.57,13473
2018-07-24,4.57,34659
2018-07-23,4.54,18622
2018-07-20,4.57,53911
2018-07-19,4.52,21629
2018-07-18,4.52,98960
2018-07-17,4.39,11027
2018-07-16,4.42,15009
2018-07-13,4.38,13901
2018-07-12,4.43,34186
2018-07-11,4.34,15473
2018-07-10,4.38,26315
2018-07-09,4.32,16534
2018-07-06,4.29,20679
2018-07-05,4.25,24175
2018-07-04,4.36,42056
2018-07-03,4.25,14555
2018-07-02,4.24,26789
2018-06-29,4.24,10711
2018-06-28,4.2,24711
2018-06-27,4.22,9958
2018-06-26,4.28,17346
2018-06-25,4.28,16049
2018-06-22,4.27,21804
2018-06-21,4.29,24185
2018-06-20,4.39,22530
2018-06-19,4.33,51460
2018-06-15,4.51,23044
2018-06-14,4.51,14447
2018-06-13,4.54,27058
2018-06-12,4.52,7895
2018-06-11,4.51,23847
2018-06-08,4.56,19536
2018-06-07,4.57,9657
2018-06-06,4.62,24721
2018-06-05,4.62,26641
2018-06-04,4.61,26759
2018-06-01,4.61,63261
2018-05-31,4.52,48490
2018-05-30,4.37,26143
2018-05-29,4.5,19298
2018-05-28,4.48,27461
2018-05-25,4.51,20409
2018-05-24,4.54,26512
2018-05-23,4.59,57308
2018-05-22,4.53,23507
2018-05-21,4.5,31116
2018-05-18,4.44,15804
2018-05-17,4.41,13004
2018-05-16,4.4,17923
2018-05-15,4.44,11752
2018-05-14,4.43,14373
2018-05-11,4.42,15650
2018-05-10,4.45,17476
2018-05-09,4.43,9612
2018-05-08,4.45,10292
2018-05-07,4.45,16914
2018-05-04,4.43,19618
2018-05-03,4.39,21813
2018-05-02,4.36,14043
2018-04-27,4.35,13281
2018-04-26,4.34,20904
2018-04-25,4.39,13080
2018-04-24,4.4,16014
2018-04-23,4.35,20600
2018-04-20,4.35,14047
2018-04-19,4.41,10128
2018-04-18,4.41,17288
2018-04-17,4.4,18930
2018-04-16,4.46,12816
2018-04-13,4.5,9220
2018-04-12,4.51,16028
2018-04-11,4.5,19236
2018-04-10,4.49,18084
2018-04-09,4.46,23858
2018-04-04,4.45,16290
2018-04-03,4.45,14768
2018-04-02,4.51,16303
2018-03-30,4.51,17182
2018-03-29,4.5,18914
2018-03-28,4.46,17944
2018-03-27,4.47,23380
2018-03-26,4.45,27361
2018-03-23,4.49,51095
2018-03-22,4.67,22247
2018-03-21,4.66,24692
2018-03-20,4.65,33020
2018-03-19,4.73,47479
2018-03-16,4.71,51413
2018-03-15,4.68,35762
2018-03-14,4.63,20688
2018-03-13,4.65,28835
2018-03-12,4.67,29037
2018-03-09,4.67,28745
2018-03-08,4.71,47070
2018-03-07,4.64,67035
2018-03-06,4.61,34800
2018-03-05,4.55,21549
2018-03-02,4.55,33309
2018-03-01,4.53,26386
2018-02-28,4.51,21884
2018-02-27,4.54,19049
2018-02-26,4.58,31703
2018-02-23,4.54,17050
2018-02-22,4.53,29985
2018-02-14,4.52,9959
2018-02-13,4.52,13003
2018-02-12,4.52,20320
2018-02-09,4.47,36400
2018-02-08,4.64,23336
2018-02-07,4.62,23381
2018-02-06,4.62,29780
2018-02-05,4.74,19090
2018-02-02,4.7,35510
2018-02-01,4.74,37849
2018-01-31,4.84,23509
2018-01-30,4.91,18854
2018-01-29,4.92,22725
2018-01-26,4.95,22205
2018-01-25,4.95,24998
2018-01-24,4.96,42295
2018-01-23,4.92,23070
2018-01-22,4.95,48068
2018-01-19,4.88,31971
2018-01-18,4.88,21655
2018-01-17,4.85,38102
2018-01-16,4.82,24775
2018-01-15,4.8,27308
2018-01-12,4.86,17354
2018-01-11,4.87,15763
2018-01-10,4.85,18849
2018-01-09,4.88,16185
2018-01-08,4.9,21672
2018-01-05,4.9,24340
2018-01-04,4.89,32727
2018-01-03,4.88,30854
2018-01-02,4.85,20550
2017-12-29,4.82,16587
2017-12-28,4.81,38006
2017-12-27,4.82,32693
2017-12-26,4.84,32288
2017-12-25,4.83,77145
2017-12-22,4.86,46041
2017-12-21,4.92,98692
2017-12-20,4.87,77428
2017-12-19,4.81,25918
2017-12-18,4.79,12080
2017-12-15,4.79,10705
2017-12-14,4.8,18218
2017-12-13,4.81,21184
2017-12-12,4.81,16842
2017-12-11,4.82,21418
2017-12-08,4.81,19553
2017-12-07,4.8,20336
2017-12-06,4.81,34657
2017-12-05,4.86,30091
2017-12-04,4.92,24249
2017-12-01,4.92,30143
2017-11-30,4.92,29026
2017-11-29,4.93,17081
2017-11-28,4.94,19237
2017-11-27,4.92,30544
2017-11-24,4.98,19342
2017-11-23,4.97,33816
2017-11-22,5.03,25147
2017-11-21,5.05,35709
2017-11-20,4.99,28355
2017-11-17,5.03,39527
2017-11-16,5.06,18262
2017-11-15,5.09,21056
2017-11-14,5.08,22504
2017-11-13,5.11,23364
2017-11-10,5.14,19027
2017-11-09,5.14,25150
2017-11-08,5.13,24230
2017-11-07,5.11,23590
2017-11-06,5.08,12538
2017-11-03,5.06,36395
2017-11-02,5.12,13526
2017-11-01,5.14,16699
2017-10-31,5.14,22178
2017-10-30,5.12,47586
2017-10-27,5.19,24451
2017-10-26,5.2,35302
2017-10-25,5.21,24600
2017-10-24,5.22,22349
2017-10-23,5.23,14350
2017-10-20,5.23,16553
2017-10-19,5.23,33019
2017-10-18,5.25,39200
2017-10-17,5.21,17491
2017-10-16,5.21,35875
2017-10-13,5.26,29723
2017-10-12,5.25,17479
2017-10-11,5.26,30471
2017-10-10,5.25,16607
2017-10-09,5.23,27229
2017-09-29,5.19,21379
2017-09-28,5.19,24419
2017-09-27,5.2,17100
2017-09-26,5.2,19070
2017-09-25,5.17,43178
2017-09-22,5.24,32800
2017-09-21,5.29,26364
2017-09-20,5.29,19126
2017-09-19,5.3,21421
2017-09-18,5.3,21137
2017-09-15,5.29,25607
2017-09-14,5.31,27993
2017-09-13,5.32,34949
2017-09-12,5.34,40293
2017-09-11,5.38,63333
2017-09-08,5.42,90192
2017-09-07,5.39,49454
2017-09-06,5.37,40327
2017-09-05,5.39,34168
2017-09-04,5.39,32967
2017-09-01,5.4,34160
2017-08-31,5.38,29104
2017-08-30,5.39,30505
2017-08-29,5.38,42539
2017-08-28,5.38,39242
2017-08-25,5.34,35281
2017-08-24,5.3,32965
2017-08-23,5.33,38316
2017-08-22,5.33,50309
2017-08-21,5.31,31316
2017-08-18,5.26,42688
2017-08-17,5.25,27586
2017-08-16,5.23,21003
2017-08-15,5.23,17001
2017-08-14,5.23,34295
2017-08-11,5.16,73410
2017-08-10,5.28,68926
2017-08-09,5.4,49150
2017-08-08,5.44,36045
2017-08-07,5.44,64832
2017-08-04,5.42,47819
2017-08-03,5.44,78795
2017-08-02,5.45,85580
2017-08-01,5.41,57086
2017-07-31,5.43,63802
2017-07-28,5.46,66735
2017-07-27,5.44,54066
2017-07-26,5.39,59709
2017-07-25,5.39,65046
2017-07-24,5.45,83086
2017-07-21,5.39,104450
2017-07-20,5.47,206531
2017-07-19,5.33,61475
2017-07-18,5.27,41418
2017-07-17,5.29,118494
2017-07-14,5.3,31594
2017-07-13,5.33,25448
2017-07-12,5.3,51120
2017-07-11,5.34,40282
2017-07-10,5.33,41992
2017-07-07,5.31,33342
2017-07-06,5.31,33809
2017-07-05,5.31,33743
2017-07-04,5.29,26592
2017-07-03,5.31,35483
2017-06-30,5.33,29828
2017-06-29,5.3,22417
2017-06-28,5.31,54395
2017-06-27,5.37,30281
2017-06-26,5.37,34081
2017-06-23,5.32,54619
2017-06-22,5.38,66438
2017-06-21,5.4,42400
2017-06-20,5.38,41247
2017-06-19,5.37,27658
2017-06-16,5.34,33481
2017-06-15,5.37,39321
2017-06-14,5.36,60219
2017-06-13,5.35,40677
2017-06-12,5.31,44878
2017-06-09,5.38,68285
2017-06-08,5.44,129311
2017-06-07,5.34,48764
2017-06-06,5.27,24612
2017-06-05,5.25,52350
2017-06-02,5.25,33080
2017-06-01,5.2,56296
2017-05-31,5.28,35695
2017-05-26,5.28,57430
2017-05-25,5.26,66079
2017-05-24,5.23,24297
2017-05-23,5.21,47549
2017-05-22,5.34,48996
2017-05-19,5.46,69119
2017-05-18,5.34,38474
2017-05-17,5.42,48540
2017-05-16,5.48,54327
2017-05-15,5.45,68543
2017-05-12,5.45,112770
2017-05-11,5.33,75808
2017-05-10,5.29,100541
2017-05-09,5.41,138361
2017-05-08,5.3,157854
2017-05-05,5.18,44873
2017-05-04,5.24,127568
2017-05-03,5.19,133511
2017-05-02,5.3,88434
2017-04-28,5.37,109587
2017-04-27,5.32,169801
2017-04-26,5.51,102326
2017-04-25,5.48,95411
2017-04-24,5.4,152167
2017-04-21,5.6,142306
2017-04-20,5.69,155883
2017-04-19,5.85,206334
2017-04-18,5.8,186709
2017-04-17,5.92,214570
2017-04-14,6.05,368620
2017-04-13,6.43,798448
2017-04-12,6.31,570895
2017-04-11,5.74,270754
2017-04-10,5.63,97708
2017-04-07,5.68,133582
2017-04-06,5.65,162834
2017-04-05,5.61,157954
2017-03-31,5.6,200714
2017-03-30,5.53,144321
2017-03-29,5.47,54641
2017-03-28,5.45,41546
2017-03-27,5.47,69448
2017-03-24,5.5,63273
2017-03-23,5.5,65499
2017-03-22,5.5,62074
2017-03-21,5.54,58941
2017-03-20,5.59,37761
2017-03-17,5.53,46693
2017-03-16,5.56,55945
2017-03-15,5.54,74268
2017-03-14,5.53,36829
2017-03-13,5.53,64681
2017-03-10,5.49,34190
2017-03-09,5.5,73431
2017-03-08,5.56,89442
2017-03-07,5.57,87969
2017-03-06,5.63,100050
2017-03-03,5.61,129163
2017-03-02,5.59,161102
2017-03-01,5.56,102039
2017-02-28,5.62,168140
2017-02-27,5.62,308162
2017-02-24,5.53,64407
2017-02-23,5.55,64014
2017-02-22,5.6,77919
2017-02-21,5.57,66762
2017-02-20,5.56,80214
2017-02-17,5.47,77138
2017-02-16,5.56,106693
2017-02-15,5.53,234204
2017-02-14,5.51,64121
2017-02-13,5.51,61540
2017-02-10,5.51,89582
2017-02-09,5.5,56116
2017-02-08,5.51,95805
2017-02-07,5.44,47905
2017-02-06,5.46,78213
2017-02-03,5.38,43637
2017-01-26,5.38,46886
2017-01-25,5.37,68364
2017-01-24,5.4,53344
2017-01-23,5.41,67766
2017-01-20,5.4,90162
2017-01-19,5.36,45298
2017-01-18,5.37,39491
2017-01-17,5.35,65878
2017-01-16,5.38,101427
2017-01-13,5.45,52622
2017-01-12,5.48,70024
2017-01-11,5.43,77629
2017-01-10,5.52,69284
2017-01-09,5.53,127731
2017-01-06,5.44,93471
2017-01-05,5.4,66308
2017-01-04,5.4,48972
2017-01-03,5.39,50692
2016-12-30,5.32,23805
2016-12-29,5.32,26068
2016-12-28,5.34,46455
2016-12-27,5.36,38286
2016-12-26,5.37,37705
2016-12-23,5.34,53525
2016-12-22,5.41,64342
2016-12-21,5.38,56597
2016-12-20,5.33,33781
2016-12-19,5.34,36663
2016-12-16,5.33,40033
2016-12-15,5.3,69252
2016-12-14,5.33,54855
2016-12-13,5.32,59012
2016-12-12,5.33,100906
2016-12-09,5.46,64051
2016-12-08,5.44,55096
2016-12-07,5.48,83612
2016-12-06,5.46,59005
2016-12-05,5.49,120770
2016-12-02,5.63,237066
2016-12-01,5.62,143093
2016-11-30,5.47,116053
2016-11-29,5.55,171996
2016-11-28,5.56,167530
2016-11-25,5.47,109002
2016-11-24,5.46,70178
2016-11-23,5.47,134632
2016-11-22,5.47,110167
2016-11-21,5.44,150285
2016-11-18,5.37,84641
2016-11-17,5.43,154569
2016-11-16,5.36,65631
2016-11-15,5.37,68468
2016-11-14,5.38,169726
2016-11-11,5.41,167953
2016-11-10,5.3,114899
2016-11-09,5.23,69027
2016-11-08,5.25,79860
2016-11-07,5.25,98197
2016-11-04,5.24,42205
2016-11-03,5.23,52884
2016-11-02,5.21,41310
2016-11-01,5.24,46212
2016-10-31,5.23,39980
2016-10-28,5.23,33364
2016-10-27,5.25,47050
2016-10-26,5.25,56346
2016-10-25,5.29,57478
2016-10-24,5.27,98136
2016-10-21,5.22,56011
2016-10-20,5.23,59553
2016-10-19,5.24,69835
2016-10-18,5.25,97692
2016-10-17,5.2,50408
2016-10-14,5.23,37694
2016-10-13,5.22,67063
2016-10-12,5.23,39756
2016-10-11,5.23,44377
2016-10-10,5.24,93640
2016-09-30,5.15,48265
2016-09-29,5.17,38396
2016-09-28,5.18,26568
2016-09-27,5.19,40389
2016-09-26,5.16,86255
2016-09-23,5.17,37244
2016-09-22,5.17,61819
2016-09-21,5.18,79759
2016-09-20,5.15,25954
2016-09-19,5.16,30560
2016-09-14,5.14,31784
2016-09-13,5.17,45410
2016-09-12,5.16,99115
2016-09-09,5.25,43693
2016-09-08,5.31,43508
2016-09-07,5.33,78649
2016-09-06,5.3,62504
2016-09-05,5.26,42164
2016-09-02,5.25,45590
2016-09-01,5.23,54758
2016-08-31,5.25,47789
2016-08-30,5.25,56643
2016-08-29,5.25,47771
2016-08-26,5.27,60740
2016-08-25,5.25,80833
2016-08-24,5.33,55890
2016-08-23,5.3,80333
2016-08-22,5.31,114392
2016-08-19,5.37,77577
2016-08-18,5.4,94162
2016-08-17,5.4,112196
2016-08-16,5.38,135954
2016-08-15,5.42,245625
2016-08-12,5.36,227077
2016-08-11,5.19,59484
2016-08-10,5.24,67932
2016-08-09,5.25,105601
2016-08-08,5.24,111222
2016-08-05,5.24,213655
2016-08-04,5.17,92526
2016-08-03,5.21,81288
2016-08-02,5.16,54691
2016-08-01,5.08,89757
2016-07-29,5.15,81204
2016-07-28,5.12,67461
2016-07-27,5.09,96363
2016-07-26,5.18,43088
2016-07-25,5.15,61417
2016-07-22,5.12,50043
2016-07-21,5.18,49897
2016-07-20,5.18,56739
2016-07-19,5.22,117161
2016-07-18,5.19,73860
2016-07-15,5.19,57734
2016-07-14,5.2,85879
2016-07-13,5.21,145747
2016-07-12,5.17,103377
2016-07-11,5.12,91014
2016-07-08,5.14,67970
2016-07-07,5.13,61367
2016-07-06,5.13,67670
2016-07-05,5.13,98244
2016-07-04,5.12,105633
2016-07-01,5.02,43669
2016-06-30,5.02,42187
2016-06-29,5.03,64094
2016-06-28,5.03,98406
2016-06-27,5.27,88629
2016-06-24,5.19,74135
2016-06-23,5.2,54781
2016-06-22,5.21,74465
2016-06-21,5.2,104722
2016-06-20,5.14,45502
2016-06-17,5.12,56781
2016-06-16,5.09,73012
2016-06-15,5.16,90092
2016-06-14,5.12,50659
2016-06-13,5.1,111291
2016-06-08,5.28,121633
2016-06-07,5.27,70394
2016-06-06,5.26,48443
2016-06-03,5.28,67520
2016-06-02,5.27,56757
2016-06-01,5.29,56972
2016-05-31,5.27,83205
2016-05-30,5.14,27715
2016-05-27,5.13,23162
2016-05-26,5.12,35528
2016-05-25,5.13,28045
2016-05-24,5.13,37467
2016-05-23,5.18,42550
2016-05-20,5.17,28282
2016-05-19,5.16,46748
2016-05-18,5.17,56800
2016-05-17,5.25,47225
2016-05-16,5.31,44651
2016-05-13,5.25,46606
2016-05-12,5.32,71901
2016-05-11,5.27,45495
2016-05-10,5.28,68473
2016-05-09,5.32,75232
2016-05-06,5.51,74074
2016-05-05,5.66,48998
2016-05-04,5.66,97568
2016-05-03,5.69,90116
2016-04-29,5.63,60136
2016-04-28,5.61,53085
2016-04-27,5.67,49707
2016-04-26,5.68,49713
2016-04-25,5.58,43718
2016-04-22,5.65,42167
2016-04-21,5.6,81139
2016-04-20,5.65,142652
2016-04-19,5.88,78162
2016-04-18,5.88,94679
2016-04-15,6.0,194563
2016-04-14,6.11,131300
2016-04-13,6.12,334958
2016-04-12,5.94,75802
2016-04-11,5.88,100396
2016-04-08,5.78,73719
2016-04-07,5.82,114519
2016-04-06,5.95,137034
2016-04-05,5.94,176937
2016-04-01,5.86,79778
2016-03-31,5.89,116165
2016-03-30,5.86,86519
2016-03-29,5.75,105100
2016-03-28,5.87,97168
2016-03-25,5.85,61075
2016-03-24,5.73,72573
2016-03-23,5.84,78545
2016-03-22,5.85,95480
2016-03-21,5.9,150383
2016-03-18,5.83,121858
2016-03-17,5.71,80937
2016-03-16,5.62,79298
2016-03-15,5.66,69842
2016-03-14,5.6,83584
2016-03-11,5.47,55552
2016-03-10,5.53,57811
2016-03-09,5.56,73977
2016-03-08,5.71,117057
2016-03-07,5.78,127817
2016-03-04,5.66,150314
2016-03-03,5.66,122990
2016-03-02,5.66,140041
2016-03-01,5.46,94201
2016-02-29,5.3,93182
2016-02-26,5.56,88196
2016-02-25,5.47,129720
2016-02-24,5.86,103675
2016-02-23,5.78,107390
2016-02-22,5.81,119714
2016-02-19,5.66,74673
2016-02-18,5.72,120873
2016-02-17,5.64,95984
2016-02-16,5.64,122546
2016-02-15,5.38,46802
2016-02-05,5.47,68406
2016-02-04,5.55,112249
2016-02-03,5.47,57462
2016-02-02,5.43,68312
2016-02-01,5.31,97585
2016-01-29,5.45,82922
2016-01-28,5.26,67982
2016-01-27,5.44,112173
2016-01-26,5.53,143461
2016-01-25,6.13,103415
2016-01-22,6.19,68864
2016-01-21,6.17,128935
2016-01-20,6.48,198093
2016-01-19,6.39,191503
